target,real_target,js,jv,time,action
[-0.26486433 -0.01762857 -0.09219866  0.5110636 ],[-0.25621431 -0.02443464  0.02565639  0.54192474],[-0.25613947 -0.02251839  0.02569618  0.56545588],[-0.00057582  0.00238335 -0.00043148 -0.17379201],1728752636.1941993,[ 18.28814257  -6.3899312   25.9355691  -72.22155197]
[-0.26501077 -0.01761472 -0.09202174  0.5017839 ],[-0.25638887 -0.02443464  0.02565639  0.53232545],[-0.25616778 -0.02239926  0.02567434  0.5567654 ],[-0.00056611  0.00238264 -0.00043678 -0.17380974],1728752636.1949694,[ 18.52838783  -6.3004906   25.89113483 -72.85838407]
[-0.26532042 -0.01690426 -0.09168591  0.49087453],[-0.25656338 -0.02434735  0.02591818  0.52098081],[-0.25619558 -0.02228013  0.0256521   0.5463814 ],[-0.00055595  0.00238254 -0.00044479 -0.20767995],1728752636.1957302,[ 19.18187551  -7.18091638  25.81075222 -73.52122934]
[-0.2656801  -0.01626485 -0.09109751  0.47907785],[-0.25673789 -0.02426007  0.02617997  0.50963616],[-0.25622185 -0.02216095  0.02562915  0.53430372],[-0.00052543  0.00238358 -0.00045902 -0.24155362],1728752636.1964865,[ 19.89901939  -7.85742984  25.67370387 -72.76324555]
[-0.26572302 -0.01658118 -0.09116448  0.46804583],[-0.25682518 -0.02434735  0.0260054   0.49567352],[-0.25624617 -0.02204173  0.02560502  0.52391743],[-0.00048652  0.00238453 -0.00048254 -0.20772578],1728752636.197282,[ 19.81391888  -7.14548303  25.68972105 -74.06045703]
[-0.26614144 -0.01694695 -0.09039868  0.45445597],[-0.25691247 -0.02443464  0.02583083  0.48171088],[-0.25627075 -0.02192255  0.02558103  0.51183746],[-0.00049147  0.00238353 -0.00047984 -0.24159945],1728752636.1980405,[ 20.78481747  -6.49827392  25.50757488 -76.46829338]
[-0.26713637 -0.01762045 -0.08875947  0.4374969 ],[-0.25734882 -0.02443464  0.02583083  0.46425758],[-0.25629221 -0.02180341  0.02555554  0.49637101],[-0.00042922  0.00238274 -0.00050985 -0.30932906],1728752636.198957,[ 23.04744857  -5.40787597  25.13252297 -78.43028443]
[-0.2680832  -0.01837151 -0.08652969  0.41828817],[-0.25778517 -0.02443464  0.02583083  0.44680429],[-0.25630326 -0.02168433  0.02552719  0.47751773],[-2.20985165e-04  2.38164554e-03 -5.66980527e-04 -3.77065580e-01],1728752636.1997223,[ 24.98846081  -4.2481799   24.6297538  -78.35364369]
[-0.26854953 -0.0188942  -0.08442722  0.40105352],[-0.25795968 -0.02443457  0.02591805  0.43022366],[-0.2563063  -0.02156529  0.02549546  0.45866252],[-6.08630790e-05  2.38073132e-03 -6.34613617e-04 -3.77104045e-01],1728752636.2004979,[ 25.77070319  -3.43385167  24.16147716 -75.26602047]
[-0.26882038 -0.01946706 -0.08356765  0.38762113],[-0.25813419 -0.0244345   0.02600527  0.41364303],[-0.25631694 -0.02144628  0.02546098  0.44488327],[-2.12758232e-04  2.38021284e-03 -6.89486431e-04 -2.75585066e-01],1728752636.201265,[ 26.23460165  -2.51338641  23.97728777 -75.4195166 ]
[-0.26941732 -0.0199699  -0.08278464  0.36892974],[-0.25848326 -0.02434735  0.02591818  0.39182642],[-0.25633273 -0.0213273   0.02542553  0.43110261],[-0.00031585  0.00237973 -0.00070915 -0.27561318],1728752636.2020743,[ 27.57552952  -1.70261211  23.7979864  -84.42531618]
[-0.27049124 -0.02032225 -0.07784859  0.3379131 ],[-0.25883234 -0.0242602   0.0258311   0.37000981],[-0.25636672 -0.02120833  0.02538916  0.40208693],[-0.00067968  0.00237937 -0.00072732 -0.58031364],1728752636.2028437,[ 29.92959476  -1.10205744  22.66218332 -85.66993418]
[-0.27040273 -0.02195619 -0.07333999  0.3183877 ],[-0.25918141 -0.02426013  0.02583096  0.35255653],[-0.25644876 -0.02108937  0.025348    0.36968304],[-0.00164094  0.00237915 -0.00082325 -0.6480778 ],1728752636.2035456,[ 29.09666338   1.39549386  21.66549611 -61.52817859]
[-0.26848716 -0.02271309 -0.07610733  0.3162213 ],[-0.25953048 -0.02426007  0.02583083  0.33510324],[-0.25651095 -0.02116659  0.02530373  0.36968304],[-0.00124368 -0.00154441 -0.00088537  0.        ],1728752636.2042925,[ 24.25182548   2.13882637  22.33788109 -71.60934095]
[-0.269892   -0.02214215 -0.07459638  0.29442057],[-0.25987956 -0.02426     0.02574348  0.31503195],[-0.25651396 -0.02124382  0.02526146  0.36097258],[-6.03498280e-05 -1.54457346e-03 -8.45414229e-04 -1.74209157e-01],1728752636.205016,[ 28.5118296    1.09287562  21.95306925 -94.1320142 ]
[-0.2713091  -0.02297939 -0.06230465  0.2539093 ],[-0.26022863 -0.02425993  0.02565613  0.29496065],[-0.2565642  -0.02132104  0.025218    0.31097258],[-1.00465374e-03 -1.54432309e-03 -8.69202407e-04 -1.00000000e+00],1728752636.2057638,[ 31.35487729   2.29798341  19.13064534 -70.76892965]
[-0.27037513 -0.02384974 -0.06877336  0.25505957],[-0.26049042 -0.02434728  0.02565626  0.27663469],[-0.25668979 -0.02139826  0.02516886  0.30394876],[-0.0025118  -0.00154459 -0.00098278 -0.14047646],1728752636.206468,[ 28.18534585   3.34964062  20.73199745 -60.61014611]
[-0.26949054 -0.02683946 -0.06477276  0.23999913],[-0.2607522  -0.02443464  0.02565639  0.25830874],[-0.25673398 -0.02147551  0.02512238  0.30394876],[-0.00088394 -0.00154491 -0.00092956  0.        ],1728752636.2071888,[ 26.29561183   7.4979526   19.7361368  -91.64250244]
[-0.27266157 -0.02383732 -0.0576621   0.19401063],[-0.26110128 -0.02443457  0.02556904  0.23561946],[-0.2567505  -0.02155288  0.02507411  0.25394876],[-3.30331282e-04 -1.54747360e-03 -9.65431648e-04 -1.00000000e+00],1728752636.2079391,[ 34.49574403   2.57397291  18.12980541 -77.192807  ]
[-0.27308902 -0.02375156 -0.06331795  0.18577838],[-0.26145035 -0.0244345   0.02548169  0.21293017],[-0.25703531 -0.02163012  0.02502383  0.23676337],[-0.00569625 -0.00154464 -0.00100562 -0.34370769],1728752636.2086642,[ 33.60838206   2.77693208  19.49169737 -63.00269834]
[-0.27081057 -0.02679188 -0.06300792  0.17444086],[-0.26179942 -0.02443457  0.02556904  0.19198622],[-0.25726391 -0.02170735  0.02497519  0.23676337],[-0.00457187 -0.00154469 -0.00097278  0.        ],1728752636.209413,[ 27.32577076   7.13636961  19.35267014 -87.70774486]
[-0.27355635 -0.02355799 -0.05521366  0.13476947],[-0.2621485  -0.02443464  0.02565639  0.17104226],[-0.25729411 -0.02178471  0.02492635  0.20095737],[-6.04151092e-04 -1.54709529e-03 -9.76737757e-04 -7.16120064e-01],1728752636.2101836,[ 35.05690203   1.86604133  17.55174527 -89.22340821]
[-0.2747902  -0.02428369 -0.05515926  0.11353099],[-0.26258479 -0.02434735  0.02548182  0.14835298],[-0.25762058 -0.02186193  0.02487555  0.16345509],[-0.00652931 -0.00154442 -0.00101613 -0.7500456 ],1728752636.2108877,[ 36.241666     3.28968875  17.60659701 -58.09318347]
[-0.2730821  -0.02487386 -0.05935214  0.10803358],[-0.26302108 -0.02426007  0.02530725  0.1256637 ],[-0.25805283 -0.02193917  0.02482479  0.16345509],[-0.00864508 -0.00154482 -0.0010152   0.        ],1728752636.2116797,[ 30.56876742   3.94733194  18.56067825 -75.79515191]
[-0.2742452  -0.02363022 -0.05196021  0.07975361],[-0.26328288 -0.02443464  0.02530725  0.10210176],[-0.2581529  -0.02201642  0.02477496  0.1479531 ],[-0.00200144 -0.00154506 -0.00099654 -0.31003984],1728752636.2123756,[ 34.05132242   1.94085491  16.80672601 -96.15675515]
[-0.2758155  -0.02396104 -0.04602209  0.03605881],[-0.26354468 -0.02460921  0.02530725  0.07853982],[-0.25840853 -0.02209364  0.02472359  0.0979531 ],[-0.00511247 -0.0015444  -0.00102736 -1.        ],1728752636.2131093,[ 36.89796942   2.50131955  15.50367661 -78.67396364]
[-0.27522007 -0.02498027 -0.04945154  0.02278506],[-0.26389374 -0.02460914  0.02530725  0.04974189],[-0.25891209 -0.02217087  0.02467149  0.07736655],[-0.01007121 -0.00154454 -0.00104212 -0.41173093],1728752636.213858,[ 33.65115407   3.84345788  16.34110874 -68.53743045]
[-0.27444914 -0.0245914  -0.04837658  0.00364375],[-0.2642428  -0.02460907  0.02530725  0.02094395],[-0.25914356 -0.02224812  0.02461982  0.07370415],[-0.00462935 -0.00154499 -0.00103326 -0.0732481 ],1728752636.2145488,[ 31.59413519   3.02631549  16.04785095 -99.90959731]
[-0.27779454 -0.02324902 -0.03973277 -0.04634893],[-0.26459187 -0.02452179  0.0252199  -0.00436343],[-0.25927818 -0.02232535  0.02456799  0.02370415],[-0.00269242 -0.00154468 -0.0010366  -1.        ],1728752636.2152216,[ 39.96293275   1.01572429  14.05851571 -92.46655407]
[-0.2767362  -0.02448569 -0.03723085 -0.06639464],[-0.26494095 -0.0244345   0.02513255 -0.02967081],[-0.26027756 -0.02240256  0.02451533 -0.02629585],[-0.01998757 -0.00154415 -0.0010532  -1.        ],1728752636.215939,[ 33.58868842   2.91595393  13.55840965 -38.55233681]
[-0.2742724  -0.02290193 -0.04312797 -0.07001392],[-0.26529002 -0.02443457  0.02513268 -0.05323259],[-0.2605057  -0.02247979  0.02446253 -0.02629585],[-0.0045628  -0.00154462 -0.00105608  0.        ],1728752636.2166257,[ 27.71285799   0.31910881  14.92882117 -59.44510938]
[-0.27589318 -0.02664809 -0.03435395 -0.09161514],[-0.2656391  -0.02443464  0.02513282 -0.07679438],[-0.260542   -0.02255699  0.02441018 -0.02629585],[-0.00072606 -0.00154401 -0.00104705  0.        ],1728752636.2173343,[ 32.70763865   5.92622907  12.83913849 -96.59004414]
[-0.2782659  -0.02224484 -0.03319517 -0.14160973],[-0.26598817 -0.02434735  0.02495825 -0.10035643],[-0.26072398 -0.02263429  0.0243572  -0.07629585],[-0.00363963 -0.00154602 -0.00105957 -1.        ],1728752636.2180705,[ 37.52484937  -1.15640511  12.64930731 -86.21171635]
[-0.27795506 -0.02288806 -0.03317941 -0.15501864],[-0.26633725 -0.02426007  0.02478367 -0.12391848],[-0.26130632 -0.02251533  0.02430418 -0.10874854],[-0.01164674  0.0023792  -0.00106038 -0.64905381],1728752636.218777,[ 34.444339     0.60126016  12.64569553 -51.93550817]
[-0.27674744 -0.02539617 -0.0371998  -0.16724654],[-0.26668632 -0.02434735  0.02487103 -0.15184359],[-0.26158875 -0.02259253  0.02425116 -0.10874854],[-0.00564869 -0.00154405 -0.00106039  0.        ],1728752636.2195084,[ 31.09512668   4.04929205  13.55920289 -83.08674068]
[-0.27850977 -0.02520031 -0.03342333 -0.2072249 ],[-0.26703539 -0.02443464  0.02495838 -0.1797687 ],[-0.26170592 -0.02266978  0.02419836 -0.13612667],[-0.00234334 -0.00154501 -0.00105605 -0.54756258],1728752636.2201967,[ 35.7675912    3.30114317  12.6381726  -99.89778098]
[-0.27823487 -0.02363281 -0.02938494 -0.24368054],[-0.26729719 -0.02434742  0.02478381 -0.20245803],[-0.26209414 -0.02274702  0.02414534 -0.18612667],[-0.00776448 -0.00154471 -0.0010604  -1.        ],1728752636.220998,[ 33.47308833   0.93345616  11.73541915 -69.46980275]
[-0.27705303 -0.02323973 -0.03815169 -0.24236855],[-0.26755899 -0.0242602   0.02460924 -0.22514737],[-0.26231608 -0.02282422  0.02409215 -0.18981596],[-0.00443883 -0.00154408 -0.0010637  -0.07378569],1728752636.221746,[ 30.24771484   0.48104222  13.78147831 -66.96879834]
[-0.2759058  -0.02784931 -0.03230536 -0.27118424],[-0.26782078 -0.02434742  0.02460924 -0.25045459],[-0.26240721 -0.02290142  0.02403941 -0.19012037],[-0.0018226  -0.00154399 -0.00105479 -0.00608825],1728752636.2224314,[  27.72462261    7.18097766   12.33638772 -120.68969496]
[-0.27735913 -0.02385171 -0.0326217  -0.3204372 ],[-0.26808256 -0.02443464  0.02460924 -0.27576181],[-0.26244377 -0.02297877  0.02398633 -0.24012037],[-7.31157570e-04 -1.54696789e-03 -1.06158391e-03 -1.00000000e+00],1728752636.223124,[  31.73075153    0.56809617   12.45642115 -105.65961176]
[-0.27498636 -0.02492688 -0.02625313 -0.3367966 ],[-0.26816985 -0.02452192  0.02460924 -0.29845114],[-0.26258401 -0.02305597  0.02393328 -0.29012037],[-0.00280479 -0.00154398 -0.00106111 -1.        ],1728752636.2238016,[ 24.93178416   2.61267527  10.97627892 -45.46518029]
[-0.27234805 -0.02328591 -0.03517159 -0.33735365],[-0.26825714 -0.02460921  0.02460924 -0.32114047],[-0.26258657 -0.02313319  0.02387999 -0.29012037],[-5.11259328e-05 -1.54443808e-03 -1.06586389e-03  0.00000000e+00],1728752636.2244744,[ 1.93620522e+01 -4.47392134e-02  1.30807071e+01 -6.26152750e+01]
[-0.26809624 -0.02604236 -0.03266076 -0.3556104 ],[-0.26720992 -0.02478371  0.02460924 -0.33859377],[-0.26261253 -0.02301425  0.02382706 -0.29012037],[-0.00051926  0.00237887 -0.00105841  0.        ],1728752636.2251735,[  9.77717248   4.40932047  12.40147785 -95.21011365]
[-0.2659848  -0.02426927 -0.02791017 -0.395636  ],[-0.26616269 -0.02495821  0.02460924 -0.35604706],[-0.26264902 -0.0230915   0.023774   -0.34012037],[-7.29760208e-04 -1.54510932e-03 -1.06130700e-03 -1.00000000e+00],1728752636.2259166,[  6.12641507   1.28938314  11.32209548 -68.49290175]
[-0.26088652 -0.02394133 -0.03517958 -0.3891246 ],[-0.26328288 -0.02513278  0.02434745 -0.37175518],[-0.26268632 -0.02316871  0.02372075 -0.34213274],[-0.00074602 -0.0015441  -0.0010649  -0.04024739],1728752636.2266076,[ -5.78296987   0.96178353  13.0308119  -57.93786755]
[-0.2545179  -0.02652602 -0.03157321 -0.40670383],[-0.26040307 -0.02530735  0.02408566 -0.3874633 ],[-0.26250945 -0.02324591  0.02366782 -0.34213274],[ 0.0035375  -0.00154403 -0.00105862  0.        ],1728752636.2272775,[-19.13937661   4.68922072  12.11614257 -93.67188326]
[-0.24591392 -0.02499937 -0.03104261 -0.43761313],[-0.25638881 -0.02548186  0.02417288 -0.39968055],[-0.26238913 -0.02332317  0.02361471 -0.39213274],[ 0.0024063  -0.00154521 -0.00106235 -1.        ],1728752636.2279449,[-37.77238789   1.98265092  12.01872601 -50.87057978]
[-0.23775436 -0.02034282 -0.02738332 -0.42996955],[-0.25237456 -0.02565636  0.0242601  -0.41189781],[-0.26142616 -0.02340038  0.02356157 -0.39213274],[ 0.01925932 -0.00154423 -0.00106269  0.        ],1728752636.2286444,[-52.30667174  -4.71461098  11.17045541 -46.27564491]
[-0.2270237  -0.02848875 -0.03300348 -0.43884373],[-0.2467023  -0.0258308   0.02434732 -0.41975173],[-0.25368248 -0.02328133  0.02350831 -0.39213274],[ 0.15487375  0.00238112 -0.0010653   0.        ],1728752636.2293344,[-56.89250855   8.05867096  12.48870796 -65.9181235 ]
[-0.21981017 -0.03024016 -0.02852722 -0.44720033],[-0.24103004 -0.02600523  0.02443453 -0.42760566],[-0.24185605 -0.02335872  0.02345526 -0.39213274],[ 0.23652862 -0.00154782 -0.00106092  0.        ],1728752636.2300918,[-44.2602273    9.32349683  11.39048946 -76.7003784 ]
[-0.2164138  -0.02688976 -0.02660226 -0.4603185 ],[-0.23335055 -0.02591802  0.02478354 -0.43371442],[-0.23916578 -0.02343619  0.02340203 -0.40938403],[ 0.05380524 -0.00154952 -0.00106467 -0.34502585],1728752636.2307942,[-47.82957906   4.06728194  10.98100194 -65.2496167 ]
[-0.20575218 -0.03024126 -0.02636653 -0.45909607],[-0.22567105 -0.0258308   0.02513255 -0.43982318],[-0.23474937 -0.02351344  0.02334874 -0.40938403],[ 0.08832825 -0.0015449  -0.00106578  0.        ],1728752636.2314816,[-63.06223933   9.35011452  10.93444459 -65.03314003]
[-0.19521925 -0.03239812 -0.02336825 -0.46391436],[-0.21642083 -0.02591815  0.02522003 -0.44505896],[-0.21785235 -0.02359092  0.02329544 -0.40938403],[ 0.33794037 -0.00154954 -0.0010659   0.        ],1728752636.232384,[-44.79831205  11.92361568  10.23525312 -74.2928012 ]
[-0.18888982 -0.02889697 -0.02423685 -0.47810137],[-0.20717061 -0.0260055   0.02530752 -0.45029473],[-0.21501005 -0.02366868  0.02324207 -0.42155921],[ 0.0568461  -0.00155529 -0.00106751 -0.2435036 ],1728752636.233204,[-55.96381026   6.38826299  10.45357866 -75.60133554]
[-0.17754385 -0.02943608 -0.0232202  -0.47654748],[-0.1980076  -0.0260055   0.02530739 -0.4537856 ],[-0.204471   -0.02374599  0.02318872 -0.43712088],[ 0.21078102 -0.0015462  -0.00106703 -0.3112334 ],1728752636.2339098,[-56.59534025   7.57712754  10.19917513 -43.82763142]
[-0.16911633 -0.03243497 -0.01946142 -0.47803503],[-0.18884459 -0.0260055   0.02530725 -0.45727646],[-0.19347067 -0.02382335  0.02313534 -0.43712088],[ 0.22000644 -0.00154723 -0.00106757  0.        ],1728752636.234632,[-49.88790294  11.78616206   9.33285961 -54.72068362]
[-0.15922044 -0.03069932 -0.01794301 -0.48567933],[-0.17802357 -0.02591822  0.0253946  -0.46163979],[-0.18798439 -0.02390109  0.02308188 -0.43712088],[ 0.10972569 -0.00155484 -0.00106916  0.        ],1728752636.2353783,[-61.85225784   8.71369447   9.00963026 -67.76641909]
[-0.14717504 -0.02963428 -0.01832701 -0.48995   ],[-0.16720255 -0.02583093  0.02548196 -0.46600312],[-0.17270902 -0.02397852  0.0230284  -0.43914315],[ 0.30550749 -0.00154855 -0.00106965 -0.04044529],1728752636.236111,[-52.0946665    7.30181139   9.10152101 -68.14426759]
[-0.13560125 -0.03290928 -0.01567163 -0.4900114 ],[-0.15454887 -0.025831    0.02548196 -0.46949373],[-0.16575962 -0.02405587  0.02297492 -0.44116562],[ 0.13898785 -0.00154693 -0.00106951 -0.04044942],1728752636.2368143,[-64.85117861  12.14491789   8.47493552 -63.5351272 ]
[-0.12249634 -0.0332819  -0.01037429 -0.49634558],[-0.14189519 -0.02583106  0.02548196 -0.47298434],[-0.14875101 -0.02413366  0.0229214  -0.44116562],[ 0.34017224 -0.00155591 -0.00107037  0.        ],1728752636.2375546,[-53.33575208  12.11793859   7.27111587 -75.87792556]
[-0.11555401 -0.03580828 -0.00700967 -0.5028731 ],[-0.13133603 -0.02574371  0.02556917 -0.47647494],[-0.14098678 -0.02421145  0.02286782 -0.45672929],[ 0.15528462 -0.00155581 -0.00107166 -0.31127341],1728752636.2382326,[-52.83098153  15.65883921   6.53859221 -56.57249932]
[-0.10427346 -0.03505521 -0.0047714  -0.5041228 ],[-0.12077686 -0.02565636  0.02565639 -0.47996554],[-0.13366435 -0.02429015  0.02281421 -0.45672929],[ 0.1464487  -0.00157399 -0.00107225  0.        ],1728752636.2389061,[-62.98486875  14.09063449   6.04573224 -63.15928709]
[-0.09431358 -0.03709006 -0.00456447 -0.508539  ],[-0.10882133 -0.0256563   0.02565626 -0.48345615],[-0.11827952 -0.02436835  0.02276058 -0.45672929],[ 0.30769644 -0.00156393 -0.00107258  0.        ],1728752636.239673,[-47.95356705  17.07315438   6.00888316 -70.50865959]
[-8.3355010e-02 -3.8138837e-02 -4.5258552e-05 -5.1319355e-01],[-0.0968658  -0.02565623  0.02565613 -0.48694676],[-0.11424531 -0.02444771  0.02270695 -0.46383142],[ 0.08068421 -0.00158713 -0.0010726  -0.14204275],1728752636.2403572,[-67.28615834  18.21126521   4.95939127 -63.98312693]
[-0.07096691 -0.03932821  0.00606361 -0.5149353 ],[-0.086132   -0.02574351  0.02565613 -0.48956491],[-0.09667535 -0.02452779  0.02265329 -0.46383142],[ 0.35139926 -0.00160168 -0.00107316  0.        ],1728752636.2410836,[-51.69106081  19.6955764    3.58761176 -68.29320768]
[-0.06034446 -0.04386842  0.0121986  -0.5185244 ],[-0.07539819 -0.0258308   0.02565613 -0.49218306],[-0.09042043 -0.0246092   0.02259961 -0.46585641],[ 0.12509833 -0.00162813 -0.00107369 -0.04049979],1728752636.24181,[-64.5778512   26.06137906   2.22583864 -70.27252867]
[-0.04533196 -0.04493636  0.02158858 -0.5209934 ],[-0.06239551 -0.02722716  0.02556904 -0.49392822],[-0.07454638 -0.02470737  0.0225459  -0.47126686],[ 0.31748108 -0.00196346 -0.00107404 -0.10820889],1728752636.2425075,[-60.71902318  26.84129089   0.11541886 -64.22717695]
[-0.0353955  -0.04651227  0.02512157 -0.52369326],[-0.04939282 -0.02862352  0.02548196 -0.49567339],[-0.06139963 -0.02481009  0.02249219 -0.47126686],[ 0.262935   -0.00205432 -0.00107437  0.        ],1728752636.2432342,[-53.08507422  28.85808011  -0.61461802 -70.49877206]
[-0.02397383 -0.05549489  0.0304684  -0.5243354 ],[-0.03735008 -0.03464486  0.02530739 -0.49741884],[-0.05430961 -0.02492963  0.02255833 -0.47667785],[ 0.14180042 -0.00239096  0.00132295 -0.10821992],1728752636.2439702,[-65.10671014  41.6167427   -1.79344337 -60.61886621]
[-0.01111372 -0.06261607  0.03675563 -0.5247924 ],[-0.02530733 -0.0406662   0.02513282 -0.49916428],[-0.03853328 -0.02602299  0.02262445 -0.47667785],[ 0.31552651 -0.02186705  0.00132242  0.        ],1728752636.2446823,[-56.15907031  49.1670081   -3.17156792 -63.73050301]
[-3.5375357e-04 -7.3791750e-02  4.0227544e-02 -5.2729064e-01],[-0.01230458 -0.05070179  0.02504546 -0.50090945],[-0.02920761 -0.03196032  0.02269053 -0.47667785],[ 0.18651339 -0.11874673  0.00132157  0.        ],1728752636.2454343,[-60.86910361  55.96845049  -3.89247346 -68.00806882]
[ 0.01270065 -0.0851546   0.03912232 -0.5283165 ],[ 0.00069817 -0.06073738  0.02495811 -0.50265461],[-0.016339   -0.05093064  0.02275658 -0.47870415],[ 0.25737227 -0.37940635  0.00132099 -0.040526  ],1728752636.246152,[-60.76598555  44.08502041  -3.58865699 -65.00800676]
[ 0.02160498 -0.09046431  0.04847752 -0.53079134],[ 0.00977383 -0.06798051  0.02495811 -0.50352734],[-0.0036446  -0.05284912  0.02282264 -0.47870415],[ 0.25388797 -0.0383696   0.00132125  0.        ],1728752636.2468984,[-51.27984285  50.13821924  -5.73770817 -69.94300592]
[ 0.03090889 -0.09898483  0.05070959 -0.5328608 ],[ 0.01884948 -0.07522365  0.02495811 -0.50440007],[ 0.00197382 -0.06007828  0.02288859 -0.48411591],[ 0.11236851 -0.14458317  0.00131893 -0.1082351 ],1728752636.2476122,[-61.92490654  51.5417671   -6.14245423 -62.73896032]
[ 0.04782958 -0.10849315  0.05743551 -0.5331279 ],[ 0.03255038 -0.08700467  0.02495811 -0.50527278],[ 0.01532275 -0.06956005  0.02295451 -0.48411591],[ 0.26697845 -0.18963541  0.00131834  0.        ],1728752636.2483027,[-69.3451332   51.3955046   -7.65295243 -64.82398216]
