target,real_target,js,jv,time,action
[-0.19358595 -0.08920484  0.17722017  1.2205096 ],[-0.18500491 -0.10637777  0.30063297  1.24878305],[-0.18543621 -0.11066118  0.3009637   1.26885426],[-0.00059527  0.00279645 -0.00013703  0.        ],1728752644.4780538,[ 17.19495175 -28.54140172  27.21897809 -65.62803593]
[-0.19409513 -0.08764704  0.1777314   1.2164048 ],[-0.18517941 -0.10506877  0.30054575  1.24267435],[-0.18546472 -0.11051038  0.3009554   1.26885426],[-0.00057022  0.00301582 -0.00016598  0.        ],1728752644.4788291,[ 18.22674973 -30.38132203  27.10404386 -71.20360658]
[-0.19446854 -0.08555145  0.17840219  1.206181  ],[-0.18535399 -0.10323611  0.30072019  1.23307508],[-0.18549146 -0.11034416  0.30094553  1.26192815],[-0.00053488  0.00332451 -0.00019738 -0.13852216],1728752644.479624,[ 18.89856478 -33.00297774  26.95267375 -75.1690326 ]
[-0.19449395 -0.08311394  0.17888013  1.1933234 ],[-0.18552856 -0.10140345  0.30089462  1.22347581],[-0.18551682 -0.11014201  0.30093367  1.24823084],[-5.07189393e-04  4.04298807e-03 -2.37193808e-04 -2.73946219e-01],1728752644.4804087,[ 18.76222397 -35.99751238  26.84684327 -72.07483815]
[-0.19466884 -0.08050089  0.17831907  1.1858549 ],[-0.18570306 -0.09983279  0.30089475  1.21387649],[-0.18554248 -0.1098642   0.30092047  1.23961001],[-0.00051315  0.00555624 -0.00026403 -0.17241672],1728752644.481176,[ 19.13285187 -39.09434339  26.97783286 -70.40358756]
[-0.1951957  -0.0787398   0.17895348  1.1786777 ],[-0.18587756 -0.09826212  0.30089489  1.20427716],[-0.18556731 -0.10943536  0.30090893  1.23437354],[-0.00049655  0.00857682 -0.00023069 -0.10472934],1728752644.4819722,[ 20.32094251 -40.70912798  26.82368639 -74.45009809]
[-0.1957829  -0.07720805  0.18010439  1.1659683 ],[-0.18613935 -0.09686583  0.3009821   1.19380522],[-0.18558897 -0.10887783  0.30089544  1.22236604],[-0.00043327  0.01115062 -0.0002698  -0.24014995],1728752644.4827647,[ 21.52790341 -41.94376749  26.56229462 -74.78193116]
[-0.1962309  -0.07501449  0.18008259  1.1540799 ],[-0.18640114 -0.09546953  0.30106932  1.18333328],[-0.18560646 -0.10818739  0.30087883  1.20866469],[-0.00034974  0.01380864 -0.00033232 -0.27402693],1728752644.4835417,[ 22.37453428 -44.0037273   26.57522543 -71.18170461]
[-0.19699404 -0.07333348  0.17972979  1.1468804 ],[-0.18666293 -0.0938988   0.3009821   1.17198861],[-0.18562028 -0.1071818   0.30086236  1.20173245],[-0.00027652  0.02011197 -0.00032934 -0.13864496],1728752644.484298,[ 24.06608473 -44.77660926  26.65255672 -72.53297265]
[-0.19789968 -0.0723403   0.18042696  1.1348792 ],[-0.18692473 -0.09232806  0.30089489  1.16064394],[-0.18562442 -0.10601854  0.3008468   1.19141424],[-8.27260136e-05  2.32650986e-02 -3.11251641e-04 -2.06364067e-01],1728752644.4850655,[ 26.01015469 -44.43089395  26.48517991 -75.43402961]
[-0.19872597 -0.07100095  0.18088229  1.1216446 ],[-0.18718651 -0.0907572   0.30089475  1.14842665],[-0.18563687 -0.10492907  0.3008293   1.17770974],[-2.48957804e-04  2.17894861e-02 -3.49896373e-04 -2.74090083e-01],1728752644.4858465,[ 27.6765511  -44.82094489  26.38357614 -73.78044258]
[-0.19956705 -0.06931084  0.18086556  1.1102365 ],[-0.18744829 -0.08918633  0.30089462  1.13620937],[-0.18567033 -0.1037562   0.30081068  1.16569646],[-0.00066937  0.02345743 -0.00037247 -0.24026556],1728752644.486609,[ 29.36200938 -45.54202724  26.3879073  -72.91661363]
[-0.20042615 -0.06777827  0.18128264  1.0987062 ],[-0.18779737 -0.08761553  0.30089462  1.12311935],[-0.18573441 -0.10241036  0.3007921   1.15537458],[-0.00128156  0.02691673 -0.00037152 -0.20643759],1728752644.4873884,[ 31.01863603 -45.7411227   26.28769147 -75.38225875]
[-0.20113842 -0.06613798  0.18225011  1.0840585 ],[-0.18814644 -0.08604474  0.30089462  1.11002934],[-0.18584171 -0.10101223  0.30077244  1.1416664 ],[-0.00214586  0.02796262 -0.00039319 -0.27416361],1728752644.4881794,[ 32.20825406 -46.0687172   26.06496174 -76.4933446 ]
[-0.20161322 -0.06443913  0.18259184  1.0688732 ],[-0.18849552 -0.08429937  0.3008074   1.0951941 ],[-0.1859911  -0.09952324  0.30075049  1.1262642 ],[-0.00298791  0.0297798  -0.00043919 -0.30804406],1728752644.4889708,[ 32.77831267 -46.34109937  25.99123658 -75.65210401]
[-0.20171815 -0.06285275  0.18301883  1.0539746 ],[-0.18884459 -0.082554    0.30072019  1.08035886],[-0.18616484 -0.09795404  0.3007278   1.11086042],[-0.00347487  0.03138403 -0.00045379 -0.30807549],1728752644.4897563,[ 32.47930808 -46.33616211  25.89143875 -74.84674196]
[-0.20166537 -0.06118841  0.183406    1.0404873 ],[-0.18910638 -0.08107048  0.30072019  1.06639618],[-0.18632548 -0.09638652  0.30070414  1.0971477 ],[-0.00321267  0.03135039 -0.00047307 -0.27425443],1728752644.4905176,[ 31.97638078 -46.4753734   25.80145023 -74.68353551]
[-0.20183185 -0.0596651   0.18358552  1.0261865 ],[-0.18936817 -0.07958697  0.30072019  1.05243349],[-0.18646586 -0.09477642  0.30067964  1.08343358],[-0.00280757  0.03220196 -0.00048999 -0.27428241],1728752644.4912763,[ 32.12518778 -46.33449493  25.75864899 -75.84780112]
[-0.20242073 -0.05829249  0.18370873  1.0101476 ],[-0.18971725 -0.07810352  0.30072019  1.03672558],[-0.18661202 -0.09320977  0.30065475  1.06802544],[-0.00292336  0.03133299 -0.00049788 -0.30816287],1728752644.4920723,[ 33.21444201 -46.06299331  25.72662999 -76.70152708]
[-0.20305344 -0.05663682  0.18436342  0.99353105],[-0.19006632 -0.07662008  0.30072019  1.02101767],[-0.1868066  -0.09172328  0.30062956  1.0509231 ],[-0.00389148  0.02972978 -0.00050373 -0.34204679],1728752644.4928517,[ 34.12834005 -46.33838715  25.57169557 -75.52432717]
[-0.20344742 -0.05483049  0.18467028  0.9788933 ],[-0.1904154  -0.07496193  0.30063297  1.00618234],[-0.1870515  -0.09015579  0.300603    1.03551164],[-0.00489799  0.0313498  -0.00053127 -0.3082292 ],1728752644.4936404,[ 34.32615853 -46.66363516  25.50183511 -74.36481228]
[-0.20394011 -0.05361921  0.18448497  0.96578485],[-0.19076447 -0.07330377  0.30054575  0.99134701],[-0.18730869 -0.08848667  0.30057583  1.02348385],[-0.00514383  0.0333824  -0.0005433  -0.24055568],1728752644.4944031,[ 34.85234841 -45.95941159  25.54158401 -76.68143536]
[-0.2045327  -0.05207568  0.18531802  0.9476274 ],[-0.19111354 -0.07164576  0.30045854  0.97563905],[-0.18760113 -0.08703003  0.30054901  1.00637697],[-0.0058489   0.02913274 -0.00053648 -0.34213767],1728752644.4951816,[ 35.50510334 -46.15220538  25.3421517  -78.05362291]
[-0.20486207 -0.0498078   0.18638566  0.9303303 ],[-0.19146261 -0.06998774  0.30037132  0.95993108],[-0.18794316 -0.08551838  0.30052051  0.98757572],[-0.00684061  0.03023312 -0.00056991 -0.37602505],1728752644.495975,[ 35.35550787 -47.24637018  25.09862079 -74.84197364]
[-0.20504211 -0.04811534  0.18703842  0.9175306 ],[-0.19181168 -0.06832959  0.30037118  0.94422314],[-0.18827333 -0.08365009  0.3004901   0.97385042],[-0.00660325  0.03736576 -0.00060825 -0.27450596],1728752644.4967716,[ 34.98767762 -46.88066819  24.95248398 -73.89784468]
[-0.20560047 -0.0470186   0.18768129  0.9032667 ],[-0.19216076 -0.06667144  0.30037105  0.9285152 ],[-0.18857572 -0.08191     0.3004586   0.96181635],[-0.00604783  0.03480172 -0.00063002 -0.24068148],1728752644.4975548,[ 35.68249342 -45.96442845  24.80421201 -78.35583122]
[-0.20629221 -0.04522911  0.18878841  0.8833832 ],[-0.19259712 -0.06483892  0.30019662  0.91193455],[-0.18893272 -0.08045257  0.30042604  0.94301055],[-0.00713993  0.02914872 -0.00065119 -0.37611596],1728752644.4983277,[ 36.41310793 -46.54257248  24.54878869 -79.22533264]
[-0.20652255 -0.04308484  0.18963365  0.86508477],[-0.19303349 -0.06300639  0.30002218  0.89535391],[-0.1893565  -0.07882312  0.30039176  0.92251021],[-0.00847562  0.03258891 -0.00068565 -0.41000681],1728752644.4990907,[ 35.80089648 -47.24833785  24.35791928 -74.7446971 ]
[-0.20684949 -0.04172841  0.19016358  0.8520656 ],[-0.19346978 -0.06152282  0.2998476   0.8779006 ],[-0.18972385 -0.07695488  0.30035627  0.90877827],[-0.007347    0.03736479 -0.00070981 -0.27463871],1728752644.4998775,[ 35.77666597 -46.42556044  24.23669231 -74.51851132]
[-0.20778632 -0.040769    0.19079936  0.8351638 ],[-0.19390607 -0.06003924  0.29967302  0.86044729],[-0.19008921 -0.07536223  0.30032004  0.89504494],[-0.00730735  0.03185302 -0.00072449 -0.27466673],1728752644.5006483,[ 37.21187505 -45.57227795  24.08777839 -80.5640122 ]
[-0.20854416 -0.03978449  0.19245672  0.80849004],[-0.19434243 -0.0584685   0.29949859  0.83775803],[-0.19059909 -0.07401115  0.30028295  0.87115445],[-0.01019746  0.0270216  -0.00074184 -0.47780964],1728752644.501472,[ 37.60281219 -45.1266453   23.704691   -84.05300961]
[-0.20858191 -0.03814766  0.19483677  0.7819444 ],[-0.19477879 -0.05689777  0.29932415  0.81506878],[-0.19115663 -0.07277059  0.30024379  0.84218366],[-0.01115089  0.02481129 -0.00078325 -0.57941583],1728752644.5022633,[ 36.21422692 -45.75906697  23.16515935 -78.35176516]
[-0.20851965 -0.0359088   0.19603182  0.7664156 ],[-0.19521508 -0.0551524   0.29958582  0.79325217],[-0.19156197 -0.07137035  0.30020207  0.82336566],[-0.00810685  0.02800465 -0.00083444 -0.37636004],1728752644.5030303,[ 35.25751611 -46.92948371  22.90498887 -73.59525719]
[-0.20924932 -0.03487968  0.19669768  0.74964625],[-0.19565137 -0.05340703  0.29984748  0.77143556],[-0.19188546 -0.06961494  0.30015924  0.81131623],[-0.00646977  0.0351082  -0.00085645 -0.24098851],1728752644.503787,[ 36.45030046 -45.74643173  22.75439852 -83.6699867 ]
[-0.2103077  -0.03398358  0.19877607  0.7175647 ],[-0.19608773 -0.05157451  0.29976025  0.7478736 ],[-0.19231396 -0.06821834  0.30011582  0.78233934],[-0.00856992  0.02793217 -0.00086847 -0.57953791],1728752644.5045373,[ 37.85484005 -45.1181246   22.27335732 -86.99280824]
[-0.21037406 -0.03166205  0.20120473  0.6899143 ],[-0.19652408 -0.04974199  0.29967302  0.72431165],[-0.19290504 -0.06698016  0.30007064  0.74828162],[-0.01182159  0.02476361 -0.00090359 -0.68115448],1728752644.505324,[ 36.3036991  -46.77521225  21.72556328 -73.96930139]
[-0.21002442 -0.02988423  0.19935904  0.6784218 ],[-0.19704766 -0.04808391  0.29967302  0.69900435],[-0.19331952 -0.06527685  0.30002373  0.73622453],[-0.00828968  0.0340662  -0.00093815 -0.24114169],1728752644.506114,[ 34.61247072 -46.72893936  22.1643643  -76.02857812]
[-0.21118358 -0.02939949  0.19885814  0.6528197 ],[-0.19757123 -0.04642582  0.29967302  0.67369705],[-0.1935968  -0.06358888  0.29997819  0.72078097],[-0.00554551  0.03375938 -0.00091088 -0.30887126],1728752644.5068362,[ 37.10348682 -44.95749593  22.25100127 -94.58493123]
[-0.2122443  -0.0289131   0.20196912  0.61185724],[-0.1980076  -0.04494231  0.29967302  0.65275311],[-0.19409563 -0.06238828  0.29993294  0.67078097],[-9.97659202e-03  2.40119462e-02 -9.05067715e-04 -1.00000000e+00],1728752644.5076087,[ 38.15188782 -44.08485279  21.52022513 -73.44133285]
[-0.21094857 -0.02574271  0.19628188  0.61126024],[-0.19844396 -0.04345879  0.29967302  0.63180918],[-0.19472849 -0.06137026  0.29988545  0.6604086 ],[-0.01265727  0.02036044 -0.00094975 -0.20744733],1728752644.5083158,[ 33.1408819  -47.33691903  22.84963245 -60.18372901]
[-0.21142772 -0.02510999  0.1951192   0.58966905],[-0.19888026 -0.04180078  0.2995858   0.60911989],[-0.19492071 -0.05947127  0.29984241  0.6604086 ],[-0.00384433  0.03797967 -0.00086085  0.        ],1728752644.5090182,[  34.61256998  -45.17536266   23.05039055 -103.7399634 ]
[-0.21260461 -0.02564125  0.19334605  0.5429091 ],[-0.19931655 -0.04014276  0.29949859  0.58643061],[-0.19519836 -0.05821999  0.29980019  0.6104086 ],[-5.55299119e-03  2.50256770e-02 -8.44255830e-04 -1.00000000e+00],1728752644.5097933,[ 36.73301913 -42.74839121  23.43736061 -87.54411914]
[-0.21275394 -0.02115819  0.18780532  0.53407085],[-0.19984019 -0.03839726  0.29941124  0.564614  ],[-0.19565708 -0.05742481  0.29975972  0.57464071],[-0.00917448  0.01590357 -0.00080948 -0.71535774],1728752644.5105572,[ 35.61064794 -48.40063661  24.68540782 -40.62600986]
[-0.21184522 -0.02026492  0.18115841  0.5259327 ],[-0.20036383 -0.03665175  0.29932389  0.54279739],[-0.19601012 -0.05509008  0.29972635  0.57464071],[-0.00706069  0.04669465 -0.00066739  0.        ],1728752644.5113304,[ 32.59871762 -45.76256576  26.15161177 -68.20085572]
[-0.21299885 -0.01914757  0.176375    0.5025916 ],[-0.20080012 -0.03499374  0.29923654  0.52010812],[-0.19617724 -0.05369003  0.29970528  0.57272166],[-0.00334253  0.02800105 -0.00042151 -0.03838107],1728752644.5120573,[  35.54545363  -45.55552152   27.18066401 -102.854239  ]
[-0.21324168 -0.01914728  0.17272694  0.4528719 ],[-0.20123641 -0.03333572  0.29914919  0.49741885],[-0.19652501 -0.05234462  0.29969645  0.52272166],[-6.95542157e-03  2.69081399e-02 -1.76491320e-04 -1.00000000e+00],1728752644.5127618,[ 34.89656266 -43.62765704  27.96997498 -92.06720306]
[-0.2135507  -0.01590353  0.16846752  0.44184896],[-0.20158549 -0.03176492  0.29906197  0.4764749 ],[-0.19682285 -0.05141023  0.29969313  0.47272166],[-5.95679637e-03  1.86878591e-02 -6.63989172e-05 -1.00000000e+00],1728752644.5134654,[ 34.96560896 -47.19990244  28.91253434 -22.04294008]
[-0.21140131 -0.01425686  0.1599973   0.43842185],[-0.20193456 -0.03019412  0.29897475  0.45553094],[-0.19712577 -0.04956183  0.29967125  0.47272166],[-0.00605834  0.03696801 -0.00043753  0.        ],1728752644.5141618,[ 28.87065848 -46.57363571  30.81343015 -46.92077383]
[-0.2118694  -0.01082974  0.15204446  0.4167727 ],[-0.20228364 -0.02836153  0.29644409  0.43458699],[-0.19718025 -0.0479249   0.29959287  0.47272166],[-0.00108967  0.03273862 -0.00156762  0.        ],1728752644.5149186,[ 30.86312703 -49.22223962  32.54002649 -84.2442131 ]
[-0.21329117 -0.00935568  0.14212386  0.37980402],[-0.20263271 -0.02652895  0.29391342  0.41364303],[-0.19728377 -0.04518766  0.29942893  0.44371022],[-0.00207036  0.0547447  -0.00327892 -0.58022872],1728752644.5157068,[ 33.97429966 -47.11712894  34.70546189 -88.17567593]
[-0.21332885 -0.00740989  0.11922304  0.36010116],[-0.20280728 -0.02452185  0.27846736  0.39444441],[-0.19752154 -0.04336909  0.29907813  0.40792533],[-0.00475528  0.03637141 -0.00701588 -0.71569784],1728752644.5164213,[ 32.95854279 -47.48437846  39.79542369 -55.40849756]
[-0.21283603 -0.00365306  0.09389986  0.35652855],[-0.20298184 -0.02251476  0.26302129  0.37524578],[-0.19770535 -0.04141617  0.29743626  0.40792533],[-0.00367629  0.03905847 -0.03283737  0.        ],1728752644.5171926,[ 31.3568033  -50.10591696  45.01671521 -69.55860672]
[-0.21484537 -0.00069456  0.07144828  0.33099982],[-0.20324364 -0.02146748  0.23902287  0.35604715],[-0.1978247  -0.0381707   0.29060395  0.40260402],[-0.00238704  0.06490924 -0.13664638 -0.10642617],1728752644.5179129,[  36.31713133  -49.42737736   48.37168886 -104.21707989]
[-0.21466121 -0.00762679  0.04587233  0.28719753],[-0.20350543 -0.02042019  0.21502446  0.33684853],[-0.19824218 -0.03532342  0.2753475   0.35260402],[-0.00834964  0.05694568 -0.30512883 -1.        ],1728752644.5186665,[ 34.07893079 -35.15756429  50.58855849 -83.3616854 ]
[-0.21602044 -0.00626187  0.01746868  0.2876704 ],[-0.20420351 -0.01902409  0.18989181  0.3202679 ],[-0.1984864  -0.03507297  0.25159359  0.32527296],[-0.0048843   0.00500909 -0.47507836 -0.54662131],1728752644.5193937,[ 37.08501794 -38.19040951  51.55434945 -36.28949083]
[-0.21692707 -0.00249184 -0.01129997  0.2832158 ],[-0.20490159 -0.017628    0.16475916  0.30368727],[-0.19898514 -0.03470046  0.22370636  0.32527296],[-0.0099749   0.00745007 -0.55774453  0.        ],1728752644.5201294,[ 37.65917042 -43.00245743  51.71027668 -57.6536835 ]
[-0.21772967 -0.00070066 -0.03602731  0.26365608],[-0.20507616 -0.01640614  0.13997538  0.28710665],[-0.19955379 -0.0338682   0.19532242  0.32527296],[-0.01137292  0.01664536 -0.56767872  0.        ],1728752644.5208397,[ 38.07970771 -43.91862076  50.86008333 -90.72295988]
[-0.22034232 -0.00356627 -0.06666655  0.22589181],[-0.20525073 -0.01518428  0.1151916   0.27052602],[-0.20017931 -0.03288226  0.1709172   0.27527296],[-0.01251043  0.01971862 -0.48810438 -1.        ],1728752644.5215492,[ 42.92284486 -38.14495583  52.33126444 -59.30995111]
[-0.22021645  0.00165155 -0.08827647  0.23016511],[-0.20533802 -0.01352626  0.09058253  0.25481806],[-0.20195482 -0.03251225  0.14008921  0.27527296],[-0.03551024  0.00740018 -0.61655988  0.        ],1728752644.5222712,[ 37.41844869 -45.79120819  50.14753208 -57.49118463]
[-0.21670277  0.00425176 -0.1163542   0.21733208],[-0.20542531 -0.01186824  0.06597345  0.2391101 ],[-0.20249457 -0.03110537  0.11895626  0.27527296],[-0.01079498  0.02813761 -0.42265891  0.        ],1728752644.5230458,[ 28.09971773 -46.84248616  51.83830542 -82.64182245]
[-0.21831627  0.00342377 -0.13282932  0.18479319],[-0.20568709 -0.01055917  0.04406949  0.22602013],[-0.20253527 -0.02938174  0.09069206  0.247934  ],[-0.00081395  0.03447271 -0.56528412 -0.54677908],1728752644.5238264,[ 33.60134643 -42.93747204  49.0558719  -85.84183852]
[-0.21798371  0.00644165 -0.1609711   0.1756456 ],[-0.20594887 -0.00925009  0.02216552  0.21293017],[-0.20275279 -0.02855938  0.07386872  0.21551439],[-0.00435039  0.01644722 -0.33646674 -0.64839231],1728752644.5245438,[ 31.61612581 -46.51610835  51.778851   -41.45622772]
[-0.22045459  0.01072594 -0.18260713  0.16769339],[-0.20621067 -0.00698121 -0.00532336  0.19460422],[-0.20288168 -0.0269414   0.04609959  0.21551439],[-0.00257775  0.03235947 -0.55538267  0.        ],1728752644.525308,[ 37.64919121 -50.10313602  50.2536567  -66.94077526]
[-0.21738122  0.01151653 -0.20598565  0.15349185],[-0.20647246 -0.00471233 -0.03281224  0.17627826],[-0.20345089 -0.02369864  0.0248978   0.21525132],[-0.01138433  0.06485534 -0.42403576 -0.00526128],1728752644.5261192,[ 27.680685   -46.13247166  50.8163015  -88.21295763]
[-0.2171169   0.00834979 -0.22505619  0.11828893],[-0.20621067 -0.00244345 -0.05183627  0.16406095],[-0.20348492 -0.02219637  0.0014565   0.17944313],[-6.80578557e-04  3.00453964e-02 -4.68825953e-01 -7.16163954e-01],1728752644.5268943,[ 28.37342777 -39.65158317  49.78873403 -80.43300507]
[-0.2147798   0.01566877 -0.24477234  0.11903721],[-2.05948874e-01 -1.74570203e-04 -7.08602965e-02  1.51843637e-01],[-0.20353037 -0.02172996 -0.01782532  0.15717227],[-0.00090901  0.00932809 -0.3856365  -0.44541715],1728752644.5276155,[ 22.57351874 -50.34871719  49.9327261  -39.28909263]
[-0.2129567   0.02042289 -0.26388416  0.11363262],[-0.20525073  0.00235623 -0.08700464  0.13788101],[-0.20354343 -0.01833093 -0.03762474  0.15717227],[-2.61105282e-04  6.79805737e-02 -3.95988432e-01  0.00000000e+00],1728752644.5283191,[ 18.95100452 -51.34930918  49.77014259 -60.066545  ]
[-0.21136354  0.02142276 -0.2826305   0.10161016],[-0.20455258  0.00488703 -0.10314899  0.12391838],[-0.20356905 -0.01421902 -0.05677889  0.15717227],[-0.00051245  0.08223832 -0.38308287  0.        ],1728752644.5290873,[ 15.65331726 -46.60100736  49.68324182 -79.11276395]
[-0.20906813  0.02120014 -0.28990898  0.07399682],[-0.20324357  0.00750499 -0.11527902  0.10995574],[-0.20360002 -0.01257447 -0.07559047  0.13659176],[-0.00061943  0.03289091 -0.37623173 -0.41161011],1728752644.5299184,[ 10.51267662 -44.31480531  47.03381904 -86.00108716]
[-0.2033853   0.02452029 -0.30205935  0.05817007],[-0.20193456  0.01012294 -0.12740906  0.09599311],[-0.20363441 -0.01151273 -0.08611292  0.10416079],[-0.00068781  0.02123488 -0.21044894 -0.64861947],1728752644.5306633,[ -2.77095815 -47.88734806  47.52462758 -52.73772688]
[-0.19662538  0.0284049  -0.30483496  0.06229208],[-0.20036376  0.01221732 -0.13255774  0.0863938 ],[-0.20346479 -0.00940169 -0.09791634  0.10416079],[ 0.00339243  0.04222067 -0.23606832  0.        ],1728752644.5313652,[-16.88830387 -50.15896283  45.43109797 -53.28813683]
[-0.19145395  0.02957463 -0.30729333  0.05409762],[-0.19879296  0.01431169 -0.13770643  0.07679449],[-0.20333326 -0.00612439 -0.10501451  0.10416079],[ 0.00263064  0.06554618 -0.14196341  0.        ],1728752644.5321214,[-26.81148124 -46.82056443  44.45457154 -70.01673052]
[-0.18328166  0.02890129 -0.30553615  0.0384535 ],[-0.19582593  0.01570799 -0.13831736  0.06544985],[-0.20330601 -0.00440839 -0.1105356   0.09880849],[ 0.0005449   0.0343199  -0.11042185 -0.10704592],1728752644.5329082,[-45.05675938 -43.62624188  42.82675309 -84.60867547]
[-0.17344414  0.03179128 -0.30701575  0.01712801],[-0.1928589   0.01710428 -0.13892829  0.0541052 ],[-0.2003959  -0.00347495 -0.11411311  0.06806629],[ 0.0582023   0.01866885 -0.07155025 -0.61484408],1728752644.5336275,[-59.05581468 -46.83191147  42.41743424 -62.71850717]
[-0.16237646  0.03543585 -0.30270246  0.02167485],[-0.18718658  0.01884952 -0.13901551  0.04363323],[-0.18725468 -0.00175516 -0.11731315  0.06806629],[ 0.26282431  0.0343958  -0.06400069  0.        ],1728752644.5343597,[-51.1793534  -49.36806077  40.70991705 -59.05421148]
[-0.15931645  0.03546414 -0.30180737  0.01057748],[-0.18151425  0.02059476 -0.13910273  0.03316126],[-0.18090084  0.00105875 -0.11930369  0.06806629],[ 0.12707681  0.05627812 -0.03981079  0.        ],1728752644.5351179,[-43.81493701 -45.01577617  40.12172463 -81.21197646]
[-0.15220118  0.03840422 -0.30130154 -0.01429432],[-0.17313667  0.02408543 -0.13901538  0.02181662],[-0.17852382  0.00227132 -0.12098853  0.04409145],[ 0.04754042  0.02425137 -0.0336968  -0.47949687],1728752644.535873,[-56.879287   -47.9430928   39.64678018 -77.49975695]
[-0.13969654  0.0440732  -0.2952518  -0.02159326],[-0.1647591   0.0275761  -0.13892803  0.01047198],[-0.16753055  0.00440546 -0.12245938  0.02688465],[ 0.21986544  0.04268286 -0.02941711 -0.34413585],1728752644.5365863,[-58.76794313 -52.86817357  37.93852079 -59.23507082]
[-0.1300742   0.04944792 -0.29377598 -0.02239055],[-0.15419986  0.03045598 -0.13892816 -0.00087277],[-0.1550131   0.0098595  -0.123353    0.02688465],[ 0.25034897  0.10908076 -0.01787242  0.        ],1728752644.5372891,[-50.98277826 -52.24534032  37.4691693  -65.425964  ]
