target,real_target,js,jv,time,action
[-0.11943895 -0.30384997  0.25929055  0.60413706],[-0.11135193 -0.31354846  0.37158051  0.62831852],[-0.11180067 -0.31220375  0.37123117  0.63355452],[-0.00057119  0.0024983  -0.00068981  0.        ],1728752636.888948,[ 15.98003113 -10.96116707  24.62656835 -40.33300285]
[-0.11951421 -0.30412596  0.2593356   0.60087115],[-0.11135193 -0.31363568  0.37158051  0.6265732 ],[-0.11182917 -0.31207894  0.37119664  0.63355452],[-0.00056995  0.00249611 -0.00069077  0.        ],1728752636.8896174,[ 16.08013585 -10.44047218  24.6086222  -44.70966003]
[-0.11967926 -0.30430862  0.25920802  0.5955687 ],[-0.11143922 -0.31363575  0.37149329  0.62220991],[-0.11185756 -0.31195422  0.37116198  0.63355452],[-0.00056772  0.00249448 -0.0006932   0.        ],1728752636.8903058,[ 16.40115472 -10.04814105  24.63080569 -52.68640973]
[-0.11986268 -0.30448523  0.25911605  0.5910513 ],[-0.1115265  -0.31363583  0.37140608  0.61784661],[-0.11188557 -0.31182955  0.37112747  0.63355452],[-0.0005602   0.00249334 -0.00069018  0.        ],1728752636.890989,[ 16.73334826  -9.65131422  24.64309195 -58.27263668]
[-0.11999078 -0.3048125   0.25926042  0.5873256 ],[-0.11161379 -0.31363575  0.37158065  0.61261058],[-0.11191316 -0.31170493  0.37109304  0.63355452],[-0.00055184  0.00249228 -0.0006885   0.        ],1728752636.8916695,[ 16.92179941  -9.03326621  24.6013777  -62.81054086]
[-0.12008593 -0.30518076  0.25961858  0.5841596 ],[-0.11170107 -0.31363568  0.37175521  0.60737455],[-0.1119405  -0.31158039  0.37105833  0.63355452],[-0.00054683  0.00249083 -0.00069416  0.        ],1728752636.8925,[ 17.05064701  -8.3768593   24.51278492 -66.72093251]
[-0.12014943 -0.30550948  0.25973022  0.58047706],[-0.11178836 -0.31363562  0.37166786  0.60213858],[-0.11196766 -0.31145592  0.37102304  0.6333341 ],[-0.00054329  0.00248948 -0.00070596 -0.00440839],1728752636.8932796,[ 17.11418183  -7.78431524  24.4829336  -71.43311068]
[-0.12009258 -0.305041    0.25965512  0.57167035],[-0.11187565 -0.31363556  0.37158051  0.59690261],[-0.11199474 -0.3113315   0.37098754  0.62634316],[-0.00054151  0.0024884  -0.00070987 -0.13981877],1728752636.8940277,[ 16.89145696  -8.35279753  24.49353291 -73.03967468]
[-0.11996874 -0.30513802  0.25983772  0.56072533],[-0.11196293 -0.31363562  0.37149329  0.58643064],[-0.11202212 -0.31120704  0.37095212  0.61596626],[-0.00054769  0.00248924 -0.00070848 -0.20753799],1728752636.8948042,[ 16.54890255  -7.97936536  24.44296665 -73.19075929]
[-0.11998155 -0.30545172  0.2605614   0.5500378 ],[-0.11205021 -0.31363568  0.37140608  0.57595867],[-0.11204995 -0.31108261  0.37091637  0.6055883 ],[-0.00055662  0.00248851 -0.00071504 -0.20755917],1728752636.895558,[ 16.57112464  -7.36994954  24.27043498 -73.47529126]
[-0.12010196 -0.30585986  0.26143658  0.5396338 ],[-0.11222472 -0.31372297  0.37114429  0.56548667],[-0.11207776 -0.31095824  0.37087953  0.59520929],[-0.00055607  0.00248749 -0.00073677 -0.20758034],1728752636.8963063,[ 16.80703744  -6.65349557  24.06825348 -73.37158874]
[-0.12032273 -0.30603096  0.2622749   0.52924883],[-0.11239922 -0.31381026  0.37088251  0.55501467],[-0.11210526 -0.31083391  0.37084148  0.58482921],[-0.00054998  0.00248645 -0.00076091 -0.20760151],1728752636.8971272,[ 17.25058409  -6.29756725  23.87581532 -73.36844208]
[-0.12083985 -0.30586573  0.26330924  0.5186373 ],[-0.11266101 -0.31372291  0.37096973  0.54367006],[-0.11213214 -0.31070962  0.37080235  0.57444808],[-0.00053763  0.00248593 -0.00078264 -0.20762269],1728752636.8978825,[ 18.39208326  -6.39978603  23.63766562 -73.78079339]
[-0.12140134 -0.30583507  0.26456544  0.50628006],[-0.1129228  -0.31363556  0.37105694  0.53232545],[-0.11215712 -0.31058532  0.37076195  0.56237326],[-0.00049972  0.00248595 -0.00080793 -0.24149635],1728752636.898623,[ 19.53158432  -6.25693827  23.35016521 -74.17857947]
[-0.12210611 -0.30636787  0.26568472  0.49355942],[-0.1130973  -0.31363562  0.37123151  0.51836279],[-0.11217968 -0.31046104  0.37072014  0.55029721],[-0.00045117  0.00248569 -0.00083627 -0.24152099],1728752636.899367,[ 21.01474836  -5.3087882   23.09608938 -75.20329348]
[-0.12280904 -0.3071245   0.26700756  0.4787946 ],[-0.1132718  -0.31363568  0.37140608  0.50440013],[-0.11219803 -0.3103368   0.37067717  0.5365273 ],[-0.00036686  0.00248464 -0.00085946 -0.27539811],1728752636.9001293,[ 22.44647722  -4.11398207  22.79354536 -76.6847037 ]
[-0.12350685 -0.308045    0.26837668  0.4615622 ],[-0.11353366 -0.31363562  0.37131873  0.48869218],[-0.11221077 -0.31021262  0.37063292  0.51937074],[-2.54986766e-04  2.48358891e-03 -8.84974228e-04 -3.43131169e-01],1728752636.9008863,[ 23.87845294  -2.71147833  22.48212648 -76.34368548]
[-0.12437083 -0.30878732  0.2695331   0.44681695],[-0.11379552 -0.31363556  0.37123138  0.47298422],[-0.11221588 -0.31008849  0.37058747  0.50390506],[-1.02043897e-04  2.48264588e-03 -9.09042919e-04 -3.09313690e-01],1728752636.9017322,[ 25.74190417  -1.5933626   22.21984449 -75.01048368]
[-0.1252032  -0.30975193  0.2710145   0.43103266],[-0.11405731 -0.31372291  0.37105694  0.45465827],[-0.11222507 -0.30996439  0.37054108  0.49013042],[-1.83848160e-04  2.48203703e-03 -9.27722029e-04 -2.75492761e-01],1728752636.9024932,[ 27.44831062  -0.12435796  21.88044609 -78.97369485]
[-0.12565587 -0.31016815  0.27321067  0.408703  ],[-0.11431909 -0.31381026  0.37088251  0.43633232],[-0.11225355 -0.30984032  0.37049358  0.46958388],[-0.00056963  0.00248143 -0.00094992 -0.41093079],1728752636.903233,[ 28.17783637   0.51018259  21.37962158 -81.21866834]
[-0.1258379  -0.30996764  0.2752338   0.3866868 ],[-0.11466817 -0.31372297  0.37062071  0.41626103],[-0.11229273 -0.30991826  0.37044463  0.44565   ],[-0.0007836  -0.00155881 -0.000979   -0.47867768],1728752636.9039724,[ 2.83656417e+01  2.52467554e-02  2.09254991e+01 -7.69109253e+01]
[-0.12611184 -0.30990234  0.27675426  0.3706636 ],[-0.11501724 -0.31363568  0.37035891  0.39618975],[-0.11233495 -0.3099962   0.37039453  0.42848417],[-0.00084441 -0.00155875 -0.00100202 -0.34331658],1728752636.9047537,[ 28.88486656  -0.1444088   20.5850278  -75.7746786 ]
[-0.12670392 -0.31068492  0.2785595   0.34923765],[-0.11536625 -0.31363568  0.37027156  0.37088247],[-0.11238625 -0.30987212  0.37034366  0.41300921],[-0.00102602  0.00248146 -0.00101743 -0.30949912],1728752636.9055138,[ 30.13676928   1.20288393  20.17380299 -87.03491527]
[-0.12725052 -0.31053728  0.28203368  0.31301516],[-0.11571526 -0.31363568  0.37018421  0.34557518],[-0.11246415 -0.30995007  0.37029195  0.37891381],[-0.00155792 -0.00155895 -0.00103416 -0.681908  ],1728752636.9114254,[ 31.08800483   0.7427886   19.38127868 -88.00724606]
[-0.12727682 -0.31068796  0.28562358  0.29098368],[-0.1160644  -0.31363568  0.37044613  0.32463123],[-0.11256767 -0.31002801  0.37023888  0.34312231],[-0.00207034 -0.00155888 -0.00106138 -0.71583004],1728752636.91215,[ 30.71175573   0.88157544  18.57864218 -62.21821561]
[-0.12779632 -0.31242132  0.28546917  0.28666297],[-0.11641353 -0.31363568  0.37070805  0.30368727],[-0.11266042 -0.31010596  0.37018472  0.34312231],[-0.00185516 -0.00155893 -0.00108335  0.        ],1728752636.9129066,[ 31.80201513   3.29360628  18.63843265 -76.60023405]
[-0.1296963  -0.31268728  0.2891902   0.2584414 ],[-0.11676254 -0.31354846  0.3706207   0.28099801],[-0.11278696 -0.31018394  0.37013062  0.32594602],[-0.00253066 -0.00155959 -0.00108186 -0.34352576],1728752636.9136279,[ 36.03852482   3.3313369   17.76883642 -94.40785423]
[-0.12952563 -0.3120786   0.2950124   0.21807736],[-0.11711155 -0.31346124  0.37053335  0.25830874],[-0.11315331 -0.31026192  0.37007558  0.27594602],[-0.00732698 -0.00155962 -0.00110096 -1.        ],1728752636.9143796,[ 34.00678086   2.29958938  16.45465494 -71.76135725]
[-0.12963837 -0.31249446  0.28975764  0.21291508],[-0.11754791 -0.31346124  0.37053348  0.23125613],[-0.11337794 -0.31033989  0.37001947  0.267226  ],[-0.00449274 -0.00155933 -0.00112219 -0.1744004 ],1728752636.9151628,[ 33.94027373   2.89246914  17.71000231 -69.98271281]
[-0.1308314  -0.31383622  0.29526302  0.18255126],[-0.11798427 -0.31346124  0.37053362  0.20420352],[-0.11359893 -0.31041786  0.36996436  0.26189034],[-0.00441975 -0.00155952 -0.00110205 -0.10671323],1728752636.9159112,[  36.39847412    4.69339011   16.3782437  -116.74109391]
[-0.13160524 -0.3132132   0.3010519   0.13597324],[-0.11833334 -0.31346118  0.37035891  0.17889625],[-0.11399761 -0.31049588  0.36990821  0.21189034],[-0.00797365 -0.00156027 -0.00112316 -1.        ],1728752636.9167507,[ 36.94758618   3.48637015  15.0894655  -98.56800587]
[-0.13072106 -0.3131692   0.3038139   0.11613023],[-0.11868241 -0.31346112  0.37018421  0.15358898],[-0.11445035 -0.31057387  0.36985135  0.16189034],[-0.00905471 -0.00155977 -0.00113722 -1.        ],1728752636.9175956,[ 33.47957292   3.40836387  14.49982353 -45.92799018]
[-0.13012926 -0.31366888  0.30059105  0.1124291 ],[-0.11911871 -0.31337383  0.37018421  0.12828171],[-0.11464734 -0.31065185  0.36979424  0.16189034],[-0.00393992 -0.00155977 -0.00114211  0.        ],1728752636.9183636,[ 32.04672343   4.04291808  15.25660759 -67.06538325]
[-0.13105606 -0.31535518  0.3069988   0.08416691],[-0.119555   -0.31328654  0.37018421  0.10297443],[-0.1147828  -0.31072986  0.36973746  0.16162181],[-0.00270916 -0.00156004 -0.00113563 -0.00537069],1728752636.919112,[  34.3225791     6.33601389   13.73734095 -115.67741387]
[-0.1320451  -0.3134793   0.30848402  0.03215488],[-0.11990407 -0.31337383  0.370097    0.07504916],[-0.11502595 -0.31080793  0.36968009  0.11162181],[-0.00486297 -0.00156138 -0.00114732 -1.        ],1728752636.9198136,[  35.86361518    3.24609141   13.44758708 -105.8621076 ]
[-0.13124534 -0.3133525   0.31037855  0.00963172],[-0.12025315 -0.31346112  0.37000978  0.04712389],[-0.11537812 -0.31088591  0.36962264  0.06162181],[-0.00704333 -0.00155978 -0.00114901 -1.        ],1728752636.920551,[ 32.70911352   3.22654692  13.01402307 -55.43803576]
[-0.13095717 -0.31273007  0.3079947   0.00890085],[-0.12060222 -0.31337383  0.36992243  0.02443461],[-0.11553978 -0.3109639   0.36956508  0.06162181],[-0.00323325 -0.0015598  -0.0011513   0.        ],1728752636.9213307,[ 32.04529951   2.23094566  13.56893379 -69.94247262]
[-0.13186207 -0.31496033  0.31036714 -0.0180481 ],[-0.12095129 -0.31328654  0.36983508  0.00174533],[-0.11567527 -0.31104188  0.36950766  0.05626517],[-0.00270984 -0.00155951 -0.00114827 -0.10713271],1728752636.922035,[  34.1332622     5.48091038   12.98642606 -108.45782417]
[-0.1329283  -0.31494322  0.31067824 -0.06742659],[-0.12130037 -0.31337383  0.36983521 -0.02356184],[-0.11590748 -0.31111992  0.36945009  0.00626517],[-0.00464416 -0.00156089 -0.0011514  -1.        ],1728752636.922722,[ 35.90178096   5.03310782  12.92609155 -96.97480178]
[-0.1331481  -0.31419742  0.31390265 -0.0842035 ],[-0.12164944 -0.31346112  0.36983535 -0.04886901],[-0.11626304 -0.31119796  0.36939251 -0.04373483],[-0.00711132 -0.00156065 -0.00115167 -1.        ],1728752636.9234335,[ 35.23635191   3.84116742  12.17469026 -37.47156242]
[-0.13279468 -0.31294405  0.30833408 -0.08979114],[-0.12199852 -0.31337383  0.369748   -0.07504895],[-0.11656679 -0.31127596  0.36933476 -0.04373483],[-0.00607492 -0.00156012 -0.00115496  0.        ],1728752636.9241066,[ 33.6576227    2.01101458  13.4756959  -63.47639357]
[-0.1327673  -0.3155192   0.31184432 -0.11946674],[-0.12234759 -0.31328654  0.36966065 -0.10122889],[-0.11677315 -0.31135394  0.36927733 -0.04373483],[-0.00412727 -0.00155955 -0.00114872  0.        ],1728752636.9247966,[  33.33576773    5.85616376   12.59930167 -114.21042082]
[-0.13471653 -0.3155423   0.30974114 -0.17441933],[-0.12269667 -0.31328662  0.36957343 -0.13089969],[-0.1169634  -0.311432    0.36921967 -0.09373483],[-0.00380489 -0.00156122 -0.00115314 -1.        ],1728752636.9254904,[  37.79637491    5.41773847   13.10589403 -108.88077546]
[-0.13485704 -0.31417477  0.31454563 -0.1996927 ],[-0.12304574 -0.31328669  0.36948621 -0.1605705 ],[-0.11751384 -0.31151005  0.36916213 -0.14373483],[-0.01100884 -0.00156097 -0.00115068 -1.        ],1728752636.9261734,[ 36.08593923   3.31021625  11.96661832 -61.99561327]
[-0.13307828 -0.31143934  0.30210772 -0.19945231],[-0.12330753 -0.31337391  0.36948621 -0.18413229],[-0.11788553 -0.31158805  0.36910435 -0.14373483],[-0.00743382 -0.00156001 -0.00115567  0.        ],1728752636.926965,[ 30.90642557  -0.59962792  14.86405206 -73.43168394]
[-0.13303399 -0.31565943  0.30476898 -0.23103586],[-0.12356932 -0.31346112  0.36948621 -0.20769407],[-0.11798412 -0.31146391  0.36904741 -0.15419029],[-0.00197185  0.00248285 -0.0011389  -0.20910913],1728752636.9276783,[  31.3979715     6.16090067   14.11385273 -111.57763122]
[-0.13489185 -0.31547004  0.30005825 -0.27410403],[-0.1238311  -0.31346112  0.36913706 -0.2330013 ],[-0.11809764 -0.31154198  0.36899018 -0.20419029],[-0.00227027 -0.00156146 -0.00114461 -1.        ],1728752636.9284346,[ 35.78647597   5.14668008  15.21193114 -88.95883921]
[-0.13600267 -0.31325084  0.3006047  -0.2915687 ],[-0.12409289 -0.31346112  0.36878791 -0.25830853],[-0.11844422 -0.31162002  0.36893339 -0.24173389],[-0.00693171 -0.00156084 -0.00113575 -0.75087219],1728752636.9291732,[ 36.99795844   1.82335388  15.02623227 -56.14407701]
[-0.13344316 -0.31246614  0.28869542 -0.2974439 ],[-0.1242674  -0.31346118  0.36774077 -0.28274329],[-0.11890368 -0.311698    0.36887652 -0.24173389],[-0.00918917 -0.0015596  -0.00113742  0.        ],1728752636.9299192,[ 29.19925012   0.89027285  17.75930989 -76.35733105]
[-0.13252464 -0.31554946  0.28752953 -0.32963178],[-0.1244419  -0.31346124  0.36669362 -0.30717805],[-0.11896127 -0.31177597  0.36882148 -0.25727722],[-0.00115171 -0.00155943 -0.00110069 -0.31086652],1728752636.9306345,[  27.96324921    5.41184929   17.8954284  -103.49736393]
[-0.13318804 -0.314667    0.282541   -0.36641964],[-0.1242674  -0.3135484   0.36564633 -0.32986739],[-0.11899729 -0.31185403  0.36876658 -0.30727722],[-7.20547573e-04 -1.56106493e-03 -1.09798400e-03 -1.00000000e+00],1728752636.9314349,[ 29.90559323   3.5754174   19.01935873 -71.72616426]
[-0.13318188 -0.31067896  0.2772506  -0.3713751 ],[-0.12409289 -0.31363556  0.36459905 -0.35255674],[-0.11907006 -0.31193204  0.36871301 -0.31605674],[-0.0014554  -0.00156021 -0.00107137 -0.17559031],1728752636.932203,[ 29.4626491   -2.23696521  20.17451843 -71.18473252]
[-0.12887621 -0.3132326   0.26760185 -0.39370078],[-0.12313296 -0.31372291  0.36355202 -0.37524579],[-0.11913305 -0.31180785  0.36866134 -0.32314452],[-0.00125968  0.00248376 -0.00103357 -0.14175574],1728752636.9331052,[  18.64370833    2.26454626   22.32982588 -100.4484718 ]
[-0.12620185 -0.31332606  0.2707374  -0.43909684],[-0.12217302 -0.31381026  0.36250499 -0.39793485],[-0.11915767 -0.31188584  0.36861536 -0.37314452],[-4.92472032e-04 -1.55977391e-03 -9.19467309e-04 -1.00000000e+00],1728752636.9339473,[ 13.6599987    1.90331554  21.50108138 -84.84713152]
[-0.12196305 -0.31376755  0.2605167  -0.4328813 ],[-0.12077679 -0.31389742  0.36137035 -0.41277026],[-0.11918835 -0.31196382  0.36856678 -0.40393487],[-6.13462449e-04 -1.55970349e-03 -9.71718498e-04 -6.15806970e-01],1728752636.934697,[  4.11867895   2.43305808  23.87355036 -20.44645919]
[-0.11845542 -0.3105208   0.25668478 -0.4407455 ],[-0.11938056 -0.31398457  0.36023572 -0.42760566],[-0.1192217  -0.31204182  0.36852766 -0.40393487],[-0.00066718 -0.00155987 -0.0007823   0.        ],1728752636.9354234,[ -2.99524983  -2.48437372  24.64366606 -52.36486507]
[-0.1112877  -0.31322005  0.25164372 -0.44981894],[-0.11754791 -0.31415927  0.35936326 -0.43982291],[-0.11906397 -0.31191762  0.36849327 -0.40393487],[ 0.0031547   0.00248396 -0.00068783  0.        ],1728752636.9361389,[-19.01154903   2.12398358  25.75736753 -64.92221272]
[-0.10426936 -0.31498554  0.24159172 -0.46168113],[-0.11571526 -0.31433398  0.35849079 -0.45204017],[-0.11895722 -0.31199561  0.36846782 -0.40393487],[ 0.00213489 -0.00155977 -0.00050894  0.        ],1728752636.9369433,[-33.41805285   4.1886655   28.01381121 -81.9188839 ]
[-0.09733323 -0.315309    0.23622306 -0.47909036],[-0.11170107 -0.31494477  0.35726908 -0.45727621],[-0.11859859 -0.31207363  0.36846366 -0.42965049],[ 7.17267541e-03 -1.56050088e-03 -8.33453325e-05 -5.14312342e-01],1728752636.9376802,[-47.03351257   4.30585954  29.14700384 -61.27353684]
[-0.08703844 -0.31645915  0.22942032 -0.4695322 ],[-0.10768689 -0.31555557  0.35604736 -0.46251225],[-0.11502889 -0.31215166  0.36843574 -0.42965049],[ 0.07139411 -0.00156058 -0.00055835  0.        ],1728752636.9383721,[-61.14701496   5.83959836  30.65168218 -48.05589627]
[-0.07709334 -0.32052764  0.22060423 -0.47137707],[-0.10131641 -0.31607908  0.35447636 -0.46163954],[-0.10116717 -0.31222973  0.36836184 -0.42965049],[ 0.27723424 -0.00156145 -0.00147792  0.        ],1728752636.939166,[-48.77274187  11.52530756  32.5947968  -55.96464836]
[-0.07359535 -0.3238466   0.21376365 -0.47415993],[-0.09494593 -0.31660259  0.35290536 -0.46076682],[-0.09674023 -0.31230823  0.36819075 -0.42965049],[ 0.08853896 -0.00156987 -0.00342179  0.        ],1728752636.9398923,[-48.00715116  15.69520501  34.04119106 -60.08821197]
[-0.06049806 -0.32288423  0.20808883 -0.46838298],[-0.08368855 -0.31660265  0.3495021  -0.45640349],[-0.09274256 -0.31238774  0.36790359 -0.42965049],[ 0.07995329 -0.00159032 -0.00574318  0.        ],1728752636.940601,[-70.97261922  13.70598998  35.21355504 -48.35392077]
[-0.04802978 -0.32559025  0.19836228 -0.4651558 ],[-0.07243116 -0.31660271  0.34609884 -0.45204017],[-0.07409949 -0.31246664  0.36748081 -0.42965049],[ 0.37286143 -0.00157797 -0.00845567  0.        ],1728752636.9413092,[-52.05529695  17.69979987  37.2998596  -45.3179853 ]
[-0.04114431 -0.32614934  0.19689769 -0.46376395],[-0.06230822 -0.31634092  0.34321904 -0.44593167],[-0.06769102 -0.31254719  0.36667371 -0.42965049],[ 0.1281694  -0.00161096 -0.016142    0.        ],1728752636.9420002,[-55.6703747   18.02347142  37.35735143 -44.36169963]
[-0.03078349 -0.3247817   0.19067661 -0.45760044],[-0.05218528 -0.31607914  0.34033924 -0.43982318],[-0.05857554 -0.31262796  0.36585276 -0.42965049],[ 0.18230969 -0.00161539 -0.01641908  0.        ],1728752636.9426866,[-58.57554215  15.83528121  38.59318466 -33.93545048]
[-0.02260288 -0.32603446  0.18474542 -0.45589563],[-0.04101518 -0.31581736  0.33388147 -0.43633232],[-0.04720347 -0.31270754  0.36466888 -0.42965049],[ 0.22744129 -0.00159155 -0.02367753  0.        ],1728752636.9434423,[-50.1590673   17.75972449  39.63101582 -33.82525366]
[-0.01347023 -0.32383     0.176524   -0.4534261 ],[-0.02984509 -0.31555557  0.32742369 -0.43284145],[-0.04214147 -0.31278813  0.36306988 -0.42965049],[ 0.10124004 -0.00161183 -0.03198003  0.        ],1728752636.944149,[-61.52509454  14.24767773  41.10684905 -30.19839856]
[-0.00220829 -0.3259174   0.16790085 -0.45084408],[-0.02207838 -0.31555557  0.31930798 -0.43284145],[-0.0287035  -0.31286717  0.36064019 -0.42965049],[ 0.26875945 -0.00158088 -0.04859375  0.        ],1728752636.9448466,[-54.51848421  17.51421654  42.46508587 -26.73619009]
[-2.2433512e-04 -3.2801002e-01  1.6243888e-01 -4.5155242e-01],[-0.01431167 -0.31555557  0.31119227 -0.43284145],[-0.02070166 -0.31294761  0.35710333 -0.42965049],[ 0.16003663 -0.00160872 -0.07073715  0.        ],1728752636.94553,[-40.42898403  20.17086783  42.84558397 -29.25054509]
[ 0.00664254 -0.32796472  0.15250035 -0.4532689 ],[-0.00637045 -0.31573007  0.29862589 -0.43371417],[-0.01945808 -0.3130304   0.35318452 -0.42965049],[ 0.0248717  -0.00165587 -0.07837619  0.        ],1728752636.9462109,[-56.76362169  19.69494661  44.21119736 -32.0001767 ]
[ 0.02020547 -0.3292577   0.14355126 -0.451112  ],[ 0.00157076 -0.31590456  0.2860595  -0.43458688],[-0.00977146 -0.31311265  0.34754568 -0.42965049],[ 0.19373235 -0.00164499 -0.1127768   0.        ],1728752636.9469025,[-64.17750075  21.48501963  44.91213961 -27.29389155]
[ 0.02679105 -0.33561513  0.13423972 -0.4551635 ],[ 0.00977383 -0.3186098   0.27253316 -0.43807748],[ 0.00506268 -0.31319734  0.34078989 -0.42965049],[ 0.29668284 -0.00169377 -0.13511578  0.        ],1728752636.947617,[-42.16565726  30.49075407  45.4668011  -35.62187038]
[ 0.02903257 -0.34280765  0.11479148 -0.46307272],[ 0.0179769  -0.32131505  0.25900683 -0.44156808],[ 0.00667931 -0.3133398   0.33302248 -0.42965049],[ 0.03233256 -0.00284924 -0.15534825  0.        ],1728752636.9483147,[-46.96427614  39.90824972  48.12856213 -47.91377464]
[ 0.03596871 -0.35163534  0.09797713 -0.46810535],[ 0.02574361 -0.32925633  0.24600407 -0.44505896],[ 0.00993296 -0.31409285  0.31837513 -0.42965049],[ 0.06507301 -0.01506091 -0.29294704  0.        ],1728752636.9490268,[-55.86414799  50.7136747   48.50940297 -53.17605137]
[ 0.04667187 -0.36131787  0.08012994 -0.47251865],[ 0.03351032 -0.3371976   0.23300132 -0.44854984],[ 0.01876566 -0.32229787  0.30251887 -0.42965049],[ 0.17665405 -0.16410052 -0.31712525  0.        ],1728752636.9498608,[-59.06017969  51.71818949  48.94563268 -58.70437836]
[ 0.05467923 -0.37078786  0.06463046 -0.47373343],[ 0.04127703 -0.34784412  0.21877698 -0.44942228],[ 0.02997498 -0.33224099  0.28519405 -0.42965049],[ 0.22418642 -0.1988624  -0.34649641  0.        ],1728752636.9506028,[-50.37157621  50.81402868  48.50558922 -58.77256734]
[ 0.06158642 -0.38164386  0.04849574 -0.4753135 ],[ 0.04904374 -0.35849065  0.20455264 -0.45029473],[ 0.03493435 -0.34063924  0.26950979 -0.42965049],[ 0.09918739 -0.16796485 -0.31368517  0.        ],1728752636.9513404,[-56.46949592  54.47846615  48.62763134 -61.03361286]
[ 0.07143453 -0.3826025   0.02437826 -0.47647637],[ 0.05567601 -0.36215588  0.18805929 -0.45204017],[ 0.04410181 -0.35642026  0.25347909 -0.42965049],[ 0.18334921 -0.31562042 -0.32061402  0.        ],1728752636.9520392,[-57.39328011  32.43564548  50.48369793 -62.36835291]
[ 0.07689938 -0.37965867  0.01446481 -0.47838545],[ 0.06230827 -0.36582112  0.17156594 -0.4537856 ],[ 0.05391931 -0.35660499  0.23032332 -0.42965049],[ 0.19635003 -0.00369473 -0.46311546  0.        ],1728752636.9527407,[-46.31514648  29.98235761  47.35538846 -65.24645349]
[ 0.08568427 -0.38381362 -0.00359644 -0.4809678 ],[ 0.06920233 -0.36704278  0.15533437 -0.45291288],[ 0.05682035 -0.35674105  0.21841113 -0.42965049],[ 0.0580208  -0.0027212  -0.23824379  0.        ],1728752636.9535098,[-62.64147021  36.31190894  48.90364698 -68.97837153]
[ 0.09627062 -0.38313374 -0.01908731 -0.47938144],[ 0.07609639 -0.36826444  0.1391028  -0.45204017],[ 0.07022568 -0.3570991   0.2016455  -0.43336462],[ 0.26810651 -0.00716083 -0.3353125  -0.07428254],1728752636.9542274,[-53.32437788  34.21693832  48.54836992 -58.19796736]
