target,real_target,js,jv,time,action
[-0.15012886 -0.09569532  0.06429859  0.7831134 ],[-0.1412844  -0.10629049  0.18919367  0.8124508 ],[-0.14139456 -0.10441607  0.18910822  0.82379544],[-5.15072284e-04  2.40456992e-03 -7.92605062e-05  0.00000000e+00],1728752638.0701358,[ 18.24792285 -11.42161168  27.45568775 -55.01558615]
[-0.15011108 -0.09625938  0.0647141   0.7805533 ],[-0.14137162 -0.10629049  0.18919367  0.80983281],[-0.14142035 -0.10429599  0.18910347  0.82379544],[-5.15953222e-04  2.40156527e-03 -9.50089837e-05  0.00000000e+00],1728752638.0708065,[ 18.14647357 -10.51025092  27.36142377 -58.30851706]
[-0.15011321 -0.09687822  0.0652844   0.77834064],[-0.14145891 -0.10629056  0.18928102  0.8072148 ],[-0.14144634 -0.10417605  0.18909738  0.82379544],[-0.00051969  0.00239881 -0.00012179  0.        ],1728752638.0714943,[ 18.1043599   -9.52722936  27.23304611 -61.06236964]
[-0.1500828  -0.09761128  0.0660493   0.7764989 ],[-0.14154619 -0.10629062  0.18936837  0.80459678],[-0.1414724  -0.10405623  0.18908953  0.82379544],[-0.00052122  0.00239639 -0.00015712  0.        ],1728752638.072167,[ 17.97350073  -8.38506915  27.06106015 -63.31546045]
[-0.15006046 -0.09847855  0.06684245  0.77435637],[-0.14163347 -0.10629056  0.18936823  0.80023345],[-0.14149869 -0.10393652  0.1890794   0.82379544],[-0.00052588  0.00239416 -0.00020249  0.        ],1728752638.0728412,[ 17.87495445  -7.06303627  26.8840315  -66.28794786]
[-0.15007854 -0.099359    0.06804185  0.77186733],[-0.14172076 -0.10629049  0.1893681   0.79587013],[-0.14152516 -0.10381691  0.18906706  0.82379544],[-0.0005293   0.00239218 -0.00024693  0.        ],1728752638.0735936,[ 17.873273    -5.74107378  26.61332955 -69.73982058]
[-0.15026343 -0.09977562  0.06858596  0.7634477 ],[-0.14189526 -0.10629056  0.18910644  0.78801617],[-0.14155163 -0.10369738  0.18905152  0.81851655],[-0.00052937  0.00239069 -0.00031071 -0.1055777 ],1728752638.0744226,[ 18.27002274  -5.0998529   26.4967806  -74.19842808]
[-0.15044737 -0.09980641  0.06971178  0.75079197],[-0.14206976 -0.10629062  0.18884479  0.78016222],[-0.14157739 -0.10357787  0.18903468  0.80646663],[-0.00051519  0.00239009 -0.0003367  -0.2409984 ],1728752638.0751781,[ 18.60052992  -4.95679634  26.23952133 -73.78133126]
[-0.1508486  -0.10034475  0.07109368  0.73995745],[-0.14233162 -0.10637777  0.18867008  0.76881757],[-0.14160251 -0.10345838  0.18901513  0.79441548],[-0.0005024   0.00238995 -0.00039111 -0.24102298],1728752638.075941,[ 19.47238754  -4.01567439  25.92859229 -71.30061858]
[-0.15149309 -0.10133606  0.07334445  0.7324407 ],[-0.14259347 -0.10646492  0.18849538  0.75747293],[-0.1416257  -0.10333891  0.18899254  0.78744098],[-0.00046387  0.00238924 -0.00045177 -0.13949012],1728752638.0767004,[ 20.86736624  -2.4845207   25.41966557 -72.8606791 ]
[-0.15245263 -0.10190513  0.07635988  0.71592593],[-0.14294248 -0.10646506  0.18849552  0.7374016 ],[-0.14164493 -0.1032195   0.18896553  0.77708051],[-0.00038469  0.00238836 -0.00054021 -0.20720932],1728752638.0774498,[ 22.95818931  -1.63626324  24.74257606 -83.67811141]
[-0.1535233  -0.10178037  0.08315033  0.684249  ],[-0.14329149 -0.10646519  0.18849565  0.71733028],[-0.14165544 -0.1031001   0.18893354  0.74810012],[-2.10199554e-04  2.38796789e-03 -6.39706207e-04 -5.79607762e-01],1728752638.0781965,[ 25.22107844  -1.74281122  23.20353658 -85.57788757]
[-0.15408207 -0.10238978  0.08942825  0.6645607 ],[-0.14372785 -0.10629062  0.18840829  0.69813168],[-0.14166014 -0.1029807   0.18889325  0.71573153],[-9.39329151e-05  2.38798760e-03 -8.05865238e-04 -6.47371854e-01],1728752638.078923,[ 26.17992601  -0.67551822  21.81861217 -61.45902425]
[-0.15439606 -0.10468619  0.09001047  0.6615801 ],[-0.1441642  -0.10611605  0.18832093  0.67893308],[-0.14167392 -0.10286132  0.18884803  0.71573153],[-0.0002755   0.00238758 -0.00090442  0.        ],1728752638.0796561,[ 26.70743187   2.75514537  21.73793878 -72.91057664]
[-0.15711807 -0.10497544  0.09588227  0.6329131 ],[-0.14477507 -0.10602877  0.18832093  0.65275314],[-0.14169356 -0.10293817  0.18880258  0.70536375],[-0.0003928  -0.00153703 -0.00090904 -0.20735562],1728752638.0803363,[  33.30088377    2.71964458   20.38282181 -104.41849941]
[-0.1597268  -0.10518439  0.11314023  0.5828535 ],[-0.14538594 -0.10594148  0.18832093  0.6265732 ],[-0.14188559 -0.10301502  0.18875393  0.65536375],[-3.84075978e-03 -1.53701304e-03 -9.72880458e-04 -1.00000000e+00],1728752638.0810132,[ 38.2393124    2.88250484  16.46056387 -95.74217267]
[-0.16006252 -0.1044118   0.1211112   0.56127214],[-0.14608409 -0.10576691  0.18814637  0.59864795],[-0.14250492 -0.10309187  0.18870072  0.60536375],[-0.01238657 -0.00153706 -0.00106421 -1.        ],1728752638.0817003,[ 36.58376152   1.62052912  14.78881131 -44.55997069]
[-0.15868284 -0.10667857  0.11559419  0.5544991 ],[-0.14678223 -0.10559234  0.1879718   0.5707227 ],[-0.14293001 -0.10316871  0.18864667  0.60536375],[-0.00850171 -0.00153672 -0.00108106  0.        ],1728752638.0824232,[ 32.21303335   4.94696513  16.1266126  -70.39242324]
[-0.16185893 -0.10750766  0.12249468  0.5187912 ],[-0.14748031 -0.10550519  0.18805915  0.54017943],[-0.14307465 -0.10324561  0.18859326  0.60006258],[-0.00289274 -0.0015379  -0.00106822 -0.10602335],1728752638.0831358,[  40.45235274    5.73374057   14.47159193 -121.87346267]
[-0.16463841 -0.10611904  0.13502671  0.46701425],[-0.14817838 -0.10541803  0.1881465   0.50963616],[-0.14408269 -0.10332252  0.18853909  0.55006258],[-0.0201609  -0.00153835 -0.00108342 -1.        ],1728752638.083855,[  43.65871765    3.48130684   11.64585389 -110.47669687]
[-0.16452406 -0.1047812   0.1387781   0.436468  ],[-0.14896382 -0.10533075  0.18832108  0.47822022],[-0.1460559  -0.10339939  0.18848422  0.50006258],[-0.03946415 -0.00153725 -0.0010974  -1.        ],1728752638.0845945,[ 37.77679967   1.62117534  10.89697888 -74.60704094]
[-0.16168357 -0.1054152   0.13533163  0.4251224 ],[-0.14974925 -0.10524347  0.18849565  0.44680429],[-0.14661578 -0.10347622  0.18842924  0.48628755],[-0.0111977  -0.0015367  -0.00109956 -0.2755006 ],1728752638.085348,[ 30.1532812    2.6393275   11.71566141 -79.57185119]
[-0.16309945 -0.10449699  0.13779917  0.38846776],[-0.15053468 -0.10506883  0.18840829  0.41451569],[-0.14669607 -0.10355307  0.18837438  0.464048  ],[-0.00160578 -0.00153696 -0.00109714 -0.44479112],1728752638.0860684,[  34.80875511    1.10332096   11.10112205 -106.6851303 ]
[-0.16577473 -0.10389794  0.14139587  0.33901   ],[-0.15132011 -0.10489419  0.18832093  0.38222709],[-0.14697633 -0.1036299   0.18831943  0.414048  ],[-0.00560524 -0.00153659 -0.00109898 -1.        ],1728752638.0867603,[ 40.23131778   0.25692146  10.28637803 -98.78990131]
[-0.1663323  -0.10256107  0.14207678  0.31419253],[-0.15193091 -0.10480697  0.18823372  0.35342917],[-0.14794023 -0.10370672  0.18826439  0.364048  ],[-0.01927796 -0.00153643 -0.00110098 -1.        ],1728752638.0874424,[ 38.27950829  -1.71491774  10.15385626 -53.72160713]
[-0.16388042 -0.10536388  0.14104235  0.30789623],[-0.15254171 -0.10471976  0.1881465   0.32463124],[-0.14856803 -0.10358732  0.18820932  0.364048  ],[-0.01255591  0.00238809 -0.00110125  0.        ],1728752638.0882127,[ 30.79072268   2.76398664  10.38660651 -77.14254309]
[-0.165603   -0.10529037  0.14589746  0.2683227 ],[-0.15332714 -0.10463247  0.18805915  0.29321532],[-0.14866552 -0.10366416  0.18815429  0.34687384],[-0.00194985 -0.001537   -0.00110072 -0.34348307],1728752638.088923,[  36.03895764    2.12503115    9.24700551 -114.43919286]
[-0.1682854  -0.10498119  0.14701456  0.21824576],[-0.15411258 -0.10454518  0.1879718   0.2617994 ],[-0.1490417  -0.10374101  0.18809914  0.29687384],[-0.00752369 -0.00153681 -0.00110291 -1.        ],1728752638.0896304,[  41.12703323    1.58170738    9.02679234 -103.8260103 ]
[-0.16984676 -0.10277281  0.14539659  0.18903674],[-0.15489801 -0.10437068  0.18797193  0.23038346],[-0.15021181 -0.10381784  0.18804398  0.24687384],[-0.02340218 -0.00153668 -0.00110324 -1.        ],1728752638.0903184,[ 41.19105755  -1.70704854   9.39818117 -66.3653135 ]
[-0.16731991 -0.10444459  0.14133579  0.18018071],[-0.15568344 -0.10419618  0.18797207  0.19896753],[-0.15139904 -0.10369843  0.18798885  0.24687384],[-0.0237445   0.00238811 -0.00110262  0.        ],1728752638.0909991,[ 31.81277951   1.24171062  10.30405011 -92.2858107 ]
[-0.16749589 -0.10347007  0.14418107  0.12146082],[-0.15629424 -0.10410896  0.18779749  0.16580628],[-0.15152962 -0.10377526  0.18793381  0.19687384],[-0.0026117  -0.00153661 -0.00110085 -1.        ],1728752638.091681,[  33.38735662   -0.55357554    9.59636618 -103.73074279]
[-0.16922244 -0.10421253  0.13990448  0.09600117],[-0.15690504 -0.10402174  0.18762292  0.13264503],[-0.15172741 -0.10365588  0.18787869  0.14687384],[-0.00395568  0.00238769 -0.00110225 -1.        ],1728752638.0923784,[ 37.16633211   0.85832796  10.59687693 -55.37256145]
[-0.17039569 -0.10394224  0.13929255  0.08602887],[-0.15760319 -0.10393439  0.18753557  0.10297443],[-0.15221687 -0.10373271  0.18782369  0.14687384],[-0.00978922 -0.00153654 -0.00110015  0.        ],1728752638.093172,[ 38.26288106   0.22682318  10.68246411 -85.1020518 ]
[-0.17124954 -0.10300793  0.14139922  0.04262217],[-0.15830134 -0.10384703  0.18744822  0.07330383],[-0.15284438 -0.10380953  0.18776869  0.11613654],[-0.01255017 -0.00153642 -0.00109992 -0.61474601],1728752638.0938969,[  38.55588023   -1.20307116   10.17949479 -103.12028617]
[-0.17041393 -0.10293245  0.13830024  0.00728288],[-0.1589122  -0.10375975  0.18744822  0.04537856],[-0.15351464 -0.10369013  0.18771364  0.06613654],[-0.0134053   0.00238792 -0.00110106 -1.        ],1728752638.0946434,[ 34.7267928   -0.99383655  10.90162847 -70.64969559]
[-0.17064302 -0.10281885  0.13277681  0.0014299 ],[-0.15952305 -0.10367247  0.18744822  0.01745329],[-0.15379083 -0.10357074  0.18765867  0.05908774],[-0.00552367  0.00238782 -0.00109934 -0.14097598],1728752638.0953934,[ 35.20253993  -0.991656    12.12913009 -75.53435925]
[-0.17315044 -0.10217801  0.13538733 -0.02696769],[-0.15995941 -0.10367247  0.18709921 -0.00261789],[-0.15410063 -0.10345135  0.1876039   0.0435751 ],[-0.00619607  0.0023878  -0.00109549 -0.31025277],1728752638.0961094,[ 40.67908085  -1.75556946  11.46077866 -99.30127045]
[-0.17282605 -0.10160419  0.13329348 -0.06322894],[-0.16039577 -0.10367247  0.1867502  -0.02268907],[-0.15516798 -0.10333195  0.18754901 -0.0064249 ],[-0.021347    0.00238806 -0.00109773 -1.        ],1728752638.096856,[ 36.35758606  -2.34577189  11.95677005 -68.38672545]
[-0.17067684 -0.1029044   0.12479444 -0.05926065],[-0.16109392 -0.10367247  0.18648842 -0.04450568],[-0.15557524 -0.10321253  0.18749421 -0.00840322],[-0.00814522  0.00238829 -0.00109608 -0.03956657],1728752638.097573,[ 30.55610842  -0.20321992  13.87906689 -64.27743487]
[-0.17173202 -0.1065627   0.12413509 -0.08493146],[-0.16179207 -0.10367247  0.18622664 -0.0663223 ],[-0.15566666 -0.10309316  0.18743985 -0.00840322],[-0.00182837  0.00238748 -0.00108706  0.        ],1728752638.0982804,[  33.95594563    5.1213567    13.93314478 -113.33926253]
[-0.17391373 -0.10418167  0.12650941 -0.12300444],[-0.16240294 -0.10375975  0.18631385 -0.08203042],[-0.15589557 -0.10317006  0.18738552 -0.05840322],[-0.00457827 -0.00153799 -0.00108671 -1.        ],1728752638.0990222,[ 38.42658842   0.98295836  13.36826076 -79.54862142]
[-0.1701255  -0.10110833  0.12165163 -0.12236748],[-0.1630138  -0.10384703  0.18640107 -0.09773854],[-0.15654832 -0.10324689  0.18733102 -0.08069834],[-0.01305494 -0.00153658 -0.00108992 -0.44590241],1728752638.0997162,[ 26.62834005  -3.27450821  14.49788372 -43.99587046]
[-0.16661555 -0.10430774  0.12292058 -0.12878372],[-0.16231565 -0.10393439  0.18675021 -0.11170123],[-0.15656725 -0.10312745  0.18727688 -0.08069834],[-0.00037861  0.00238875 -0.0010829   0.        ],1728752638.1004581,[ 19.61197719   2.03377181  14.14504822 -66.55248449]
[-0.16502114 -0.1050471   0.12248755 -0.14062683],[-0.1616175  -0.10402174  0.18709935 -0.12566392],[-0.15659036 -0.10320429  0.18722261 -0.08099163],[-0.00046223 -0.00153682 -0.00108532 -0.00586563],1728752638.1012287,[ 16.98366655   2.52748446  14.24553019 -84.26240469]
[-0.1622962  -0.10220385  0.11820072 -0.1647603 ],[-0.1598722  -0.10375982  0.18683743 -0.13526302],[-0.15661854 -0.10328114  0.18716838 -0.11005955],[-5.63477473e-04 -1.53694477e-03 -1.08463527e-03 -5.81358428e-01],1728752638.1020255,[ 10.78270662  -1.84064157  15.21554996 -69.83646388]
[-0.15595578 -0.10251377  0.11680695 -0.1659853 ],[-0.15812689 -0.1034979   0.1865755  -0.14486212],[-0.15665155 -0.10316174  0.18711452 -0.1154337 ],[-0.00066029  0.00238806 -0.00107708 -0.10748298],1728752638.10276,[ -3.96277838  -0.79377668  15.48117317 -64.73650788]
[-0.1489813  -0.10505432  0.11576563 -0.17420748],[-0.15437437 -0.10349803  0.18657564 -0.15707963],[-0.15648976 -0.10304235  0.18706079 -0.1154337 ],[ 0.00323584  0.00238765 -0.00107461  0.        ],1728752638.103507,[-18.37413894   3.03711889  15.69489022 -81.52804221]
[-0.14230439 -0.1045704   0.11662913 -0.19852863],[-0.15062185 -0.10349816  0.18657577 -0.16929714],[-0.15637433 -0.10311921  0.18700717 -0.14111988],[ 0.00230867 -0.00153711 -0.00107249 -0.51372373],1728752638.104245,[-31.98876652   1.83519111  15.47392355 -75.12433231]
[-0.13349812 -0.10275748  0.11507774 -0.20661817],[-0.14625852 -0.10393452  0.18701213 -0.17976896],[-0.15611051 -0.10319605  0.18695344 -0.15496032],[ 0.00527623 -0.00153677 -0.00107465 -0.27680876],1728752638.104945,[-50.62222223  -0.84983407  15.82774932 -65.42793022]
[-0.12464254 -0.10441028  0.11524361 -0.20819955],[-0.14189519 -0.10437088  0.18744849 -0.19024079],[-0.1503134  -0.10307666  0.18689988 -0.15496032],[ 0.11594222  0.00238768 -0.00107108  0.        ],1728752638.1056776,[-54.85591703   2.01443592  15.76216791 -71.03485526]
[-0.11917561 -0.10583355  0.11534862 -0.22038507],[-0.13622292 -0.10393439  0.18762293 -0.20071287],[-0.14129954 -0.1031535   0.1868463  -0.16203167],[ 0.18027724 -0.00153681 -0.00107175 -0.14142707],1728752638.1064095,[-44.84294285   3.73068404  15.72789001 -79.4812913 ]
[-0.11515304 -0.1024542   0.11664284 -0.24124746],[-0.13055065 -0.1034979   0.18779737 -0.21118495],[-0.13862605 -0.10323037  0.18679269 -0.18264474],[ 0.05346978 -0.00153735 -0.00107209 -0.41226136],1728752638.1071641,[-49.58960405  -1.52003135  15.41938113 -77.47527279]
[-0.10800325 -0.10129704  0.11653718 -0.24930438],[-0.12348209 -0.1034979   0.18727379 -0.22078431],[-0.13357925 -0.10311097  0.18673893 -0.19987466],[ 0.10093601  0.00238792 -0.00107512 -0.34459845],1728752638.1078677,[-54.28155989  -2.54316524  15.44490871 -60.84420076]
[-0.09952513 -0.1024963   0.11935942 -0.24983792],[-0.11641353 -0.1034979   0.1867502  -0.23038368],[-0.1251562  -0.10299156  0.18668519 -0.19987466],[ 0.16846112  0.00238834 -0.00107486  0.        ],1728752638.108544,[-53.59060321  -0.46468786  14.78268032 -66.20758988]
[-0.09349057 -0.10167705  0.12072359 -0.25755048],[-0.10960669 -0.1033234   0.187361   -0.2382376 ],[-0.11733838 -0.10287218  0.18663116 -0.19987466],[ 0.15635621  0.00238752 -0.00108057  0.        ],1728752638.1092794,[-49.14003701  -1.67791263  14.48536925 -79.83408264]
[-0.08839349 -0.10173915  0.12498064 -0.27769718],[-0.10279986 -0.10314889  0.1879718  -0.24609153],[-0.11264469 -0.10275279  0.18657702 -0.22218422],[ 0.09387389  0.00238792 -0.0010828  -0.44619105],1728752638.1100469,[-50.84377705  -1.31197816  13.50774789 -72.23896021]
[-0.0804396  -0.10395339  0.13609996 -0.28195733],[-0.09459685 -0.10393433  0.19024082 -0.25656334],[-0.10689798 -0.1026334   0.18652258 -0.23095505],[ 0.11493426  0.00238776 -0.00108896 -0.1754167 ],1728752638.1107545,[-56.16674178   2.07694236  10.98034348 -65.15784806]
[-0.0707607  -0.10417765  0.1409328  -0.28619322],[-0.08639385 -0.10471976  0.19250983 -0.26703516],[-0.09711559 -0.10271024  0.18646763 -0.23095505],[ 0.19564766 -0.00153685 -0.00109881  0.        ],1728752638.1115458,[-55.04101232   1.95811062   9.9683973  -74.94763364]
[-0.0656464  -0.10093422  0.14770465 -0.3037548 ],[-0.07906343 -0.10402168  0.19277161 -0.27576181],[-0.08831845 -0.10278708  0.18641258 -0.24480465],[ 0.1759428  -0.00153682 -0.00110114 -0.27699205],1728752638.112301,[-45.93502302  -2.92177165   8.44692996 -79.59597426]
[-0.05936657 -0.09951737  0.15590358 -0.31177276],[-0.07173301 -0.10332359  0.1930334  -0.28448847],[-0.08531823 -0.10266766  0.1863574  -0.26711879],[ 0.06000453  0.00238847 -0.0011036  -0.44628271],1728752638.1130133,[-55.52980989  -4.34437552   6.61663933 -52.08107601]
[-0.04783921 -0.10030839  0.16569515 -0.3129688 ],[-0.06431538 -0.10323631  0.19390612 -0.29234266],[-0.07620365 -0.10254819  0.18630213 -0.26711879],[ 0.18229157  0.00238931 -0.00110544  0.        ],1728752638.113712,[-60.23135808  -2.82601105   4.43427738 -61.09611356]
[-0.03886184 -0.10301832  0.17469947 -0.32000604],[-0.05689774 -0.10314902  0.19477884 -0.30019686],[-0.06340673 -0.10242877  0.18624679 -0.26711879],[ 0.25593838  0.00238837 -0.00110668  0.        ],1728752638.1144633,[-49.79544789   1.18382116   2.4490883  -73.18905484]
[-0.02878904 -0.10449578  0.18482693 -0.33731428],[-0.0450295  -0.10419618  0.19713494 -0.31066866],[-0.05851044 -0.10250561  0.18619143 -0.27758683],[ 0.09792587 -0.00153665 -0.0011073  -0.20936086],1728752638.1152768,[-64.15518916   2.82782635   0.19754864 -82.12354212]
[-0.0165588  -0.10403474  0.19553089 -0.3464269 ],[-0.03316126 -0.10524333  0.19949104 -0.32114047],[-0.04322699 -0.10258246  0.18613604 -0.30328956],[ 0.30566889 -0.00153707 -0.00110767 -0.51405456],1728752638.116015,[-54.53477112   1.83990874  -2.17532383 -48.97805366]
[-0.0085924  -0.10506462  0.20621476 -0.3501027 ],[-0.02347467 -0.10410883  0.19949104 -0.32899439],[-0.03513891 -0.1026593   0.18620298 -0.30328956],[ 0.16176171 -0.00153679  0.0013388   0.        ],1728752638.1167345,[-55.43429556   3.31164501  -4.50960883 -63.5577105 ]
[ 0.00202417 -0.10525411  0.21626571 -0.35791725],[-0.01378809 -0.10297432  0.19949104 -0.33684832],[-0.02639977 -0.10273616  0.18626983 -0.30328956],[ 0.17478265 -0.00153722  0.00133698  0.        ],1728752638.1174855,[-60.14501052   3.33984479  -6.69973477 -75.85953862]
[ 0.01009207 -0.10778628  0.2276079  -0.3731738 ],[-0.00305435 -0.1028871   0.20053833 -0.34470253],[-0.01407724 -0.10281302  0.18633653 -0.31883917],[ 0.24645066 -0.00153722  0.00133396 -0.31099211],1728752638.1182387,[-48.83923807   6.91670401  -9.19336082 -71.58109452]
[ 0.01959462 -0.10700479  0.23966528 -0.37856206],[ 0.00767938 -0.10279988  0.20158562 -0.35255674],[-0.00986445 -0.10288998  0.18640292 -0.32761986],[ 0.08425575 -0.00153925  0.00132774 -0.1756139 ],1728752638.1189806,[-63.65151788   5.30847424 -11.83859038 -65.61536495]
[ 0.03384345 -0.11302343  0.25073674 -0.38134366],[ 0.01788961 -0.10480704  0.20341827 -0.35953794],[ 0.00466526 -0.10296689  0.18646867 -0.32761986],[ 0.2905943  -0.00153811  0.00131513  0.        ],1728752638.1197405,[-60.8718491   14.12645229 -14.24991063 -72.25059276]
[ 0.04235949 -0.119212    0.26212752 -0.3926    ],[ 0.02809984 -0.1068142   0.20525092 -0.36651915],[ 0.01727753 -0.10304473  0.18653335 -0.33640145],[ 0.25224537 -0.00155674  0.00129351 -0.17563182],1728752638.1205025,[-50.80901735  22.21684566 -16.74488481 -75.36995828]
[ 0.0488342  -0.12943052  0.26962313 -0.39651293],[ 0.03804821 -0.1130974   0.20551258 -0.37088247],[ 0.02253575 -0.10312949  0.18659595 -0.35026181],[ 0.10516449 -0.00169525  0.00125205 -0.27720718],1728752638.1212595,[-55.44255087  36.1701369  -18.34090517 -56.27670048]
[ 0.06109974 -0.13789238  0.28076673 -0.39768243],[ 0.04799658 -0.11938059  0.20577423 -0.37524578],[ 0.03098832 -0.10346929  0.18665636 -0.35026181],[ 0.16905141 -0.00679613  0.00120816  0.        ],1728752638.1219585,[-64.43363445  46.6028489  -20.81599759 -63.15658028]
[ 0.07128971 -0.14982496  0.28670323 -0.39851248],[ 0.05777045 -0.13072519  0.20551244 -0.37524578],[ 0.04562348 -0.10685752  0.18671104 -0.35026181],[ 0.29270313 -0.06776453  0.00109363  0.        ],1728752638.1226444,[-51.89279224  57.94192544 -22.05756854 -64.0892901 ]
[ 0.08050445 -0.16415897  0.28654832 -0.3989875 ],[ 0.06754432 -0.14206979  0.20525065 -0.37524578],[ 0.05147952 -0.13023603  0.1867612  -0.35026181],[ 0.11712069 -0.46757011  0.00100316  0.        ],1728752638.123333,[-61.98412047  43.48165253 -21.95109596 -64.54595764]
[ 0.08806272 -0.17168133  0.29668358 -0.3973999 ],[ 0.07574732 -0.15271624  0.20551244 -0.37350035],[ 0.0645088  -0.13190156  0.1868118  -0.35026181],[ 0.26058561 -0.03331074  0.00101207  0.        ],1728752638.1240394,[-47.07430368  53.34892948 -24.27344587 -61.46021786]
[ 0.09530698 -0.1859042   0.30103827 -0.39394468],[ 0.08395032 -0.1633627   0.20577423 -0.37175491],[ 0.06771005 -0.14487303  0.18684939 -0.35026181],[ 0.06402514 -0.25942943  0.00075182  0.        ],1728752638.1247172,[-59.26890209  54.34054769 -25.16507066 -56.00288751]
[ 0.10781292 -0.19718151  0.303369   -0.3905311 ],[ 0.0936369  -0.17584187  0.2059488  -0.36826432],[ 0.07878294 -0.16000948  0.1868796  -0.35026181],[ 0.22145779 -0.30272894  0.00060411  0.        ],1728752638.125412,[-61.23670175  48.51382456 -25.65085729 -51.51694698]
[ 0.11675404 -0.20775557  0.30612162 -0.39053714],[ 0.10332349 -0.18832104  0.20612337 -0.36477372],[ 0.09115066 -0.16515637  0.18690503 -0.35026181],[ 0.24735429 -0.10293785  0.0005086   0.        ],1728752638.126096,[-52.16236687  57.0089855  -26.25514234 -53.16634317]
