target,real_target,js,jv,time,action
[-0.27318472 -0.17875674  0.34908393  0.27486745],[-0.26529002 -0.19504053  0.51897356  0.29496063],[-0.26172282 -0.21103554  0.56326547  0.31775503],[-0.00130586  0.00568216 -0.13829983 -0.14044829],1728752645.7058144,[ 22.59249786 -43.23136484  47.22792617 -49.8183525 ]
[-0.2734144  -0.1762518   0.33225968  0.26087868],[-0.26494095 -0.19425523  0.51033437  0.27925268],[-0.26173646 -0.21015222  0.55032372  0.31775503],[-0.00027286  0.01766638 -0.25883487  0.        ],1728752645.706572,[ 24.49192013 -44.98102535  48.01322359 -81.79140519]
[-0.27233872 -0.17818034  0.32988167  0.23256539],[-0.26398101 -0.19329529  0.49837878  0.26441738],[-0.26173761 -0.20892626  0.5349018   0.29211304],[-2.30670359e-05  2.45192100e-02 -3.08438479e-01 -5.12839928e-01],1728752645.7073245,[ 21.73247454 -40.13238156  44.97294875 -79.88512359]
[-0.2671863  -0.17666936  0.3170308   0.22049327],[-0.26302108 -0.19233535  0.48642319  0.24958208],[-0.26175542 -0.20841311  0.52756634  0.26985367],[-3.56083402e-04  1.02629427e-02 -1.46709258e-01 -4.45187278e-01],1728752645.7080414,[  9.31554175 -42.04480549  46.37341977 -60.2658513 ]
[-0.26231393 -0.17384592  0.2995482   0.22094646],[-0.26127578 -0.19172443  0.47525311  0.24260077],[-0.26179202 -0.20770086  0.51716876  0.26985367],[-0.00073201  0.01424502 -0.2079515   0.        ],1728752645.7087467,[ -0.84136793 -44.99119377  47.94793917 -64.33998358]
[-0.2605583  -0.17293979  0.2928756   0.21576129],[-0.25953048 -0.1911135   0.46408302  0.23561946],[-0.26161103 -0.20647308  0.50216639  0.26985367],[ 0.00361976  0.02455562 -0.30004744  0.        ],1728752645.709504,[ -2.81994751 -44.21783331  45.96001323 -73.89083353]
[-0.25564164 -0.17169806  0.29008877  0.20761919],[-0.25778511 -0.18997906  0.45579273  0.23561946],[-0.26143141 -0.2054127   0.49286686  0.25774778],[ 0.00359248  0.02120767 -0.18599049 -0.2421178 ],1728752645.7102013,[-13.96512695 -44.52932052  44.54553243 -64.26712767]
[-0.24732208 -0.17097424  0.27803564  0.2104885 ],[-0.25603974 -0.18884462  0.44750243  0.23561946],[-0.26127546 -0.2042884   0.4864044   0.25774778],[ 0.003119    0.02248592 -0.12924923  0.        ],1728752645.710913,[-32.37575159 -43.91726408  45.89748025 -61.00496922]
[-0.24050747 -0.17023428  0.26554018  0.21284509],[-0.25289821 -0.18867011  0.43659413  0.2391101 ],[-0.26095502 -0.2032865   0.47730235  0.25774778],[ 0.00640879  0.02003807 -0.18204114  0.        ],1728752645.7116106,[-45.29146944 -43.59138707  46.62188175 -58.14040172]
[-0.23400623 -0.17064255  0.2584734   0.21776694],[-0.24975668 -0.18849561  0.42568582  0.24260075],[-0.25776833 -0.20234375  0.46646486  0.25774778],[ 0.06373386  0.01885488 -0.21674981  0.        ],1728752645.712307,[-50.96737136 -41.65190422  45.72011386 -50.41220332]
[-0.22457156 -0.17279097  0.24825038  0.22717732],[-0.24486971 -0.18875733  0.4156501   0.24783675],[-0.25112818 -0.20167997  0.45782126  0.25774778],[ 0.13280288  0.01327559 -0.17287189  0.        ],1728752645.7130127,[-56.60327398 -37.73031815  46.12151117 -35.83602719]
[-0.21972254 -0.17388523  0.23234364  0.23641784],[-0.23998274 -0.18901905  0.40561438  0.25307274],[-0.23960476 -0.20132591  0.44829929  0.25774778],[ 0.23046844  0.00708129 -0.19043942  0.        ],1728752645.7137175,[-38.92681808 -36.0140629   47.57460211 -23.7200733 ]
[-0.21877544 -0.17322323  0.22573072  0.24157208],[-0.23431041 -0.18823376  0.39549157  0.25830874],[-0.23845388 -0.20104422  0.43486814  0.25774778],[ 0.0230175   0.00563369 -0.26862304  0.        ],1728752645.7144227,[-41.04775577 -36.77824055  45.94150557 -18.87788563]
[-0.2068459  -0.17350844  0.21693663  0.25598848],[-0.22863808 -0.18744846  0.38536876  0.26354474],[-0.23681922 -0.20073361  0.42583613  0.25774778],[ 0.03269324  0.00621233 -0.18064019  0.        ],1728752645.715116,[-66.69629023 -35.85180438  45.95548823   4.59760898]
[-0.19165695 -0.17419915  0.19883169  0.26247984],[-0.21886428 -0.18709932  0.37288959  0.26354474],[-0.21756295 -0.20045751  0.41680144  0.25774778],[ 0.38512551  0.00552199 -0.18069386  0.        ],1728752645.7158597,[-52.5426378  -34.52243997  48.04477304   9.36214432]
[-0.19240297 -0.17369275  0.1855059   0.2583212 ],[-0.20909047 -0.18675017  0.36041042  0.26354474],[-0.20996337 -0.2002203   0.40202011  0.25774778],[ 0.15199144  0.00474417 -0.29562648  0.        ],1728752645.7165658,[-33.41641752 -35.05495686  47.61845486  -1.23921522]
[-0.18218581 -0.17585455  0.17518419  0.25647762],[-0.19844396 -0.18771011  0.3480186   0.26267207],[-0.20957586 -0.19996885  0.38867086  0.25774778],[ 0.00775025  0.00502893 -0.26698501  0.        ],1728752645.7172651,[-61.11413941 -31.48492352  46.9365515   -2.56151194]
[-0.16699752 -0.17697816  0.16094314  0.258232  ],[-0.18779744 -0.18867005  0.33562678  0.2617994 ],[-0.19457949 -0.19978787  0.37734312  0.25774778],[ 0.2999274   0.00361976 -0.2265548   0.        ],1728752645.7179592,[-57.7218548  -29.92177661  47.63736424   1.48124612]
[-0.16474447 -0.17551447  0.14461394  0.25092745],[-0.17837264 -0.18840826  0.32262403  0.2591814 ],[-0.18267798 -0.19962422  0.36404704  0.25774778],[ 0.23803016  0.0032729  -0.26592158  0.        ],1728752645.7186565,[-33.6834217  -32.0112458   48.30585606 -12.50900221]
[-0.1582342  -0.17672639  0.13267536  0.24416575],[-0.16894785 -0.18814647  0.30962127  0.2565634 ],[-0.18227715 -0.19943595  0.34865908  0.25774778],[ 0.00801669  0.00376536 -0.30775933  0.        ],1728752645.719329,[-52.65442728 -29.77589378  47.48164809 -21.17391366]
[-0.14728464 -0.17682116  0.12382138  0.23952468],[-0.16257744 -0.18805926  0.29949847  0.2539454 ],[-0.17483353 -0.19927365  0.33595222  0.25774778],[ 0.14887237  0.00324595 -0.25413715  0.        ],1728752645.7200086,[-58.95713113 -29.6004472   46.62994748 -26.28222695]
[-0.13978735 -0.17527086  0.11085285  0.23470388],[-0.15620703 -0.18797204  0.28937566  0.2513274 ],[-0.16207507 -0.19911292  0.32560831  0.25774778],[ 0.25516915  0.00321478 -0.20687819  0.        ],1728752645.7207074,[-44.51056535 -31.67072704  47.27265563 -32.73191161]
[-0.12868121 -0.17494692  0.09120582  0.22834775],[-0.14512414 -0.18797204  0.27244595  0.24958207],[-0.15948356 -0.19892947  0.31359373  0.25774778],[ 0.05183036  0.00366881 -0.24029154  0.        ],1728752645.7213886,[-67.72824991 -31.67710668  49.0022765  -41.85899999]
[-0.11681612 -0.17583106  0.07518679  0.22867057],[-0.13404126 -0.18797204  0.25551623  0.24783675],[-0.14106079 -0.19874595  0.2960016   0.25774778],[ 0.36845522  0.00367043 -0.35184262  0.        ],1728752645.7220798,[-48.090264   -30.09460571  48.56340123 -38.22696909]
[-0.11354153 -0.17490353  0.06869875  0.22485048],[-0.12531462 -0.18832105  0.24530607  0.24609143],[-0.13687941 -0.1985807   0.28006781  0.25774778],[ 0.08362764  0.00330512 -0.31867579  0.        ],1728752645.722796,[-48.41926306 -31.36315012  46.40597997 -45.25809144]
[-0.0988107  -0.17394716  0.05260828  0.22351144],[-0.11658797 -0.18867005  0.2350959   0.2443461 ],[-0.13253049 -0.19840132  0.2704378   0.25774778],[ 0.0869784   0.00358746 -0.19260012  0.        ],1728752645.723504,[-74.56067204 -32.39088708  47.98761661 -45.83469245]
[-0.08669133 -0.17399563  0.04421449  0.22480619],[-0.10611602 -0.18867005  0.22881271  0.24521876],[-0.11245615 -0.1982073   0.25651275  0.25774778],[ 0.40148689  0.00388053 -0.27850104  0.        ],1728752645.7241976,[-50.71738832 -31.92462696  46.64986378 -42.8614092 ]
[-0.08154659 -0.17303403  0.04166129  0.22559279],[-0.09564407 -0.18867005  0.22252952  0.24609143],[-0.10679439 -0.19802033  0.24636459  0.25774778],[ 0.1132351   0.00373929 -0.20296326  0.        ],1728752645.7248821,[-52.56440576 -33.09297672  44.95816806 -42.06702866]
[-0.06472354 -0.17073587  0.03139426  0.22728267],[-0.08464848 -0.18736104  0.21703169  0.24609143],[-0.09986241 -0.19781426  0.23973342  0.25774778],[ 0.13863964  0.00412156 -0.13262334  0.        ],1728752645.7255905,[-77.33335454 -36.04339875  45.87126556 -39.40278447]
[-0.05151529 -0.1703893   0.02526207  0.22644758],[-0.07365289 -0.18605202  0.21153386  0.24609143],[-0.07986502 -0.19753172  0.23139031  0.25774778],[ 0.3999478   0.00565075 -0.16686218  0.        ],1728752645.726278,[-56.57873108 -35.83717169  45.32592668 -41.71711367]
[-0.04356565 -0.17093559  0.02572834  0.23004116],[-0.05977749 -0.1871866   0.20725788  0.24783675],[-0.06993847 -0.19725626  0.22413469  0.25774778],[ 0.19853102  0.0055091  -0.14511245  0.        ],1728752645.7269511,[-54.34109053 -34.62549915  43.57155932 -34.84782736]
[-0.02711876 -0.17110203  0.01974617  0.2327223 ],[-0.04590208 -0.18832117  0.2029819   0.24958208],[-0.0618562  -0.19701656  0.21955454  0.25774778],[ 0.16164548  0.00479413 -0.09160305  0.        ],1728752645.727621,[-75.89356033 -34.14894536  43.97197349 -31.74670746]
