target,real_target,js,jv,time,action
[-0.18937697  0.02742818  0.0421394   0.40014687],[-0.1808161   0.01850058  0.16196656  0.43109635],[-0.18054662  0.02020883  0.16208372  0.4555596 ],[-5.00401913e-04  2.38869795e-03 -3.08091666e-04 -3.09412316e-01],1728752635.05732,[ 18.34877615  -9.50008409  26.3773229  -72.5890289 ]
[-0.18934628  0.02710476  0.04284452  0.3905169 ],[-0.18099067  0.01850058  0.16187921  0.41800638],[-0.18057303  0.02032824  0.16206571  0.44516528],[-0.00052803  0.00238819 -0.00036013 -0.20788643],1728752635.058072,[ 18.31365575  -8.88152878  26.22137331 -71.7689431 ]
[-0.18951267  0.02707993  0.04417179  0.3801565 ],[-0.18116523  0.01850058  0.16179186  0.40491641],[-0.1805995   0.02044758  0.1620461   0.43646252],[-0.00052941  0.00238694 -0.00039226 -0.17405516],1728752635.0588458,[ 18.68361833  -8.73402587  25.91877218 -75.11963097]
[-0.18956496  0.02735159  0.04628326  0.3633125 ],[-0.18125245  0.01850058  0.16187908  0.38746311],[-0.18062522  0.02056692  0.16202356  0.42268101],[-0.00051445  0.00238667 -0.00045069 -0.27563036],1728752635.0596266,[ 18.69451214  -8.97760536  25.44135621 -79.83642391]
[-0.18964776  0.02743841  0.05026347  0.34060723],[-0.18133967  0.01850058  0.16196629  0.37000981],[-0.18065092  0.02068628  0.1619969   0.40043496],[-0.000514    0.00238714 -0.00053326 -0.44492089],1728752635.0603983,[ 18.82587523  -8.9081529   24.54096537 -79.19300876]
[-0.18973409  0.02687854  0.05375721  0.3230187 ],[-0.18151424  0.0185878   0.16187921  0.35168386],[-0.18067634  0.02080563  0.16196382  0.37987927],[-0.00050839  0.00238701 -0.00066155 -0.41111379],1728752635.061246,[ 18.95465382  -7.91887905  23.76990379 -73.63172214]
[-0.19030134  0.02572148  0.05658559  0.31112084],[-0.18168882  0.01867502  0.16179213  0.3333579 ],[-0.18070147  0.02092489  0.16192642  0.36778461],[-0.00050272  0.00238532 -0.00074814 -0.24189332],1728752635.062032,[ 20.27708788  -6.14852242  23.14609531 -74.70170327]
[-0.1913277   0.02432758  0.06016883  0.29296485],[-0.18186332  0.01858773  0.16170478  0.3132866 ],[-0.18072318  0.02104405  0.16188614  0.35399608],[-0.00043419  0.00238308 -0.00080556 -0.27577048],1728752635.0627875,[ 22.55887548  -4.11735004  22.34128251 -82.65760764]
[-0.19210282  0.02339452  0.06690061  0.26390398],[-0.18203782  0.01850045  0.16161743  0.2932153 ],[-0.18073607  0.02116311  0.16184283  0.32666516],[-2.57681934e-04  2.38136688e-03 -8.66094327e-04 -5.46618470e-01],1728752635.063557,[ 24.0565202   -2.79462626  20.81899682 -83.67513432]
[-0.19241479  0.02199166  0.07196756  0.23683691],[-0.18221239  0.01850045  0.16153021  0.2661627 ],[-0.18074025  0.02128214  0.16179539  0.29763882],[-8.37026250e-05  2.38060170e-03 -9.48824368e-04 -5.80526714e-01],1728752635.064326,[ 24.52091022  -0.71838776  19.71057047 -79.31806733]
[-0.19244207  0.02098957  0.07568207  0.21561557],[-0.18238696  0.01850045  0.161443    0.2391101 ],[-0.18074111  0.02140113  0.16174589  0.27707265],[-1.71491964e-05  2.37976696e-03 -9.90122023e-04 -4.11323522e-01],1728752635.0650966,[ 24.46544261   0.70397304  18.89609724 -81.43783047]
[-0.19307204  0.02039345  0.0804276   0.18603957],[-0.18256146  0.01858773  0.16135577  0.20943951],[-0.18074238  0.02132357  0.16169523  0.25311912],[-2.54574455e-05 -1.55134370e-03 -1.01316434e-03 -4.79070446e-01],1728752635.0658352,[ 26.01642545   1.30209878  17.83053242 -91.24380869]
[-0.1944023   0.02045712  0.09178128  0.1393404 ],[-0.18273596  0.01867502  0.16126855  0.17976892],[-0.18075485  0.02124599  0.16164341  0.20311912],[-2.49281557e-04 -1.55144658e-03 -1.03628003e-03 -1.00000000e+00],1728752635.0666275,[ 29.04185604   1.0210638   15.25470295 -82.60350922]
[-0.19296624  0.02062289  0.09076978  0.11969485],[-0.18299776  0.01884959  0.16126841  0.14835299],[-0.18081199  0.02116842  0.1615899   0.17577281],[-0.00114286 -0.00155137 -0.00107021 -0.54692629],1728752635.067382,[ 24.81463805   0.68521727  15.59008332 -70.32653648]
[-0.1925437   0.02080402  0.09328038  0.09866997],[-0.18325955  0.01902416  0.16126828  0.11693706],[-0.18081342  0.02109086  0.16153655  0.17042782],[-2.85631318e-05 -1.55129589e-03 -1.06705403e-03 -1.06899814e-01],1728752635.068101,[  24.34943515    0.34154591   14.9905137  -102.24670788]
[-0.19448194  0.0208149   0.10464925  0.0408388 ],[-0.18352134  0.01902416  0.16144285  0.08115781],[-0.18081554  0.0210133   0.16148293  0.12042782],[-4.25146811e-05 -1.55122134e-03 -1.07246112e-03 -1.00000000e+00],1728752635.0688035,[  29.32481425    0.24921448   12.3882711  -108.81647065]
[-0.1950056   0.01985181  0.10568971  0.00570909],[-0.18378313  0.01902416  0.16161743  0.04537856],[-0.18087857  0.02093574  0.16142854  0.07042782],[-0.00126052 -0.00155119 -0.0010877  -1.        ],1728752635.0695539,[ 29.70678419   1.55773344  12.25150787 -78.29098978]
[-0.19450867  0.021687    0.10290441 -0.00972589],[-0.1839577   0.01911138  0.16161743  0.01308991],[-0.18095013  0.02085817  0.16137413  0.05153109],[-0.00143123 -0.00155143 -0.00108822 -0.3779346 ],1728752635.07033,[ 28.11359341  -1.36826355  12.89086686 -79.19757169]
[-0.19434513  0.02101587  0.10693336 -0.04132406],[-0.18413226  0.01919859  0.16161743 -0.01919873],[-0.18099034  0.02097717  0.16131986  0.03093981],[-0.0008042   0.00237997 -0.00108553 -0.41182564],1728752635.0710785,[ 2.78313256e+01  6.21820647e-02  1.19238699e+01 -1.00671603e+02]
[-0.19525243  0.020836    0.11038817 -0.09037171],[-0.18430676  0.01928588  0.16153021 -0.04886927],[-0.18102604  0.02089961  0.16126539 -0.01906019],[-7.14015048e-04 -1.55115476e-03 -1.08937927e-03 -1.00000000e+00],1728752635.0717857,[ 30.07619938   0.09862458  11.15761324 -93.67406692]
[-0.19566286  0.02042942  0.11152899 -0.11537339],[-0.18448126  0.01937317  0.161443   -0.07853982],[-0.18110657  0.02082205  0.1612108  -0.06906019],[-0.00161045 -0.00155115 -0.00109175 -1.        ],1728752635.0724866,[ 30.5525172    0.56543811  10.91794906 -49.13422309]
[-0.19493455  0.0206641   0.11288953 -0.12690648],[-0.18483034  0.01946045  0.16135564 -0.1134464 ],[-0.18119975  0.02074449  0.16115618 -0.06906019],[-0.00186362 -0.00155121 -0.00109239  0.        ],1728752635.0732489,[ 2.83824112e+01  6.13496302e-02  1.06043990e+01 -8.18929791e+01]
[-0.1955771   0.0213575   0.1165901  -0.17289986],[-0.18517941  0.01954774  0.16126828 -0.14835298],[-0.18124453  0.02066694  0.16110152 -0.09474165],[-0.00089559 -0.00155111 -0.00109315 -0.51362912],1728752635.0739481,[  30.19034195   -1.02206113    9.75466097 -112.91855579]
[-0.19558011  0.02029595  0.11803613 -0.21779236],[-0.18535399  0.01963495  0.1611812  -0.17627836],[-0.18132798  0.02078593  0.16104677 -0.14474165],[-0.00166903  0.00237983 -0.00109494 -1.        ],1728752635.0746424,[ 29.75531583   0.81601751   9.4472139  -93.97534006]
[-0.19644432  0.01954537  0.1190152  -0.24151383],[-0.18552856  0.01972217  0.16109411 -0.20420374],[-0.1814007   0.02070836  0.160992   -0.19474165],[-0.00145447 -0.00155125 -0.00109548 -1.        ],1728752635.0753462,[ 31.75269149   1.6316365    9.22447484 -49.12560187]
[-0.19523142  0.02155921  0.11944418 -0.25121984],[-0.18579035  0.02007131  0.16100676 -0.23736488],[-0.18153222  0.02063079  0.16093721 -0.19474165],[-0.00263029 -0.0015514  -0.00109584  0.        ],1728752635.0761054,[ 28.10218446  -1.52533316   9.12359154 -79.21006981]
[-0.19458658  0.02162732  0.11978576 -0.29325396],[-0.18605213  0.02042045  0.16091941 -0.27052602],[-0.18157226  0.02074979  0.16088241 -0.21535805],[-0.00080082  0.00238001 -0.00109598 -0.41232809],1728752635.0768256,[  26.93035044   -1.15103311    9.0372662  -113.10308395]
[-0.19547608  0.01909629  0.12078662 -0.34022903],[-0.18622664  0.0205076   0.1608322  -0.29757868],[-0.18159529  0.02086879  0.16082761 -0.26535805],[-4.60676442e-04  2.37988161e-03 -1.09610119e-03 -1.00000000e+00],1728752635.0775294,[ 29.35192521   2.71959901   8.79837516 -97.37773609]
[-0.19626573  0.0188915   0.12142412 -0.36154616],[-0.18640114  0.02059476  0.16074498 -0.32463133],[-0.18165894  0.0207912   0.16077278 -0.31535805],[-0.00127297 -0.00155172 -0.00109644 -1.        ],1728752635.0782185,[ 30.81391893   2.52584297   8.64972886 -47.20050822]
[-0.19455339  0.0223983   0.12213048 -0.36874673],[-0.18657571  0.02059489  0.16074485 -0.35430188],[-0.18175968  0.02071362  0.16071795 -0.31535805],[-0.00201488 -0.00155165 -0.00109663  0.        ],1728752635.078958,[ 26.02520821  -2.73763781   8.48156988 -73.92934781]
[-0.19405073  0.02084675  0.12215053 -0.40601775],[-0.18675028  0.02059502  0.16074471 -0.38397244],[-0.18177225  0.02083265  0.16066311 -0.32752364],[-0.00025132  0.00238055 -0.00109684 -0.24331176],1728752635.0796678,[  25.45923588    0.22088608    8.4720116  -115.66279609]
[-0.19631237  0.01792651  0.12308424 -0.45642143],[-0.18692479  0.02059496  0.16074471 -0.41277026],[-0.18177924  0.02075509  0.16060827 -0.37752364],[-1.39865826e-04 -1.55115238e-03 -1.09684351e-03 -1.00000000e+00],1728752635.0803988,[  31.26165851    4.14124727    8.24532129 -104.33883999]
[-0.19712882  0.01774938  0.12261909 -0.48192328],[-0.18709929  0.02059489  0.16074471 -0.44156808],[-0.18189391  0.02067748  0.16055341 -0.42752364],[-0.00229335 -0.00155222 -0.00109712 -1.        ],1728752635.08111,[ 32.1171599    3.8793571    8.34968607 -60.04838634]
[-0.19539982  0.02184467  0.11885254 -0.49000987],[-0.18727379  0.02059482  0.16065749 -0.47385678],[-0.18203922  0.02059987  0.16049856 -0.42752364],[-0.00290621 -0.00155209 -0.00109697  0.        ],1728752635.0818667,[ 27.18591855  -2.24135525   9.19953966 -86.36341222]
[-0.19549623  0.01906629  0.11941921 -0.5387018 ],[-0.18744829  0.02059476  0.16057026 -0.50614548],[-0.18206561  0.02071889  0.16044378 -0.46001216],[-5.27857223e-04  2.38030659e-03 -1.09575117e-03 -6.49770398e-01],1728752635.0825684,[  28.09757237    2.59680449    9.01914072 -111.64790937]
[-0.19746207  0.01818964  0.11591503 -0.56945723],[-0.18753558  0.02059482  0.16048305 -0.53057998],[-0.1821056   0.02064131  0.16038897 -0.51001216],[-7.99650162e-04 -1.55165556e-03 -1.09601862e-03 -1.00000000e+00],1728752635.0833144,[ 32.85305197   3.35075895   9.81903755 -69.23016606]
[-0.19693159  0.02336201  0.11457638 -0.5743646 ],[-0.18762287  0.02059489  0.16039583 -0.55501449],[-0.1822822   0.02056371  0.16033424 -0.51373449],[-0.00353203 -0.00155188 -0.00109464 -0.07444649],1728752635.0840933,[ 30.33891973  -4.44639269  10.07967117 -80.60056857]
[-0.19530195  0.02036913  0.11126143 -0.6140625 ],[-0.18771016  0.02050761  0.16030861 -0.58817589],[-0.18236963  0.02068279  0.16027954 -0.53776868],[-0.00174857  0.00238157 -0.00109411 -0.48068388],1728752635.084799,[  26.35273187    0.86016831   10.81684793 -108.22645595]
[-0.19457483  0.01976503  0.11430185 -0.6645832 ],[-0.18779744  0.02042032  0.1602214  -0.62133729],[-0.18238575  0.02060523  0.16022492 -0.58776868],[-3.22544357e-04 -1.55123589e-03 -1.09241332e-03 -1.00000000e+00],1728752635.085486,[  25.18263891    1.18454472   10.07187823 -101.64509064]
[-0.19215122  0.01818711  0.1130273  -0.68844336],[-0.18718658  0.02033303  0.1602214  -0.65188056],[-0.18239026  0.02052767  0.16017021 -0.63776868],[-9.02398054e-05 -1.55128523e-03 -1.09409955e-03 -1.00000000e+00],1728752635.086166,[ 19.44466643   3.30461622  10.38373543 -54.34346961]
[-0.18887548  0.02522477  0.10998991 -0.6995332 ],[-0.18657571  0.02024575  0.1602214  -0.68242383],[-0.18241428  0.02045007  0.16011554 -0.63776868],[-0.00048027 -0.00155185 -0.00109342  0.        ],1728752635.0869148,[ 12.20513835  -7.32264018  11.05770496 -86.85238327]
[-0.18531244  0.02483002  0.10740708 -0.74322796],[-0.18474312  0.02033303  0.16030861 -0.7094765 ],[-0.18244735  0.0205693   0.16006095 -0.67197127],[-6.61396430e-04  2.38444573e-03 -1.09174116e-03 -6.84051829e-01],1728752635.0876007,[  4.57260601  -5.55047755  11.60933812 -98.61508951]
[-0.17869316  0.02399972  0.11350822 -0.77244264],[-0.18291053  0.02042032  0.16039583 -0.73652917],[-0.18248232  0.02068842  0.16000645 -0.72197127],[-6.99411097e-04  2.38246908e-03 -1.09010839e-03 -1.00000000e+00],1728752635.0882933,[-10.53846085  -4.23481267  10.16755901 -56.64527644]
[-0.17100988  0.02353455  0.10909856 -0.7730847 ],[-0.17968165  0.02015847  0.15995947 -0.75921825],[-0.18232684  0.02080749  0.15995176 -0.72197127],[ 0.0031095   0.00238143 -0.00109385  0.        ],1728752635.0890768,[-26.6153836   -3.51596947  11.23160198 -67.77788998]
[-0.16300458  0.02329955  0.11082588 -0.80118364],[-0.17645277  0.01989661  0.15952311 -0.78190732],[-0.18230606  0.02092654  0.15989719 -0.72402259],[ 0.00041575  0.00238097 -0.00109122 -0.04102645],1728752635.0898159,[ -43.48279396   -3.08161522   10.77772699 -114.35547023]
[-0.15199177  0.02356316  0.11053339 -0.8473202 ],[-0.17069322  0.01989668  0.1594359  -0.80197877],[-0.1800416   0.02104558  0.15984257 -0.77402259],[ 0.04528907  0.00238074 -0.00109242 -1.        ],1728752635.0905337,[-62.06748815  -3.34393203  10.85041881 -94.89841089]
[-0.13834019  0.02139403  0.1230255  -0.8516325 ],[-0.16493367  0.01989674  0.15934868 -0.82205021],[-0.16471217  0.02116462  0.15978796 -0.82402259],[ 0.30658856  0.00238089 -0.00109222 -1.        ],1728752635.091248,[-5.44570539e+01  2.52155949e-02  7.96127021e+00 -1.45149218e+01]
[-0.13758552  0.01836165  0.11786574 -0.8444054 ],[-0.15751597  0.01998396  0.15934868 -0.83426744],[-0.15592376  0.02108706  0.1597331  -0.82402259],[ 0.17576826 -0.00155118 -0.00109724  0.        ],1728752635.0919354,[-35.16484924   4.0211508    9.26227678 -23.43631915]
[-0.13271539  0.02150458  0.12555553 -0.86348945],[-0.15009826  0.02007118  0.15934868 -0.84648466],[-0.15539044  0.02100945  0.15967833 -0.82402259],[ 0.01066643 -0.00155223 -0.00109546  0.        ],1728752635.0926185,[-49.09781557  -1.11526441   7.42894873 -61.25662778]
[-0.120726    0.01717055  0.12994759 -0.863057  ],[-0.14102261  0.0191986   0.16022126 -0.84997529],[-0.15057708  0.02112844  0.15962344 -0.82402259],[ 0.09626721  0.00237988 -0.00109777  0.        ],1728752635.0933225,[-65.21322831   5.86280503   6.48386342 -51.31782696]
[-0.112581    0.01252544  0.13219519 -0.86650956],[-0.13194695  0.01832601  0.16109385 -0.85346591],[-0.13357321  0.02105078  0.15956851 -0.82402259],[ 0.34007734 -0.00155322 -0.00109856  0.        ],1728752635.0940192,[-40.38687652  11.9082413    5.99892038 -57.74006824]
[-0.10606683  0.01277674  0.13379444 -0.8676027 ],[-0.12313302  0.01928588  0.16022126 -0.85259318],[-0.13223687  0.02097265  0.15951357 -0.82402259],[ 0.02672685 -0.00156265 -0.00109888  0.        ],1728752635.0947287,[-56.73337454  10.77137212   5.64153309 -58.05047919]
[-0.09269726  0.01399499  0.1327145  -0.8661456 ],[-0.11431909  0.02024575  0.15934868 -0.85172045],[-0.12178436  0.02089467  0.15945861 -0.82402259],[ 0.20905024 -0.00155963 -0.00109908  0.        ],1728752635.0954394,[-61.94017529   8.92174676   5.89403894 -54.9029362 ]
[-0.08346076  0.00746459  0.13483006 -0.8614894 ],[-0.10262535  0.02015847  0.15934868 -0.84735712],[-0.10726822  0.02081686  0.15940367 -0.82402259],[ 0.29032268 -0.00155624 -0.00109892  0.        ],1728752635.0961308,[-47.67952047  18.55003547   5.38431464 -47.22127378]
[-0.07650757  0.00724271  0.14722092 -0.85164744],[-0.09093161  0.02007118  0.15934868 -0.8429938 ],[-0.10340937  0.02073613  0.15934871 -0.82402259],[ 0.07717705 -0.00161462 -0.0010992   0.        ],1728752635.0968137,[-57.44270711  17.83154527   2.54265884 -31.74061465]
[-0.06573638 -0.00164221  0.15223889 -0.84247863],[-0.08080874  0.01387527  0.1602214  -0.8360126 ],[-0.09260025  0.02065592  0.1592937  -0.82402259],[ 0.21618247 -0.00160402 -0.00110024  0.        ],1728752635.0974853,[-56.13056658  30.69578726   1.50092221 -19.96093247]
[-0.05643813 -0.01068912  0.16238354 -0.8270801 ],[-0.07068586  0.00767936  0.16109411 -0.82903141],[-0.0829496   0.02051087  0.15923867 -0.82402259],[ 0.19301295 -0.00290111 -0.00110044  0.        ],1728752635.0981758,[-55.27026421  42.46015243  -0.79468443   3.35545096]
[-0.05063151 -0.02825424  0.17160006 -0.8156964 ],[-0.06257008 -0.01021023  0.16039583 -0.82205018],[-0.07405848  0.01917949  0.15930542 -0.82402259],[ 0.17782242 -0.02662758  0.00133503  0.        ],1728752635.0989084,[-47.74831088  64.93979991  -2.7970487   16.45474617]
[-0.04252554 -0.04768612  0.16539356 -0.79776704],[-0.05445429 -0.02809981  0.15969755 -0.81506896],[-0.07025628 -0.01487649  0.15937212 -0.82402259],[ 0.07604403 -0.68111951  0.00133399  0.        ],1728752635.0996175,[-59.65120979  41.21220476  -1.26148157  43.26338385]
[-0.03450361 -0.06598588  0.1783796  -0.7954387 ],[-0.04843289 -0.04808377  0.1596102  -0.80983293],[-0.05795346 -0.01587505  0.15943887 -0.82402259],[ 0.24605645 -0.0199713   0.00133485  0.        ],1728752635.10031,[-47.32523294  68.62659289  -4.29718583  38.8483128 ]
[-0.028681   -0.08793898  0.17863491 -0.79000825],[-0.04241148 -0.06806774  0.15952285 -0.8045969 ],[-0.05439839 -0.05180849  0.15950551 -0.82402259],[ 0.07110135 -0.71866885  0.00133278  0.        ],1728752635.1010125,[-54.64185723  45.68802121  -4.21037219  47.50557288]
[-0.02065176 -0.10630384  0.18694559 -0.77887255],[-0.0342957  -0.09119336  0.15943563 -0.79848814],[-0.04616856 -0.05457333  0.15957215 -0.82402259],[ 0.16459648 -0.05529669  0.00133288  0.        ],1728752635.1017718,[-53.25116528  70.5206975   -6.10525793  64.94316945]
[-0.00976389 -0.13664165  0.19260399 -0.77669543],[-0.02617991 -0.11431899  0.15934841 -0.79237938],[-0.03902825 -0.09092782  0.15963868 -0.80068023],[ 0.14280631 -0.72708982  0.00133056  0.46684726],1728752635.102488,[-62.63753855  59.47972147  -7.30873422  21.50067505]
[-2.4321396e-04 -1.5566123e-01  1.8700075e-01 -7.6302153e-01],[-0.01448624 -0.13875363  0.15987212 -0.78801605],[-0.02487006 -0.1174712   0.1597051  -0.80068023],[ 0.28316377 -0.53086764  0.0013284   0.        ],1728752635.1032913,[-49.64478723  49.33221577  -5.94789386  56.27291832]
[ 0.01115302 -0.17922376  0.19514883 -0.7616252 ],[-0.00279256 -0.16318826  0.16039583 -0.78365272],[-0.02018111 -0.12358617  0.15977164 -0.79304967],[ 0.09377901 -0.12229934  0.00133082  0.15261129],1728752635.1040316,[-68.12831731  75.94290805  -7.86444171  38.48789727]
[ 0.02586835 -0.20417306  0.19784968 -0.7564116 ],[ 0.00829031 -0.1838705   0.16161755 -0.77928939],[-0.00335873 -0.16051223  0.159838   -0.79304967],[ 0.33644769 -0.73852131  0.00132717  0.        ],1728752635.1047463,[-60.25524834  55.91530335  -8.3891246   50.86474699]
[ 0.03437966 -0.22193995  0.19773144 -0.7534114 ],[ 0.01937319 -0.20455274  0.16283928 -0.77492607],[ 0.00887373 -0.17927611  0.15990429 -0.79304967],[ 0.24464903 -0.37527758  0.00132584  0.        ],1728752635.1055071,[-51.84275424  56.17334623  -8.32011209  53.76256425]
[ 0.04836372 -0.24491185  0.20774399 -0.7484839 ],[ 0.03324853 -0.2282891   0.1629265  -0.77056274],[ 0.01481586 -0.1986508   0.15997059 -0.78891072],[ 0.1188427  -0.38749369  0.00132604  0.08277901],1728752635.1062834,[-73.28031676  61.58028185 -10.61040542  53.74193088]
[ 0.06319522 -0.27252027  0.21086684 -0.7461657 ],[ 0.04712386 -0.25202546  0.16301373 -0.76619941],[ 0.03276469 -0.22874399  0.16003648 -0.78477194],[ 0.35897665 -0.60186394  0.00131772  0.08277552],1728752635.1069903,[-62.37283376  57.42847427 -11.21349285  50.08636705]
[ 0.07378082 -0.2904872   0.21201259 -0.74141765],[ 0.05951575 -0.27270763  0.162141   -0.76270881],[ 0.04617274 -0.25106475  0.16010221 -0.78477194],[ 0.26816103 -0.44641517  0.00131461  0.        ],1728752635.1077585,[-56.58996159  51.4134532  -11.43117028  59.50678689]
[ 0.08238958 -0.30644098  0.22526646 -0.7372512 ],[ 0.07190764 -0.2933898   0.16126828 -0.75921822],[ 0.05537602 -0.26035529  0.16016788 -0.77015946],[ 0.1840655  -0.18581079  0.00131338  0.29224955],1728752635.1084871,[-56.22433961  61.78834521 -14.45462619  38.42481277]
[ 0.09414147 -0.33481959  0.22929148 -0.73435235],[ 0.08316496 -0.31494462  0.16266458 -0.75660032],[ 0.06426223 -0.29091368  0.16023222 -0.77015946],[ 0.17772423 -0.61116786  0.0012868   0.        ],1728752635.1091855,[-63.57552713  57.64326953 -15.23296275  48.65683329]
[ 0.10700559 -0.3510741   0.23991084 -0.73321223],[ 0.09442227 -0.33649945  0.16406088 -0.75398242],[ 0.07816957 -0.31389223  0.16029602 -0.77015946],[ 0.27814671 -0.45957099  0.00127603  0.        ],1728752635.1098585,[-59.8566906   48.11608674 -17.62165851  49.31760269]
[ 0.12207278 -0.37411252  0.25256875 -0.73157716],[ 0.10812311 -0.3608468   0.16406088 -0.75136429],[ 0.08960097 -0.3186915   0.16035732 -0.77015946],[ 0.22862814 -0.0959854   0.00122612  0.        ],1728752635.1106107,[-69.2971209   75.77048748 -20.41348961  51.7134582 ]
[ 0.13900776 -0.40338102  0.26054418 -0.72979325],[ 0.12182394 -0.38519415  0.16406088 -0.74874616],[ 0.1058554  -0.35622382  0.16041301 -0.76951277],[ 0.3250885  -0.75064639  0.00111378  0.01293386],1728752635.1113968,[-69.55632137  61.06278068 -22.10869023  52.97564184]
[ 0.1462999  -0.4265968   0.26657504 -0.7260915 ],[ 0.13421582 -0.40858157  0.16615532 -0.74700099],[ 0.12206646 -0.38623636  0.16046279 -0.76712046],[ 0.32422126 -0.60025069  0.00099554  0.04784623],1728752635.1121445,[-47.13739832  52.30139996 -23.40498867  54.78669916]
