target,real_target,js,jv,time,action
[-0.08240702 -0.24391663  0.1339939   0.95885354],[-0.07243116 -0.25804685  0.25141469  0.98349306],[-0.07227984 -0.25721561  0.25125459  0.98785633],[-0.00035573  0.00250982 -0.00048766  0.        ],1728752641.0984302,[ 21.19475732 -17.49623398  25.79833808 -40.34780234]
[-0.08252052 -0.244138    0.13396125  0.9543362 ],[-0.07243116 -0.25813407  0.25132734  0.98087507],[-0.0722971  -0.2570905   0.25123041  0.98785633],[-0.00034513  0.00250237 -0.00048353  0.        ],1728752641.0991042,[ 21.40483922 -17.04761572  25.799301   -46.41478422]
[-0.08271411 -0.24416347  0.13380545  0.948868  ],[-0.07251845 -0.25804679  0.25106555  0.97651175],[-0.07231363 -0.25696565  0.25120625  0.98785633],[-0.00033065  0.00249688 -0.00048335  0.        ],1728752641.099786,[ 21.80668588 -16.87732378  25.82950188 -54.08941886]
[-0.0829277  -0.24414462  0.13375303  0.94440264],[-0.07260574 -0.25795951  0.25080377  0.97214842],[-0.07232868 -0.25684091  0.25118236  0.98785633],[-0.00030103  0.00249489 -0.0004778   0.        ],1728752641.1005177,[ 22.23009542 -16.7439131   25.83473727 -59.50225943]
[-0.08318763 -0.24357422  0.13449508  0.94045895],[-0.07278024 -0.25734878  0.25124012  0.96603975],[-0.07234203 -0.25671624  0.25115852  0.98785633],[-0.00026687  0.00249335 -0.00047683  0.        ],1728752641.1012342,[ 22.7643748  -17.41136164  25.65823792 -64.45748067]
[-0.08342422 -0.24300075  0.13529307  0.9364618 ],[-0.07295474 -0.25673804  0.25167647  0.95993108],[-0.07235298 -0.25659119  0.25113308  0.98785633],[-0.00021901  0.002501   -0.00050863  0.        ],1728752641.1020098,[ 23.22771646 -18.00367592  25.47650321 -69.75941296]
[-0.08346324 -0.24156606  0.13558406  0.92831427],[-0.07304203 -0.25603983  0.25167647  0.95294976],[-0.07236161 -0.25646575  0.2511061   0.98259418],[-0.00017274  0.00250879 -0.00053975 -0.10524298],1728752641.1027944,[ 23.21437681 -19.8552893   25.4116441  -73.03447001]
[-0.08337106 -0.23995924  0.13568194  0.9183557 ],[-0.07312931 -0.25534162  0.25167647  0.94596845],[-0.07237032 -0.2563387   0.25107857  0.97225362],[-1.74135451e-04  2.54095775e-03 -5.50466906e-04 -2.06811160e-01],1728752641.103549,[ 22.95183656 -21.83304452  25.38599414 -70.96187621]
[-0.08361638 -0.23897213  0.13530925  0.9116848 ],[-0.0733911  -0.25473082  0.25167647  0.93724182],[-0.07238036 -0.25620904  0.25105084  0.96529726],[-0.00020085  0.00259315 -0.00055465 -0.13912729],1728752641.1042929,[ 23.5758691  -22.87565345  25.46662831 -70.63143621]
[-0.08403307 -0.23794456  0.13571572  0.90336835],[-0.07365289 -0.25412002  0.25167647  0.9285152 ],[-0.0723871  -0.25607749  0.25102377  0.95834018],[-1.34753635e-04  2.63112661e-03 -5.41379894e-04 -1.39141484e-01],1728752641.1050725,[ 24.50143559 -24.06392391  25.36339994 -73.21536758]
[-0.08435239 -0.23647796  0.13611777  0.89290863],[-0.07382739 -0.25359638  0.25167647  0.91978854],[-0.07238803 -0.25594317  0.25099586  0.94799715],[-1.85510290e-05  2.68634857e-03 -5.58303861e-04 -2.06860643e-01],1728752641.105811,[ 25.13083703 -25.88508308  25.26884465 -72.77285105]
[-0.08477917 -0.23505901  0.1360457   0.8837386 ],[-0.07400189 -0.25307274  0.25167647  0.91106188],[-0.07239178 -0.25580296  0.25096719  0.93765306],[-7.49824675e-05  2.80425166e-03 -5.73375773e-04 -2.06881746e-01],1728752641.1065705,[ 26.05614606 -27.56534811  25.28316495 -70.60361252]
[-0.08541404 -0.23433127  0.13600782  0.87706107],[-0.07417646 -0.25246181  0.25158912  0.90233523],[-0.07240368 -0.2556548   0.25093863  0.93069317],[-0.00023802  0.00296325 -0.00057111 -0.13919788],1728752641.1073134,[ 27.43687285 -28.23015421  25.28487566 -70.65880189]
[-0.08612093 -0.23365206  0.1361372   0.86870056],[-0.07435104 -0.25185087  0.25150177  0.89360857],[-0.07243125 -0.2555026   0.25091009  0.92373256],[-0.00055138  0.00304397 -0.00057084 -0.13921208],1728752641.1080523,[ 28.87882275 -28.91827437  25.24844342 -73.31418452]
[-0.08692874 -0.23257421  0.13602537  0.85691404],[-0.07470011 -0.2511528   0.25141455  0.88226396],[-0.07248106 -0.25534556  0.25088126  0.913386  ],[-0.00099634  0.00314075 -0.00057656 -0.20693125],1728752641.1087909,[ 30.49397713 -30.19017698  25.2691354  -75.23419143]
[-0.0875973  -0.23143104  0.13605398  0.8436217 ],[-0.07504918 -0.25045472  0.25132734  0.87091935],[-0.07256564 -0.25517743  0.2508526   0.89965314],[-0.00169146  0.00336269 -0.00057331 -0.27465733],1728752641.1095555,[ 31.646026   -31.48501585  25.25511641 -73.75005852]
[-0.08814449 -0.23068908  0.13608325  0.8328339 ],[-0.07531097 -0.24984393  0.25141469  0.85957468],[-0.07268357 -0.25499436  0.25082382  0.88761149],[-0.0023587   0.00366121 -0.00057551 -0.24083286],1728752641.1103508,[ 32.48226576 -32.16309249  25.2423404  -71.70458091]
[-0.08870082 -0.23018643  0.13633949  0.82338643],[-0.07557276 -0.24923313  0.25150204  0.84823   ],[-0.07283148 -0.25480165  0.25079495  0.87895387],[-0.00295824  0.00385428 -0.0005775  -0.17315246],1728752641.1111088,[ 33.32766199 -32.53652301  25.17732808 -73.72817098]
[-0.08899754 -0.22904308  0.13653912  0.81011355],[-0.07583455 -0.2486222   0.25141469  0.83688536],[-0.07301571 -0.25460299  0.25076557  0.86691012],[-0.00368455  0.00397329 -0.00058755 -0.24087509],1728752641.1118457,[ 33.44631653 -33.87450481  25.12751099 -75.56140608]
[-0.08893266 -0.22773811  0.13671646  0.79606503],[-0.07609634 -0.24801128  0.25132734  0.82554072],[-0.0732056  -0.25437855  0.25073581  0.85147988],[-0.00379785  0.00448869 -0.00059513 -0.30860463],1728752641.1125872,[ 32.76927159 -35.3202899   25.08216984 -72.48441903]
[-0.08905488 -0.22750536  0.13697924  0.78749275],[-0.07644542 -0.24740041  0.25132734  0.81245077],[-0.07336516 -0.25411647  0.25070572  0.84281857],[-0.00319117  0.00524172 -0.00060193 -0.17322618],1728752641.113364,[ 32.77681192 -35.12245786  25.01687316 -72.987296  ]
[-0.08921067 -0.2271016   0.13740286  0.7740226 ],[-0.07679449 -0.24678954  0.25132734  0.79936081],[-0.07352505 -0.25386027  0.25067514  0.83246376],[-0.00319779  0.00512392 -0.00061158 -0.20709633],1728752641.1141102,[ 32.78131816 -35.34261403  24.91532164 -78.6377597 ]
[-0.08931483 -0.22593167  0.13791771  0.75625765],[-0.07705628 -0.24617875  0.25132747  0.78888881],[-0.07368515 -0.25359754  0.25064383  0.81195214],[-0.00320189  0.00525465 -0.00062623 -0.41023236],1728752641.1148732,[ 32.64402757 -36.64898938  24.79424023 -72.19835155]
[-0.08982636 -0.22524081  0.13780813  0.75065774],[-0.07731806 -0.24556795  0.2513276   0.77841681],[-0.07383961 -0.25328884  0.25061167  0.8032868 ],[-0.00308917  0.006174   -0.00064316 -0.17330683],1728752641.1156251,[ 33.55285208 -37.07818039  24.81755745 -67.99900328]
[-0.09032717 -0.22638744  0.13877526  0.7440441 ],[-0.07757985 -0.24495702  0.25124025  0.76619953],[-0.07403479 -0.252962    0.25057967  0.80139107],[-0.00390376  0.00653674 -0.00063994 -0.03791458],1728752641.1163683,[ 34.17137291 -34.86717351  24.58689868 -77.96248412]
[-0.09092511 -0.22493227  0.13908675  0.7224601 ],[-0.07784164 -0.2443461   0.2511529   0.75398225],[-0.07426261 -0.25271309  0.25054613  0.78256891],[-0.00455638  0.0049782  -0.00067083 -0.37644327],1728752641.1171052,[ 34.97029561 -36.84361365  24.51758406 -80.66937402]
[-0.09129281 -0.22377685  0.14032327  0.7080387 ],[-0.07810343 -0.24382252  0.2511529   0.74089229],[-0.07453948 -0.25239643  0.25051214  0.75866695],[-0.00553742  0.00633323 -0.00067972 -0.47803912],1728752641.1178203,[ 35.05021292 -37.89808384  24.22874695 -62.27859423]
[-0.09121542 -0.2246998   0.14111996  0.7053272 ],[-0.07836522 -0.24329893  0.2511529   0.72780234],[-0.07482178 -0.25202995  0.2504764   0.75866695],[-0.00564598  0.00732952 -0.00071495  0.        ],1728752641.1185553,[ 34.12112041 -35.89095805  24.05002392 -71.70995101]
[-0.0921459  -0.22477995  0.1430988   0.6877939 ],[-0.0787143  -0.24260086  0.25106569  0.71122169],[-0.07504691 -0.2517496   0.25043963  0.74999617],[-0.00450245  0.00560701 -0.00073534 -0.17341554],1728752641.119293,[ 36.01451198 -35.54826987  23.59466427 -86.36104166]
[-0.09304313 -0.22368719  0.14488979  0.6583797 ],[-0.07906337 -0.24190278  0.25097847  0.69464105],[-0.07540193 -0.2514806   0.25040048  0.71762777],[-0.00710042  0.00538013 -0.00078287 -0.64736799],1728752641.1200275,[ 37.08353063 -36.80538795  23.19390542 -76.78945214]
[-0.09295996 -0.22137256  0.14558876  0.64943355],[-0.07949973 -0.24129185  0.2508039   0.67980573],[-0.07585683 -0.25116563  0.25035949  0.70048969],[-0.00909802  0.00629934 -0.00081989 -0.34276168],1728752641.120734,[ 35.53374972 -39.61353433  23.04210319 -63.46195887]
[-0.09283272 -0.22267914  0.14809796  0.6437837 ],[-0.07993609 -0.24068092  0.25062934  0.6649704 ],[-0.07617396 -0.25068977  0.25031785  0.70048969],[-0.00634261  0.00951716 -0.00083285  0.        ],1728752641.1214705,[ 34.64190213 -36.71849085  22.46266284 -77.56387093]
[-0.09462738 -0.22231156  0.14900121  0.6173423 ],[-0.08037238 -0.24007006  0.25045475  0.64489913],[-0.07642999 -0.25037846  0.25027397  0.68165723],[-0.00512061  0.0062263  -0.00087748 -0.37664913],1728752641.1221993,[ 38.63814823 -37.05636647  22.27046246 -88.54800475]
[-0.09551217 -0.22183451  0.15233493  0.5881902 ],[-0.08080867 -0.2394592   0.25028017  0.62482786],[-0.07707646 -0.25005281  0.25022944  0.64420399],[-0.0129294   0.006513   -0.00089073 -0.74906486],1728752641.1229415,[ 38.62444238 -37.26985363  21.5027387  -69.95359156]
[-0.09492173 -0.22021048  0.15186995  0.5826515 ],[-0.08124503 -0.23867383  0.25010574  0.60301125],[-0.07772123 -0.24971756  0.25018259  0.63890679],[-0.01289554  0.006705   -0.00093702 -0.10594411],1728752641.1237123,[ 35.4628608  -39.13410323  21.63299471 -74.37298056]
[-0.09596852 -0.22058769  0.15566847  0.55931824],[-0.08168139 -0.23788846  0.24993131  0.58119464],[-0.07803345 -0.2492766   0.25013609  0.62683854],[-0.00624438  0.00881923 -0.00092984 -0.24136484],1728752641.1244147,[ 37.77340587 -37.75206989  20.74412084 -94.53392769]
[-0.09724925 -0.22118333  0.16357854  0.5144732 ],[-0.08211774 -0.23719031  0.25001852  0.55763268],[-0.07856657 -0.24891797  0.2500874   0.57683854],[-1.06623545e-02  7.17242909e-03 -9.73819585e-04 -1.00000000e+00],1728752641.1251643,[ 39.34107302 -36.47291386  18.95172596 -79.84788884]
[-0.09702252 -0.21825644  0.16150942  0.5040488 ],[-0.0825541  -0.23649217  0.25010574  0.53407073],[-0.07932278 -0.24861658  0.25003566  0.55460822],[-0.0151242   0.00602782 -0.00103491 -0.44460637],1728752641.1258538,[ 36.60555545 -40.45177427  19.49610515 -61.07156101]
[-0.0966156  -0.21802716  0.16460282  0.4903068 ],[-0.08307768 -0.23570681  0.25028031  0.50876348],[-0.07973134 -0.24807106  0.24998468  0.55460822],[-0.00817126  0.01091042 -0.0010195   0.        ],1728752641.1265268,[ 34.96711204 -39.61261616  18.75231523 -91.47405025]
[-0.09868003 -0.21758872  0.17219648  0.44137287],[-0.08360126 -0.23492144  0.25045487  0.48345622],[-0.080009   -0.24759562  0.24993269  0.50460822],[-0.00555316  0.00950892 -0.00103994 -1.        ],1728752641.1272457,[ 39.72573388 -39.60378805  17.0248973  -82.95892485]
[-0.09819085 -0.21573061  0.16898009  0.42734143],[-0.08412484 -0.2339615   0.25045487  0.45814893],[-0.08083246 -0.24712089  0.249879    0.47729267],[-0.01646905  0.00949444 -0.00107365 -0.54631119],1728752641.1279495,[ 35.76239228 -41.63351323  17.82964143 -59.55926337]
[-0.0982472  -0.21481018  0.17085601  0.4149151 ],[-0.08464842 -0.23300156  0.25045487  0.43284163],[-0.08116832 -0.24645322  0.24982601  0.47729267],[-0.00671725  0.01335347 -0.00105996  0.        ],1728752641.1286938,[ 35.5848405  -41.80504364  17.35395554 -88.30296214]
[-0.10047038 -0.21392111  0.17490888  0.3728446 ],[-0.08508477 -0.23221606  0.25045475  0.40753436],[-0.08149044 -0.24576521  0.24977259  0.4415112 ],[-0.00644252  0.01376019 -0.0010684  -0.71562933],1728752641.1293807,[ 40.41632821 -42.06303578  16.42862296 -93.65865315]
[-0.10014542 -0.2131024   0.17885686  0.34495294],[-0.08552113 -0.23143056  0.25045463  0.38222709],[-0.08244794 -0.24504515  0.24971849  0.3915112 ],[-0.01914995  0.0144013  -0.00108189 -1.        ],1728752641.1300728,[ 36.48296161 -42.17857208  15.54921833 -50.84491524]
[-0.09903376 -0.21263619  0.17541876  0.3409208 ],[-0.08613199 -0.23047069  0.25028019  0.3577925 ],[-0.08284589 -0.24431022  0.2496639   0.3915112 ],[-0.00795897  0.0146985  -0.00109181  0.        ],1728752641.130805,[ 33.23846219 -41.77120187  16.36803486 -68.71471803]
[-0.10070398 -0.21221168  0.17939964  0.31375444],[-0.08674286 -0.22951083  0.25010574  0.3333579 ],[-0.08302716 -0.24362663  0.24960977  0.38788084],[-0.00362549  0.01367172 -0.00108263 -0.07260718],1728752641.1314757,[  37.5305949   -41.43058968   15.40555317 -109.14413592]
[-0.102428   -0.21116625  0.18255138  0.26477507],[-0.08726643 -0.22855089  0.25001839  0.30892327],[-0.08353343 -0.24298272  0.24955511  0.33788084],[-0.01012537  0.01287836 -0.00109317 -1.        ],1728752641.1321344,[ 39.96896565 -42.05529496  14.7085     -96.00968405]
[-0.10067432 -0.21047735  0.18407172  0.24936697],[-0.08779001 -0.22759095  0.24993104  0.28448865],[-0.08440373 -0.24226409  0.24950015  0.28788084],[-0.01740584  0.01437245 -0.00109919 -1.        ],1728752641.1328201,[ 32.97272385 -41.95425202  14.37837395 -34.23419953]
[-0.09911595 -0.20843074  0.1839477   0.2445632 ],[-0.08822637 -0.22671823  0.24993104  0.26092672],[-0.0845732  -0.24155836  0.24944507  0.28788084],[-0.00338948  0.01411465 -0.00110164  0.        ],1728752641.133561,[ 29.71426065 -43.92069277  14.41011727 -59.48506143]
[-0.09968504 -0.20917596  0.18325976  0.22078764],[-0.08866273 -0.22584552  0.24993104  0.23736478],[-0.08464001 -0.2405483   0.24939     0.28788084],[-0.0013362   0.02020129 -0.00110139  0.        ],1728752641.1342287,[ 31.64179486 -41.15983806  14.55503281 -99.97527033]
[-0.10133377 -0.20880267  0.18285485  0.17170103],[-0.0890118  -0.22514743  0.24984382  0.21380283],[-0.08475875 -0.23993428  0.24933498  0.23788084],[-0.00237483  0.0122804  -0.00110031 -1.        ],1728752641.1349459,[ 35.24398519 -41.05921478  14.62915799 -86.9189348 ]
[-0.10067698 -0.20662001  0.17875451  0.16002831],[-0.08936088 -0.22444935  0.2497566   0.19024087],[-0.08505649 -0.23933086  0.24928     0.20376758],[-0.00595469  0.01206829 -0.00109974 -0.6822653 ],1728752641.135659,[ 32.27115343 -43.40473209  15.55638339 -46.96438438]
[-0.10032211 -0.20602657  0.17919005  0.15056595],[-0.08979724 -0.22357664  0.24966939  0.16667894],[-0.08519747 -0.2384136   0.24922542  0.20376758],[-0.0028196   0.01834524 -0.0010916   0.        ],1728752641.1363907,[ 31.41535208 -42.70445984  15.40283813 -74.76805407]
[-0.10151716 -0.20653303  0.17355704  0.12206422],[-0.09023359 -0.22270392  0.24958217  0.143117  ],[-0.08530897 -0.2376069   0.24917076  0.18996232],[-0.00223009  0.01613407 -0.00109308 -0.27610511],1728752641.1370833,[ 34.30159932 -40.82926744  16.69124925 -96.67981748]
[-0.10220566 -0.20670685  0.16963366  0.08531991],[-0.0905826  -0.22209312  0.24958217  0.12391838],[-0.08554599 -0.237027    0.24911685  0.13996232],[-0.00474031  0.01159799 -0.00107823 -1.        ],1728752641.1377914,[ 34.99643601 -39.91453942  17.52530658 -65.76523155]
[-0.10216566 -0.20502813  0.1632641   0.08873045],[-0.09093161 -0.22148232  0.24958217  0.10471976],[-0.0858267  -0.23652902  0.24906359  0.13996232],[-0.00561426  0.00995946 -0.00106527  0.        ],1728752641.1384811,[ 34.02220823 -41.75046346  18.93955907 -65.98900598]
[-0.10212485 -0.20535319  0.15784875  0.06228741],[-0.09128068 -0.22122047  0.24932025  0.08203048],[-0.08604798 -0.2358491   0.24901184  0.13996232],[-0.00442563  0.01359848 -0.00103493  0.        ],1728752641.1391444,[  33.49748646  -40.11051803   20.10994564 -115.22354022]
[-0.1029287  -0.20761213  0.15652484  0.01372401],[-0.09162976 -0.22095862  0.24905832  0.0593412 ],[-0.08624202 -0.23533504  0.2489619   0.08996232],[-3.88079727e-03  1.02812593e-02 -9.98750513e-04 -1.00000000e+00],1728752641.1398392,[ 35.11518137 -36.19670658  20.34899706 -99.94499441]
[-0.10277068 -0.20467222  0.14858387  0.00419758],[-0.09197883 -0.22095869  0.24888389  0.03752458],[-0.086531   -0.23504494  0.24891242  0.03996232],[-5.77952220e-03  5.80190341e-03 -9.89753267e-04 -1.00000000e+00],1728752641.1405191,[ 33.7650024  -40.47186247  22.15182519 -27.7821462 ]
[-0.10274619 -0.20344105  0.13901147  0.00035626],[-0.09232791 -0.22095875  0.24870946  0.01570796],[-0.08673863 -0.23449924  0.24886751  0.03996232],[-0.00415261  0.01091406 -0.00089822  0.        ],1728752641.1412032,[ 33.36444156 -41.09507172  24.26436616 -54.12383916]
[-0.10147456 -0.20532042  0.13216957 -0.01725226],[-0.0925897  -0.22095875  0.24818587 -0.00174538],[-0.08692631 -0.23389282  0.24883198  0.03996232],[-0.00375369  0.01212844 -0.00071043  0.        ],1728752641.1419656,[ 29.83145179 -37.35919278  25.73433618 -83.97534317]
[-0.10103723 -0.20632054  0.12146723 -0.05039805],[-0.09285148 -0.22095875  0.24766229 -0.01919873],[-0.08699581 -0.23355463  0.24880724  0.01090674],[-1.38993892e-03  6.76379951e-03 -4.94788436e-04 -5.81111654e-01],1728752641.1427314,[ 29.14707362 -35.75713678  28.12243186 -82.88561951]
[-0.10267831 -0.20195979  0.10656118 -0.06320317],[-0.09311327 -0.22078418  0.24495692 -0.0357793 ],[-0.08705112 -0.23327994  0.24880134 -0.01645919],[-1.10624151e-03  5.49377341e-03 -1.18145585e-04 -5.47318451e-01],1728752641.1434302,[ 33.284993   -41.92837773  31.44302771 -54.71286756]
[-0.10412934 -0.20142378  0.09756613 -0.06935257],[-0.09337506 -0.22060961  0.24225155 -0.05235988],[-0.08723508 -0.23257881  0.24869801 -0.01645919],[-0.00367921  0.01402263 -0.0020666   0.        ],1728752641.1441605,[ 35.80771588 -41.10096232  33.33864245 -72.7709887 ]
[-0.10259094 -0.20499083  0.08784385 -0.08868748],[-0.09337506 -0.22052239  0.23448497 -0.06544985],[-0.08757601 -0.23197202  0.2484812  -0.02690166],[-0.00681857  0.01213576 -0.00433607 -0.20884946],1728752641.1449134,[ 30.64150895 -35.01679651  35.43603268 -85.82565305]
[-0.10101122 -0.20658298  0.07214724 -0.11234464],[-0.09337506 -0.22043517  0.2267184  -0.07853982],[-0.08766529 -0.23172011  0.24804353 -0.05934931],[-0.00178572  0.00503812 -0.00875343 -0.64895304],1728752641.1455946,[ 27.23607218 -32.91666543  38.8509959  -65.73439079]
[-0.10129411 -0.20308258  0.05108784 -0.11452032],[-0.09302606 -0.22052239  0.21441379 -0.09512039],[-0.08769054 -0.23151593  0.24681218 -0.05934931],[-0.00050485  0.00408371 -0.02462711  0.        ],1728752641.1463206,[ 28.53288274 -38.00457072  43.2592208  -73.87006969]
[-0.10075681 -0.20397715  0.03623094 -0.13806519],[-0.09267705 -0.22060961  0.20210919 -0.11170097],[-0.08773481 -0.23114549  0.24257391 -0.07148878],[-0.00088548  0.00740875 -0.08476537 -0.24278945],1728752641.1470416,[ 26.98706815 -35.68084541  45.50248999 -93.35545127]
[-0.0944974  -0.2056913   0.03103514 -0.16812608],[-0.09136804 -0.22060954  0.19111353 -0.12653637],[-0.08775698 -0.23087345  0.23496281 -0.12148878],[-4.43284215e-04  5.44079891e-03 -1.52221953e-01 -1.00000000e+00],1728752641.1477268,[ 11.61505914 -32.95571676  44.83974138 -51.99045126]
[-0.09072044 -0.20399256  0.01386523 -0.16182198],[-0.09005903 -0.22060947  0.18011788 -0.14137177],[-0.08778807 -0.2306686   0.22855124 -0.12148878],[-0.00062182  0.00409705 -0.12823135  0.        ],1728752641.1484036,[  4.62983632 -35.42654179  47.33936631 -50.21384378]
[-0.08909509 -0.20401038 -0.00225563 -0.17449227],[-0.0877028  -0.22060961  0.17034407 -0.15358903],[-0.08782066 -0.23040466  0.21668917 -0.12148878],[-0.00065186  0.00527885 -0.23724145  0.        ],1728752641.1491396,[  2.01099874 -34.80003128  48.21078554 -76.04634042]
[-0.08625164 -0.2020315  -0.01124521 -0.19379582],[-0.08534656 -0.22060974  0.16057026 -0.16580628],[-0.08785344 -0.23015882  0.20226817 -0.13701984],[-0.00065551  0.00491679 -0.28841992 -0.31062119],1728752641.1498814,[ -4.47983477 -37.37652856  46.91819511 -76.75509337]
[-0.08039614 -0.20395708 -0.02739017 -0.20942783],[-0.08333947 -0.22052239  0.15123282 -0.17889625],[-0.08770048 -0.22982008  0.191602   -0.15424511],[ 0.00305912  0.00677474 -0.2133234  -0.34450536],1728752641.1506186,[-17.51058534 -33.81454696  48.23350385 -72.07644043]
[-0.07749978 -0.20234986 -0.04163191 -0.217439  ],[-0.08133238 -0.22043504  0.14189538 -0.19198622],[-0.08758483 -0.2295982   0.17720084 -0.16300901],[ 0.00231293  0.00443763 -0.28802324 -0.17527809],1728752641.1513834,[-22.17222512 -36.16641237  48.14159786 -71.4862707 ]
[-0.07332917 -0.20336486 -0.04556207 -0.23205748],[-0.07862707 -0.22052232  0.13011436 -0.20856679],[-0.08751522 -0.22930955  0.16314029 -0.17008119],[ 0.00139226  0.00577286 -0.2812111  -0.14144349],1728752641.152136,[-31.26300767 -34.06010255  45.81240528 -85.43092962]
[-0.06648725 -0.20616724 -0.0502541  -0.26027814],[-0.07592177 -0.22060961  0.11833333 -0.22514737],[-0.08730834 -0.2290822   0.15507711 -0.20085082],[ 0.00413759  0.00454703 -0.16126358 -0.61539267],1728752641.1529055,[-46.12763333 -29.81342065  45.13888489 -77.22056895]
[-0.06030526 -0.20598021 -0.06279305 -0.26533234],[-0.0733911  -0.22069682  0.11056662 -0.23736462],[-0.08422847 -0.22891864  0.14828976 -0.2180826 ],[ 0.06159745  0.00327117 -0.13574691 -0.34463559],1728752641.1535993,[-51.22050227 -30.2820903   46.49619641 -56.52444185]
[-0.05656633 -0.20394021 -0.07221382 -0.26576295],[-0.07086043 -0.22078404  0.10279991 -0.24958187],[-0.0783502  -0.22875058  0.13877741 -0.2180826 ],[ 0.11756541  0.00336135 -0.1902471   0.        ],1728752641.1542685,[-44.68624073 -33.01805006  46.41714664 -63.14475347]
[-0.05461456 -0.20603709 -0.07716952 -0.28024742],[-0.06667161 -0.22078411  0.09538221 -0.26092668],[-0.07585781 -0.22854468  0.12946574 -0.2180826 ],[ 0.04984776  0.00411794 -0.1862334   0.        ],1728752641.1549885,[-44.18560458 -29.37989819  45.41584973 -89.01008948]
[-0.0465304  -0.2076467  -0.07551888 -0.3092385 ],[-0.06248279 -0.22078417  0.08796451 -0.27227148],[-0.07354575 -0.22838493  0.12222252 -0.25562763],[ 0.04624121  0.00319509 -0.14486442 -0.75090054],1728752641.1557336,[-58.73398792 -27.12079781  43.41345711 -66.66042097]
[-0.04281221 -0.20649578 -0.08511767 -0.30045718],[-0.05593781 -0.22078417  0.08159409 -0.28536144],[-0.06193203 -0.22824005  0.11793665 -0.25593876],[ 0.23227429  0.00289758 -0.08571741 -0.00622252],1728752641.156423,[-36.85274023 -28.84665872  44.72550324 -54.39996896]
[-0.04293811 -0.2081326  -0.09154408 -0.3169456 ],[-0.04939282 -0.22078417  0.07522368 -0.29845139],[-0.06124526 -0.2280845   0.1118829  -0.25593876],[ 0.01373557  0.00311102 -0.12107484  0.        ],1728752641.1571927,[-37.94206004 -26.07953856  44.757694   -88.4435101 ]
[-0.03718672 -0.205451   -0.08524084 -0.3357241 ],[-0.04546579 -0.21982431  0.07452553 -0.30368744],[-0.06040936 -0.22794438  0.10578574 -0.29179502],[ 0.01671792  0.00280237 -0.12194325 -0.71712529],1728752641.1578774,[-50.47006035 -30.05560834  41.90085204 -49.7890352 ]
