target,real_target,js,jv,time,action
[-0.25440267  0.15828991  0.01205233  0.97102445],[-0.24574236  0.15132001  0.14302976  0.9948377 ],[-0.24576001  0.15295228  0.14288117  1.02450824],[-0.00060038  0.00241129 -0.00045034  0.        ],1728752639.6145697,[ 18.24989515  -6.84914484  28.77275848 -73.6021883 ]
[-0.25566941  0.15820935  0.01231104  0.95427644],[-0.24609137  0.15132001  0.14294253  0.98262036],[-0.24578813  0.1530727   0.14286313  1.01247933],[-0.00056235  0.00240846 -0.00036082 -0.24057813],1728752639.6153414,[ 21.13938609  -6.75155905  28.71867077 -79.09297372]
[-0.25588432  0.15792534  0.01410328  0.93582404],[-0.24635322  0.15132008  0.14294253  0.96778506],[-0.24580809  0.15319312  0.1428462   0.99198608],[-3.99166652e-04  2.40838405e-03 -3.38604964e-04 -4.09865082e-01],1728752639.6161098,[ 21.13603641  -6.18854718  28.30520723 -73.15425676]
[-0.25591472  0.15827584  0.01444849  0.92609346],[-0.24661508  0.15132014  0.14294253  0.95294976],[-0.24582806  0.15331351  0.14283722  0.98164648],[-3.99428878e-04  2.40778466e-03 -1.79612561e-04 -2.06791998e-01],1728752639.6168673,[ 21.0852137   -6.58327852  28.24195024 -73.03764446]
[-0.256682    0.1584613   0.01648346  0.91118854],[-0.24696409  0.15132001  0.14302976  0.93462381],[-0.24584823  0.15343392  0.14282938  0.97130582],[-4.03282966e-04  2.40826195e-03 -1.56890351e-04 -2.06813093e-01],1728752639.6176422,[ 22.93665837  -6.64545986  27.77551164 -81.54567156]
[-0.2577225  0.1587189  0.0221083  0.8850627],[-0.2473131   0.15131988  0.14311698  0.91629785],[-0.2458598   0.15355434  0.14282931  0.9457305 ],[-2.31543227e-04  2.40837303e-03 -1.35961037e-06 -5.11506533e-01],1728752639.6184216,[ 25.19804614  -6.83688189  26.50192291 -80.34577006]
[-0.2582958   0.15887415  0.02432974  0.8663255 ],[-0.24783674  0.15149452  0.1432042   0.89535388],[-0.24586471  0.15367477  0.14281271  0.92353781],[-9.81197118e-05  2.40864139e-03 -3.31984782e-04 -4.43853748e-01],1728752639.6191905,[ 26.20471375  -6.86817779  26.04369355 -73.86157318]
[-0.25910237  0.1580679   0.0250878   0.85240054],[-0.24836038  0.15166916  0.14329141  0.87440991],[-0.24588001  0.15379521  0.14279144  0.9114986 ],[-0.00030597  0.00240872 -0.00042534 -0.24078413],1728752639.6199336,[ 27.9461753   -5.50709517  25.88694554 -78.9146259 ]
[-0.26100734  0.15794264  0.02953487  0.82797825],[-0.24888396  0.15166916  0.14346598  0.8525933 ],[-0.24591965  0.15391558  0.14276871  0.89099505],[-0.00079285  0.0024073  -0.00045459 -0.41007111],1728752639.6206846,[ 32.26746728  -5.28052493  24.86639041 -85.06315822]
[-0.26274705  0.15710175  0.03532905  0.799769  ],[-0.24940754  0.15166916  0.14364055  0.83077669],[-0.24607947  0.15403593  0.1427379   0.86033366],[-0.00319644  0.00240714 -0.00061626 -0.61322783],1728752639.6214638,[ 35.45708592  -3.90906287  23.57123142 -78.76838346]
[-0.26365644  0.15691784  0.03487171  0.7826338 ],[-0.25001841  0.15184366  0.14364055  0.80721477],[-0.24643506  0.15415624  0.14269969  0.83982488],[-0.00711184  0.00240614 -0.00076425 -0.41017549],1728752639.6222153,[ 36.21065846  -3.60170062  23.72637948 -73.87291071]
[-0.26426804  0.15576322  0.03642919  0.7637038 ],[-0.25062928  0.15201816  0.14364055  0.78365284],[-0.24685986  0.15427654  0.14266223  0.82777713],[-0.00849582  0.00240599 -0.00074925 -0.24095492],1728752639.622968,[ 36.45662882  -1.77965325  23.35519148 -87.88024844]
[-0.26600716  0.15550941  0.04316931  0.73121244],[-0.25115284  0.15201816  0.14364055  0.76619956],[-0.24730985  0.15439679  0.14262302  0.79203142],[-0.00899986  0.00240511 -0.00078405 -0.71491426],1728752639.623766,[ 39.5847465   -1.41503379  21.81148127 -78.71896098]
[-0.26552248  0.15517955  0.04088776  0.72045845],[-0.25167641  0.15201816  0.14364055  0.74874628],[-0.24822012  0.15451704  0.14257827  0.77151568],[-0.01820549  0.00240501 -0.00089516 -0.41031485],1728752639.624504,[ 35.61288431  -0.80997532  22.3944587  -62.70993124]
[-0.2640369   0.1523678   0.04121782  0.7071888 ],[-0.25220005  0.15201823  0.1435532   0.72605696],[-0.24858982  0.15463729  0.14253533  0.77151568],[-0.00739397  0.00240483 -0.00085879  0.        ],1728752639.6252055,[ 31.55411469   3.41605471  22.28609234 -91.28094423]
[-0.26623783  0.1511589   0.05027425  0.66263103],[-0.25272369  0.15201829  0.14346585  0.70336765],[-0.24872167  0.15455786  0.14249203  0.72151568],[-2.63704498e-03 -1.58859963e-03 -8.66005917e-04 -1.00000000e+00],1728752639.6259515,[ 37.42316828   4.64853324  20.19618433 -75.11544047]
[-0.26519173  0.15284628  0.04255975  0.658975  ],[-0.25333457  0.1521928   0.14337863  0.68242374],[-0.2492845   0.1544784   0.14244355  0.70776324],[-0.01125653 -0.0015891  -0.00096942 -0.27504879],1728752639.626641,[ 32.61286292   1.90111578  22.05171106 -59.55423147]
[-0.26546183  0.15219764  0.04299766  0.6420558 ],[-0.25394544  0.15236731  0.14329141  0.66147983],[-0.24946019  0.154399    0.14239951  0.70776324],[-0.00351386 -0.00158808 -0.00088087  0.        ],1728752639.6273391,[ 33.48056566   2.9873965   21.86354972 -94.85500242]
[-0.26813835  0.15164095  0.05022183  0.60197884],[-0.25446901  0.15245453  0.14329155  0.6414085 ],[-0.24968     0.15431958  0.14235491  0.65776324],[-4.39610132e-03 -1.58836253e-03 -8.92108626e-04 -1.00000000e+00],1728752639.6280897,[ 39.54494317   3.60419467  20.1960066  -68.872343  ]
[-0.2665748   0.1527916   0.04114156  0.6041201 ],[-0.25499257  0.15254174  0.14329168  0.62133718],[-0.25058432  0.15424015  0.14230644  0.65416004],[-0.01808635 -0.00158855 -0.0009694  -0.07206396],1728752639.628814,[ 32.44878893   1.7357294   22.34731247 -63.29541806]
[-0.266765    0.15144387  0.04077439  0.58004695],[-0.25551616  0.15254174  0.14320433  0.60126591],[-0.25075276  0.15416075  0.14226334  0.65416004],[-0.00336882 -0.00158795 -0.00086191  0.        ],1728752639.6295009,[  33.47411202    3.76812668   22.33083589 -109.38437698]
[-0.26971692  0.1511506   0.04895055  0.53693557],[-0.25603974  0.15254174  0.14311698  0.58119464],[-0.25097246  0.15408133  0.14222019  0.60416004],[-4.39407134e-03 -1.58856099e-03 -8.63000048e-04 -1.00000000e+00],1728752639.630245,[ 40.25130996   3.89921196  20.43647159 -85.42976291]
[-0.26892895  0.15130475  0.04501748  0.5309308 ],[-0.25656338  0.15262903  0.14311698  0.56199601],[-0.25202827  0.1540019   0.14217217  0.57346939],[-0.02111624 -0.00158859 -0.00096035 -0.61381304],1728752639.6309276,[ 34.59669415   3.52674919  21.41319351 -44.30174408]
[-0.26689008  0.15046877  0.04386725  0.5239426 ],[-0.25708702  0.15271631  0.14311698  0.54279739],[-0.25231893  0.15392248  0.14212634  0.57346939],[-0.00581318 -0.00158841 -0.00091667  0.        ],1728752639.6317165,[ 29.53682894   4.667367    21.62813109 -68.72968971]
[-0.26799142  0.15434739  0.04355992  0.50495017],[-0.25752331  0.15271624  0.14302976  0.52272609],[-0.2523909   0.15384303  0.14208107  0.56985759],[-0.00143929 -0.00158888 -0.00090531 -0.07223594],1728752639.6324222,[ 33.01027766  -1.23317657  21.6772949  -93.06054558]
[-0.2713223   0.15143882  0.04963096  0.46454537],[-0.2579596   0.15271617  0.14294253  0.50265479],[-0.25258631  0.15396327  0.14203594  0.51985759],[-3.90833228e-03  2.40476237e-03 -9.02604309e-04 -1.00000000e+00],1728752639.6332102,[ 40.39235909   3.76648318  20.26744504 -68.40640221]
[-0.26931763  0.1508761   0.04352037  0.46823385],[-0.25839597  0.15254174  0.14302976  0.48432885],[-0.25367639  0.15388385  0.14198761  0.51793295],[-0.02180155 -0.00158849 -0.00096672 -0.03849284],1728752639.633915,[ 31.47212494   4.03949475  21.72389971 -62.90853113]
[-0.26907328  0.1523151   0.04599556  0.44615924],[-0.25883234  0.15236731  0.14311698  0.46600291],[-0.25380585  0.15380442  0.14194261  0.51793295],[-0.00258922 -0.00158857 -0.0009      0.        ],1728752639.6346145,[  31.76177417    1.74822586   21.08294621 -105.33712595]
[-0.27246556  0.15120277  0.05376565  0.404528  ],[-0.25926869  0.15228008  0.14302963  0.44680429],[-0.25394618  0.15372503  0.14189597  0.46793295],[-2.80651676e-03 -1.58779268e-03 -9.32761636e-04 -1.00000000e+00],1728752639.6353557,[ 39.98549591   3.47746058  19.30987849 -79.67751859]
[-0.27146906  0.15028295  0.04832944  0.399166  ],[-0.25970504  0.15219286  0.14294228  0.42760566],[-0.25494557  0.15364561  0.14184609  0.44569152],[-0.01998789 -0.00158829 -0.00099769 -0.44482856],1728752639.6360445,[ 33.74851953   4.55920058  20.62795564 -53.31159945]
[-0.27003983  0.15203159  0.04621079  0.39156765],[-0.26014134  0.15219279  0.14294241  0.4092797 ],[-0.25518191  0.15356618  0.14179845  0.44569152],[-0.00472674 -0.00158873 -0.00095264  0.        ],1728752639.6367927,[ 30.39750352   1.76358485  21.05016214 -75.09073742]
[-0.27289045  0.15311289  0.05020951  0.36954382],[-0.26057765  0.15219273  0.14294253  0.39095375],[-0.25527669  0.15348679  0.14175174  0.43191095],[-0.00189562 -0.00158771 -0.00093425 -0.27561153],1728752639.6375532,[ 37.89746355   0.3271557   20.09851171 -86.28135999]
[-0.27368653  0.15168434  0.04666489  0.33900356],[-0.261014    0.15219273  0.14285518  0.37175514],[-0.25590708  0.15340742  0.1417031   0.3995101 ],[-0.01260783 -0.00158739 -0.00097276 -0.64801695],1728752639.6382945,[ 37.22430153   2.46789141  20.94364746 -78.9755245 ]
[-0.27238443  0.15347521  0.04487994  0.32498685],[-0.26145035  0.15219273  0.14276783  0.35255653],[-0.2564485   0.15332803  0.14165615  0.37895431],[-0.0108283  -0.00158784 -0.00093908 -0.41111568],1728752639.6390307,[ 32.58050226  -0.46239944  21.30828416 -68.09828106]
[-0.27268162  0.15222393  0.0443024   0.31681463],[-0.26179942  0.15219279  0.14268062  0.33510323],[-0.25662384  0.15344825  0.14161006  0.3770153 ],[-0.00350687  0.00240434 -0.00092186 -0.03878031],1728752639.639803,[ 33.60872773   1.81271269  21.41304228 -82.45680894]
[-0.27419975  0.15402845  0.04408173  0.2896562 ],[-0.2621485   0.15219286  0.1425934   0.31764993],[-0.25685237  0.15336886  0.14156423  0.35137935],[-0.00457054 -0.00158768 -0.00091656 -0.51271902],1728752639.640552,[ 36.76366526  -1.14073115  21.44791327 -82.20538406]
[-0.27298746  0.15476406  0.04445157  0.27009803],[-0.26249757  0.15219279  0.1425934   0.30194196],[-0.2573399   0.15348909  0.14151849  0.32574078],[-0.00975061  0.00240458 -0.00091476 -0.51277133],1728752639.6413012,[ 32.03432421  -1.77117281  21.35053262 -70.52983904]
[-0.27409005  0.1545485   0.0430479   0.26560456],[-0.26284665  0.15219273  0.1425934   0.28623399],[-0.25749156  0.15360933  0.1414725   0.31871847],[-0.00303324  0.00240486 -0.00091972 -0.14044633],1728752639.642061,[ 35.06515511  -1.1915387   21.66709927 -68.89649261]
[-0.27533135  0.15337001  0.04506622  0.25444058],[-0.26319566  0.15219273  0.1425934   0.27314402],[-0.25781873  0.15372957  0.14142735  0.31508068],[-0.00654346  0.00240467 -0.00090305 -0.07275569],1728752639.6428282,[ 36.96115079   0.66080495  21.1786501  -83.65751247]
[-0.2753489   0.15373434  0.04268879  0.22787197],[-0.26354468  0.15219273  0.1425934   0.26005405],[-0.25832938  0.15365019  0.14138095  0.28605316],[-0.01021294 -0.00158753 -0.00092814 -0.58055035],1728752639.6435866,[ 35.37671978  -0.17468063  21.73577128 -75.61890693]
[-0.27466574  0.15326038  0.04351231  0.22033918],[-0.26380652  0.15210544  0.14233161  0.24696408],[-0.25868215  0.15377041  0.14133599  0.27056368],[-0.00705535  0.00240436 -0.00089921 -0.30978971],1728752639.6442845,[ 32.99796371   0.75842938  21.51245444 -62.47712182]
[-0.2748831   0.15266751  0.04004934  0.2155484 ],[-0.26406837  0.15201816  0.14206982  0.23387411],[-0.25887807  0.15369103  0.14129042  0.27056368],[-0.00391841 -0.00158757 -0.00091135  0.        ],1728752639.645027,[ 33.45894911   1.42465737  22.30748557 -74.91976465]
[-0.27531397  0.15471098  0.03739954  0.19845535],[-0.26433016  0.15201816  0.1419826   0.22252948],[-0.25909856  0.15361165  0.1412472   0.25676524],[-0.00440985 -0.00158768 -0.00086436 -0.27596883],1728752639.6457734,[ 33.97302101  -1.75543924  22.8727597  -78.55045987]
[-0.27488914  0.15488027  0.03801308  0.18072852],[-0.26459196  0.15201816  0.14189538  0.21118484],[-0.25934948  0.15373189  0.14120601  0.23619489],[-0.00501837  0.00240489 -0.00082388 -0.41140691],1728752639.646518,[ 32.21192422  -1.52288071  22.69584402 -71.85071168]
[-0.27589175  0.15473874  0.03813492  0.17693475],[-0.26485375  0.15210538  0.14215717  0.2024582 ],[-0.25950888  0.15385213  0.14116414  0.22747082],[-0.00318797  0.00240484 -0.00083725 -0.1744815 ],1728752639.647251,[ 34.57214535  -1.13279194  22.6647794  -64.341058  ]
[-0.2763912   0.1545236   0.03778953  0.17323676],[-0.26511553  0.15219259  0.14241897  0.19373155],[-0.25979979  0.15397237  0.14112217  0.22747082],[-0.00581821  0.00240473 -0.00083952  0.        ],1728752639.6479976,[ 34.75816484  -0.67953097  22.73623807 -73.36400783]
[-0.2759699   0.15559956  0.03659363  0.1602751 ],[-0.26520282  0.15201809  0.14233175  0.1850049 ],[-0.26010424  0.1540926   0.14108046  0.21705323],[-0.00608904  0.00240461 -0.00083424 -0.20835179],1728752639.6487458,[ 32.87353632  -2.12620784  22.99873532 -76.16827558]
[-0.27574423  0.15446176  0.03872278  0.14677548],[-0.26529011  0.15184359  0.14224453  0.17627826],[-0.26029419  0.15421286  0.14103976  0.2015567 ],[-0.00379905  0.0024052  -0.00081391 -0.30993049],1728752639.6495032,[ 32.12703932  -0.14818553  22.48786211 -71.35268477]
[-0.27625492  0.1548303   0.03507956  0.14160545],[-0.2654646   0.15184366  0.1422444   0.16755161],[-0.26045013  0.15433309  0.14099715  0.19452172],[-0.0031187   0.00240453 -0.0008521  -0.14069969],1728752639.6502545,[ 33.17162551  -0.69194089  23.33816444 -68.95429187]
[-0.2764681   0.1548181   0.03248259  0.13572119],[-0.2656391   0.15184373  0.14224426  0.15882497],[-0.26065534  0.15445332  0.14095789  0.19087126],[-0.00410426  0.00240473 -0.00078528 -0.07300908],1728752639.650991,[ 33.05181606  -0.46250866  23.89034665 -73.87031089]
[-0.27643     0.15485616  0.03279588  0.12340173],[-0.2658136   0.15184366  0.14224426  0.15097098],[-0.26085436  0.15457356  0.14092127  0.17875732],[-0.00398049  0.0024047  -0.00073239 -0.24227894],1728752639.6517763,[ 32.4597646   -0.36126148  23.78405958 -73.16801435]
[-0.27643827  0.1550539   0.03469137  0.11478239],[-0.26598811  0.15184359  0.14224426  0.143117  ],[-0.26102489  0.15469379  0.14088411  0.16833476],[-0.00341055  0.00240471 -0.00074322 -0.20845117],1728752639.6525493,[ 32.15012077  -0.48645511  23.34292132 -69.82358062]
[-0.27736244  0.15492977  0.03226063  0.11020194],[-0.26616268  0.15175638  0.14233162  0.13613568],[-0.26118191  0.15481403  0.14084487  0.16298901],[-0.00314027  0.00240479 -0.00078484 -0.10691499],1728752639.6533074,[ 34.11921252  -0.11774512  23.91263921 -69.31158676]
[-0.2770309   0.15511674  0.03103416  0.10450427],[-0.26633725  0.15166916  0.14241897  0.12915437],[-0.26144259  0.15493427  0.14080836  0.15933534],[-0.00521371  0.00240471 -0.00073006 -0.07307341],1728752639.6540425,[ 32.34642706  -0.25042411  24.16232029 -73.35812686]
[-0.27720144  0.15445998  0.03284781  0.09345178],[-0.26642454  0.15158187  0.14241897  0.12217305],[-0.26160815  0.15505451  0.14077321  0.1489108 ],[-0.00331114  0.00240479 -0.00070311 -0.2084908 ],1728752639.6548018,[ 32.59197856   0.89616529  23.72495302 -73.50733502]
[-0.2779111   0.15527223  0.03286459  0.08508737],[-0.26651183  0.15149458  0.14241897  0.11519173],[-0.26178486  0.15497511  0.14073575  0.13679257],[-0.00353423 -0.00158806 -0.00074908 -0.24236455],1728752639.6554952,[ 33.91355837  -0.52003853  23.73111037 -66.44901552]
[-0.27810168  0.15455933  0.02937605  0.08433638],[-0.26659904  0.15140723  0.14241897  0.10821041],[-0.2620327   0.15509535  0.14069833  0.13679257],[-0.00495688  0.00240489 -0.00074847  0.        ],1728752639.656221,[ 33.56165323   0.826987    24.52568872 -69.60265382]
[-0.27770388  0.15502377  0.03093277  0.07478179],[-0.26668626  0.15131988  0.14241897  0.1012291 ],[-0.26225966  0.15501595  0.14066532  0.1314436 ],[-0.00453913 -0.00158807 -0.00066031 -0.10697934],1728752639.6570065,[ 32.03252162  -0.08829256  24.12513561 -76.81228298]
[-0.27812856  0.15512192  0.03295371  0.06308833],[-0.26677355  0.15123273  0.14241883  0.09512044],[-0.26241194  0.15513619  0.14062995  0.11424572],[-0.00304553  0.00240477 -0.00070723 -0.34395763],1728752639.6577084,[ 3.29549714e+01  2.19943614e-02  2.36680463e+01 -6.48856395e+01]
[-0.2777256   0.1539298   0.03080094  0.06438709],[-0.26686084  0.15114558  0.1424187   0.08901179],[-0.26260636  0.15505679  0.14059222  0.11424572],[-0.00388843 -0.00158794 -0.00075463  0.        ],1728752639.6584024,[ 31.36410696   1.64714766  24.17540221 -65.18998527]
[-0.2774827   0.15452793  0.03048725  0.05773438],[-0.26686084  0.15105823  0.14241883  0.08115781],[-0.26273298  0.15497738  0.14055714  0.11424572],[-0.00253241 -0.00158823 -0.00070162  0.        ],1728752639.6591337,[ 30.68143906   0.49613422  24.21818362 -77.78826429]
[-0.27703974  0.15436582  0.03267007  0.04197298],[-0.26686084  0.15097088  0.14241897  0.07330383],[-0.26283692  0.15489798  0.1405223   0.09535346],[-0.00207878 -0.00158796 -0.00069678 -0.3778452 ],1728752639.6598697,[ 29.46866512   0.71430956  23.70513642 -68.95942552]
[-0.27466083  0.15359452  0.03269646  0.03998177],[-0.26651177  0.15097094  0.14241883  0.06632251],[-0.26290795  0.15481858  0.14048475  0.09169289],[-0.00142066 -0.00158797 -0.00075099 -0.07321141],1728752639.660624,[ 23.59922918   1.71494255  23.71277962 -67.45738124]
[-0.27377796  0.1540572   0.03153219  0.03547547],[-0.26616269  0.15097101  0.1424187   0.0593412 ],[-0.26291563  0.15473917  0.14044724  0.0914172 ],[-0.00015353 -0.00158816 -0.00075023 -0.00551391],1728752639.66142,[ 22.35172245   0.82248085  23.97266928 -75.87375959]
[-0.271811    0.15441407  0.03304715  0.02326562],[-0.26494096  0.15079644  0.14250605  0.05323254],[-0.26293053  0.15465978  0.14041106  0.07590785],[-2.98079659e-04 -1.58793402e-03 -7.23695436e-04 -3.10186814e-01],1728752639.6621673,[ 17.78013746   0.26178686  23.6044235  -67.90400345]
[-0.26731047  0.15336569  0.03314489  0.02197383],[-0.26371923  0.15062186  0.1425934   0.04712389],[-0.26296001  0.15458039  0.14037302  0.07393792],[-0.00058961 -0.0015878  -0.00076072 -0.0393986 ],1728752639.662932,[  7.30947124   1.74232748  23.58881985 -68.26709909]
[-0.2628909   0.15368046  0.03270187  0.0166616 ],[-0.26136307  0.15053458  0.14276797  0.04101524],[-0.26299713  0.15450098  0.14033491  0.07196779],[-0.00074231 -0.00158807 -0.0007622  -0.03940262],1728752639.6636753,[ -1.97616927   1.02657482  23.68335049 -74.6083904 ]
[-0.2585153   0.15307291  0.03408328  0.00549171],[-0.25900692  0.15044729  0.14294253  0.03490658],[-0.26281662  0.15442159  0.14029726  0.05814909],[ 0.0036101  -0.00158789 -0.00075309 -0.27637401],1728752639.6644201,[-10.64091111   1.85597774  23.35276935 -68.2363054 ]
[-0.25008774  0.15220936  0.03421809  0.00472741],[-0.25560352  0.15027286  0.14276797  0.02879793],[-0.2626488   0.15434219  0.14025806  0.05617735],[ 0.00335646 -0.00158804 -0.00078387 -0.03943483],1728752639.6651738,[-29.50364874   2.92775135  23.32704045 -67.33435368]
[-0.2423175   0.15232943  0.03405872  0.00057244],[-0.25220013  0.15009843  0.1425934   0.02268928],[-0.26250899  0.15426277  0.14021876  0.05589803],[ 0.00279617 -0.00158832 -0.00078614 -0.00558637],1728752639.6659474,[-45.20356314   2.52341304  23.35641782 -74.89009375]
[-0.23517355  0.15099673  0.03684343 -0.01205186],[-0.24766224  0.15001107  0.14302976  0.01570796],[-0.25935699  0.15418336  0.14017958  0.04207769],[ 0.06303997 -0.00158817 -0.00078353 -0.2764068 ],1728752639.6667168,[-52.11461121   4.38602009  22.70548861 -70.87690469]
[-0.22739725  0.1494972   0.03639382 -0.01656223],[-0.24312435  0.14992371  0.14346611  0.00872665],[-0.25178969  0.15410392  0.14013776  0.03502644],[ 0.15134611 -0.00158884 -0.00083635 -0.14102507],1728752639.667472,[-51.06244855   6.28446065  22.827777   -66.87742226]
[-0.22086348  0.14925702  0.03628095 -0.01833754],[-0.23727751  0.14966193  0.14294254  0.00349061],[-0.2451178   0.15402442  0.14009641  0.03474496],[ 0.13343773 -0.00158995 -0.00082715 -0.00562952],1728752639.668261,[-50.63717767   6.31600045  22.84011995 -70.7859424 ]
[-0.21638252  0.14762925  0.03880244 -0.02722914],[-0.23143066  0.14940014  0.14241897 -0.00174544],[-0.23881123  0.15394492  0.1400551   0.02769296],[ 0.12613143 -0.00158995 -0.0008262  -0.14104003],1728752639.669033,[-46.15744657   8.55865793  22.2497519  -73.38018369]
[-0.2067655   0.14680523  0.0387197  -0.03516607],[-0.2230531   0.14922564  0.14250618 -0.00698148],[-0.2352914   0.15386531  0.1400117   0.01725499],[ 0.07039652 -0.00159222 -0.00086791 -0.20875938],1728752639.6697822,[-62.01895525   9.42603874  22.28463673 -67.99530289]
[-0.19628718  0.14584413  0.03990256 -0.03508563],[-0.21467553  0.14905113  0.1425934  -0.01221752],[-0.2191826   0.15378564  0.13996842  0.01527908],[ 0.32217608 -0.00159349 -0.00086563 -0.03951826],1728752639.6705394,[-45.63525832  10.60913942  22.00212884 -65.49436189]
[-0.18970461  0.1456204   0.04158599 -0.04088518],[-0.20542524  0.14905106  0.1425934  -0.01745329],[-0.21597411  0.15370585  0.13992425  0.01527908],[ 0.06416974 -0.00159576 -0.00088342  0.        ],1728752639.6712923,[-56.2312803   10.69341629  21.61700237 -76.92061104]
[-0.17948546  0.14428926  0.04354206 -0.0525495 ],[-0.19617495  0.149051    0.1425934  -0.02268907],[-0.20518348  0.15362605  0.13987897 -0.00193065],[ 0.21581255 -0.00159592 -0.00090548 -0.34419464],1728752639.6720092,[-53.48394189  12.50396143  21.17394774 -64.15507587]
[-0.1682794   0.1465252   0.04117656 -0.05168059],[-0.18552849  0.15018557  0.14250618 -0.02792511],[-0.19690074  0.153546    0.13983257 -0.00193065],[ 0.16565488 -0.00160114 -0.00092805  0.        ],1728752639.6727087,[-60.96923958   8.93543257  21.72769918 -65.25285026]
[-0.15882841  0.14701085  0.0459707  -0.05691716],[-0.17488204  0.15132014  0.14241897 -0.03316115],[-0.18219675  0.15346637  0.1397876  -0.00193065],[ 0.29407988 -0.0015926  -0.00089937  0.        ],1728752639.6734521,[-46.77223505   8.4402402   20.5909399  -75.0957376 ]
[-0.15187494  0.14618173  0.04435231 -0.06809389],[-0.16388644  0.15036014  0.14233162 -0.03752447],[-0.17856542  0.15338677  0.13973992 -0.01575689],[ 0.07262646 -0.00159189 -0.00095372 -0.27652478],1728752639.6743276,[-57.09069875   9.61809569  21.00110644 -67.8130769 ]
[-0.13731879  0.14516076  0.04370499 -0.0681632 ],[-0.15289085  0.14940014  0.14224426 -0.04188779],[-0.16738634  0.15330709  0.13969311 -0.01773617],[ 0.22358169 -0.00159364 -0.00093609 -0.03958561],1728752639.6750395,[-64.17038796  10.88809439  21.12343928 -65.64689055]
[-0.12912251  0.14174652  0.04375184 -0.07029371],[-0.14311698  0.14931286  0.14206969 -0.04625112],[-0.15077549  0.15322728  0.13964659 -0.01773617],[ 0.33221698 -0.00159623 -0.00093041  0.        ],1728752639.6758065,[-41.9427598   15.63261676  21.0959038  -70.39859572]
