target,real_target,js,jv,time,action
[-0.16419595  0.31568193 -0.35040745  1.5081487 ],[-0.15428714  0.30997065 -0.20280741  1.53763509],[-0.15449912  0.31151861 -0.20469049  1.54461634],[-0.00043374  0.00248649 -0.00281702  0.        ],1728752648.032779,[ 20.29141242  -5.35463368  32.04628556 -49.98062356]
[-0.1644247   0.31487736 -0.34936288  1.5013316 ],[-0.15437437  0.3098833  -0.20315642  1.53152645],[-0.15452035  0.31164287 -0.20481786  1.54461634],[-0.00042447  0.00248518 -0.00254753  0.        ],1728752648.0334556,[ 20.78178124  -4.1363623   31.78809208 -60.40811579]
[-0.16469817  0.31392846 -0.34758893  1.4957749 ],[-0.15446159  0.30979595 -0.20350543  1.5254178 ],[-0.15454005  0.31176708 -0.20493245  1.54461634],[-0.00039412  0.00248428 -0.00229177  0.        ],1728752648.034261,[ 21.33032132  -2.69917469  31.36538965 -67.13797331]
[-0.1652421  0.3129475 -0.3447471  1.4887592],[-0.15481066  0.30979587 -0.20350543  1.51494581],[-0.15455786  0.31189126 -0.20502802  1.54448886],[-0.00035609  0.0024835  -0.00191129 -0.00254961],1728752648.035029,[ 22.53717685  -1.23581212  30.7085864  -76.86955185]
[-0.16694976  0.31308034 -0.34128624  1.4706259 ],[-0.15515973  0.3097958  -0.20350543  1.50447381],[-0.15457058  0.3120154  -0.20509818  1.52743513],[-2.54499792e-04  2.48294002e-03 -1.40333323e-03 -3.41074695e-01],1728752648.0357893,[ 26.539634    -1.40696611  29.92577965 -75.50638943]
[-0.16754343  0.31268248 -0.33861536  1.4538333 ],[-0.15542158  0.30979587 -0.20359264  1.48527521],[-0.15458846  0.31213956 -0.20514364  1.51207228],[-0.00035751  0.00248309 -0.00090921 -0.30725701],1728752648.0365388,[ 27.30252649  -0.64180614  29.33639412 -77.56163844]
[-0.16792789  0.31302842 -0.3341591   1.4331129 ],[-0.15568344  0.30979595 -0.20367986  1.46607661],[-0.15461584  0.3122637  -0.2051738   1.49332261],[-0.00054768  0.0024829  -0.00060315 -0.37499331],1728752648.0372922,[ 27.96272541  -1.04125494  28.33154825 -80.42286887]
[-0.16788954  0.31384617 -0.32796437  1.411622  ],[-0.15594523  0.30979595 -0.20359264  1.44600528],[-0.15465283  0.31238786 -0.2051831   1.47118578],[-7.39761798e-04  2.48312258e-03 -1.85935337e-04 -4.42736533e-01],1728752648.0380442,[ 27.63506382  -2.02441549  26.94933874 -78.31404507]
[-0.16816148  0.31417337 -0.3222622   1.3926297 ],[-0.15620703  0.30979595 -0.20350543  1.42593396],[-0.15468488  0.31251204 -0.20519432  1.45243195],[-6.41011604e-04  2.48360082e-03 -2.24395307e-04 -3.75076732e-01],1728752648.0387902,[ 28.26052312  -2.22207943  25.69734572 -79.0533911 ]
[-0.16874316  0.31444407 -0.31591007  1.370208  ],[-0.1567306   0.30979595 -0.20341808  1.40324467],[-0.15472668  0.31263623 -0.20521831  1.43198357],[-0.00083588  0.00248378 -0.00047987 -0.40896748],1728752648.039525,[ 29.50694429  -2.4073623   24.28791796 -82.49092095]
[-0.16943629  0.31390193 -0.3074608   1.3447093 ],[-0.15725417  0.30979595 -0.20333073  1.38055539],[-0.15479232  0.31276043 -0.20525217  1.40645524],[-0.00131281  0.00248395 -0.00067726 -0.51056664],1728752648.0402794,[ 30.85288919  -1.41125388  22.40039375 -81.49047744]
[-0.17049792  0.31329182 -0.30154985  1.3214303 ],[-0.15769053  0.3098833  -0.20341808  1.35524809],[-0.15489208  0.31288461 -0.20529436  1.38261693],[-0.00199525  0.0024836  -0.00084366 -0.47676625],1728752648.0410204,[ 32.99480177  -0.43226021  21.11619898 -80.49782782]
[-0.17142507  0.31275502 -0.29682422  1.2980366 ],[-0.15812689  0.30997065 -0.20350543  1.3299408 ],[-0.15507139  0.31300877 -0.20534012  1.36046881],[-0.0035863   0.00248334 -0.00091536 -0.4429624 ],1728752648.0417478,[ 34.47352785   0.42970819  20.07840817 -83.00846717]
[-0.17291342  0.31239325 -0.29194742  1.2668937 ],[-0.15882497  0.31014502 -0.20341808  1.29852492],[-0.15533136  0.3129253  -0.20538797  1.33324056],[-0.00519937 -0.00166947 -0.00095694 -0.54456503],1728752648.0425084,[ 37.22999933   0.74222359  18.99343723 -89.45676581]
[-0.17418468  0.31221703 -0.2852062   1.229416  ],[-0.15952305  0.31031939 -0.20333073  1.26710904],[-0.15582937  0.31284183 -0.20543743  1.29585378],[-0.00996023 -0.00166947 -0.00098911 -0.74773548],1728752648.043282,[ 38.66693931   0.83803813  17.48067798 -87.74153462]
[-0.174781    0.31190795 -0.28098506  1.1984277 ],[-0.16013392  0.31031945 -0.2032435   1.2356931 ],[-0.15651799  0.31275835 -0.20548844  1.26015582],[-0.01377232 -0.00166943 -0.00102024 -0.71395928],1728752648.0440304,[ 38.13334256   1.15488275  16.56619058 -79.22050067]
[-0.17458786  0.3119989  -0.27952662  1.1756879 ],[-0.16074479  0.31031951 -0.20315628  1.20427716],[-0.15712956  0.31267488 -0.20554012  1.23968783],[-0.01223138 -0.00166944 -0.00103351 -0.40935976],1728752648.044767,[ 36.17114467   0.86728505  16.2618055  -85.57035008]
[-0.17524353  0.31288454 -0.2781282   1.1404934 ],[-0.16135564  0.31049402 -0.20333085  1.17547923],[-0.15752009  0.31259142 -0.20559198  1.20736939],[-0.00781061 -0.00166932 -0.00103722 -0.6463689 ],1728752648.0454814,[ 37.14633189  -0.52586193  15.94335424 -89.65685215]
[-0.17508629  0.31077912 -0.2738366   1.1056802 ],[-0.1619665   0.31066853 -0.20350543  1.14668131],[-0.15800949  0.31271557 -0.20564402  1.15736939],[-0.00978812  0.00248317 -0.00104078 -1.        ],1728752648.0461655,[ 35.43598932   2.87576156  14.95858569 -60.93998363]
[-0.17268214  0.31051573 -0.275249    1.095347  ],[-0.16266465  0.31066853 -0.20350543  1.11701071],[-0.15833812  0.31263208 -0.20569651  1.15736939],[-0.00657241 -0.00166989 -0.00104993  0.        ],1728752648.0468905,[ 28.90339632   2.8193643   15.31525298 -86.8294508 ]
[-0.17632097  0.31227985 -0.27620244  1.051558  ],[-0.1633628   0.31066853 -0.20350543  1.08734012],[-0.15839155  0.31254859 -0.20574886  1.12334992],[-0.00106876 -0.00166981 -0.00104692 -0.68038933],1728752648.047601,[ 3.88836874e+01  8.98696770e-02  1.55088714e+01 -9.94546990e+01]
[-0.17719209  0.31095716 -0.2747641   1.0176088 ],[-0.16388638  0.31066853 -0.20350543  1.05941486],[-0.15911553  0.31246514 -0.20580112  1.07334992],[-0.01447951 -0.00166909 -0.00104516 -1.        ],1728752648.048303,[ 37.83792942   2.1681706   15.15683076 -65.87399993]
[-0.17564465  0.30941805 -0.27939692  1.0102574 ],[-0.16440995  0.31066853 -0.20350543  1.03148961],[-0.15968891  0.31238166 -0.20585353  1.07334992],[-0.01146766 -0.00166949 -0.00104832  0.        ],1728752648.0490518,[ 32.51275032   4.12066713  16.22571428 -86.81078683]
[-0.1784804   0.31162477 -0.27965403  0.96887445],[-0.16502082  0.31084304 -0.20359264  1.00530964],[-0.15984759  0.31229815 -0.20590542  1.03932188],[-0.00317358 -0.00167015 -0.0010377  -0.68056075],1728752648.0497577,[ 39.99629473   0.56054062  16.22675945 -96.5209602 ]
[-0.17930698  0.31162122 -0.2769704   0.9377294 ],[-0.16563168  0.31101754 -0.20367986  0.97912967],[-0.16077271  0.3122147  -0.2059573   0.98932188],[-0.01850236 -0.001669   -0.00103769 -1.        ],1728752648.0504317,[ 38.69782917   0.77195063  15.59530349 -59.05171699]
[-0.17680243  0.30883548 -0.281048    0.9291964 ],[-0.16624261  0.31110489 -0.20376708  0.94945911],[-0.16146873  0.31213125 -0.20600952  0.98932188],[-0.01392045 -0.00166898 -0.00104437  0.        ],1728752648.0511541,[ 30.78769209   4.73781883  16.54903916 -83.46142071]
[-0.1782066   0.31107694 -0.28036967  0.88824874],[-0.16685355  0.31119224 -0.20385429  0.91978854],[-0.16156711  0.31204774 -0.20606121  0.96205577],[-0.00196758 -0.00167028 -0.00103382 -0.54532226],1728752648.0518587,[  35.2904827     0.94814787   16.34049994 -103.9924383 ]
[-0.17976509  0.31137565 -0.27859977  0.85748875],[-0.16728984  0.31127952 -0.20394164  0.89884457],[-0.16188541  0.31196429 -0.20611303  0.91205577],[-0.00636596 -0.0016689  -0.00103639 -1.        ],1728752648.0525596,[ 37.85667888   0.72223797  15.92872276 -62.7932529 ]
[-0.1771198   0.30905563 -0.2824018   0.85664636],[-0.16772613  0.3113668  -0.20402899  0.8779006 ],[-0.16246247  0.31188085 -0.20616508  0.91205577],[-0.01154114 -0.0016688  -0.00104103  0.        ],1728752648.0533319,[ 29.36552061   4.04994073  16.80987597 -73.54478835]
[-0.17724603  0.30963865 -0.2817816   0.8268719 ],[-0.16816249  0.3113668  -0.20402899  0.85172066],[-0.16252544  0.31179737 -0.2062166   0.90001539],[-0.00125953 -0.00166977 -0.00103042 -0.24080756],1728752648.054021,[  30.79093134    2.75392991   16.61753081 -105.06186148]
[-0.18137184  0.31106046 -0.27996248  0.77949923],[-0.16859885  0.3113668  -0.20402899  0.82554072],[-0.162624    0.31171391 -0.20626825  0.85001539],[-0.00197108 -0.00166921 -0.00103298 -1.        ],1728752648.0547023,[ 40.76811752   0.64674734  16.19387223 -91.82021684]
[-0.18022208  0.31193712 -0.27769148  0.7617548 ],[-0.16903514  0.31136674 -0.20411622  0.79936078],[-0.16371914  0.31163048 -0.20632016  0.80001539],[-0.02190295 -0.00166861 -0.00103813 -1.        ],1728752648.0553741,[ 33.60754326  -0.54241484  15.67827777 -35.02125605]
[-0.17886804  0.30966827 -0.27909344  0.75569564],[-0.16947143  0.31136668 -0.20420344  0.77318084],[-0.16393025  0.3117546  -0.20637234  0.80001539],[-0.00422209  0.00248252 -0.00104362  0.        ],1728752648.0560534,[ 30.60391859   3.09702804  16.01225185 -61.41045889]
[-0.1792587   0.31030682 -0.27601504  0.7257673 ],[-0.16990779  0.31145403 -0.20420358  0.7470009 ],[-0.16402359  0.31167114 -0.20642435  0.80001539],[-0.00186682 -0.00166929 -0.00104017  0.        ],1728752648.0567544,[  31.95841849    1.69739957   15.27839769 -112.3730662 ]
[-0.18334556  0.31320468 -0.27648318  0.6769633 ],[-0.17034414  0.31154138 -0.20420371  0.72082096],[-0.16416081  0.3115877  -0.20647672  0.75001539],[-0.00274448 -0.00166881 -0.00104737 -1.        ],1728752648.0574539,[ 41.65069624  -2.56182317  15.40560838 -95.854605  ]
[-0.18399017  0.31087723 -0.27487695  0.65579814],[-0.1707805   0.31154138 -0.20429093  0.69464102],[-0.16548367  0.31171186 -0.20652903  0.70001539],[-0.02645713  0.00248331 -0.00104624 -1.        ],1728752648.0581243,[ 38.41160715   1.45318214  15.01982819 -44.52608567]
[-0.18109104  0.30685428 -0.2781098   0.65028644],[-0.17121686  0.31154138 -0.20437814  0.66846108],[-0.16613911  0.31162842 -0.20658151  0.70001539],[-0.01310888 -0.00166878 -0.00104959  0.        ],1728752648.058847,[ 29.85046969   6.86665112  15.76827639 -68.28785879]
[-0.18141776  0.3075282  -0.27623945  0.61536855],[-0.17165315  0.31162854 -0.20446536  0.63879052],[-0.1662132   0.31154485 -0.20663365  0.69810913],[-0.00148165 -0.00167145 -0.00104277 -0.03812527],1728752648.059543,[  31.87700453    5.19336996   15.29390254 -125.06316143]
[-0.18403228  0.3080933  -0.2735756   0.56027853],[-0.17208944  0.31171569 -0.20455258  0.60911995],[-0.16634764  0.31146134 -0.20668601  0.64810913],[-0.00268881 -0.00167014 -0.00104727 -1.        ],1728752648.0602186,[  37.93702213    4.35282293   14.68833174 -118.37961558]
[-0.18346767  0.31265408 -0.26732433  0.5430006 ],[-0.17243852  0.31171575 -0.20455258  0.5846853 ],[-0.1669373   0.31137786 -0.20673862  0.59810913],[-0.01179326 -0.00166962 -0.0010522  -1.        ],1728752648.060885,[ 34.09416057  -2.35039889  13.26531396 -57.03669903]
[-0.18169999  0.30715716 -0.2741779   0.5395302 ],[-0.17278759  0.31171581 -0.20455258  0.56025064],[-0.16717629  0.31150201 -0.20679167  0.59810913],[-0.00477991  0.00248306 -0.00106093  0.        ],1728752648.0616257,[ 29.56469632   6.54104168  14.8935246  -78.98995228]
[-0.18452215  0.31259727 -0.27369115  0.507823  ],[-0.17313667  0.3118031  -0.20463993  0.53668872],[-0.16724386  0.31141846 -0.2068442   0.5775736 ],[-0.00135124 -0.00167108 -0.00105065 -0.41071049],1728752648.0623572,[ 37.19584197  -2.34792875  14.70089533 -97.43323538]
[-0.1856065   0.31006056 -0.26944304  0.47292352],[-0.17348574  0.31189039 -0.20472728  0.51312679],[-0.16774261  0.31154262 -0.20689681  0.5275736 ],[-0.00997504  0.00248309 -0.00105214 -1.        ],1728752648.0630322,[ 37.56600211   2.33775383  13.7168213  -64.88983971]
[-0.18129171  0.31378958 -0.273811    0.46016705],[-0.17383482  0.31189032 -0.20472714  0.48171087],[-0.16828543  0.31145917 -0.20694973  0.5275736 ],[-0.01085642 -0.0016689  -0.00105856  0.        ],1728752648.063733,[ 25.27116461  -3.62267361  14.75297566 -95.09976364]
[-0.18281798  0.31396958 -0.27873293  0.40626088],[-0.17418389  0.31189024 -0.20472701  0.45029494],[-0.16829066  0.31158336 -0.20700232  0.4775736 ],[-1.04633140e-04  2.48381747e-03 -1.05176313e-03 -1.00000000e+00],1728752648.0644345,[ 30.96081119  -3.15779303  15.82981626 -96.00773417]
[-0.18132776  0.31404912 -0.27423084  0.38453653],[-0.17383482  0.31197754 -0.20481437  0.42324235],[-0.1683947   0.31170754 -0.20705443  0.4275736 ],[-0.00208085  0.00248362 -0.00104221 -1.        ],1728752648.065114,[ 26.40258304  -3.08448529  14.73290534 -43.23663081]
[-0.17752497  0.3118829  -0.27470225  0.3792414 ],[-0.17348574  0.31206483 -0.20490173  0.39618975],[-0.16841121  0.31183173 -0.20710703  0.4275736 ],[-0.00033011  0.00248367 -0.00105193  0.        ],1728752648.0657897,[ 17.54448485   0.26077005  14.8751682  -66.34012581]
[-0.17328596  0.31171587 -0.27036485  0.35053694],[-0.17191494  0.31206489 -0.20498894  0.37350047],[-0.16843879  0.31174829 -0.20715957  0.4275736 ],[-0.00055154 -0.00166862 -0.00105085  0.        ],1728752648.0665207,[ 8.45128059e+00  5.47916407e-02  1.38609092e+01 -1.15466555e+02]
[-0.17379001  0.31529257 -0.27162027  0.30611247],[-0.17034414  0.31206495 -0.20507616  0.35081118],[-0.16847278  0.31166487 -0.20721246  0.3775736 ],[-6.79964585e-04 -1.66852928e-03 -1.05777925e-03 -1.00000000e+00],1728752648.0672035,[ 11.2980171   -5.31326631  14.18184032 -91.65245628]
[-0.16600472  0.31073907 -0.26729295  0.29051912],[-0.16772612  0.31206495 -0.20525073  0.32550392],[-0.1685059   0.31178913 -0.20726525  0.3275736 ],[-6.62388369e-04  2.48524324e-03 -1.05580987e-03 -1.00000000e+00],1728752648.0678797,[ -8.30483071   2.05665839  13.16194031 -32.39670682]
[-0.15659545  0.30725938 -0.26370358  0.2835001 ],[-0.1651081   0.31206495 -0.20542529  0.30019665],[-0.1683478   0.31170568 -0.20731833  0.3275736 ],[ 0.00316213 -0.00166899 -0.00106153  0.        ],1728752648.0685904,[-28.20365271   6.35603214  12.36803953 -61.54615542]
[-0.150756    0.3082649  -0.2641936   0.25610462],[-0.1616175   0.31206495 -0.20542529  0.27576202],[-0.16827421  0.31162213 -0.20737158  0.3275736 ],[ 0.00147169 -0.00167107 -0.00106497  0.        ],1728752648.0692775,[ -38.88251619    4.27539109   12.50524527 -107.48888011]
[-0.14534506  0.30866322 -0.25865602  0.20494258],[-0.15812689  0.31206495 -0.20542529  0.2513274 ],[-0.1672056   0.31153864 -0.2074248   0.2775736 ],[ 0.0213723  -0.00166969 -0.00106444 -1.        ],1728752648.069944,[-47.3976582    3.72649064  11.21451968 -96.43074146]
[-0.13439198  0.30963796 -0.24854827  0.19086565],[-0.15158191  0.31215216 -0.20533794  0.22340214],[-0.16330556  0.31145517 -0.20747824  0.2275736 ],[ 0.0780007  -0.00166939 -0.00106878 -1.        ],1728752648.0706089,[-63.20547284   2.24700329   8.93298109 -31.21140535]
[-0.12359466  0.30634865 -0.24212074  0.17938778],[-0.14503692  0.31223938 -0.20525059  0.19547687],[-0.14738866  0.31137173 -0.20753191  0.2275736 ],[ 0.31833812 -0.00166881 -0.00107345  0.        ],1728752648.0713603,[-47.71439032   7.09007411   7.54421334 -69.1146813 ]
[-0.12238108  0.29966396 -0.23979962  0.15725823],[-0.13875373  0.31119223 -0.2057743   0.17976891],[-0.14338807  0.31128816 -0.20758567  0.22392652],[ 0.0800117  -0.00167149 -0.00107513 -0.07294165],1728752648.0720696,[-42.80762823  16.29028577   7.06313011 -96.87373005]
[-0.11980737  0.2979941  -0.22065982  0.12935464],[-0.13247053  0.31014508 -0.20629801  0.16406095],[-0.14141095  0.31120283 -0.20763945  0.17392652],[ 0.03954235 -0.00170665 -0.00107558 -1.        ],1728752648.0727532,[-45.38631599  17.66268863   2.67101298 -48.22860963]
[-0.10759852  0.27866927 -0.22204413  0.13935176],[-0.12496561  0.29766591 -0.20638523  0.15271632],[-0.13852009  0.31111669 -0.20769333  0.17392652],[ 0.05781731 -0.00172267 -0.00107773  0.        ],1728752648.0734513,[-68.29363207  45.58863537   3.17058516 -40.84006587]
[-0.10075195  0.26559553 -0.21106058  0.12198658],[-0.11746069  0.28518674 -0.20647246  0.14137168],[-0.12017042  0.30818922 -0.20774721  0.17392652],[ 0.36699327 -0.05854953 -0.00107761  0.        ],1728752648.0741775,[-36.05698964  57.67825642   0.6176854  -76.89601098]
[-0.09959493  0.23044927 -0.209909    0.11635132],[-0.11039213  0.25464361 -0.20708338  0.13875368],[-0.11955363  0.28346244 -0.20780112  0.15673297],[ 0.01233583 -0.49453562 -0.00107813 -0.34387096],1728752648.074859,[-41.9263319   71.47110737   0.45158534 -47.75579744]
[-0.09174267  0.1962178  -0.21057782  0.12102732],[-0.10332356  0.22410049 -0.20769431  0.13613568],[-0.11786147  0.24430926 -0.20785503  0.15673297],[ 0.0338432  -0.78306341 -0.00107816  0.        ],1728752648.0755217,[-57.01290983  62.77515933   0.60521142 -44.88698435]
[-0.0849097   0.16896181 -0.19606958  0.12039454],[-0.09634222  0.19530252 -0.20760709  0.13788101],[-0.10729226  0.21080568 -0.20790893  0.15673297],[ 0.21138434 -0.67007169 -0.00107815  0.        ],1728752648.0762124,[-45.30895082  54.33824139  -2.75144213 -48.27045785]
[-0.07414274  0.14261869 -0.19229814  0.11933295],[-0.08936088  0.16650456 -0.20751987  0.13962634],[-0.10450808  0.19493256 -0.20784151  0.15673297],[ 0.05568345 -0.31746245  0.00134846  0.        ],1728752648.076907,[-66.60560355  70.55529643  -3.45687642 -49.87760649]
[-0.0581065   0.10806831 -0.19263965  0.12903024],[-0.07976158  0.13770654 -0.20708338  0.14398966],[-0.0873849   0.15706431 -0.20777411  0.15673297],[ 0.34246357 -0.75736497  0.00134793  0.        ],1728752648.0775907,[-60.76403655  64.19906785  -3.3254592  -31.9128896 ]
[-0.05235768  0.07936789 -0.18942907  0.13662492],[-0.07016228  0.10890851 -0.20664689  0.14835298],[-0.07408545  0.12282462 -0.20770671  0.15673297],[ 0.26598904 -0.68479381  0.00134801  0.        ],1728752648.0782542,[-42.4391173   56.56876912  -4.05276322 -22.89720042]
[-0.04343301  0.054853   -0.18166752  0.1402785 ],[-0.05829404  0.08089605 -0.20647245  0.15446164],[-0.07231223  0.10200352 -0.20763935  0.15673297],[ 0.03546445 -0.41642192  0.00134737  0.        ],1728752648.0789104,[-63.17237708  62.76823255  -5.79135969 -19.96616858]
[-0.02690048  0.02791463 -0.18166634  0.15332222],[-0.0464258   0.05288359 -0.20629801  0.16057029],[-0.05749046  0.06968156 -0.20757208  0.15673297],[ 0.29643533 -0.64643929  0.00134532  0.        ],1728752648.079561,[-64.6064355   54.3605579   -5.69859609   1.75877743]
[-0.01746687  0.00457749 -0.17862877  0.1510345 ],[-0.03420848  0.02548186 -0.20455258  0.16144296],[-0.04195753  0.05424131 -0.20750481  0.15673297],[ 0.31065859 -0.308805    0.00134544  0.        ],1728752648.0802305,[-48.78480322  66.68834369  -6.38266833  -8.62006629]
[-0.00678067 -0.02301829 -0.17403921  0.15373735],[-0.02199116 -0.00191987 -0.20280714  0.16231562],[-0.03770074  0.01886155 -0.20743759  0.15673297],[ 0.08513593 -0.70759515  0.00134437  0.        ],1728752648.0809624,[-67.15356631  54.16548574  -7.3932265   -2.65685105]
[ 0.00346407 -0.04709503 -0.16215688  0.15392683],[-0.01047199 -0.02827431 -0.20446523  0.16231562],[-0.02109922  0.00397151 -0.20737047  0.15673297],[ 0.33203036 -0.29780081  0.00134242  0.        ],1728752648.0816817,[-48.83524706  68.72483198 -10.06608679  -3.61314362]
[ 0.01194907 -0.07833868 -0.16114467  0.15956308],[ 0.00104718 -0.05462876 -0.20612331  0.16231562],[-0.01687062 -0.03206962 -0.20730376  0.15673297],[ 0.08457204 -0.7208226   0.0013342   0.        ],1728752648.0823572,[-61.90846757  60.38739862 -10.16453066   6.44112732]
[ 0.02322777 -0.10238731 -0.1567132   0.15453355],[ 0.01239185 -0.08115784 -0.20586152  0.16057029],[-0.00338299 -0.06035972 -0.20723707  0.15673297],[ 0.26975255 -0.56580192  0.00133376  0.        ],1728752648.0830457,[-54.74705838  54.86836063 -11.15924576  -5.31741452]
[ 0.03506789 -0.1261116  -0.15009712  0.1491814 ],[ 0.02373652 -0.10768691 -0.20559973  0.15882497],[ 0.00466862 -0.07673519 -0.20717063  0.15673297],[ 0.16103227 -0.32750947  0.00132886  0.        ],1728752648.0837228,[-65.02561776  66.23039794 -12.62219345 -12.53712395]
[ 0.05050081 -0.15587889 -0.14127648  0.14815563],[ 0.03612834 -0.13386686 -0.20551237  0.1553343 ],[ 0.01983926 -0.11139819 -0.20710467  0.15673297],[ 0.30341281 -0.69326012  0.00131904  0.        ],1728752648.0843916,[-64.18586034  58.0126618  -14.57045142 -11.81444869]
[ 0.06011678 -0.17833886 -0.13445309  0.13759881],[ 0.04852016 -0.1600468  -0.20542502  0.15184364],[ 0.03442747 -0.13492763 -0.20703973  0.15673297],[ 0.2917642  -0.47058869  0.0012989   0.        ],1728752648.0850663,[-51.73359321  57.14949071 -16.03718536 -30.32435388]
[ 0.07235907 -0.20312871 -0.12691128  0.13184097],[ 0.0619592  -0.18552852 -0.20516337  0.14922564],[ 0.0402154  -0.15653392 -0.20697594  0.15673297],[ 0.11575846 -0.43212579  0.00127574  0.        ],1728752648.0857418,[-69.72070751  61.96151099 -17.68960167 -35.62121584]
[ 0.08950754 -0.2289901  -0.12037113  0.12685356],[ 0.07539824 -0.21101025 -0.20490173  0.14660765],[ 0.05701718 -0.18711568 -0.20691409  0.15673297],[ 0.33603567 -0.61163524  0.0012371   0.        ],1728752648.086426,[-68.04128904  54.5975115  -19.10475023 -41.83478305]
[ 0.09942052 -0.24516754 -0.11573511  0.12384729],[ 0.08735371 -0.23335044 -0.20437814  0.14486232],[ 0.07309593 -0.20284922 -0.20685466  0.15673297],[ 0.32157497 -0.31467074  0.00118857  0.        ],1728752648.0870883,[-52.59154277  55.92383683 -20.09243212 -44.8521066 ]
[ 0.1102889  -0.27064523 -0.10568275  0.11827099],[ 0.09930917 -0.25569063 -0.20385456  0.143117  ],[ 0.07932491 -0.22166492 -0.20679751  0.15673297],[ 0.1245797  -0.37631399  0.00114291  0.        ],1728752648.0877662,[-66.54081073  65.60907046 -22.34600003 -53.44644171]
[ 0.12751716 -0.301338   -0.0913083   0.11526572],[ 0.11152649 -0.28073613 -0.20219648  0.14137167],[ 0.09461788 -0.25598825 -0.20674827  0.15673297],[ 0.30585938 -0.68646671  0.00098481  0.        ],1728752648.0884306,[-69.52121951  59.3411579  -25.54119327 -56.17930687]
[ 0.1386391  -0.32357982 -0.08614856  0.11342783],[ 0.12374381 -0.30578163 -0.2005384   0.13962634],[ 0.11090416 -0.28241688 -0.20672152  0.15673297],[ 0.32572553 -0.52857249  0.00053499  0.        ],1728752648.0890923,[-55.93337294  53.73484815 -26.57779292 -58.04496992]
[ 0.150442   -0.347099   -0.07805619  0.10813924],[ 0.13596113 -0.33361971 -0.19844395  0.13788101],[ 0.11934188 -0.29635713 -0.20670688  0.15673297],[ 0.16875446 -0.27880496  0.0002928   0.        ],1728752648.0898273,[-66.3238018   68.35250098 -28.38457464 -66.68225014]
