target,real_target,js,jv,time,action
[-0.12876964 -0.16354033  0.01933942  0.80598646],[-0.11903142 -0.17296219  0.13962637  0.83426738],[-0.11750177 -0.17038981  0.13889337  0.86102508],[-1.81973855e-04  2.41322372e-03 -3.53863759e-04 -3.08585157e-01],1728752638.7950854,[ 23.64276208  -9.04504697  26.2971801  -71.9161625 ]
[-0.12930618 -0.16469815  0.01943031  0.7986747 ],[-0.11929321 -0.17296219  0.13962637  0.82292274],[-0.11750833 -0.17026916  0.13887463  0.85236474],[-1.31106926e-04  2.41308868e-03 -3.74884639e-04 -1.73206706e-01],1728752638.795834,[ 24.86613579  -7.17045546  26.27664438 -70.22358854]
[-0.13010466 -0.1662771   0.02070796  0.7899943 ],[-0.119555   -0.17296219  0.13962637  0.81157809],[-0.11751009 -0.17014866  0.13885567  0.84708877],[-3.51463387e-05  2.40999442e-03 -3.79077382e-04 -1.05519410e-01],1728752638.7965682,[ 26.63624093  -4.86682495  25.97942604 -76.99883561]
[-0.13075958 -0.1655469   0.02148914  0.77244294],[-0.11981679 -0.17296219  0.13953902  0.80023345],[-0.11752856 -0.17002828  0.13883382  0.8299639 ],[-0.00036956  0.00240756 -0.00043712 -0.34249755],1728752638.7973363,[ 27.9033358   -6.00284428  25.80773337 -76.13241824]
[-0.13118722 -0.16630486  0.0218064   0.7609579 ],[-0.12007858 -0.17296219  0.13945167  0.78888881],[-0.11756365 -0.16990785  0.13881039  0.8145299 ],[-0.00070172  0.00240855 -0.00046848 -0.30868001],1728752638.79809,[ 28.62775376  -4.63003296  25.73744504 -68.81953597]
[-0.13182302 -0.1689192   0.02320537  0.7568439 ],[-0.12034043 -0.17296212  0.13953902  0.77841684],[-0.1176105  -0.16978749  0.13878635  0.81094269],[-0.00093703  0.0024073  -0.00048089 -0.07174412],1728752638.798838,[ 29.93596838  -0.75409691  25.41347114 -71.66321702]
[-0.132726   -0.16886511  0.02422932  0.7441735 ],[-0.12060229 -0.17296205  0.13962637  0.76794487],[-0.1176839  -0.16966723  0.1387596   0.80227725],[-0.00146807  0.00240527 -0.00053497 -0.17330889],1728752638.7995818,[ 31.76452648  -1.04929537  25.18607116 -78.61928115]
[-0.13310614 -0.16761239  0.02462444  0.7234847 ],[-0.12095136 -0.17296212  0.13962637  0.75310957],[-0.11780959 -0.16954696  0.1387311   0.78176255],[-0.00251369  0.00240533 -0.00057007 -0.41029394],1728752638.800373,[ 32.06997057  -2.71597456  25.09919325 -77.01037381]
[-0.13323879 -0.16822389  0.025113    0.7100559 ],[-0.12130044 -0.17296219  0.13962637  0.73827428],[-0.11794621 -0.16942666  0.13870195  0.76463101],[-0.00273243  0.00240598 -0.00058288 -0.34263083],1728752638.801121,[ 31.95993672  -1.48274656  24.98435067 -70.26185486]
[-0.13339221 -0.17037404  0.02589128  0.7027668 ],[-0.12164944 -0.17287497  0.13953915  0.72431165],[-0.11807883 -0.16930639  0.13867198  0.75934609],[-0.00265231  0.0024054  -0.00059935 -0.10569841],1728752638.801868,[ 32.01315213   1.73478099  24.80360749 -75.64671228]
[-0.13420671 -0.16834308  0.0255067   0.68379855],[-0.12199845 -0.17278776  0.13945194  0.71034902],[-0.11821339 -0.16938322  0.13864077  0.74390488],[-0.0026912  -0.0015366  -0.00062421 -0.30882408],1728752638.8026037,[ 33.69368024  -1.67515038  24.893059   -81.03333572]
[-0.134428   -0.16794208  0.02599707  0.6643095 ],[-0.12226031 -0.17278769  0.13936459  0.69638637],[-0.11842187 -0.16926295  0.13861017  0.71999898],[-0.00416977  0.00240546 -0.00061206 -0.478118  ],1728752638.80333,[ 33.4578157   -1.78380342  24.76963194 -71.38999078]
[-0.13473707 -0.16949841  0.02622375  0.6594091 ],[-0.12252216 -0.17278762  0.13927723  0.68242371],[-0.11861834 -0.16914267  0.13857873  0.71301688],[-0.0039294   0.00240546 -0.00062873 -0.13964195],1728752638.8040886,[ 33.73244871   0.70993522  24.7154953  -69.76308479]
[-0.13571544 -0.17101227  0.02772485  0.64496374],[-0.12295845 -0.17270034  0.13927723  0.6658431 ],[-0.11882893 -0.16921949  0.13854694  0.7077267 ],[-0.00421178 -0.00153639 -0.00063586 -0.10580371],1728752638.804836,[ 35.594994     2.5724671   24.36540916 -87.24157128]
[-0.13636945 -0.16970907  0.02966256  0.61311024],[-0.12339474 -0.17261305  0.13927723  0.64926249],[-0.11916036 -0.16929633  0.13851297  0.67366136],[-6.62847789e-03 -1.53681807e-03 -6.79416774e-04 -6.81306708e-01],1728752638.805576,[ 36.09399083   0.34695951  23.92721484 -78.86575406]
[-0.13628566 -0.16910926  0.02915123  0.6016044 ],[-0.12374382 -0.17261312  0.13919002  0.6309365 ],[-0.11953319 -0.16937315  0.13847656  0.65313355],[-0.00745665 -0.00153633 -0.00072818 -0.41055635],1728752638.8062723,[ 34.83294642  -0.4453294   24.05636029 -63.68794909]
[-0.13667795 -0.17230748  0.03117314  0.5941909 ],[-0.12409289 -0.17261319  0.1391028   0.61261052],[-0.1198095  -0.1692529   0.13844084  0.65313355],[-0.00552611  0.00240503 -0.00071442  0.        ],1728752638.8070025,[ 35.30073164   4.50778121  23.57815316 -81.36272609]
[-0.13804272 -0.16989398  0.03240653  0.5653921 ],[-0.12452925 -0.17252584  0.1391028   0.59515724],[-0.12011874 -0.16932978  0.1384027   0.62921839],[-0.00618481 -0.00153754 -0.00076289 -0.4783032 ],1728752638.8077366,[ 37.8765704    0.38773731  23.30633954 -86.59485755]
[-0.13778844 -0.16955954  0.03421023  0.54416955],[-0.12496561 -0.17243849  0.1391028   0.57770395],[-0.1206805  -0.16940659  0.13836331  0.59514504],[-0.01123533 -0.00153634 -0.00078764 -0.68146688],1728752638.8084183,[ 35.43438921   0.14292344  22.89510052 -61.11926373]
[-0.13765268 -0.17172186  0.03395927  0.543103  ],[-0.12531468 -0.17243842  0.13901544  0.56025067],[-0.12099995 -0.16948341  0.13832223  0.59514504],[-0.00638901 -0.0015363  -0.00082164  0.        ],1728752638.8092093,[ 34.62505419   3.25373683  22.96196742 -69.20745503]
[-0.13876092 -0.17281455  0.03750029  0.52321357],[-0.12566376 -0.17243835  0.13892809  0.54279739],[-0.12126294 -0.16956026  0.13828141  0.59153546],[-0.00525979 -0.00153704 -0.00081637 -0.07219172],1728752638.8099232,[ 36.90345332   4.44128501  22.13574186 -97.99924002]
[-0.13930973 -0.17207986  0.04441895  0.48777178],[-0.12610005 -0.1723512   0.13892822  0.52796209],[-0.12171345 -0.16963714  0.13823767  0.54153546],[-9.01014361e-03 -1.53752134e-03 -8.74862091e-04 -1.00000000e+00],1728752638.8106134,[ 36.81492577   3.10806295  20.56993741 -63.98012302]
[-0.1381992  -0.1717665   0.03827058  0.49629006],[-0.12653634 -0.17226404  0.13892835  0.51312679],[-0.12215502 -0.16971399  0.13818996  0.54153546],[-0.00883133 -0.001537   -0.00095425  0.        ],1728752638.8113415,[ 32.9214113    2.65338489  22.04375859 -55.63513904]
[-0.13953334 -0.17361793  0.04116417  0.47680032],[-0.12688541 -0.17226397  0.138841    0.49567349],[-0.12232671 -0.16979083  0.13814593  0.54153546],[-0.00343382 -0.00153686 -0.00088055  0.        ],1728752638.8120394,[ 36.41940478   5.30618697  21.30637667 -94.80543983]
[-0.14100713 -0.17298986  0.04989074  0.43794578],[-0.12723449 -0.17226391  0.13875365  0.47822019],[-0.12272985 -0.16986773  0.13809987  0.49153546],[-8.06283454e-03 -1.53797731e-03 -9.21254563e-04 -1.00000000e+00],1728752638.8127568,[ 38.6209255    4.02015242  19.31757925 -65.3885626 ]
[-0.13951133 -0.17161737  0.04031059  0.44473857],[-0.12767085 -0.17226391  0.13884087  0.46076691],[-0.12339479 -0.1699446   0.13805004  0.49153546],[-0.01329878 -0.00153735 -0.00099665  0.        ],1728752638.813465,[ 32.83311666   2.00029278  21.5987431  -58.51138474]
[-0.14066315 -0.17376119  0.04268134  0.42376494],[-0.12810721 -0.17226391  0.13892809  0.44331363],[-0.12356274 -0.17002143  0.13800473  0.49153546],[-0.00335896 -0.0015367  -0.00090611  0.        ],1728752638.814192,[ 36.12710196   5.23280127  20.94679269 -99.5244353 ]
[-0.14221701 -0.17334397  0.053487    0.38391313],[-0.12845621 -0.17217669  0.13884087  0.42586033],[-0.12393966 -0.17009833  0.13795782  0.44153546],[-7.53856370e-03 -1.53794579e-03 -9.38192167e-04 -1.00000000e+00],1728752638.8149433,[ 38.66290221   4.21341598  18.47418758 -71.19037302]
[-0.14061552 -0.1701648   0.04222054  0.3889427 ],[-0.12880522 -0.17208947  0.13875365  0.40840703],[-0.12461143 -0.1701752   0.13790693  0.43452495],[-0.01343529 -0.00153744 -0.00101778 -0.14021008],1728752638.8156602,[ 32.55381365  -0.48052598  21.16405916 -54.38931617]
[-0.14077075 -0.17339474  0.04499049  0.37160978],[-0.12915436 -0.17208947  0.13866644  0.39095375],[-0.12476766 -0.17005493  0.13786053  0.43452495],[-0.00312465  0.00240531 -0.00092813  0.        ],1728752638.816342,[ 33.4460569    4.88883488  20.40301775 -91.36782535]
[-0.14272833 -0.17370939  0.05533437  0.33469293],[-0.1295035  -0.17208947  0.13857922  0.37350047],[-0.12496445 -0.17013182  0.13781249  0.38452495],[-3.93569908e-03 -1.53776173e-03 -9.60741097e-04 -1.00000000e+00],1728752638.8170235,[ 37.81955524   4.75647264  18.04043662 -59.49839026]
[-0.14172158 -0.17140608  0.0451352   0.34069595],[-0.12993979 -0.17200219  0.13857922  0.35604717],[-0.12552098 -0.17020871  0.13776115  0.38452495],[-0.01113069 -0.0015377  -0.0010268   0.        ],1728752638.8177052,[ 33.24394208   1.23930544  20.47999847 -54.97280719]
[-0.14208789 -0.17397699  0.04984692  0.31934234],[-0.13037609 -0.17191491  0.13857922  0.33859387],[-0.12570799 -0.17028553  0.13771326  0.38452495],[-0.00374029 -0.00153653 -0.00095773  0.        ],1728752638.818403,[ 34.3045817    5.23028637  19.28261751 -96.29077545]
[-0.14393452 -0.17339095  0.0567625   0.28069288],[-0.13072516 -0.17182762  0.13849187  0.32114057],[-0.12595198 -0.17036243  0.13766338  0.33452495],[-4.87976081e-03 -1.53795613e-03 -9.97553591e-04 -1.00000000e+00],1728752638.8191245,[ 38.2142742    3.90259821  17.72798201 -65.61008874]
[-0.14359798 -0.17148122  0.04831801  0.2884436 ],[-0.13107423 -0.17174034  0.13840452  0.30368727],[-0.12656063 -0.1704393   0.13761175  0.33452495],[-0.01217287 -0.00153732 -0.00103264  0.        ],1728752638.8198109,[ 35.23601704   1.09054399  19.72922421 -57.10706575]
[-0.14341457 -0.17392945  0.0531612   0.2651887 ],[-0.13142331 -0.17174041  0.13840465  0.28536132],[-0.12686661 -0.17051612  0.13756254  0.33452495],[-0.00611977 -0.00153651 -0.00098423  0.        ],1728752638.8204985,[  34.39260734    4.8455723    18.51898011 -102.68621416]
[-0.1446469  -0.17314647  0.05905593  0.22305791],[-0.13177238 -0.17174047  0.13840479  0.26703537],[-0.12711615 -0.17059301  0.13751171  0.28452495],[-0.00499061 -0.00153776 -0.00101669 -1.        ],1728752638.8212814,[ 37.02612184   3.24729118  17.20033845 -77.35927373]
[-0.1449734  -0.17127928  0.0512021   0.22323191],[-0.13212146 -0.17174041  0.13840465  0.24958208],[-0.12758149 -0.17066987  0.13745964  0.26734269],[-0.00930699 -0.00153709 -0.0010414  -0.34364531],1728752638.8219845,[ 36.29440767   0.52573909  19.05530078 -49.89520559]
[-0.14358933 -0.17238455  0.05547751  0.21216449],[-0.13247053 -0.17174034  0.13840452  0.2321288 ],[-0.12797458 -0.17074669  0.13740945  0.26734269],[-0.00786174 -0.00153642 -0.00100365  0.        ],1728752638.8227532,[ 31.9353203    2.30940892  17.98142471 -78.14756101]
