target,real_target,js,jv,time,action
[-0.2282415   0.04188986  0.21450993  1.4302664 ],[-0.21790434  0.03909534  0.33510318  1.45560455],[-0.2163869   0.04197355  0.33530639  1.49031668],[-0.00025294  0.00238127 -0.00026416 -0.2057543 ],1728752647.6512327,[ 25.20714324   0.19362289  26.5617647  -81.70807564]
[-0.22890405  0.04119632  0.21714154  1.4082514 ],[-0.21816613  0.03909534  0.33510318  1.44164193],[-0.21639176  0.04189578  0.33528959  1.4647943 ],[-9.72444332e-05 -1.55543194e-03 -3.36017449e-04 -5.10447631e-01],1728752647.6519818,[ 26.4095903    1.01156418  25.96587565 -72.95306268]
[-0.22896332  0.04076669  0.21683468  1.3993486 ],[-0.21842792  0.03900812  0.33501583  1.42593402],[-0.21640901  0.041818    0.33526641  1.45450293],[-0.00034508 -0.00155556 -0.00046369 -0.20582736],1728752647.6527243,[ 26.25502158   1.43818015  26.0578382  -72.13718141]
[-0.22945409  0.03992607  0.21876651  1.3855468 ],[-0.21868971  0.0389209   0.33492848  1.41022611],[-0.21642449  0.04174022  0.33524414  1.44590314],[-0.00030947 -0.00155563 -0.00044536 -0.17199587],1728752647.6534677,[ 27.41892236   2.50403693  25.6053814  -82.1673376 ]
[-0.23018102  0.04068225  0.2219328   1.3641769 ],[-0.21895156  0.03900819  0.33475405  1.39800876],[-0.21645496  0.04166243  0.33521759  1.42037623],[-0.00060953 -0.00155589 -0.00053106 -0.51053824],1728752647.65422,[ 28.9615954    1.17427343  24.89046993 -72.18780096]
[-0.23036005  0.04061125  0.22126564  1.3580312 ],[-0.21921341  0.03909547  0.33457962  1.38579142],[-0.21651218  0.04158465  0.33518529  1.41177295],[-0.00114436 -0.00155554 -0.00064591 -0.1720655 ],1728752647.6549606,[ 28.98999938   1.28391558  25.06872119 -69.75954814]
[-0.23147537  0.0391222   0.22251394  1.3372474 ],[-0.21982428  0.03900819  0.33440518  1.35961151],[-0.21656998  0.04150687  0.33515432  1.40655405],[-0.00115604 -0.00155555 -0.00061941 -0.10437809],1728752647.655648,[ 31.56847857   3.35008342  24.76798786 -98.95595528]
[-0.23326811  0.03656408  0.23618016  1.2878244 ],[-0.22043514  0.0389209   0.33423075  1.3334316 ],[-0.21669868  0.04142907  0.33512115  1.35655405],[-2.57384550e-03 -1.55610619e-03 -6.63339857e-04 -1.00000000e+00],1728752647.6563609,[ 35.28508787   6.77735637  21.62892925 -90.44619706]
[-0.23214678  0.03623362  0.2438343   1.2737545 ],[-0.22087143  0.03892083  0.3341434   1.30899698],[-0.21703127  0.04135116  0.33507345  1.30655405],[-6.65181732e-03 -1.55802016e-03 -9.54031181e-04 -1.00000000e+00],1728752647.657068,[ 31.01917019   6.79136716  19.99497748 -26.04900637]
[-0.23302522  0.03541199  0.24022982  1.2632947 ],[-0.22130772  0.03892077  0.33405605  1.28456235],[-0.21714143  0.04127326  0.335022    1.30655405],[-0.00220321 -0.00155802 -0.00102902  0.        ],1728752647.6577454,[ 33.49950326   7.84350928  20.89009667 -62.12303091]
[-0.23497117  0.03639445  0.24271485  1.2399893 ],[-0.22174408  0.03909534  0.33396883  1.25750971],[-0.21735607  0.04119531  0.33497239  1.30655405],[-0.00429286 -0.00155901 -0.00099224  0.        ],1728752647.6584282,[ 37.49696954   6.18512478  20.27110807 -99.05209374]
[-0.23775995  0.03752851  0.24953026  1.187837  ],[-0.22218044  0.03926991  0.33388162  1.23045707],[-0.21791278  0.04111744  0.33492146  1.25655405],[-0.01113418 -0.00155751 -0.00101862 -1.        ],1728752647.6591024,[ 42.35915418   4.56364221  18.71685145 -91.73959719]
[-0.23662171  0.03690569  0.25670946  1.1673638 ],[-0.22279131  0.03935719  0.33379425  1.20165914],[-0.21951676  0.04103961  0.33486808  1.20655405],[-0.03207966 -0.00155653 -0.00106762 -1.        ],1728752647.6597903,[ 34.66996451   5.53490185  17.1219923  -37.5583437 ]
[-0.23534897  0.03596403  0.2528494   1.1559626 ],[-0.22340217  0.03944448  0.33370689  1.17286122],[-0.21980424  0.04096176  0.33481309  1.20655405],[-0.00574952 -0.00155704 -0.00109977  0.        ],1728752647.6605232,[ 31.87440353   6.72084268  18.07036858 -72.25328799]
[-0.23757638  0.03828655  0.25584355  1.1208147 ],[-0.22401303  0.03953176  0.33379425  1.14144528],[-0.21994466  0.04088387  0.33475897  1.19792896],[-0.00280847 -0.00155787 -0.0010824  -0.17250175],1728752647.6612408,[  37.67171085    3.08433778   17.33066366 -114.5218305 ]
[-0.23985276  0.03791814  0.26220408  1.0667607 ],[-0.22462389  0.03961905  0.33388162  1.11002934],[-0.22052517  0.04080607  0.33470415  1.14792896],[-0.01161016 -0.00155588 -0.0010963  -1.        ],1728752647.6619265,[  41.06215498    3.85373782   15.8853501  -109.08808267]
[-0.23952235  0.03792996  0.26749045  1.0436465 ],[-0.22506019  0.03961898  0.33396883  1.08384943],[-0.22174834  0.04072826  0.33464834  1.09792896],[-0.02446333 -0.00155615 -0.00111633 -1.        ],1728752647.6626089,[ 36.53621455   3.68091762  14.7208863  -58.7477569 ]
[-0.23704022  0.03472255  0.26460853  1.0385973 ],[-0.22549649  0.03961892  0.33405605  1.05766952],[-0.22219664  0.04065046  0.33459197  1.09792896],[-0.00896599 -0.00155606 -0.00112744  0.        ],1728752647.6633484,[ 29.86966742   8.27350069  15.42483661 -80.74131107]
[-0.23871873  0.0402548   0.2671016   1.0013564 ],[-0.22610734  0.03961885  0.33405605  1.0288716 ],[-0.22227471  0.04057249  0.33453591  1.07405918],[-0.00156155 -0.00155938 -0.00112114 -0.47739571],1728752647.6640635,[  34.99793131   -0.38492258   14.80985736 -102.38589131]
[-0.24068053  0.0378853   0.2678187   0.95890176],[-0.2267182   0.03961878  0.33405605  1.00007367],[-0.22258667  0.04069155  0.33447958  1.02405918],[-0.00623917  0.00238115 -0.00112667 -1.        ],1728752647.6648157,[ 38.46554257   4.06100356  14.65759502 -82.38602716]
[-0.24014917  0.03966751  0.26431507  0.9454055 ],[-0.22732913  0.03979349  0.33388147  0.9747664 ],[-0.22328214  0.04061374  0.33442318  0.99848923],[-0.01390939 -0.00155621 -0.00112788 -0.5113989 ],1728752647.6655385,[ 34.76921391   0.98236953  15.45853521 -64.27513622]
[-0.23813917  0.03719912  0.26665896  0.9289044 ],[-0.22794007  0.03996819  0.33370689  0.94945914],[-0.22357759  0.04053598  0.33436714  0.99848923],[-0.00590897 -0.00155528 -0.00112074  0.        ],1728752647.6662471,[ 29.52627518   4.74736234  14.87160717 -99.77246164]
[-0.24069759  0.03997277  0.26610875  0.87383515],[-0.22837636  0.0398809   0.33353232  0.91891587],[-0.22364749  0.04045815  0.33431084  0.94848923],[-0.00139803 -0.00155649 -0.00112609 -1.        ],1728752647.6669304,[  36.61418684    0.23191766   15.00943757 -100.9767083 ]
[-0.24253924  0.03806695  0.26708484  0.8540405 ],[-0.22881265  0.03979362  0.33335775  0.8883726 ],[-0.22410471  0.0403804   0.33425459  0.89848923],[-0.00914438 -0.00155511 -0.00112489 -1.        ],1728752647.6676054,[ 39.0730787    3.31582178  14.76694113 -44.17368179]
[-0.24145721  0.03667008  0.26366794  0.8469461 ],[-0.22933622  0.03988084  0.33327053  0.86219266],[-0.22490161  0.0403026   0.33419825  0.89848923],[-0.01593788 -0.00155585 -0.00112692  0.        ],1728752647.668363,[ 33.86168002   4.98403558  15.55053941 -71.44220928]
[-0.24005927  0.03884513  0.26734844  0.8151455 ],[-0.2298598   0.03996805  0.33318332  0.83601272],[-0.22513829  0.04022477  0.33414226  0.89152534],[-0.00473375 -0.00155657 -0.00111974 -0.13927779],1728752647.6690617,[  30.54144683    1.49816384   14.65697745 -112.74303063]
[-0.24101144  0.03915317  0.26443192  0.76963794],[-0.23020887  0.03996799  0.3327471   0.81332344],[-0.22523467  0.04014701  0.33408587  0.84152534],[-0.00192745 -0.00155531 -0.00112776 -1.        ],1728752647.6697383,[ 33.31029785   1.25655144  15.35270084 -92.73495728]
[-0.24161492  0.0377955   0.26597106  0.75827944],[-0.23055795  0.03996792  0.33231089  0.79063416],[-0.22544067  0.04006925  0.33402979  0.79152534],[-0.00412018 -0.00155524 -0.00112166 -1.        ],1728752647.6704082,[ 33.9606515    3.18482749  14.9568387  -25.33665313]
[-0.23770158  0.03743363  0.2606269   0.7496473 ],[-0.23012166  0.03979342  0.33204909  0.76445422],[-0.22568339  0.03999146  0.33397353  0.79152534],[-0.00485426 -0.00155574 -0.00112525  0.        ],1728752647.6710992,[ 23.48220261   3.41706852  16.18955571 -59.42240409]
[-0.23420976  0.0388933   0.26069468  0.7215331 ],[-0.22968537  0.03961892  0.33178729  0.73827428],[-0.22569155  0.03991367  0.3339179   0.79152534],[-0.00016327 -0.00155581 -0.00111251  0.        ],1728752647.6717782,[  16.42547115    1.12648024   16.10786416 -105.88452326]
[-0.23322989  0.03816633  0.25623202  0.6745125 ],[-0.22828907  0.03979349  0.33178715  0.71558499],[-0.22572217  0.03983591  0.33386223  0.74152534],[-6.12309405e-04 -1.55516043e-03 -1.11347903e-03 -1.00000000e+00],1728752647.6725125,[ 15.2934386    2.29691313  17.12306814 -87.02685818]
[-0.23033555  0.03894576  0.25223413  0.6646656 ],[-0.22689277  0.03996805  0.33178702  0.69289571],[-0.22575412  0.03975814  0.33380726  0.70746345],[-6.39114723e-04 -1.55542044e-03 -1.09939976e-03 -6.81237751e-01],1728752647.6732328,[  8.42338872   0.9494557   17.98583286 -44.86996395]
[-0.22248067  0.03868917  0.25128335  0.6561483 ],[-0.22462383  0.03996799  0.33152537  0.67282444],[-0.22578979  0.03968039  0.33375307  0.70746345],[-0.00071329 -0.00155509 -0.00108379  0.        ],1728752647.673974,[-10.02176699   1.33403848  18.15237588 -71.82428713]
[-0.21712856  0.0403899   0.24815747  0.6325796 ],[-0.22235489  0.03996792  0.33126372  0.65275317],[-0.22562664  0.03960263  0.33369905  0.69878745],[ 0.00326287 -0.00155515 -0.0010803  -0.17352001],1728752647.6746917,[-19.80338825  -1.2941541   18.85011012 -94.54283898]
[-0.21302603  0.03733298  0.24549675  0.5919886 ],[-0.21938786  0.04005527  0.33030365  0.63093656],[-0.22551755  0.0397217   0.33364586  0.64878745],[ 0.00218178  0.00238136 -0.0010638  -1.        ],1728752647.6754975,[-27.67910464   3.60841905  19.41909001 -70.45813544]
[-0.20507167  0.03836785  0.23435175  0.59096   ],[-0.21642083  0.04014263  0.32934359  0.60911995],[-0.22546     0.03964391  0.33359348  0.64349072],[ 0.00115114 -0.00155582 -0.0010477  -0.10593475],1728752647.6762805,[-45.71978237   1.52489069  21.94499149 -67.29184611]
[-0.19503446  0.03800382  0.23237108  0.5668061 ],[-0.21258108  0.03979349  0.32838377  0.58730334],[-0.22219312  0.03956615  0.33354675  0.64327131],[ 0.06533754 -0.00155519 -0.0009346  -0.00438811],1728752647.6770077,[ -59.42640458    2.10331051   22.27814197 -112.42269087]
[-0.19115005  0.0371811   0.23086545  0.52005196],[-0.20874134  0.03944435  0.32742396  0.56548673],[-0.20845047  0.03948838  0.33350112  0.59327131],[ 2.74853043e-01 -1.55531159e-03 -9.12670188e-04 -1.00000000e+00],1728752647.6777036,[-32.27766525   3.15240778  22.59456216 -95.0915227 ]
[-0.19484074  0.03656666  0.22987087  0.5114842 ],[-0.20498887  0.03944441  0.32655111  0.54454276],[-0.20815363  0.0394106   0.33345662  0.54327131],[ 5.93673843e-03 -1.55560683e-03 -8.89825735e-04 -1.00000000e+00],1728752647.6783905,[-26.2544342    3.83094078  22.79844202 -22.0715128 ]
[-0.18882313  0.0367443   0.22357416  0.5075204 ],[-0.20123641  0.03944448  0.32567826  0.52359879],[-0.20814307  0.03933281  0.33341293  0.54327131],[ 0.00021113 -0.00155584 -0.00087398  0.        ],1728752647.6790612,[-42.74307104   3.38021258  24.22755851 -49.0938527 ]
[-0.17829782  0.03892343  0.22220786  0.48459274],[-0.19669858  0.03996812  0.32480568  0.50090949],[-0.2060711   0.03925503  0.33337627  0.54327131],[ 0.04143945 -0.00155565 -0.00073305  0.        ],1728752647.6798456,[-61.3733973    0.11414809  24.4704545  -88.46098262]
[-0.1734223   0.04081327  0.2138626   0.44692641],[-0.19216076  0.04049177  0.32393309  0.47822019],[-0.1909162   0.03917728  0.33334113  0.50749657],[ 3.03098018e-01 -1.55483892e-03 -7.02870850e-04 -7.15494717e-01],1728752647.6806421,[-32.51626559  -2.44158243  26.36904386 -80.86060532]
[-0.17542113  0.04084871  0.20747074  0.4306252 ],[-0.18631392  0.04057899  0.32306038  0.45814893],[-0.19060679  0.03929637  0.33332216  0.48356656],[ 6.18823815e-03  2.38179060e-03 -3.79457311e-04 -4.78600328e-01],1728752647.6813424,[-30.82950694  -2.03709164  27.75154862 -66.22073958]
[-0.16467665  0.04192805  0.20316756  0.4207281 ],[-0.18046708  0.0406662   0.32218766  0.43807766],[-0.19040766  0.03941545  0.33332184  0.48356656],[ 3.98265095e-03  2.38162091e-03 -6.41173165e-06  0.00000000e+00],1728752647.6821136,[-57.92844521  -3.4542863   28.67731245 -87.69738279]
[-0.15367584  0.04281597  0.20052996  0.38339177],[-0.17366032  0.04092799  0.3204425   0.41800636],[-0.17836909  0.03953457  0.33330489  0.44778573],[ 2.40771313e-01  2.38234160e-03 -3.38939516e-04 -7.15616529e-01],1728752647.682879,[-51.20045185  -4.44166866  29.23689842 -85.74669456]
[-0.15014401  0.04395059  0.19004282  0.36819375],[-0.16685355  0.04118978  0.31869733  0.39793506],[-0.17205007  0.03965372  0.33327508  0.4153865 ],[ 1.26380419e-01  2.38299357e-03 -5.96151407e-04 -6.47984565e-01],1728752647.6835737,[-44.68663056  -5.81745056  31.61650551 -54.03786573]
[-0.1425274   0.04182547  0.18624568  0.3629473 ],[-0.15969763  0.04153879  0.3184354   0.37786378],[-0.16936825  0.03977293  0.33316086  0.4153865 ],[ 0.05363643  0.00238416 -0.00228447  0.        ],1728752647.6843078,[-58.03972287  -2.3876146   32.35846378 -71.73808268]
[-0.13483585  0.04482158  0.18597272  0.33972102],[-0.15254171  0.04188779  0.31817347  0.3577925 ],[-0.15745552  0.03989202  0.3330064   0.40668071],[ 0.23825457  0.00238182 -0.0030892  -0.17411591],1728752647.6850324,[-45.61365109  -6.91946371  32.34860431 -95.35657828]
[-0.12530187  0.04902679  0.18912706  0.30215755],[-0.14547315  0.04267329  0.31712618  0.33946654],[-0.15442997  0.04001129  0.33285254  0.35668071],[ 0.06051092  0.0023854  -0.00307722 -1.        ],1728752647.6857235,[-63.43944632 -12.48622048  31.58625962 -66.00100769]
[-0.11918916  0.04880378  0.17315005  0.30597916],[-0.13840459  0.04345879  0.3160789   0.32114059],[-0.13847441  0.04013123  0.3327398   0.35668071],[ 0.31911133  0.0023988  -0.00225481  0.        ],1728752647.6863961,[-36.43201508 -11.3986068   35.26965688 -65.09168494]
[-0.11615051  0.04819925  0.1710255   0.2856204 ],[-0.13159782  0.04389502  0.31494467  0.30543262],[-0.13780258  0.04025097  0.3323142   0.35668071],[ 0.01343661  0.00239479 -0.00851191  0.        ],1728752647.6870682,[ -46.1844091   -10.38789481   35.50064067 -103.57180977]
[-0.10475081  0.05417072  0.17518468  0.24854058],[-0.12479104  0.04433125  0.31381044  0.28972465],[-0.13457722  0.04037056  0.33185613  0.30668071],[ 0.06450718  0.00239183 -0.00916148 -1.        ],1728752647.6878161,[-65.55461051 -19.05513548  34.42117431 -70.54326345]
[-0.0910581   0.05620361  0.15890037  0.2511997 ],[-0.11484267  0.04520396  0.31154142  0.27052602],[-0.11760237  0.04049353  0.33153359  0.29965645],[ 0.33949686  0.00245936 -0.00645065 -0.14048521],1728752647.6885133,[-54.18568075 -21.01110727  38.14020519 -59.31490467]
[-0.08763567  0.05248342  0.15052876  0.2331458 ],[-0.1048943   0.04607668  0.30927241  0.2513274 ],[-0.10936033  0.04061861  0.33050876  0.29965645],[ 0.16484088  0.00250157 -0.02049667  0.        ],1728752647.6892238,[-43.50753832 -15.11030145  39.66965548 -96.459891  ]
[-0.07825557  0.05684816  0.16622809  0.2060448 ],[-0.09765116  0.04633847  0.30944684  0.2417281 ],[-0.10721924  0.04073928  0.32890961  0.24965645],[ 0.04282173  0.00241354 -0.03198301 -1.        ],1728752647.689898,[-63.38335312 -21.87214535  35.61556687 -46.57586795]
[-0.06585548  0.06085031  0.16044532  0.21864071],[-0.09040803  0.04660026  0.30962127  0.2321288 ],[-0.09188434  0.04086562  0.32843506  0.24965645],[ 0.30669806  0.00252668 -0.00949106  0.        ],1728752647.6905916,[-53.24517966 -26.93542779  37.01124806 -34.89473029]
[-0.06079375  0.057905    0.145258    0.20286939],[-0.07880158  0.04660026  0.30709061  0.22078416],[-0.08452191  0.04100669  0.32770456  0.24965645],[ 0.14724855  0.00282145 -0.01460988  0.        ],1728752647.6913202,[-48.68630048 -21.86331007  40.28396777 -69.32915018]
[-0.04598175  0.05831896  0.14274898  0.19400361],[-0.06719512  0.04660026  0.30455995  0.20943952],[-0.08019579  0.04113301  0.32580029  0.24601162],[ 0.08652247  0.00252642 -0.03808545 -0.07289659],1728752647.692053,[-75.63458513 -22.72669067  40.27738487 -71.15663954]
[-0.03225758  0.06084884  0.14360751  0.18406366],[-0.05532688  0.04668748  0.303251    0.20333086],[-0.06071173  0.04126085  0.32390071  0.23898117],[ 0.38968111  0.00255671 -0.03799152 -0.14060899],1728752647.6928098,[-57.2020973  -26.20050678  39.63670244 -73.88766144]
[-0.02504895  0.0560304   0.13631637  0.17229196],[-0.04345863  0.0467747   0.30194205  0.1972222 ],[-0.05041551  0.04139866  0.32231992  0.22687213],[ 0.2059244   0.00275628 -0.03161596 -0.24218078],1728752647.693583,[-51.80083159 -18.60337384  40.97833866 -71.88390498]
[-0.01264919  0.05212509  0.1399271   0.17305937],[-0.03054323  0.04694927  0.30037132  0.19460421],[-0.04428284  0.04152126  0.32000669  0.2181471 ],[ 0.12265347  0.00245201 -0.04626449 -0.17450052],1728752647.694298,[-68.58105755 -13.41961256  39.55779474 -54.95942829]
[0.00228575 0.05077789 0.14415695 0.17324182],[-0.01762784  0.04712384  0.29880059  0.19198622],[-0.02702981  0.04164142  0.31846323  0.2181471 ],[ 0.34506059  0.00240324 -0.03086916  0.        ],1728752647.6949766,[-60.35711504 -11.84977665  38.2891874  -59.18739571]
[0.0062611  0.04211954 0.14419788 0.17177624],[-0.00794125  0.04598946  0.2981023   0.19198622],[-0.01454733  0.04176125  0.31739675  0.2181471 ],[ 0.2496497   0.00239649 -0.02132976  0.        ],1728752647.695657,[-40.14119668   0.78549326  38.09258773 -61.91303149]
[0.0138264  0.03803295 0.1433825  0.17394355],[0.00174533 0.04485509 0.29740402 0.19198622],[-0.01336565  0.04168347  0.3163907   0.2181471 ],[ 0.02363361 -0.00155549 -0.02012101  0.        ],1728752647.6963255,[-59.34398143   5.39338881  38.05988076 -57.30839627]
[0.02585966 0.03292852 0.14659324 0.17047326],[0.01038469 0.04468045 0.29530971 0.19285888],[-0.0017326   0.04160562  0.31539464  0.2181471 ],[ 0.23266082 -0.00155709 -0.0199211   0.        ],1728752647.697006,[-57.8253602   12.17438014  37.09390369 -64.59520007]
[0.03261857 0.02760622 0.15062347 0.17113863],[0.01902405 0.04450582 0.29321539 0.19373155],[0.00867035 0.04152723 0.31464868 0.2181471 ],[ 0.20805916 -0.00156768 -0.01491918  0.        ],1728752647.6976824,[-48.61748072  19.12751151  36.03740317 -61.73179546]
[0.04217669 0.01482046 0.148374   0.17658126],[0.02923428 0.03639003 0.29164466 0.19547687],[0.01271165 0.04144578 0.31410936 0.2181471 ],[ 0.08082598 -0.00162901 -0.01078654  0.        ],1728752647.6983595,[-63.75336059  36.96671223  36.47901492 -52.25443228]
[0.04805524 0.00112883 0.15370165 0.17219079],[0.03944451 0.02827425 0.29007393 0.1972222 ],[0.02711165 0.04104337 0.31349114 0.2181471 ],[ 0.28799996 -0.00804834 -0.01236421  0.        ],1728752647.6990156,[-40.4180578   54.59232774  35.09375569 -62.76977036]
[ 0.05023352 -0.02162657  0.15435985  0.17303637],[0.04677486 0.00872665 0.2897248  0.19896753],[0.02831917 0.0251383  0.31309137 0.2181471 ],[ 0.02415046 -0.31810138 -0.00799553  0.        ],1728752647.6997175,[-46.18307673  62.71169294  34.91027136 -59.14030325]
