target,real_target,js,jv,time,action
[-0.12354914 -0.05952156 -0.09707378  0.50629324],[-0.1111775  -0.07504921 -0.02234016  0.5305801 ],[-0.10727615 -0.09179809 -0.02314909  0.5709563 ],[-0.00072406  0.01554451 -0.00101557 -0.3091769 ],1728752643.1826518,[ 34.94894838 -42.5945406   16.21639812 -91.04943018]
[-0.12537508 -0.05807216 -0.09685288  0.46646643],[-0.11152657 -0.07426378 -0.02242738  0.50701816],[-0.10755785 -0.09102335 -0.02320059  0.5209563 ],[-0.00563382  0.01549473 -0.00102998 -1.        ],1728752643.1834228,[ 37.84583605 -43.59228707  16.20075694 -67.0434789 ]
[-0.12289535 -0.05777648 -0.09928532  0.46372244],[-0.11187565 -0.07347835 -0.0225146   0.48345622],[-0.10811077 -0.09009321 -0.0232521   0.52072439],[-0.01105846  0.01860292 -0.00103015 -0.00463811],1728752643.1841981,[ 29.70611767 -42.56711469  16.75130697 -76.44839059]
[-0.12564597 -0.05755316 -0.09398585  0.43364385],[-0.11222472 -0.07312927 -0.0225146   0.45814893],[-0.10817849 -0.08932239 -0.02330327  0.50525884],[-0.00135438  0.0154163  -0.00102338 -0.30931093],1728752643.184911,[  37.56302534  -41.85690405   15.49623365 -101.54604867]
[-0.12780501 -0.05721176 -0.08902999  0.38814375],[-0.11257379 -0.0727802  -0.0225146   0.43284163],[-0.10869736 -0.08864349 -0.02335514  0.45525884],[-0.01037754  0.01357791 -0.0010374  -1.        ],1728752643.185659,[ 40.58054881 -41.44151161  14.39798863 -86.43195738]
[-0.12682748 -0.05802489 -0.09332381  0.36988738],[-0.11301008 -0.07269291 -0.02260195  0.4040437 ],[-0.10970799 -0.08801232 -0.02340745  0.42286038],[-0.02021242  0.01262343 -0.00104617 -0.64796932],1728752643.1863806,[ 34.99721372 -39.37635297  15.42435425 -63.13614912]
[-0.12559162 -0.05730774 -0.09296057  0.35545093],[-0.11344638 -0.07260562 -0.0226893   0.37524578],[-0.10999346 -0.08756482 -0.02345935  0.42286038],[-0.00570948  0.00895011 -0.00103805  0.        ],1728752643.1871028,[ 32.00134315 -39.97799584  15.28608166 -95.90997105]
[-0.12824936 -0.05646491 -0.08533899  0.30451   ],[-0.11388274 -0.07260562 -0.02277652  0.34819318],[-0.11012682 -0.08707188 -0.02351131  0.37286038],[-0.0026672   0.00985876 -0.00103929 -1.        ],1728752643.1878188,[ 38.86971967 -40.45136061  13.52474006 -90.67413699]
[-0.12716435 -0.05720533 -0.08631818  0.28643572],[-0.11431909 -0.07260562 -0.02286374  0.32114059],[-0.11082321 -0.08653887 -0.02356389  0.32286038],[-0.01392787  0.01066017 -0.00105142 -1.        ],1728752643.1885157,[ 33.4518268  -38.53770882  13.81528565 -32.75622606]
[-0.12485152 -0.0587172  -0.08871304  0.27629316],[-0.11466817 -0.07260569 -0.02277652  0.29408798],[-0.11101833 -0.08614575 -0.02361638  0.32286038],[-0.00390225  0.00786243 -0.00104981  0.        ],1728752643.1892228,[ 27.92426189 -35.93258675  14.34487717 -66.33718793]
[-0.12653658 -0.05945547 -0.08240017  0.24610755],[-0.11501724 -0.07260576 -0.0226893   0.26703537],[-0.11105356 -0.08587065 -0.0236687   0.32286038],[-0.00070474  0.00550208 -0.00104651  0.        ],1728752643.1899137,[  33.00885635  -34.72274594   12.85676154 -115.80281374]
[-0.1292158  -0.0585876  -0.0841458   0.19867525],[-0.11527903 -0.07260576 -0.02277652  0.24521875],[-0.11122779 -0.08563151 -0.02372143  0.27286038],[-0.00348463  0.00478271 -0.00105464 -1.        ],1728752643.190608,[ 38.58091825 -35.78809808  13.31042543 -96.6918817 ]
[-0.12759262 -0.05845483 -0.0850022   0.18577072],[-0.11554082 -0.07260576 -0.02286374  0.22340214],[-0.11188144 -0.08536122 -0.02377406  0.22286038],[-0.01307282  0.0054058  -0.00105251 -1.        ],1728752643.191311,[ 31.94022031 -35.49672296  13.47829223 -31.15250959]
[-0.12627718 -0.0582194  -0.0875171   0.17505455],[-0.11597718 -0.07260563 -0.02286387  0.19198622],[-0.11201277 -0.08510018 -0.02382664  0.22286038],[-0.00262673  0.0052208  -0.00105165  0.        ],1728752643.1920915,[ 29.24314323 -35.47895786  14.03672011 -68.24745487]
[-0.12710802 -0.05966115 -0.08991479  0.141478  ],[-0.11641353 -0.0726055  -0.022864    0.16057029],[-0.11207095 -0.08483969 -0.02387906  0.22090544],[-0.00116352  0.00520981 -0.00104847 -0.03909878],1728752643.1928313,[  31.73160545  -32.99164194   14.55149904 -120.02259283]
[-0.12919077 -0.06097059 -0.091807    0.09643676],[-0.11667532 -0.07260563 -0.02295109  0.14137167],[-0.112195   -0.08463813 -0.02393132  0.17090544],[-0.00248104  0.00403125 -0.00104506 -1.        ],1728752643.1935313,[ 36.29209701 -31.02452935  14.95119755 -95.91844768]
[-0.12898734 -0.0583109  -0.09383741  0.08585369],[-0.11693712 -0.07260576 -0.02303817  0.12217305],[-0.11258355 -0.08446521 -0.02398342  0.12090544],[-0.00777095  0.00345831 -0.00104205 -1.        ],1728752643.1942165,[ 34.05093986 -34.88018683  15.3878195  -27.34819494]
[-0.12569907 -0.05865198 -0.09781665  0.08180149],[-0.1171989  -0.07260576 -0.02329996  0.09861111],[-0.11281057 -0.08422193 -0.02403534  0.12090544],[-0.00454042  0.00486559 -0.00103834  0.        ],1728752643.1949155,[ 25.55337267 -33.66856522  16.27147553 -53.56226237]
[-0.1251832  -0.06099374 -0.10427498  0.05954733],[-0.11746069 -0.07260576 -0.02356175  0.07504916],[-0.11281804 -0.08400734 -0.0240868   0.12090544],[-0.00014943  0.00429186 -0.00102928  0.        ],1728752643.195637,[ 25.63717618 -30.0114661   17.70598095 -91.67469616]
[-0.12716089 -0.06157428 -0.11055803  0.01532758],[-0.11772248 -0.07269298 -0.02373646  0.05410521],[-0.11282627 -0.08384505 -0.02413724  0.07090544],[-1.64589528e-04  3.24578551e-03 -1.00875113e-03 -1.00000000e+00],1728752643.1963897,[ 30.7345535  -29.29092155  19.07539733 -70.58824836]
[-0.12727143 -0.05829571 -0.11970112  0.01403925],[-0.11798427 -0.0727802  -0.02391116  0.03316126],[-0.11291967 -0.08368901 -0.02418622  0.06385713],[-0.00186805  0.00312071 -0.00097958 -0.14096625],1728752643.1971345,[ 30.00191579 -33.96680758  21.10494754 -62.99481535]
[-0.12668124 -0.05885442 -0.12572919 -0.00336341],[-0.11824606 -0.07269298 -0.02460917  0.01658063],[-0.11299437 -0.08346805 -0.02423167  0.06385713],[-0.00149402  0.0044193  -0.00090899  0.        ],1728752643.197836,[ 28.34387075 -32.37822149  22.38976032 -97.08438431]
[-0.12849799 -0.06103544 -0.13294193 -0.04089543],[-0.11850785 -0.07260576 -0.02530719  0.        ],[-0.11303626 -0.08327677 -0.02427357  0.01385713],[-8.37656602e-04  3.82545924e-03 -8.38020771e-04 -1.00000000e+00],1728752643.1985285,[ 33.01362197 -29.01847425  23.97932183 -66.28873832]
[-0.1260021  -0.05983725 -0.14829193 -0.02950057],[-0.11859513 -0.07260569 -0.02705263 -0.01308997],[-0.11321095 -0.08312286 -0.02430885  0.01385713],[-0.00349383  0.00307819 -0.00070557  0.        ],1728752643.1992366,[ 25.68238203 -30.88672087  27.43065025 -51.76263037]
[-0.12636064 -0.05935853 -0.15428856 -0.04654509],[-0.11868241 -0.07260562 -0.02879806 -0.02617994],[-0.11321959 -0.08295155 -0.02431378  0.01385713],[-1.72930588e-04  3.42628177e-03 -9.86107400e-05  0.00000000e+00],1728752643.1999855,[ 27.60252077 -31.1868607   28.6548496  -87.91229146]
[-0.12472529 -0.06102396 -0.16638437 -0.06978173],[-0.11815877 -0.07269291 -0.03220145 -0.03752447],[-0.11325022 -0.08277672 -0.02432903 -0.02197161],[-6.12504353e-04  3.49653186e-03 -3.05130734e-04 -7.16574844e-01],1728752643.200719,[ 23.32716636 -28.44983082  31.37394447 -57.06514812]
[-0.12022622 -0.05833513 -0.1777362  -0.06784081],[-0.11763513 -0.0727802  -0.03560483 -0.04886901],[-0.11325856 -0.08262686 -0.02442424 -0.02197161],[-0.00016676  0.00299727 -0.00190421  0.        ],1728752643.20142,[ 12.78829292 -32.42906817  33.84209782 -59.61570281]
[-0.11896931 -0.06181255 -0.19468442 -0.08050358],[-0.1160644  -0.07269298 -0.04127697 -0.05934109],[-0.11328963 -0.0824348  -0.0246699  -0.02197161],[-0.00062148  0.00384127 -0.00491316  0.        ],1728752643.2022018,[ 11.36356416 -26.69530789  37.57155314 -83.34033021]
[-0.1176715  -0.05979909 -0.19768666 -0.10056484],[-0.11449366 -0.07260576 -0.0469491  -0.06981317],[-0.11332138 -0.08229468 -0.02547198 -0.04934089],[-0.000635    0.00280237 -0.01604151 -0.54738553],1728752643.2029326,[  8.56842941 -29.96273879  37.9094069  -64.10776221]
[-0.1103095  -0.05812525 -0.21020487 -0.10001751],[-0.11213743 -0.07286755 -0.05279607 -0.08028525],[-0.11335398 -0.08213286 -0.02635892 -0.04934089],[-0.00065191  0.00323636 -0.01773886  0.        ],1728752643.2036846,[ -9.2734775  -31.90680924  40.56335107 -66.63042597]
[-0.10684124 -0.06392381 -0.22300696 -0.11033685],[-0.1097812  -0.07312934 -0.05864304 -0.09075733],[-0.11320447 -0.08194862 -0.02827121 -0.04963097],[ 0.00299023  0.00368482 -0.03824573 -0.00580165],1728752643.2044916,[-14.60540662 -22.93506284  42.95163631 -84.94579168]
[-0.10592011 -0.0625827  -0.23135729 -0.13309331],[-0.10786133 -0.07312934 -0.06414087 -0.09861126],[-0.11307066 -0.08182022 -0.03197731 -0.08038832],[ 0.0026761   0.00256791 -0.07412204 -0.61514693],1728752643.2052143,[-15.25452994 -25.56738483  43.91040924 -65.73016123]
[-0.10040751 -0.06002577 -0.23529394 -0.12894218],[-0.10594145 -0.07312934 -0.0696387  -0.10646519],[-0.11293984 -0.08168467 -0.0367683  -0.08038832],[ 0.00261651  0.00271101 -0.09581973  0.        ],1728752643.2059083,[-28.31083083 -28.93688492  43.66702946 -62.0985554 ]
[-0.09552165 -0.06153755 -0.24257489 -0.13587528],[-0.10419615 -0.07286755 -0.07600911 -0.11431912],[-0.11286559 -0.08153139 -0.04125788 -0.08038832],[ 0.00148499  0.00306568 -0.08979162  0.        ],1728752643.2066708,[-38.14266935 -26.15317109  44.31787997 -76.57067182]
[-0.09272642 -0.06208843 -0.24881017 -0.15157455],[-0.10245085 -0.07260576 -0.08237953 -0.12217305],[-0.11196707 -0.08139361 -0.04658943 -0.09760781],[ 0.01797036  0.00275556 -0.10663114 -0.34438982],1728752643.2074451,[-40.95950793 -25.38411005  44.49767184 -70.50639653]
[-0.08957158 -0.06113899 -0.2605642  -0.15604338],[-0.1001819  -0.07269305 -0.08840094 -0.13002698],[-0.11052466 -0.08125871 -0.0521763  -0.10467331],[ 0.02884826  0.00269811 -0.11173731 -0.14131006],1728752643.2081995,[-44.46593707 -26.67479676  45.90750682 -66.56208764]
[-0.08283068 -0.06096246 -0.26859018 -0.16335748],[-0.09791295 -0.07278033 -0.09442235 -0.13788091],[-0.10805413 -0.08111869 -0.06018126 -0.10496904],[ 0.04941057  0.0028003  -0.16009928 -0.00591454],1728752643.2089493,[-54.3978084  -26.61145748  45.85017406 -80.4415542 ]
[-0.07865892 -0.06276948 -0.27042228 -0.17562509],[-0.09450957 -0.07278033 -0.10105455 -0.14486238],[-0.09970293 -0.08097896 -0.06807047 -0.12726891],[ 0.16702391  0.00279457 -0.15778414 -0.44599742],1728752643.2096608,[-42.33694687 -23.75743245  44.45634327 -59.01465361]
[-0.07984862 -0.06139153 -0.27834105 -0.17599468],[-0.09110618 -0.07278033 -0.10768675 -0.15184386],[-0.09792543 -0.08084876 -0.07359353 -0.12726891],[ 0.0355501   0.00260403 -0.11046122  0.        ],1728752643.2103553,[-36.61264238 -25.86242652  45.06860472 -64.49542823]
