target,real_target,js,jv,time,action
[-0.15471247 -0.11043169 -0.09690118  0.93434286],[-0.14538594 -0.12243484  0.03359754  0.96254909],[-0.14562088 -0.12095059  0.03337349  0.96516705],[-0.00048362  0.00242012 -0.00031433  0.        ],1728752640.7487986,[ 18.98450167 -13.80109458  28.6598472  -41.26105765]
[-0.15472418 -0.11090838 -0.09679256  0.9329481 ],[-0.14538594 -0.12252206  0.03368476  0.96167642],[-0.14564528 -0.12082982  0.03335805  0.96516705],[-0.00048782  0.00241536 -0.00030885  0.        ],1728752640.7495117,[ 18.969925   -13.01064809  28.63188437 -43.19843433]
[-0.15483406 -0.11109964 -0.09677131  0.93054515],[-0.14547322 -0.12243477  0.03368476  0.95993111],[-0.1456697  -0.12070926  0.03334315  0.96516705],[-0.00048846  0.00241131 -0.0002979   0.        ],1728752640.7501938,[ 19.18718154 -12.63999745  28.6248175  -46.85434451]
[-0.15492296 -0.11133555 -0.09663101  0.92814916],[-0.1455605  -0.12234748  0.03368476  0.95818579],[-0.14569364 -0.12058878  0.0333284   0.96516705],[-0.00047876  0.00240962 -0.00029515  0.        ],1728752640.7508779,[ 19.31485843 -12.1631817   28.58950453 -50.01363444]
[-0.15487874 -0.11152813 -0.09639412  0.9251943 ],[-0.1455605  -0.12226027  0.03368489  0.95556778],[-0.14571728 -0.12046839  0.03331432  0.96516705],[-0.00047284  0.00240764 -0.00028147  0.        ],1728752640.7515576,[ 19.12073881 -11.75628285  28.53332737 -54.18231258]
[-0.15483853 -0.11170841 -0.09593788  0.92242277],[-0.1455605  -0.12217305  0.03368502  0.95294976],[-0.14574137 -0.12034809  0.03330132  0.96516705],[-0.0004818   0.0024061  -0.00025999  0.        ],1728752640.7522247,[ 18.987763   -11.36127679  28.4278936  -57.75281587]
[-0.15489317 -0.11169688 -0.09547754  0.91906595],[-0.14564772 -0.12191126  0.03368489  0.94858643],[-0.14576575 -0.12022785  0.03329029  0.96516705],[-0.00048772  0.00240473 -0.00022059  0.        ],1728752640.752908,[ 19.08822522 -11.24529862  28.32417098 -62.46470832]
[-0.15491557 -0.111737   -0.09482248  0.91616815],[-0.14573494 -0.12164947  0.03368476  0.94422311],[-0.14578992 -0.12010764  0.03328115  0.96516705],[-0.00048328  0.00240433 -0.00018296  0.        ],1728752640.753618,[ 19.07192578 -11.02625563  28.17610321 -66.06942613]
[-0.15489614 -0.11201319 -0.09391084  0.91335523],[-0.14582222 -0.12156218  0.03368476  0.93898714],[-0.14581412 -0.11998746  0.03327459  0.96516705],[-0.00048401  0.00240362 -0.00013113  0.        ],1728752640.7543933,[ 18.96425548 -10.46920935  27.97153968 -69.74181253]
[-0.15496287 -0.11146747 -0.09328371  0.90602493],[-0.1459095  -0.1214749   0.03368476  0.93375117],[-0.14583856 -0.11986736  0.03327144  0.95990258],[-4.88771550e-04  2.40199893e-03 -6.30067027e-05 -1.05289268e-01],1728752640.7551684,[ 19.08645015 -11.14886461  27.83578029 -72.11011317]
[-0.15507483 -0.11083269 -0.09295169  0.89579207],[-0.14617129 -0.12112589  0.0334231   0.92327917],[-0.14586273 -0.11974716  0.03327044  0.95125233],[-4.83382238e-04  2.40393948e-03 -1.99312707e-05 -1.73004973e-01],1728752640.7559118,[ 19.28786503 -11.84087531  27.76551411 -73.96723236]
[-0.15528505 -0.11004086 -0.09185088  0.8832411 ],[-0.14643309 -0.12077688  0.03316145  0.91280717],[-0.14588644 -0.11962685  0.03327036  0.93921595],[-4.74172072e-04  2.40623814e-03 -1.72058553e-06 -2.40727587e-01],1728752640.7566442,[ 19.71648397 -12.74977338  27.51557372 -74.13377973]
[-0.15554176 -0.10864943 -0.09027132  0.8729226 ],[-0.14660766 -0.12016596  0.0334231   0.90320787],[-0.14590909 -0.11950635  0.03326659  0.92717835],[-4.53158023e-04  2.40984913e-03 -7.53316510e-05 -2.40752144e-01],1728752640.757397,[ 20.22442038 -14.51334773  27.1623811  -70.79242415]
[-0.15595363 -0.10755281 -0.08843036  0.86612004],[-0.14678223 -0.11955503  0.03368476  0.89360857],[-0.14593037 -0.11938539  0.03325805  0.92021738],[-0.00042556  0.0024193  -0.00017084 -0.13921926],1728752640.7581592,[ 21.10234559 -15.75887263  26.75280713 -71.33251113]
[-0.15680169 -0.1060708  -0.08641214  0.85495734],[-0.1471313  -0.11824602  0.03342297  0.87790063],[-0.14594887 -0.11926396  0.03324454  0.91325571],[-0.00037001  0.00242854 -0.00027025 -0.13923346],1728752640.7589223,[ 23.00891148 -17.61002459  26.30398899 -78.97032121]
[-0.15790448 -0.10329626 -0.08387767  0.831285  ],[-0.14748037 -0.116937    0.03316118  0.86219269],[-0.14595915 -0.11914157  0.0332262   0.89275234],[-2.05564202e-04  2.44785584e-03 -3.66704773e-04 -4.10067521e-01],1728752640.7596593,[ 25.39572687 -21.29602033  25.73711853 -82.65798917]
[-0.15866442 -0.10250621 -0.08074445  0.8120191 ],[-0.14774216 -0.11632621  0.03298675  0.84561205],[-0.14596538 -0.11901559  0.03320259  0.86547637],[-1.24647756e-04  2.51957160e-03 -4.72215103e-04 -5.45519283e-01],1728752640.7604198,[ 26.83766531 -21.88757925  25.03652839 -66.71875169]
[-0.15906534 -0.10348111 -0.08010173  0.8096837 ],[-0.14800395 -0.11571541  0.03281231  0.82903141],[-0.14598665 -0.11888872  0.03317353  0.86527961],[-0.00042526  0.0025374  -0.0005812  -0.00393521],1728752640.761172,[ 27.48389631 -20.18009351  24.91378561 -74.41313465]
[-0.16119787 -0.10230792 -0.07547822  0.78635824],[-0.14852753 -0.11475548  0.03289953  0.80808744],[-0.14601634 -0.11876415  0.03314362  0.85323446],[-0.00059382  0.00249148 -0.00059816 -0.24090299],1728752640.7618747,[ 32.55707123 -21.87255899  23.84989847 -93.69118971]
[-0.16233675 -0.10236661 -0.06302698  0.74306875],[-0.14905111 -0.11379554  0.03298675  0.78714347],[-0.14617521 -0.1186373   0.03310748  0.80323446],[-3.17741627e-03  2.53686130e-03 -7.22845590e-04 -1.00000000e+00],1728752640.7626076,[ 34.16335488 -21.45071223  21.02370726 -76.19763177]
[-0.16274205 -0.09871574 -0.06647877  0.7381722 ],[-0.14948747 -0.11266103  0.03289953  0.76445419],[-0.14641446 -0.11851111  0.03306158  0.78779773],[-0.00478503  0.0025239  -0.00091789 -0.30873454],1728752640.7633097,[ 34.19002074 -26.63518439  21.93320786 -60.44647568]
[-0.1627597  -0.09960184 -0.06266356  0.72199845],[-0.14992383 -0.11152653  0.03281231  0.7417649 ],[-0.14665534 -0.11837087  0.03301802  0.78779773],[-0.00481752  0.00280471 -0.00087121  0.        ],1728752640.76399,[ 33.57026668 -24.62799793  21.01105143 -94.61844357]
[-0.16538262 -0.09808891 -0.05475314  0.66896385],[-0.15053469 -0.11047931  0.03298675  0.71383965],[-0.14686173 -0.11823798  0.0329721   0.73779773],[-4.12792004e-03  2.65778492e-03 -9.18446423e-04 -1.00000000e+00],1728752640.7646937,[ 39.65980558 -26.79461021  19.21935281 -92.31728607]
[-0.16504036 -0.09584402 -0.04574521  0.65085995],[-0.15114555 -0.10943209  0.03316118  0.6859144 ],[-0.14771292 -0.11809702  0.03292303  0.68779773],[-1.70237833e-02  2.81928422e-03 -9.81367573e-04 -1.00000000e+00],1728752640.7653813,[ 35.7445934  -29.67558049  17.21571802 -33.44777666]
[-0.16284052 -0.09480822 -0.04658813  0.642133  ],[-0.15166913 -0.1085595   0.03316131  0.66060713],[-0.14806369 -0.11793735  0.03287191  0.68779773],[-0.00701537  0.0031935  -0.00102251  0.        ],1728752640.766055,[ 29.87963395 -30.65605163  17.48919012 -64.46635346]
[-0.16446915 -0.09416361 -0.04221858  0.6168246 ],[-0.15219271 -0.10768691  0.03316145  0.63529986],[-0.14813743 -0.11776813  0.032821    0.68779773],[-0.00147477  0.00338436 -0.00101817  0.        ],1728752640.7667456,[  34.74532188  -31.22611461   16.46414977 -105.83252479]
[-0.1680194  -0.09219107 -0.03820675  0.56728834],[-0.15280357 -0.10655234  0.03307396  0.61261058],[-0.14841372 -0.11759235  0.03276936  0.63779773],[-0.00552579  0.00351548 -0.00103282 -1.        ],1728752640.7674365,[ 42.26449269 -33.78727388  15.57378377 -92.84981012]
[-0.16741468 -0.08997561 -0.03074238  0.555638  ],[-0.15341443 -0.10541777  0.03298648  0.5899213 ],[-0.14990014 -0.11737471  0.03271723  0.58779773],[-0.02972853  0.0043529  -0.00104249 -1.        ],1728752640.768207,[ 35.78233358 -36.45322121  13.88534937 -24.04301096]
[-0.1657781  -0.0876727  -0.02876636  0.5446094 ],[-0.15393801 -0.10445797  0.03298661  0.56286868],[-0.15025464 -0.11708028  0.03266447  0.58779773],[-0.00708991  0.00588866 -0.00105531  0.        ],1728752640.7690544,[ 31.6603255  -39.10593875  13.49433102 -62.30228727]
[-0.16680926 -0.08748734 -0.02608786  0.5177693 ],[-0.15446159 -0.10349816  0.03298675  0.53581607],[-0.15037974 -0.11665038  0.03261159  0.58779773],[-0.00250199  0.00859782 -0.00105749  0.        ],1728752640.769827,[  34.69434399  -38.46016393   12.88634693 -105.32083312]
[-0.16875343 -0.0880277  -0.01665839  0.46724102],[-0.15507252 -0.10218909  0.03298675  0.51138146],[-0.1506531  -0.1162609   0.03255857  0.53779773],[-0.00546717  0.00778974 -0.00106044 -1.        ],1728752640.7705255,[ 38.48734368 -37.13452137  10.7321483  -93.3884501 ]
[-0.16905963 -0.0830588  -0.00535495  0.45074978],[-0.15568344 -0.10088001  0.03298675  0.48694685],[-0.15131209 -0.1159387   0.03250519  0.48779773],[-0.01317995  0.00644396 -0.00106761 -1.        ],1728752640.7712123,[ 36.95350326 -44.06760508   8.21475387 -32.81910774]
[-0.16671629 -0.0807291   0.00125141  0.4441386 ],[-0.15620702 -0.09922193  0.03289939  0.46338491],[-0.15177811 -0.11492031  0.03245159  0.48779773],[-0.0093203   0.02036785 -0.00107194  0.        ],1728752640.771895,[ 30.11502977 -45.32037491   6.79690703 -60.80346691]
[-0.16704616 -0.08065028  0.00995829  0.42259002],[-0.15673059 -0.09756384  0.03281204  0.43982297],[-0.15185776 -0.11362919  0.03239793  0.48779773],[-0.00159302  0.02582241 -0.00107332  0.        ],1728752640.7726686,[ 31.84224434 -43.35835303   4.84841463 -96.41746288]
[-0.16878773 -0.08043107  0.02556625  0.37845173],[-0.15716689 -0.09590582  0.0326376   0.41975169],[-0.15198945 -0.11273686  0.0323442   0.43779773],[-0.00263382  0.0178465  -0.00107449 -1.        ],1728752640.773422,[ 35.74207264 -42.5471454    1.33328016 -75.52306567]
[-0.16983028 -0.07571433  0.03594675  0.37138236],[-0.15760319 -0.0942478   0.03246317  0.39968041],[-0.15234116 -0.11196747  0.03229043  0.42232373],[-0.00703411  0.0153879  -0.00107549 -0.30948012],1728752640.774106,[ 36.82416052 -48.42002821  -0.90956864 -63.20841374]
[-0.16757998 -0.07358244  0.05103734  0.35584483],[-0.15812683 -0.09215343  0.03237595  0.37786378],[-0.15279387 -0.10961582  0.03235658  0.42232373],[-0.0090543   0.04703296  0.00132309  0.        ],1728752640.7748144,[ 29.83904835 -47.53255414  -4.26121215 -95.21015687]
[-0.17075393 -0.07400426  0.06671911  0.3139625 ],[-0.15865047 -0.09005906  0.03228873  0.35604715],[-0.15286692 -0.10763717  0.03242263  0.37232373],[-0.00146101  0.039573    0.00132091 -1.        ],1728752640.7755642,[ 38.60435747 -44.05130731  -7.70263417 -73.14034113]
[-0.17260453 -0.06964342  0.08129221  0.3086176 ],[-0.15899948 -0.08770282  0.0322886   0.33510321],[-0.15354447 -0.10662262  0.03248841  0.36192092],[-0.013551    0.02029105  0.00131565 -0.20805625],1728752640.7763386,[ 40.29722709 -49.2922541  -10.88307026 -67.93257537]
[-0.17194742 -0.06835467  0.09897834  0.29031715],[-0.15934849 -0.08534659  0.03228846  0.31415927],[-0.15452712 -0.10383876  0.03255364  0.35998016],[-0.01965303  0.05567719  0.00130454 -0.03881506],1728752640.777096,[ 35.76300524 -46.62466571 -14.79105407 -99.80784909]
[-0.17283954 -0.06582442  0.11207175  0.2519196 ],[-0.15987213 -0.08333943  0.03778629  0.29408798],[-0.15488126 -0.10218051  0.03261718  0.30998016],[-0.00708274  0.03316495  0.00127085 -1.        ],1728752640.7778566,[ 37.74453627 -48.11505377 -17.61134519 -71.07076462]
[-0.17251952 -0.06398395  0.13154447  0.25079522],[-0.16039577 -0.08133227  0.04328412  0.27401668],[-0.15544084 -0.09996599  0.03267795  0.30295624],[-0.01119156  0.04429042  0.00121535 -0.14047848],1728752640.7785609,[ 35.34823522 -47.44266274 -21.9463087  -66.02077722]
[-0.17189093 -0.06362516  0.15144402  0.23217843],[-0.16083206 -0.07880167  0.05785774  0.25481807],[-0.15576202 -0.09802312  0.03272795  0.30295624],[-0.0064237   0.03885742  0.00100005  0.        ],1728752640.779242,[  33.33558489  -45.17819701  -26.31761845 -102.36275751]
[-0.17650609 -0.05810943  0.17214395  0.19071758],[-0.16126835 -0.07627107  0.07243136  0.23561946],[-0.15595785 -0.09676835  0.03274559  0.25295624],[-3.91662711e-03  2.50953196e-02  3.52685097e-04 -1.00000000e+00],1728752640.7799766,[ 44.68524133 -51.64062246 -30.87611786 -78.05623281]
[-0.1729544  -0.05416482  0.18300135  0.18631624],[-0.16118114 -0.07400206  0.0829033   0.21729349],[-0.1584026  -0.09241082  0.03283164  0.23407813],[-0.0488949   0.08715064  0.00172111 -0.3775622 ],1728752640.7807024,[ 28.05306568 -50.4255133  -33.14591123 -56.09684262]
[-0.17003827 -0.05566743  0.19958645  0.1744991 ],[-0.16109392 -0.07173304  0.09337525  0.19896753],[-0.15844112 -0.08895173  0.03303401  0.23407813],[-0.0007705   0.06918178  0.00404737  0.        ],1728752640.781461,[ 23.07506115 -43.2239709  -36.80667298 -84.31655766]
[-0.17414847 -0.0502219   0.20499209  0.14388445],[-0.16153021 -0.06911509  0.09974566  0.18064158],[-0.15845115 -0.0880829   0.03363578  0.20504235],[-2.00448743e-04  1.73766808e-02  1.20354245e-02 -5.80715613e-01],1728752640.782279,[ 34.4212544  -50.63262767 -37.74680967 -81.48627728]
[-0.17529358 -0.04390844  0.21352099  0.12904692],[-0.1619665  -0.06649713  0.10611608  0.16231562],[-0.15870848 -0.08448514  0.03441246  0.18108148],[-0.0051467   0.07195515  0.01553355 -0.4792174 ],1728752640.7829804,[ 35.01227904 -53.95056028 -39.48201796 -64.30639905]
[-0.17171158 -0.04760921  0.21894896  0.12246034],[-0.16240286 -0.06466448  0.10681423  0.14660766],[-0.15900558 -0.0778443   0.03563777  0.18108148],[-0.005942    0.13281675  0.0245063   0.        ],1728752640.7837017,[ 25.02872608 -38.42774547 -40.37082522 -80.54146206]
[-0.17446661 -0.04461947  0.2186389   0.09533922],[-0.16283922 -0.06283183  0.10751238  0.1308997 ],[-0.15900872 -0.07745781  0.03717598  0.15711816],[-6.26830329e-05  7.72976335e-03  3.07640421e-02 -4.79266291e-01],1728752640.7844527,[ 33.39012549 -43.71981296 -39.90321055 -83.06395135]
[-0.17773718 -0.03915747  0.21865922  0.07677396],[-0.16310101 -0.0604756   0.10768681  0.11257374],[-0.15920778 -0.07650617  0.03854145  0.12976716],[-0.00398136  0.01903281  0.0273094  -0.54702015],1728752640.785173,[ 39.93537793 -49.94689712 -39.61235199 -65.73386947]
[-0.17443147 -0.04033163  0.22186917  0.07068592],[-0.1633628  -0.05811936  0.10786125  0.09424778],[-0.16012028 -0.07335391  0.03980875  0.12976716],[-0.01824992  0.0630452   0.02534614  0.        ],1728752640.7860339,[ 28.25010673 -42.96917423 -40.07287428 -80.90948871]
[-0.1743941  -0.03759567  0.21880591  0.04177109],[-0.16353731 -0.0557632   0.10786125  0.07679449],[-0.16016208 -0.07252551  0.04123483  0.10579861],[-0.00083592  0.01656807  0.02852156 -0.47937098],1728752640.7869065,[ 29.71376161 -46.38085749 -39.02038332 -86.89053426]
[-0.17630646 -0.03234628  0.21731526  0.02193244],[-0.16371182 -0.05340703  0.10786125  0.0593412 ],[-0.16023263 -0.07094694  0.04232219  0.07167187],[-0.00141111  0.03157127  0.02174713 -0.68253478],1728752640.7876158,[ 34.31921381 -51.47912845 -38.47248881 -58.79775828]
[-0.17423075 -0.03243595  0.22100058  0.01848804],[-0.16406088 -0.05113822  0.10777403  0.04014257],[-0.16048395 -0.06672662  0.04326423  0.07167187],[-0.00502637  0.08440656  0.01884091  0.        ],1728752640.7883737,[ 27.81490114 -44.64579953 -39.12964751 -71.85595643]
[-0.17323443 -0.03129784  0.22001001 -0.00483044],[-0.16440995 -0.0488694   0.10768682  0.02094395],[-0.16051882 -0.06559485  0.04438301  0.06293101],[-0.00069749  0.02263542  0.02237546 -0.17481717],1728752640.7891097,[ 26.16976557 -45.27295376 -38.61667903 -96.442374  ]
[-0.17719159 -0.02781999  0.2140586  -0.04114595],[-0.16458452 -0.04703675  0.10768682  0.00523594],[-0.16053269 -0.06431967  0.04536153  0.01293101],[-2.77346284e-04  2.55034957e-02  1.95704889e-02 -1.00000000e+00],1728752640.789787,[ 36.36918552 -48.49535107 -37.04350119 -64.81302662]
[-0.17607678 -0.02503981  0.21852085 -0.03253074],[-0.1647591  -0.0452041   0.10768682 -0.01047208],[-0.16094275 -0.06194088  0.04600389  0.01293101],[-0.00820124  0.0475758   0.01284718  0.        ],1728752640.7904696,[ 31.02994428 -48.76695183 -37.99223748 -55.87420039]
[-0.17371073 -0.02587067  0.21705958 -0.05727081],[-0.16502089 -0.04232429  0.10768682 -0.03403387],[-0.16104829 -0.05943355  0.04683351  0.01293101],[-0.00211075  0.05014666  0.01659239  0.        ],1728752640.7911596,[  25.49169011  -43.8244415   -37.42664448 -104.54163615]
[-0.17831543 -0.02175505  0.21136922 -0.10733785],[-0.16528268 -0.03944448  0.10768682 -0.05759565],[-0.16105547 -0.05846404  0.04754636 -0.03706899],[-1.43510320e-04  1.93902360e-02  1.42570545e-02 -1.00000000e+00],1728752640.7918415,[ 37.88288557 -48.90689066 -35.97648398 -92.78707225]
[-0.17950223 -0.01744333  0.21150644 -0.11479103],[-0.16554447 -0.0371756   0.10725059 -0.07504894],[-0.16163557 -0.05588808  0.04802401 -0.08706899],[-0.01160205  0.05151917  0.00955298 -1.        ],1728752640.7925313,[ 37.58013425 -50.99590731 -35.96270346 -16.17061157]
[-0.17783426 -0.01705991  0.2045103  -0.10638215],[-0.16580625 -0.03490672  0.10681436 -0.09250224],[-0.16217753 -0.05203907  0.04849981 -0.08706899],[-0.01083921  0.0769802   0.00951597  0.        ],1728752640.7932212,[ 31.85274453 -45.67565633 -34.2469909  -21.45709905]
[-0.17522189 -0.01223267  0.21024883 -0.1302234 ],[-0.16598082 -0.03263771  0.1055925  -0.11257368],[-0.16231066 -0.05066236  0.04878724 -0.08706899],[-0.00266258  0.02753421  0.00574854  0.        ],1728752640.7939575,[ 25.90383465 -51.22186086 -35.57649678 -68.407607  ]
[-0.17577091 -0.00931747  0.2119968  -0.15203209],[-0.1661554  -0.03036869  0.10437065 -0.13264513],[-0.1623218  -0.04664563  0.04921344 -0.08905555],[-0.00022278  0.08033447  0.00852414 -0.03973111],1728752640.7946708,[ 28.32037169 -49.11526586 -35.82566062 -92.64367898]
[-0.17760286 -0.01077516  0.19949552 -0.19412404],[-0.1661554  -0.02853604  0.1022762  -0.15184359],[-0.16236485 -0.04396463  0.04967112 -0.13905555],[-8.61037717e-04  5.36200483e-02  9.15350589e-03 -1.00000000e+00],1728752640.7954009,[ 32.55151948 -43.21677578 -32.83074197 -68.8945564 ]
[-0.17646955 -0.00661726  0.19877897 -0.19190249],[-0.1661554  -0.02670338  0.10018176 -0.17104205],[-0.1625255  -0.0430988   0.04985325 -0.14274003],[-0.00321293  0.01731663  0.00364265 -0.07368965],1728752640.7961133,[ 28.63377553 -48.62758521 -32.75460159 -62.0595479 ]
[-0.17238308 -0.00764497  0.1975703  -0.2127743 ],[-0.16580632 -0.02452179  0.09826202 -0.19024079],[-0.16257406 -0.04066003  0.0500307  -0.14274003],[-0.00097131  0.04877539  0.00354908  0.        ],1728752640.796857,[  18.87333308  -43.08292278  -32.44473537 -102.46370855]
[-0.17136928 -0.0084023   0.19238569 -0.25428635],[-0.16545725 -0.02234019  0.09634228 -0.20943952],[-0.16259902 -0.03981529  0.05019    -0.19274003],[-4.99090757e-04  1.68947466e-02  3.18594801e-03 -1.00000000e+00],1728752640.7976048,[ 17.92100943 -41.2354746  -31.22918383 -77.16690558]
[-0.1700128   0.00043479  0.1887972  -0.256311  ],[-0.16449731 -0.02042032  0.09529499 -0.22776552],[-0.16262583 -0.03920762  0.05029018 -0.20997098],[-0.00053632  0.01215339  0.00200353 -0.34461904],1728752640.7982943,[ 14.89430262 -53.50775896 -30.43436473 -53.86983238]
[-0.16423751  0.00291785  0.19227695 -0.26493233],[-0.16353737 -0.01850045  0.09424771 -0.24609153],[-0.16265654 -0.03308233  0.05036033 -0.20997098],[-0.00061417  0.12250588  0.00140306  0.        ],1728752640.7990417,[  1.01901278 -46.99808929 -31.25602578 -76.68723545]
[-0.15921614 -0.00334338  0.19227432 -0.2906229 ],[-0.16135571 -0.01727872  0.09433506 -0.26354482],[-0.1626912  -0.03130582  0.05046163 -0.22720369],[-0.00069317  0.03553024  0.00202597 -0.3446542 ],1728752640.7997775,[ -9.25294094 -35.7581282  -31.19774376 -87.77312499]
[-0.15405905 -0.00205424  0.18989483 -0.31508854],[-0.15917405 -0.016057    0.09442241 -0.28099811],[-0.1625356  -0.0310371   0.0505605  -0.26305702],[ 0.00311203  0.00537432  0.00197747 -0.71706666],1728752640.8004773,[-19.6845588  -38.4036634  -30.62857084 -63.21548385]
[-0.14660183  0.00382552  0.19135588 -0.3187887 ],[-0.15568338 -0.01431163  0.09450963 -0.29757869],[-0.16243142 -0.03065267  0.05063745 -0.26305702],[0.00208362 0.00768856 0.001539   0.        ],1728752640.8012848,[-35.97800735 -46.29903159 -30.97200763 -75.34191577]
[-0.1381688   0.00393     0.19126196 -0.34141627],[-0.15219271 -0.01256626  0.09459685 -0.31415927],[-0.16180272 -0.02910115  0.05072726 -0.2769099 ],[ 0.01257389  0.03103046  0.00179609 -0.27705754],1728752640.8021276,[-52.46668205 -43.39366636 -30.91578566 -89.36022346]
[-0.12905383  0.00466884  0.1901661  -0.37268558],[-0.1477421  -0.01082102  0.09485864 -0.33423045],[-0.15463527 -0.02820692  0.05081488 -0.31446093],[ 0.14334903  0.01788453  0.00175249 -0.75102056],1728752640.803035,[-54.231733   -43.37373455 -30.64533768 -73.84133682]
[-0.12575579  0.00772612  0.19633597 -0.3798169 ],[-0.14329149 -0.00907579  0.09512042 -0.35430163],[-0.14610743 -0.027316    0.05089243 -0.32662643],[ 0.17055675  0.01781857  0.00155106 -0.24330993],1728752640.8037875,[-40.47648645 -46.56615636 -32.05898921 -67.79503466]
[-0.12101917  0.01114645  0.19489622 -0.39081103],[-0.13823002 -0.00829042  0.09494599 -0.36913703],[-0.14473755 -0.02568231  0.051031   -0.32863742],[ 0.02739774  0.03267381  0.00277138 -0.04021986],1728752640.8045568,[-50.89655084 -48.8700901  -31.63443992 -86.3810457 ]
[-0.11623807  0.01224801  0.1926628  -0.41799974],[-0.13316855 -0.00750505  0.09477155 -0.38397244],[-0.13880767 -0.02312693  0.05114894 -0.36111585],[ 0.11859748  0.05110745  0.00235876 -0.64956865],1728752640.805324,[-46.71832628 -46.4865058  -31.10934786 -72.54767006]
[-0.10510939  0.00920875  0.19879419 -0.42343968],[-0.12514005 -0.00767949  0.09520777 -0.39618969],[-0.13533301 -0.02151832  0.05124421 -0.37159348],[ 0.06949324  0.03217228  0.00190527 -0.20955264],1728752640.806024,[-66.17997216 -39.8934108  -32.52184055 -66.01888284]
[-0.09097402  0.01059269  0.20433363 -0.43229073],[-0.11711155 -0.00785393  0.095644   -0.40840694],[-0.11801413 -0.02103333  0.0514079  -0.37159348],[0.34637767 0.00969974 0.00327387 0.        ],1728752640.806756,[-55.2608016  -41.87521649 -33.69784836 -84.36888824]
[-0.08724351  0.0109388   0.20708565 -0.45045692],[-0.10716318 -0.0066322   0.09634215 -0.41975173],[-0.1088983  -0.02035401  0.05165008 -0.40069105],[ 0.18231651  0.01358653  0.0048437  -0.58195132],1728752640.807432,[-43.13884996 -41.25873722 -34.2211235  -60.4438496 ]
[-0.07584107  0.01546158  0.21075562 -0.4527674 ],[-0.09721481 -0.00541048  0.0970403  -0.43109652],[-0.10687399 -0.01974409  0.05193527 -0.40069105],[0.04048623 0.01219826 0.00570375 0.        ],1728752640.808161,[-68.55003083 -47.0324442  -34.97459457 -69.8498192 ]
