target,real_target,js,jv,time,action
[-0.09217047 -0.18810183 -0.01314586  1.1238501 ],[-0.08185596 -0.19853107  0.10672675  1.15104467],[-0.0807429  -0.1966614   0.10711269  1.17675902],[-1.39065636e-04  2.43456701e-03 -3.54922689e-04 -1.72544934e-01],1728752644.068559,[ 23.94789477 -11.13920499  26.46000471 -68.96908278]
[-0.09263097 -0.18954636 -0.01212182  1.1178945 ],[-0.08203053 -0.19861829  0.10646496  1.1414454 ],[-0.08074747 -0.19653998  0.10709576  1.17320876],[-9.13470615e-05  2.42834286e-03 -3.38557290e-04 -7.10050885e-02],1728752644.0693336,[ 25.01599295  -9.00709076  26.21737434 -74.16935096]
[-0.09349743 -0.18842307 -0.01007624  1.1020664 ],[-0.08246682 -0.19853114  0.10655231  1.12748271],[-0.08075033 -0.19641883  0.10707633  1.16119502],[-5.72594976e-05  2.42293606e-03 -3.88531476e-04 -2.40274744e-01],1728752644.0701056,[ 26.9813636  -10.69808496  25.75275078 -79.88067311]
[-0.0941738  -0.18820289 -0.00780052  1.0815297 ],[-0.08290311 -0.19844398  0.10663966  1.11352003],[-0.08077232 -0.19629749  0.10705258  1.13902432],[-4.39850524e-04  2.42692171e-03 -4.75135017e-04 -4.43414150e-01],1728752644.0708835,[ 28.26663314 -10.69903738  25.24450225 -75.10851559]
[-0.09456867 -0.18893898 -0.00756753  1.0712088 ],[-0.08307768 -0.19835663  0.10672688  1.09781206],[-0.08081206 -0.19617614  0.10702469  1.12531447],[-0.00079467  0.00242687 -0.00055766 -0.27419697],1728752644.0718064,[ 28.89109385  -9.43014555  25.20766001 -69.79272453]
[-0.09530403 -0.19107042 -0.00591078  1.0608432 ],[-0.08325225 -0.19826928  0.10681409  1.08210409],[-0.08086237 -0.19605496  0.10699653  1.12006634],[-0.0010063   0.00242366 -0.00056319 -0.10496253],1728752644.0726001,[ 30.45269894  -6.25664717  24.82262599 -80.63092869]
[-0.0962534  -0.1892287  -0.00326253  1.0349476 ],[-0.08360133 -0.19809478  0.10690145  1.06552345],[-0.08094636 -0.19593403  0.10696565  1.09619881],[-0.00167976  0.00241865 -0.00061767 -0.47735054],1728752644.0734074,[ 32.33233718  -9.09773652  24.2231933  -81.82499513]
[-0.09692872 -0.18977912 -0.00161498  1.0168662 ],[-0.0839504  -0.19792028  0.1069888   1.0489428 ],[-0.08108927 -0.19581289  0.10693108  1.07063623],[-0.00285822  0.00242287 -0.00069147 -0.51125172],1728752644.0742311,[ 33.31399082  -7.86830762  23.86317682 -67.38544084]
[-9.7452775e-02 -1.9312143e-01 -5.9955567e-04  1.0117100e+00],[-0.08438669 -0.19774577  0.10707602  1.03148955],[-0.08127386 -0.19569185  0.10689457  1.0704604 ],[-0.00369178  0.00242064 -0.00073011 -0.00351664],1728752644.075021,[ 33.94754235  -2.89645474  23.63810442 -79.94105414]
[-0.0987574  -0.1901095   0.00155652  0.985513  ],[-0.08482298 -0.19757126  0.10716324  1.0140363 ],[-0.08149041 -0.19557106  0.10685695  1.04828043],[-0.00433104  0.00241591 -0.00075234 -0.44359927],1728752644.07579,[ 36.51627093  -7.6237273   23.14398406 -84.78123036]
[-0.09905491 -0.18927136  0.0028253   0.96217334],[-0.08517206 -0.19730941  0.10707588  0.99658298],[-0.08189119 -0.19545005  0.10681713  1.01763509],[-0.00801557  0.00242018 -0.00079643 -0.61290693],1728752644.07655,[ 35.83152921  -8.25869186  22.865013   -69.70278312]
[-0.09891544 -0.19088015  0.00225262  0.95775366],[-0.08552113 -0.19704756  0.10698853  0.97912967],[-0.08223281 -0.19532899  0.1067762   1.01237597],[-0.00683243  0.00242112 -0.00081872 -0.10518222],1728752644.0773296,[ 34.67733901  -5.6244783   23.00054771 -71.69855339]
[-0.09946632 -0.19182344  0.00339972  0.9377394 ],[-0.08595749 -0.19678577  0.10698853  0.95993108],[-0.0824921  -0.19520811  0.10673579  1.00373108],[-0.0051857   0.00241771 -0.0008081  -0.17289792],1728752644.078087,[ 35.59092328  -4.3151901   22.72196512 -92.56635846]
[-0.10022377 -0.19166197  0.01135717  0.89948106],[-0.08639385 -0.19652398  0.10698853  0.94073248],[-0.08281497 -0.19508728  0.10669432  0.95373108],[-6.45750247e-03  2.41658188e-03 -8.29469851e-04 -1.00000000e+00],1728752644.0787885,[ 36.5554312   -4.52723023  20.89354265 -65.97399609]
[-0.09878056 -0.19128293  0.00651722  0.90600276],[-0.08674286 -0.19626232  0.10690145  0.92502451],[-0.08321976 -0.19496644  0.10664759  0.95373108],[-0.00809578  0.00241669 -0.00093461  0.        ],1728752644.0794988,[ 31.7947053   -4.89926269  22.07699733 -59.87097188]
[-0.09937768 -0.19333214  0.00833364  0.8877404 ],[-0.08709186 -0.19600067  0.10681436  0.90931654],[-0.0833435  -0.1948456   0.10660394  0.95373108],[-0.00247488  0.00241693 -0.00087291  0.        ],1728752644.0802243,[ 33.69775267  -1.68667066  21.60071738 -95.8737256 ]
[-0.10120988 -0.19175397  0.01465469  0.85193545],[-0.08744094 -0.19573881  0.10681423  0.89273593],[-0.08354722 -0.19472485  0.10655893  0.90373108],[-4.07441356e-03  2.41500921e-03 -9.00246002e-04 -1.00000000e+00],1728752644.0809186,[ 37.55590941  -4.13048843  20.154763   -61.5565629 ]
[-0.099476   -0.19034062  0.00723544  0.85790384],[-0.08779001 -0.19547695  0.10681409  0.87615532],[-0.08405659 -0.19460403  0.10651074  0.90373108],[-0.01018725  0.00241626 -0.00096382  0.        ],1728752644.081642,[ 31.34364034  -5.81299401  21.91486663 -57.62712403]
[-0.10010473 -0.19247505  0.0075547   0.83661264],[-0.08822637 -0.19512782  0.10672688  0.85782933],[-0.08416578 -0.19448315  0.10646661  0.90373108],[-0.00218376  0.00241759 -0.00088261  0.        ],1728752644.0823414,[ 33.5168977   -2.3273629   21.75695791 -98.81608476]
[-0.10306426 -0.19122998  0.01757918  0.79751295],[-0.08866273 -0.19477868  0.10663966  0.83950335],[-0.08436052 -0.1943624   0.10642203  0.85373108],[-3.89498560e-03  2.41513765e-03 -8.91656595e-04 -1.00000000e+00],1728752644.0830889,[ 40.17902362  -4.29595426  19.44392914 -68.97580993]
[-0.10119049 -0.18814299  0.0074793   0.8051132 ],[-0.0890118  -0.19451696  0.10663966  0.82466808],[-0.0852719  -0.19424159  0.10637269  0.85014787],[-0.0182275   0.00241622 -0.00098668 -0.07166414],1728752644.0838141,[ 32.17361349  -8.4753839   21.85785688 -54.07769012]
[-0.10090627 -0.1914028   0.00835413  0.78866357],[-0.08936088 -0.19425523  0.10663966  0.80983281],[-0.08540926 -0.19412054  0.1063284   0.85014787],[-0.00274717  0.002421   -0.0008859   0.        ],1728752644.0845647,[ 32.22281112  -3.1027418   21.54507437 -89.05516149]
[-0.10344604 -0.18956682  0.01326715  0.75623506],[-0.08970995 -0.1940806   0.10672688  0.79325217],[-0.08554846 -0.19399977  0.10628324  0.81271182],[-0.00278398  0.00241538 -0.00090316 -0.7487211 ],1728752644.0853343,[ 38.35081539  -6.09737178  20.4135605  -72.14566406]
[-0.10273982 -0.18633325  0.00629266  0.75429875],[-0.09005903 -0.19390596  0.10681409  0.77667153],[-0.08615849 -0.19387889  0.10623553  0.80404655],[-0.01220073  0.00241764 -0.00095422 -0.17330528],1728752644.0860713,[ 34.13689846 -10.4064829   22.05725203 -62.43718139]
[-0.10199842 -0.19013518  0.00732026  0.737067  ],[-0.09049532 -0.19346967  0.10672688  0.75834557],[-0.0863862  -0.19375763  0.10619183  0.80404655],[-0.00455422  0.00242507 -0.00087405  0.        ],1728752644.0867867,[ 32.24809492  -4.21921971  21.74094672 -96.68424591]
[-0.1047622  -0.18939361  0.01756516  0.69819456],[-0.09093161 -0.19303337  0.10663966  0.74001962],[-0.08652644 -0.19363684  0.1061472   0.75404655],[-2.80475178e-03  2.41592354e-03 -8.92505233e-04 -1.00000000e+00],1728752644.0875404,[ 39.14535345  -5.69005381  19.38433018 -68.38342783]
[-0.10326018 -0.18685874  0.0090638   0.7070598 ],[-0.09128068 -0.19277165  0.10663966  0.72518432],[-0.08725463 -0.19351598  0.10609778  0.7521458 ],[-0.01456371  0.00241708 -0.00098834 -0.03801504],1728752644.0882797,[ 32.57380235  -9.13363021  21.43267291 -54.34585001]
[-0.10285695 -0.18925442  0.01080321  0.68924016],[-0.09162976 -0.19250993  0.10663966  0.71034902],[-0.08740763 -0.19339488  0.10605234  0.7521458 ],[-0.00306008  0.00242195 -0.00090896  0.        ],1728752644.089005,[ 32.07013676  -5.10460308  20.93681671 -91.58887278]
[-0.10519482 -0.18854733  0.01809888  0.65232587],[-0.09197883 -0.19224808  0.10655231  0.69289574],[-0.0875414  -0.19327406  0.10600571  0.7021458 ],[-2.67538855e-03  2.41645687e-03 -9.32589575e-04 -1.00000000e+00],1728752644.089701,[ 37.76317341  -6.32333687  19.26549193 -59.48114692]
[-0.10448139 -0.1871676   0.01191302  0.6589657 ],[-0.09232791 -0.19198622  0.10646496  0.67544246],[-0.08807667 -0.19315318  0.10595612  0.7021458 ],[-0.01070545  0.00241759 -0.00099165  0.        ],1728752644.0904238,[ 33.79437484  -8.08143841  20.75133731 -53.81058279]
[-0.10385976 -0.18906732  0.01452372  0.6384353 ],[-0.09267698 -0.19172436  0.10646496  0.65886182],[-0.08828605 -0.19303219  0.10590909  0.7021458 ],[-0.00418762  0.0024199  -0.00094059  0.        ],1728752644.0911295,[ 32.22194495  -4.94392422  20.0779917  -93.95239939]
[-0.10570755 -0.18777084  0.01975137  0.60223687],[-0.09302606 -0.1914625   0.10646496  0.64228117],[-0.08842549 -0.19291138  0.10586077  0.6521458 ],[-2.78872361e-03  2.41617698e-03 -9.66397048e-04 -1.00000000e+00],1728752644.0918238,[ 36.79191231  -6.95403332  18.89088695 -59.25500995]
[-0.10573304 -0.18592297  0.01415834  0.6101882 ],[-0.09328784 -0.19120072  0.10637774  0.62744585],[-0.08885462 -0.19279047  0.1058107   0.6521458 ],[-0.00858263  0.00241818 -0.00100144  0.        ],1728752644.0925221,[ 35.11701482  -9.31267594  20.21939291 -51.56741718]
[-0.10493205 -0.1873437   0.01542326  0.5917994 ],[-0.09354963 -0.19093893  0.10629052  0.61261052],[-0.08914423 -0.19266937  0.10576263  0.6521458 ],[-0.00579226  0.00242203 -0.00096136  0.        ],1728752644.0932949,[ 32.5672879   -6.80885275  19.8614273  -88.48389778]
[-0.10688151 -0.1844655   0.01466566  0.55881083],[-0.09389871 -0.19067721  0.10629052  0.59515724],[-0.08929717 -0.19254847  0.10571395  0.61638217],[-0.00305872  0.00241791 -0.00097368 -0.71527259],1728752644.0941257,[ 37.45838573 -11.06482188  20.03776883 -74.66213233]
[-0.10803257 -0.1817077   0.00985149  0.55252004],[-0.09424778 -0.19041549  0.10629052  0.57770395],[-0.08979731 -0.19242715  0.10566556  0.60261901],[-0.0100027   0.00242643 -0.00096775 -0.27526328],1728752644.0948596,[ 38.36791543 -14.52764272  21.12713433 -62.5438866 ]
[-0.10635455 -0.18507925  0.01196773  0.5427671 ],[-0.09450957 -0.19024091  0.10637774  0.56286865],[-0.09041144 -0.19230503  0.10561937  0.60261901],[-0.01228259  0.00244233 -0.00092384  0.        ],1728752644.09563,[ 32.41891485  -9.03719142  20.5815629  -83.6859101 ]
[-0.10761148 -0.18117684  0.01195423  0.51349837],[-0.09477136 -0.19006634  0.10646496  0.54803336],[-0.09055861 -0.19218397  0.10557199  0.57362082],[-0.0029435   0.00242127 -0.00094751 -0.5799637 ],1728752644.0964427,[ 36.07730617 -15.07149433  20.5955678  -79.49153236]
[-0.10818949 -0.17942573  0.00840328  0.50219756],[-0.09512043 -0.18971727  0.10637774  0.53145275],[-0.09092264 -0.19206167  0.10552465  0.5530828 ],[-0.00728065  0.00244601 -0.00094694 -0.41076045],1728752644.0971725,[ 36.17193107 -16.91295179  21.40201737 -62.73465166]
[-0.10699931 -0.18210812  0.00908434  0.49515724],[-0.0954695  -0.1893682   0.10629052  0.51487213],[-0.09129491 -0.19193854  0.10547913  0.5530828 ],[-0.00744541  0.00246267 -0.00091042  0.        ],1728752644.0979412,[ 32.20718818 -12.57395017  21.19952991 -79.84109574]
[-0.10881027 -0.17824025  0.00834733  0.46822506],[-0.09573129 -0.18919363  0.10629052  0.49829151],[-0.09143408 -0.19181695  0.10543311  0.53085006],[-0.00278337  0.0024317  -0.00092038 -0.44465484],1728752644.098723,[ 36.97424632 -18.45830946  21.36583741 -84.92070023]
[-0.10885115 -0.17883924  0.00978981  0.44888526],[-0.09599308 -0.18901905  0.10629052  0.48171088],[-0.0918825  -0.19169281  0.1053875   0.50015193],[-0.00896845  0.0024828  -0.00091223 -0.61396261],1728752644.0994291,[ 35.30405596 -16.86306593  21.01649109 -62.2199929 ]
[-0.10806078 -0.1802876   0.00840292  0.4461703 ],[-0.09625487 -0.18875726  0.10620317  0.46513025],[-0.092186   -0.19156971  0.10534105  0.50015193],[-0.0060699   0.00246198 -0.00092889  0.        ],1728752644.1001804,[ 32.74775344 -14.66712022  21.33990035 -72.5589436 ]
[-0.10949758 -0.17782782  0.00757278  0.42584616],[-0.09651666 -0.18849547  0.10611582  0.44854963],[-0.09234669 -0.19144757  0.10529538  0.48976215],[-0.00321373  0.00244291 -0.00091351 -0.20779545],1728752644.100978,[ 36.34764915 -18.3131887   21.50687913 -89.1376313 ]
[-0.11037298 -0.17866988  0.01278059  0.39465934],[-0.09686574 -0.18823376  0.10611595  0.43109633],[-0.0927349  -0.19132355  0.10525013  0.45228934],[-0.00776428  0.00248045 -0.00090499 -0.74945637],1728752644.1017792,[ 37.0553241  -16.56434625  20.29034699 -73.05430385]
[-0.10965244 -0.1766047   0.00740284  0.3907036 ],[-0.09721481 -0.18797204  0.10611608  0.41364303],[-0.09319214 -0.19120061  0.10520219  0.44189468],[-0.00914488  0.00245868 -0.00095866 -0.2078931 ],1728752644.1025105,[ 33.93846006 -19.5450424   21.569583   -64.48154825]
[-0.11009263 -0.17718518  0.00738669  0.38098794],[-0.0974766  -0.18771025  0.10611608  0.40055306],[-0.09340995 -0.19107554  0.10515711  0.44189468],[-0.00435609  0.00250143 -0.00090167  0.        ],1728752644.1032739,[ 34.95433121 -18.23413271  21.50920036 -85.06041085]
[-0.11144182 -0.17646122  0.01008608  0.35336763],[-0.09773839 -0.18744846  0.10611608  0.38746309],[-0.09368931 -0.19095158  0.10511187  0.41118748],[-0.00558726  0.00247912 -0.00090484 -0.6141441 ],1728752644.1040473,[ 37.52383311 -19.21329641  20.87800729 -74.84047749]
[-0.11067024 -0.1736052   0.00510835  0.34670895],[-0.09800017 -0.18727389  0.10611608  0.37262779],[-0.09419846 -0.19082683  0.10506512  0.39740338],[-0.01018289  0.00249509 -0.00093501 -0.27568193],1728752644.104783,[ 33.92193042 -23.1241095   22.04019348 -63.4964194 ]
[-0.11041    -0.17515835  0.00465282  0.3383006 ],[-0.09826196 -0.18709932  0.10611608  0.3577925 ],[-0.09441551 -0.19069648  0.10502137  0.39740338],[-0.00434117  0.00260696 -0.00087489  0.        ],1728752644.1055715,[ 33.24061209 -20.26897677  22.08523237 -82.05172267]
[-0.1119041  -0.17451155  0.00551856  0.31157684],[-0.09852382 -0.18701203  0.10611608  0.3429572 ],[-0.09459831 -0.19057066  0.10497777  0.37176951],[-0.00365595  0.00251653 -0.00087213 -0.51267743],1728752644.106358,[ 36.6852317  -21.2727181   21.8718603  -79.97743745]
[-0.11121526 -0.17219128  0.00356229  0.2982417 ],[-0.09878568 -0.18692474  0.10611608  0.3281219 ],[-0.09501877 -0.19044355  0.10493352  0.34951827],[-0.00840919  0.00254209 -0.00088486 -0.44502476],1728752644.107095,[ 33.41401756 -24.40741557  22.32094372 -63.40532067]
[-0.11043506 -0.1741397   0.00306395  0.2970331 ],[-0.09896018 -0.18692481  0.10611608  0.31764993],[-0.09520991 -0.19031007  0.10489067  0.34951827],[-0.00382272  0.00266969 -0.00085712  0.        ],1728752644.1078568,[ 31.43826653 -21.04642667  22.40646992 -69.86055682]
[-0.11173739 -0.17513627  0.00269365  0.2865335 ],[-0.09913468 -0.18692487  0.10611608  0.30717796],[-0.0953229  -0.19018328  0.1048481   0.344191  ],[-0.00225979  0.00253571 -0.00085142 -0.10654533],1728752644.1086283,[ 34.77439692 -19.70102513  22.47728273 -78.59059304]
[-0.11157446 -0.17255631  0.00191817  0.26614812],[-0.09930925 -0.18692474  0.10611595  0.29670598],[-0.09559072 -0.19005808  0.10480577  0.32362958],[-0.00535648  0.00250411 -0.00084659 -0.41122854],1728752644.1094131,[ 33.23646662 -23.4542494   22.64266215 -75.79101851]
[-0.11041357 -0.17280926  0.00046773  0.2573271 ],[-0.09948382 -0.18692461  0.10611582  0.28623399],[-0.09577347 -0.18992702  0.10476402  0.30814392],[-0.00365501  0.00262118 -0.00083495 -0.30971305],1728752644.1101356,[ 30.06895323 -22.54037539  22.95938445 -63.87918574]
[-0.11140443 -0.175694    0.00051388  0.25437638],[-0.09965832 -0.18692467  0.10611595  0.27401669],[-0.09584886 -0.18979785  0.10472347  0.30814392],[-0.0015077   0.00258329 -0.00081106  0.        ],1728752644.1108992,[ 32.87146738 -18.18501177  22.92523476 -72.38951165]
[-0.11228655 -0.1751665   0.00025254  0.23932853],[-0.09983283 -0.18692474  0.10611608  0.2617994 ],[-0.09601522 -0.18967396  0.10468278  0.29942719],[-0.00332735  0.00247789 -0.00081373 -0.17433471],1728752644.1116626,[ 34.28877788 -19.20770415  22.97687596 -82.36914795]
[-0.11103869 -0.1738376  -0.00024552  0.2170111 ],[-0.10000733 -0.18692481  0.10611608  0.24958209],[-0.09625322 -0.18954923  0.1046423   0.27378332],[-0.00475983  0.00249446 -0.00080966 -0.51287732],1728752644.1124299,[ 30.31682914 -20.91197747  23.079932   -73.34266112]
[-0.11091593 -0.17453864 -0.00058741  0.21158159],[-0.10018183 -0.18692487  0.10611608  0.23736478],[-0.09633464 -0.18942264  0.10460223  0.26337046],[-0.00162855  0.00253181 -0.00080137 -0.2082573 ],1728752644.1131792,[ 30.39452211 -19.52823335  23.1447632  -65.96930426]
[-0.11234111 -0.17656097 -0.00055917  0.20823313],[-0.1003564  -0.18683752  0.10602873  0.22776547],[-0.09641803 -0.18929763  0.10456243  0.26337046],[-0.00166772  0.00250038 -0.00079602  0.        ],1728752644.1139424,[ 33.80736589 -16.50454082  23.12606471 -74.38852552]
[-0.11216354 -0.17408933 -0.00149252  0.19207944],[-0.10053097 -0.18675017  0.10594138  0.21816616],[-0.09662929 -0.18917476  0.10452255  0.25126391],[-0.00422518  0.00245725 -0.00079757 -0.24213102],1728752644.1147206,[ 32.31355347 -20.24948788  23.33232037 -80.0661268 ]
[-0.11086784 -0.1742687  -0.00251758  0.17664254],[-0.10061826 -0.18683746  0.10602873  0.20856684],[-0.096773   -0.18904899  0.10448355  0.22900038],[-0.00287423  0.00251545 -0.00078    -0.44527062],1728752644.115434,[ 28.89165224 -19.46624551  23.55018819 -65.83556433]
[-0.11162343 -0.17645407 -0.00436572  0.17891978],[-0.10070555 -0.18692474  0.10611608  0.19896753],[-0.09682387 -0.18892404  0.10444553  0.22900038],[-0.00101741  0.00249903 -0.0007603   0.        ],1728752644.1161318,[ 31.20846539 -16.12916188  23.95672195 -65.01331224]
[-0.1118831  -0.17674226 -0.00452429  0.16799602],[-0.10088005 -0.18692481  0.10611608  0.1876229 ],[-0.09692986 -0.18880136  0.10440953  0.22900038],[-0.00211978  0.00245347 -0.00072011  0.        ],1728752644.1169012,[ 31.31275312 -15.85911944  23.96667577 -85.76915482]
[-0.11107724 -0.17636065 -0.00479145  0.14206122],[-0.10105456 -0.18692487  0.10611608  0.17627826],[-0.09703905 -0.18867882  0.10437358  0.19657883],[-0.00218374  0.00245099 -0.00071906 -0.64843094],1728752644.1176624,[ 28.9796813  -16.29710623  24.01863712 -68.84959909]
[-0.11061243 -0.17704915 -0.00927169  0.14429322],[-0.10105456 -0.18692487  0.10602886  0.16580628],[-0.09709155 -0.18855607  0.1043379   0.19292858],[-0.00105016  0.00245496 -0.00071356 -0.07300488],1728752644.1183681,[ 28.05500153 -15.07284967  25.03891009 -61.37521087]
[-0.11083508 -0.17765395 -0.0094595   0.13606355],[-0.10105456 -0.18692487  0.10594165  0.15533429],[-0.09712842 -0.18843384  0.10430852  0.19292858],[-0.00073731  0.00244457 -0.0005875   0.        ],1728752644.1191351,[ 28.72004827 -14.12520428  25.03056116 -79.01208916]
[-0.10845982 -0.17591357 -0.01183102  0.1162807 ],[-0.10053098 -0.1870121   0.10594165  0.14573499],[-0.09717622 -0.18831193  0.10427909  0.17235173],[-0.00095594  0.0024382  -0.00058869 -0.41153715],1728752644.1198936,[ 22.6290207  -16.59784761  25.5678311  -73.63262626]
[-0.1060909  -0.17604262 -0.01649     0.10918879],[-0.1000074  -0.18709932  0.10594165  0.13613568],[-0.097188   -0.18818904  0.10425377  0.16023589],[-2.35558626e-04  2.45780752e-03 -5.06279289e-04 -2.42316724e-01],1728752644.120596,[ 17.67004431 -15.99715802  26.61033902 -64.97070001]
[-0.10298863 -0.17828424 -0.02051845  0.10719558],[-0.09808753 -0.18727389  0.1055925   0.12653637],[-0.09721396 -0.18806644  0.10423849  0.16023589],[-0.00051934  0.00245197 -0.00030565  0.        ],1728752644.1213627,[ 10.83776931 -12.57356952  27.48698041 -70.96994788]
[-0.09897877 -0.17831379 -0.02354301  0.09633484],[-0.09616765 -0.18744846  0.10524336  0.11693706],[-0.09724556 -0.18794493  0.10423427  0.15319669],[-6.31871306e-04  2.43015190e-03 -8.43752229e-05 -1.40783996e-01],1728752644.1221237,[  2.0316781  -12.6914434   28.14144645 -76.89198169]
