target,real_target,js,jv,time,action
[-0.13948551 -0.31594887  0.17081195  0.6929407 ],[-0.13037609 -0.32794738  0.28396517  0.71558499],[-0.13025235 -0.32797317  0.28386671  0.74679209],[-0.00048257  0.00252897 -0.00062614 -0.00417693],1728752638.4555984,[ 19.37437526 -15.98251091  24.86803982 -73.21782585]
[-0.1396274  -0.31336173  0.17119154  0.6807888 ],[-0.13055059 -0.3269875   0.28405239  0.70860368],[-0.13027558 -0.32784629  0.28383476  0.73642747],[-0.00046464  0.00253751 -0.000639   -0.20729225],1728752638.4563472,[ 19.5919995  -19.47228861  24.77735983 -74.30091604]
[-0.13976337 -0.3110809   0.17112587  0.67121834],[-0.1307251  -0.32602763  0.2841396   0.70162237],[-0.13029829 -0.32771699  0.28380218  0.72436918],[-0.00045415  0.00258599 -0.00065168 -0.24116588],1728752638.457091,[ 19.8266093  -22.26807662  24.78912026 -68.96498906]
[-0.14002183 -0.3095751   0.17111444  0.6670296 ],[-0.13089967 -0.32480578  0.28422682  0.6911504 ],[-0.1303204  -0.32758388  0.28376968  0.72077278],[-0.00044226  0.00266232 -0.00065005 -0.07192807],1728752638.4578738,[ 20.36902392 -23.96835331  24.78393974 -71.22523906]
[-0.14038615 -0.30753016  0.17237991  0.6563322 ],[-0.13107423 -0.32358393  0.28431404  0.68067843],[-0.13034101 -0.32744701  0.28373714  0.71379076],[-0.00041231  0.00273726 -0.00065076 -0.13964037],1728752638.4586244,[ 21.12963206 -26.56376317  24.48550691 -77.62874962]
[-0.14061713 -0.3052008   0.1736455   0.6388967 ],[-0.13133603 -0.32271135  0.28431404  0.67107913],[-0.13035921 -0.32730095  0.28370262  0.69495966],[-3.63852111e-04  2.92124822e-03 -6.90348036e-04 -3.76621993e-01],1728752638.459365,[ 21.52281077 -29.48520851  24.19946149 -73.33319348]
[-0.14127631 -0.3033182   0.17283756  0.6325395 ],[-0.13159782 -0.32183877  0.28431404  0.66147983],[-0.13037598 -0.32713596  0.28366636  0.68458976],[-0.00033547  0.00329974 -0.00072527 -0.207398  ],1728752638.4601111,[ 23.03454446 -31.6857042   24.39011727 -66.78018344]
[-0.1418784  -0.30360693  0.17407793  0.6303142 ],[-0.13185961 -0.32096605  0.28413947  0.6518805 ],[-0.13038601 -0.3269463   0.28363124  0.68437454],[-0.00020051  0.00379319 -0.0007023  -0.00430426],1728752638.4608524,[ 24.25212556 -30.73937722  24.08887307 -72.32459978]
[-0.1430359  -0.30219364  0.17520642  0.61749995],[-0.1321214  -0.32009333  0.2839649   0.64228117],[-0.13038872 -0.32676872  0.28359434  0.67569619],[-5.43367446e-05  3.55161103e-03 -7.38014347e-04 -1.73567114e-01],1728752638.4615872,[ 26.88712233 -32.61624518  23.83359763 -78.80423008]
[-0.14394093 -0.3000341   0.17610668  0.5969041 ],[-0.13247047 -0.31887166  0.28396504  0.62831855],[-0.13041034 -0.32656455  0.28355605  0.65516858],[-0.00043229  0.00408352 -0.00076598 -0.4105522 ],1728752638.4623222,[ 28.62665183 -35.30051452  23.62939903 -76.94185064]
[-0.14481181 -0.29848215  0.17663322  0.58406633],[-0.13281953 -0.31764999  0.28396517  0.61435592],[-0.13045761 -0.32629759  0.2835167   0.63802412],[-0.00094542  0.00533912 -0.00078693 -0.34288911],1728752638.4631221,[ 30.32446189 -36.90062428  23.50866176 -69.15702619]
[-0.14546873 -0.2978641   0.17685011  0.57879865],[-0.13308132 -0.31651549  0.28387782  0.60039327],[-0.13054123 -0.32597174  0.28347676  0.63441891],[-0.00167253  0.00651698 -0.00079875 -0.07210423],1728752638.4638708,[ 31.42409695 -37.14394391  23.45527278 -74.21676042]
[-0.1466917  -0.29678097  0.17817588  0.5613158 ],[-0.13334312 -0.31538099  0.28379047  0.58643061],[-0.13065663 -0.32563505  0.28343657  0.62235021],[-0.00230798  0.00673374 -0.00080384 -0.241374  ],1728752638.4646013,[ 33.9492021  -38.19441639  23.14358213 -83.16427636]
[-0.14731544 -0.2953563   0.18054347  0.5349321 ],[-0.13377947 -0.31433384  0.28361604  0.56897733],[-0.1308809  -0.32524435  0.28339496  0.59504666],[-0.00448527  0.00781402 -0.00083213 -0.54607097],1728752638.4653668,[ 34.50544469 -39.60045029  22.60304269 -78.90973541]
[-0.14744078 -0.29340026  0.18143186  0.5205955 ],[-0.13421583 -0.31328669  0.2834416   0.55152404],[-0.13113817 -0.32475941  0.28335118  0.57451083],[-0.00514549  0.00969889 -0.00087564 -0.41071674],1728752638.4661098,[ 34.02052802 -41.60499837  22.41285316 -68.1925974 ]
[-0.14699638 -0.29295334  0.18215494  0.51567096],[-0.13456491 -0.31250125  0.28335425  0.53668875],[-0.13136653 -0.32408043  0.28330671  0.57259176],[-0.00456713  0.01357956 -0.00088941 -0.03838133],1728752638.466839,[ 32.40157774 -41.05450528  22.24565351 -76.57805714]
[-0.14859253 -0.292997    0.18296322  0.49331617],[-0.13491398 -0.31171581  0.2832669   0.52185345],[-0.13151733 -0.32346337  0.28326166  0.55543888],[-0.00301607  0.01234124 -0.00090092 -0.34305759],1728752638.4676142,[ 36.25605243 -40.12087008  22.05705465 -84.49888561]
[-0.14982323 -0.29143083  0.18496522  0.4631158 ],[-0.13543756 -0.3102323   0.28335425  0.49654618],[-0.13190805 -0.322936    0.283216    0.52643588],[-0.00781432  0.01054742 -0.00091327 -0.58005996],1728752638.468356,[ 37.77336699 -41.73573849  21.59453007 -84.15721286]
[-0.15041214 -0.28951582  0.18780512  0.4380641 ],[-0.13596115 -0.30874878  0.2834416   0.47123891],[-0.13246161 -0.32224168  0.28316896  0.49742993],[-0.01107132  0.01388628 -0.00094089 -0.58011914],1728752638.4690924,[ 37.53051187 -43.37310346  20.95094459 -76.46487926]
[-0.15032098 -0.28783685  0.18826148  0.42487082],[-0.1363975  -0.3077015   0.28352882  0.45204027],[-0.13298577 -0.32130883  0.28312027  0.481962  ],[-0.0104831   0.018657   -0.00097377 -0.30935845],1728752638.469817,[ 35.98839467 -44.28998251  20.86384377 -74.26850195]
[-0.15137748 -0.28792667  0.18871896  0.40875697],[-0.13683386 -0.30665421  0.28361604  0.43284163],[-0.13335317 -0.32020237  0.28307138  0.46987775],[-0.00734807  0.02212931 -0.00097776 -0.24168505],1728752638.4705417,[ 37.94203239 -42.43240867  20.7524305  -82.61363692]
[-0.15285675 -0.2872096   0.1906382   0.3771099 ],[-0.13744472 -0.30551977  0.28361604  0.40753436],[-0.13392882 -0.31941711  0.28302224  0.44255865],[-0.01151299  0.01570523 -0.00098273 -0.54638204],1728752638.4712903,[ 39.91504966 -42.50412445  20.30465051 -88.46976328]
[-0.15283287 -0.28517398  0.19515803  0.34624282],[-0.13805558 -0.30438533  0.28361604  0.38222709],[-0.13482004 -0.31862184  0.28297218  0.40677364],[-0.01782438  0.01590537 -0.00100123 -0.71570019],1728752638.472042,[ 37.28663802 -44.32898319  19.27304981 -77.54009476]
[-0.1519044  -0.2830448   0.19538134  0.33353245],[-0.13849187 -0.30325089  0.28344147  0.36215581],[-0.13531677 -0.3175082   0.28292039  0.38791122],[-0.00993451  0.02227274 -0.00103587 -0.37724838],1728752638.4727879,[ 34.10720058 -45.63730009  19.25581596 -68.8269459 ]
[-0.15201503 -0.28314465  0.19625558  0.32282907],[-0.13892816 -0.30211645  0.2832669   0.34208453],[-0.1355508  -0.31608021  0.28286857  0.38428049],[-0.00468076  0.02855982 -0.00103635 -0.07261452],1728752638.4735506,[ 34.36167386 -43.25588622  19.04552467 -84.51074055]
[-0.15436359 -0.2830422   0.19736275  0.28684926],[-0.13945181 -0.30098201  0.28317969  0.32026792],[-0.13580004 -0.31516914  0.28281646  0.35356741],[-0.00498464  0.01822139 -0.00104221 -0.61426165],1728752638.4742436,[ 39.62410929 -42.29166684  18.78813112 -90.59600044]
[-0.15446523 -0.28037658  0.20614707  0.26097664],[-0.13997546 -0.29984757  0.28309247  0.2984513 ],[-0.13663762 -0.31440473  0.28276401  0.30356741],[-0.01675177  0.01528822 -0.00104892 -1.        ],1728752638.474915,[ 36.97001836 -45.18972394  16.76665088 -44.63866343]
[-0.15258849 -0.27934062  0.20253     0.25758916],[-0.14049903 -0.29871306  0.28300512  0.27576202],[-0.13710026 -0.31309534  0.28270963  0.30356741],[-0.00925267  0.02618784 -0.00108764  0.        ],1728752638.4756074,[ 31.44960115 -44.51699074  17.67543118 -62.31729353]
[-0.15399714 -0.28062603  0.20641427  0.23548922],[-0.14102261 -0.29757854  0.28291777  0.25307274],[-0.13721705 -0.31194354  0.28265599  0.30356741],[-0.00233589  0.02303593 -0.00107292  0.        ],1728752638.4762793,[  35.57886493  -40.98972268   16.7334828  -100.47117921]
[-0.1563763  -0.2808615   0.20867513  0.18218806],[-0.14163347 -0.2964441   0.28283054  0.22602013],[-0.13755168 -0.31133569  0.28260158  0.25356741],[-0.00669263  0.01215699 -0.00108807 -1.        ],1728752638.4769826,[ 40.14818803 -40.10501552  16.24048003 -95.80529135]
[-0.15637103 -0.27757964  0.21488212  0.16152342],[-0.14224434 -0.29530966  0.2827433   0.19896753],[-0.1384917  -0.31081176  0.28254686  0.20356741],[-0.01880033  0.01047863 -0.00109452 -1.        ],1728752638.4776495,[ 36.99571713 -44.26175914  14.8231238  -41.41711096]
[-0.15412644 -0.27563363  0.21053085  0.1539031 ],[-0.1428552  -0.29443702  0.2823943   0.17104226],[-0.13895771 -0.30971488  0.28249142  0.20356741],[-0.00932028  0.02193765 -0.00110875  0.        ],1728752638.4783902,[ 30.63573587 -45.10895272  15.87462772 -69.21465978]
[-0.15544382 -0.27746263  0.21176574  0.1253594 ],[-0.14346606 -0.29356438  0.2820453   0.143117  ],[-0.13905016 -0.30842743  0.28243648  0.19991788],[-0.00184894  0.02574899 -0.00109873 -0.07299062],1728752638.4790792,[  34.74486608  -40.42674854   15.53456132 -110.36639162]
[-0.15706089 -0.27787018  0.21341512  0.07756452],[-0.14381513 -0.29277894  0.28230695  0.12130038],[-0.13932453 -0.30787533  0.28238137  0.14991788],[-0.00548745  0.01104191 -0.00110228 -1.        ],1728752638.4797487,[ 37.59747203 -39.46923448  15.1553922  -94.44797583]
[-0.15696748 -0.27416128  0.2195438   0.06258326],[-0.1441642  -0.2919935   0.2825686   0.09948377],[-0.13985943 -0.3074031   0.28232608  0.09991788],[-0.01069797  0.00944471 -0.00110585 -1.        ],1728752638.4804122,[ 35.50850045 -44.34320015  13.74976804 -32.4726997 ]
[-0.15570112 -0.2722431   0.21575141  0.05451218],[-0.14460056 -0.29146993  0.28239417  0.0715585 ],[-0.14018917 -0.30629045  0.28227026  0.09991788],[-0.00659484  0.0222529  -0.00111623  0.        ],1728752638.4811509,[ 31.79174621 -45.05796415  14.67181248 -63.80965059]
[-0.1564279 -0.2755471  0.2156851  0.0266276],[-0.14503692 -0.29094636  0.28221974  0.04363323],[-0.14031791 -0.30501681  0.28221477  0.09991788],[-0.00257471  0.02547275 -0.00110987  0.        ],1728752638.481847,[  33.90528094  -38.24381683   14.63663664 -110.12776992]
[-0.15794408 -0.2776375   0.2152696  -0.02304598],[-0.14538593 -0.29103372  0.28195795  0.02007118],[-0.14054133 -0.30462586  0.28215926  0.04991788],[-0.0044684   0.00781908 -0.00111012 -1.        ],1728752638.4825213,[ 36.88056356 -35.26889266  14.71935387 -96.15561915]
[-0.15907447 -0.2735803   0.2213343  -0.04127072],[-0.14573494 -0.29112107  0.28169617 -0.00349087],[-1.40995874e-01 -3.04361749e-01  2.82103792e-01 -8.21196969e-05],[-0.00909089  0.00528223 -0.00110946 -1.        ],1728752638.4832032,[ 38.05027119 -41.17528262  13.30759601 -39.11682003]
[-0.15769282 -0.2722122   0.2135054  -0.04526871],[-0.14643309 -0.29103372  0.28178339 -0.02879809],[-1.41589083e-01 -3.03735710e-01  2.82047859e-01 -8.21196969e-05],[-0.01186418  0.01252079 -0.00111866  0.        ],1728752638.4838786,[ 32.87951371 -41.71739759  15.15769119 -61.56532765]
[-0.15821096 -0.27620834  0.21311185 -0.0709249 ],[-0.14713123 -0.29094636  0.2818706  -0.05410531],[-1.41761368e-01 -3.03047853e-01  2.81992573e-01 -8.21196969e-05],[-0.00344569  0.01375713 -0.00110572  0.        ],1728752638.4845421,[  34.51577599  -34.75667998   15.15716779 -105.82744451]
[-0.15964948 -0.27746904  0.21073222 -0.11670934],[-0.14739303 -0.29103372  0.28187074 -0.07592193],[-0.14202139 -0.30279861  0.28193729 -0.05008212],[-0.00520039  0.00498494 -0.00110571 -1.        ],1728752638.4852936,[ 37.30655329 -33.2185506   15.688546   -85.9244523 ]
[-0.16117364 -0.2737864   0.21258327 -0.12936865],[-0.14765482 -0.29112107  0.28187087 -0.09773854],[-0.14252306 -0.30258498  0.28188226 -0.08253214],[-0.01003354  0.00427254 -0.00110054 -0.64900033],1728752638.486006,[ 39.38214867 -38.51143158  15.22656286 -52.32466917]
[-0.15825614 -0.2727484   0.20413533 -0.13409436],[-0.1479166  -0.29103372  0.28178352 -0.11693701],[-0.14332141 -0.30217843  0.28182701 -0.08253214],[-0.01596693  0.00813095 -0.00110504  0.        ],1728752638.486733,[ 29.75103792 -38.93815453  17.17676787 -70.33047988]
[-0.15754086 -0.27718148  0.20113327 -0.1552712 ],[-0.14817838 -0.29094636  0.28169617 -0.13613547],[-0.14339191 -0.30174465  0.28177295 -0.08790348],[-0.00140997  0.00867564 -0.00108117 -0.10742682],1728752638.4874077,[ 29.26201414 -31.72569814  17.77044586 -96.51204438]
[-0.15862566 -0.27702522  0.19814944 -0.1950374 ],[-0.14861475 -0.29085915  0.28082359 -0.15707964],[-0.14345182 -0.30155597  0.28171941 -0.13790348],[-0.00119826  0.0037737  -0.00107085 -1.        ],1728752638.488157,[ 32.11674488 -32.37594554  18.41493046 -70.50454365]
[-0.160339   -0.27293482  0.1956771  -0.1969264 ],[-0.14905111 -0.29077193  0.27995101 -0.1780238 ],[-0.14359281 -0.30135744  0.28166653 -0.14497309],[-0.00281985  0.00397056 -0.0010575  -0.14139227],1728752638.488855,[ 35.61838542 -38.07578955  18.94206487 -66.09166318]
[-0.15754926 -0.27488706  0.18693702 -0.21097377],[-0.14896382 -0.29094642  0.27855457 -0.19285893],[-0.14393221 -0.30097643  0.2816143  -0.14497309],[-0.00678794  0.00762013 -0.0010446   0.        ],1728752638.4895353,[ 27.2280023  -34.10347538  20.91657454 -93.86363929]
[-0.15574189 -0.27753797  0.18934935 -0.24865194],[-0.14887653 -0.29112092  0.27715814 -0.20769407],[-0.14395838 -0.3007439   0.28156556 -0.19497309],[-5.23416000e-04  4.65051156e-03 -9.74916922e-04 -1.00000000e+00],1728752638.4902198,[ 23.90581603 -30.21846849  20.26275565 -64.94158849]
[-0.1536605  -0.27579677  0.18229057 -0.23541375],[-0.14800388 -0.29138277  0.27602376 -0.21816615],[-0.14396343 -0.30057342  0.28151544 -0.19497309],[-0.00010095  0.00340978 -0.00100241  0.        ],1728752638.4909637,[ 19.44569887 -32.93033724  21.90011706 -47.02735437]
[-0.1538059  -0.27473658  0.17784175 -0.2466164 ],[-0.14713123 -0.29164463  0.27488938 -0.22863823],[-0.14398673 -0.30036538  0.28146931 -0.19497309],[-0.00046599  0.00416074 -0.00092258  0.        ],1728752638.4916995,[ 20.57012565 -33.95218625  22.84244014 -73.54643401]
[-0.14903939 -0.27523658  0.17464474 -0.25726587],[-0.14590951 -0.29155728  0.27401666 -0.23387428],[-0.14400695 -0.30013641  0.28142647 -0.2071264 ],[-0.00040436  0.00457938 -0.0008567  -0.24306615],1728752638.4923906,[  8.63373618 -32.76326531  23.52377493 -65.46226939]
[-0.14436375 -0.2753814   0.16930032 -0.25750655],[-0.14468779 -0.29146993  0.27314395 -0.23911032],[-0.14404027 -0.2999314   0.28138663 -0.2071264 ],[-0.00066644  0.0041001  -0.0007968   0.        ],1728752638.4931307,[ -1.17736122 -32.35587796  24.71245975 -66.61734373]
[-0.1392586  -0.27759346  0.16336411 -0.25873587],[-0.14233162 -0.29190622  0.2724458  -0.23911032],[-0.14387826 -0.2997333   0.28135363 -0.20743258],[ 0.00324009  0.00396212 -0.00066009 -0.00612357],1728752638.4938726,[-11.60074964 -28.87905516  26.01719861 -68.16341827]
[-0.1350927  -0.27639544  0.1640704  -0.25504464],[-0.13997546 -0.29234251  0.27174765 -0.23911032],[-0.14373054 -0.29957468  0.28133132 -0.20943141],[ 0.00295457  0.00317231 -0.00044609 -0.03997668],1728752638.4945538,[-19.63459273 -30.74560871  25.79005957 -57.47825489]
[-0.12398335 -0.27766675  0.15892904 -0.2552552 ],[-0.13508849 -0.29260437  0.27139865 -0.2382376 ],[-0.14362748 -0.29939857  0.28130686 -0.20943141],[ 0.00206105  0.00352219 -0.00048926  0.        ],1728752638.4952347,[-45.38831517 -28.47849894  26.9746971  -60.58843978]
[-0.11393741 -0.28155106  0.15950446 -0.25885722],[-0.13020152 -0.29286623  0.27104965 -0.23736489],[-0.14073058 -0.29924289  0.28129535 -0.20943141],[ 0.05793799  0.00311364 -0.00023015  0.        ],1728752638.4959908,[-58.8116112  -22.77403644  26.78808109 -66.97105272]
[-0.10480829 -0.28171796  0.15793729 -0.2535873 ],[-0.12356932 -0.29286623  0.27096243 -0.23474673],[-0.12845361 -0.29911001  0.2812815  -0.20973782],[ 0.24553958  0.00265759 -0.00027696 -0.00612827],1728752638.4966824,[-48.17971708 -22.91455503  27.1513861  -55.20470571]
[-0.10098131 -0.28081918  0.15208438 -0.25264353],[-0.11693712 -0.29286623  0.27087522 -0.23212858],[-0.12426556 -0.29897685  0.28127233 -0.20973782],[ 0.08376098  0.00266325 -0.00018348  0.        ],1728752638.4973626,[-48.52195687 -24.07789087  28.48025408 -56.182483  ]
[-0.09148769 -0.28135192  0.15166931 -0.25118828],[-0.10908312 -0.29304074  0.26991515 -0.22863797],[-0.11990251 -0.29884094  0.28125965 -0.20973782],[ 0.08726101  0.00271822 -0.00025358  0.        ],1728752638.4980378,[-61.40634325 -22.98963317  28.51393153 -54.01609698]
[-0.08148972 -0.28291443  0.15182653 -0.24857812],[-0.10122912 -0.29321525  0.26895508 -0.22514737],[-0.10579606 -0.29870763  0.2812463  -0.20973782],[ 2.82128986e-01  2.66618215e-03 -2.66935262e-04  0.00000000e+00],1728752638.4987166,[-49.18315291 -20.6039176   28.47062954 -50.01630879]
[-0.07905921 -0.2823948   0.14617382 -0.24916038],[-0.09503321 -0.29234259  0.26790792 -0.22427465],[-0.10111793 -0.29857826  0.28123382 -0.20973782],[ 0.09356262  0.00258735 -0.00024978  0.        ],1728752638.499394,[-45.21802877 -21.41811106  29.77005251 -52.31728019]
[-0.0722274  -0.27900705  0.1415867  -0.24784723],[-0.0888373  -0.29146993  0.26686075 -0.22340193],[-0.0983823  -0.29844778  0.2811904  -0.20973782],[ 0.05471244  0.00260967 -0.00086829  0.        ],1728752638.50009,[-56.27602563 -26.12873167  30.75861432 -49.67410781]
[-0.05402391 -0.28153485  0.13939935 -0.24622205],[-0.0765327  -0.29146993  0.2650281  -0.22165676],[-0.08857174 -0.29830497  0.28111453 -0.20973782],[ 0.19621137  0.00285624 -0.0015174   0.        ],1728752638.5007885,[-75.50840382 -21.75369243  31.19862264 -47.37910749]
[-0.04299261 -0.28150663  0.1360791  -0.24374706],[-0.0642281  -0.29146993  0.26319546 -0.21991159],[-0.0689915  -0.29817397  0.28102103 -0.20973782],[ 0.39160478  0.00261992 -0.00187011  0.        ],1728752638.5014665,[-50.97281832 -21.98613867  31.9197482  -43.70419629]
[-0.03955631 -0.28015137  0.1309225  -0.2469317 ],[-0.05349436 -0.29129536  0.26188651 -0.22078431],[-0.06333849 -0.29804259  0.28089342 -0.20973782],[ 0.11306003  0.00262753 -0.00255205  0.        ],1728752638.5021381,[-48.83228285 -23.79188183  33.04429556 -50.6245491 ]
[-0.02666105 -0.2804381   0.12586552 -0.24549095],[-0.04276062 -0.2911208   0.26057756 -0.22165702],[-0.05899535 -0.29790746  0.28069664 -0.20973782],[ 0.0868629   0.00270261 -0.00393563  0.        ],1728752638.502801,[-70.94479282 -22.99906702  34.11183916 -46.5025633 ]
[-0.01437635 -0.2812239   0.12294956 -0.244512  ],[-0.03237589 -0.2911208   0.25909404 -0.22252948],[-0.04079206 -0.29777417  0.28041045 -0.20973782],[ 0.36406573  0.00266584 -0.00572377  0.        ],1728752638.503477,[-52.87928308 -21.71458787  34.66790416 -45.43204442]
[-0.00891931 -0.28056872  0.11529766 -0.24742699],[-0.02199116 -0.2911208   0.25761053 -0.22340193],[-0.03394536 -0.29764326  0.28006593 -0.20973782],[ 0.13693405  0.00261825 -0.00689054  0.        ],1728752638.5041504,[-51.75748172 -22.61355365  36.32267572 -51.14888795]
[ 0.00247793 -0.28090733  0.10912956 -0.24862911],[-0.01213001 -0.29103358  0.25560345 -0.22427465],[-0.02790629 -0.29751076  0.27948281 -0.20973782],[ 0.1207814   0.00264997 -0.0116623   0.        ],1728752638.5048246,[-65.61200639 -21.84899465  37.53401045 -51.91350704]
[ 0.01363922 -0.28230345  0.10785015 -0.24857397],[-0.00226885 -0.29094636  0.25359637 -0.22514737],[-0.01213208 -0.29737964  0.27864045 -0.20973782],[ 0.31548429  0.00262242 -0.01684718  0.        ],1728752638.5055084,[-52.0463515  -19.68162468  37.5782721  -51.23724595]
[ 0.02179353 -0.2807366   0.10081284 -0.25082123],[ 0.00733044 -0.29094642  0.25062933 -0.2268928 ],[-0.00598011 -0.29725137  0.27778708 -0.20973782],[ 0.12303936  0.0025653  -0.01706746  0.        ],1728752638.5061917,[-58.8350371  -22.00573232  38.99666751 -55.3087867 ]
[ 0.03379756 -0.28130364  0.09452337 -0.25283486],[ 0.01692974 -0.29094648  0.24766229 -0.22863823],[ 0.00521973 -0.29712     0.27649143 -0.20973782],[ 0.22399671  0.00262748 -0.02591301  0.        ],1728752638.5068583,[-60.04420624 -20.77749037  40.08330909 -57.85463347]
[ 0.04284353 -0.2826911   0.09426057 -0.2549755 ],[ 0.02670354 -0.29094635  0.24399699 -0.22951096],[ 0.01723936 -0.29699047  0.27472066 -0.20973782],[ 0.24039269  0.00259058 -0.03541534  0.        ],1728752638.5075347,[-52.34227666 -18.6576833   39.6860183  -60.7412378 ]
[ 0.05405083 -0.2804544   0.0868717  -0.25703812],[ 0.03647734 -0.29094622  0.24033168 -0.23038368],[ 0.02348548 -0.29686317  0.273141   -0.20973782],[ 0.1249223   0.0025461  -0.03159332  0.        ],1728752638.5082138,[-65.83429643 -21.96197842  41.0378029  -63.4264366 ]
[ 0.06726739 -0.28259292  0.07812341 -0.25864837],[ 0.04660028 -0.29190628  0.23527034 -0.23125613],[ 0.03890054 -0.29673188  0.27082348 -0.20973782],[ 0.30830124  0.00262569 -0.04635023  0.        ],1728752638.5088916,[-58.4213902  -18.33802553  42.45883967 -65.3348432 ]
[ 0.07498352 -0.28395188  0.07398312 -0.263031  ],[ 0.05672323 -0.29286635  0.23020901 -0.23212858],[ 0.04951554 -0.29660484  0.26738939 -0.20973782],[ 0.21229998  0.00254081 -0.06868184  0.        ],1728752638.509644,[-52.08710023 -16.48887492  42.5564987  -72.45068745]
[ 0.08759074 -0.28085     0.06702012 -0.2651475 ],[ 0.06719518 -0.29173185  0.21991149 -0.23212858],[ 0.05548582 -0.29647898  0.26386589 -0.21850739],[ 0.11940557  0.00251731 -0.07046999 -0.17539131],1728752638.5103333,[-69.711579   -21.05689156  43.3407412  -58.37145954]
