target,real_target,js,jv,time,action
[-0.19233295  0.22225876  0.2637071   1.436089  ],[-0.23631757  0.2048144   0.27576211  1.44775063],[-0.25638888  0.20298174  0.2820453   1.44798199],[-0.00064077  0.00486102  0.00012851  0.0003042 ],0.005651712417602539,[-1000.          -564.3364628    508.75374125   209.76408909]
[-0.19216922  0.22248712  0.26329413  1.4373277 ],[-0.23631757  0.20490175  0.27576211  1.4486233 ],[-0.25656345  0.20333102  0.28204504  1.44807786],[-7.68192669e-04  4.51189345e-03 -5.64727990e-05  3.49333134e-04],0.05502820014953613,[-727.04787787 -418.42872341  420.5188646  -397.37524865]
[-0.1926502   0.22251554  0.26337487  1.4347215 ],[-0.23640486  0.20498904  0.27576211  1.4486233 ],[-0.25656345  0.20367989  0.28221974  1.44807786],[-0.00155826  0.00524829  0.00040863 -0.00038711],0.1050407886505127,[-712.34880997 -416.9078482   419.24749101 -424.92210378]
[-0.19374773  0.22191694  0.26412696  1.4313864 ],[-0.23649214  0.20507632  0.27576211  1.4486233 ],[-0.25656345  0.20420347  0.28221974  1.44798199],[-3.04625707e-05  8.14173254e-03  1.00656566e-03 -7.44833817e-04],0.15765142440795898,[-697.60910125 -410.96236116  414.87068856 -430.97253658]
[-0.19512425  0.22057597  0.265811    1.4276905 ],[-0.23649214  0.20498897  0.27584946  1.4486233 ],[-0.25621431  0.20490175  0.28204504  1.44798199],[ 7.39066123e-03  1.41758312e-02 -1.70679081e-03 -6.28321730e-05],0.20586657524108887,[-679.55511086 -403.40612681  408.27130591 -436.01662924]
[-0.19757062  0.21965218  0.2678469   1.42415   ],[-0.23649214  0.20490162  0.27593681  1.4486233 ],[-0.25534173  0.20594904  0.28204504  1.44798199],[ 0.02436963  0.01896354 -0.00380146  0.00095472],0.2590315341949463,[-639.05124002 -401.84510797  405.47621405 -436.69960433]
[-0.2010985   0.22105876  0.26869142  1.4201441 ],[-0.23649214  0.20498897  0.27576211  1.4486233 ],[-0.25307271  0.20647235  0.2818706   1.44807786],[ 0.05025257  0.0111278  -0.00019985  0.0003797 ],0.3055431842803955,[-572.88268564 -419.90009356  408.81412132 -442.67937571]
[-0.20463593  0.22175719  0.26857823  1.4163067 ],[-0.23649214  0.20507632  0.27558741  1.4486233 ],[-0.24801124  0.2057742   0.28274358  1.44788612],[ 0.0741189   0.01112977  0.00129158 -0.0028668 ],0.3572533130645752,[-487.84167531 -424.38488894  418.39001529 -441.3089233 ]
[-0.20945594  0.22174875  0.26983598  1.4070587 ],[-0.23649214  0.20507632  0.27567476  1.44775063],[-0.24382249  0.20751977  0.28291775  1.44779024],[ 0.09459127  0.01310631  0.00200043 -0.00211304],0.40505290031433105,[-436.64709742 -403.67683985  408.43965879 -484.43080771]
[-0.21478073  0.22074755  0.2729668   1.3956686 ],[-0.23649214  0.20507632  0.27576211  1.44687796],[-0.23788844  0.20856693  0.28169616  1.44779024],[ 1.07988886e-01  1.92786398e-02 -4.83080777e-04 -1.36098609e-06],0.4546840190887451,[-346.58826678 -399.85769282  390.08372018 -505.79133296]
[-0.21901733  0.22030379  0.27562022  1.3818022 ],[-0.23649214  0.20507632  0.27567476  1.44513261],[-0.23247782  0.20996309  0.28169616  1.44779024],[0.10398332 0.02298872 0.0019418  0.00120207],0.5039424896240234,[-322.5366216  -399.2717792   394.70864873 -530.05901475]
[-0.22169106  0.22061843  0.27818978  1.3657123 ],[-0.23649214  0.20507632  0.27558741  1.44338727],[-0.22828907  0.21118481  0.28169616  1.44779024],[0.08144044 0.02095483 0.0033575  0.00123713],0.5552983283996582,[-330.01141227 -403.97655495  392.49842966 -553.66840764]
[-0.22290681  0.22069131  0.28127572  1.347179  ],[-0.23657943  0.20516361  0.27541284  1.44164193],[-0.22602019  0.21205766  0.28169616  1.44788612],[0.04414813 0.01631081 0.00359827 0.00102912],0.6049396991729736,[-363.27649802 -403.82102094  387.2003266  -580.757313  ]
[-0.22298539  0.22148511  0.2835344   1.3308733 ],[-0.23666671  0.20525089  0.27523828  1.43989658],[-0.22584562  0.21258111  0.28169616  1.44798199],[ 0.00450658  0.01179921  0.00279204 -0.00497913],0.6553761959075928,[-410.50244702 -410.53048093 -411.51448652 -573.36605507]
[-0.22280258  0.2211496   0.2841612   1.323962  ],[-0.23666671  0.20525089  0.27550019  1.43727857],[-0.22741635  0.21275555  0.28169616  1.447215  ],[-0.02124172  0.00659327 -0.00081463 -0.02806663],0.704240083694458,[-449.38261196 -405.32622294 -405.15035197 -504.63654756]
[-0.2231923   0.22009441  0.28407022  1.3335061 ],[-0.23666671  0.20525089  0.27576211  1.43466055],[-0.2295108   0.21293012  0.28117259  1.44405116],[-0.02293     0.00262142 -0.00612287 -0.07312893],0.7554235458374023,[-457.17329913 -399.76599785 -404.75080022 -366.31672719]
[-0.22339585  0.21714835  0.28555593  1.3319672 ],[-0.23675393  0.20533811  0.27576211  1.43291527],[-0.23055795  0.21293012  0.28082344  1.43887398],[-0.01221604  0.00486872 -0.01036984 -0.0971057 ],0.8049280643463135,[-448.46990359 -386.49478094 -412.59304222 -427.98520644]
[-0.2228356   0.21238519  0.2883953   1.304125  ],[-0.23684114  0.20542532  0.27576211  1.43116999],[-0.23038351  0.21380283  0.28029987  1.43379267],[-0.00585339  0.01457181 -0.01202159 -0.08561607],0.8562986850738525,[-443.52921554  435.3230562  -422.5021657  -624.16063299]
[-0.22244142  0.2084608   0.28980207  1.2581517 ],[-0.23692843  0.20542526  0.27576211  1.42593402],[-0.22916179  0.21502456  0.28012543  1.4311082 ],[-0.00331737  0.02321562 -0.00574622 -0.05905316],0.9049649238586426,[-421.18367577  437.52293242 -416.45054279 -789.50006433]
[-0.22377932  0.20886357  0.28804302  1.2478937 ],[-0.23701572  0.20542519  0.27576211  1.42069805],[-0.22759092  0.21607185  0.2804743   1.42784849],[ 0.01080096  0.02435274  0.00370666 -0.07547935],0.9542264938354492,[-375.40885656  411.08560867 -398.53847592 -538.96524555]
[-0.22531919  0.2104356   0.28580955  1.2495818 ],[-0.23710301  0.20533804  0.27550019  1.41284406],[-0.22689278  0.21694443  0.28082344  1.42353417],[ 0.0267064   0.0249558   0.00126636 -0.12266956],1.006030797958374,[-374.28450714  402.30098185 -393.92218145 -444.95907686]
[-0.22566096  0.20976321  0.28276205  1.2525642 ],[-0.23719029  0.20525089  0.27523828  1.40499008],[-0.22724192  0.21746801  0.28064901  1.41289218],[ 0.01674211  0.0138132  -0.00355661 -0.18264937],1.055027723312378,[-408.01518959  414.8997612  -389.80481501 -384.79324467]
[-0.2223678   0.20710054  0.27897376  1.2129115 ],[-0.23745207  0.20525075  0.27515118  1.39364541],[-0.22846364  0.21764258  0.28064901  1.40234606],[-1.92817003e-02  6.56747592e-03  1.70123979e-04 -1.90286855e-01],1.1097297668457031,[-498.22967159  427.61078192  417.90426707 -698.46351429]
[-0.21608756  0.20399773  0.280111    1.1212754 ],[-0.23771386  0.20525062  0.27506408  1.38230073],[-0.2298598   0.21729331  0.28134729  1.39458028],[-0.04410089  0.00279649  0.00469676 -0.1360709 ],1.1551916599273682,[ -584.05303054   429.860884     399.35569196 -1000.        ]
[-0.21428058  0.20210832  0.28447488  1.0387894 ],[-0.23797565  0.2051634   0.27506395  1.36048412],[-0.23055795  0.2169443   0.28169616  1.38959485],[-0.04186488  0.00226632  0.00437189 -0.09934409],1.2049627304077148,[ -518.97901971   424.10306799  -419.97889139 -1000.        ]
