target,real_target,js,jv,time,action
[-0.1783972   0.23294003 -0.12113489  1.455813  ],[-0.19661137  0.22209319 -0.09040816  1.47829378],[-0.19722223  0.22619466 -0.08883716  1.48000384],[ 0.00128572  0.00834869 -0.00296393 -0.00037461],0.004556894302368164,[-553.8698293  -388.37789408  630.98155476 -360.57270841]
[-0.17958328  0.23681667 -0.12311044  1.4579856 ],[-0.19669865  0.22218047 -0.09040816  1.47829378],[-0.19704766  0.22567094 -0.0890116   1.47990797],[ 0.0015625  -0.00442417 -0.00370739 -0.00084485],0.061986446380615234,[-466.90363979 -437.61836001  441.81486044 -395.081877  ]
[-0.18001525  0.23904295 -0.12420391  1.4542859 ],[-0.19661137  0.22209319 -0.09032081  1.47829378],[-0.19704766  0.22497293 -0.08901187  1.48000384],[ 9.87024326e-05 -9.94732698e-03 -2.03562255e-03  1.13375160e-04],0.10436797142028809,[-478.68007293 -431.66245862  439.87529179 -439.42863205]
[-0.18065844  0.23988952 -0.12302135  1.449547  ],[-0.19652408  0.2220059  -0.09023346  1.47829378],[-0.19722223  0.22462392 -0.08988458  1.48000384],[ 0.00022168 -0.0109687  -0.01696126 -0.00067701],0.1608121395111084,[-475.78688214 -422.4580963   424.33194235 -448.40001962]
[-0.18107615  0.24041523 -0.11902932  1.4440453 ],[-0.19652408  0.2220059  -0.09023346  1.47829378],[-0.19722223  0.22392564 -0.09337492  1.47990797],[ 0.0003205  -0.01001994 -0.0629166   0.00027037],0.20423221588134766,[-474.4621135  -423.85318816  393.59990963 -455.77246268]
[-0.18113886  0.24017695 -0.11300098  1.4376178 ],[-0.19652408  0.2220059  -0.09023346  1.47829378],[-0.19722223  0.2237512  -0.09843653  1.48000384],[-0.00236084 -0.00533478 -0.08355504 -0.00113612],0.2590813636779785,[-479.47607616 -416.04162882  367.05517317 -466.85686326]
[-0.18081254  0.23993556 -0.10863635  1.4262078 ],[-0.19652408  0.2220059  -0.09023346  1.47742116],[-0.1973968   0.22392577 -0.10087998  1.48000384],[-0.00109524 -0.00126488 -0.05092395  0.00010144],0.30582356452941895,[-490.43752655 -413.50743987  378.59056159 -506.76804166]
[-0.17986666  0.24084736 -0.10588945  1.4140517 ],[-0.19652408  0.2220059  -0.09023346  1.47654855],[-0.1973968   0.22392577 -0.10122912  1.48000384],[-0.00025173  0.00017361 -0.02039347  0.00022955],0.35874319076538086,[-501.84485629 -422.40693782  391.39691769 -518.068941  ]
[-0.17935829  0.24156924 -0.10257288  1.4020654 ],[-0.19652408  0.22191869 -0.09023359  1.47654855],[-0.1973968   0.22392577 -0.10157826  1.48000384],[ 7.42201832e-04 -6.10109660e-05 -9.39983025e-03 -6.25983036e-04],0.4045064449310303,[-497.82098394 -421.98627976  385.29071027 -522.87302352]
[-0.1799156  0.2410965 -0.0987202  1.3884641],[-0.19652408  0.22183147 -0.09023373  1.47654855],[-0.19722223  0.22392564 -0.10140355  1.48000384],[ 0.00170035  0.00135968 -0.00282613 -0.00190063],0.46768736839294434,[-475.55058379 -414.32767258 -418.4398243  -540.978943  ]
[-0.17989083  0.24036689 -0.09501649  1.3794774 ],[-0.19652408  0.22183147 -0.09023373  1.47567588],[-0.19722223  0.22444949 -0.10157826  1.47952447],[ 0.00245056  0.00550603 -0.00091272 -0.01199341],0.5064563751220703,[-487.02879622 -408.37660247 -423.17687484 -509.57495568]
[-0.1796156   0.24025534 -0.09158485  1.3687241 ],[-0.19652408  0.22183147 -0.09023373  1.47480321],[-0.19704766  0.22479849 -0.10157826  1.47866161],[-0.00029282  0.00774895 -0.00044692 -0.01893406],0.5546512603759766,[-488.67070138 -412.68616074 -424.69453846 -524.20170844]
[-0.1793915   0.23961495 -0.08846907  1.3581517 ],[-0.19661137  0.22191875 -0.09023373  1.47305793],[-0.19722223  0.22549664 -0.10157826  1.4772235 ],[-0.00139878  0.0108685   0.00015638 -0.02817077],0.6047892570495605,[-495.13619911 -406.06565905 -426.4571847  -523.47619563]
[-0.1794272   0.23965049 -0.08575609  1.3510932 ],[-0.19669865  0.22200604 -0.09023373  1.47131264],[-0.1973968   0.22619479 -0.10157826  1.47530602],[-0.0013671   0.0117469  -0.00025705 -0.04193451],0.6556684970855713,[-491.93169416 -409.46941218 -427.44456242 -498.09362025]
[-0.17971937  0.23943287 -0.08407644  1.3409872 ],[-0.19669865  0.22191869 -0.09023359  1.46782196],[-0.1973968   0.22654393 -0.10157826  1.47252568],[-0.00098503  0.01068114 -0.00048077 -0.05398856],0.7064330577850342,[-484.00269052 -409.47935178 -424.69745138 -517.04856859]
[-0.17946853  0.2381871  -0.08250796  1.3282709 ],[-0.19669865  0.22183134 -0.09023346  1.46433127],[-0.1973968   0.22706751 -0.10157826  1.46926597],[-0.00110773  0.01112067  0.00074171 -0.06218598],0.7553377151489258,[-493.40579024 -400.47525473 -425.78965715 -536.69353885]
[-0.1786601   0.2360932  -0.08191314  1.313167  ],[-0.19678587  0.22183134 -0.09032081  1.46171325],[-0.1973968   0.22759108 -0.10088024  1.46591039],[-0.00158999  0.01379298  0.00630523 -0.0675245 ],0.8048038482666016,[-505.81479331 -392.75522334 -418.52503703 -558.6103141 ]
[-0.1785998   0.23462917 -0.0812179   1.3012424 ],[-0.1968731   0.22183134 -0.09040816  1.45909524],[-0.1973968   0.22863824 -0.10018196  1.46130845],[-0.00082739  0.01797779  0.01062364 -0.07977839],0.8904340267181396,[-494.88986131 -390.88367644 -418.95101552 -531.29172142]
[-0.17959972  0.23418474 -0.08099795  1.2792603 ],[-0.19704767  0.22183134 -0.0905826   1.45036858],[-0.1973968   0.22951096 -0.10000753  1.45766524],[-0.00239093  0.01795758  0.01059294 -0.08829288],0.904181718826294,[-473.98055897 -396.74985455 -419.20454472 -617.57459045]
