target,real_target,js,jv,time,action
[-0.18806176 -0.23507208  0.38229212  1.154363  ],[-0.20525073 -0.23151791  0.3971498   1.18333328],[-0.20629789 -0.22846367  0.40020403  1.18787637],[ 8.42392605e-05  7.14487680e-03  8.72809435e-05 -6.96228461e-04],0.004143714904785156,[-336.61729288  582.7500684   548.17579035 -758.22559972]
[-0.188033   -0.23380804  0.3820751   1.1514989 ],[-0.20525073 -0.23143056  0.39706245  1.18333328],[-0.20612345 -0.22846354  0.4002039   1.18787637],[-1.37546549e-04  3.17262485e-03  2.12837026e-05 -3.93960393e-04],0.057288408279418945,[-488.26617298  397.74094239  419.05786651 -438.23760244]
[-0.18844292 -0.23287082  0.38234803  1.1454402 ],[-0.20525073 -0.23143056  0.39697509  1.18333328],[-0.20612345 -0.22846354  0.4002039   1.18787637],[ 3.28624708e-04  1.22676090e-03 -2.34642957e-05 -1.17699448e-04],0.10446906089782715,[-482.25146547  398.76888021  416.68663268 -463.62902959]
[-0.18892899 -0.2327071   0.382736    1.1478832 ],[-0.20525073 -0.23143056  0.39688772  1.18333328],[-0.20612345 -0.22828896  0.40020403  1.18720526],[ 0.00135483  0.0023018   0.0005788  -0.01743819],0.16107606887817383,[-478.67815718  404.48353535  415.80663112 -397.86252217]
[-0.1889538  -0.23300809  0.38331553  1.1439189 ],[-0.20525073 -0.23134334  0.3968005   1.18333328],[-0.20629789 -0.22794009  0.40055318  1.18576715],[ 0.00021753  0.00466988  0.00293438 -0.02603777],0.2048029899597168,[-488.96584405  408.97746809  416.25058828 -438.60750625]
[-0.18926337 -0.23236655  0.38389215  1.1291187 ],[-0.20525073 -0.23125613  0.39671329  1.18333328],[-0.20629789 -0.22794009  0.40072761  1.18442492],[-0.00257296  0.00239379  0.00334435 -0.01997756],0.2543032169342041,[-480.52711279  400.56701641  415.11245796 -521.85871124]
[-0.1893837  -0.23087552  0.3843194   1.1131376 ],[-0.20525073 -0.23125613  0.39671329  1.18333328],[-0.20629789 -0.22811453  0.40072761  1.1837538 ],[-0.00458403 -0.00253195  0.00063991 -0.01395728],0.30567264556884766,[-482.76520775  392.7416075   414.57794185 -542.47800408]
[-0.19005892 -0.22876252  0.38552687  1.1017575 ],[-0.20525073 -0.23125613  0.39671329  1.18333328],[-0.20612345 -0.22881254  0.40090205  1.18308268],[ 0.00231747 -0.00604349 -0.00037579 -0.01885233],0.3550565242767334,[-467.5725783  -416.96114043  410.94978408 -515.62526818]
[-0.1900523 -0.2256045  0.3859624  1.0996549],[-0.20525073 -0.23125613  0.39688787  1.18246055],[-0.20612345 -0.22933625  0.40090218  1.18145283],[ 0.00752255 -0.00806099 -0.00131924 -0.04217912],0.4059574604034424,[-480.45496856 -425.88104577  413.07449013 -444.20829982]
[-0.1894004  -0.22270018  0.38534805  1.1032912 ],[-0.20525073 -0.23125613  0.39706245  1.18158782],[-0.20612345 -0.22985983  0.40072775  1.1779055 ],[ 0.00144069 -0.01006913 -0.00104574 -0.07459761],0.4548194408416748,[-493.39760811 -427.78193296  417.26422728 -387.02203678]
[-0.18910128 -0.2193654   0.3854682   1.0904068 ],[-0.20533802 -0.23090705  0.39706245  1.17896986],[-0.20629789 -0.23055798  0.40072761  1.1734953 ],[-0.00669926 -0.01147497 -0.00199071 -0.08134007],0.5052158832550049,[-493.08938632 -435.45452301  414.74406744 -500.86366513]
[-0.1889967  -0.21613933  0.3869558   1.0585024 ],[-0.20542531 -0.23055798  0.39706245  1.1763519 ],[-0.20647246 -0.23108156  0.40055304  1.17004385],[-0.01409761 -0.00981412 -0.00511343 -0.05562738],0.5541486740112305,[-491.567707   -437.5001775   406.47664345 -654.94073345]
[-0.18876089 -0.21333687  0.38822198  1.0312599 ],[-0.20551252 -0.22994718  0.39671344  1.17111593],[-0.20664703 -0.23125613  0.40020417  1.16841399],[-0.01557071 -0.00357704 -0.00509211 -0.04067716],0.6052143573760986,[-495.58873915 -435.82903389  405.0632269  -647.86591766]
[-0.18942906 -0.2094099   0.38901794  1.017463  ],[-0.20559974 -0.22933638  0.39636442  1.16587996],[-0.20664703 -0.23125613  0.40020417  1.16649652],[ 0.00250643  0.00071441  0.00072224 -0.05142223],0.6549375057220459,[-476.06352419 -445.47100724  407.77639796 -557.6729455 ]
[-0.18983135 -0.20468833  0.38754284  1.0303321 ],[-0.20577431 -0.22820187  0.39645164  1.15977126],[-0.20647246 -0.23125613  0.40037847  1.16237394],[ 2.05422495e-02  3.09290228e-03  1.00693497e-04 -1.11909666e-01],0.7046830654144287,[-474.54911077 -454.97270065  419.90151876 -347.07900702]
[-0.1896459  -0.20214152  0.38605976  1.0385352 ],[-0.20594887 -0.22706737  0.39653885  1.15366256],[-0.20629789 -0.23108169  0.40055304  1.15451229],[ 0.01876824  0.00488676 -0.00131691 -0.16012992],0.7545900344848633,[-483.42296287 -443.21231805  421.59470713 -345.53512983]
[-0.18913752 -0.20020953  0.3852641   1.0084491 ],[-0.20594887 -0.22575829  0.39680065  1.14319062],[-0.20612345 -0.23073242  0.40055291  1.14530841],[-0.00220531  0.01184125 -0.00284997 -0.14477365],0.8065536022186279,[-489.94088092 -440.04452903  418.69690434 -614.60527686]
[-0.18880384 -0.19776994  0.38465774  0.9620161 ],[-0.20594887 -0.22444922  0.39706245  1.13271868],[-0.20647246 -0.2300344   0.40002946  1.14089821],[-0.0322519   0.01284897 -0.00702153 -0.09220777],0.8560450077056885,[-498.58755637 -442.74184727  415.72691619 -783.60054805]
[-0.18814246 -0.19330645  0.3824512   0.93735   ],[-0.20612338 -0.22348935  0.39706245  1.12399203],[-0.20699603 -0.22985983  0.39985489  1.13735088],[-0.04757297  0.0104077  -0.00501649 -0.08299357],0.907200813293457,[-512.04921903 -462.35552783  426.10864404 -647.83204454]
[-0.18911786 -0.18858701  0.38209176  0.9287988 ],[-0.20629789 -0.22252949  0.39706245  1.11526537],[-0.2071706  -0.22951082  0.4000296   1.1336118 ],[-0.01422505  0.01238143  0.00017173 -0.11140413],0.9539093971252441,[-478.24653806 -467.21625668  420.22615546 -536.09149724]
[-0.19301783 -0.18586594  0.3855722   0.93251425],[-0.20664696 -0.22148226  0.39688787  1.10566604],[-0.20682146 -0.22916182  0.4002039   1.12642127],[ 0.04910038  0.01369529 -0.00075043 -0.16305014],1.0049793720245361,[-405.25612709 -457.56620488  400.46820281 -420.6114135 ]
[-0.19298235 -0.18499197  0.38665572  0.9371334 ],[-0.20699604 -0.22043504  0.39671329  1.09606671],[-0.20647246 -0.2282891   0.40020403  1.11443704],[ 0.04739645  0.01665437 -0.00097383 -0.20584115],1.0602529048919678,[-462.74578332 -443.30473881  408.90711302 -372.42829381]
[-0.19006322 -0.18427324  0.38287148  0.9083214 ],[-0.20717061 -0.21938788  0.39671342  1.08646744],[-0.20647246 -0.22724181  0.40055304  1.10331568],[-2.28424500e-02  2.30638481e-02  1.10608570e-04 -1.78402432e-01],1.1053404808044434,[-525.85062828 -440.99187847  435.38837316 -621.33181088]
[-0.1911765  -0.18127915  0.3807785   0.8760619 ],[-0.20734517 -0.21834072  0.39671355  1.07686818],[-0.20682146 -0.22619479  0.40002946  1.09622102],[-0.06141763  0.02387598 -0.00579075 -0.14013842],1.1548521518707275,[-466.75603588 -456.62925177  425.9743751  -686.23294975]
[-0.19145307 -0.17565958  0.37806997  0.8415649 ],[-0.20751968 -0.21746808  0.396888    1.06814152],[-0.20734517 -0.22549651  0.39985489  1.09142733],[-0.06791529  0.01996848 -0.00425055 -0.10934281],1.2055532932281494,[-483.16907372 -479.44335518  432.64038385 -732.85464943]
[-0.19460829 -0.1701247   0.37986994  0.8373985 ],[-0.20769419 -0.21659543  0.39706245  1.05941486],[-0.20751961 -0.22497293  0.39985489  1.08509966],[ 0.00026099  0.01803441 -0.00068776 -0.14364071],1.2555382251739502,[-419.82708425 -484.99622349  412.27375452 -508.72113942]
[-0.19660208 -0.16897297  0.38770205  0.84440744],[-0.20778147 -0.21580999  0.39697522  1.05156088],[-0.2071706  -0.22444935  0.39985503  1.07608752],[ 0.06160232  0.0191046  -0.00505633 -0.19066467],1.3076138496398926,[-417.68659494 -459.25537917  378.60094589 -403.69298038]
[-0.19687872 -0.169978    0.39096135  0.86350936],[-0.20786875 -0.21502456  0.39688799  1.04370689],[-0.20682146 -0.22322763  0.39968046  1.0641033 ],[ 0.05852852  0.02534153 -0.00398817 -0.24752268],1.3560593128204346,[-440.32327855 -439.85348116  394.00830028 -282.69374939]
