target,real_target,js,jv,time,action
[-0.09092705  0.00818487  0.15090297  1.2287837 ],[-0.10725046 -0.0121301   0.17462017  1.26536369],[-0.10751232 -0.01588243  0.17645283  1.27195769],[ 8.94404805e-04  4.23822052e-03 -8.58721209e-05  1.84051288e-05],0.0049054622650146484,[-651.59596013 -379.7346807   629.31857259 -347.8097004 ]
[-0.09094936  0.00820797  0.15169515  1.227079  ],[-0.10733775 -0.01204281  0.1747074   1.26536369],[-0.10751232 -0.01553329  0.17627813  1.27195769],[-4.28797544e-05  4.39244424e-03  1.97875470e-04  2.76068539e-04],0.06471729278564453,[-482.47988118 -421.77982261  420.44085369 -434.37225647]
[-0.09107161  0.0075157   0.15318745  1.2208416 ],[-0.10742503 -0.01195553  0.17462017  1.26536369],[-0.10768676 -0.01500998  0.17627839  1.27195769],[ 0.00041801  0.00621543  0.00031913 -0.00041057],0.10487723350524902,[-483.85890383 -415.21274956  416.69907707 -469.21965828]
[-0.09146683  0.0061403   0.15552631  1.2109257 ],[-0.10751232 -0.01186824  0.17453295  1.26536369],[-0.10768676 -0.0144864   0.17610396  1.27205357],[ 3.54287566e-04  9.74132486e-03 -4.69501516e-03  4.16718798e-05],0.15484309196472168,[-475.16899608 -409.20244061  409.81068075 -500.64662555]
[-0.09197213  0.00378829  0.15929835  1.1998191 ],[-0.10751232 -0.01186824  0.17462017  1.26536369],[-0.10751232 -0.01396255  0.17505653  1.27195769],[ 0.00117429  0.01446753 -0.0218831   0.00030542],0.20905470848083496,[-467.50089164 -400.44970578  395.11167905 -513.14444765]
[-0.09273361  0.00216408  0.1648107   1.1860914 ],[-0.10751232 -0.01186824  0.1747074   1.26536369],[-0.10751232 -0.0129154   0.17226394  1.27195769],[ 0.00074145  0.01424659 -0.0367822   0.00027813],0.2550473213195801,[-462.46661002 -399.00851773  371.87481107 -539.02687527]
[-0.09278059  0.00136868  0.16927211  1.1693848 ],[-0.10751232 -0.01186824  0.1747074   1.26536369],[-0.10751232 -0.01256626  0.17139123  1.27195769],[-0.00032733  0.01015346 -0.0246463  -0.00197187],0.3047614097595215,[-472.9537075  -407.04942026  379.26767469 -568.23245877]
[-9.1791019e-02  9.8463800e-04  1.7347042e-01  1.1572303e+00],[-0.10751232 -0.01186824  0.1747074   1.26536369],[-0.10751232 -0.01239182  0.17121679  1.27147833],[ 0.00038584  0.00761764 -0.01061735 -0.01453232],0.3556828498840332,[-493.4560312  -410.01663863 -420.98645969 -538.85063973]
[-9.0701401e-02  2.2059027e-04  1.7735338e-01  1.1428752e+00],[-0.10751232 -0.01186824  0.1747074   1.26361841],[-0.10768676 -0.01186824  0.17104209  1.27013609],[-0.00098382  0.00832878 -0.00651144 -0.02788075],0.40467095375061035,[-503.89515985 -404.34248109 -423.69427269 -554.72027543]
[-0.09043758 -0.00115794  0.18110509  1.1294973 ],[-0.10751232 -0.01186824  0.1747074   1.26187313],[-0.10768676 -0.01134467  0.17086765  1.26783512],[-0.00175824  0.0108437  -0.00463326 -0.04400267],0.45577263832092285,[-490.20494669 -398.74367666 -427.05706594 -546.70731096]
[-0.09077786 -0.00272711  0.18449076  1.1153384 ],[-0.1075996  -0.01186818  0.1747074   1.25925511],[-0.10768676 -0.01064665  0.17069321  1.26486303],[-0.00336526  0.01242378 -0.00379542 -0.0590813 ],0.5049142837524414,[-479.43812123 -394.28012953 -429.04908134 -553.06966607]
[-0.09144287 -0.00343972  0.18778068  1.1012263 ],[-0.10768689 -0.01186811  0.1747074   1.2566371 ],[-0.10768676 -0.00994837  0.17034407  1.26189095],[-0.00155562  0.0117316  -0.00411016 -0.07468698],0.5543406009674072,[-471.24029123 -398.02072487 -433.0263046  -558.31245886]
[-0.09150036 -0.00397925  0.1882908   1.0908886 ],[-0.10777411 -0.01195546  0.17444561  1.25227374],[-0.10768676 -0.00942479  0.17016963  1.25652201],[ 0.00101258  0.01092612 -0.00243438 -0.09740003],0.6072478294372559,[-480.06943324 -399.04990139 -421.05380299 -517.59822726]
[-0.09045362 -0.00441844  0.18818462  1.0762691 ],[-0.10786133 -0.01204281  0.17418382  1.24791038],[-0.10768676 -0.00907565  0.17034407  1.25057784],[ 0.00160961  0.012197    0.002343   -0.11443248],0.6540663242340088,[-501.8727419  -399.91464409 -416.63838198 -547.8811794 ]
[-0.08974774 -0.00515344  0.18665758  1.0588613 ],[-0.10794861 -0.01204275  0.17418382  1.24092907],[-0.10786133 -0.00855221  0.17121679  1.24434604],[-0.00307213  0.01362713  0.01040377 -0.13097178],0.7077634334564209,[-503.78006235 -395.82794402 -405.16022312 -570.97520921]
[-0.08925984 -0.00642915  0.18456914  1.0426353 ],[-0.1080359  -0.01204268  0.17418382  1.23394775],[-0.1080359  -0.0080285   0.1719148   1.23696376],[-0.00619659  0.01415446  0.0140381  -0.14914489],0.7558503150939941,[-503.82137442 -390.77405421 -400.71713366 -559.06974102]
[-0.08899733 -0.00716372  0.18216816  1.0171471 ],[-0.1082104  -0.01204275  0.17427117  1.22347581],[-0.1080359  -0.00750492  0.17243865  1.22881448],[-0.0060853   0.0144976   0.01226253 -0.16008341],0.8069639205932617,[-499.13211304 -392.77219947 -397.19961789 -627.20640775]
[-0.08843605 -0.00722027  0.1806366   0.9852654 ],[-0.10838491 -0.01204281  0.17435852  1.21300387],[-0.1080359  -0.00698134  0.17313666  1.22056934],[-0.0047526   0.014592    0.01296751 -0.16320582],0.8589377403259277,[-506.42171524  403.72899856 -397.94840612 -683.10809869]
[-0.08832538 -0.00786054  0.178484    0.9465064 ],[-0.10864669 -0.01213003  0.17418382  1.19904125],[-0.1080359  -0.0066322   0.17435825  1.21232419],[-0.00378415  0.01373148  0.01969305 -0.16645269],0.9116435050964355,[-500.21331499  407.18062557 -389.67069703 -746.50574331]
[-0.09011206 -0.01036137  0.17701837  0.91898805],[-0.10890848 -0.01221725  0.17400911  1.18507862],[-0.1080359  -0.00628306  0.17558011  1.20340793],[-0.00311595  0.01344818  0.02199097 -0.18793994],0.9549140930175781,[-462.80828942  421.2237012  -389.92509712 -672.42443378]
[-0.09409902 -0.01363511  0.1760151   0.9055003 ],[-0.10934484 -0.01221725  0.1739219   1.16587996],[-0.1080359  -0.00593419  0.17645283  1.19391642],[-0.00592952  0.01314351  0.01600224 -0.24539154],1.0101056098937988,[-409.85596412  429.49457051  408.47446549 -572.18161182]
[-0.09444655 -0.01232618  0.17443806  0.87493694],[-0.1097812  -0.01221725  0.17383468  1.14668131],[-0.10821047 -0.00558492  0.1768017   1.17723438],[-0.00541965  0.01097789  0.00585929 -0.27113831],1.054673433303833,[-466.224048    400.96797075  410.61430621 -648.31814491]
[-0.09260266 -0.01055591  0.17154065  0.82587826],[-0.11013027 -0.01230454  0.17383468  1.12137401],[-0.1083849  -0.00558518  0.17662753  1.16323681],[-0.01719356  0.00947097 -0.00263441 -0.27651324],1.1043195724487305,[-509.19847141  394.31922519  416.75325909 -814.10707475]
[-0.09441976 -0.01066061  0.16856873  0.7905888 ],[-0.11047935 -0.01239182  0.17383468  1.09606671],[-0.10873404 -0.00558492  0.17662727  1.14904748],[-0.02177228  0.00782572 -0.00244789 -0.29638899],1.1542673110961914,[-449.54297718  405.70714377  420.78908063 -726.93032518]
[-0.09918556 -0.01070088  0.16697598  0.77505803],[-0.11082842 -0.01247911  0.17392203  1.07250476],[-0.10890848 -0.00558518  0.17697641  1.13246132],[ 0.0028681   0.00824752  0.00262598 -0.3522974 ],1.2046854496002197,[-379.7167983   405.3563819   418.319492   -571.31389623]
[-0.09961928 -0.01301996  0.16477406  0.74855804],[-0.1111775  -0.01256639  0.17400938  1.0489428 ],[-0.10890848 -0.00575962  0.17749998  1.11242369],[ 0.0147578   0.00993162  0.00194666 -0.41401462],1.256096601486206,[-439.93742059  420.16248413  424.40196893 -627.16925332]
[-0.09789995 -0.01332896  0.1597483   0.70575947],[-0.11170107 -0.01265361  0.17400925  1.01665425],[-0.10890848 -0.00575962  0.17749998  1.08941398],[-0.00342969  0.01065195 -0.00280994 -0.44750411],1.3050498962402344,[-480.84300947  409.42828514  439.28203156 -730.34922603]
[-0.09740179 -0.01059303  0.15574037  0.6594944 ],[-0.11222465 -0.01274083  0.17400911  0.9843657 ],[-0.10890848 -0.00575962  0.17732555  1.07129383],[-0.03200774  0.01062037 -0.00540506 -0.44065655],1.355970859527588,[-465.00880584  388.37408373  438.00786102 -802.91421426]
[-0.09802819 -0.01009494  0.15535139  0.6276617 ],[-0.11283551 -0.01265368  0.17392203  0.95818576],[-0.10908305 -0.00610863  0.17715084  1.0498181 ],[-0.03640758  0.00951406 -0.00765197 -0.43914221],1.404831886291504,[-448.49415833  398.89018398  422.71742904 -683.57684062]
[-0.1009814  -0.01444554  0.1559319   0.60779476],[-0.11344638 -0.01256653  0.17383495  0.93200582],[-0.10925762 -0.00645763  0.17715084  1.02105596],[-0.00635632  0.0077044  -0.00398799 -0.49311001],1.4556212425231934,[-399.68488059  432.06147628  418.73198922 -544.3641171 ]
[-0.10213023 -0.01999137  0.15424567  0.5743921 ],[-0.11397002 -0.01265368  0.1740966   0.90058988],[-0.10943219 -0.00680664  0.17749998  0.99929261],[ 0.0165212   0.00856632  0.00113282 -0.55534452],1.5072345733642578,[-421.88991159  444.44881957  431.97385566 -693.92582829]
[-0.10316703 -0.02209646  0.14984205  0.5321721 ],[-0.11449366 -0.01274083  0.17435825  0.86917394],[-0.1097812  -0.00715591  0.17749998  0.96324406],[-0.01201539  0.00872746 -0.00585256 -0.58365352],1.554903268814087,[-422.74990831  425.50354425  446.52301458 -658.73604162]
[-0.10237686 -0.01738586  0.1502255   0.48387256],[-0.11510446 -0.01274096  0.17427117  0.83514005],[-0.10995577 -0.00785406  0.17715111  0.93515304],[-0.03733141  0.0069541  -0.01259304 -0.54321505],1.6056675910949707,[-452.3713929   376.9927609   423.78829295 -767.09978993]
[-0.1035499  -0.01793694  0.1527085   0.4494614 ],[-0.11571526 -0.0127411   0.17418408  0.80110615],[-0.11030478 -0.00820307  0.17697641  0.90917124],[-0.04766423  0.00866728 -0.00965631 -0.54288186],1.6572318077087402,[-421.40904274  410.94958215  412.882314   -688.86045484]
[-0.10602023 -0.02401326  0.15431915  0.4300864 ],[-0.11632619 -0.01274096  0.17418395  0.77405354],[-0.11065392 -0.00855194  0.17715084  0.88060085],[-0.01592696  0.01055763 -0.00413581 -0.60705725],1.7058274745941162,[-391.3377751   449.91757321  416.6789288  -560.88937942]
[-0.10512552 -0.03068112  0.15198477  0.3992966 ],[-0.11693712 -0.01274083  0.17418382  0.74700093],[-0.11065392 -0.00925022  0.17715084  0.84790788],[ 0.02217479  0.00920666 -0.00783774 -0.66441368],1.754795789718628,[-441.06796574  457.34389669  435.16664616 -610.98352776]
[-0.10450588 -0.03252493  0.14784439  0.35560042],[-0.11754798 -0.01282811  0.1740966   0.71383968],[-0.11082835 -0.0097738   0.17697641  0.81281807],[ 0.00828222  0.00934258 -0.01041756 -0.67693687],1.80399489402771,[-443.52830216  430.69364677  446.12209614 -688.85327908]
[-0.10224647 -0.02574892  0.15074931  0.31129086],[-0.11815884 -0.0129154   0.17400938  0.68067843],[-0.11100292 -0.01029751  0.17680197  0.78108384],[-0.02183259  0.00907511 -0.01004141 -0.61360763],1.855903148651123,[-480.30662651  371.5363217   412.86072204 -722.92397334]
[-0.10703852 -0.02427038  0.15235691  0.27722993],[-0.11868242 -0.0129154   0.17392203  0.6518805 ],[-0.1115265  -0.01082109  0.17662727  0.75375981],[-0.06573969  0.00917363 -0.01049241 -0.57397779],1.9053401947021484,[-358.38720087  401.40455674  416.63494079 -685.42317933]
[-0.11241162 -0.03173304  0.15355645  0.25098324],[-0.119206   -0.0129154   0.17383468  0.62308258],[-0.11187564 -0.0115191   0.1768017   0.7245183 ],[-0.05402489  0.01177083 -0.00520504 -0.60257868],1.954798936843872,[ 478.06945099  460.91001346  418.85367033 -615.80386271]
[-0.1120257  -0.03851413  0.15319265  0.22565398],[-0.11972957 -0.0129154   0.17374746  0.59690264],[-0.11205008 -0.01221738  0.17680197  0.69105834],[ 0.00597563  0.01009624 -0.00742418 -0.66380608],2.0056252479553223,[-408.53067417  462.89092918  425.16902798 -575.78726421]
[-0.10667273 -0.04364977  0.15121399  0.19447872],[-0.12025315 -0.0129154   0.17366023  0.5707227 ],[-0.11222465 -0.01308997  0.1768017   0.66287145],[ 0.04468308  0.00687735 -0.00811734 -0.69320505],2.0542614459991455,[-510.70582459  456.20632449  434.06310817 -655.11487261]
[-0.11033306 -0.03831251  0.14902866  0.15866664],[-0.12077679 -0.01291533  0.17366023  0.54279742],[-0.11257379 -0.01361355  0.17697641  0.62183746],[-0.00965962  0.01012682 -0.00622062 -0.65015812],2.106231212615967,[-361.51592746  389.44020409  438.05814201 -595.03212376]
[-0.11841943 -0.03452554  0.14660855  0.12599608],[-0.12130044 -0.01291527  0.17366023  0.51487213],[-0.1129228  -0.01413726  0.17627839  0.59192484],[-0.07835572  0.00770681 -0.0122856  -0.59401695],2.158966302871704,[ 543.59002175  394.45523027  437.04732366 -652.26988226]
[-0.12393197 -0.03932969  0.14667563  0.09739491],[-0.12182401 -0.0129154   0.17357302  0.48345619],[-0.1132718  -0.01483541  0.17645283  0.5627792 ],[-0.08506958  0.0090959  -0.00514516 -0.58966941],2.2040770053863525,[ 530.78482932  449.19595604  430.2370889  -628.88087009]
[-0.11864994 -0.04059151  0.14938207  0.06901738],[-0.12234759 -0.01291553  0.1734858   0.45204026],[-0.11362094 -0.01535898  0.17645283  0.53296245],[-0.00265233  0.00949794 -0.00283491 -0.61285189],2.260295867919922,[ 340.64379076  429.67380139  415.47642291 -621.89799925]
