target,real_target,js,jv,time,action
[-0.09332714 -0.14381132  0.25114029  0.75780213],[-0.12941622 -0.16144289  0.2468768   0.7871435 ],[-0.14294248 -0.14573497  0.25708696  0.80658627],[-0.06542116  0.0243658   0.01867967  0.05090253],0.8013453483581543,[-632.95867877 -598.84750041  569.78110231 -974.2307266 ]
[-0.16887369 -0.20047567  0.20976328  0.75927925],[-0.1295035  -0.16109382  0.24713872  0.78016222],[-0.14590951 -0.14625854  0.25551622  0.81061297],[-0.10702849 -0.00169963  0.00334256  0.09627771],0.8515918254852295,[1000.          791.96001633  616.28303847 -443.51390945]
[-0.15739158 -0.18972931  0.24301593  0.8128082 ],[-0.12976529 -0.1602211   0.24705137  0.7723082 ],[-0.14992383 -0.14643311  0.25534179  0.81579016],[-0.08236332 -0.00390775  0.00241577  0.07591171],0.9016625881195068,[204.7994065  377.59591537 269.12419524 -63.02863591]
[-0.1132295  -0.15264855  0.20646401  0.72395419],[-0.13002709 -0.15934838  0.24696401  0.76445419],[-0.15236728 -0.14817855  0.25481821  0.81751589],[-0.02343259 -0.02117065 -0.01121158 -0.00265174],0.9519689083099365,[-1000.           170.89157595   602.69964223 -1000.        ]
[-0.17070159 -0.19871408  0.20646414  0.7409151 ],[-0.13020159 -0.15821408  0.24696414  0.75485489],[-0.15201814 -0.14974928  0.25569066  0.81368093],[ 0.04957913 -0.02143583  0.01241829 -0.0174433 ],1.002643346786499,[1000.          716.64548513  452.96352713 -290.81182536]
[-0.13249925 -0.19757977  0.23695416  0.76076678],[-0.13037609 -0.15707977  0.24696428  0.74525559],[-0.14992383 -0.15009816  0.25900683  0.8145438 ],[ 0.04575215 -0.01229789  0.0567278   0.02860004],1.051590919494629,[-1000.           438.55880262   305.63987073  -293.96680506]
[-0.11650038 -0.19679434  0.28746414  0.69515626],[-0.13055059 -0.15629434  0.24696414  0.73565626],[-0.1473058  -0.14974915  0.26214829  0.81789938],[-0.00369066 -0.00219459  0.06508247  0.05286566],1.101900577545166,[-754.82026215  444.41965401 -628.24255438 -944.13429042]
[-0.1712251  -0.14855042  0.27570589  0.76655693],[-0.1307251  -0.15550891  0.24696401  0.72605693],[-0.1455605  -0.1492257   0.2624977   0.82020035],[-0.00640558  0.00456194  0.02233969  0.02127338],1.1517138481140137,[1000.         -687.76165663 -361.3389819    56.87619588]
[-0.09048695 -0.11422347  0.25314495  0.70674266],[-0.13098695 -0.15472347  0.24696401  0.71733028],[-0.14538593 -0.14922557  0.26145028  0.81895399],[ 0.02885663  0.00293843 -0.0026731  -0.02927435],1.2019591331481934,[-1000.          -641.51221082   500.46924458  -866.08110183]
[-0.0907488  -0.17516549  0.25919598  0.67732838],[-0.1312488  -0.15393804  0.24696401  0.70860362],[-0.14713123 -0.14905127  0.26057783  0.81377681],[ 0.01538509  0.00407251 -0.0073339  -0.0918579 ],1.2513725757598877,[-704.17284365  793.78999389  371.72166466 -637.88387903]
[-0.09101059 -0.17858994  0.24243473  0.7020624 ],[-0.13151059 -0.15289088  0.24687679  0.69813168],[-0.15114555 -0.14887643  0.26005398  0.80907899],[-0.07289949  0.00123088 -0.0059589  -0.10995416],1.3017916679382324,[-756.98517498  451.3668612   487.18026834 -247.48541183]
[-0.12005848 -0.18884996  0.20628957  0.67484195],[-0.13177238 -0.15184373  0.24678957  0.68765974],[-0.15725418 -0.14940014  0.25953041  0.80294307],[-0.15700931 -0.00393451 -0.01086859 -0.12231482],1.351560354232788,[-241.75200294  498.02345022  605.8436913  -611.64222386]
[-0.1046743  -0.17480458  0.23888243  0.66955065],[-0.13203418 -0.15097101  0.24678957  0.67631507],[-0.16493367 -0.14974928  0.25900683  0.79632778],[-0.19677443 -0.00367984 -0.00865153 -0.12084239],1.4016666412353516,[-1000.           338.45784493   278.25358137  -454.12065908]
[-0.09179597 -0.14982954  0.26163686  0.65905542],[-0.13229597 -0.15009829  0.24678957  0.6649704 ],[-0.17296217 -0.14992385  0.25918153  0.79019185],[-0.17174732  0.00046276 -0.00331014 -0.12909807],1.4518227577209473,[-1000.          -551.39434912  -499.18686336  -496.0833404 ]
[-0.17314504 -0.11047799  0.24965693  0.67386734],[-0.13264504 -0.14913842  0.24678957  0.65275311],[-0.18011795 -0.1504473   0.25848325  0.78338481],[-0.1054196   0.00149848 -0.01795535 -0.12878769],1.5015180110931396,[ 678.48003794 -679.85728891  457.15692625 -303.42603289]
[-0.12321507 -0.13941032  0.20628957  0.67828927],[-0.13299412 -0.14817855  0.24678957  0.64053583],[-0.18535399 -0.15201803  0.25551596  0.77600253],[-0.06895804 -0.00412966 -0.05339462 -0.16405177],1.552384376525879,[-1000.          -248.00033685   622.30023116  -366.22710482]
[-0.13993264 -0.14472314  0.25857424  0.6219926 ],[-0.1332559  -0.14730583  0.24678957  0.62919122],[-0.18640114 -0.15585804  0.25220032  0.76555229],[-0.01707552 -0.03421569 -0.06638021 -0.136271  ],1.609208583831787,[-397.19213421 -402.27447781 -644.56558318 -792.70483399]
[-0.11481407 -0.18693312  0.20628957  0.57734661],[-0.13351768 -0.14643312  0.24678957  0.61784661],[-0.18238696 -0.15917394  0.24836031  0.76200496],[ 0.03669741 -0.02726783 -0.07136401 -0.1010483 ],1.651745319366455,[-1000.           661.74590877   649.60761095  -780.01981902]
[-0.12218822 -0.18406677  0.23248624  0.56425662],[-0.13377947 -0.14556053  0.24678957  0.60475662],[-0.17226402 -0.16144296  0.24748759  0.75749889],[ 0.15772157 -0.00794406 -0.03185194 -0.11063994],1.7013828754425049,[-387.81762876  391.72952346  299.03613445 -556.70854479]
[-0.12108576 -0.13264731  0.20628957  0.61425118],[-0.13404126 -0.14468795  0.24678957  0.59166664],[-0.15917405 -0.15760321  0.2525492   0.75165059],[ 0.28230633  0.05397069  0.06866069 -0.12342454],1.7515528202056885,[-410.55680224 -711.19544892  580.17003082  -77.79967188]
[-0.11892532 -0.12983061  0.24020266  0.57832727],[-0.13430306 -0.14390245  0.24670222  0.57944933],[-0.14678223 -0.15271618  0.25813411  0.74513117],[ 0.30751713  0.0790984   0.09480078 -0.11711135],1.8015053272247314,[-385.75249693 -410.43046209  296.57357513 -689.23343864]
[-0.17506485 -0.18361695  0.24613439  0.60773201],[-0.13456485 -0.14311695  0.24661487  0.56723201],[-0.13875373 -0.15236717  0.25987955  0.74091272],[ 0.15768663  0.03225443  0.05463553 -0.07514733],1.8514788150787354,[1000.          756.92803235  395.81109006 -231.22799989]
[-0.17541392 -0.10156973  0.26839883  0.59289671],[-0.13491392 -0.14206973  0.24652766  0.55239671],[-0.13805558 -0.15428718  0.26162498  0.73899524],[-0.04649684 -0.00834404  0.05133834 -0.05961565],1.9023194313049316,[ 602.50631876 -957.86430238 -494.67726597 -563.47401947]
[-0.10597597 -0.1005225   0.28694044  0.56155257],[-0.135263   -0.1410225   0.24644044  0.53756142],[-0.14329149 -0.15620691  0.26267187  0.73592728],[-0.17543626 -0.01980327  0.05133543 -0.06048972],1.9519016742706299,[-1000.          -473.5336637   -499.21596793  -685.12064835]
[-0.14969348 -0.17391332  0.20594044  0.54122051],[-0.13561207 -0.14014985  0.24644044  0.52359879],[-0.15166913 -0.15655592  0.26302101  0.73151709],[-0.12914197 -0.00842374 -0.01053953 -0.0972996 ],2.002140760421753,[ 120.43193984  856.77694575  805.58028889 -606.60135671]
[-0.10294192 -0.14316508  0.24777022  0.55013616],[-0.13596115 -0.1392772   0.24644044  0.50963616],[-0.1598722  -0.15620705  0.26110141  0.72691515],[-0.09021321  0.00106062  0.00555965 -0.12392093],2.051450252532959,[-1000.          -595.92457774   225.90880551  -393.76629955]
[-0.14622338 -0.16734597  0.22902134  0.52127975],[-0.1363975  -0.13831726  0.24644044  0.49305552],[-0.16598082 -0.15673049  0.26040312  0.71953286],[-0.05700865 -0.01129254 -0.01425852 -0.19417093],2.1017167568206787,[  59.02841575  552.93869709  508.71054039 -649.4455    ]
[-0.09633386 -0.09685732  0.20594044  0.43597488],[-0.13683386 -0.13735732  0.24644044  0.47647488],[-0.16929699 -0.15707963  0.25726166  0.71090422],[-0.07115689 -0.01378382 -0.02864798 -0.14423274],2.15154767036438,[-1000.          -886.38244785   536.74177281 -1000.        ]
[-0.11835684 -0.13143174  0.24298769  0.46750481],[-0.13709565 -0.13657196  0.24626587  0.46251225],[-0.169646   -0.15812692  0.25691252  0.70582291],[-0.05401991 -0.03407664  0.02002129 -0.09210762],2.2016091346740723,[-331.20623316 -224.99598543  253.71870758 -262.88036579]
[-0.1506858  -0.16805685  0.28659129  0.43301359],[-0.13735743 -0.13578659  0.24609129  0.44854963],[-0.1651081  -0.16301369  0.25708696  0.70227558],[ 0.02088907 -0.07613783  0.00789725 -0.11590504],2.251777410507202,[  81.11244262  595.98102182 -615.55488548 -751.23823832]
[-0.17829379 -0.15510672  0.24088382  0.42648761],[-0.13779379 -0.13491388  0.24582951  0.42760566],[-0.15620702 -0.16737701  0.25446907  0.69355106],[ 0.17544956 -0.0585687  -0.05018803 -0.15667502],2.301513910293579,[1000.         -516.42799388  598.18100049 -518.14193998]
[-0.12550932 -0.16179138  0.2416447   0.41860624],[-0.13823014 -0.13404116  0.24556772  0.40666169],[-0.14468778 -0.1652827   0.25080376  0.68540179],[ 0.28042639  0.02253292 -0.04976682 -0.16037628],2.352762460708618,[-1000.          -350.67709167   390.19730471  -531.52247947]
[-0.10221833 -0.15988876  0.23729616  0.35086524],[-0.13875373 -0.132994    0.24582951  0.38397244],[-0.13299411 -0.1602211   0.26022842  0.67610203],[ 0.27288636  0.0728912   0.07771207 -0.14683344],2.4023685455322266,[-727.90815602 -381.32782655  481.93661755 -971.70704798]
[-0.09971805 -0.13383222  0.20667721  0.32078318],[-0.13927731 -0.13194685  0.24609129  0.36128318],[-0.12339475 -0.15865037  0.26406817  0.67025373],[ 0.17227977  0.04493848  0.06778171 -0.16560057],2.451907157897949,[-411.8545771  -572.12477574  605.01203409 -744.37159279]
[-0.12586202 -0.11884026  0.20720242  0.34527752],[-0.13953909 -0.13116148  0.24609143  0.34382989],[-0.11903142 -0.15969779  0.26511559  0.66076222],[ 0.04384712  0.00753261  0.03442042 -0.21792186],2.5035791397094727,[ 891.94542274 -537.35047466  460.15030458 -319.84148437]
[-0.18030088 -0.09097097  0.23106448  0.31787764],[-0.13980088 -0.13037612  0.24609156  0.32637659],[-0.12077673 -0.16126839  0.2656389   0.64753164],[-0.04677192 -0.0052096   0.01552638 -0.24147669],2.5533015727996826,[1000.         -647.40777372  334.59120573 -664.01202572]
[-0.09982446 -0.16991618  0.24207767  0.26405998],[-0.14032446 -0.12941618  0.24609143  0.30455998],[-0.12775807 -0.16196653  0.26459174  0.63468455],[-0.14308042 -0.00366374 -0.00904251 -0.2501265 ],2.607882261276245,[-1000.           878.6839909    370.84756901  -872.10632508]
[-0.1581851  -0.16895625  0.25201777  0.32324336],[-0.14084804 -0.12845625  0.24609129  0.28274336],[-0.13840459 -0.16161739  0.26546446  0.62452193],[-0.2447222   0.0165136  -0.02397056 -0.20742942],2.652825117111206,[1000.          403.66432998  374.60203471  -65.21720184]
[-0.14785848 -0.10058385  0.24269685  0.27513157],[-0.1412844  -0.12749631  0.24591686  0.25918141],[-0.15062197 -0.16109395  0.26162498  0.61426343],[-0.29241877  0.01682249 -0.0293087  -0.21608092],2.7034692764282227,[-752.1128644  -868.68938159  442.41062745 -834.53901896]
[-0.162762   -0.11829681  0.2760888   0.26560987],[-0.14172076 -0.12653637  0.24574243  0.23561946],[-0.16318823 -0.15952308  0.26127584  0.60218333],[-0.21761544  0.02983696 -0.01299513 -0.23427082],2.7532267570495605,[-367.05816969 -325.21479899 -559.35978444 -550.37790466]
[-0.18265712 -0.16616365  0.20543761  0.21702404],[-0.14215712 -0.12566365  0.24574243  0.21380284],[-0.17470747 -0.15899951  0.26110141  0.59077435],[-0.15124538  0.02468532 -0.01192014 -0.19354816],2.8032448291778564,[ 565.43667164  698.28091031  757.58620052 -847.11311786]
[-0.18309347 -0.12842308  0.27992958  0.23248622],[-0.14259347 -0.12479094  0.24574243  0.19198622],[-0.18343412 -0.15987222  0.25953041  0.58080348],[-0.14322469  0.01664509 -0.02885382 -0.22236343],2.852041244506836,[-526.10727253 -663.74670553 -746.25295042 -396.12726091]
[-0.10252976 -0.14606042  0.27886507  0.2106696 ],[-0.14302976 -0.12374385  0.24556785  0.1701696 ],[-0.18884459 -0.15952308  0.25918127  0.56795639],[-0.1343474   0.02889447 -0.00526052 -0.26224688],2.9020817279815674,[-1000.          -305.25601254  -416.61912706  -641.43010117]
[-0.17345646 -0.12642192  0.28589328  0.18885298],[-0.14346606 -0.12269676  0.24539328  0.14835298],[-0.19163718 -0.15865037  0.26127584  0.55204134],[-0.09822686  0.03253005  0.02147622 -0.30561178],2.9530975818634033,[ 531.51680642 -545.12338601 -445.75312132 -622.90515418]
[-0.12126002 -0.15897798  0.20964764  0.09858161],[-0.14390241 -0.12173669  0.24539328  0.12479104],[-0.19250977 -0.15830136  0.26214829  0.53785201],[-0.05055471  0.0223307   0.00993982 -0.24412685],3.002434015274048,[-1000.           598.63348442   782.87453551 -1000.        ]
[-0.17563399 -0.08027662  0.28317226  0.0607291 ],[-0.14433877 -0.12077662  0.24539328  0.1012291 ],[-0.19268434 -0.15830149  0.26214856  0.52768939],[-0.02659965  0.01370121  0.00031304 -0.20642733],3.0528080463409424,[ 328.0645115  -951.49305344 -736.00203537 -827.30932241]
[-0.12384113 -0.0974644   0.28580593  0.09156608],[-0.14468785 -0.11990397  0.24530593  0.08203048],[-0.19285891 -0.15847579  0.26162472  0.51829376],[-0.00333574  0.00600545 -0.00325773 -0.23812106],3.1020963191986084,[-1000.          -358.65828434  -437.7079717   -331.73552684]
[-0.10539557 -0.1045772   0.23375641  0.10211034],[-0.14503692 -0.11903132  0.24521858  0.06283185],[-0.19303348 -0.15899951  0.26127584  0.50333745],[ 0.0187316  -0.00227488 -0.00850757 -0.32306101],3.151832342147827,[-1000.          -414.78237694   649.00497124  -422.10957679]
[-0.12005389 -0.12356335  0.23139126  0.00051524],[-0.14538593 -0.11815873  0.24521871  0.04101524],[-0.19303348 -0.15952308  0.2609267   0.4852173 ],[ 0.02547873 -0.00117023 -0.01070212 -0.31470535],3.201982259750366,[ -544.93525676  -324.88887113   438.1720102  -1000.        ]
[-0.11008686 -0.10767777  0.27014785 -0.00729214],[-0.14573494 -0.11728615  0.24521884  0.01919862],[-0.19285891 -0.15987209  0.26022842  0.47121972],[-0.01347841  0.00083827 -0.01779204 -0.22274113],3.252638816833496,[-960.80590702 -549.86162376 -578.94409005 -595.92451242]
[-0.15388227 -0.11649955  0.20471884  0.03788206],[-0.14608401 -0.1164135   0.24521884 -0.00261794],[-0.19128804 -0.16074494  0.2576108   0.46268696],[-3.68277707e-02 -8.37085626e-05 -4.75548047e-02 -1.96477306e-01],3.3021514415740967,[  93.7375864  -396.42458318  721.97594468 -236.45369754]
[-0.16685969 -0.13717246  0.20471884  0.01427991],[-0.14643309 -0.11554085  0.24521884 -0.0244345 ],[-0.18727386 -0.16144296  0.25446907  0.4511821 ],[ 0.03092272  0.00819668 -0.05058999 -0.27079257],3.352121353149414,[-247.0948489  -304.10158426  436.29104944 -703.13213039]
[-0.1834599  -0.09476925  0.23893764 -0.03856877],[-0.14678216 -0.11449362  0.24513149 -0.04799655],[-0.18064152 -0.16161766  0.25464377  0.43421244],[ 0.17064541  0.012309   -0.01452471 -0.31863923],3.402067184448242,[ 762.71945124 -722.9970773   269.86125372 -887.54371474]
[-0.1499318  -0.11377314  0.28554414 -0.09476317],[-0.14713123 -0.1134464   0.24504414 -0.0715586 ],[-0.17174044 -0.16214097  0.25569066  0.41906438],[ 0.21146817  0.01017384 -0.00142564 -0.24402605],3.452240467071533,[-878.59618661 -337.18872702 -625.03087922 -944.23820776]
[-0.16089147 -0.10440458  0.20926551 -0.1092697 ],[-0.14739303 -0.11257382  0.24495693 -0.0925025 ],[-0.16126836 -0.1617921   0.2560398   0.40899763],[ 0.19019154  0.01949649  0.0018598  -0.22334129],3.503119945526123,[ -80.2795274  -511.64993245  775.04767413 -690.21212822]
[-0.18815482 -0.09055896  0.26808191 -0.09964979],[-0.14765482 -0.11170124  0.24486971 -0.1134464 ],[-0.15079641 -0.15934851  0.25429437  0.39720515],[ 0.14116106  0.03742319  0.01708995 -0.27775479],3.552151918411255,[1000.         -537.38416851 -673.23445553 -498.54076462]
[-0.11784493 -0.11850197  0.25837229 -0.09650845],[-0.14800389 -0.11082845  0.24486971 -0.13700845],[-0.14259334 -0.15655619  0.26040312  0.3812901 ],[ 0.14666142  0.060828    0.05484299 -0.29351271],3.601484775543213,[-1000.          -253.15047688   469.79679221  -505.50452187]
[-0.15126601 -0.12900749  0.24391402 -0.16571769],[-0.14835297 -0.10995566  0.24486971 -0.1605705 ],[-0.13927731 -0.15323989  0.26494088  0.36690903],[ 0.09159486  0.07452953  0.0792992  -0.26369902],3.651310920715332,[ 1000.          -341.08028443   502.4058413  -1000.        ]
[-0.15880489 -0.14958308  0.20428249 -0.18484172],[-0.14861475 -0.10908308  0.24478249 -0.18238712],[-0.14154619 -0.15062187  0.26773348  0.35415781],[-0.02073574  0.0639328   0.05916367 -0.2487729 ],3.701711654663086,[ 565.37514071 -261.50605826  645.19594411 -714.10950936]
[-0.18457492 -0.0823365   0.28519526 -0.23565276],[-0.14887653 -0.1082105   0.24469526 -0.20420374],[-0.15027283 -0.14835312  0.26808262  0.33900975],[-0.14975703  0.03084427  0.01921523 -0.28457661],3.7514896392822266,[ 827.26345985 -856.92327211 -762.24726046 -936.97209178]
[-0.15662248 -0.12800527  0.25159157 -0.19075613],[-0.14913839 -0.10733771  0.24469513 -0.23125613],[-0.15830133 -0.15097114  0.26755904  0.32491631],[-0.23440221  0.00448303 -0.00487247 -0.37619268],3.8015289306640625,[-948.32417298 -163.97256872  557.68267402 -244.90571073]
[-0.17269733 -0.14505905  0.28519501 -0.2736651 ],[-0.14940025 -0.10646492  0.24469501 -0.25830853],[-0.16859884 -0.1523673   0.26563917  0.30276946],[-0.22425182 -0.00452236 -0.04112705 -0.43888129],3.852059841156006,[  507.18704988  -313.11201902  -571.73770423 -1000.        ]
[-0.19016204 -0.09643377  0.20491208 -0.32411601],[-0.14966204 -0.10559234  0.24460778 -0.28361601],[-0.17645277 -0.15341446  0.26162498  0.27966387],[-0.16011572  0.01483003 -0.06968394 -0.4086115 ],3.9020023345947266,[ 612.76580088 -755.81005752  783.44820722 -893.30716865]
[-0.13243309 -0.08045944  0.22958486 -0.26842348],[-0.14992383 -0.10471976  0.24452056 -0.30892348],[-0.17959437 -0.15289075  0.25883213  0.26365295],[-0.09544204  0.04518879 -0.05663646 -0.3285162 ],3.951741933822632,[-1000.          -565.38225432   311.58445348  -164.11407974]
[-0.17063227 -0.09126981  0.25951806 -0.37473071],[-0.15009833 -0.10375989  0.24399699 -0.33423071],[-0.1776745  -0.150622    0.25970511  0.24888838],[ 0.01843733  0.08150809 -0.00813061 -0.32542087],4.002213954925537,[  166.81541709  -380.66818175   275.69312905 -1000.        ]
[-0.19077283 -0.0712885   0.23101925 -0.31903793],[-0.15027283 -0.10280002  0.24347341 -0.35953793],[-0.17156587 -0.14573497  0.26371929  0.23086411],[ 0.14580768  0.11274739  0.0673443  -0.37190519],4.051886558532715,[ 889.93011063 -565.25363412  571.98568308 -158.93166154]
[-0.12765779 -0.14242737  0.25479691 -0.37075947],[-0.15044734 -0.10192737  0.24120453 -0.38397244],[-0.16318823 -0.13892833  0.26808262  0.21168935],[ 0.22100737  0.13033827  0.08490179 -0.34640492],4.101922988891602,[-1000.           872.41919997   330.11470271  -919.05190991]
[-0.19112185 -0.06955241  0.21157998 -0.4482991 ],[-0.15062185 -0.10105471  0.23893565 -0.40840694],[-0.15515973 -0.13212142  0.27035136  0.19443206],[ 0.15929917  0.13238327  0.07496447 -0.34752874],4.151599884033203,[ 1000.          -860.03440296   653.63199718 -1000.        ]
[-0.11029641 -0.09356709  0.26410644 -0.47246899],[-0.15079641 -0.10035656  0.23657942 -0.43196899],[-0.14765481 -0.12775823  0.27017693  0.17640779],[ 0.05053081  0.09420295  0.03628773 -0.34888858],4.201965570449829,[-1000.          -263.46986092   180.29986419  -767.45766097]
[-0.15703049 -0.07978182  0.20877453 -0.49603103],[-0.15097098 -0.09965841  0.23422319 -0.45553103],[-0.14451321 -0.1263618   0.27139852  0.1639442 ],[ 0.00958317  0.0735382   0.00337584 -0.37750162],4.253877401351929,[1000.         -521.11124115  704.89916115 -807.67676383]
[-0.1103837  -0.0584602   0.19058159 -0.46054464],[-0.1508837  -0.0989602   0.23108159 -0.47647494],[-0.14137162 -0.12287133  0.27087521  0.13882526],[ 0.02066142  0.06535987 -0.00240609 -0.41936342],4.3032495975494385,[-1000.          -571.68331145   555.99032196  -275.44767558]
[-0.17625787 -0.11090336  0.19968909 -0.52241473],[-0.15079641 -0.09826199  0.22793999 -0.49741885],[-0.14137162 -0.12304577  0.27035163  0.11648667],[ 0.03553358  0.02100383 -0.00849369 -0.40167793],4.352552175521851,[1000.          -97.69378274  429.40300065 -996.17112379]
[-0.12456518 -0.06739576  0.22082959 -0.55362669],[-0.15018555 -0.09756391  0.22244217 -0.51312669],[-0.14364063 -0.12514008  0.26878063  0.09692841],[-0.02002166 -0.01810449 -0.02664434 -0.36605262],4.406049013137817,[-1000.          -732.08542663   350.65498036  -806.85348416]
[-0.17805008 -0.05636583  0.23421936 -0.55998461],[-0.14957468 -0.09686583  0.21694434 -0.52883452],[-0.14695666 -0.12740922  0.26476645  0.08091749],[-0.09734457 -0.02846265 -0.08017461 -0.30992514],4.453581809997559,[1000.         -551.05064877  355.98856042 -652.88001664]
[-0.18885296 -0.05592947  0.20394961 -0.54781111],[-0.14835296 -0.09642947  0.21066114 -0.54366994],[-0.14957468 -0.12845624  0.25883239  0.06500244],[-0.08360145 -0.00834495 -0.11539388 -0.3463671 ],4.506392955780029,[ 719.21334089 -481.4507901   559.13688067 -509.78691405]
[-0.16169262 -0.11634968  0.18129788 -0.51800536],[-0.14713123 -0.09599311  0.20437793 -0.55850536],[-0.1504474  -0.12845624  0.25673808  0.04343083],[-0.02528204  0.00979587 -0.07637351 -0.47286829],4.552323341369629,[  35.56209251  -48.61856849  563.50821932 -321.07661132]
[-0.18536235 -0.11550031  0.23815852 -0.53022261],[-0.14486235 -0.09529496  0.19765852 -0.57072261],[-0.14940025 -0.12688524  0.25621424  0.01543568],[ 0.05035896  0.03318384 -0.03411255 -0.51034772],4.60199761390686,[ 950.7121266  -407.0436304   172.22059265 -562.38387419]
[-0.15925819 -0.05409681  0.21708699 -0.54243986],[-0.14259347 -0.09459681  0.1909391  -0.58293986],[-0.14660766 -0.12356934  0.25708696 -0.00776578],[ 0.02980253  0.06259713 -0.01545668 -0.37286219],4.651522159576416,[ 113.43910027 -818.92750314  534.00911428 -590.44760094]
