target,real_target,js,jv,time,action
[-0.12688541 -0.17226397  0.138841    0.49567349],[-0.12688541 -0.17226397  0.138841    0.49567349],[-0.12252216 -0.17034417  0.14590957  0.79047947],[-0.00767282 -0.00283202 -0.0018863  -0.25572756],2.201805591583252,[ 427.05447696  398.76955472  407.4427749  -578.97533663]
[-0.12723449 -0.17226391  0.13875365  0.47822019],[-0.12723449 -0.17226391  0.13875365  0.47822019],[-0.1226966  -0.17069331  0.14573513  0.77696127],[-0.01068997 -0.00125992 -0.00138923 -0.26947161],2.2521886825561523,[ 425.31006232  399.46976054  406.60840013 -576.9161832 ]
[-0.12767085 -0.17226391  0.13884087  0.46076691],[-0.12767085 -0.17226391  0.13884087  0.46076691],[-0.12287117 -0.17104232  0.14573513  0.76325132],[-1.40514246e-02  1.23984713e-04 -1.31826370e-03 -2.70459821e-01],2.301598310470581,[ 427.92678085  399.12195777  406.52062649 -577.44551059]
[-0.12810721 -0.17226391  0.13892809  0.44331363],[-0.12810721 -0.17226391  0.13892809  0.44331363],[-0.12322031 -0.1715659   0.14573513  0.74973311],[-0.0135446   0.00089413 -0.00164229 -0.27363929],2.3514344692230225,[ 425.74326896  397.54816592  406.43340999 -580.75528247]
[-0.12845621 -0.17217669  0.13884087  0.42586033],[-0.12845621 -0.17217669  0.13884087  0.42586033],[-0.12339475 -0.17208947  0.14573486  0.73525617],[-0.00916158  0.0002945  -0.00209819 -0.28331027],2.401357412338257,[ 427.92693697  396.41267751  407.26649021 -575.53239797]
[-0.12880522 -0.17208947  0.13875365  0.40840703],[-0.12880522 -0.17208947  0.13875365  0.40840703],[-0.12356932 -0.17243848  0.14556043  0.72106684],[-0.00949369  0.00044529 -0.00260522 -0.28114885],2.452643632888794,[ 428.79712548 -402.97333187  406.43312223 -579.1777356 ]
[-0.12915436 -0.17208947  0.13866644  0.39095375],[-0.12915436 -0.17208947  0.13866644  0.39095375],[-0.12374389 -0.17278749  0.14538599  0.70745276],[-0.01491246  0.00066271 -0.00227982 -0.27097967],2.502073049545288,[ 429.67199518 -402.79764469  406.34590167 -585.12393265]
[-0.1295035  -0.17208947  0.13857922  0.37350047],[-0.1295035  -0.17208947  0.13857922  0.37350047],[-0.12391832 -0.17313663  0.14503685  0.69182534],[-1.60453656e-02  1.38896334e-04 -2.33773217e-03 -2.61204621e-01],2.552532911300659,[ 430.54751638 -403.14758619  405.33554852 -571.94341106]
[-0.12993979 -0.17200219  0.13857922  0.35604717],[-0.12993979 -0.17200219  0.13857922  0.35604717],[-0.12409289 -0.17348564  0.14503685  0.68108747],[-0.0117808  -0.00034998 -0.0022622  -0.25596989],2.6017560958862305,[ 433.16188718 -404.10817377  406.45763061 -609.52817793]
[-0.13037609 -0.17191491  0.13857922  0.33859387],[-0.13037609 -0.17191491  0.13857922  0.33859387],[-0.12426746 -0.17418378  0.14486215  0.6663229 ],[-0.01095685 -0.00105209 -0.00222137 -0.24537835],2.651456594467163,[ 434.47049162 -406.99403376  405.53449801 -582.68564739]
[-0.13072516 -0.17182762  0.13849187  0.32114057],[-0.13072516 -0.17182762  0.13849187  0.32114057],[-0.12461647 -0.1747075   0.14486241  0.65673552],[-1.32954959e-02  2.24088361e-04 -2.20481026e-03 -2.38835083e-01],2.70157790184021,[ 430.54445519 -406.55561464  406.74589506 -622.85890253]
[-0.13107423 -0.17174034  0.13840452  0.30368727],[-0.13107423 -0.17174034  0.13840452  0.30368727],[-0.12514005 -0.1747075   0.14486241  0.6451348 ],[-0.01603859  0.00404915 -0.00209567 -0.23546026],2.751823663711548,[ 427.05234028 -403.49225505  406.83210477 -611.69173817]
[-0.13142331 -0.17174041  0.13840465  0.28536132],[-0.13142331 -0.17174041  0.13840465  0.28536132],[-0.12548919 -0.1747075   0.14468798  0.63295882],[-0.0170702   0.00689847 -0.00194954 -0.23477751],2.8017923831939697,[ 429.66961359 -402.96668674  405.53546075 -616.84862661]
[-0.13177238 -0.17174047  0.13840479  0.26703537],[-0.13177238 -0.17174047  0.13840479  0.26703537],[-0.1258382  -0.17470763  0.14468798  0.62135809],[-0.01768414  0.0078122  -0.00214375 -0.23316668],2.8515067100524902,[ 429.67194847 -402.96755392  406.28261497 -624.23793867]
[-0.13212146 -0.17174041  0.13840465  0.24958208],[-0.13212146 -0.17174041  0.13840465  0.24958208],[-0.12618734 -0.17470736  0.14468771  0.60994911],[-0.01573176  0.00812813 -0.00189454 -0.22658755],2.901390314102173,[ 429.66962122 -402.96575824  406.28249092 -622.49362111]
[-0.13247053 -0.17174034  0.13840452  0.2321288 ],[-0.13247053 -0.17174034  0.13840452  0.2321288 ],[-0.12653634 -0.17453306  0.14451327  0.59892362],[-0.01355982  0.00803049 -0.00185878 -0.22130934],2.9541749954223633,[ 429.67195609 -401.74451133  405.36204055 -628.39198556]
[-0.13290682 -0.17156583  0.13831729  0.21205751],[-0.13290682 -0.17156583  0.13831729  0.21205751],[-0.12705992 -0.17453306  0.14451327  0.58521367],[-0.01244289  0.00798096 -0.00185751 -0.2314046 ],3.0039031505584717,[ 427.92469442 -404.01706476  406.56964569 -631.10744102]
[-0.13334312 -0.17139132  0.13823007  0.19198622],[-0.13334312 -0.17139132  0.13823007  0.19198622],[-0.12758363 -0.17435822  0.14433857  0.57294182],[-0.01426655  0.00841623 -0.00189943 -0.24781801],3.0522570610046387,[ 427.4855986  -402.9649192   405.73373704 -645.073912  ]
[-0.13369219 -0.17139139  0.13823007  0.17366026],[-0.13369219 -0.17139139  0.13823007  0.17366026],[-0.12810721 -0.17435822  0.14433857  0.55999886],[-0.02058082  0.00918047 -0.00199834 -0.25470942],3.1027841567993164,[ 425.30631168 -402.96642816  406.10849888 -630.8502973 ]
[-0.13404126 -0.17139146  0.13823007  0.15533429],[-0.13404126 -0.17139146  0.13823007  0.15533429],[-0.12863079 -0.17418378  0.14433857  0.54724765],[-0.02575701  0.01003995 -0.0020207  -0.25631502],3.152418613433838,[ 424.43379734 -401.74251076  406.10849888 -634.97990391]
[-0.13430306 -0.17139146  0.13814285  0.13875367],[-0.13430306 -0.17139146  0.13814285  0.13875367],[-0.12915436 -0.17400935  0.14416413  0.53650978],[-0.02275101  0.01093175 -0.00200568 -0.26572141],3.202019691467285,[ 421.81508826 -401.56847711  405.64762547 -639.77735458]
[-0.13456485 -0.17139146  0.13805564  0.12217305],[-0.13456485 -0.17139146  0.13805564  0.12217305],[-0.12967794 -0.17400935  0.14433884  0.51944424],[-0.011951    0.01166715 -0.00204745 -0.29745605],3.251659393310547,[ 420.50615616 -402.61789041  407.40526288 -595.24120252]
[-0.13491392 -0.17139139  0.13805564  0.10384709],[-0.13491392 -0.17139139  0.13805564  0.10384709],[-0.13037609 -0.17348564  0.1439897   0.50659716],[-0.01237372  0.01226016 -0.00236941 -0.32255089],3.301677703857422,[ 417.45096719 -398.9440071   404.43834021 -639.72711764]
[-0.135263   -0.17139132  0.13805564  0.08552113],[-0.135263   -0.17139132  0.13805564  0.08552113],[-0.1307251  -0.17348577  0.1439897   0.489244  ],[-0.02056901  0.01271277 -0.00328705 -0.34736945],3.351489782333374,[ 422.69050502 -402.09565153  405.93405777 -608.67103806]
[-0.13552478 -0.17147867  0.13805564  0.06806784],[-0.13552478 -0.17147867  0.13805564  0.06806784],[-0.13124881 -0.17348564  0.14381499  0.4669054 ],[-0.03052645  0.01245471 -0.00632124 -0.36382898],3.402920722961426,[ 417.44938237 -401.48066095  405.01092517 -565.22164763]
[-0.13578656 -0.17156602  0.13805564  0.05061455],[-0.13578656 -0.17156602  0.13805564  0.05061455],[-0.13194696 -0.17331107  0.14346612  0.44821001],[-0.0277435   0.01239558 -0.00727242 -0.37720138],3.4531595706939697,[ 412.64995957 -400.16932684  403.91590364 -590.10302806]
[-0.13613564 -0.17156596  0.13805564  0.0296706 ],[-0.13613564 -0.17156596  0.13805564  0.0296706 ],[-0.13264497 -0.17313663  0.14329141  0.43267846],[-0.02163517  0.01365747 -0.00302414 -0.39103377],3.5032262802124023,[ 412.21714693 -400.52166258  404.4873477  -639.39070624]
[-0.13648471 -0.17156589  0.13805564  0.00872665],[-0.13648471 -0.17156589  0.13805564  0.00872665],[-0.13334312 -0.17296206  0.14346585  0.41254496],[-0.01997782  0.01520997  0.00082939 -0.40026246],3.5518064498901367,[ 410.46978337 -400.34635834  406.15750231 -607.5823369 ]
[-0.1367465  -0.17156589  0.13805564 -0.01134453],[-0.1367465  -0.17156589  0.13805564 -0.01134453],[-0.13404127 -0.17278749  0.14364055  0.39193209],[-0.01957543  0.01554205 -0.0004354  -0.39431922],3.6014890670776367,[ 406.97822324 -400.17138473  406.33334658 -597.84649825]
[-0.13700829 -0.17156589  0.13805564 -0.03141571],[-0.13700829 -0.17156589  0.13805564 -0.03141571],[-0.13421584 -0.17278762  0.14364055  0.37266146],[-0.01897912  0.01559077 -0.002581   -0.38829192],3.651658773422241,[ 415.27113097 -401.22253335  405.58491735 -607.64240332]
[-0.13735737 -0.17165318  0.13779385 -0.0567232 ],[-0.13735737 -0.17165318  0.13779385 -0.0567232 ],[-0.13439041 -0.17243835  0.14346585  0.3534867 ],[-0.01093878  0.01526626 -0.00433443 -0.38696456],3.701486110687256,[ 417.45342991 -398.15879518  406.04508867 -648.0340577 ]
[-0.13770644 -0.17174047  0.13753206 -0.08203069],[-0.13770644 -0.17174047  0.13753206 -0.08203069],[-0.13421584 -0.17243848  0.14329141  0.33421606],[-0.00952984  0.01495904 -0.00466019 -0.38773844],3.752422571182251,[ 425.31085509 -400.17366825  406.13358356 -650.38136906]
[-0.13805552 -0.17174041  0.13735749 -0.10384731],[-0.13805552 -0.17174041  0.13735749 -0.10384731],[-0.13421584 -0.17226405  0.14329168  0.31120635],[-0.01784959  0.01537408 -0.0029167  -0.37021421],3.801398515701294,[ 424.43662754 -399.47462995  406.68317882 -599.17515166]
[-0.13840459 -0.17174034  0.13718292 -0.12566392],[-0.13840459 -0.17174034  0.13718292 -0.12566392],[-0.13439041 -0.17208947  0.14346612  0.29701703],[-0.02143544  0.01552042 -0.00135167 -0.35128317],3.8521111011505127,[ 422.68954894 -399.29932572  407.77833041 -664.73152474]
[-0.13866638 -0.17174034  0.13727014 -0.15271631],[-0.13866638 -0.17174034  0.13727014 -0.15271631],[-0.13473941 -0.1719149   0.14346612  0.28004737],[-0.01946632  0.01399942 -0.0017611  -0.34103719],3.9014532566070557,[ 418.32593946 -399.1243521   405.82234464 -686.96091411]
[-0.13892816 -0.17174034  0.13735735 -0.1797687 ],[-0.13892816 -0.17174034  0.13735735 -0.1797687 ],[-0.13508842 -0.17191504  0.14329168  0.26336533],[-0.01373765  0.01249571 -0.00255335 -0.33989276],3.9518015384674072,[ 417.88982116 -400.17550072  404.81340276 -694.15943716]
[-0.13910273 -0.17174034  0.13744458 -0.20245803],[-0.13910273 -0.17174034  0.13744458 -0.20245803],[-0.13543756 -0.17191504  0.14346612  0.24246484],[-0.01287976  0.01225676 -0.00264328 -0.34369792],4.001506090164185,[ 415.70633472 -400.17469964  406.39516061 -634.98336257]
[-0.13927731 -0.17174034  0.1375318  -0.22514737],[-0.13927731 -0.17174034  0.1375318  -0.22514737],[-0.13561213 -0.17174047  0.14329168  0.22865901],[-0.01772806  0.01249558 -0.00242377 -0.36362379],4.051596164703369,[ 418.32595701 -398.94991505  404.63892295 -689.08774456]
[-0.13953909 -0.17182769  0.13727015 -0.25307274],[-0.13953909 -0.17182769  0.13727015 -0.25307274],[-0.13578657 -0.17156603  0.14346612  0.2056493 ],[-0.01414114  0.01296607 -0.00260836 -0.39059492],4.101392507553101,[ 420.07334686  401.83657278  408.06419932 -663.77064115]
[-0.13980088 -0.17191504  0.13700849 -0.28099811],[-0.13980088 -0.17191504  0.13700849 -0.28099811],[-0.13561213 -0.17156576  0.14329141  0.18944663],[-0.01600649  0.01274811 -0.00529019 -0.40540865],4.151457071304321,[ 427.4896549   400.87637856  406.65543534 -717.2812694 ]
[-0.14006267 -0.17182769  0.13718292 -0.30281472],[-0.14006267 -0.17182769  0.13718292 -0.30281472],[-0.13578657 -0.17139133  0.14276784  0.16835439],[-0.02238665  0.01134192 -0.0092011  -0.41395171],4.201413869857788,[ 422.69133192  400.96027364  402.59463894 -640.65518496]
[-0.14032446 -0.17174034  0.13735735 -0.32463133],[-0.14032446 -0.17174034  0.13735735 -0.32463133],[-0.13613571 -0.17139133  0.1425934   0.14726216],[-0.02017279  0.0115638  -0.00725256 -0.43540886],4.252054214477539,[ 419.63298634  399.82350974  403.74148645 -641.01737269]
[-0.14058625 -0.17174034  0.13735735 -0.34819312],[-0.14058625 -0.17174034  0.13735735 -0.34819312],[-0.13665929 -0.17139133  0.14276784  0.12396482],[-0.01433832  0.01366986 -0.0024713  -0.47592283],4.301589250564575,[ 415.70645185  400.34901099  406.1577711  -637.93017477]
[-0.14084804 -0.17174034  0.13735735 -0.37175491],[-0.14084804 -0.17174034  0.13735735 -0.37175491],[-0.13735743 -0.17121676  0.14294254  0.09836652],[-0.01679505  0.01502225 -0.00126079 -0.51723415],4.35136866569519,[ 410.90506814  401.57379558  406.33361537 -620.80511959]
[-0.14093532 -0.17174041  0.13709557 -0.39269908],[-0.14093532 -0.17174041  0.13709557 -0.39269908],[-0.13770644 -0.17104219  0.14294227  0.07085074],[-0.02866084  0.01568513 -0.00187945 -0.53596154],4.401615619659424,[ 412.21699119  401.74883625  406.96704347 -585.77358743]
[-0.14102261 -0.17174047  0.13683379 -0.41364324],[-0.14102261 -0.17174047  0.13683379 -0.41364324],[-0.13805558 -0.17086775  0.14294254  0.04371845],[-0.03356258  0.01650501 -0.0038429  -0.53919548],4.451716899871826,[ 410.90570869  401.92253927  407.23137518 -585.36399281]
[-0.14119712 -0.17174041  0.13709557 -0.4328417 ],[-0.14119712 -0.17174041  0.13709557 -0.4328417 ],[-0.13805558 -0.17104219  0.14311698  0.01687379],[-0.02306067  0.01751195 -0.0044253  -0.53715806],4.503416538238525,[ 418.32632986  399.64840176  405.64721418 -571.33433603]
[-0.14137162 -0.17174034  0.13735735 -0.45204017],[-0.14137162 -0.17174034  0.13735735 -0.45204017],[-0.13823002 -0.17069331  0.14329168 -0.01543568],[-0.00800885  0.01930724 -0.00164743 -0.53191413],4.551922082901001,[ 415.7090797   403.14544871  405.56127485 -526.52518615]
[-0.14145891 -0.17174041  0.13727014 -0.46687557],[-0.14145891 -0.17174041  0.13727014 -0.46687557],[-0.13823002 -0.17051861  0.14329141 -0.03681554],[-0.00885173  0.01967192 -0.00321233 -0.52126442],4.6021177768707275,[ 417.4542173   402.27321479  406.39377131 -569.21883053]
