target,real_target,js,jv,time,action
[-0.11484267 -0.13770661  0.16441001  0.91629785],[-0.11484267 -0.13770661  0.16441001  0.91629785],[-0.11414452 -0.14032435  0.16964579  0.9499176 ],[-0.0101414   0.00255897 -0.00042733 -0.01746008],0.7516839504241943,[ 404.80050572 -401.56632824  403.73894842 -469.84307087]
[-0.11510446 -0.13761925  0.16432266  0.9075712 ],[-0.11510446 -0.13761925  0.16432266  0.9075712 ],[-0.11414452 -0.14032435  0.16982049  0.94924649],[-1.24279289e-02  2.48922449e-03  2.02652515e-05 -9.58355371e-03],0.8014121055603027,[ 408.72812049 -403.23065123  406.62047346 -477.22642377]
[-0.11536625 -0.13753189  0.16423531  0.89884454],[-0.11536625 -0.13753189  0.16423531  0.89884454],[-0.11431909 -0.14014978  0.16964579  0.94895886],[-0.00333071  0.00222104  0.00016062 -0.00790059],0.8523058891296387,[ 406.54462414 -402.0932247   405.03626225 -484.13040767]
[-0.11554075 -0.13761918  0.16432266  0.89011791],[-0.11554075 -0.13761918  0.16432266  0.89011791],[-0.11449366 -0.14014992  0.16964606  0.9484795 ],[ 0.00575157  0.0017183   0.00011273 -0.01132696],0.9014170169830322,[ 405.23445908 -402.00639357  404.95032808 -486.91159468]
[-0.11571526 -0.13770647  0.16441001  0.88139129],[-0.11571526 -0.13770647  0.16441001  0.88139129],[-0.11484267 -0.13997535  0.16964606  0.94771251],[ 1.84513215e-03  1.04398047e-03 -6.61056920e-05 -1.45006583e-02],0.9519777297973633,[ 401.74433925 -400.6935169   404.86183658 -488.87806302]
[-0.11597711 -0.13761918  0.16432279  0.87091929],[-0.11597711 -0.13761918  0.16432279  0.87091929],[-0.11501724 -0.14014992  0.16964606  0.94694552],[-0.00814828  0.00077929 -0.00039178 -0.0134713 ],1.0028612613677979,[ 406.1091457  -404.10609221  405.69689854 -505.94817872]
[-0.11623897 -0.13753189  0.16423558  0.86044729],[-0.11623897 -0.13753189  0.16423558  0.86044729],[-0.11519168 -0.14014992  0.16964606  0.94646615],[-0.01161784  0.00086714 -0.00065499 -0.00949131],1.0515148639678955,[ 406.54823052 -403.14316883  405.78411504 -512.95784383]
[-0.11641347 -0.13761918  0.16423558  0.84997532],[-0.11641347 -0.13761918  0.16423558  0.84997532],[-0.11519168 -0.14014992  0.16964606  0.94608265],[-0.00506983  0.0010231  -0.00064378 -0.01111863],1.1028351783752441,[ 408.72756857 -402.00559249  405.41047957 -518.67298913]
[-0.11658797 -0.13770647  0.16423558  0.83950335],[-0.11658797 -0.13770647  0.16423558  0.83950335],[-0.11519168 -0.14014992  0.16964606  0.94541153],[ 0.00478817  0.00122478 -0.00056024 -0.01979103],1.1519629955291748,[ 409.60008744 -401.91830149  405.41047957 -521.56006597]
[-0.11684976 -0.13770647  0.16423544  0.82903141],[-0.11684976 -0.13770647  0.16423544  0.82903141],[-0.11519168 -0.13997548  0.16947162  0.9440693 ],[ 0.00554224  0.00105697 -0.0002873  -0.02867483],1.2025983333587646,[ 412.21880104 -401.21959381  404.48946283 -521.42689461]
[-0.11711155 -0.13770647  0.16423531  0.81855947],[-0.11711155 -0.13770647  0.16423531  0.81855947],[-0.11519168 -0.13997548  0.16947162  0.94205595],[-0.00255293  0.00115612 -0.00022154 -0.03073219],1.2513246536254883,[ 413.52773767 -402.26900711  405.23688527 -520.95837358]
[-0.11737334 -0.13770647  0.16423531  0.80634212],[-0.11737334 -0.13770647  0.16423531  0.80634212],[-0.11519168 -0.13997548  0.16947162  0.9404261 ],[-0.00815548  0.00134824 -0.0003352  -0.03361529],1.3022699356079102,[ 414.83674882 -402.26900711  405.23631074 -541.15440378]
[-0.11763513 -0.13770647  0.16423531  0.79412478],[-0.11763513 -0.13770647  0.16423531  0.79412478],[-0.11519168 -0.13997548  0.16947162  0.93850862],[-0.0027923   0.0015607  -0.00042523 -0.0417142 ],1.3518931865692139,[ 416.14570407 -402.26900711  405.23631074 -544.29098743]
[-0.1179842  -0.13761918  0.16414809  0.78365281],[-0.1179842  -0.13761918  0.16414809  0.78365281],[-0.11519168 -0.13997548  0.16947162  0.93582415],[ 0.00350442  0.00192225 -0.00061144 -0.05485075],1.4021151065826416,[ 419.20077953 -402.88144078  405.69716271 -530.59819533]
[-0.11833327 -0.13753189  0.16406088  0.77318084],[-0.11833327 -0.13753189  0.16406088  0.77318084],[-0.11519168 -0.13997548  0.16947162  0.93246857],[ 0.0023924   0.00218325 -0.00075216 -0.06676084],1.4517858028411865,[ 420.94613392 -402.96873178  405.7843792  -529.4585726 ]
[-0.11859513 -0.13753182  0.16406088  0.76009089],[-0.11859513 -0.13753182  0.16406088  0.76009089],[-0.11519168 -0.13997548  0.16947162  0.92872949],[-0.00362423  0.00242103 -0.00063066 -0.07547735],1.5025012493133545,[ 420.9467096  -402.44405957  405.41074373 -549.77543964]
[-0.11885699 -0.13753176  0.16406088  0.74700093],[-0.11885699 -0.13753176  0.16406088  0.74700093],[-0.11519168 -0.13997548  0.16947162  0.92451105],[-0.00731674  0.00270146 -0.00062151 -0.08374309],1.5520408153533936,[ 422.25600013 -402.44412663  405.41074373 -550.85561051]
[-0.11911878 -0.13753189  0.16406101  0.73303831],[-0.11911878 -0.13753189  0.16406101  0.73303831],[-0.11519168 -0.13997548  0.16947162  0.91981323],[-0.00500683  0.00310315 -0.00073586 -0.0943858 ],1.601872444152832,[ 423.56387462 -402.4427823   405.41003509 -558.24113391]
[-0.11938056 -0.13753203  0.16406114  0.71907568],[-0.11938056 -0.13753203  0.16406114  0.71907568],[-0.11519168 -0.13997548  0.16947162  0.91463604],[-0.00053424  0.00352956 -0.00087363 -0.10636499],1.6519434452056885,[ 424.87281125 -402.44264819  405.40990098 -559.27827159]
[-0.11964235 -0.13761925  0.16406101  0.70424038],[-0.11964235 -0.13761925  0.16406101  0.70424038],[-0.11519168 -0.13997548  0.16947162  0.90869187],[ 0.0006656   0.00398109 -0.00096798 -0.11820827],1.7031104564666748,[ 426.18174787 -401.83149179  405.41118415 -564.46360131]
[-0.11990414 -0.13770647  0.16406088  0.68940508],[-0.11990414 -0.13770647  0.16406088  0.68940508],[-0.11519168 -0.13997548  0.16947162  0.9023642 ],[-0.00344737  0.00440395 -0.00102124 -0.12869032],1.7559854984283447,[ 427.4906845  -401.74426784  405.41131826 -566.03294859]
[-0.12025321 -0.13761918  0.16397366  0.6763151 ],[-0.12025321 -0.13761918  0.16397366  0.6763151 ],[-0.11519168 -0.13980104  0.16947162  0.89536541],[-0.00669648  0.00515257 -0.00120457 -0.13757771],1.8021318912506104,[ 430.54589039 -401.65759043  405.8715957  -552.16353724]
[-0.12060229 -0.13753189  0.16388644  0.66322511],[-0.12060229 -0.13753189  0.16388644  0.66322511],[-0.11519168 -0.13980104  0.16947162  0.888079  ],[-0.00652791  0.00614415 -0.00135406 -0.14585779],1.8523404598236084,[ 432.2912634  -402.79429473  405.9588122  -553.05197541]
[-0.12095136 -0.13761918  0.16379922  0.64315385],[-0.12095136 -0.13761918  0.16379922  0.64315385],[-0.11519168 -0.13962634  0.16947135  0.8804091 ],[-0.00431188  0.00672487 -0.00140031 -0.1533969 ],1.9018332958221436,[ 434.03663641 -400.43099956  406.04466085 -605.43717509]
[-0.12130044 -0.13770647  0.16371199  0.62308258],[-0.12130044 -0.13770647  0.16371199  0.62308258],[-0.11519168 -0.13962634  0.16947135  0.87398555],[-0.00305414  0.00693219 -0.00143249 -0.16084353],1.9521031379699707,[ 435.78200942 -401.39472402  406.13302569 -620.98555258]
[-0.12173673 -0.13770654  0.16336286  0.60562927],[-0.12173673 -0.13770654  0.16336286  0.60562927],[-0.11519168 -0.1394519   0.16947162  0.86554866],[-0.00387937  0.00713981 -0.00147968 -0.16650271],2.0022084712982178,[ 439.27223566 -400.69554588  407.60559067 -593.07462691]
[-0.12217302 -0.13770661  0.16301373  0.58817595],[-0.12217302 -0.13770661  0.16301373  0.58817595],[-0.11536625 -0.13927733  0.16947162  0.85701589],[-0.0059217   0.00732071 -0.00144147 -0.17526591],2.0526137351989746,[ 437.96123954 -400.52010753  407.95358397 -596.86378269]
[-0.12269666 -0.13770654  0.1629265   0.56199601],[-0.12269666 -0.13770654  0.1629265   0.56199601],[-0.11536625 -0.13927733  0.16964606  0.84771613],[-0.00705845  0.00747946 -0.00138315 -0.19361474],2.102342367172241,[ 444.50990637 -401.57119578  407.84050975 -661.02132686]
[-0.12322031 -0.13770647  0.16283928  0.53581607],[-0.12322031 -0.13770647  0.16283928  0.53581607],[-0.11536625 -0.13910263  0.16947135  0.83736176],[-0.00754002  0.00792221 -0.00146284 -0.21449938],2.1526246070861816,[ 447.12813352 -400.34554401  406.25731277 -661.55182892]
[-0.1236566  -0.13761918  0.16283928  0.51312681],[-0.1236566  -0.13761918  0.16283928  0.51312681],[-0.11554082 -0.13892806  0.16947135  0.82326831],[-0.01190834  0.00863166 -0.00203646 -0.23193968],2.202338218688965,[ 444.50629829 -400.78380514  406.63207461 -615.24149087]
[-0.12409289 -0.13753189  0.16283928  0.49043754],[-0.12409289 -0.13753189  0.16283928  0.49043754],[-0.11571539 -0.13892819  0.16947162  0.81329744],[-0.01356349  0.00904755 -0.00279583 -0.2598055 ],2.2521157264709473,[ 445.81490274 -401.92224476  406.63348183 -650.45870087]
[-0.12452925 -0.13761912  0.16283914  0.45989427],[-0.12452925 -0.13761912  0.16283914  0.45989427],[-0.1160644  -0.13875362  0.16929692  0.79920399],[-0.0134887   0.00920443 -0.00396926 -0.28955452],2.3021888732910156,[ 443.63506104 -399.55955321  405.70991697 -684.80359506]
[-0.12496561 -0.13770634  0.16283901  0.429351  ],[-0.12496561 -0.13770634  0.16283901  0.429351  ],[-0.11658797 -0.13875362  0.16912221  0.78367244],[-0.01746605  0.00969131 -0.00567687 -0.31521634],2.352585554122925,[ 440.5793639  -400.52254365  405.53534772 -682.24270226]
[-0.12548919 -0.13761912  0.16301358  0.40317106],[-0.12548919 -0.13761912  0.16301358  0.40317106],[-0.11728612 -0.13857905  0.16894778  0.7666069 ],[-0.02064886  0.00970439 -0.00552114 -0.34414909],2.4021389484405518,[ 438.39581799 -400.43446153  404.43902509 -645.51874084]
[-0.12601277 -0.13753189  0.16318816  0.37699112],[-0.12601277 -0.13753189  0.16318816  0.37699112],[-0.11798427 -0.13875362  0.16894778  0.7442683 ],[-0.02376189  0.01145571 -0.00276388 -0.38382103],2.4516727924346924,[ 437.52299009 -402.79668445  405.01173886 -610.52800027]
[-0.12644913 -0.13753189  0.16318816  0.34819318],[-0.12644913 -0.13753189  0.16318816  0.34819318],[-0.11885699 -0.13857919  0.16894804  0.72288845],[-0.02624501  0.01205292 -0.00179553 -0.42430288],2.502539873123169,[ 431.4127083  -399.99788045  405.76102347 -639.2742067 ]
[-0.12688549 -0.13753189  0.16318816  0.31939524],[-0.12688549 -0.13753189  0.16318816  0.31939524],[-0.11972957 -0.13857905  0.16929692  0.70016636],[-0.03226518  0.01266978 -0.00413559 -0.45311272],2.55183482170105,[ 429.23357359 -401.04635952  407.60333333 -632.91649887]
[-0.12749635 -0.13744461  0.16301372  0.28972465],[-0.12749635 -0.13744461  0.16301372  0.28972465],[-0.12042772 -0.13857919  0.16912248  0.67638965],[-0.03383407  0.01379378 -0.00623364 -0.46454151],2.6018495559692383,[ 434.03327631 -401.66047623  406.1087746  -634.5897602 ]
[-0.12810721 -0.13735732  0.16283928  0.26005405],[-0.12810721 -0.13735732  0.16283928  0.26005405],[-0.12112587 -0.13857905  0.16912221  0.6528047 ],[-0.0272246   0.01573608 -0.00503137 -0.47710141],2.6521990299224854,[ 433.59682893 -401.74602447  407.02909615 -638.97481415]
[-0.12863079 -0.13735732  0.16283914  0.22951079],[-0.12863079 -0.13735732  0.16283914  0.22951079],[-0.12182401 -0.13823004  0.16929692  0.62806926],[-0.01622777  0.0179598  -0.00154485 -0.5001832 ],2.701984167098999,[ 431.41433586 -398.77309276  407.20677543 -639.93397412]
[-0.12915437 -0.13735732  0.16283901  0.19896753],[-0.12915437 -0.13735732  0.16283901  0.19896753],[-0.12234759 -0.13823004  0.16982049  0.60726464],[-1.74177024e-02  1.91321446e-02  1.49132860e-04 -5.21718784e-01],2.7519936561584473,[ 434.03395957 -400.87272044  409.22506366 -672.31907742]
[-0.12959073 -0.13727011  0.16266458  0.17366026],[-0.12959073 -0.13727011  0.16266458  0.17366026],[-0.1226966  -0.13805547  0.16982049  0.58032411],[-0.02847814  0.0191688  -0.00149194 -0.5283402 ],2.8022351264953613,[ 435.78143205 -400.25984679  407.90318719 -591.8990898 ]
[-0.13002709 -0.13718289  0.16249014  0.14835298],[-0.13002709 -0.13718289  0.16249014  0.14835298],[-0.12304574 -0.13805547  0.17016963  0.54868575],[-0.0302471   0.01943422 -0.00358643 -0.52121947],2.8564958572387695,[ 436.21552256 -401.39727766  409.92247815 -555.84883746]
[-0.13037609 -0.13727024  0.16249014  0.11780972],[-0.13037609 -0.13727024  0.16249014  0.11780972],[-0.12339475 -0.13770647  0.16999493  0.52816876],[-0.02655856  0.01992267 -0.00394728 -0.50650548],2.9023373126983643,[ 434.90673895 -397.81109642  406.75635706 -675.36339051]
[-0.1307251  -0.13735759  0.16249014  0.08726646],[-0.1307251  -0.13735759  0.16249014  0.08726646],[-0.12374389 -0.13770647  0.17016963  0.50372094],[-0.02143177  0.02050732 -0.00402023 -0.48034937],2.9527528285980225,[ 434.90407642 -399.8233735   408.42791888 -650.89533087]
[-0.13107418 -0.13735753  0.16240293  0.06108652],[-0.13107418 -0.13735753  0.16240293  0.06108652],[-0.12444203 -0.1375319   0.1699952   0.48071123],[-0.01778863  0.01936586 -0.00513278 -0.46917834],3.0029611587524414,[ 427.92251431 -399.12456062  407.21861624 -632.00393429]
[-0.13142325 -0.13735746  0.16231571  0.03490658],[-0.13142325 -0.13735746  0.16231571  0.03490658],[-0.12514005 -0.1377066   0.16982049  0.45712627],[-0.01613306  0.01651852 -0.00790997 -0.48729663],3.0521490573883057,[ 426.17981288 -401.40056088  407.12998847 -629.27472623]
[-0.13133603 -0.13744467  0.16240293  0.00872665],[-0.13133603 -0.13744467  0.16240293  0.00872665],[-0.12601277 -0.1377066   0.16982076  0.43200734],[-0.02913941  0.01607354 -0.00761687 -0.50139663],3.1024181842803955,[ 412.21140894 -399.73723108  407.04533748 -619.06736883]
[-0.1312488  -0.13753189  0.16249014 -0.01745329],[-0.1312488  -0.13753189  0.16249014 -0.01745329],[-0.12671091 -0.13770647  0.17016963  0.40228646],[-0.05035059  0.01835121 -0.00287132 -0.4813903 ],3.151437997817993,[ 410.90415136 -399.64908034  408.80043084 -585.08330269]
[-0.12985251 -0.13761925  0.16249014 -0.04188779],[-0.12985251 -0.13761925  0.16249014 -0.04188779],[-0.12758363 -0.13718289  0.17034434  0.38407044],[-0.05323865  0.02008264 -0.00053909 -0.43847409],3.201542854309082,[ 377.295647    404.1117478   408.60262225 -656.50847986]
[-0.12845622 -0.13770661  0.16249014 -0.0663223 ],[-0.12845622 -0.13770661  0.16249014 -0.0663223 ],[-0.12828165 -0.13718289  0.17051851  0.36384107],[-0.02880389  0.01913738 -0.00183909 -0.40544091],3.251647472381592,[ 369.44571833  401.04926379  408.77451119 -644.51759667]
[-0.12583826 -0.13779376  0.16240293 -0.08377559],[-0.12583826 -0.13779376  0.16240293 -0.08377559],[-0.12915436 -0.13700845  0.17034434  0.34437869],[-0.00382272  0.01656523 -0.0039487  -0.403066  ],3.3014919757843018,[-468.96153962  402.35900855  407.56889756 -600.01353   ]
[-0.12322031 -0.13788091  0.16231571 -0.10122889],[-0.12322031 -0.13788091  0.16231571 -0.10122889],[-0.12985251 -0.13718276  0.17016937  0.32395757],[ 0.00093956  0.01343438 -0.00767372 -0.42371892],3.3522772789001465,[-482.92245349  400.17382858  407.47772168 -591.81845156]
[-0.11772248 -0.13823005  0.16214114 -0.11780972],[-0.11772248 -0.13823005  0.16214114 -0.11780972],[-0.13020152 -0.13735733  0.16999493  0.30161897],[-0.01770013  0.01284449 -0.00886294 -0.43690446],3.401468515396118,[-550.13287684  401.92294304  407.8543829  -569.41005265]
[-0.11222465 -0.13857919  0.16196656 -0.13439056],[-0.11222465 -0.13857919  0.16196656 -0.13439056],[-0.13037609 -0.13700832  0.16982049  0.27985562],[-0.04288345  0.01602133 -0.00439162 -0.41697439],3.4519999027252197,[-575.87728475  405.77093402  407.8545204  -570.84549535]
[-0.1048943  -0.13857919  0.16205391 -0.14049906],[-0.1048943  -0.13857919  0.16205391 -0.14049906],[-0.13037609 -0.13665918  0.17016937  0.26039324],[-0.04410813  0.01826483 -0.00047333 -0.37232533],3.501434087753296,[-637.40821309  404.02043931  409.23582149 -506.96892663]
[-0.09756394 -0.13857919  0.16214126 -0.14660755],[-0.09756394 -0.13857919  0.16214126 -0.14660755],[-0.13020152 -0.13648488  0.17016963  0.24035561],[-4.95673056e-03  1.65123218e-02 -4.46641243e-05 -3.35834267e-01],3.5512924194335938,[-670.56751436  403.14292666  407.65530144 -495.97766135]
[-0.08840094 -0.13849197  0.16214126 -0.14660755],[-0.08840094 -0.13849197  0.16214126 -0.14660755],[-0.13020152 -0.13665931  0.17034407  0.22367357],[ 0.01658308  0.01430546 -0.00259951 -0.33451936],3.60134220123291,[-746.50292047  400.25850087  408.95009592 -468.36627334]
[-0.07923794 -0.13840474  0.16214126 -0.14660755],[-0.07923794 -0.13840474  0.16214126 -0.14660755],[-0.13037609 -0.13648474  0.16999493  0.20718328],[ 0.01653603  0.01219543 -0.00646026 -0.32466068],3.651552677154541,[-795.81038916  402.44547482  406.35794962 -461.46335979]
[-0.06789327 -0.13831739  0.1611812  -0.14311694],[-0.06789327 -0.13831739  0.1611812  -0.14311694],[-0.13037609 -0.13648474  0.16982049  0.19519906],[-0.0017851   0.01205364 -0.00783045 -0.2956485 ],3.7019970417022705,[-882.65217784  401.30714785  412.00493537 -460.83419384]
[-0.0565486  -0.13823004  0.16022113 -0.13962634],[-0.0565486  -0.13823004  0.16022113 -0.13962634],[-0.13037609 -0.1361356   0.16964579  0.18033862],[-0.02678893  0.01298289 -0.00429942 -0.24055798],3.7513415813446045,[-939.37551546  403.66936642  412.78915802 -431.52517433]
[-0.04607666 -0.1369211   0.1603957  -0.13526302],[-0.04607666 -0.1369211   0.1603957  -0.13526302],[-0.13037609 -0.13631031  0.16982049  0.17017599],[-0.02541641  0.01041729 -0.00247167 -0.19780401],3.801560640335083,[-978.6392161   391.68519458  409.4253806  -451.03790157]
[-0.03560471 -0.13561216  0.16057026 -0.1308997 ],[-0.03560471 -0.13561216  0.16057026 -0.1308997 ],[-0.13037609 -0.13648474  0.16964606  0.16375245],[-0.0087287   0.00634063 -0.00354782 -0.15541907],3.8516292572021484,[-1000.          -409.79658067   407.5806589   -471.8180161 ]
[-0.02303832 -0.13892832  0.16205391 -0.12653637],[-0.02303832 -0.13892832  0.16205391 -0.12653637],[-0.13002708 -0.13683375  0.16964606  0.15646604],[ 0.00755229  0.00245791 -0.00433637 -0.1189749 ],3.901503324508667,[-1000.           419.94498959   401.2361913   -459.95307406]
[-0.01047192 -0.14224449  0.16353756 -0.12217305],[-0.01047192 -0.14224449  0.16353756 -0.12217305],[-0.12915436 -0.13735733  0.16982049  0.15205585],[ 0.01939946 -0.00080728 -0.00541621 -0.08909313],3.951218366622925,[-1000.           421.68736175   400.67426766  -475.69981227]
[ 0.00427606 -0.16048308  0.16449737 -0.12130033],[ 0.00427606 -0.16048308  0.16449737 -0.12130033],[-0.12758363 -0.13805561  0.1699952   0.14927551],[ 0.03098883 -0.0039682  -0.0071001  -0.07307046],4.002739667892456,[-1000.           527.95001661   402.13444864  -509.7164955 ]
[ 0.01902405 -0.17872168  0.16545717 -0.12042761],[ 0.01902405 -0.17872168  0.16545717 -0.12042761],[-0.12322031 -0.13875362  0.16947135  0.14572817],[ 0.06643971 -0.002647   -0.00857291 -0.05871254],4.052246570587158,[-1000.           545.49220086   397.6582227   -502.13753744]
[ 0.02993236 -0.20333089  0.16667903 -0.12042761],[ 0.02993236 -0.20333089  0.16667903 -0.12042761],[-0.11728612 -0.13910263  0.16947135  0.14352308],[ 0.10865658  0.00196409 -0.00625538 -0.04318546],4.1014745235443115,[-1000.           610.1776281    397.55788152  -516.5396613 ]
[ 0.04084067 -0.2279401   0.16790089 -0.12042761],[ 0.04084067 -0.2279401   0.16790089 -0.12042761],[-0.1097812  -0.13910276  0.16947135  0.14227672],[ 0.14939962  0.00376055 -0.0036854  -0.02583679],4.151935577392578,[-1000.           636.88552965   396.33602356  -522.62764755]
[ 0.05218533 -0.25595256  0.16641724 -0.12217304],[ 0.05218533 -0.25595256  0.16641724 -0.12217304],[-0.10087998 -0.13927733  0.16964606  0.14179735],[ 0.17667998  0.00312883 -0.00240983 -0.00921007],4.20132303237915,[-1000.           684.14798329   410.33319707  -540.84766837]
[ 0.06353    -0.28396502  0.16493359 -0.12391848],[ 0.06353    -0.28396502  0.16493359 -0.12391848],[-0.09110618 -0.13962647  0.16947162  0.14189322],[ 0.19357205 -0.00304724 -0.00102027 -0.00641942],4.25278115272522,[-1000.           710.76109045   410.14669148  -545.795023  ]
[ 0.07470009 -0.31136668  0.16519538 -0.12653637],[ 0.07470009 -0.31136668  0.16519538 -0.12653637],[-0.08028509 -0.14154621  0.16999493  0.14131798],[ 0.21137441 -0.03079908  0.0050877  -0.02473533],4.302196741104126,[-1000.           723.1196724    405.91989965  -548.22572014]
[ 0.08587019 -0.33876833  0.16545717 -0.12915426],[ 0.08587019 -0.33876833  0.16545717 -0.12915426],[-0.06824241 -0.14782928  0.17069321  0.13930463],[ 0.24002842 -0.10711596  0.02060272 -0.0413016 ],4.3520660400390625,[-1000.           717.98851356   407.10595956  -538.46124227]
[ 0.09904745 -0.36625728  0.16571896 -0.1308997 ],[ 0.09904745 -0.36625728  0.16571896 -0.1308997 ],[-0.0548033  -0.16039567  0.17226394  0.13690779],[ 0.26752463 -0.21711053  0.02988216 -0.0360398 ],4.40253758430481,[-1000.           695.63570325   412.15252283  -529.34385487]
[ 0.11222471 -0.39374623  0.16598074 -0.13264513],[ 0.11222471 -0.39374623  0.16598074 -0.13264513],[-0.0432842  -0.17453293  0.17296222  0.13546968],[ 0.281037   -0.29160923  0.02458047 -0.02993287],4.452893018722534,[-1000.           699.53706541   408.85143753  -536.20868363]
[ 0.1265364  -0.42079888  0.16598074 -0.13351785],[ 0.1265364  -0.42079888  0.16598074 -0.13351785],[-0.02565633 -0.19617497  0.17208951  0.1335522 ],[ 0.28938524 -0.35414127  0.01046482 -0.03822446],4.501491069793701,[-1000.           657.17414422   402.37004204  -526.22170666]
[ 0.14084809 -0.44785154  0.16598074 -0.13439056],[ 0.14084809 -0.44785154  0.16598074 -0.13439056],[-0.01117007 -0.21572284  0.17331137  0.13086774],[ 0.28655166 -0.3783159   0.00483861 -0.05495164],4.551310777664185,[-1000.           677.27749849   412.56506478  -519.94689887]
[ 0.15367627 -0.47219883  0.16641711 -0.13439056],[ 0.15367627 -0.47219883  0.16641711 -0.13439056],[ 0.00314162 -0.23527031  0.17296196  0.12722453],[ 0.28314227 -0.38811279  0.00084548 -0.06726952],4.602265357971191,[-1000.           665.80424451   403.17860274  -505.30511659]
