target,real_target,js,jv,time,action
[-0.15095066 -0.10602588  0.0281742   0.8437456 ],[-0.1471313  -0.11824602  0.03342297  0.87790063],[-0.14541675 -0.12028132  0.03377912  0.90140613],[ 0.00321364  0.00241767 -0.00107546 -0.27465375],1727361615.2712417,[ 13.69545998 -19.33464153   1.16330296 -76.67028605]
[-0.15001628 -0.10332404  0.00417931  0.82604843],[-0.14748037 -0.116937    0.03316118  0.86219269],[-0.145448   -0.12015758  0.03372533  0.8842868 ],[-0.00062498  0.00247466 -0.00107572 -0.34238673],1727361615.2727616,[  9.16761187 -22.58987207   6.74145068 -77.1519595 ]
[-0.15464762 -0.10220804  0.01809881  0.8119482 ],[-0.14774216 -0.11632621  0.03298675  0.84561205],[-0.14548123 -0.12002948  0.03367165  0.86716571],[-0.00066459  0.00256209 -0.00107353 -0.34242166],1727361615.2742581,[ 20.96755592 -23.66592632   3.28517673 -71.43713262]
[-0.15668753 -0.10071255 -0.03332494  0.7957357 ],[-0.14800395 -0.11571541  0.03281231  0.82903141],[-0.14550019 -0.1198991   0.03361789  0.86019863],[-0.00037912  0.00260751 -0.00107524 -0.1393417 ],1727361615.2757173,[ 24.17701225 -25.52195235  15.24523158 -89.52885211]
[-0.15097137 -0.10117783  0.08358131  0.7616616 ],[-0.14852753 -0.11475548  0.03289953  0.80808744],[-0.14550345 -0.11976331  0.03356561  0.81019863],[-6.52526477e-05  2.71577497e-03 -1.04560714e-03 -1.00000000e+00],1727361615.2772467,[  9.17677528 -24.44666589 -12.18239572 -56.42450457]
[-0.17181759 -0.09788724 -0.06082358  0.76049215],[-0.14905111 -0.11379554  0.03298675  0.78714347],[-0.14553668 -0.11963093  0.03363045  0.81019863],[-0.00066457  0.00264775  0.00129678  0.        ],1727361615.2787035,[ 63.11908509 -29.15441953  22.23614198 -66.17394292]
[-0.1044476  -0.09956563 -0.07282253  0.7310884 ],[-0.14948747 -0.11266103  0.03289953  0.76445419],[-0.16498794 -0.11947554  0.03358781  0.81019863],[-0.38902531  0.00310784 -0.00085284  0.        ],1727361615.2801628,[-160.70214724  -26.01817797   23.53079203 -118.53929894]
[-0.11611871 -0.09221634  0.09427556  0.6885216 ],[-0.14992383 -0.11152653  0.03281231  0.7417649 ],[-0.1430727  -0.11933789  0.03355013  0.76019863],[ 4.38304923e-01  2.75281676e-03 -7.53512553e-04 -1.00000000e+00],1727361615.2816308,[-43.11423462 -36.83431366 -15.04432282 -91.04569443]
[-0.16280292 -0.08964693  0.06881534  0.6675104 ],[-0.15053469 -0.11047931  0.03298675  0.71383965],[-0.14100135 -0.11902836  0.0336135   0.71019863],[ 0.04142689  0.0061907   0.00126734 -1.        ],1727361615.2831018,[ 64.75547258 -39.10746382  -7.48712635 -42.43380396]
[-0.16565807 -0.09415216 -0.08756572  0.6626067 ],[-0.15114555 -0.10943209  0.03316118  0.6859144 ],[-0.16114557 -0.11859829  0.03367931  0.71019863],[-0.40288442  0.00860142  0.00131617  0.        ],1727361615.2845461,[  2.62614887 -31.56136527  28.2508907  -65.17512845]
[-0.13440889 -0.08918563 -0.06322767  0.62817484],[-0.15166913 -0.1085595   0.03316131  0.66060713],[-0.16118011 -0.11841825  0.03367146  0.71019863],[-0.00069067  0.00360081 -0.00015704  0.        ],1727361615.2860067,[ -68.26510928  -39.27325177   21.07240055 -124.79868996]
[-0.12933408 -0.0829948   0.08605549  0.5844404 ],[-0.15219271 -0.10768691  0.03316145  0.63529986],[-0.14249584 -0.1179769   0.03362567  0.66019863],[ 3.73685269e-01  8.82705493e-03 -9.15749658e-04 -1.00000000e+00],1727361615.2875292,[-22.15141733 -47.00061512 -13.03979552 -96.99335991]
[-0.17009318 -0.08966826  0.07036253  0.56365806],[-0.15280357 -0.10655234  0.03307396  0.61261058],[-0.14242296 -0.11619111  0.03369017  0.61019863],[ 0.00145778  0.03571564  0.00129005 -1.        ],1727361615.2889776,[ 73.90223003 -33.79744333  -7.90908362 -47.409052  ]
[-0.1648845  -0.08362915 -0.10130337  0.5680178 ],[-0.15341443 -0.10541777  0.03298648  0.5899213 ],[-0.16431145 -0.11597328  0.03375593  0.61019863],[-0.43776988  0.00435667  0.00131521  0.        ],1727361615.290408,[ -9.4677887  -43.52879593  31.44410017 -53.58610172]
[-0.13839313 -0.08662081 -0.07560468  0.5321029 ],[-0.15393801 -0.10445797  0.03298661  0.56286868],[-0.16415606 -0.11505219  0.03365716  0.61019863],[ 0.00310779  0.01842182 -0.00197539  0.        ],1727361615.2918677,[ -64.21035066  -36.9684859    23.77756536 -120.3254797 ]
[-0.1295454  -0.07794139  0.07445874  0.4836445 ],[-0.15446159 -0.10349816  0.03298675  0.53581607],[-0.14756577 -0.11473718  0.03362066  0.56019863],[ 3.31805717e-01  6.30018859e-03 -7.30080606e-04 -1.00000000e+00],1727361615.2932932,[ -34.61511004  -49.76956077  -10.49738522 -100.31149931]
[-0.1670783  -0.08417301  0.06518514  0.46226615],[-0.15507252 -0.10218909  0.03298675  0.51138146],[-0.14709196 -0.1116823   0.03368598  0.51019863],[ 0.00947621  0.06109764  0.00130644 -1.        ],1727361615.2947307,[ 56.73089689 -34.9809486   -6.83567889 -49.53250571]
[-0.17576097 -0.07790702 -0.09696332  0.46157444],[-0.15568344 -0.10088001  0.03298675  0.48694685],[-0.16118736 -0.11143577  0.03375185  0.51019863],[-0.28190789  0.00493046  0.00131747  0.        ],1727361615.2962444,[ 28.32841036 -45.12090326  30.39245851 -64.51594947]
[-0.15075666 -0.08060694 -0.09845388  0.4345234 ],[-0.15620702 -0.09922193  0.03289939  0.46338491],[-0.16123051 -0.11019331  0.03369243  0.51019863],[-0.00086301  0.02484935 -0.00118848  0.        ],1727361615.2976706,[ -31.74901805  -38.48882831   29.08661388 -112.87579636]
[-0.13006985 -0.07533273  0.07952344  0.38535243],[-0.15673059 -0.09756384  0.03281204  0.43982297],[-0.1609813  -0.10980237  0.03366807  0.46019863],[ 4.98422163e-03  7.81879580e-03 -4.87238129e-04 -1.00000000e+00],1727361615.2990873,[-72.64916542 -46.1999884  -11.88243805 -98.3990365 ]
[-0.16122258 -0.0722192   0.05351805  0.37594327],[-0.15716689 -0.09590582  0.0326376   0.41975169],[-0.1408502  -0.10827409  0.03373301  0.41019863],[ 0.40262186  0.03056554  0.00129881 -1.        ],1727361615.300518,[ 62.76358521 -47.81971691  -4.08992023 -25.73345468]
[-0.19029932 -0.06953669 -0.0939821   0.37516913],[-0.15760319 -0.0942478   0.03246317  0.39968041],[-0.1600385  -0.10618209  0.03379906  0.41019863],[-0.38376599  0.04183991  0.00132112  0.        ],1727361615.301937,[ 67.13719874 -48.45659695  29.5993237  -46.61054753]
[-0.12028696 -0.07425734 -0.1210027   0.34967232],[-0.15812683 -0.09215343  0.03237595  0.37786378],[-0.18126225 -0.10381484  0.03376246  0.41019863],[-0.42447487  0.04734507 -0.00073213  0.        ],1727361615.303359,[-163.34888373  -37.99978106   34.32033346  -92.13318868]
[-0.10750122 -0.06651236  0.09193428  0.30897593],[-0.15865047 -0.09005906  0.03228873  0.35604715],[-0.15903412 -0.10345132  0.03347181  0.36019863],[ 0.44456258  0.00727046 -0.00581302 -1.        ],1727361615.3047552,[-103.98722752  -49.81762943  -15.01107893  -63.14822312]
[-0.1784576  -0.05712806 -0.03495187  0.31215248],[-0.15899948 -0.08770282  0.0322886   0.33510321],[-0.13724291 -0.10037095  0.0335352   0.36019863],[0.43582421 0.06160742 0.00126781 0.        ],1727361615.306154,[122.64417632 -57.98434529  16.34680559 -61.89619235]
[-0.18590647 -0.07894734 -0.04837802  0.2819802 ],[-0.15934849 -0.08534659  0.03228846  0.31415927],[-0.15934201 -0.0876156   0.03348348  0.36019863],[-0.44198201  0.255107   -0.00103433  0.        ],1727361615.307573,[  49.75337856   -6.48548247   18.14434466 -117.73104135]
[-0.14348961 -0.06742696  0.12728572  0.23545149],[-0.15987213 -0.08333943  0.03778629  0.29408798],[-0.16545922 -0.08749616  0.03343316  0.31019863],[-0.12234416  0.00238864 -0.00100639 -1.        ],1727361615.3089776,[-65.01948695 -28.12578795 -22.41876062 -96.99999978]
[-0.1465693  -0.06672443  0.18346947  0.23447609],[-0.16039577 -0.08133227  0.04328412  0.27401668],[-0.14835467 -0.08734835  0.03348112  0.26019863],[ 3.42091015e-01  2.95636786e-03  9.59203708e-04 -1.00000000e+00],1727361615.31045,[  4.21307123 -27.30310281 -33.5632849  -10.42196675]
[-0.1672773  -0.05617522  0.18849918  0.24128379],[-0.16083206 -0.07880167  0.05785774  0.25481807],[-0.14838875 -0.08720522  0.03371299  0.26019863],[-0.00068157  0.00286253  0.00463733  0.        ],1727361615.3119743,[ 47.61434874 -42.45140826 -34.10132486 -21.69990044]
[-0.13838303 -0.05825052  0.22731549  0.20743982],[-0.16126835 -0.07627107  0.07243136  0.23561946],[-0.15261004 -0.08645047  0.03398768  0.26019863],[-0.08442587  0.01509497  0.00549373  0.        ],1727361615.3135822,[-42.76873865 -36.81821077 -42.92061844 -85.88670711]
[-0.1360385  -0.0468698   0.2843047   0.17306104],[-0.16118114 -0.07400206  0.0829033   0.21729349],[-0.15062972 -0.0861424   0.03688222  0.22778027],[ 0.0396064   0.0061614   0.05789093 -0.64836729],1727361615.3151863,[-30.63902051 -53.42720894 -54.97821809 -73.17037581]
[-0.16813284 -0.05475598  0.22467993  0.17773782],[-0.16109392 -0.07173304  0.09337525  0.19896753],[-0.15044776 -0.08009247  0.06568272  0.21736271],[ 0.00363908  0.12099854  0.57600996 -0.20835115],1727361615.316645,[ 49.66577919 -31.44628869 -34.08805921 -45.05958018]
[-0.16033047 -0.04574057  0.26098835  0.158125  ],[-0.16153021 -0.06911509  0.09974566  0.18064158],[-0.15643851 -0.07991445  0.06595661  0.21736271],[-0.11981488  0.00356047  0.00547777  0.        ],1727361615.318125,[  2.70525083 -46.37644244 -43.27021265 -87.6079306 ]
[-0.12681459 -0.04245978  0.2889625   0.11043458],[-0.1619665  -0.06649713  0.10611608  0.16231562],[-0.15647291 -0.07833658  0.06910971  0.18155473],[-6.88056190e-04  3.15573428e-02  6.30620780e-02 -7.16159646e-01],1727361615.3195872,[-75.19128658 -47.60150751 -48.61781498 -99.58215182]
[-0.16581112 -0.03381259  0.27907434  0.11004891],[-0.16240286 -0.06466448  0.10681423  0.14660766],[-0.1358877  -0.07633571  0.0795359   0.13155473],[ 0.41170425  0.04001753  0.20852366 -1.        ],1727361615.3210309,[ 85.99133821 -57.08332783 -43.69369073  -4.57281268]
[-0.20352536 -0.05292849  0.2251763   0.1219285 ],[-0.16283922 -0.06283183  0.10751238  0.1308997 ],[-0.1579433  -0.06519047  0.08302799  0.13155473],[-0.441112    0.22290473  0.06984198  0.        ],1727361615.3224456,[101.4297581  -11.84757965 -30.69413697  -7.00441347]
[-0.07579289 -0.04800817  0.249221    0.08979269],[-0.16310101 -0.0604756   0.10768681  0.11257374],[-0.18039204 -0.06507062  0.08310744  0.13155473],[-0.44897482  0.00239708  0.00158898  0.        ],1727361615.3240564,[-277.72353995  -23.21062698  -36.78655362  -70.55106196]
[-0.10274875 -0.04116216  0.24227473  0.06175258],[-0.1633628  -0.05811936  0.10786125  0.09424778],[-0.15818105 -0.06494177  0.0837072   0.1245126 ],[ 0.44421988  0.00257702  0.01199517 -0.14084251],1727361615.3255177,[-96.50143112 -32.35205287 -34.80879295 -92.92226357]
[-0.1576137  -0.0393451   0.28110242  0.03615906],[-0.16353731 -0.0557632   0.10786125  0.07679449],[-0.13643563 -0.06475109  0.08404837  0.0745126 ],[ 0.43490823  0.00381346  0.00682327 -1.        ],1727361615.3269928,[ 74.41598285 -33.76907575 -43.73983655 -38.91155844]
[-0.19431014 -0.03820369  0.22655475  0.03942232],[-0.16371182 -0.05340703  0.10786125  0.0593412 ],[-0.1582573  -0.06453462  0.08758003  0.0745126 ],[-0.43643331  0.00432936  0.07063336  0.        ],1727361615.328552,[ 81.20517381 -34.88943512 -29.98899764 -44.75280989]
[-0.07577262 -0.03576409  0.23642862  0.00968518],[-0.16406088 -0.05113822  0.10777403  0.04014257],[-0.18065083 -0.06429136  0.0876359   0.0745126 ],[-0.44787054  0.0048653   0.00111732  0.        ],1727361615.3299725,[-274.66591346  -37.97086559  -32.83336207  -99.84601819]
[-0.11108434 -0.02376636  0.25642872 -0.02390169],[-0.16440995 -0.0488694   0.10768682  0.02094395],[-0.15843474 -0.06393025  0.08781855  0.0245126 ],[ 0.44432171  0.00722213  0.00365304 -1.        ],1727361615.3313828,[-76.31938126 -54.68456293 -37.29399487 -56.02855535]
[-0.17055666 -0.01923705  0.23392376 -0.01633894],[-0.16458452 -0.04703675  0.10768682  0.00523594],[-0.13763353 -0.05639085  0.08850769  0.0245126 ],[0.41602419 0.15078801 0.01378269 0.        ],1727361615.3327916,[100.40500257 -48.61150071 -31.75773925 -50.29392166]
[-0.17432733 -0.03519212  0.22977942 -0.04064923],[-0.1647591  -0.0452041   0.10768682 -0.01047208],[-0.15973816 -0.05395861  0.08863164  0.0245126 ],[-0.44209263  0.04864487  0.00247899  0.        ],1727361615.3342097,[ 23.27510956 -22.13575415 -31.00948645 -97.68254594]
[-0.14126682 -0.01669201  0.25381595 -0.08473946],[-0.16502089 -0.04232429  0.10768682 -0.03403387],[-0.15974709 -0.05383186  0.08872309 -0.0254874 ],[-1.78543036e-04  2.53488219e-03  1.82912975e-03 -1.00000000e+00],1727361615.3357081,[-51.63988419 -51.65861106 -36.56179292 -75.3760351 ]
[-0.17064199 -0.01550204  0.2288256  -0.08078267],[-0.16528268 -0.03944448  0.10768682 -0.05759565],[-0.15321176 -0.04946992  0.08928696 -0.03931604],[ 0.13070666  0.08723895  0.0112773  -0.27657284],1727361615.337142,[ 50.56355356 -44.38286254 -30.44091544 -46.19894545]
[-0.1779975  -0.01956876  0.22208905 -0.10049988],[-0.16554447 -0.0371756   0.10725059 -0.07504894],[-0.16011916 -0.04839376  0.08935748 -0.03931604],[-0.13814813  0.02152316  0.00141042  0.        ],1727361615.3385797,[ 37.54209327 -37.31172121 -29.13233102 -90.22692584]
[-0.14485718 -0.00700633  0.2471849  -0.13963164],[-0.16580625 -0.03490672  0.10681436 -0.09250224],[-0.16065583 -0.04806501  0.08938974 -0.08931604],[-1.07333769e-02  6.57500121e-03  6.45199463e-04 -1.00000000e+00],1727361615.340014,[-46.27443075 -55.95127071 -34.96757772 -61.19983392]
[-0.16568871 -0.01650153  0.21449108 -0.13031678],[-0.16598082 -0.03263771  0.1055925  -0.11257368],[-0.15732774 -0.03875127  0.08974747 -0.08931604],[0.06656187 0.18627482 0.0071546  0.        ],1727361615.3414102,[ 26.98363572 -26.67321267 -27.11043633 -49.64984461]
[-0.18263659 -0.01933278  0.2080239  -0.16486344],[-0.1661554  -0.03036869  0.10437065 -0.13264513],[-0.157351   -0.03861151  0.08975443 -0.08931604],[-0.00046532  0.00279516  0.00013928  0.        ],1727361615.3428617,[  59.50840902  -25.02200532  -25.95402548 -116.30495116]
[-0.10983618 -0.00772993  0.22449122 -0.19971575],[-0.1661554  -0.02853604  0.1022762  -0.15184359],[-0.17440793 -0.03847804  0.08977636 -0.13931604],[-3.41138579e-01  2.66941013e-03  4.38540799e-04 -1.00000000e+00],1727361615.3443692,[-170.32280694  -42.23176235  -29.80303903  -72.45673132]
[-0.15560855 -0.00575184  0.19624193 -0.19871183],[-0.1661554  -0.02670338  0.10018176 -0.17104205],[-0.15231353 -0.03775404  0.08982667 -0.14807842],[ 0.44188815  0.01448009  0.00100621 -0.17524763],1727361615.3457882,[ 33.59896465 -42.42269034 -23.12609642 -62.14827109]
[-0.19397625 -0.00482563  0.16849367 -0.22320966],[-0.16580632 -0.02452179  0.09826202 -0.19024079],[-0.15252232 -0.03700482  0.0898712  -0.14807842],[-0.00417589  0.01498437  0.00089053  0.        ],1727361615.3472772,[ 101.65807269  -42.50190641  -17.01679525 -110.93221842]
[-0.13209005  0.00109996  0.1792898  -0.2560941 ],[-0.16545725 -0.02234019  0.09634228 -0.20943952],[-0.17487747 -0.03624484  0.08993288 -0.19807842],[-0.44710303  0.01519946  0.00123375 -1.        ],1727361615.348745,[-122.58312121  -50.03567953  -19.76672631  -68.36521554]
[-0.16601942  0.00174209  0.129984   -0.2596754 ],[-0.16449731 -0.02042032  0.09529499 -0.22776552],[-0.15277473 -0.03304331  0.08998988 -0.2000763 ],[ 0.44205476  0.0640307   0.00113984 -0.03995759],1727361615.3502123,[ 49.7356475  -45.54981248  -8.30113213 -79.43085001]
[-0.16979635 -0.00090138  0.16563264 -0.27999055],[-0.16353737 -0.01850045  0.09424771 -0.24609153],[-0.15884377 -0.03170015  0.09005576 -0.22069325],[-0.12138069  0.02686311  0.00131766 -0.41233898],1727361615.3516998,[ 21.98871399 -40.08285491 -16.98558732 -78.12757913]
[-0.16295737  0.00834973  0.13869253 -0.28951636],[-0.16135571 -0.01727872  0.09433506 -0.26354482],[-0.15885902 -0.03119985  0.09011748 -0.23961968],[-3.05006313e-04  1.00060686e-02  1.23450551e-03 -3.78528556e-01],1727361615.3531115,[  5.86774678 -53.45996182 -10.41433044 -61.35132663]
[-0.15640846 -0.00302403  0.12301199 -0.31074572],[-0.15917405 -0.016057    0.09442241 -0.28099811],[-0.1588932  -0.0251279   0.090183   -0.23961968],[-0.00068361  0.12143894  0.00131025  0.        ],1727361615.3545172,[  -7.78419561  -26.67610235   -7.06365789 -104.07646484]
[-0.12340359  0.00493962  0.18029925 -0.34275687],[-0.15568338 -0.01431163  0.09450963 -0.29757869],[-0.15873555 -0.02498817  0.09024902 -0.28961968],[ 0.00315309  0.00279471  0.00132051 -1.        ],1727361615.3559227,[-86.77245109 -40.62631521 -20.38784039 -61.50643682]
[-0.14911664  0.01440697  0.05097409 -0.3373605 ],[-0.15219271 -0.01256626  0.09459685 -0.31415927],[-0.13713595 -0.02444061  0.09030443 -0.28961968],[0.43199191 0.01095113 0.00110808 0.        ],1727361615.3573682,[ 43.66187575 -52.55754602   9.95683102 -60.4276335 ]
[-0.16839808 -0.00172734  0.15316547 -0.36113334],[-0.1477421  -0.01082102  0.09485864 -0.33423045],[-0.13910016 -0.01928848  0.09025049 -0.28961968],[-0.03928423  0.10304266 -0.00107881  0.        ],1727361615.3587704,[  68.0487432   -20.12908529  -14.87193028 -105.80898358]
[ 0.00633846  0.01451003  0.17499304 -0.39977604],[-0.14329149 -0.00907579  0.09512042 -0.35430163],[-0.16020174 -0.01916458  0.09031414 -0.33961968],[-0.42203163  0.00247795  0.00127312 -1.        ],1727361615.360255,[-425.15091758  -46.76051759  -18.84873691  -73.95487943]
[-0.10158493  0.01262635  0.15089881 -0.3878714 ],[-0.13823002 -0.00829042  0.09494599 -0.36913703],[-0.13837552 -0.01746838  0.09037307 -0.35178774],[ 0.43652447  0.03392405  0.00117863 -0.24336126],1727361615.3616998,[-25.82288709 -39.21183283 -13.07219753 -36.07555002]
[-0.12302937  0.00132847  0.15830405 -0.40433702],[-0.13316855 -0.00750505  0.09477155 -0.38397244],[-0.1383741  -0.01703342  0.09043773 -0.35178774],[2.84027944e-05 8.69908178e-03 1.29317952e-03 0.00000000e+00],1727361615.3633535,[-23.62939431 -22.55567915 -15.00458234 -77.26849946]
[-0.09512936  0.00887583  0.11538579 -0.4244316 ],[-0.12514005 -0.00767949  0.09520777 -0.39618969],[-0.13832536 -0.01690604  0.0905013  -0.36903492],[ 0.00097468  0.00254772  0.00127127 -0.34494354],1727361615.3648887,[-101.24192826  -35.09580089   -5.04133265  -74.49039656]
[-0.06813829  0.00789497  0.15687585 -0.4308252 ],[-0.11711155 -0.00785393  0.095644   -0.40840694],[-0.1169099  -0.0166574   0.09056748 -0.38120598],[ 0.42830938  0.00497283  0.00132363 -0.24342128],1727361615.3664339,[-104.12721478  -32.23285578  -15.00539568  -62.72419882]
[-0.09641872  0.00486614  0.18775943 -0.44858125],[-0.10716318 -0.0066322   0.09634215 -0.41975173],[-0.09584388 -0.01646879  0.09063104 -0.38120598],[0.42132022 0.00377212 0.00127127 0.        ],1727361615.367856,[ 20.62417614 -27.7008507  -21.67891168 -97.45824967]
[-0.0697925   0.01672702  0.18092462 -0.45697033],[-0.09721481 -0.00541048  0.0970403  -0.43109652],[-0.09586325 -0.01632386  0.09068223 -0.43120598],[-3.87336782e-04  2.89852417e-03  1.02386205e-03 -1.00000000e+00],1727361615.3692756,[-64.97557566 -45.30676781 -19.78391424 -14.03570537]
[-0.06961043  0.00637508  0.18668887 -0.44231007],[-0.08491027 -0.00619591  0.09939653 -0.43895046],[-0.07969911 -0.01504207  0.09073919 -0.43120598],[0.32328285 0.02563587 0.00113908 0.        ],1727361615.3707237,[-14.79479382 -26.60282179 -21.16645878  -7.62046299]
