target,real_target,js,jv,time,action
[-0.25240788 -0.21775535  0.63780326  1.1562597 ],[-0.25010568 -0.23439772  0.60301107  1.19729578],[-0.2488928  -0.24234403  0.6034387   1.20529061],[ 0.00344983  0.00395311  0.00149444 -0.57867508],1727361775.1682985,[  9.41047071 -32.51553861  -7.70933147 -58.937708  ]
[-0.2636664  -0.21519032  0.5514012   1.1517835 ],[-0.25045475 -0.23326322  0.60292393  1.17984253],[-0.24892895 -0.24214628  0.60351316  1.20529061],[-0.0007229   0.00395493  0.00148935  0.        ],1727361775.169804,[ 35.21840919 -35.92122317  12.33632144 -72.77802602]
[-0.25347242 -0.21050404  0.5657344   1.127572  ],[-0.25080383 -0.23212871  0.60283679  1.16238928],[-0.24926573 -0.24186553  0.60345019  1.19497277],[-0.00673561  0.00561509 -0.00125943 -0.20635681],1727361775.1713228,[  4.64707112 -42.02873632   8.15237156 -95.63810287]
[-0.25129974 -0.2130341   0.6697565   1.0999839 ],[-0.25106563 -0.23125606  0.6028367   1.14755398],[-0.24930276 -0.24115047  0.60338667  1.14497277],[-7.40557365e-04  1.43011849e-02 -1.27044782e-03 -1.00000000e+00],1727361775.17279,[  3.30396231 -36.6483898  -15.65053874 -48.62752351]
[-0.27239102 -0.20727053  0.52695686  1.1111852 ],[-0.25132743 -0.23038341  0.60283661  1.13271868],[-0.24933991 -0.24084267  0.60345786  1.14497277],[-0.000743    0.00615591  0.00142391  0.        ],1727361775.1742313,[ 56.46375565 -45.09736595  18.27035915 -39.22299354]
[-0.24747442 -0.2098841   0.5053182   1.0872762 ],[-0.2516765  -0.22933625  0.60266227  1.11526543],[-0.26435688 -0.23958138  0.60339839  1.14497277],[-0.30033942  0.02522581 -0.0011895   0.        ],1727361775.1758547,[-51.00219179 -38.64490978  21.79515135 -87.63572975]
[-0.2214162  -0.20837201  0.6368097   1.0512384 ],[-0.25202557 -0.2282891   0.60248792  1.09781218],[-0.25764362 -0.23917331  0.6033463   1.10925942],[ 0.13426515  0.00816138 -0.00104171 -0.71426711],1727361775.1773872,[-83.32946802 -40.81600082  -8.68790025 -76.74345931]
[-0.25207078 -0.1985245   0.56754416  1.0487311 ],[-0.25254914 -0.22741645  0.60222593  1.07512283],[-0.23408927 -0.23859452  0.60342062  1.09216129],[ 0.47108707  0.01157586  0.00148642 -0.34196266],1727361775.1788945,[ 58.91800725 -54.22117846   8.59176897 -50.32428568]
[-0.28595516 -0.21434027  0.49839514  1.0240098 ],[-0.25307271 -0.2265438   0.60196394  1.05243349],[-0.25168536 -0.23148179  0.60335714  1.09216129],[-0.35192194  0.14225466 -0.00126979  0.        ],1727361775.1804242,[  78.03491664  -19.33977803   23.78802217 -101.82616166]
[-0.1766958  -0.21077543  0.5942459   0.973825  ],[-0.25350907 -0.22575837  0.60178956  1.03236222],[-0.27584754 -0.23135597  0.60331394  1.04216129],[-4.83243477e-01  2.51642967e-03 -8.63836588e-04 -1.00000000e+00],1727361775.1818886,[-259.74187539  -27.65932171    1.02836418  -90.29264105]
[-0.22510046 -0.20428994  0.6546338   0.97351384],[-0.25394544 -0.22497293  0.60161519  1.01229095],[-0.25145182 -0.23120808  0.60325021  0.99216129],[ 0.48791428  0.00295767 -0.00127458 -1.        ],1727361775.1834135,[-26.42012367 -36.4405131  -11.91373998  -0.76399244]
[-0.27203774 -0.20429383  0.48765188  0.9709645 ],[-0.25429451 -0.22383843  0.60170233  0.98785636],[-0.25143575 -0.23090912  0.60332371  0.99216129],[0.00032158 0.00597933 0.00146991 0.        ],1727361775.184908,[ 61.53899298 -35.08874323  27.13171883 -29.20342922]
[-0.23400079 -0.20809363  0.48174244  0.93820107],[-0.25464359 -0.22270392  0.60178947  0.96342176],[-0.27163699 -0.23065522  0.60331312  0.99216129],[-4.04024910e-01  5.07797261e-03 -2.11734508e-04  0.00000000e+00],1727361775.1864908,[-101.5821868   -29.20015166   26.80500747  -86.95395402]
[-0.22558723 -0.20372547  0.6130793   0.8967621 ],[-0.25499266 -0.22174405  0.60187683  0.94073245],[-0.24737366 -0.23049686  0.60329783  0.95812497],[ 4.85266628e-01  3.16711684e-03 -3.05963814e-04 -6.80726395e-01],1727361775.1881664,[-39.29515695 -35.94174094  -3.47595304 -84.55229944]
[-0.27414057 -0.20238608  0.58997405  0.87970406],[-0.25534174 -0.22078417  0.60196418  0.91804314],[-0.24613854 -0.23021611  0.60337263  0.92747042],[ 0.02470247  0.0056151   0.00149601 -0.61309087],1727361775.1897311,[ 78.12099919 -36.8874108    3.18134884 -56.52526306]
[-0.26851767 -0.20008871  0.48064956  0.86527795],[-0.2559526  -0.21982417  0.60187683  0.88924521],[-0.27018206 -0.22989918  0.60330892  0.92747042],[-0.48087044  0.00633851 -0.00127407  0.        ],1727361775.1912453,[-15.15529021 -39.63373037  28.08641054 -89.01860903]
[-0.22106946 -0.1972561   0.60902333  0.805714  ],[-0.25656345 -0.21886417  0.60178947  0.86044729],[-0.27003058 -0.22942402  0.60330295  0.89004225],[ 3.02956481e-03  9.50321263e-03 -1.19406756e-04 -7.48563345e-01],1727361775.192713,[-120.94472483  -42.79960381   -2.55255299 -121.93845948]
[-0.23800272 -0.1934156   0.64097214  0.78445226],[-0.25708704 -0.21781702  0.60178947  0.83514005],[-0.24578815 -0.22860483  0.60337779  0.84004225],[ 0.48484866  0.01638391  0.00149675 -1.        ],1727361775.1941583,[ -0.0648047  -46.88293204  -8.59204672 -59.58442773]
[-0.29306537 -0.18770996  0.4674338   0.7903114 ],[-0.25761062 -0.21676986  0.60178947  0.80983281],[-0.24560972 -0.22683063  0.60345213  0.84004225],[0.00356848 0.03548389 0.00148675 0.        ],1727361775.1956356,[120.92518006 -52.20290476  31.67404536 -62.83232383]
