target,real_target,js,jv,time,action
[-0.16692205 -0.13555261  0.3577274   0.8558503 ],[-0.16702798 -0.13735732  0.34225884  0.88139129],[-0.16702798 -0.13735732  0.34225884  0.88139129],[0. 0. 0. 0.],1727361583.6642818,[ -1.55924597  -2.68281065  -2.87240819 -46.30461076]
[-0.16713363 -0.13559665  0.3559438   0.8559071 ],[-0.16702798 -0.13735732  0.34225884  0.88139129],[-0.16686305 -0.13723751  0.34232769  0.88139129],[0.00329869 0.00239619 0.00137705 0.        ],1727361583.665814,[  0.71370684  -2.14245696  -2.97686912 -33.61185908]
[-0.1678573  -0.13557124  0.35420853  0.85600036],[-0.16711526 -0.13727004  0.34225884  0.88139129],[-0.16689783 -0.13711772  0.34239654  0.88139129],[-0.00069572  0.00239591  0.001377    0.        ],1727361583.66744,[  2.27644662  -2.02781798  -2.58045141 -33.47128121]
[-0.16818231 -0.13557036  0.35281578  0.85609925],[-0.16720255 -0.13718276  0.34225884  0.88139129],[-0.16693254 -0.13699793  0.34246541  0.88139129],[-0.00069421  0.00239582  0.00137729  0.        ],1727361583.6689415,[  2.72626795  -1.86732895  -2.26234606 -33.33800374]
[-0.1683184  -0.13583319  0.3529012   0.85618246],[-0.16720255 -0.13727011  0.34234619  0.88139129],[-0.16696723 -0.13687814  0.34253428  0.88139129],[-0.00069369  0.00239572  0.00137752  0.        ],1727361583.6706345,[  2.86388067  -1.32450146  -2.28089163 -33.2357322 ]
[-0.16839446 -0.1360934   0.35254052  0.8561764 ],[-0.16720255 -0.13735746  0.34243354  0.88139129],[-0.1670019  -0.13675837  0.34260316  0.88139129],[-0.00069353  0.00239548  0.00137753  0.        ],1727361583.672186,[  2.926744    -0.82329909  -2.18189164 -33.28661592]
[-0.16842605 -0.13623236  0.3504278   0.85508525],[-0.16720255 -0.13735746  0.34243354  0.88051862],[-0.16703658 -0.1366386   0.34267204  0.88139129],[-0.00069346  0.00239527  0.00137761  0.        ],1727361583.6736448,[  2.90277818  -0.49914243  -1.68428195 -35.24765434]
[-0.16843267 -0.13634315  0.3478421   0.853888  ],[-0.16720255 -0.13735746  0.34243354  0.87964594],[-0.16707125 -0.13651885  0.34274094  0.88139129],[-0.00069351  0.00239514  0.00137791  0.        ],1727361583.675116,[  2.83432606  -0.1988698   -1.09549787 -36.87907337]
[-0.16848369 -0.13643426  0.34559318  0.85265285],[-0.16720255 -0.13735746  0.34243354  0.87877327],[-0.16710593 -0.1363991   0.34280985  0.88139129],[-0.00069362  0.00239502  0.00137822  0.        ],1727361583.6766815,[  2.88594271   0.07663609  -0.58897166 -38.5276015 ]
[-0.16843686 -0.13624755  0.34331098  0.8513053 ],[-0.16720255 -0.13735746  0.34243354  0.8779006 ],[-0.16714061 -0.13647588  0.34287877  0.88139129],[-0.00069357 -0.00153562  0.00137846  0.        ],1727361583.6781356,[  2.67707852  -0.33918566  -0.07138957 -40.36034186]
[-0.1685711  -0.13625467  0.34223473  0.84885156],[-0.16728983 -0.13735739  0.34252076  0.87615526],[-0.16717531 -0.13635613  0.3429477   0.88139129],[-0.00069386  0.00239505  0.00137867  0.        ],1727361583.6795626,[  2.9563983   -0.1157281    0.16839516 -44.13024114]
[-0.16848908 -0.13613608  0.34288636  0.8461619 ],[-0.16737711 -0.13735732  0.34260798  0.87440991],[-0.16720998 -0.13623638  0.34288978  0.88139129],[-0.00069352  0.00239495 -0.0011584   0.        ],1727361583.6810265,[ 2.62739579e+00 -1.32218963e-01 -6.39617122e-03 -4.77938102e+01]
[-0.1683208  -0.13615724  0.33742714  0.8423035 ],[-0.16737711 -0.13735732  0.34252076  0.87179193],[-0.16724468 -0.13611663  0.34295872  0.88139129],[-0.00069396  0.00239492  0.0013787   0.        ],1727361583.6824722,[  2.16922672   0.07382321   1.27267049 -53.44788611]
[-0.16780831 -0.13580748  0.33470905  0.8380372 ],[-0.16737711 -0.13735732  0.34243354  0.86917394],[-0.16727941 -0.13619341  0.34290081  0.88139129],[-0.00069453 -0.00153563 -0.00115824  0.        ],1727361583.6838906,[  0.88999648  -0.57058253   1.82900374 -59.27522109]
[-0.16715181 -0.13569647  0.33289215  0.83065015],[-0.16746434 -0.13735746  0.34243368  0.86393797],[-0.1673142  -0.13607366  0.3428429   0.88139129],[-0.0006958   0.00239504 -0.00115811  0.        ],1727361583.6854053,[ -0.61147834  -0.49663328   2.20689763 -70.52407735]
[-0.1642562  -0.13468097  0.3423685   0.82261676],[-0.16755156 -0.13735759  0.34243381  0.858702  ],[-0.1671487  -0.13595391  0.342785    0.87442565],[ 0.00330982  0.00239499 -0.001158   -0.13931267],1727361583.6869683,[-7.11989768e+00 -1.80868440e+00 -4.47510798e-03 -6.89003132e+01]
[-0.1682549  -0.13456923  0.3246099   0.8170898 ],[-0.16772613 -0.13735746  0.34225911  0.85259333],[-0.16698896 -0.13583414  0.34285394  0.87084456],[ 0.00319497  0.00239542  0.00137867 -0.07162192],1727361583.6884706,[  4.28255837  -1.66854619   4.19338986 -71.89026971]
