target,real_target,js,jv,time,action
[-0.24927439 -0.24268988  0.62744033  1.2965316 ],[-0.24757495 -0.24495696  0.60283679  1.31946886],[-0.24748766 -0.24504425  0.60283679  1.31946886],[0. 0. 0. 0.],1727361714.787116,[  6.13371805  -4.03990537  -5.58132292 -47.98993548]
[-0.24962728 -0.24256219  0.6262195   1.296668  ],[-0.24766223 -0.24486968  0.60283679  1.31946886],[-0.24752445 -0.24492223  0.60291145  1.31946886],[-0.00073572  0.00244028  0.00149325  0.        ],1727361714.7886589,[  4.5193236   -3.11607922  -5.1147128  -30.03155157]
[-0.24972008 -0.24258311  0.6259362   1.2968286 ],[-0.24766223 -0.24486968  0.60292399  1.31946886],[-0.24756143 -0.24480025  0.60298615  1.31946886],[-0.00073965  0.00243964  0.00149396  0.        ],1727361714.790202,[  4.53355657  -2.9061293   -5.04540976 -29.80803397]
[-0.24983491 -0.24256995  0.62574196  1.2970047 ],[-0.24766223 -0.24486968  0.60301119  1.31946886],[-0.24759842 -0.24467828  0.60306085  1.31946886],[-0.00073965  0.00243946  0.0014941   0.        ],1727361714.7916667,[  4.70491826  -2.76737774  -4.98712949 -29.56816909]
[-0.2501654  -0.24257775  0.6259618   1.29724   ],[-0.24774952 -0.24486968  0.60309848  1.31946886],[-0.24763538 -0.24455631  0.60313556  1.31946886],[-0.00073932  0.00243932  0.00149422  0.        ],1727361714.7931046,[  5.40327119  -2.59309493  -5.02322495 -29.22912061]
[-0.2505174  -0.24257672  0.6251689   1.2974608 ],[-0.24783681 -0.24486968  0.60318577  1.31946886],[-0.24767227 -0.24443435  0.60321028  1.31946886],[-0.00073776  0.00243917  0.00149422  0.        ],1727361714.7945879,[  6.07035357  -2.43472998  -4.8221522  -28.94467105]
[-0.25085658 -0.24260314  0.62093955  1.2975754 ],[-0.24783681 -0.24486968  0.60309857  1.31946886],[-0.24770907 -0.2443124   0.603285    1.31946886],[-0.00073603  0.00243902  0.00149453  0.        ],1727361714.7961354,[  6.69730753  -2.2349584   -3.84061048 -28.8444467 ]
[-0.2510652  -0.24258967  0.6174531   1.2974958 ],[-0.24783681 -0.24486968  0.60301137  1.31946886],[-0.24774578 -0.24419046  0.60335979  1.31946886],[-0.00073415  0.00243886  0.00149566  0.        ],1727361714.7976038,[  7.00525943  -2.09749719  -3.06463305 -29.04255482]
[-0.2510594  -0.24242231  0.6151866   1.2952472 ],[-0.24783681 -0.24478239  0.60301128  1.31772357],[-0.24778244 -0.24406852  0.60343461  1.31946886],[-0.00073314  0.00243874  0.0014964   0.        ],1727361714.799053,[  6.83215412  -2.17949763  -2.56183213 -33.05193015]
[-0.25102627 -0.24209566  0.6116484   1.2925118 ],[-0.24783681 -0.2446951   0.60301119  1.31597829],[-0.24781912 -0.24394659  0.60350945  1.31946886],[-0.00073375  0.0024387   0.00149683  0.        ],1727361714.8005457,[  6.67545421  -2.47256584  -1.75415349 -36.89628724]
[-0.25106424 -0.24165443  0.6070666   1.2875775 ],[-0.24792403 -0.2445206   0.6029239   1.3124876 ],[-0.24785584 -0.24382465  0.60358432  1.31946886],[-0.00073429  0.00243877  0.00149739  0.        ],1727361714.801988,[  6.70607256  -2.91046385  -0.71915742 -44.46504971]
[-0.25110874 -0.24102652  0.6012636   1.2820165 ],[-0.24801125 -0.2443461   0.60283661  1.30899692],[-0.24789255 -0.2437027   0.60365921  1.31946886],[-0.00073422  0.00243893  0.00149797  0.        ],1727361714.803464,[  6.72487706  -3.60509821   0.58628772 -52.10636288]
[-0.25095987 -0.23968829  0.5947109   1.273172  ],[-0.24818581 -0.24373523  0.60257491  1.30288827],[-0.24792926 -0.24358074  0.60359547  1.31946886],[-0.00073418  0.00243926 -0.00127483  0.        ],1727361714.8050184,[  6.26097808  -5.31237793   2.02001557 -65.35718003]
[-0.2504862  -0.23808087  0.5874826   1.2636658 ],[-0.24836038 -0.24312437  0.60231322  1.29677963],[-0.24796604 -0.24345871  0.60353175  1.31946886],[-0.00073565  0.00244046 -0.00127452  0.        ],1727361714.8065512,[  5.06618812  -7.31168702   3.60304037 -78.22301796]
[-0.24548179 -0.23514968  0.6216778   1.249199  ],[-0.24862217 -0.24198993  0.60231313  1.28805304],[-0.24800298 -0.24333658  0.60346805  1.30069954],[-0.00073878  0.00244263 -0.001274   -0.37538627],1727361714.8080223,[ -7.25357069 -11.20941134  -4.35148281 -65.91542069]
[-0.25607574 -0.23193358  0.5714542   1.2464823 ],[-0.24888396 -0.24085549  0.60231304  1.27932644],[-0.24783081 -0.24321403  0.60354281  1.30069954],[0.00344335 0.00245102 0.00149524 0.        ],1727361714.809563,[ 21.46944547 -15.33368823   7.56650308 -72.87085505]
[-0.24761027 -0.22871444  0.5857324   1.2268233 ],[-0.24888396 -0.23937191  0.60222578  1.26536375],[-0.2478495  -0.24309041  0.60347925  1.29039143],[-0.00037379  0.00247244 -0.00127124 -0.20616215],1727361714.8110576,[ -3.8393645  -19.42006322   3.75974504 -88.39832427]
[-0.24802569 -0.22620612  0.646662    1.207537  ],[-0.24888396 -0.23788834  0.60213852  1.25140107],[-0.24767328 -0.24296419  0.60341555  1.25469291],[ 0.00352449  0.00252431 -0.00127391 -0.71397042],1727361714.8125505,[  0.96940143 -22.46215541 -10.12903313 -54.36782819]
[-0.2643979 -0.2220445  0.5409499  1.2136592],[-0.24914575 -0.23684118  0.60222587  1.24092907],[-0.24771051 -0.24283385  0.60348959  1.25469291],[-0.00074473  0.00260696  0.00148071  0.        ],1727361714.814023,[ 41.30607267 -28.01987905  14.82506598 -51.22590981]
[-0.2563249  -0.22262497  0.55752426  1.1999261 ],[-0.24940754 -0.23579402  0.60231322  1.23045707],[-0.2490302  -0.24268344  0.60342743  1.25469291],[-0.02639382  0.00300818 -0.00124308  0.        ],1727361714.8155456,[ 11.54890346 -26.37237963   9.93099952 -78.88402686]
[-0.24733615 -0.21836106  0.62293273  1.1731452 ],[-0.24975661 -0.23509587  0.60266215  1.21387643],[-0.24906555 -0.24254165  0.60336407  1.23422437],[-0.00070695  0.00283584 -0.00126725 -0.40937091],1727361714.8170502,[ -7.16633258 -32.50932358  -4.96506665 -83.65453087]
[-0.25240722 -0.2177554   0.6378015   1.1562595 ],[-0.25010568 -0.23439772  0.60301107  1.19729578],[-0.24889306 -0.24234399  0.60343879  1.20529061],[ 0.00344978  0.00395306  0.00149444 -0.57867508],1727361714.818644,[  9.40845528 -32.51541785  -7.70892841 -58.93789851]
[-0.26366585 -0.21519047  0.5513995   1.1517833 ],[-0.25045475 -0.23326322  0.60292393  1.17984253],[-0.24892921 -0.24214625  0.60351326  1.20529061],[-0.00072291  0.00395489  0.00148935  0.        ],1727361714.8201647,[ 35.21676718 -35.92099421  12.33670638 -72.77816588]
[-0.25347182 -0.2105041   0.5657325   1.1275718 ],[-0.25080383 -0.23212871  0.60283679  1.16238928],[-0.24926586 -0.2418655   0.60345029  1.19497277],[-0.00673296  0.00561494 -0.00125943 -0.20635681],1727361714.8216414,[  4.64563982 -42.02863549   8.15281363 -95.63819741]
