target,real_target,js,jv,time,action
[-0.20358498  0.07585733  0.30610105  1.4462159 ],[-0.20507616  0.07112211  0.27183513  1.46607661],[-0.20507616  0.07120933  0.27174792  1.46607661],[0. 0. 0. 0.],1727361570.6688075,[ -7.75821825  -7.76637064  -6.7536261  -44.03170821]
[-0.20368841  0.07561707  0.3065207   1.446309  ],[-0.20507616  0.07103489  0.27192235  1.46607661],[-0.20491186  0.07132886  0.27181553  1.46607661],[0.00328604 0.00239044 0.00135224 0.        ],1727361570.670298,[ -2.45161697  -5.60887574  -7.63869137 -26.04859376]
[-0.20395185  0.07529736  0.30543643  1.4464082 ],[-0.20498887  0.07094761  0.27192235  1.46607661],[-0.2047418   0.07144825  0.27188305  1.46607661],[0.00340105 0.0023879  0.00135042 0.        ],1727361570.6718242,[ -1.48037303  -5.01787666  -7.37013189 -25.91476218]
[-0.20426416  0.07500403  0.3038774   1.4465151 ],[-0.20490159  0.07086033  0.27192235  1.46607661],[-0.20457115  0.07156762  0.2719506   1.46607661],[0.00341307 0.0023874  0.00135104 0.        ],1727361570.6732593,[ -0.45149911  -4.47689074  -7.00750054 -25.76988805]
[-0.20468074  0.07486485  0.30111834  1.4466242 ],[-0.20481437  0.07086033  0.27183513  1.46607661],[-0.20439995  0.07168697  0.27201819  1.46607661],[0.0034239 0.002387  0.0013518 0.       ],1727361570.6747332,[  0.8182053   -4.15773241  -6.37354113 -25.62489058]
[-0.20507914  0.07471976  0.2981418   1.4467095 ],[-0.20472716  0.07086033  0.27174792  1.46607661],[-0.20443582  0.07180631  0.27208584  1.46607661],[-0.00071725  0.0023868   0.00135298  0.        ],1727361570.6762345,[  1.48725964  -3.80784099  -5.7016281  -25.52359581]
[-0.20523545  0.07464916  0.29680598  1.4467965 ],[-0.20472716  0.07086033  0.27174792  1.46607661],[-0.20447165  0.07192564  0.27215354  1.46607661],[-0.00071664  0.00238659  0.00135403  0.        ],1727361570.6776967,[  1.64378237  -3.56782094  -5.40938469 -25.40793955]
[-0.20531912  0.07466404  0.29556736  1.4467711 ],[-0.20472716  0.07086033  0.27174792  1.46607661],[-0.20450747  0.07204496  0.27222126  1.46607661],[-0.00071651  0.00238646  0.00135445  0.        ],1727361570.679145,[  1.71518129  -3.44221145  -5.12297362 -25.49540524]
[-0.20531902  0.07468851  0.29458517  1.4456896 ],[-0.20472716  0.07086033  0.27174792  1.46520394],[-0.2045433   0.07216428  0.27228901  1.46607661],[-0.00071645  0.0023864   0.00135483  0.        ],1727361570.6805658,[  1.60712809  -3.31838528  -4.89457648 -27.43007746]
[-0.20532049  0.07475949  0.29307866  1.4443024 ],[-0.20472716  0.07086033  0.27174792  1.46433127],[-0.20457913  0.0722836   0.27235676  1.46607661],[-0.00071659  0.00238635  0.00135512  0.        ],1727361570.6819792,[  1.53594758  -3.2612464   -4.54295048 -29.40772135]
