target,real_target,js,jv,time,action
[-0.0243812  -0.45188463  0.59682804  0.356434  ],[-0.02766349 -0.4553564   0.60353476  0.39444441],[-0.02649367 -0.45789935  0.60389936  0.40527645],[ 0.00245284  0.00265012 -0.00127506 -0.27566587],1727361548.3789508,[ -2.64263771  -8.33318058   1.61099904 -61.07737232]
[-0.03091186 -0.4496453   0.56885564  0.3613292 ],[-0.02775078 -0.45448375  0.60353476  0.38746309],[-0.02634549 -0.45776662  0.60383562  0.40527645],[ 0.0029635   0.00265463 -0.00127477  0.        ],1727361548.3804147,[ 12.17251249 -11.02212932   7.97691331 -55.6606457 ]
[-0.02549943 -0.44929996  0.58260405  0.34242308],[-0.027838   -0.45352381  0.60353476  0.37611845],[-0.02637516 -0.45763356  0.60377207  0.40527645],[-0.00059336  0.00266126 -0.00127089  0.        ],1727361548.3818827,[ -3.97229685 -11.03076259   4.51774125 -92.04137345]
[-0.01417573 -0.44518322  0.66534567  0.31613213],[-0.02792522 -0.45256388  0.60353476  0.36477381],[-0.02622792 -0.4575005   0.60370839  0.35527645],[ 0.00294476  0.00266108 -0.00127373 -1.        ],1727361548.3833382,[-29.58812725 -16.82995201 -14.39487162 -40.29014274]
[-0.04685588 -0.44198534  0.54594165  0.33308476],[-0.028187   -0.45151673  0.60336033  0.35342917],[-0.0261093  -0.45736551  0.60378062  0.35527645],[0.00237236 0.00269997 0.00144457 0.        ],1727361548.3848102,[ 56.26993753 -20.74093416  13.92889374 -21.15578822]
[-0.01966735 -0.4399458   0.5465286   0.3232488 ],[-0.02844879 -0.45046958  0.60318589  0.34208453],[-0.03861469 -0.45722686  0.60371809  0.35527645],[-0.25010782  0.00277288 -0.00125048  0.        ],1727361548.3863573,[-55.22346668 -23.08351153  12.57515116 -46.99775907]
[-0.00933257 -0.43788162  0.58055836  0.29666406],[-0.02871065 -0.44907328  0.60292405  0.32637656],[-0.03002024 -0.45708399  0.60365517  0.35527645],[ 0.17188904  0.00285746 -0.00125842  0.        ],1727361548.3878393,[-43.92222323 -25.62256459   4.7376499  -90.12900251]
[-0.00341241 -0.4346548   0.64958024  0.25998616],[-0.0289725  -0.44767699  0.60266221  0.31066859],[-0.02786272 -0.4569333   0.60359149  0.30527645],[ 0.04315036  0.00301375 -0.00127356 -1.        ],1727361548.389307,[-52.58212083 -29.84858788 -10.81390596 -53.38858173]
[-0.04769307 -0.4272628   0.53172374  0.27349347],[-0.02923429 -0.44566989  0.60266221  0.2905973 ],[-0.02128135 -0.45675486  0.60366536  0.30527645],[0.13162756 0.00356888 0.00147726 0.        ],1727361548.3907902,[ 75.21980698 -39.96362293  17.01589695 -35.47001322]
[ 0.02837451 -0.42077914  0.5072178   0.23923913],[-0.02949608 -0.44366279  0.60266221  0.27052602],[-0.04153893 -0.45620926  0.60360459  0.30527645],[-0.40515172  0.01091202 -0.00121533  0.        ],1727361548.3922744,[-184.03267313  -47.61903854   21.45149722 -103.61135497]
[-0.00669771 -0.42081183  0.6679766   0.19948803],[-0.02967058 -0.44148107  0.60266221  0.24696408],[-0.02154458 -0.45398127  0.60355141  0.25527645],[ 0.39988709  0.0445597  -0.00106353 -1.        ],1727361548.3938441,[ -9.35573983 -43.45958342 -15.79453363 -68.72125115]
[-0.04919875 -0.4161989   0.51465815  0.19320656],[-0.02984509 -0.43929935  0.60266221  0.22340214],[-0.02140429 -0.45297623  0.60362247  0.25163219],[ 0.00280581  0.02010081  0.00142122 -0.07288513],1727361548.3955176,[ 74.8740685  -49.0632933   21.11832048 -78.38767122]
[-0.01221158 -0.41696706  0.54232144  0.16874823],[-0.03010688 -0.4376414   0.60257497  0.20158553],[-0.04164735 -0.45003221  0.60356834  0.23275395],[-0.40486118  0.05888039 -0.00108267 -0.3775649 ],1727361548.3970678,[-84.0465665  -43.11379887  13.19492462 -87.16601222]
[-0.00372967 -0.41539636  0.57990974  0.1308238 ],[-0.03036867 -0.43598345  0.60248774  0.17976892],[-0.02193116 -0.4490913   0.60350559  0.19864016],[ 0.39432376  0.0188182  -0.00125507 -0.68227576],1727361548.3986182,[-33.619295   -44.56760729   4.81156405 -91.34669664]
[-0.04095243 -0.41325235  0.62763655  0.11061779],[-0.03071774 -0.43432529  0.60257497  0.15446164],[-0.02158041 -0.44785804  0.60344192  0.14864016],[ 0.00701505  0.02466517 -0.00127344 -1.        ],1727361548.4001095,[ 55.27647118 -45.81008711  -5.80454444 -35.88841668]
[-0.05870248 -0.4098135   0.5299531   0.11372593],[-0.03106681 -0.43266714  0.60266221  0.12915437],[-0.03297146 -0.44629578  0.60351658  0.14864016],[-0.22782119  0.03124517  0.00149327  0.        ],1727361548.4015856,[ 56.28072838 -48.42564337  17.1693663  -44.59487322]
[ 0.00851044 -0.40364528  0.5143146   0.07851057],[-0.03132867 -0.43092176  0.60266221  0.10384709],[-0.0455396  -0.44370417  0.60345595  0.14864016],[-0.25136275  0.05183229 -0.00121258  0.        ],1727361548.4030633,[-144.36642582  -53.39048895   19.7681204  -109.47442085]
[ 0.00373667 -0.41518378  0.6470137   0.02301943],[-0.03159053 -0.42917639  0.60266221  0.07853982],[-0.02549374 -0.43708451  0.60339875  0.09864016],[ 0.40091719  0.13239315 -0.00114399 -1.        ],1727361548.4046078,[ -51.32255764  -26.30582307  -10.93347819 -102.45510426]
[-0.03884528 -0.408048    0.62140584  0.00393874],[-0.03193953 -0.42682029  0.60266221  0.04974189],[-0.01977324 -0.43693257  0.60347257  0.04864016],[ 0.11441015  0.00303885  0.00147646 -1.        ],1727361548.4060445,[ 58.87241631 -39.12885     -3.68644626 -44.16460902]
[-0.06267612 -0.4009659   0.49261117  0.00826417],[-0.03228854 -0.4244642   0.60266221  0.02094395],[-0.0347772  -0.43646027  0.60354737  0.04864016],[-0.30007922  0.00944605  0.00149593  0.        ],1727361548.4074793,[ 61.78299253 -47.80012724  25.70496762 -51.22009591]
[ 0.03951477 -0.40160313  0.5313612  -0.03534573],[-0.03263761 -0.42271882  0.60257486 -0.00436343],[-0.05208459 -0.43417759  0.60351906  0.04864016],[-0.34614788  0.04565355 -0.0005661   0.        ],1727361548.4089673,[-238.47717236  -42.57971686   15.48383401 -131.79413451]
[ 0.01497456 -0.40157953  0.62493145 -0.08884642],[-0.03298669 -0.42097345  0.6024875  -0.02967081],[-0.03195307 -0.43333124  0.60345724 -0.00135984],[ 0.40263041  0.01692697 -0.00123646 -1.        ],1727361548.4104111,[ -80.49594819  -41.79431213   -5.66814318 -117.16260213]
[-0.04349609 -0.39799616  0.6243107  -0.10105511],[-0.03333576 -0.41922809  0.60240027 -0.05497803],[-0.01255991 -0.43259598  0.60353192 -0.05135984],[ 0.38786311  0.01470531  0.00149349 -1.        ],1727361548.411805,[ 95.30379477 -46.08006291  -4.56431231 -47.45793347]
[-0.07488485 -0.39467052  0.4880759  -0.09869907],[-0.03368483 -0.41748273  0.60231304 -0.08028525],[-0.03291766 -0.43096388  0.60360667 -0.05135984],[-0.40715484  0.03264185  0.00149504  0.        ],1727361548.4132528,[ 92.05323694 -48.1500383   26.79076935 -61.35688396]
[ 0.00292306 -0.39184478  0.5065849  -0.13443431],[-0.03394662 -0.41573742  0.60222584 -0.10297459],[-0.05351707 -0.42852762  0.60359117 -0.05135984],[-4.11988361e-01  4.87252966e-02 -3.09912963e-04  0.00000000e+00],1727361548.4146848,[-156.69301423  -48.47718784   21.15465507 -126.81121751]
[ 0.01089133 -0.39623308  0.6259515  -0.18616128],[-0.03420841 -0.41399211  0.60213864 -0.12566392],[-0.03336659 -0.42593473  0.60353714 -0.10135984],[ 0.40300973  0.05185769 -0.00108066 -1.        ],1727361548.4161227,[ -87.70412589  -38.20533983   -6.13492307 -112.76684205]
[-0.04819539 -0.3931086   0.6095386  -0.19519317],[-0.03438298 -0.41215946  0.60213849 -0.15184386],[-0.01363316 -0.42552652  0.60361178 -0.15135984],[ 0.39466862  0.00816427  0.00149277 -1.        ],1727361548.4175258,[103.25868019 -43.18103622  -1.13770369 -38.19532164]
[-0.07428503 -0.38267866  0.49401867 -0.19330981],[-0.03455755 -0.41032681  0.60213834 -0.1780238 ],[-0.03400554 -0.42458637  0.60368667 -0.15135984],[-0.40744774  0.01880295  0.00149779  0.        ],1727361548.4189723,[ 86.43443949 -56.67864783  25.29215552 -54.46994805]
[-0.00896166 -0.39689535  0.48379636 -0.22698288],[-0.03481934 -0.40858151  0.60178936 -0.19984041],[-0.05460568 -0.41316297  0.60365444 -0.15135984],[-0.4120028   0.22846809 -0.00064461  0.        ],1727361548.420385,[-129.21549831  -17.79751456   26.47148766 -115.98549085]
[ 0.0040019  -0.394295    0.6326069  -0.27972123],[-0.03508113 -0.40683621  0.60144037 -0.22165702],[-0.03444096 -0.41303049  0.60363476 -0.20135984],[ 4.03294446e-01  2.64949038e-03 -3.93612156e-04 -1.00000000e+00],1727361548.4217951,[ -77.51119693  -25.08462096   -7.87408388 -104.75143742]
[-0.05410621 -0.39380494  0.57053757 -0.28718066],[-0.03534292 -0.40500368  0.60056776 -0.24521881],[-0.01529413 -0.41288528  0.60370921 -0.25135984],[ 0.38293666  0.00290422  0.00148903 -1.        ],1727361548.423298,[111.52480956 -25.23550341   7.92417505 -26.86400047]
[-0.080465   -0.3811575   0.47143245 -0.28034815],[-0.03560471 -0.40317115  0.59969515 -0.26878059],[-0.03568637 -0.41273955  0.60364566 -0.25135984],[-0.40784481  0.0029147  -0.00127089  0.        ],1727361548.4246898,[ 95.93578911 -43.48055861  30.08524161 -34.98493538]
[-0.00877883 -0.38443184  0.44514188 -0.31942087],[-0.03577928 -0.40142572  0.5975135  -0.29321536],[-0.05632313 -0.41175233  0.60358645 -0.25135984],[-0.4127352   0.01974428 -0.00118436  0.        ],1727361548.426101,[-135.70589177  -35.45210842   35.12221224 -108.59550386]
[-0.01103478 -0.38380858  0.4995265  -0.36906022],[-0.03595385 -0.39968029  0.59533185 -0.31765014],[-0.03613533 -0.41147099  0.60313829 -0.30135984],[ 0.40375601  0.00562687 -0.00896319 -1.        ],1727361548.4276283,[-43.62627499 -36.56336936  22.24187655 -89.19136239]
[-0.0560478  -0.38394442  0.46200442 -0.37106568],[-0.03604106 -0.39793499  0.58826327 -0.33772132],[-0.03406313 -0.41114826  0.60308779 -0.33891336],[ 0.04144406  0.00645454 -0.00101    -0.75107044],1727361548.4290774,[ 64.48071355 -35.84333569  31.41605286 -25.37799492]
[-0.03858425 -0.36359116  0.40889487 -0.37211835],[-0.03612828 -0.39618969  0.5811947  -0.3577925 ],[-0.05270023 -0.41085354  0.6029722  -0.33891336],[-0.37274212  0.00589448 -0.00231167  0.        ],1727361548.430503,[-43.7116117  -65.26195834  43.23118879 -44.33587682]
[-0.0498971  -0.39941245  0.38725564 -0.40110245],[-0.03595378 -0.39488068  0.57281709 -0.37611851],[-0.05057885 -0.38168707  0.59820852 -0.33891336],[ 0.04242773  0.58332934 -0.0952737   0.        ],1727361548.4319706,[  3.86287947  32.71417814  46.57973941 -96.00195018]
[-0.01449398 -0.4068048   0.43566328 -0.43620455],[-0.03577928 -0.39357167  0.56443948 -0.39444453],[-0.05061072 -0.38188081  0.58696218 -0.38891336],[-6.37575755e-04 -3.87474055e-03 -2.24926665e-01 -1.00000000e+00],1727361548.4334104,[-89.43122007  33.9316409   32.68444702 -55.27337616]
[-0.10735384 -0.3931261   0.3692732  -0.4406941 ],[-0.03508113 -0.39200094  0.55658552 -0.41102509],[-0.03062033 -0.38211532  0.58677033 -0.38891336],[ 0.3998078  -0.00469024 -0.00383717  0.        ],1727361548.434912,[204.79087469  12.53965747  48.51664929 -70.50556382]
[ 0.02844584 -0.40670767  0.41336626 -0.4494871 ],[-0.03438298 -0.39043021  0.54873157 -0.42760566],[-0.05119674 -0.38219532  0.56927836 -0.39600858],[-0.41152805 -0.00159996 -0.34983939 -0.14190439],1727361548.4364352,[-228.00262065   34.29190247   33.67988475  -71.40651243]
[-0.07589827 -0.40189043  0.37133276 -0.47931683],[-0.03298675 -0.38912119  0.54209939 -0.43982291],[-0.03107693 -0.38244449  0.56900541 -0.40310453],[ 0.40239608 -0.00498333 -0.00545884 -0.14191886],1727361548.4379222,[ 142.66559794   24.94231997   43.90893406 -111.51244194]
[-0.03655199 -0.40213254  0.39163217 -0.48905706],[-0.03159053 -0.38781217  0.53546721 -0.45204017],[-0.05165894 -0.38254008  0.56337486 -0.45310453],[-0.41164019 -0.00191185 -0.11261101 -1.        ],1727361548.4393551,[-55.16131219  25.8830656   37.52202287 -28.13266953]
[-0.0704604  -0.39110938  0.34874675 -0.48131377],[-0.02940886 -0.38615409  0.52796215 -0.46338497],[-0.0430404  -0.38264002  0.56244827 -0.45310453],[ 0.17237091 -0.00199877 -0.01853181  0.        ],1727361548.4407773,[ 74.04642051   9.5849678   47.43728204 -33.5194471 ]
[ 0.20837107 -0.37805295  0.33942306 -0.5029354 ],[-0.0272272  -0.384496    0.52045709 -0.47472978],[-0.06350334 -0.38271965  0.54886257 -0.45310453],[-0.40925882 -0.00159261 -0.27171412  0.        ],1727361548.4422827,[-686.01981581   -8.04324181   46.03373308  -76.15516912]
[ 0.01600169 -0.3921018   0.38796398 -0.50162745],[-0.02495825 -0.382838    0.51365045 -0.4825837 ],[-0.0432183  -0.38259187  0.53921919 -0.46866941],[ 0.4057007   0.00255564 -0.19286748 -0.31129776],1727361548.4436948,[-40.06900332  14.58545725  32.68965379 -35.40563419]
[-0.02802984 -0.37610164  0.3235687  -0.5202366 ],[-0.02268931 -0.38117999  0.50684381 -0.49043763],[-0.04202964 -0.38267236  0.5390306  -0.46866941],[ 0.02377328 -0.00160992 -0.00377196  0.        ],1727361548.445164,[-11.46090019 -10.97867848  48.04881686 -77.0010838 ]
[ 0.00703091 -0.3861747   0.39037952 -0.5109433 ],[-0.01989678 -0.38004541  0.49898961 -0.49567366],[-0.04189206 -0.38254424  0.52355382 -0.48592851],[ 0.00275152  0.00256253 -0.30953542 -0.345182  ],1727361548.4466906,[-115.9947774     6.25466713   28.46888552  -20.27435138]
[-0.0319906  -0.37383872  0.31876922 -0.5299576 ],[-0.01710426 -0.37891084  0.49113542 -0.50090969],[-0.02189507 -0.38262367  0.5235403  -0.48592851],[ 3.99939957e-01 -1.58865444e-03 -2.70583951e-04  0.00000000e+00],1727361548.4481523,[ 44.32933636 -13.37601408  45.77132945 -67.24524355]
[-0.06000625 -0.3663641   0.33229226 -0.5203778 ],[-0.01378809 -0.37777646  0.48363063 -0.50614548],[-0.02397565 -0.38249504  0.51459582 -0.48626313],[-0.04161171  0.00257255 -0.17888944 -0.00669239],1727361548.4495978,[ 85.51198428 -22.34597981  39.88031396 -40.27246873]
[ 0.02107501 -0.37504524  0.29631913 -0.546334  ],[-0.01047192 -0.37664208  0.47612584 -0.51138127],[-0.04444937 -0.38235894  0.51278436 -0.48626313],[-0.40947443  0.00272193 -0.03622917  0.        ],1727361548.4510145,[-176.91799665   -8.39004465   47.96669969  -91.75250835]
[ 0.04290855 -0.3581782   0.33019006 -0.53008556],[-0.00741761 -0.37542029  0.46870813 -0.5139994 ],[-0.02441759 -0.38223115  0.49774362 -0.53626313],[ 0.40063557  0.00255585 -0.30081496 -1.        ],1727361548.4524632,[-141.42082056  -34.1496411    36.36875083   39.95361361]
[-0.0639779  -0.36626676  0.27240282 -0.5127581 ],[-0.0043633  -0.3741985   0.46129042 -0.51661754],[-0.004637   -0.38199053  0.49710718 -0.53626313],[ 0.39561183  0.00481239 -0.01272876  0.        ],1727361548.453871,[173.87862947 -19.56131623  50.01103994  39.34385125]
[ 0.00880569 -0.35142323  0.3126552  -0.50556105],[ 8.73117242e-05 -3.73151407e-01  4.50993046e-01 -5.20108163e-01],[-0.02490592 -0.38185842  0.47414693 -0.53626313],[-0.40537827  0.00264218 -0.45920506  0.        ],1727361548.4552648,[-107.08272729  -42.28346924   34.89099542   43.98134071]
[-0.02065931 -0.3694244   0.25338477 -0.52375305],[ 0.00453792 -0.37210432  0.44069567 -0.52359879],[-0.00512688 -0.38107586  0.47375164 -0.53626313],[ 0.39558076  0.01565134 -0.00790575  0.        ],1727361548.4567664,[ 51.84524403 -12.68707358  49.07417323   7.78119088]
[ 0.02349432 -0.35297465  0.30875453 -0.52454615],[ 0.0083776  -0.37096974  0.43572141 -0.52708939],[-0.01266476 -0.38094749  0.45489684 -0.53626313],[-0.15075766  0.00256739 -0.37709597  0.        ],1727361548.4581695,[-95.91826868 -39.26394258  31.40312702  15.08575098]
[ 0.00513556 -0.3625955   0.2627519  -0.52858955],[ 0.01221728 -0.36983517  0.43074715 -0.53057998],[ 0.00693217 -0.38047789  0.45478833 -0.53626313],[ 0.39193853  0.00939197 -0.00217028  0.        ],1727361548.4595869,[ 18.69427337 -22.15816148  42.71062751   8.18826761]
[-0.00359869 -0.34122214  0.27646446 -0.53226966],[ 0.01448622 -0.36817716  0.43048537 -0.53319815],[ 0.00690952 -0.38034226  0.45088181 -0.53626313],[-0.00045291  0.00271261 -0.07813043  0.        ],1727361548.4610069,[ 25.39103783 -54.68321018  38.19421548   3.50488839]
[-0.00119218 -0.37146354  0.2768141  -0.5341031 ],[ 0.01675517 -0.36651915  0.43022358 -0.53581631],[ 0.00690392 -0.37228232  0.44979762 -0.53626313],[-1.12099548e-04  1.61198713e-01 -2.16836470e-02  0.00000000e+00],1727361548.4624515,[15.97143401  4.41008459 38.04192194  1.97122016]
[ 0.00326901 -0.3508087   0.26906204 -0.55254287],[ 0.0179769  -0.36608279  0.4299618  -0.53843418],[ 0.00687745 -0.37236146  0.44876155 -0.53626313],[-0.00052927 -0.00158285 -0.02072142  0.        ],1727361548.463862,[  5.77530911 -31.42204843  39.6015869  -30.34035326]
[ 0.02637596 -0.36694548  0.29908565 -0.5412383 ],[ 0.01919862 -0.36564642  0.42970002 -0.54105204],[ 0.0068468  -0.37217223  0.44712952 -0.53626313],[-0.00061305  0.00378464 -0.03264072  0.        ],1727361548.4652872,[-49.92290412  -4.55883625  32.25056283  -1.14104521]
[ 0.00814936 -0.35447112  0.28243268 -0.5624653 ],[ 0.0197222  -0.36547185  0.42978723 -0.54366994],[ 0.01160706 -0.37204522  0.44697563 -0.53626313],[ 0.09520522  0.00254017 -0.00307764  0.        ],1727361548.4667208,[ 16.27422737 -24.96793718  36.3657647  -44.77587254]
[ 0.0119831  -0.36526093  0.28324044 -0.557505  ],[ 0.02024578 -0.36529729  0.42987445 -0.54628783],[ 0.01158099 -0.37190306  0.44635151 -0.53626313],[-0.00052151  0.00284332 -0.01248251  0.        ],1727361548.4681392,[ -2.35965678  -7.20040125  35.86999952 -25.65833506]
[ 0.02216255 -0.36459303  0.29491872 -0.56371206],[ 0.02085664 -0.36512278  0.42978723 -0.54803327],[ 0.01172603 -0.37177592  0.44581664 -0.53626313],[ 0.00290084  0.00254271 -0.01069732  0.        ],1727361548.469544,[-25.7618752   -9.55893249  33.07443615 -39.21191834]
[ 0.02220234 -0.3590421   0.29828864 -0.5682147 ],[ 0.0214675  -0.36494827  0.42970002 -0.5497787 ],[ 0.01172871 -0.37164858  0.44560665 -0.53626313],[ 5.35640264e-05  2.54688986e-03 -4.19990883e-03  0.00000000e+00],1727361548.4710078,[-21.90449235 -17.4180665   32.37387707 -44.33735148]
[ 0.02694234 -0.3647626   0.28963846 -0.57179946],[ 0.02172936 -0.36468655  0.42970015 -0.5523966 ],[ 0.01179747 -0.37151881  0.44544525 -0.53626313],[ 0.00137534  0.00259542 -0.00322798  0.        ],1727361548.4724658,[-33.49136833  -8.07946441  34.3630617  -48.62867251]
[ 0.02311401 -0.35837403  0.29452395 -0.57827467],[ 0.02199121 -0.36442482  0.42970029 -0.55501449],[ 0.01213178 -0.37139162  0.44511656 -0.53626313],[ 0.00668607  0.00254366 -0.00657381  0.        ],1727361548.473893,[-21.31446068 -18.08085717  33.07781203 -58.56332572]
[ 0.02632297 -0.36862433  0.30324012 -0.5828707 ],[ 0.02172936 -0.36442477  0.42970015 -0.55675992],[ 0.01220758 -0.37126141  0.44490636 -0.53626313],[ 0.00151602  0.00260436 -0.00420402  0.        ],1727361548.4754694,[-30.7343856   -1.99280016  31.07659452 -63.728115  ]
[ 0.02781259 -0.35964307  0.29255968 -0.58638024],[ 0.0214675  -0.36442471  0.42970002 -0.55850536],[ 0.01237487 -0.37113452  0.4448131  -0.53626313],[ 0.00334588  0.00253767 -0.00186522  0.        ],1727361548.4770198,[-32.78529867 -16.43809749  33.60247242 -67.83913601]
[ 0.02759988 -0.3713564   0.3021152  -0.586797  ],[ 0.021293   -0.36442477  0.42970002 -0.56112325],[ 0.01265952 -0.37100535  0.44455968 -0.53829551],[ 0.00569297  0.00258347 -0.00506841 -0.04064757],1727361548.4784687,[-31.02958694   2.16110261  31.23891086 -63.24650906]
[ 0.02392715 -0.35604236  0.3122919  -0.5956535 ],[ 0.02111849 -0.36442482  0.42970002 -0.56374115],[ 0.0128415  -0.37108442  0.44445921 -0.53829551],[ 0.00363969 -0.00158147 -0.00200932  0.        ],1727361548.4799995,[-21.65179307 -22.06228629  28.97321428 -79.96363229]
[ 0.0243809  -0.3644635   0.30233717 -0.5829109 ],[ 0.02146757 -0.36451212  0.42978737 -0.56635928],[ 0.01291333 -0.3709495   0.44443482 -0.56063959],[ 0.00143643  0.00269851 -0.00048781 -0.4468815 ],1727361548.4814582,[-24.11755065  -7.33492776  31.36158208 -12.55654851]
[ 0.01789578 -0.35972267  0.29422998 -0.5900322 ],[ 0.02181664 -0.36459941  0.42987472 -0.56897742],[ 0.01294903 -0.3708224   0.44432868 -0.56063959],[ 0.00071401  0.0025419  -0.00212279  0.        ],1727361548.4828906,[ -7.77212167 -15.31309086  33.10236389 -42.21645514]
[ 0.02674898 -0.36807057  0.2901343  -0.59280515],[ 0.02172936 -0.36477391  0.42970015 -0.57246804],[ 0.01308896 -0.37069377  0.44411665 -0.56063959],[ 0.00279872  0.00257272 -0.00424051  0.        ],1727361548.484379,[-31.97898035  -2.2474326   33.91526242 -43.78949515]
[ 0.02159627 -0.3665948   0.2939719  -0.60054874],[ 0.02164207 -0.36494842  0.42952558 -0.57595867],[ 0.013323   -0.37056691  0.44383431 -0.56063959],[ 0.00468071  0.0025372  -0.00564681  0.        ],1727361548.4858198,[-15.17092478  -5.4365721   32.92820561 -56.39708719]
[ 0.02493819 -0.372282    0.29977027 -0.60768706],[ 0.02146757 -0.36686823  0.42943823 -0.57944927],[ 0.01344378 -0.37043994  0.44363541 -0.56063959],[ 0.00241573  0.00253926 -0.00397811  0.        ],1727361548.4872448,[-25.29113643   3.2650225   31.58987851 -65.52901755]
[ 0.02018153 -0.3776954   0.2989153  -0.6149818 ],[ 0.02129306 -0.36878803  0.42935088 -0.58293986],[ 0.01345678 -0.37051902  0.4435182  -0.56063959],[ 0.00026001 -0.00158157 -0.00234423  0.        ],1727361548.4887457,[-12.17738247  10.23758186  31.82007298 -75.23315331]
