target,real_target,js,jv,time,action
[-0.24927439 -0.24268988  0.62744033  1.2965316 ],[-0.24757495 -0.24495696  0.60283679  1.31946886],[-0.24748766 -0.24504425  0.60283679  1.31946886],[0. 0. 0. 0.],1727361563.9460125,[  4.28268656  -1.97994531  -5.97331922 -45.54332629]
[-0.24962726 -0.24256216  0.62622046  1.2966679 ],[-0.24766223 -0.24486968  0.60283679  1.31946886],[-0.24752467 -0.24492229  0.60291142  1.31946886],[-0.00074009  0.00243915  0.00149262  0.        ],1727361563.947538,[  4.51874527  -3.11620378  -5.11493678 -30.03173554]
[-0.24971965 -0.24258307  0.62593734  1.2968285 ],[-0.24766223 -0.24486968  0.60292399  1.31946886],[-0.24756165 -0.24480031  0.60298612  1.31946886],[-0.00073965  0.00243964  0.00149396  0.        ],1727361563.949024,[  4.53202833  -2.90626282  -5.04566223 -29.80822051]
[-0.24983434 -0.24256986  0.62574244  1.2970047 ],[-0.24766223 -0.24486968  0.60301119  1.31946886],[-0.24759863 -0.24467833  0.60306082  1.31946886],[-0.00073965  0.00243946  0.0014941   0.        ],1727361563.9504926,[  4.70323195  -2.76759363  -4.98723513 -29.56810626]
[-0.25016478 -0.24257766  0.6259628   1.2972399 ],[-0.24774952 -0.24486968  0.60309848  1.31946886],[-0.2476356  -0.24455637  0.60313553  1.31946886],[-0.00073932  0.00243932  0.00149422  0.        ],1727361563.9519422,[  5.40149143  -2.59328159  -5.02346296 -29.22935619]
[-0.2505168  -0.24257666  0.6251691   1.2974607 ],[-0.24783681 -0.24486968  0.60318577  1.31946886],[-0.24767249 -0.24443441  0.60321024  1.31946886],[-0.00073776  0.00243917  0.00149422  0.        ],1727361563.9534812,[  6.068632    -2.43487635  -4.82219816 -28.9448438 ]
[-0.25085604 -0.24260308  0.62094015  1.2975754 ],[-0.24783681 -0.24486968  0.60309857  1.31946886],[-0.24770929 -0.24431246  0.60328497  1.31946886],[-0.00073603  0.00243902  0.00149453  0.        ],1727361563.9549568,[  6.69575987  -2.2351089   -3.84075231 -28.84438388]
[-0.25106466 -0.24258958  0.6174534   1.2974957 ],[-0.24783681 -0.24486968  0.60301137  1.31946886],[-0.247746   -0.24419051  0.60335975  1.31946886],[-0.00073416  0.00243886  0.00149566  0.        ],1727361563.9565034,[  7.00364592  -2.09769003  -3.06470248 -29.04273874]
[-0.25105888 -0.24242222  0.6151872   1.2952472 ],[-0.24783681 -0.24478239  0.60301128  1.31772357],[-0.24778266 -0.24406858  0.60343457  1.31946886],[-0.00073315  0.00243874  0.0014964   0.        ],1727361563.9579837,[  6.8305826   -2.17968632  -2.56198431 -33.05188111]
[-0.2510257 -0.2420956  0.6116486  1.2925117],[-0.24783681 -0.2446951   0.60301119  1.31597829],[-0.24781934 -0.24394664  0.60350942  1.31946886],[-0.00073376  0.0024387   0.00149683  0.        ],1727361563.9596026,[  6.67380461  -2.47271219  -1.75420332 -36.89647146]
[-0.25106373 -0.24165435  0.60706645  1.2875774 ],[-0.24792403 -0.2445206   0.6029239   1.3124876 ],[-0.24785606 -0.2438247   0.60358428  1.31946886],[-0.0007343   0.00243877  0.00149739  0.        ],1727361563.9613464,[  6.70457714  -2.91063552  -0.7191318  -44.46520662]
[-0.2511082  -0.24102646  0.60126364  1.2820164 ],[-0.24801125 -0.2443461   0.60283661  1.30899692],[-0.24789277 -0.24370276  0.60365918  1.31946886],[-0.00073422  0.00243893  0.00149797  0.        ],1727361563.9630806,[  6.72332255  -3.60524664   0.58626042 -52.10651363]
[-0.2509593  -0.23968822  0.5947117   1.273172  ],[-0.24818581 -0.24373523  0.60257491  1.30288827],[-0.24792948 -0.24358079  0.60359544  1.31946886],[-0.00073419  0.00243926 -0.00127483  0.        ],1727361563.9645975,[  6.25928439  -5.31257033   2.01981941 -65.35712518]
[-0.25048563 -0.23808081  0.5874829   1.2636658 ],[-0.24836038 -0.24312437  0.60231322  1.29677963],[-0.24796626 -0.24345877  0.60353172  1.31946886],[-0.00073565  0.00244046 -0.00127452  0.        ],1727361563.9661744,[  5.06458936  -7.31185402   3.60296192 -78.22301796]
[-0.24548118 -0.23514962  0.62167853  1.249199  ],[-0.24862217 -0.24198993  0.60231313  1.28805304],[-0.2480032  -0.24333664  0.60346802  1.30069954],[-0.00073878  0.00244263 -0.001274   -0.37538627],1727361563.9676552,[ -7.25528923 -11.2095599   -4.35164245 -65.91542069]
[-0.25607517 -0.23193353  0.57145447  1.2464823 ],[-0.24888396 -0.24085549  0.60231304  1.27932644],[-0.24783104 -0.24321409  0.60354278  1.30069954],[0.00344329 0.00245102 0.00149524 0.        ],1727361563.9692433,[ 21.46780828 -15.3338176    7.56644205 -72.87085505]
[-0.24760966 -0.22871432  0.5857333   1.2268233 ],[-0.24888396 -0.23937191  0.60222578  1.26536375],[-0.24784973 -0.24309047  0.60347922  1.29039143],[-0.00037392  0.00247244 -0.00127124 -0.20616215],1727361563.9708195,[ -3.84113495 -19.42030084   3.75952402 -88.39832427]
