target,real_target,js,jv,time,action
[-0.15869522  0.30328697 -0.17718484  1.5300689 ],[-0.15428714  0.31014508 -0.20306906  1.54461634],[-0.15428714  0.31014508 -0.20298184  1.54461634],[0. 0. 0. 0.],1727361689.0562372,[  7.17513353   9.86244816  -5.72264805 -35.17229721]
[-0.158698    0.30334058 -0.17839986  1.5300862 ],[-0.15428714  0.31014508 -0.20315628  1.54461634],[-0.15432101  0.31006135 -0.20291464  1.54461634],[-0.00067741 -0.00167454  0.00134415  0.        ],1727361689.0579205,[  9.13566861   8.85174246  -5.38032659 -19.17154552]
[-0.15845795  0.30329847 -0.17745344  1.5301437 ],[-0.15419986  0.31005779 -0.20306906  1.54461634],[-0.15435448  0.30997772 -0.20284741  1.54461634],[-0.00066927 -0.00167274  0.0013446   0.        ],1727361689.0594795,[  8.46861952   8.81064136  -5.59553313 -19.07619903]
[-0.15826006  0.30331787 -0.17700201  1.5302172 ],[-0.15411258  0.3099705  -0.20298184  1.54461634],[-0.1543881   0.30989409 -0.20278019  1.54461634],[-0.00067246 -0.00167262  0.00134429  0.        ],1727361689.0609946,[  8.00127665   8.66581489  -5.67507162 -18.9716561 ]
[-0.15844238  0.30354512 -0.17677099  1.5303675 ],[-0.15419986  0.31005779 -0.20298184  1.54461634],[-0.15442182  0.30981047 -0.20271298  1.54461634],[-0.00067444 -0.00167235  0.00134417  0.        ],1727361689.062551,[  8.46144376   8.22567651  -5.70888988 -18.73632298]
[-0.15861894  0.30380595 -0.17670773  1.5305386 ],[-0.15428714  0.31014508 -0.20298184  1.54461634],[-0.15445545  0.30972688 -0.20264578  1.54461634],[-0.00067253 -0.00167169  0.0013441   0.        ],1727361689.0640433,[  8.75795087   7.76627729  -5.70632888 -18.50055691]
[-0.15869758  0.30381626 -0.175951    1.5307198 ],[-0.15428714  0.31005786 -0.20289463  1.54461634],[-0.15448901  0.30964333 -0.20257857  1.54461634],[-0.00067119 -0.00167107  0.00134409  0.        ],1727361689.0655355,[  8.81363728   7.67829066  -5.86501515 -18.25651806]
[-0.15880089  0.30387795 -0.17577918  1.53082   ],[-0.15428714  0.30997065 -0.20280741  1.54461634],[-0.15452256  0.30955978 -0.20251138  1.54461634],[-0.00067094 -0.00167091  0.00134384  0.        ],1727361689.0671067,[  8.96916494   7.47917127  -5.88213979 -18.16303028]
[-0.1589057   0.30415934 -0.17763215  1.5298632 ],[-0.15428714  0.31005786 -0.20289463  1.54374373],[-0.15455607  0.30947625 -0.20244419  1.54461634],[-0.00067021 -0.00167063  0.0013438   0.        ],1727361689.0686142,[  9.11880049   6.96598662  -5.43929196 -19.93334616]
[-0.15896238  0.30447352 -0.17967047  1.5286367 ],[-0.15428714  0.31014508 -0.20298184  1.54287112],[-0.15458954  0.30939275 -0.20237697  1.54461634],[-0.00066947 -0.00167006  0.0013444   0.        ],1727361689.0700817,[  9.1483657    6.43639041  -4.97420865 -21.68187688]
[-0.15886116  0.3045704  -0.17901567  1.5253068 ],[-0.15428714  0.31005786 -0.20289463  1.5402531 ],[-0.15462301  0.30930927 -0.20230973  1.54461634],[-0.00066934 -0.00166953  0.00134496  0.        ],1727361689.0715997,[  8.80472364   6.2294206   -5.13061683 -27.08690648]
[-0.15879245  0.3047055  -0.17979123  1.5214337 ],[-0.15428714  0.30997065 -0.20280741  1.53763509],[-0.15465656  0.30922581 -0.20224249  1.54461634],[-0.00067106 -0.00166931  0.00134475  0.        ],1727361689.0730894,[  8.60376455   5.93545779  -4.93078174 -32.46016666]
[-0.15874721  0.30483365 -0.18563937  1.5133864 ],[-0.15437437  0.3098833  -0.20315642  1.53152645],[-0.15469016  0.30914236 -0.20217524  1.54461634],[-0.00067201 -0.00166903  0.00134497  0.        ],1727361689.0745633,[  8.44819914   5.65713814  -3.5782654  -45.08628387]
[-0.15856935  0.3050215  -0.19300663  1.5044267 ],[-0.15446159  0.30979595 -0.20350543  1.5254178 ],[-0.1547238   0.30905892 -0.20210792  1.54461634],[-0.00067272 -0.00166878  0.00134628  0.        ],1727361689.0761309,[  7.9539729    5.29050301  -1.92734325 -57.35094312]
[-0.15817757  0.30534565 -0.19353506  1.4901832 ],[-0.15481066  0.30979587 -0.20350543  1.51494581],[-0.15475754  0.30897549 -0.20204056  1.54461634],[-0.0006748  -0.00166848  0.00134738  0.        ],1727361689.077665,[  6.98038049   4.73296974  -1.86520213 -78.68857092]
