target,real_target,js,jv,time,action
[-0.20140189  0.21346253 -0.07219747  1.4636292 ],[-0.19661137  0.22209319 -0.09040816  1.47829378],[-0.19652408  0.2220059  -0.09040816  1.47829378],[0. 0. 0. 0.],1727361600.1605039,[  5.84045367  11.66843367  -5.54182514 -22.69164462]
[-0.20151274  0.21363297 -0.07224686  1.4636235 ],[-0.19669865  0.22218047 -0.09040816  1.47829378],[-0.19655932  0.22192453 -0.09034198  1.47829378],[-0.00070469 -0.00162746  0.0013237   0.        ],1727361600.162033,[ 10.38238934  10.90875318  -3.97976084 -19.36747155]
[-0.20122482  0.21358196 -0.07129267  1.4636292 ],[-0.19661137  0.22209319 -0.09032081  1.47829378],[-0.19659355  0.22184326 -0.09027571  1.47829378],[-0.00068469 -0.00162536  0.00132542  0.        ],1727361600.1635299,[  9.55255288  10.90058067  -4.18521911 -19.35443922]
[-0.20096949  0.2135385  -0.0710461   1.4636139 ],[-0.19652408  0.2220059  -0.09023346  1.47829378],[-0.19662805  0.221762   -0.09020944  1.47829378],[-0.00068998 -0.0016253   0.00132522  0.        ],1727361600.165059,[  8.95950439  10.84959775  -4.2177537  -19.38486578]
[-0.20093411  0.21363252 -0.0721164   1.4635967 ],[-0.19652408  0.2220059  -0.09023346  1.47829378],[-0.19666271  0.22168074 -0.09014319  1.47829378],[-0.00069323 -0.00162514  0.00132518  0.        ],1727361600.1665199,[  8.89966354  10.5985163   -3.95443757 -19.40838786]
[-0.20085265  0.21375689 -0.07277121  1.4635136 ],[-0.19652408  0.2220059  -0.09023346  1.47829378],[-0.19669739  0.22159951 -0.09007691  1.47829378],[-0.00069355 -0.00162451  0.00132542  0.        ],1727361600.1679838,[  8.63876941  10.32278287  -3.79998451 -19.54970521]
[-0.20066337  0.21387611 -0.07296841  1.462453  ],[-0.19652408  0.2220059  -0.09023346  1.47742116],[-0.19673213  0.22151832 -0.09001064  1.47829378],[-0.00069485 -0.00162386  0.00132555  0.        ],1727361600.1694717,[  8.1281184   10.05898107  -3.74663572 -21.41890916]
[-0.2004635   0.21401377 -0.07363452  1.4613678 ],[-0.19652408  0.2220059  -0.09023346  1.47654855],[-0.19676699  0.22143716 -0.08994436  1.47829378],[-0.00069716 -0.00162328  0.00132558  0.        ],1727361600.1709447,[  7.6333279    9.76749155  -3.58078222 -22.86310026]
[-0.20040867  0.21401216 -0.07416628  1.4613302 ],[-0.19652408  0.22191869 -0.09023359  1.47654855],[-0.19680195  0.22135602 -0.08987807  1.47829378],[-0.00069917 -0.00162268  0.00132572  0.        ],1727361600.1723945,[  7.5027176    9.68250373  -3.45056405 -22.41003461]
[-0.20039554  0.2140313  -0.07473873  1.4612716 ],[-0.19652408  0.22183147 -0.09023373  1.47654855],[-0.19683693  0.2212749  -0.08981178  1.47829378],[-0.00069969 -0.00162249  0.00132581  0.        ],1727361600.1739128,[  7.41853923   9.54718712  -3.30963155 -22.49730631]
[-0.20033734  0.21417543 -0.07555665  1.4601556 ],[-0.19652408  0.22183147 -0.09023373  1.47567588],[-0.19687194  0.22119379 -0.08974549  1.47829378],[-0.00070002 -0.00162221  0.00132592  0.        ],1727361600.1753807,[  7.20600249   9.23193887  -3.11263083 -24.47807472]
[-0.20024088  0.21437837 -0.07657986  1.4588526 ],[-0.19652408  0.22183147 -0.09023373  1.47480321],[-0.19690697  0.22111271 -0.08967918  1.47829378],[-0.00070079 -0.00162164  0.00132605  0.        ],1727361600.1768482,[  6.91612704   8.84859588  -2.87086776 -26.28770251]
[-0.20016444  0.21471038 -0.07660592  1.4565287 ],[-0.19661137  0.22191875 -0.09023373  1.47305793],[-0.19694206  0.22103166 -0.08961287  1.47829378],[-0.00070179 -0.00162101  0.00132622  0.        ],1727361600.1783369,[  6.6908631    8.28485611  -2.86060037 -29.8454624 ]
[-0.2000314  0.2150851 -0.0767437  1.4539188],[-0.19669865  0.22200604 -0.09023373  1.47131264],[-0.19697719  0.22095065 -0.08954656  1.47829378],[-0.00070252 -0.0016202   0.00132622  0.        ],1727361600.1797917,[  6.31709766   7.67718186  -2.81457279 -33.42767214]
[-0.19964255  0.21521851 -0.07692765  1.4492881 ],[-0.19669865  0.22191869 -0.09023359  1.46782196],[-0.19701237  0.22086967 -0.08948025  1.47829378],[-0.00070366 -0.00161944  0.00132624  0.        ],1727361600.1812935,[  5.33019726   7.42878481  -2.75905055 -40.5101798 ]
[-0.19928986  0.21536212 -0.07892495  1.4444993 ],[-0.19669865  0.22183134 -0.09023346  1.46433127],[-0.19704768  0.22078872 -0.08941394  1.47829378],[-0.00070622 -0.00161914  0.00132627  0.        ],1727361600.1828063,[  4.53341221   7.13093255  -2.28677566 -46.90744873]
[-0.19923836  0.21561028 -0.08200495  1.4406117 ],[-0.19678587  0.22183134 -0.09032081  1.46171325],[-0.19708308  0.22070778 -0.08934761  1.47829378],[-0.00070792 -0.0016188   0.00132656  0.        ],1727361600.1842995,[  4.47031128   6.68152632  -1.58367011 -51.60632717]
[-0.19912477  0.21590722 -0.08535552  1.4362012 ],[-0.1968731   0.22183134 -0.09040816  1.45909524],[-0.19711848  0.22062686 -0.08928126  1.47829378],[-0.00070806 -0.00161836  0.00132693  0.        ],1727361600.18578,[  4.13448452   6.17576182  -0.82922044 -57.67922304]
[-0.19849402  0.216265   -0.08913891  1.4245799 ],[-0.19704767  0.22183134 -0.0905826   1.45036858],[-0.19715392  0.22054596 -0.0892149   1.47829378],[-0.0007087  -0.00161792  0.00132726  0.        ],1727361600.1873722,[ 2.53859486e+00  5.58798746e+00  2.20878881e-02 -7.64806316e+01]
[-0.19265714  0.21791327 -0.07277489  1.4112369 ],[-0.19722223  0.22183134 -0.09075703  1.44164193],[-0.19718947  0.22046509 -0.08926827  1.46292591],[-0.00071111 -0.00161747 -0.00106738 -0.30735727],1727361600.1889498,[-11.78395947   3.12050516  -3.79403153 -67.25757126]
[-0.20108946  0.21898024 -0.10034682  1.4052165 ],[-0.19730952  0.2218314  -0.09049525  1.43204266],[-0.1970353   0.22038428 -0.08920199  1.4627901 ],[ 0.0030834  -0.00161624  0.00132547 -0.00271628],1727361600.190483,[ 11.85280795   1.68877661   2.73045412 -78.82181364]
[-0.19253725  0.2189263  -0.07136816  1.3902193 ],[-0.1973968   0.22183147 -0.09023346  1.42244339],[-0.19706895  0.22030349 -0.08925534  1.44234278],[-0.0006729  -0.00161578 -0.00106691 -0.40894634],1727361600.1919491,[-12.85063535   1.81405339  -4.22782129 -66.18686617]
[-0.2048335   0.22099768 -0.10397904  1.3883511 ],[-0.19757131  0.22191862 -0.09032068  1.41371673],[-0.19691827  0.2202227  -0.08918909  1.44234278],[ 0.00301356 -0.00161577  0.00132507  0.        ],1727361600.193555,[ 21.44194005  -1.33151185   3.58317458 -72.16581851]
[-0.1991463   0.21981461 -0.10502433  1.3750741 ],[-0.19774581  0.22200577 -0.09040789  1.40499008],[-0.19693626  0.22034424 -0.08924242  1.43374175],[-0.00035978  0.00243071 -0.00106668 -0.17202068],1727361600.1950817,[  2.37341094   0.88612573   3.48201954 -79.68566006]
[-0.19740108  0.2228695  -0.05906098  1.3579876 ],[-0.19792031  0.22183126 -0.09040803  1.39102745],[-0.19697182  0.22026346 -0.08929576  1.41159884],[-0.00071119 -0.00161558 -0.00106671 -0.44285809],1727361600.196589,[  0.19622039  -3.88950261  -7.115499   -68.3397082 ]
[-0.20621435  0.22333664 -0.13430044  1.3492616 ],[-0.19809482  0.22165675 -0.09040816  1.37706482],[-0.19700748  0.22038506 -0.0892297   1.40976517],[-0.0007133   0.00243201  0.00132101 -0.03667348],1727361600.1981485,[ 22.69722213  -3.94561596  10.67464135 -83.17299213]
[-0.19810928  0.22208758 -0.07113551  1.320964  ],[-0.19853117  0.22156954 -0.09066995  1.35786617],[-0.19701984  0.22050666 -0.08928268  1.38254195],[-2.47163874e-04  2.43210717e-03 -1.05948574e-03 -5.44464457e-01],1727361600.1996539,[ -0.91807025  -1.89030933  -4.62961375 -81.79862808]
[-0.20332153  0.22896335 -0.09716767  1.304004  ],[-0.19896753  0.22148232 -0.09093174  1.33866751],[-0.19685009  0.22062822 -0.08921645  1.35700857],[ 0.00339514  0.00243107  0.00132467 -0.51066752],1727361600.2010937,[ 15.64367    -11.97065497   2.01234033 -65.85089156]
[-0.21440852  0.2266041  -0.16227105  1.2923157 ],[-0.19949111  0.22156954 -0.09101896  1.31859624],[-0.19688089  0.22075055 -0.0892698   1.35700857],[-0.00061618  0.00244659 -0.00106707  0.        ],1727361600.2026067,[ 40.98444491  -7.37092945  16.71598001 -91.0048935 ]
[-0.19614711  0.22222127 -0.05588724  1.2513635 ],[-0.2000147   0.22165675 -0.09110618  1.29852498],[-0.19806005  0.22087233 -0.08932088  1.30700857],[-0.02358315  0.00243564 -0.0010216  -1.        ],1727361600.204118,[-11.64985397  -1.13483062  -8.4282638  -69.10855146]
[-0.21815841  0.23330852 -0.16165522  1.2480661 ],[-0.20018926  0.22156954 -0.09110618  1.27321768],[-0.19790536  0.22099387 -0.08925498  1.3034716 ],[ 0.00309382  0.00243094  0.00131794 -0.07073935],1727361600.2056417,[ 51.05340683 -17.82737258  16.99485774 -73.02031832]
[-0.20253055  0.21832268 -0.18583488  1.2134324 ],[-0.20036383  0.22148232 -0.09110618  1.24791038],[-0.2056068   0.22111845 -0.08930587  1.29316378],[-0.15402876  0.00249157 -0.00101779 -0.2061565 ],1727361600.2072122,[ -15.61177587    5.85663264   21.47960321 -116.92179083]
[-0.17696075  0.22727136 -0.04229489  1.1655982 ],[-0.20080012  0.22148225 -0.09110618  1.21823978],[-0.20546724  0.22103756 -0.08935032  1.24316378],[ 2.79117350e-03 -1.61792355e-03 -8.89001926e-04 -1.00000000e+00],1727361600.2086678,[ -69.58790771   -9.52310071  -11.79952651 -101.34707321]
[-0.20335943  0.24062254 -0.07690512  1.1463815 ],[-0.20123641  0.22148219 -0.09110618  1.18856919],[-0.18548802  0.22115954 -0.08928515  1.19316378],[ 0.39958448  0.00243959  0.00130337 -1.        ],1727361600.2101212,[ 55.60558241 -27.58769243  -2.37407888 -46.97660655]
[-0.23683038  0.21975656 -0.1804915   1.1387492 ],[-0.20184728  0.22156947 -0.09093161  1.16064394],[-0.19866536  0.22130698 -0.08921883  1.19316378],[-0.2635468   0.00294895  0.00132649  0.        ],1727361600.2116306,[ 87.75246809   5.05905105  21.12480687 -75.49063463]
[-0.13886556  0.2115441  -0.22501308  1.0963722 ],[-0.20245814  0.22165675 -0.09075703  1.13271868],[-0.22184722  0.22122611 -0.08926414  1.17945945],[-0.46363735 -0.00161751 -0.00090615 -0.27408651],1727361600.213105,[-221.11500785   13.94600728   30.31308903 -123.43798168]
[-0.16623396  0.23995401 -0.03071791  1.0529641 ],[-0.2028945   0.22165675 -0.09075703  1.10392076],[-0.19876594  0.2211443  -0.08932059  1.12945945],[ 0.46162576 -0.00163624 -0.00112908 -1.        ],1727361600.2145784,[-48.13483291 -28.91339776 -14.85165291 -97.80977279]
[-0.20574178  0.23023544 -0.06304327  1.0280738 ],[-0.20333086  0.22165675 -0.09075703  1.07512283],[-0.19434492  0.22130042 -0.08925689  1.07945945],[ 0.08842039  0.00312241  0.00127399 -1.        ],1727361600.2160442,[ 41.10983698 -10.37859853  -5.44051588 -55.77642104]
[-0.23758279  0.2292625  -0.22421691  1.0273978 ],[-0.20394172  0.22174405 -0.09084439  1.04719758],[-0.19555349  0.22142251 -0.0891907   1.07945945],[-0.02417151  0.00244181  0.00132371  0.        ],1727361600.2176392,[ 99.89816633 -10.19180207  31.33106316 -69.04596502]
