target,real_target,js,jv,time,action
[-0.14174332 -0.10435875  0.19787732  0.7998834 ],[-0.14110989 -0.10611598  0.18919367  0.82379544],[-0.14102261 -0.10611591  0.18919367  0.82379544],[0. 0. 0. 0.],1727361670.267918,[  2.01700097  -2.24717649  -2.25666965 -53.67597988]
[-0.14204647 -0.10453054  0.19655503  0.7999368 ],[-0.14119717 -0.10611605  0.18919367  0.82379544],[-0.14105665 -0.10599648  0.18926063  0.82379544],[-0.00068082  0.00238878  0.0013393   0.        ],1727361670.2694333,[  2.17465263  -1.89327922  -1.59076373 -31.46783072]
[-0.14192471 -0.10490437  0.19494766  0.7999759 ],[-0.14110989 -0.10620334  0.18919367  0.82379544],[-0.14109068 -0.10587705  0.18932761  0.82379544],[-0.00068067  0.00238861  0.00133967  0.        ],1727361670.2709327,[  1.68180132  -1.21322671  -1.21953156 -31.42303501]
[-0.14177929 -0.10525151  0.19327366  0.80000114],[-0.14102261 -0.10629062  0.18919367  0.82379544],[-0.14112474 -0.10575763  0.18939461  0.82379544],[-0.0006812   0.00238832  0.00133986  0.        ],1727361670.2723815,[  1.29736177  -0.60120227  -0.83584399 -31.39636317]
[-0.14181282 -0.10546484  0.1917316   0.8000497 ],[-0.14102261 -0.10629062  0.18919367  0.82379544],[-0.14115882 -0.10563822  0.18946161  0.82379544],[-0.00068158  0.00238809  0.00134004  0.        ],1727361670.2738106,[  1.36663115  -0.18115942  -0.48318028 -31.32107849]
[-0.1418514  -0.10561503  0.19042909  0.80007285],[-0.14102261 -0.10629062  0.18919367  0.82379544],[-0.1411929  -0.10551883  0.18952862  0.82379544],[-0.00068154  0.00238794  0.00134019  0.        ],1727361670.2753525,[  1.37802044   0.16563704  -0.18429798 -31.30265646]
[-0.14180715 -0.10551083  0.18933555  0.80009323],[-0.14102261 -0.10629062  0.18919367  0.82379544],[-0.14122697 -0.10559564  0.18959563  0.82379544],[-0.00068154 -0.00153633  0.00134031  0.        ],1727361670.276794,[  1.1817429   -0.13790535   0.06891761 -31.27713809]
[-0.14177498 -0.10557134  0.19087724  0.80001146],[-0.14102261 -0.10629062  0.18919367  0.82379544],[-0.14126106 -0.10547625  0.1895402   0.82379544],[-0.00068174  0.00238792 -0.00110862  0.        ],1727361670.2782245,[  1.04802654   0.15130982  -0.31024704 -31.43410256]
[-0.14170825 -0.10534595  0.18944316  0.79881096],[-0.14102261 -0.10629062  0.18919367  0.82292274],[-0.14129516 -0.10555306  0.18960722  0.82379544],[-0.00068187 -0.00153633  0.00134027  0.        ],1727361670.2796829,[  0.8237103   -0.31671514   0.05122548 -33.5557554 ]
[-0.14161912 -0.10525392  0.19070572  0.7974686 ],[-0.14102261 -0.10629062  0.18919367  0.82205003],[-0.14132926 -0.10543367  0.18955179  0.82379544],[-0.00068208  0.00238797 -0.00110862  0.        ],1727361670.281116,[  0.5573126   -0.23334107  -0.267149   -35.3956862 ]
[-0.14173093 -0.10522254  0.1899553   0.7950518 ],[-0.14110989 -0.10629056  0.18928088  0.82030475],[-0.14136338 -0.10531427  0.1896188   0.82379544],[-0.00068231  0.00238792  0.00134029  0.        ],1727361670.2825394,[  0.79877494  -0.10846885  -0.06578929 -39.10161616]
[-0.14179835 -0.10514054  0.18856847  0.792574  ],[-0.14119717 -0.10629049  0.1893681   0.81855947],[-0.14139748 -0.10519488  0.18968582  0.82379544],[-0.00068214  0.00238786  0.00134037  0.        ],1727361670.2840304,[  0.8509118   -0.06635198   0.26046928 -42.40169862]
[-0.14172406 -0.10513099  0.1871968   0.79009604],[-0.14119717 -0.10629049  0.18928088  0.81681412],[-0.14143159 -0.10507549  0.18963039  0.82379544],[-0.00068211  0.00238782 -0.00110862  0.        ],1727361670.2855005,[  0.56861243   0.08901819   0.54865316 -45.67262087]
[-0.14151302 -0.10479158  0.18513988  0.7874977 ],[-0.14119717 -0.10629049  0.18919367  0.81506878],[-0.14146571 -0.1051523   0.18957496  0.82379544],[-0.00068235 -0.00153634 -0.00110857  0.        ],1727361670.2871923,[ 2.41081411e-03 -5.35831383e-01  9.95892228e-01 -4.91602732e+01]
[-0.14160925 -0.10465772  0.18400997  0.7838465 ],[-0.1412844  -0.10629049  0.18919367  0.8124508 ],[-0.14149984 -0.10503291  0.18951954  0.82379544],[-0.00068279  0.00238795 -0.00110848  0.        ],1727361670.2887597,[  0.25308467  -0.49731688   1.22293445 -54.48518664]
[-0.14158866 -0.10445934  0.18325898  0.7801473 ],[-0.14137162 -0.10629049  0.18919367  0.80983281],[-0.14153398 -0.10491351  0.18946411  0.82379544],[-0.00068263  0.00238792 -0.00110843  0.        ],1727361670.2902124,[  0.0927577   -0.61083532   1.37214166 -59.39112083]
[-0.14148027 -0.10422159  0.18416643  0.7764284 ],[-0.14145891 -0.10629056  0.18928102  0.8072148 ],[-0.14156811 -0.10479411  0.18940869  0.82379544],[-0.00068276  0.00238793 -0.00110839  0.        ],1727361670.2916698,[ -0.23969138  -0.7726932    1.14359433 -64.30950656]
[-0.14133587 -0.10388943  0.18411079  0.7725624 ],[-0.14154619 -0.10629062  0.18936837  0.80459678],[-0.14140596 -0.10467472  0.18935327  0.82379544],[ 0.00324301  0.00238796 -0.00110842  0.        ],1727361670.2931943,[ -0.13950463  -1.06708028   1.15334877 -69.48328921]
[-0.14043686 -0.10310986  0.18869953  0.7663971 ],[-0.14163347 -0.10629056  0.18936823  0.80023345],[-0.14124379 -0.10455531  0.18929785  0.82020918],[ 0.00324352  0.00238804 -0.0011084  -0.07172522],1727361670.2947595,[ -1.97650263  -2.0026375    0.08481754 -72.26981872]
[-0.14063534 -0.10214119  0.19008216  0.76137376],[-0.14172076 -0.10629049  0.1893681   0.79587013],[-0.14108261 -0.10443589  0.18924243  0.81154468],[ 0.00322354  0.00238837 -0.00110853 -0.17328998],1727361670.296224,[ -0.79322735  -3.15076152  -0.19923863 -64.47788978]
[-0.1461034  -0.10288106  0.15597071  0.75506186],[-0.14189526 -0.10629056  0.18910644  0.78801617],[-0.14092079 -0.10431645  0.18930944  0.81154468],[0.00323635 0.00238891 0.00134026 0.        ],1727361670.2978346,[ 13.04758536  -1.77151995   7.67904148 -77.58703232]
[-0.13924874 -0.1021606   0.18843809  0.7420789 ],[-0.14206976 -0.10629062  0.18884479  0.78016222],[-0.14095235 -0.10419704  0.18925418  0.79272355],[-0.00063116  0.00238823 -0.00110528 -0.37642255],1727361670.299574,[ -6.27094414  -2.7742643   -0.14829037 -64.04861968]
[-0.15164053 -0.10261884  0.13275723  0.73651236],[-0.14233162 -0.10637777  0.18867008  0.76881757],[-0.14079496 -0.10407761  0.18932119  0.79272355],[0.00314773 0.00238866 0.00134028 0.        ],1727361670.3013964,[ 27.60658957  -1.84276116  13.00600935 -76.87076047]
[-0.14213602 -0.10235783  0.16739333  0.71774995],[-0.14259347 -0.10646492  0.18849538  0.75747293],[-0.14082627 -0.10395819  0.18926658  0.77559313],[-0.00062613  0.00238821 -0.00109225 -0.34260847],1727361670.3031268,[ -1.01591335  -2.13277171   4.46243122 -77.13633747]
[-0.14781818 -0.1007404   0.17134802  0.6984786 ],[-0.14294248 -0.10646506  0.18849552  0.7374016 ],[-0.1406646  -0.10383878  0.1892112   0.75846096],[ 0.00323337  0.00238831 -0.00110748 -0.34264342],1727361670.304785,[ 17.25109214  -4.30462602   3.88947802 -80.20358857]
[-0.14678107 -0.10078528  0.16679938  0.6758467 ],[-0.14329149 -0.10646519  0.18849565  0.71733028],[-0.14069205 -0.1037193   0.18915582  0.73624916],[-0.00054893  0.00238951 -0.00110768 -0.44423582],1727361670.3063598,[ 12.30706967  -3.84934624   4.96370663 -79.93288254]
[-0.15248479 -0.10062456  0.17925341  0.6601065 ],[-0.14372785 -0.10629062  0.18840829  0.69813168],[-0.14072401 -0.10359984  0.18910046  0.71403511],[-0.00063919  0.00238918 -0.00110722 -0.44428114],1727361670.308031,[ 26.81242979  -3.93328635   2.04025464 -68.07835865]
[-0.15726195 -0.10190661  0.10135238  0.64681345],[-0.1441642  -0.10611605  0.18832093  0.67893308],[-0.14074488 -0.10348038  0.18904505  0.71213027],[-0.0004175   0.00238921 -0.00110816 -0.03809667],1727361670.309567,[ 36.39275939  -1.87646388  20.07707173 -91.68451445]
[-0.1459529  -0.10340273  0.24586838  0.6001221 ],[-0.14477507 -0.10602877  0.18832093  0.65275314],[-0.14115101 -0.10336098  0.18899584  0.66213027],[-8.12253632e-03  2.38811435e-03 -9.84251263e-04 -1.00000000e+00],1727361670.311095,[  5.42483758   0.28671363 -13.96917856 -80.26267089]
[-0.16324201 -0.09999548  0.15234515  0.5894296 ],[-0.14538594 -0.10594148  0.18832093  0.6265732 ],[-0.14118478 -0.1034378   0.1890607   0.63990866],[-0.00067548 -0.00153645  0.00129719 -0.44443236],1727361670.3125443,[ 52.89130135  -5.04333327   9.02078802 -61.09832891]
[-0.159598   -0.10337046  0.08075647  0.57246524],[-0.14608409 -0.10576691  0.18814637  0.59864795],[-0.15064277 -0.1033183   0.18900552  0.63990866],[-0.18915977  0.00238999 -0.00110351  0.        ],1727361670.3139768,[ 13.55944097   0.56981685  24.53584873 -97.16816727]
