target,real_target,js,jv,time,action
[-0.24972717  0.14055608  0.15660694  1.0048996 ],[-0.24539335  0.15149471  0.14329141  1.02450824],[-0.24539335  0.15149471  0.14329141  1.02450824],[0. 0. 0. 0.],1727361733.7961612,[  8.82023501  14.88089313  -4.28390071 -33.04369932]
[-0.24984935  0.1406326   0.15553677  1.0050391 ],[-0.24539335  0.15149471  0.14329141  1.02450824],[-0.24542954  0.15141411  0.14335794  1.02450824],[-0.00072386 -0.00161209  0.00133044  0.        ],1727361733.7977812,[  9.27125052  14.2090538   -2.66788676 -25.63234184]
[-0.24998114  0.14070526  0.15466195  1.0052298 ],[-0.24539335  0.15149471  0.14329141  1.02450824],[-0.24546562  0.15133371  0.14342452  1.02450824],[-0.00072144 -0.00160801  0.00133175  0.        ],1727361733.7993054,[  9.47511575  14.00759578  -2.46274774 -25.35591797]
[-0.2500795   0.14081891  0.15361623  1.0054433 ],[-0.24539335  0.15149471  0.14329141  1.02450824],[-0.24550163  0.15125336  0.14349112  1.02450824],[-0.00072028 -0.0016069   0.00133189  0.        ],1727361733.8007557,[  9.59232511  13.74567128  -2.21631502 -25.0631691 ]
[-0.25020912  0.14091599  0.15245652  1.0056807 ],[-0.24539335  0.15149471  0.14329141  1.02450824],[-0.24553761  0.15117308  0.14355772  1.02450824],[-0.0007196  -0.00160553  0.00133205  0.        ],1727361733.802204,[  9.80029907  13.51392717  -1.94537461 -24.73844494]
[-0.2502926   0.1410243   0.15102273  1.0059267 ],[-0.24539335  0.15149471  0.14329141  1.02450824],[-0.24557353  0.15109287  0.14362433  1.02450824],[-0.00071832 -0.00160439  0.00133221  0.        ],1727361733.8036406,[  9.88159398  13.26348166  -1.61252543 -24.40947614]
[-0.25024042  0.14101805  0.15134841  1.0060744 ],[-0.24530607  0.15140743  0.14337876  1.02450824],[-0.24560942  0.1510127   0.14369095  1.02450824],[-0.00071782 -0.00160324  0.00133239  0.        ],1727361733.8051558,[  9.64411751  13.18234586  -1.68725178 -24.26175352]
[-0.2501278   0.14106679  0.15133536  1.0058373 ],[-0.24521878  0.15132014  0.14346611  1.02450824],[-0.24564538  0.15093256  0.14375757  1.02450824],[-0.00071935 -0.00160286  0.00133236  0.        ],1727361733.806584,[  9.30976466  13.00434839  -1.66630973 -24.75940351]
[-0.2498071   0.14121252  0.14998819  1.0014099 ],[-0.24521878  0.15132014  0.14346611  1.02101761],[-0.24568145  0.15085246  0.14382419  1.02450824],[-0.00072136 -0.00160208  0.00133238  0.        ],1727361733.8080776,[  8.48220963  12.69233667  -1.34182999 -32.61494797]
[-0.24936582  0.14140819  0.14656118  0.9962684 ],[-0.24521878  0.15132014  0.14346611  1.01752698],[-0.24571774  0.15077242  0.14389081  1.02450824],[-0.00072573 -0.00160082  0.00133255  0.        ],1727361733.8095033,[  7.43650379  12.32124712  -0.5522618  -39.74449765]
