target,real_target,js,jv,time,action
[-0.16575667  0.10812274  0.11505596  0.4130817 ],[-0.16484638  0.11990424  0.11798419  0.43807764],[-0.16493005  0.11889549  0.11774846  0.44156829],[-0.00069355 -0.00159784  0.00132974  0.        ],1727361723.8356915,[  1.66029011  14.20142954   0.62218856 -38.67634743]
[-0.16542709  0.10815302  0.11479632  0.4106761 ],[-0.16493367  0.1199043   0.11798419  0.43633232],[-0.16496474  0.11881565  0.11769392  0.44156829],[-0.0006938  -0.00159687 -0.00109084  0.        ],1727361723.8371644,[  0.82296066  14.05887606   0.63954062 -41.93239556]
[-0.16485415  0.10806406  0.11191506  0.40724564],[-0.16493367  0.11981695  0.11789697  0.43371433],[-0.16499947  0.11873584  0.11763938  0.44156829],[-0.00069459 -0.00159607 -0.00109082  0.        ],1727361723.8386686,[ -0.54288414  14.0880595    1.28784309 -46.95250934]
[-0.16414167  0.10802727  0.10854075  0.40344936],[-0.16493367  0.1197296   0.11780976  0.43109635],[-0.16483427  0.11865603  0.11758484  0.44156829],[ 0.00330395 -0.0015962  -0.00109071  0.        ],1727361723.8401585,[ -1.66295018  14.0237965    2.02316349 -52.13918331]
[-0.1633349   0.10804116  0.11056079  0.39710093],[-0.16493367  0.1197296   0.11798433  0.42586035],[-0.16466971  0.11857624  0.11753031  0.44156829],[ 0.00329127 -0.00159584 -0.00109056  0.        ],1727361723.841626,[ -3.04250296  13.89287886   1.5123837  -61.74415008]
[-0.16287425  0.10812312  0.1075902   0.3905563 ],[-0.16493367  0.1197296   0.1181589   0.42062435],[-0.16450608  0.11849648  0.11747578  0.44156829],[ 0.00327249 -0.00159514 -0.00109065  0.        ],1727361723.8432388,[ -3.52741138  13.66965402   2.20422259 -70.47723256]
[-0.16116595  0.10864884  0.11454247  0.38085094],[-0.16502088  0.1197296   0.11798433  0.41451569],[-0.16434285  0.11841678  0.11742126  0.43625041],[ 0.0032646  -0.00159401 -0.0010905  -0.10635753],1727361723.8447802,[ -7.24787027  12.80689131   0.56270473 -75.233296  ]
[-0.16040216  0.11097876  0.12278897  0.37178293],[-0.1651081   0.1197296   0.11780976  0.40840703],[-0.16418367  0.11833727  0.11736672  0.42246887],[ 0.00318368 -0.00159026 -0.00109078 -0.27563079],1727361723.8462427,[ -8.14131525   9.36782397  -1.2765683  -64.64295165]
[-0.16792199  0.10969698  0.05493677  0.3706078 ],[-0.16519539  0.11972953  0.11754797  0.40055306],[-0.16402587  0.1182582   0.11743318  0.42246887],[ 0.00315587 -0.00158133  0.00132923  0.        ],1727361723.8478827,[ 11.16478602  11.47323945  14.43383073 -69.02069646]
[-0.16438347  0.10930754  0.06847192  0.3606449 ],[-0.16528268  0.11972947  0.11728618  0.39269909],[-0.16405893  0.11817891  0.11737985  0.41884167],[-0.00066116 -0.00158583 -0.00106658 -0.07254401],1727361723.8494303,[ -0.72748219  11.75467962  10.62277068 -79.86081994]
[-0.15795429  0.11457569  0.14767389  0.34381858],[-0.16536997  0.11972953  0.11763518  0.38309978],[-0.16389396  0.11809958  0.1173257   0.39659523],[ 0.00329943 -0.00158661 -0.00108289 -0.44492872],1727361723.8509758,[-14.87950659   3.884918    -7.47550373 -67.06358037]
[-0.17022233  0.11282464  0.05127415  0.34476182],[-0.16545725  0.1197296   0.11798419  0.37350047],[-0.16375585  0.11802076  0.11739182  0.39635064],[ 0.00276222 -0.0015764   0.00132241 -0.00489184],1727361723.8525345,[ 18.39799725   7.09861412  15.51826426 -67.5270683 ]
[-0.16567165  0.10892347  0.06678736  0.3325319 ],[-0.16554447  0.1197296   0.11789697  0.36215582],[-0.16378181  0.11794184  0.11733894  0.3944134 ],[-0.00051911 -0.00157841 -0.00105767 -0.03874482],1727361723.8540652,[  2.14840381  12.45220209  10.96444184 -86.62407446]
[-0.15266328  0.12131821  0.18805802  0.30824184],[-0.16563168  0.1197296   0.11780976  0.35081118],[-0.16381644  0.1178624   0.11728484  0.3603161 ],[-0.00069266 -0.0015888  -0.00108203 -0.68194594],1727361723.8555627,[-28.44384074  -6.34997014 -16.793053   -64.03053473]
[-0.1734028   0.12158985  0.041992    0.31260076],[-0.16571897  0.11972953  0.11780976  0.33859389],[-0.16373396  0.1179823   0.11734692  0.3603161 ],[0.0016495  0.00239798 0.00124151 0.        ],1727361723.8571224,[ 28.40340256  -4.78371841  18.05105182 -60.8919616 ]
[-0.1656978   0.10888746  0.05305755  0.2944989 ],[-0.16580625  0.11972947  0.11780976  0.32637659],[-0.16377849  0.11810213  0.1172958   0.3603161 ],[-0.00089047  0.00239655 -0.00102227  0.        ],1727361723.8586276,[  0.96114008  14.00156808  14.02035911 -95.56764663]
[-0.14868554  0.12582654  0.2031505   0.26859832],[-0.16598082  0.11981682  0.11780976  0.31328662],[-0.16381318  0.11802235  0.11724234  0.3103161 ],[-6.93828762e-04 -1.59554673e-03 -1.06928747e-03 -1.00000000e+00],1727361723.8600945,[-38.32641355 -12.74134768 -20.41326967 -43.49975869]
[-0.17870498  0.12563528  0.03591464  0.27753922],[-0.1661554   0.11990417  0.11780976  0.30019665],[-0.16284641  0.11814301  0.11729779  0.3103161 ],[0.01933548 0.00241324 0.00110896 0.        ],1727361723.8616123,[ 45.34059098  -9.84507171  19.59058877 -38.97381104]
[-0.17250589  0.10861286  0.06108885  0.2643281 ],[-0.16624261  0.11981682  0.11780976  0.28710666],[-0.16564025  0.1182632   0.11724857  0.3103161 ],[-0.05587697  0.0024038  -0.00098441  0.        ],1727361723.86314,[ 10.80953102  15.19602458  12.10088449 -67.04553496]
[-0.16271675  0.12180655  0.10495839  0.24353789],[-0.16632983  0.11972947  0.11780976  0.27401668],[-0.16567349  0.11818306  0.11719464  0.31006271],[-0.00066475 -0.00160287 -0.0010785  -0.00506787],1727361723.8646288,[-10.0456992   -6.68595324   2.24922715 -97.67041777]
[-0.14116652  0.12613057  0.19762456  0.21453273],[-0.16641711  0.11964231  0.11780976  0.26005405],[-0.16551915  0.11830298  0.11714012  0.26006271],[ 0.00308692  0.00239844 -0.00109043 -1.        ],1727361723.8661952,[-59.31837337 -10.93510076 -18.64120399 -50.02205763]
[-0.1822601   0.12354781  0.05810186  0.227885  ],[-0.1665044   0.11955516  0.11780976  0.24609143],[-0.15255941  0.11842332  0.11719955  0.26006271],[0.25919463 0.00240673 0.00118867 0.        ],1727361723.8676884,[ 83.34980912  -6.37681953  14.4084796  -36.06547337]
[-0.1337555   0.11057498  0.01547184  0.2102736 ],[-0.16667897  0.11964238  0.11772241  0.23387412],[-0.17487761  0.11854323  0.11714622  0.26006271],[-0.44636386  0.00239815 -0.00106671  0.        ],1727361723.8692524,[-113.82104785   12.39506524   22.79753641  -74.17509383]
[-0.15692304  0.12622593  0.10318217  0.19502017],[-0.16685355  0.1197296   0.11763506  0.22165681],[-0.15277705  0.11846379  0.11710494  0.24795582],[ 0.44201113 -0.00158879 -0.00082551 -0.24213777],1727361723.8708985,[ 26.48266004 -12.5011508    2.17847248 -71.38539728]
[-0.18158007  0.1246324   0.10910863  0.17513517],[-0.16694076  0.11964225  0.11763519  0.20769418],[-0.15279425  0.1185844   0.11705042  0.24092557],[-0.00034406  0.00241232 -0.00109043 -0.14060503],1727361723.872378,[ 69.86058777  -7.73760913   1.68690648 -93.01360369]
[-0.1473756   0.12218701  0.1866726   0.1530556 ],[-0.16702798  0.11955489  0.11763532  0.19373155],[-0.17444498  0.1187044   0.11699589  0.19092557],[-0.43301445  0.00239994 -0.00109051 -1.        ],1727361723.8738632,[-78.55961136  -4.22927408 -16.11126764 -36.58657104]
[-0.17023207  0.12719339  0.02536243  0.1540288 ],[-0.16720255  0.11964225  0.1175481   0.17715092],[-0.15306731  0.11882422  0.11705867  0.19092557],[0.42755327 0.00239632 0.00125556 0.        ],1727361723.8753567,[ 53.2849317  -11.74784463  21.79981216 -48.23658778]
[-0.19154835  0.1207852   0.05871786  0.13872859],[-0.16737711  0.1197296   0.11746088  0.16057029],[-0.16308563  0.11894469  0.11701412  0.19092557],[-0.20036645  0.0024095  -0.00089108  0.        ],1727361723.8769562,[ 63.93396626  -1.49351552  12.48850479 -76.24412556]
[-0.09144413  0.11572215  0.10375762  0.1154616 ],[-0.16755162  0.11972953  0.11728631  0.14398967],[-0.18321307  0.11906444  0.11696027  0.17542638],[-0.40254878  0.00239495 -0.00107697 -0.30998379],1727361723.8784935,[-239.12028252    5.15482279    2.45003954  -82.8820558 ]
[-0.13571578  0.13549829  0.14202288  0.09451671],[-0.16772613  0.11972947  0.11711174  0.12740904],[-0.16094636  0.11898557  0.11690575  0.14807724],[ 0.44533433 -0.00157732 -0.00109034 -0.54698279],1727361723.8800156,[-26.54238949 -24.64320091  -5.91203209 -67.62585315]
[-0.180669    0.11947962  0.05873818  0.0808388 ],[-0.1679007   0.11955503  0.11684982  0.10995575],[-0.16092808  0.11911873  0.11697201  0.14611467],[ 0.00036557  0.00266304  0.00132516 -0.03925135],1727361723.8815045,[ 58.9593036    1.83914982  13.65162137 -91.78751138]
[-0.12795106  0.12299201  0.15193886  0.04477664],[-0.16807526  0.11938059  0.1165879   0.09250245],[-0.17752426  0.11903992  0.11691844  0.09611467],[-0.33192373 -0.00157606 -0.0010714  -1.        ],1727361723.8829634,[-130.89003389   -5.731593     -8.64449432  -61.07604483]
[-0.1718279   0.12376039  0.05098342  0.04755327],[-0.16824977  0.11938053  0.11658803  0.06981317],[-0.15536962  0.1191598   0.11698441  0.09611467],[0.44309298 0.00239764 0.00131942 0.        ],1727361723.884408,[ 60.38778854  -6.16574788  15.53851355 -62.76826099]
[-0.17518575  0.12017541  0.05965037  0.02073768],[-0.16842428  0.11938046  0.11658817  0.04712389],[-0.17314675  0.11927971  0.11693154  0.09611467],[-0.35554267  0.0023981  -0.00105739  0.        ],1727361723.8859427,[  -1.41388754   -0.65120656   12.51396269 -112.36911918]
[-0.14103012  0.12784299  0.15791559 -0.03179767],[-0.16851156  0.11938053  0.11658803  0.02268923],[-0.17298086  0.11939945  0.1168777   0.04611467],[ 0.00331789  0.00239474 -0.00107685 -1.        ],1727361723.887379,[ -80.1553871   -12.22753388  -10.01939142 -104.06126682]
[-0.16383788  0.12956813  0.15967536 -0.04962099],[-0.16859885  0.11938059  0.1165879  -0.00174544],[-0.15147568  0.11952002  0.11694343 -0.00388533],[ 0.4301034   0.00241144  0.00131464 -1.        ],1727361723.8888075,[ 43.27857251 -13.49352546  -9.41809934 -44.92626378]
[-0.22924206  0.12338701  0.01786944 -0.05002502],[-0.16886064  0.11946781  0.11667525 -0.02967054],[-0.15331243  0.11964088  0.11700928 -0.00388533],[-0.03673493  0.00241722  0.00131694  0.        ],1727361723.8902857,[183.7130461   -4.04143866  23.24083319 -61.0983345 ]
[-0.17501032  0.1136813   0.05087007 -0.08432558],[-0.16912243  0.11955503  0.1167626  -0.05759565],[-0.17568185  0.1197607   0.11696979 -0.00388533],[-0.44738828  0.00239643 -0.00078983  0.        ],1727361723.8917375,[ -31.55368339    9.43339256   14.20889411 -122.64539348]
[-0.1444998   0.12254704  0.18602033 -0.12898904],[-0.16929693  0.11964231  0.1167626  -0.08028498],[-0.17544203  0.11968161  0.11691639 -0.05388533],[ 0.00479631 -0.00158188 -0.00106801 -1.        ],1727361723.893135,[-76.58381821  -5.06470135 -16.56572042 -96.57537413]
[-0.16467227  0.13136211  0.17052697 -0.1499087 ],[-0.16947143  0.1197296   0.1167626  -0.10297432],[-0.15429554  0.11980147  0.11697871 -0.10388533],[ 0.42292976  0.0023972   0.00124644 -1.        ],1727361723.894563,[ 37.95050859 -16.50659086 -11.62381635 -46.79228049]
[-0.22434187  0.12723908  0.01321532 -0.14130269],[-0.16964599  0.1197296   0.1167626  -0.12915425],[-0.15488148  0.11992344  0.11704404 -0.10388533],[-0.01171869  0.0024394   0.00130654  0.        ],1727361723.8960743,[168.42755143  -9.04808285  24.42867789 -45.26004028]
[-0.1769255   0.10731004  0.08951432 -0.17823286],[-0.16982056  0.1197296   0.1167626  -0.15533419],[-0.17727791  0.12004356  0.11701059 -0.10388533],[-0.44792865  0.00240252 -0.00066888  0.        ],1727361723.8975048,[ -28.21486496   19.68249763    5.27974804 -115.86523024]
[-0.1416002   0.12804621  0.15878871 -0.24044165],[-0.17008235  0.11981682  0.11658816 -0.18325957],[-0.17720332  0.11996047  0.11695613 -0.15388533],[ 0.00149169 -0.00166193 -0.00108933 -1.        ],1727361723.8989232,[ -88.285201    -13.65784304   -9.90200321 -120.11457062]
[-0.17000218  0.12614806  0.13670903 -0.2597953 ],[-0.17034414  0.11990403  0.11641373 -0.21118495],[-0.15521498  0.12008138  0.11702188 -0.20388533],[ 0.43976693  0.0024182   0.00131512 -1.        ],1727361723.900383,[ 50.73887481  -7.71856957  -4.10794676 -59.09091268]
[-0.21416661  0.12167124  0.01789735 -0.24781503],[-0.17043143  0.11981688  0.11641346 -0.23387428],[-0.16231834  0.12020139  0.11708825 -0.20388533],[-0.1420672   0.00240028  0.0013273   0.        ],1727361723.901828,[122.95015878  -1.28120129  23.02028731 -52.23669692]
[-0.13098949  0.11021639  0.01294563 -0.2817592 ],[-0.17051871  0.11972973  0.1164132  -0.2565636 ],[-0.18484436  0.12032115  0.11704784 -0.20388533],[-0.45052045  0.00239519 -0.00080814  0.        ],1727361723.9032598,[-154.16144398   14.99761312   22.95199207 -119.08673819]
[-0.14123784  0.12434009  0.15596618 -0.33498758],[-0.17069322  0.11972966  0.11632598 -0.28187083],[-0.1625452   0.12024104  0.11700716 -0.25388533],[ 4.45983168e-01 -1.60216034e-03 -8.13576499e-04 -1.00000000e+00],1727361723.9048002,[ -31.72168744   -7.4470118   -10.01304023 -108.60458727]
[-0.17891106  0.11967061  0.1647112  -0.35074708],[-0.17086773  0.1197296   0.11623876 -0.30717805],[-0.16229747  0.12036104  0.11707289 -0.30388533],[ 0.00495471  0.00239993  0.00131468 -1.        ],1727361723.9062493,[ 49.64808942   1.59798567 -10.5679176  -45.42205984]
[-0.19952826  0.12663099  0.01287079 -0.3474386 ],[-0.17104229  0.11981695  0.11606419 -0.33335799],[-0.16832614  0.12028222  0.11713851 -0.30388533],[-0.12057348 -0.00157639  0.00131225  0.        ],1727361723.9076953,[ 70.95448984  -9.38952851  24.47011084 -55.90224338]
[-0.11857378  0.10570468  0.03291675 -0.3837521 ],[-0.17121686  0.1199043   0.11588962 -0.35953793],[-0.19038932  0.12040238  0.11710531 -0.30388533],[-0.44126365  0.00240331 -0.0006639   0.        ],1727361723.9091778,[-190.64224605   22.41819361   18.31908519 -122.85466532]
[-0.13404293  0.1234272   0.16823377 -0.43978813],[-0.17139137  0.11990424  0.11588975 -0.38484515],[-0.16797862  0.12031501  0.11705447 -0.35388533],[ 0.448214   -0.00174751 -0.00101676 -1.        ],1727361723.9106534,[ -56.01605795   -6.66131409  -12.62395132 -116.28899765]
[-0.1768639   0.12250248  0.13638729 -0.45449546],[-0.17156588  0.11990417  0.11588988 -0.41015238],[-0.15783487  0.12043496  0.11711945 -0.40388533],[ 0.20287501  0.00239894  0.00129957 -1.        ],1727361723.9120932,[ 60.61754038  -2.57937001  -3.91725528 -49.86488962]
[-0.18833548  0.12212878  0.04951817 -0.44351053],[-0.17174038  0.11999132  0.11571545 -0.43371442],[-0.1758281   0.12055475  0.11718583 -0.40388533],[-0.35986463  0.00239579  0.00132748  0.        ],1727361723.9136364,[ 23.57349129  -2.00698413  15.76319497 -47.03251776]
[-0.17000341  0.12319821 -0.00463245 -0.48088187],[-0.17191488  0.12007847  0.11554101 -0.45727646],[-0.17583538  0.12067452  0.11713307 -0.40388533],[-0.00014556  0.00239556 -0.0010552   0.        ],1727361723.915107,[ -19.40718394   -3.46740976   27.33372007 -119.57371204]
[-0.15653467  0.1229088   0.10697077 -0.5457131 ],[-0.17200216  0.12007854  0.113621   -0.48869219],[-0.17572725  0.12079434  0.11712669 -0.45388533],[ 2.16256325e-03  2.39632748e-03 -1.27453330e-04 -1.00000000e+00],1727361723.9165158,[ -45.37123144   -2.73242476    1.10927893 -128.33168902]
[-0.16358317  0.12199093  0.06011885 -0.56629026],[-0.17208944  0.1200786   0.111701   -0.52010792],[-0.17275795  0.12091414  0.11707216 -0.50388533],[ 0.05938607  0.00239596 -0.00109063 -1.        ],1727361723.9180336,[-15.23228859  -1.2726086   13.00144553 -68.25155133]
[-0.18838535  0.12720333 -0.03278476 -0.5641268 ],[-0.17217673  0.12016589  0.10646509 -0.54454267],[-0.17262051  0.12103391  0.11701842 -0.5059144 ],[ 0.0027489   0.00239536 -0.00107476 -0.04058151],1727361723.9195864,[ 42.76475283  -8.87373259  33.89262786 -74.8279034 ]
[-0.19752938  0.11946768 -0.05362672 -0.5942443 ],[-0.17226402  0.12025318  0.10122918 -0.56897742],[-0.17430088  0.12115403  0.11676353 -0.51979205],[-0.03360746  0.00240247 -0.00509797 -0.27755303],1727361723.921047,[  51.48527314    3.35219203   37.69337194 -106.07208006]
[-0.17893526  0.12691234 -0.04284535 -0.6484377 ],[-0.17235131  0.12025324  0.09485864 -0.59428465],[-0.18234067  0.12107517  0.11591535 -0.56979205],[-0.16079579 -0.00157715 -0.01696356 -1.        ],1727361723.922482,[ -17.60042991   -8.78363511   34.8101281  -105.82505524]
[-0.18080516  0.12170009 -0.05251451 -0.66009986],[-0.17243859  0.12025331  0.08848809 -0.61959189],[-0.18221659  0.12119529  0.11556893 -0.61979205],[ 0.00248157  0.00240231 -0.00692844 -1.        ],1727361723.9239547,[ -2.16503626   0.09810931  37.07232929 -34.80412283]
[-0.20913224  0.13120463 -0.1097973  -0.66278464],[-0.17217673  0.12016589  0.08299039 -0.64315394],[-0.18204983  0.12111647  0.11486522 -0.61979205],[ 0.00333522 -0.00157637 -0.01407402  0.        ],1727361723.9254248,[ 67.8174095  -14.6902454   49.99607232 -58.03890156]
[-0.05031312  0.10930511 -0.0772975  -0.6902021 ],[-0.17191488  0.12007847  0.07749269 -0.66671598],[-0.20381662  0.12123771  0.09444411 -0.61979205],[-0.43533577  0.00242473 -0.40842222  0.        ],1727361723.9268472,[-391.90092593   18.90792981   37.24971275 -106.10170408]
[-0.12296584  0.12581731 -0.0687374  -0.7364755 ],[-0.17069315  0.11999125  0.07216943 -0.69027776],[-0.1811277   0.12115535  0.09370467 -0.66979205],[ 0.45377842 -0.00164703 -0.01478887 -1.        ],1727361723.9284642,[-84.03180669  -8.53278885  35.64351703 -86.2334306 ]
[-0.20857188  0.121378   -0.09121555 -0.7481713 ],[-0.16947143  0.11990403  0.06684618 -0.71383953],[-0.15921366  0.12127545  0.09325386 -0.70230529],[ 0.43828078  0.00240187 -0.00901629 -0.65026468],1727361723.9299383,[145.47859009   0.51825314  40.80530491 -50.55079586]
[-0.20114851  0.12021905 -0.10021834 -0.749134  ],[-0.16790063  0.1199041   0.06309365 -0.73391098],[-0.18168527  0.12119662  0.09117506 -0.70230529],[-0.44943232 -0.00157646 -0.04157601  0.        ],1727361723.9314878,[ 28.91148528   1.44525134  42.17634077 -62.27602084]
[-0.17559402  0.11855713 -0.13145766 -0.78366196],[-0.16632983  0.11990417  0.05934112 -0.75398242],[-0.18173987  0.12111779  0.08813088 -0.70230529],[-0.00109188 -0.00157662 -0.06088351  0.        ],1727361723.9329903,[ -22.92457535    3.60702887   48.59368513 -123.96422581]
[-0.12390678  0.1106241  -0.0597727  -0.8055304 ],[-0.16388638  0.11981682  0.0557633  -0.7696903 ],[-0.18167677  0.12103893  0.07288978 -0.75230529],[ 0.00126191 -0.00157724 -0.30482198 -1.        ],1727361723.9344635,[-141.05855189   14.87353811   28.30953096  -56.75402608]
[-0.1851958   0.12599775 -0.11067674 -0.818882  ],[-0.16144294  0.11972947  0.05218547 -0.78539819],[-0.1594405   0.12095885  0.07288084 -0.75230529],[ 4.44725379e-01 -1.60157176e-03 -1.78771300e-04  0.00000000e+00],1727361723.9359047,[ 86.70415525  -8.86679339  40.89569009 -94.28994047]
[ 0.02938293  0.10417141 -0.09195359 -0.8320578 ],[-0.15803955  0.11990403  0.04921831 -0.80110604],[-0.18189758  0.12107897  0.07075592 -0.80230529],[-0.44914147  0.00240243 -0.04249841 -1.        ],1727361723.937449,[-534.87355271   25.46423501   35.58594504  -21.59769751]
[-0.17577662  0.12535855 -0.1305254  -0.82668316],[-0.15463616  0.1200786   0.04625115 -0.81681389],[-0.15965691  0.12098171  0.07031498 -0.80230529],[ 0.44481342 -0.00194526 -0.00881888  0.        ],1727361723.9388738,[123.19494373  -8.8287472   44.5692411  -29.59897052]
[-0.07763135  0.11079189 -0.13714123 -0.8432428 ],[-0.14913839  0.11955509  0.04415671 -0.82728598],[-0.18213626  0.12110183  0.06455194 -0.80230529],[-0.44958702  0.00240237 -0.11526075  0.        ],1727361723.9402854,[-265.89309917   15.71460921   44.3810922   -61.98611325]
[-0.10206017  0.10963771 -0.09670371 -0.8606806 ],[-0.14364062  0.11903159  0.04206226 -0.83775806],[-0.15989087  0.12102145  0.05907019 -0.80230529],[ 0.44490777 -0.00160768 -0.10963499  0.        ],1727361723.941828,[-102.49518784   15.18047159   33.80739188  -85.42548335]
[-0.11454864  0.1240925  -0.08440482 -0.8681148 ],[-0.1377065   0.11955509  0.04005531 -0.84561199],[-0.13808745  0.12094126  0.05882517 -0.83313942],[ 0.43606836 -0.00160364 -0.00490037 -0.61668256],1727361723.943267,[-35.69882063  -6.24337192  31.38415544 -34.93560129]
[-0.17734915  0.11216979 -0.12348349 -0.860511  ],[-0.13177238  0.1200786   0.03804835 -0.85346591],[-0.13750361  0.1210612   0.05872863 -0.83313942],[ 0.01167681  0.00239863 -0.00193074  0.        ],1727361723.9446821,[108.2252721   13.4630855   40.47960504 -32.48062775]
[-0.02029379  0.10797328 -0.14396402 -0.8754335 ],[-0.12304574  0.11938046  0.03569212 -0.85608405],[-0.15960685  0.1209815   0.05684344 -0.83313942],[-0.44206472 -0.00159386 -0.03770383  0.        ],1727361723.9461663,[-361.68109868   17.76104798   44.36508339  -62.99104563]
[-0.06725732  0.1117619  -0.11080784 -0.8765257 ],[-0.11431909  0.11868231  0.03333588 -0.85870218],[-0.13779159  0.12090005  0.05139106 -0.83313942],[ 0.43630502 -0.00162911 -0.10904761  0.        ],1727361723.9477365,[-120.34529605   11.50753764   35.29458328  -57.79419095]
[-0.07456227  0.11187159 -0.11605781 -0.8844227 ],[-0.10576695  0.11946774  0.03036872 -0.85870218],[-0.11636593  0.12082071  0.05099036 -0.83313942],[ 0.42851337 -0.00158676 -0.00801397  0.        ],1727361723.9493194,[-76.06125619  11.78574431  36.79947878 -71.48445557]
[-0.14134851  0.11762181 -0.13767125 -0.87167525],[-0.09721481  0.12025318  0.02740156 -0.85870218],[-0.09629326  0.12074133  0.05034976 -0.84027995],[ 0.40145329 -0.00158754 -0.01281208 -0.14281071],1727361723.9508653,[128.35314587   3.28204028  41.5760278  -31.89554081]
[ 0.05542377  0.10417949 -0.12079708 -0.8716056 ],[-0.08665558  0.12025311  0.0242601  -0.85695675],[-0.11775421  0.12066248  0.04778829 -0.84027995],[-0.42921901 -0.001577   -0.05122934  0.        ],1727361723.9523115,[-447.83856801   23.67334865   36.89287004  -41.31635567]
[-0.07415553  0.11713197 -0.15985721 -0.8734193 ],[-0.07609634  0.12025304  0.02111863 -0.85521132],[-0.09666181  0.12057192  0.04712952 -0.84027995],[ 0.42184813 -0.00181132 -0.0131754   0.        ],1727361723.9537752,[ 12.26627759   2.67087664  45.92416789 -44.61448413]
[ 0.10305627  0.09888829 -0.11840525 -0.8609113 ],[-0.06492624  0.11859509  0.01928598 -0.85084799],[-0.09669279  0.12049308  0.03901768 -0.84027995],[-0.00061969 -0.00157675 -0.16223683  0.        ],1727361723.9552076,[-487.23830427   31.12243035   34.13344185  -21.2295406 ]
[-0.01424772  0.1123569  -0.10606693 -0.8466477 ],[-0.05375615  0.11693714  0.01745332 -0.84648466],[-0.07592997  0.12033794  0.03874457 -0.84027995],[ 0.41525644 -0.00310282 -0.00546229  0.        ],1727361723.9566894,[-74.57280158   8.58186708  31.73140554  -1.55884326]
[-0.01613127  0.09122522 -0.13121223 -0.85213464],[-0.04101525  0.10428346  0.01701696 -0.84299406],[-0.05668009  0.1202589   0.03863278 -0.84027995],[ 0.38499761 -0.0015808  -0.00223577  0.        ],1727361723.9580865,[-76.42891838  41.34255328  37.61824186 -18.28190837]
[-0.04276181  0.06932198 -0.13878158 -0.8376921 ],[-0.02827436  0.09162979  0.01658061 -0.83950347],[-0.03739201  0.11920983  0.03781416 -0.84027995],[ 0.38576153 -0.02098134 -0.01637236  0.        ],1727361723.9595296,[29.29644089 68.84162166 38.91910927 10.34838767]
[ 0.03166551  0.04136839 -0.11705159 -0.8360776 ],[-0.01710426  0.06937681  0.01457351 -0.83863077],[-0.03744843  0.08248469  0.03661325 -0.84027995],[-0.00112829 -0.73450276 -0.02401821  0.        ],1727361723.9609978,[-173.76493156   53.01603344   33.57512154    6.32216389]
