target,real_target,js,jv,time,action
[-0.1324217  -0.32997936  0.30673295  0.72212327],[-0.12976523 -0.32995453  0.28422682  0.74700093],[-0.12985252 -0.32986724  0.28431404  0.74700093],[0. 0. 0. 0.],1727361670.9998188,[  4.95938895   0.11954923  -5.15309512 -47.5152003 ]
[-0.13233182 -0.33004352  0.30357385  0.72218263],[-0.12967794 -0.33004183  0.2841396   0.74700093],[-0.12988606 -0.3299455   0.28438193  0.74700093],[-0.00067082 -0.00156507  0.00135794  0.        ],1727361671.0013747,[  5.06307902   0.12736155  -4.18969669 -32.7315957 ]
[-0.13227265 -0.32988867  0.3037589   0.722306  ],[-0.12967794 -0.33004183  0.28422682  0.74700093],[-0.12991959 -0.33002375  0.28444988  0.74700093],[-0.00067063 -0.0015651   0.00135901  0.        ],1727361671.0028758,[  4.88139163  -0.21171383  -4.24915779 -32.53807318]
[-0.13234657 -0.3298707   0.30281925  0.72242457],[-0.12967794 -0.33004183  0.28431404  0.74700093],[-0.12995314 -0.32989886  0.28451783  0.74700093],[-0.00067101  0.00249787  0.00135897  0.        ],1727361671.0043752,[ 5.01815826e+00 -2.18619645e-02 -4.01615335e+00 -3.23839107e+01]
[-0.13249522 -0.3298114   0.29829764  0.7225248 ],[-0.12967794 -0.32995448  0.28422669  0.74700093],[-0.12998668 -0.32977397  0.28458579  0.74700093],[-0.00067075  0.00249771  0.00135921  0.        ],1727361671.006458,[  5.28819598   0.05881555  -2.97034321 -32.26034943]
[-0.13250884 -0.32954487  0.2943595   0.7226493 ],[-0.12967794 -0.32986712  0.28413934  0.74700093],[-0.13002019 -0.32985222  0.2846538   0.74700093],[-0.0006702  -0.00156503  0.00136009  0.        ],1727361671.0079806,[  5.19347894  -0.45512568  -2.09487772 -32.08446012]
[-0.13266303 -0.3294584   0.2905242   0.7227406 ],[-0.12967794 -0.32977991  0.28405212  0.74700093],[-0.13005371 -0.32972733  0.28472183  0.74700093],[-0.00067042  0.0024978   0.00136067  0.        ],1727361671.0094554,[  5.50097645  -0.34951877  -1.23717733 -31.97985386]
[-0.13275596 -0.329372    0.28693947  0.72255164],[-0.12967794 -0.32969269  0.2839649   0.74700093],[-0.1300872  -0.32960245  0.28478989  0.74700093],[-0.00066976  0.00249766  0.00136113  0.        ],1727361671.0109293,[  5.6011241   -0.29870134  -0.4360913  -32.36376918]
[-0.13264266 -0.32950935  0.2863218   0.72018516],[-0.12967794 -0.32977991  0.28405212  0.74525559],[-0.13012068 -0.32947758  0.28485796  0.74700093],[-0.00066955  0.00249753  0.00136149  0.        ],1727361671.0123835,[  5.21318453   0.07953334  -0.31512787 -36.53278647]
[-0.13244617 -0.32946205  0.2849671   0.7174264 ],[-0.12967794 -0.32986712  0.28413934  0.74351025],[-0.1301542  -0.32955582  0.28492604  0.74700093],[-0.00067043 -0.00156493  0.00136155  0.        ],1727361671.0139694,[ 4.69967788e+00 -1.41756919e-01  5.30922414e-03 -4.03625734e+01]
[-0.13234113 -0.32922846  0.284627    0.71355635],[-0.12976523 -0.32977983  0.28413934  0.74089226],[-0.13018777 -0.32943095  0.28486915  0.74700093],[-0.00067148  0.00249745 -0.00113785  0.        ],1727361671.0154464,[  4.44596066  -0.28287973   0.05612633 -46.00449529]
[-0.13217798 -0.32890335  0.2831411   0.7092308 ],[-0.12985252 -0.32969254  0.28413934  0.73827428],[-0.13022137 -0.32930608  0.28481226  0.74700093],[-0.00067197  0.00249738 -0.00113783  0.        ],1727361671.0168936,[  4.01187985  -0.56031562   0.3820571  -51.93282534]
[-0.13175954 -0.32813856  0.28215668  0.70266426],[-0.1299398  -0.32934347  0.28413947  0.73391095],[-0.13025501 -0.32918121  0.28475537  0.74700093],[-0.00067273  0.00249736 -0.00113777  0.        ],1727361671.0183794,[  2.96655165  -1.46802037   0.58106228 -61.67636853]
[-0.13127784 -0.3271836   0.28006095  0.69546634],[-0.13002709 -0.32899439  0.2841396   0.72954762],[-0.13028872 -0.32905633  0.28469848  0.74700093],[-0.00067428  0.00249758 -0.00113772  0.        ],1727361671.019924,[  1.86440787  -2.5910108    1.0408101  -71.48063522]
[-0.12801632 -0.32538188  0.28776562  0.68534553],[-0.13020159 -0.32847089  0.28405239  0.72256631],[-0.1303225  -0.32893143  0.2846416   0.74002159],[-0.00067557  0.00249798 -0.00113763 -0.13958686],1727361671.0214326,[ -6.1169458   -4.92580557  -0.76552099 -73.68024984]
[-0.12851948 -0.3234688   0.28578562  0.67843676],[-0.13037609 -0.32794738  0.28396517  0.71558499],[-0.13016626 -0.32880646  0.28470967  0.72796366],[ 0.00312473  0.00249941  0.00136132 -0.24115855],1727361671.0229352,[ -3.18223732  -7.30203409  -0.2160635  -62.90396889]
[-0.13567595 -0.32192606  0.25649908  0.6741583 ],[-0.13055059 -0.3269875   0.28405239  0.70860368],[-0.13000731 -0.32868137  0.28477774  0.72796366],[0.00317901 0.00250192 0.00136155 0.        ],1727361671.0244403,[ 14.72678267  -9.12022231   6.51720159 -73.07672472]
[-0.129151   -0.31937522  0.28215927  0.66381204],[-0.1307251  -0.32602763  0.2841396   0.70162237],[-0.13003742 -0.32855612  0.28472097  0.71759713],[-0.00060208  0.00250495 -0.00113552 -0.20733066],1727361671.025953,[ -4.43269336 -12.46653904   0.30434465 -70.98661443]
[-0.13348605 -0.31619477  0.27692136  0.65378743],[-0.13089967 -0.32480578  0.28422682  0.6911504 ],[-0.12987949 -0.32843036  0.28466408  0.71061479],[ 0.00315843  0.00251514 -0.00113775 -0.13964685],1727361671.0275702,[  9.30612169 -16.58889334   1.75562245 -76.4724122 ]
[-0.13055041 -0.31436834  0.2879166   0.64142245],[-0.13107423 -0.32358393  0.28431404  0.68067843],[-0.1299123  -0.32830317  0.28460721  0.69516861],[-0.00065621  0.00254394 -0.00113749 -0.30892351],1727361671.0290709,[  0.16528958 -18.63758551  -0.83947429 -69.465902  ]
[-0.13895595 -0.312004    0.2634413   0.636591  ],[-0.13133603 -0.32271135  0.28431404  0.67107913],[-0.12994615 -0.3281746   0.28467527  0.69156923],[-0.00067684  0.00257123  0.00136128 -0.07198764],1727361671.0307503,[ 22.12556978 -21.66568713   4.91887443 -73.16266193]
[-0.1334359  -0.3096089   0.26815924  0.624616  ],[-0.13159782 -0.32183877  0.28431404  0.66147983],[-0.12996049 -0.3280425   0.28461845  0.68119898],[-0.00028684  0.00264213 -0.00113647 -0.20740492],1727361671.0326118,[  5.08528037 -24.65675773   3.57289568 -75.45983041]
[-0.13636549 -0.30796117  0.2823532   0.61574876],[-0.13185961 -0.32096605  0.28413947  0.6518805 ],[-0.12999402 -0.32790365  0.2845616   0.66744243],[-0.00067062  0.00277691 -0.001137   -0.27513104],1727361671.0343535,[ 14.45625231 -26.54041103   0.34220266 -65.88881889]
[-0.14135747 -0.3061842   0.22783889  0.6084616 ],[-0.1321214  -0.32009333  0.2839649   0.64228117],[-0.13002435 -0.32775768  0.28450471  0.66744243],[-0.00060656  0.00291954 -0.00113769  0.        ],1727361671.0359726,[ 25.63913221 -28.71080819  13.01541256 -81.35246603]
[-0.13256754 -0.30475473  0.29712334  0.5858868 ],[-0.13247047 -0.31887166  0.28396504  0.62831855],[-0.1300327  -0.3275989   0.28444866  0.64352873],[-1.67009098e-04  3.17547287e-03 -1.12094073e-03 -4.78274002e-01],1727361671.0376291,[  1.83482028 -30.3364663   -3.48737878 -75.44477477]
[-0.14134172 -0.30000347  0.25195658  0.5786836 ],[-0.13281953 -0.31764999  0.28396517  0.61435592],[-0.13006647 -0.32742571  0.28451665  0.62976834],[-0.00067548  0.00346374  0.00135966 -0.2752079 ],1727361671.039113,[ 27.00549011 -36.85366119   7.61918127 -64.28441392]
[-0.14405824 -0.2979964   0.21423078  0.56852955],[-0.13308132 -0.31651549  0.28387782  0.60039327],[-0.13008954 -0.32710178  0.28445993  0.62976834],[-0.00046128  0.00647878 -0.00113443  0.        ],1727361671.0406144,[ 30.25472402 -38.66037751  15.83011602 -85.70912489]
[-0.13340907 -0.2986792   0.30463043  0.53989923],[-0.13334312 -0.31538099  0.28379047  0.58643061],[-0.13017137 -0.3266827   0.28440493  0.59738767],[-0.00163666  0.0083815  -0.00109985 -0.64761328],1727361671.0422046,[  2.54306035 -36.80664349  -5.36139396 -74.08462576]
[-0.1489312  -0.29177028  0.229019    0.5353938 ],[-0.13377947 -0.31433384  0.28361604  0.56897733],[-0.13020511 -0.32636086  0.28447282  0.58531519],[-0.00067476  0.00643682  0.00135769 -0.24144955],1727361671.0436647,[ 45.23376875 -46.60387289  12.96268859 -62.26406812]
[-0.1461618  -0.29402792  0.19000289  0.5194239 ],[-0.13421583 -0.31328669  0.2834416   0.55152404],[-0.13287475 -0.32463516  0.28441676  0.58531519],[-0.05339287  0.03451404 -0.00112119  0.        ],1727361671.0450923,[ 25.62911411 -39.83047059  21.16376933 -94.64208077]
[-0.13083304 -0.29355675  0.33449468  0.48595574],[-0.13456491 -0.31250125  0.28335425  0.53668875],[-0.13288303 -0.32413201  0.28436856  0.53531519],[-1.65505846e-04  1.00629788e-02 -9.63909164e-04 -1.00000000e+00],1727361671.0466213,[-10.32112265 -40.35474759 -12.48470777 -57.21914261]
[-0.15682514 -0.28687638  0.1819412   0.49504954],[-0.13491398 -0.31171581  0.2832669   0.52185345],[-0.13273341 -0.32358372  0.28443515  0.53531519],[0.00299238 0.01096577 0.0013318  0.        ],1727361671.048053,[ 60.6410869  -49.33280002  24.08708067 -48.78563773]
[-0.11116701 -0.2934122   0.18958491  0.46458566],[-0.13543756 -0.3102323   0.28335425  0.49654618],[-0.15040617 -0.32065542  0.28439823  0.53531519],[-0.35345536  0.05856602 -0.00073839  0.        ],1727361671.04946,[-106.93690036  -34.60427338   20.78150983 -107.98565099]
[-0.10498364 -0.28458646  0.34032002  0.4177046 ],[-0.13596115 -0.30874878  0.2834416   0.47123891],[-0.12876648 -0.32040888  0.28434914  0.48531519],[ 4.32793916e-01  4.93075210e-03 -9.81833141e-04 -1.00000000e+00],1727361671.0509415,[-43.62252384 -48.5155248  -13.83350123 -87.74886969]
[-0.15505338 -0.2883554   0.29234055  0.40851498],[-0.1363975  -0.3077015   0.28352882  0.45204027],[-0.12655535 -0.31791236  0.2844151   0.44953455],[ 0.04422251  0.04993049  0.00131927 -0.71561296],1727361671.052426,[ 80.13860146 -38.11693862  -1.25930136 -41.38210965]
[-0.15783028 -0.28993532  0.18240078  0.4098044 ],[-0.13683386 -0.30665421  0.28361604  0.43284163],[-0.14840535 -0.31752706  0.28448316  0.44953455],[-0.43699996  0.00770595  0.00136104  0.        ],1727361671.053855,[ 12.1909247  -36.13936311  23.56700323 -51.82488539]
[-0.11957248 -0.28187156  0.18594332  0.3760919 ],[-0.13744472 -0.30551977  0.28361604  0.40753436],[-0.14843756 -0.31723263  0.28444349  0.44953455],[-0.0006441   0.00588852 -0.00079331  0.        ],1727361671.0552757,[ -75.39896866  -47.7904289    21.63392925 -113.1262983 ]
[-0.11468943 -0.28492916  0.33940178  0.32814363],[-0.13805558 -0.30438533  0.28361604  0.38222709],[-0.1279539  -0.31506652  0.28439654  0.39953455],[ 4.09673068e-01  4.33223130e-02 -9.39019519e-04 -1.00000000e+00],1727361671.0567834,[-21.58233756 -39.03246066 -13.64848609 -93.25117149]
[-0.16267714 -0.28633103  0.33003345  0.31552687],[-0.13849187 -0.30325089  0.28344147  0.36215581],[-0.12787408 -0.31462459  0.2844626   0.34953455],[ 0.00159639  0.00883856  0.00132126 -1.        ],1727361671.0581822,[ 91.6577585  -37.08315162  -9.93048993 -26.94617798]
[-0.16327995 -0.276751    0.14817677  0.32510176],[-0.13892816 -0.30211645  0.2832669   0.34208453],[-0.14981476 -0.31429192  0.28452993  0.34953455],[-0.43881361  0.00665344  0.00134654  0.        ],1727361671.0595796,[ 19.74365384 -50.87967778  31.83148722 -27.65532336]
[-0.12976666 -0.28316343  0.17427808  0.29594588],[-0.13945181 -0.30098201  0.28317969  0.32026792],[-0.14983742 -0.31036255  0.28440676  0.34953455],[-0.00045311  0.07858734 -0.00246348  0.        ],1727361671.0610638,[-55.1476229  -34.4202678   23.96396521 -84.73183718]
[-0.12069868 -0.2807543   0.28028393  0.25544327],[-0.13997546 -0.29984757  0.28309247  0.2984513 ],[-0.14058286 -0.31012159  0.28436915  0.31881792],[ 0.18509111  0.00481924 -0.00075213 -0.61433254],1727361671.0625465,[-41.48450536 -39.07563572  -0.17016479 -88.35184204]
[-0.13610096 -0.28325307  0.27693895  0.23125902],[-0.14049903 -0.29871306  0.28300512  0.27576202],[-0.13897842 -0.30967739  0.28443722  0.28302029],[ 0.03208889  0.00888406  0.00136147 -0.71595265],1727361671.063967,[  0.67997292 -34.45818233   1.68402354 -62.75044141]
[-0.15623721 -0.27531746  0.17546415  0.22560841],[-0.14102261 -0.29757854  0.28291777  0.25307274],[-0.13901247 -0.30943551  0.28438035  0.28302029],[-0.00068101  0.00483751 -0.00113743  0.        ],1727361671.0654705,[ 43.91194104 -46.1387818   24.98385606 -78.49598039]
[-0.14730026 -0.277748    0.20147789  0.18437025],[-0.14163347 -0.2964441   0.28283054  0.22602013],[-0.14108125 -0.30786685  0.28434923  0.26414524],[-0.04137554  0.03137331 -0.00062241 -0.37750086],1727361671.0669029,[   8.66588763  -39.18357438   17.96916373 -116.03728002]
[-0.13873298 -0.27542415  0.31431973  0.14506483],[-0.14224434 -0.29530966  0.2827433   0.19896753],[-0.14111449 -0.30741542  0.28429584  0.21414524],[-6.64827145e-04  9.02854890e-03 -1.06780983e-03 -1.00000000e+00],1727361671.0683472,[ -8.36252908 -42.49690044  -7.74323929 -86.05274232]
[-0.15417427 -0.27518508  0.25611898  0.1251036 ],[-0.1428552  -0.29443702  0.2823943   0.17104226],[-0.14096005 -0.30662422  0.28436351  0.18172218],[ 0.00308867  0.015824    0.00135341 -0.64846125],1727361671.0697854,[ 33.75618267 -41.42050859   6.8011389  -68.75486399]
[-0.16622242 -0.26564643  0.150889    0.11243741],[-0.14346606 -0.29356438  0.2820453   0.143117  ],[-0.1411754  -0.30597058  0.28430675  0.17807042],[-0.00430699  0.01307275 -0.00113515 -0.07303519],1727361671.0714405,[ 57.0056442  -54.50163573  30.41205366 -90.96248563]
[-0.13085672 -0.28087312  0.28198975  0.06308232],[-0.14381513 -0.29277894  0.28230695  0.12130038],[-0.15551504 -0.29836884  0.28424325  0.12807042],[-0.28679264  0.15203478 -0.00127007 -1.        ],1727361671.0732377,[-71.0999129  -19.82167502  -0.82636553 -85.47473542]
[-0.13924357 -0.27831954  0.24773811  0.06412436],[-0.1441642  -0.2919935   0.2825686   0.09948377],[-0.13589954 -0.29824039  0.28431131  0.0973312 ],[ 0.39231001  0.00256898  0.00136119 -0.61478438],1727361671.0749145,[ 18.01076443 -26.6431759    8.39204772 -28.57802488]
[-0.17552349 -0.27791563  0.17013991  0.05325905],[-0.14460056 -0.29146993  0.28239417  0.0715585 ],[-0.13592566 -0.29809531  0.28425464  0.0973312 ],[-0.00052239  0.0029016  -0.00113345  0.        ],1727361671.0763364,[ 97.0289814  -26.6742778   25.88685791 -63.39058871]
[-0.13904746 -0.28211197  0.16302162  0.011171  ],[-0.14503692 -0.29094636  0.28221974  0.04363323],[-0.15800121 -0.29795009  0.28423106  0.0973312 ],[-0.44151117  0.0029044  -0.00047161  0.        ],1727361671.077769,[ -62.65925846  -20.28393328   26.73758758 -133.93373537]
[-0.12129734 -0.27925965  0.29241085 -0.04309627],[-0.14538593 -0.29103372  0.28195795  0.02007118],[-0.14253443 -0.29782114  0.28421658  0.0473312 ],[ 3.09335771e-01  2.57898479e-03 -2.89457290e-04 -1.00000000e+00],1727361671.0791633,[ -45.28421746  -24.89158221   -3.10712426 -121.4125472 ]
