target,real_target,js,jv,time,action
[-0.05168187 -0.23968656  0.28429362  0.57612437],[-0.0513127  -0.23876105  0.27401668  0.60562927],[-0.0513127  -0.23876105  0.27401668  0.60562927],[0. 0. 0. 0.],1727361729.9767687,[ -0.75700111   0.52031546  -1.35757781 -53.65964868]
[-0.0518329  -0.2395508   0.28214702  0.5762199 ],[-0.0513127  -0.23876105  0.27401668  0.60562927],[-0.05116112 -0.23883821  0.27408459  0.60562927],[ 0.00303147 -0.00154308  0.00135828  0.        ],1727361729.9783592,[  1.52312107   0.91008707  -1.75141297 -38.77439759]
[-0.05257718 -0.2392567   0.28008968  0.576393  ],[-0.05139998 -0.23867376  0.27401668  0.60562927],[-0.05119315 -0.23891536  0.2741525   0.60562927],[-0.00064056 -0.00154316  0.0013581   0.        ],1727361729.9799886,[  3.17294983   0.39732451  -1.28475866 -38.50883712]
[-0.05292632 -0.23887865  0.2778549   0.57657343],[-0.05148727 -0.23858647  0.27401668  0.60562927],[-0.05122509 -0.23899252  0.27422041  0.60562927],[-0.00063878 -0.00154308  0.00135835  0.        ],1727361729.98173,[  3.68042777  -0.21556083  -0.77637626 -38.26710759]
[-0.05322158 -0.23865095  0.2751384   0.57674927],[-0.05148727 -0.23849925  0.27401681  0.60562927],[-0.05125699 -0.23887076  0.27428834  0.60562927],[-0.0006381   0.00243523  0.00135859  0.        ],1727361729.983527,[  4.20964001  -0.30533777  -0.1589471  -38.03723597]
[-0.05349206 -0.23847622  0.27201518  0.57696927],[-0.05148727 -0.23841204  0.27401695  0.60562927],[-0.05128886 -0.238749    0.27435629  0.60562927],[-0.0006373   0.00243519  0.00135884  0.        ],1727361729.9850616,[  4.69859751  -0.36767336   0.54721202 -37.72560729]
[-0.05383261 -0.2382859   0.27250588  0.57726604],[-0.05157449 -0.23832482  0.27401695  0.60562927],[-0.05132068 -0.23862724  0.27429957  0.60562927],[-0.00063648  0.00243515 -0.00113425  0.        ],1727361729.9866097,[  5.3714542   -0.46039015   0.38909342 -37.29696473]
[-0.05419695 -0.2381487   0.27228704  0.5774364 ],[-0.0516617  -0.2382376   0.27401695  0.60562927],[-0.05135244 -0.23850548  0.27424286  0.60562927],[-0.00063518  0.00243511 -0.00113426  0.        ],1727361729.9882061,[  6.07592336  -0.47315347   0.43191245 -37.13286343]
[-0.05442706 -0.2381458   0.27166817  0.5764821 ],[-0.0516617  -0.2382376   0.27401695  0.60475659],[-0.05138412 -0.23838373  0.27418615  0.60562927],[-0.0006336   0.00243505 -0.00113423  0.        ],1727361729.9896898,[  6.43784066  -0.29704561   0.55962204 -38.93226104]
[-0.05454224 -0.2381129   0.27024272  0.57508767],[-0.0516617  -0.2382376   0.27401695  0.60388392],[-0.05141576 -0.23826199  0.27412944  0.60562927],[-0.0006327   0.00243493 -0.0011342   0.        ],1727361729.9911776,[  6.56723302  -0.18407163   0.86887471 -40.98427521]
[-0.05448473 -0.23826915  0.26591685  0.570561  ],[-0.0516617  -0.23832482  0.2739296   0.60039327],[-0.05144738 -0.23814024  0.27407273  0.60562927],[-0.00063236  0.00243483 -0.00113413  0.        ],1727361729.9926474,[  6.31299466   0.21000989   1.83732476 -48.46288906]
[-0.0542259  -0.23815575  0.25863028  0.56556946],[-0.0516617  -0.23841204  0.27384225  0.59690261],[-0.05147903 -0.23821739  0.27401604  0.60562927],[-0.00063305 -0.00154293 -0.00113394  0.        ],1727361729.9941204,[  5.62662801  -0.10867917   3.45774613 -55.27494592]
[-0.05429345 -0.23814313  0.2486065   0.5595848 ],[-0.05183627 -0.23841204  0.27358045  0.59253928],[-0.05151076 -0.23809565  0.27395936  0.60562927],[-0.0006347   0.00243479 -0.0011335   0.        ],1727361729.9955676,[  5.82991625   0.07831742   5.6780952  -63.65130921]
[-0.05385844 -0.2379048   0.23878203  0.5530599 ],[-0.05201085 -0.23841204  0.27331865  0.58817595],[-0.05154248 -0.2381728   0.27390274  0.60562927],[-0.00063425 -0.00154291 -0.00113249  0.        ],1727361729.9971917,[  4.65665725  -0.39898187   7.82501333 -72.5235195 ]
[-0.04914141 -0.23702393  0.25324342  0.5385211 ],[-0.05209806 -0.23841204  0.2734931   0.57857662],[-0.05157431 -0.23805105  0.2738462   0.59525025],[-0.00063666  0.00243485 -0.00113068 -0.20758026],1727361729.9987788,[ -6.95391463  -1.46461555   4.3862739  -76.87917899]
[-0.04992677 -0.23605013  0.2567372   0.5283953 ],[-0.05218528 -0.23841204  0.27366754  0.5689773 ],[-0.05142767 -0.2379293   0.27378955  0.57809968],[ 0.00293273  0.00243515 -0.0011331  -0.34301136],1727361730.0002341,[ -2.77004165  -2.60264423   3.71572468 -62.23792165]
[-0.05994616 -0.23651406  0.21064344  0.52298737],[-0.05235985 -0.23841204  0.2734931   0.55676001],[-0.05127721 -0.23780752  0.27373288  0.57809968],[ 0.00300928  0.00243559 -0.00113334  0.        ],1727361730.001801,[ 22.12096496  -1.6233862   14.34373057 -75.34403639]
[-0.05094785 -0.2359768   0.23729013  0.5034741 ],[-0.05253442 -0.23841204  0.27331865  0.54454273],[-0.05129082 -0.23768576  0.2736774   0.56433262],[-2.72298301e-04  2.43508692e-03 -1.10953725e-03 -2.75341387e-01],1727361730.0033445,[ -4.26391754  -2.31540646   7.73604177 -83.09140787]
[-0.05094725 -0.23605783  0.26888546  0.48347864],[-0.05288349 -0.23841197  0.2732313   0.52796209],[-0.05114147 -0.237564    0.27362087  0.53702315],[ 0.00298714  0.00243532 -0.0011307  -0.54618933],1727361730.0048823,[ -0.34737577  -1.9590735    0.72273512 -67.16804434]
[-0.06660297 -0.23625721  0.18694481  0.48021397],[-0.05323257 -0.2384119   0.27314395  0.51138145],[-0.05098972 -0.23744224  0.27356417  0.53679288],[ 0.00303489  0.0024351  -0.00113398 -0.00460533],1727361730.0065057,[ 38.85349843  -1.51819855  19.88164809 -76.14065074]
[-0.05615949 -0.23591684  0.22680624  0.45350617],[-0.05358164 -0.23832462  0.27314395  0.49305551],[-0.05165688 -0.2373205   0.27351348  0.52132897],[-0.01334314  0.00243485 -0.00101386 -0.30927814],1727361730.0079648,[  5.03732104  -1.88417002   9.87328015 -94.92315232]
[-0.05042967 -0.23496173  0.32334068  0.42368278],[-0.05393071 -0.23823734  0.27314395  0.47472957],[-0.05168868 -0.23719875  0.2734571   0.47132897],[-6.35990679e-04  2.43493611e-03 -1.12745104e-03 -1.00000000e+00],1727361730.009478,[ -4.89910511  -3.07233784 -11.94802743 -53.20819727]
[-0.07655427 -0.2353303   0.17730874  0.42616063],[-0.05427972 -0.23815012  0.27305673  0.45116761],[-0.05153983 -0.23707698  0.27352375  0.47132897],[0.00297695 0.00243544 0.00133292 0.        ],1727361730.0109782,[ 62.62140878  -2.23532662  22.63997816 -58.43287318]
[-0.01138783 -0.23803286  0.17735052  0.39737132],[-0.05462873 -0.2380629   0.27296951  0.42760566],[-0.06951074 -0.23695523  0.27348023  0.47132897],[-0.35941819  0.00243496 -0.00087035  0.        ],1727361730.0124238,[-154.1997368     1.82737846   21.14767752 -111.44297409]
[-0.01905344 -0.23165983  0.32476237  0.34286702],[-0.05506509 -0.2380629   0.27296951  0.39968039],[-0.04914279 -0.23703239  0.27343215  0.42132897],[ 4.07359053e-01 -1.54307350e-03 -9.61610145e-04 -1.00000000e+00],1727361730.013887,[ -51.85272744   -8.01645534  -12.77904954 -105.73185134]
[-0.0634232  -0.23545493  0.31390738  0.31970018],[-0.05550145 -0.2380629   0.27296951  0.37175512],[-0.04297985 -0.23691037  0.27349848  0.37132897],[ 0.12325877  0.00244022  0.00132662 -1.        ],1727361730.0153317,[ 62.61627342  -1.35961062  -8.77986893 -55.27009206]
[-0.09070314 -0.23678936  0.16723835  0.32670063],[-0.05602503 -0.23788846  0.2728823   0.34382986],[-0.06085308 -0.23678865  0.27356587  0.37132897],[-0.35746462  0.00243451  0.0013478   0.        ],1727361730.016772,[ 66.0891085    0.20970045  24.87115636 -55.54917436]
[ 0.08193014 -0.23327738  0.14814636  0.2766598 ],[-0.0565486  -0.23771402  0.27279508  0.31590459],[-0.08035776 -0.23686579  0.27353404  0.37132897],[-0.39009367 -0.00154273 -0.00063663  0.        ],1727361730.0182476,[-414.80721828   -5.25121444   27.77741779 -148.98296302]
[ 0.00176258 -0.23316309  0.32392946  0.22637077],[-0.05707225 -0.2376266   0.27296951  0.28536133],[-0.05983618 -0.23674395  0.27353394  0.32132897],[ 4.10431759e-01  2.43679483e-03 -2.02092257e-06 -1.00000000e+00],1727361730.0198221,[ -89.11015328   -4.72564488  -12.8589089  -125.48356562]
[-0.04622631 -0.23275109  0.30572808  0.20040518],[-0.05759589 -0.23753919  0.27314395  0.25481808],[-0.03972976 -0.23662213  0.27360024  0.27132897],[ 0.40212841  0.00243629  0.00132597 -1.        ],1727361730.021604,[ 40.38010451  -5.15137702  -6.88398656 -82.0828967 ]
[-0.09757254 -0.23291834  0.18574595  0.18995437],[-0.05811947 -0.23736475  0.2732313   0.22514748],[-0.04065487 -0.2365003   0.27366786  0.24568224],[-0.0185022   0.00243658  0.00135246 -0.51293465],1727361730.0233474,[138.8037044   -4.68675983  20.55292225 -66.26674695]
[-0.09417264 -0.23849793  0.18345654  0.16698518],[-0.05864305 -0.23719032  0.27331865  0.19547687],[-0.06135616 -0.2363785   0.27361844  0.24568224],[-0.41402597  0.00243614 -0.00098854  0.        ],1727361730.0251243,[  59.10020225    3.61499936   19.85819437 -114.90532137]
[-0.01495008 -0.23005186  0.29727656  0.10831249],[-0.0590794  -0.23701575  0.27314408  0.16580628],[-0.07694716 -0.23645567  0.2735677   0.19568224],[-0.31181999 -0.00154353 -0.00101468 -1.        ],1727361730.0266545,[-166.89251893   -9.67492686   -6.36376581 -119.49096772]
[-0.02579505 -0.23330273  0.30747402  0.08660293],[-0.05951576 -0.23684117  0.27296951  0.13613568],[-0.05647443 -0.23633352  0.27363537  0.14568224],[ 0.40945462  0.00244312  0.00135339 -1.        ],1727361730.02811,[-51.79327642  -3.51709309  -7.54661158 -64.40528252]
[-0.08139236 -0.22765489  0.15124738  0.08115261],[-0.06012663 -0.23657932  0.27288216  0.10646509],[-0.05032241 -0.23621175  0.27370293  0.14568224],[0.12304054 0.00243524 0.0013511  0.        ],1727361730.0297384,[ 89.24073992 -12.08728177  28.51566539 -87.79527261]
[-0.05057551 -0.23872228  0.24334797  0.02737813],[-0.06073749 -0.23631747  0.27279481  0.07679449],[-0.07113755 -0.23608924  0.27368957  0.10986695],[-4.16302954e-01  2.45028560e-03 -2.67034498e-04 -7.16305891e-01],1727361730.0312104,[ -63.29703042    5.07981326    5.74664463 -117.50564632]
[-0.04210154 -0.23043893  0.29083595  0.00069349],[-0.06117378 -0.23623031  0.27279495  0.04886922],[-0.05624855 -0.23616645  0.27363296  0.05986695],[ 0.29778002 -0.00154415 -0.00113236 -1.        ],1727361730.0327375,[-27.04229666  -8.75888355  -4.26391175 -66.91759356]
[-0.08920559 -0.23049858  0.18204789  0.00174839],[-0.06161007 -0.23614316  0.27279508  0.02094395],[-0.05621774 -0.23604439  0.27370076  0.05958801],[ 0.00061619  0.00244105  0.00135614 -0.00557884],1727361730.0343022,[ 87.49688506  -7.29441366  21.26089883 -75.70804697]
[-0.0345784  -0.23156326  0.17333919 -0.04390524],[-0.06213372 -0.23579395  0.27270773 -0.00698132],[-0.07710536 -0.23592246  0.27365296  0.04407542],[-0.41775228  0.00243862 -0.00095602 -0.31025175],1727361730.0357826,[-118.60396909   -5.58402878   22.15633249 -130.60216976]
[-0.02740842 -0.23120585  0.2766197  -0.09303555],[-0.06265736 -0.23544474  0.27262038 -0.03490658],[-0.05663165 -0.23580063  0.27360775 -0.00592458],[ 4.09474172e-01  2.43660143e-03 -9.04290726e-04 -1.00000000e+00],1727361730.037206,[ -55.84018954   -6.09887333   -1.7041521  -114.56902261]
[-0.07874644 -0.2329101   0.28198138 -0.1171037 ],[-0.06300637 -0.23535766  0.27253316 -0.06544985],[-0.04744913 -0.23567878  0.27367565 -0.05592458],[ 0.18365046  0.00243705  0.001358   -1.        ],1727361730.0386882,[ 89.23226282  -3.39288306  -1.88062106 -68.30914523]
[-0.09683187 -0.2337401   0.17169996 -0.11400127],[-0.06335538 -0.23527057  0.27244595 -0.09599311],[-0.06822716 -0.23555704  0.27374354 -0.05790796],[-0.41556066  0.00243483  0.00135792 -0.03966757],1727361730.0401618,[ 58.72404456  -2.26190334  23.56191056 -71.60198081]
[-0.00883006 -0.2305068   0.15195414 -0.15230575],[-0.06379174 -0.23500865  0.2723586  -0.12042761],[-0.08354993 -0.23543533  0.27370398 -0.06666204],[-0.30645541  0.00243417 -0.00079131 -0.17508154],1727361730.0415776,[-196.83309456   -6.95175818   26.98360225 -127.2338872 ]
[-0.02300997 -0.2344038   0.28157106 -0.20815699],[-0.0642281  -0.23474672  0.27227125 -0.14486212],[-0.06298215 -0.23531344  0.27369261 -0.11666204],[ 4.11355614e-01  2.43785115e-03 -2.27346742e-04 -1.00000000e+00],1727361730.0430233,[ -69.86516027   -0.62456305   -3.03990789 -123.581922  ]
[-0.08801785 -0.22650824  0.24085747 -0.22104521],[-0.06457717 -0.23457222  0.27227125 -0.17191477],[-0.04506121 -0.23519177  0.27376047 -0.16666204],[ 0.35841878  0.00243341  0.0013572  -1.        ],1727361730.0444794,[122.42015934 -12.57670644   7.64973509 -53.97211777]
[-0.10269853 -0.23765582  0.15671793 -0.21627057],[-0.06492624 -0.23439772  0.27227125 -0.19896743],[-0.06581847 -0.23506918  0.27370393 -0.16666204],[-0.41514513  0.00245176 -0.00113082  0.        ],1727361730.045892,[ 74.68760863   5.0300457   26.58447675 -63.19143009]
[ 0.00797607 -0.23241992  0.14186734 -0.26303318],[-0.06527532 -0.23422322  0.27227138 -0.22863798],[-0.08661164 -0.23514638  0.2736877  -0.16666204],[-4.15863442e-01 -1.54397439e-03 -3.24560621e-04  0.00000000e+00],1727361730.0472946,[-249.43402899   -4.36061793   29.15001159 -149.65597723]
[-0.02068043 -0.22978836  0.267756   -0.32374638],[-0.06562439 -0.23404871  0.27227151 -0.25830853],[-0.06599913 -0.23502462  0.27366052 -0.21666204],[ 4.12250270e-01  2.43517966e-03 -5.43538729e-04 -1.00000000e+00],1727361730.0487368,[-7.53237921e+01 -7.27166206e+00  2.97657364e-02 -1.46493668e+02]
[-0.08391861 -0.22807394  0.24527808 -0.33449554],[-0.06597346 -0.23343785  0.27227151 -0.28187057],[-0.04675351 -0.23490272  0.27360382 -0.26666204],[ 0.38491231  0.00243806 -0.00113409 -1.        ],1727361730.0502052,[110.14068936  -9.24229728   6.45766835 -70.69985658]
[-0.1031111  -0.2296634   0.16262579 -0.3314502 ],[-0.06632254 -0.23282699  0.27227151 -0.30543262],[-0.06753235 -0.23478065  0.27354723 -0.27374479],[-0.41557679  0.00244135 -0.00113184 -0.14165497],1727361730.0517068,[ 73.73521086  -6.50939907  25.23528104 -71.30963702]
[-0.0187516  -0.23134796  0.14667638 -0.36564285],[-0.06649704 -0.23221613  0.27209693 -0.33161256],[-0.0882943  -0.2346588   0.27351811 -0.28082826],[-0.41523895  0.00243697 -0.00058237 -0.14166942],1727361730.053164,[-186.72005188   -4.11133724   28.06565843 -124.96768573]
[-0.02387769 -0.23166642  0.26169103 -0.4223313 ],[-0.06667154 -0.23160526  0.27192235 -0.3577925 ],[-0.06765702 -0.23453706  0.27351316 -0.33082826],[ 4.12745557e-01  2.43474945e-03 -9.89400148e-05 -1.00000000e+00],1727361730.0545943,[ -81.35833285   -3.72614171    1.44147277 -123.9944795 ]
[-0.08522645 -0.22401868  0.22288589 -0.43731564],[-0.06649704 -0.2309944   0.27026427 -0.38659032],[-0.04774541 -0.23441534  0.27345647 -0.38082826],[ 0.39823219  0.00243443 -0.00113383 -1.        ],1727361730.0560024,[110.31945775 -14.8025301   11.51611098 -57.75585333]
[-0.09712657 -0.22291093  0.13391118 -0.4341637 ],[-0.06632254 -0.23038355  0.26860619 -0.41538814],[-0.06853701 -0.23429215  0.27340031 -0.38082826],[-0.41583195  0.00246372 -0.00112326  0.        ],1727361730.057539,[ 56.25251235 -15.16437126  31.58390603 -68.88982119]
[-0.0664605  -0.22728677  0.10999532 -0.46819085],[-0.06571167 -0.2298599   0.2658136  -0.43807748],[-0.08135594 -0.23416884  0.2732897  -0.3845374 ],[-0.2563787   0.0024663  -0.00221217 -0.07418293],1727361730.0589914,[ -48.24717398   -8.43932573   36.16472047 -124.97519489]
