target,real_target,js,jv,time,action
[-0.19795555  0.20598361  0.0337657   1.2349709 ],[-0.19442964  0.21502456  0.01413716  1.25314641],[-0.19442964  0.21502456  0.01413716  1.25314641],[0. 0. 0. 0.],1727361799.171351,[  8.59632597  12.5786313   -6.01730027 -31.9690382 ]
[-0.19796592  0.20604575  0.03285715  1.2349658 ],[-0.19442964  0.21502456  0.01413716  1.25314641],[-0.19446432  0.2149432   0.01420308  1.25314641],[-0.00069374 -0.00162715  0.00131838  0.        ],1727361799.1728747,[  7.30879095  11.72406469  -4.09407356 -24.00090003]
[-0.19791706  0.20610872  0.03221952  1.2349895 ],[-0.19442964  0.21502456  0.01413716  1.25314641],[-0.19449927  0.21486199  0.01426911  1.25314641],[-0.00069903 -0.00162424  0.00132066  0.        ],1727361799.1744087,[  7.11017375  11.53365832  -3.94199821 -23.95570644]
[-0.19777168  0.20618235  0.03166968  1.2349776 ],[-0.19442964  0.21502456  0.01413716  1.25314641],[-0.19453426  0.21478081  0.01433515  1.25314641],[-0.00069974 -0.00162364  0.0013208   0.        ],1727361799.1759782,[  6.69521737  11.32777031  -3.80738825 -23.98854105]
[-0.19745971  0.20615274  0.03093348  1.2349551 ],[-0.19434242  0.21493734  0.01413716  1.25314641],[-0.19456932  0.21469966  0.01440119  1.25314641],[-0.00070111 -0.00162302  0.00132091  0.        ],1727361799.1774766,[  5.90434184  11.27454704  -3.62901708 -24.02340486]
[-0.19711582  0.20613441  0.03059979  1.2348266 ],[-0.1942552   0.21485013  0.01413716  1.25314641],[-0.19460449  0.21461852  0.01446725  1.25314641],[-0.00070338 -0.00162284  0.00132107  0.        ],1727361799.1789987,[  5.09947397  11.1900184   -3.54512896 -24.24390779]
[-0.19667695  0.20612702  0.03185579  1.2337041 ],[-0.19416792  0.21476284  0.01422437  1.25227374],[-0.19463975  0.21453739  0.0145333   1.25314641],[-0.00070532 -0.00162258  0.00132113  0.        ],1727361799.18048,[  4.07112286  11.09112192  -3.82294231 -26.20264065]
[-0.19628745  0.2061536   0.032314    1.2324653 ],[-0.19408064  0.21467555  0.01431159  1.25140107],[-0.19467512  0.21445627  0.01459935  1.25314641],[-0.00070736 -0.00162228  0.0013209   0.        ],1727361799.1819894,[  3.2025298   10.94408066  -3.90117662 -27.89376474]
[-0.19611223  0.20628949  0.03183647  1.2312574 ],[-0.19408064  0.21467555  0.01431159  1.2505284 ],[-0.19471056  0.21437518  0.01466539  1.25314641],[-0.00070876 -0.00162187  0.00132084  0.        ],1727361799.1834702,[  2.8465791   10.64201866  -3.77215775 -29.47318322]
[-0.1959448   0.20644018  0.0312214   1.2299567 ],[-0.19408064  0.21467555  0.01431159  1.24965572],[-0.19474602  0.21429412  0.01473144  1.25314641],[-0.00070928 -0.00162111  0.00132095  0.        ],1727361799.184948,[  2.42558346  10.33397647  -3.62092479 -31.23468057]
[-0.1957144   0.20647204  0.03217889  1.2276672 ],[-0.19408064  0.21458833  0.01439881  1.24791044],[-0.19478151  0.2142131   0.01479749  1.25314641],[-0.00070983 -0.00162039  0.00132108  0.        ],1727361799.186449,[  1.84509118  10.20202474  -3.83289365 -34.73150861]
[-0.19549215  0.20657085  0.03182909  1.2252823 ],[-0.19408064  0.21450111  0.01448603  1.24616516],[-0.19481704  0.2141321   0.01486354  1.25314641],[-0.00071052 -0.00162008  0.0013209   0.        ],1727361799.1879275,[  1.30950561   9.95505389  -3.72822948 -37.92534344]
[-0.19548228  0.20689839  0.02903657  1.2228926 ],[-0.19416792  0.2145884   0.01439881  1.24441975],[-0.19485259  0.21405112  0.01492959  1.25314641],[-0.00071108 -0.00161955  0.00132099  0.        ],1727361799.1893854,[  1.29818687   9.38304222  -3.07472227 -41.08203331]
[-0.19538368  0.20726997  0.02649903  1.2204095 ],[-0.1942552   0.21467568  0.01431159  1.24267435],[-0.19488815  0.2139702   0.01499566  1.25314641],[-0.00071111 -0.00161848  0.0013215   0.        ],1727361799.1909122,[  0.98287747   8.77943336  -2.50449557 -44.40463302]
[-0.19502616  0.20738184  0.02693512  1.2168769 ],[-0.1942552   0.21458833  0.01439895  1.2400564 ],[-0.19492372  0.21388932  0.01506176  1.25314641],[-0.00071143 -0.0016175   0.00132188  0.        ],1727361799.1924047,[  0.05935007   8.56223001  -2.61587004 -49.5714347 ]
[-0.19471997  0.20753697  0.02575043  1.2131412 ],[-0.1942552   0.21450098  0.0144863   1.23743844],[-0.19495933  0.21380846  0.01512785  1.25314641],[-0.00071219 -0.00161716  0.00132181  0.        ],1727361799.1940289,[ -0.63478849   8.2445375   -2.3243602  -54.59997988]
[-0.19460359  0.20795743  0.02372208  1.2082664 ],[-0.19434242  0.21450098  0.0144863   1.23394775],[-0.19478974  0.21372763  0.01519395  1.25314641],[ 0.00339174 -0.00161671  0.00132199  0.        ],1727361799.1958814,[ -0.36810175   7.54478899  -1.85507697 -61.58157598]
[-0.1945593   0.20848824  0.02186497  1.202957  ],[-0.19442964  0.21450098  0.0144863   1.23045707],[-0.19462005  0.21364684  0.01526006  1.25314641],[ 0.00339393 -0.00161586  0.00132225  0.        ],1727361799.1977754,[ -0.0775902    6.72165055  -1.43369538 -68.79842977]
[-0.19307426  0.20963587  0.02636464  1.1932275 ],[-0.19451693  0.21450091  0.0144863   1.22347575],[-0.19445024  0.21356608  0.01532618  1.24960395],[ 0.00339623 -0.00161504  0.00132246 -0.07084924],1727361799.1995742,[ -3.39345385   5.01177047  -2.47315015 -77.38665634]
[-0.18974541  0.2128447   0.03716715  1.1832552 ],[-0.19460422  0.21450084  0.0144863   1.21649444],[-0.19428252  0.21348539  0.01539228  1.23252013],[ 0.00335431 -0.00161381  0.0013219  -0.34167633],1727361799.201091,[-10.72676443   0.37413609  -4.89869468 -61.61619037]
[-0.20023473  0.2111981  -0.015623    1.1775767 ],[-0.19477872  0.21415177  0.01413729  1.2060225 ],[-0.19412585  0.21340478  0.01545827  1.23252013],[ 0.00313336 -0.00161224  0.00131985  0.        ],1727361799.2026577,[ 16.95780174   3.13731634   7.3706691  -75.25109764]
[-0.19383349  0.2102669   0.00402527  1.1612648 ],[-0.19495322  0.2138027   0.01378828  1.19555056],[-0.19415492  0.21332414  0.01540474  1.21881982],[-0.00058142 -0.0016129  -0.00107065 -0.27400622],1727361799.2043297,[ -3.20279826   4.15747949   2.3048887  -77.22620466]
[-0.1963338   0.21422409  0.01438379  1.1438729 ],[-0.19538958  0.21336647  0.01370093  1.17896992],[-0.1939871   0.21324347  0.01535108  1.20173286],[ 0.00335641 -0.00161326 -0.00107314 -0.34173913],1727361799.2058678,[  5.95478735  -1.87327063   0.10784824 -76.52155831]
[-0.19906211  0.21309195 -0.00758105  1.1272455 ],[-0.19582593  0.21293025  0.01361358  1.16238928],[-0.19402225  0.21336486  0.0152974   1.18464416],[-0.00070291  0.00242775 -0.00107349 -0.341774  ],1727361799.207463,[ 11.59332287   0.53994414   5.25412477 -75.54475018]
[-2.0214286e-01  2.0976982e-01 -9.9259801e-04  1.1094648e+00],[-0.19608773  0.21231932  0.0137008   1.14319068],[-0.19405593  0.21328425  0.0152438   1.16924635],[-0.00067363 -0.00161221 -0.00107211 -0.30795638],1727361799.2090673,[ 18.10100943   5.10376167   3.50505553 -80.05551944]
[-0.19934388  0.21110514  0.00660496  1.0866525 ],[-0.19634952  0.2117084   0.01378802  1.12399209],[-0.1940831   0.21320356  0.01519016  1.14707646],[-0.00054344 -0.00161373 -0.0010728  -0.44339772],1727361799.210649,[  9.88264      2.56692232   1.81161964 -80.06792992]
[-0.20320356  0.21062203  0.01659626  1.0644978 ],[-0.19669859  0.21092296  0.01378815  1.10043013],[-0.19411743  0.21312293  0.0151365   1.12490431],[-0.00068657 -0.00161262 -0.00107321 -0.44344296],1727361799.2121825,[ 20.49568131   3.35888822  -0.42240086 -79.72818404]
[-0.20453265  0.20691898 -0.00793531  1.0403746 ],[-0.19704767  0.21013753  0.01378828  1.07686818],[-0.1941387   0.21304229  0.01520264  1.1027299 ],[-4.25467799e-04 -1.61284394e-03  1.32288519e-03 -4.43488192e-01],1727361799.2137465,[ 22.23811244   8.60206402   5.33829576 -83.24430593]
[-0.20613319  0.20916666  0.01813713  1.0173557 ],[-0.19757124  0.20935217  0.01396272  1.05417889],[-0.19415327  0.21296145  0.01514904  1.07547536],[-2.91287211e-04 -1.61681921e-03 -1.07205325e-03 -5.45090880e-01],1727361799.2153049,[ 25.66228106   4.67532096  -0.92073028 -74.68487959]
[-0.2123589   0.2023887  -0.04222366  1.0007273 ],[-0.19809482  0.2085668   0.01413716  1.03148961],[-0.19416227  0.21288078  0.01521518  1.06175903],[-1.80097374e-04 -1.61334432e-03  1.32269039e-03 -2.74326626e-01],1727361799.2168288,[ 40.47788039  14.80966284  13.24564621 -81.95960651]
[-0.20733878  0.19960243 -0.00362709  0.9650023 ],[-0.19870568  0.20769414  0.01378802  1.00269166],[-0.19521764  0.21279892  0.01516235  1.03619293],[-0.02110742 -0.00163731 -0.00105656 -0.51132199],1727361799.2184377,[ 22.94186849  17.80708577   3.74409018 -98.84791118]
[-0.20142108  0.20330253  0.05026441  0.9241062 ],[-0.19931655  0.20682149  0.01343888  0.9738937 ],[-0.1952287   0.21271559  0.01510871  0.98619293],[-2.21054642e-04 -1.66651191e-03 -1.07271563e-03 -1.00000000e+00],1727361799.2199636,[ 10.60854904  11.88284814  -8.27802131 -77.58463559]
[-0.22062275  0.19848979 -0.04864913  0.918306  ],[-0.19984019  0.20551248  0.01378802  0.94684112],[-0.19526281  0.21263441  0.0151744   0.96738962],[-0.00068232 -0.00162368  0.00131384 -0.37606623],1727361799.2214243,[ 60.54661781  19.34923344  15.03888836 -58.54893405]
[-0.18908764  0.18440512 -0.11211925  0.8953777 ],[-0.20036383  0.20420347  0.01413716  0.91978854],[-0.2137469   0.21254978  0.01512215  0.96738962],[-0.36968176 -0.00169257 -0.00104504  0.        ],1727361799.2229486,[ -71.22540649   39.15800391   28.63236022 -106.06134048]
[-0.17101237  0.1967958   0.06235095  0.85062885],[-0.20080012  0.2032436   0.01396259  0.89884457],[-0.19304349  0.21188962  0.01510728  0.91738962],[ 4.14068132e-01 -1.32031514e-02 -2.97439395e-04 -1.00000000e+00],1727361799.2245042,[-45.01062796  18.05285342 -12.1524168  -85.60363363]
[-0.21745381  0.19699442  0.02262253  0.8427693 ],[-0.20123641  0.20228373  0.01378802  0.8779006 ],[-0.19017985  0.21180614  0.01517211  0.88503829],[ 0.05727292 -0.00166959  0.00129655 -0.64702646],1727361799.2260225,[ 76.40903934  19.51102268  -1.23797708 -44.03898352]
