target,real_target,js,jv,time,action
[-0.17061861  0.04048478  0.15293081  0.50187576],[-0.16920971  0.0534071   0.15245456  0.52708948],[-0.16929699  0.05358174  0.1523672   0.52708948],[0. 0. 0. 0.],1727361634.0335586,[ 42.18049545   8.28692134  -0.10994611 -49.17371104]
[-0.17071256  0.04006641  0.15075128  0.50191957],[-0.16912243  0.05323246  0.15254191  0.52708948],[-0.17078146  0.05350362  0.15243392  0.52708948],[-0.02968933 -0.00156226  0.00133426  0.        ],1727361634.035119,[ -0.69132405  17.78589321   0.39282264 -33.20323715]
[-0.16787073  0.04130205  0.15254834  0.50193495],[-0.16920971  0.0534071   0.15245456  0.52708948],[-0.17061551  0.0534231   0.15237897  0.52708948],[ 0.00331893 -0.00161051 -0.00109891  0.        ],1727361634.03658,[ -6.78981634  15.81110266  -0.0559311  -33.19661774]
[-0.16803238  0.04237868  0.15114875  0.501963  ],[-0.16929699  0.05358174  0.1523672   0.52708948],[-0.17045484  0.05334361  0.15244569  0.52708948],[ 0.00321359 -0.00158971  0.00133428  0.        ],1727361634.0380442,[ -4.93605674  14.30797429   0.30010768 -33.15343089]
[-0.16841038  0.04335905  0.15156741  0.5022164 ],[-0.16938421  0.05375617  0.1523672   0.52708948],[-0.17029203  0.05326464  0.15239074  0.52708948],[ 0.00325611 -0.00157951 -0.00109892  0.        ],1727361634.0395308,[ -3.71980349  12.9235066    0.17635863 -32.71085873]
[-0.16882205  0.04461117  0.1553289   0.50238615],[-0.16947143  0.05393061  0.1523672   0.52708948],[-0.17012814  0.05318599  0.15233579  0.52708948],[ 0.00327776 -0.00157298 -0.00109893  0.        ],1727361634.0410504,[ -2.50320373  11.12798141  -0.69695321 -32.52689185]
[-0.16952817  0.0455107   0.15449823  0.50268006],[-0.16947143  0.05384339  0.15245442  0.52708948],[-0.16996336  0.05310763  0.1524025   0.52708948],[ 0.00329556 -0.00156727  0.00133404  0.        ],1727361634.0425332,[ -0.56675069   9.88774753  -0.45201939 -32.07932803]
[-0.16998786  0.04639158  0.15445645  0.50257653],[-0.16947143  0.05375617  0.15254164  0.52708948],[-0.16979747  0.0530294   0.1524692   0.52708948],[ 0.00331784 -0.00156458  0.00133414  0.        ],1727361634.0440984,[  0.64412568   8.6244155   -0.43610174 -32.40676493]
[-0.16995874  0.047944    0.15183757  0.50043404],[-0.16947143  0.05375617  0.15254164  0.52534413],[-0.16983234  0.05295127  0.15253591  0.52708948],[-0.00069739 -0.00156257  0.00133416  0.        ],1727361634.0455456,[  0.23896943   6.37583444   0.18070543 -36.21360642]
[-0.16924186  0.04925358  0.15207455  0.49742857],[-0.16947143  0.05375617  0.15254164  0.52359879],[-0.16986723  0.05287326  0.15248096  0.52708948],[-0.00069772 -0.00156025 -0.00109896  0.        ],1727361634.046976,[ -1.60290089   4.57904162   0.0864682  -40.59504395]
[-0.16808444  0.05054519  0.14388864  0.48964322],[-0.16947143  0.0535816   0.1523672   0.51749012],[-0.16970192  0.0527953   0.15242601  0.52708948],[ 0.00330626 -0.00155914 -0.00109896  0.        ],1727361634.048432,[ -3.77099331   2.77379889   1.96018354 -53.16603736]
[-0.16712338  0.05101462  0.13371012  0.4813285 ],[-0.16947143  0.05340703  0.15219277  0.51138145],[-0.16953815  0.05271738  0.15237108  0.52708948],[ 0.00327524 -0.00155841 -0.00109865  0.        ],1727361634.0498562,[ -5.36068131   2.16916339   4.20745867 -64.3955969 ]
[-0.16628163  0.05243209  0.1225408   0.4721609 ],[-0.16955871  0.05331975  0.1520182   0.50440015],[-0.16937592  0.05263947  0.15231618  0.52708948],[ 0.00324476 -0.00155822 -0.00109799  0.        ],1727361634.0513773,[-6.73449827e+00  5.93549861e-02  6.66261598e+00 -7.69061669e+01]
