target,real_target,js,jv,time,action
[-0.13879825 -0.14865911 -0.0194922   0.9247668 ],[-0.13508841 -0.1474804  -0.02844879  0.94247782],[-0.13508841 -0.14730583 -0.02862336  0.94247782],[0. 0. 0. 0.],1727361737.5342293,[  7.98726741   1.19090492  -3.41696532 -32.74724758]
[-0.13882257 -0.14882605 -0.01824078  0.92478824],[-0.13508841 -0.14765497 -0.02827422  0.94247782],[-0.13512165 -0.14738263 -0.02855728  0.94247782],[-0.00066473 -0.00153588  0.00132164  0.        ],1727361737.5358298,[  7.73142299   1.91822889  -2.28157646 -23.33991067]
[-0.1388549  -0.14850014 -0.02141577  0.9248118 ],[-0.13508841 -0.14756761 -0.02836157  0.94247782],[-0.13515494 -0.14745943 -0.02849116  0.94247782],[-0.00066572 -0.00153604  0.0013224   0.        ],1727361737.537458,[  7.7325634    1.31601836  -1.52391453 -23.30793444]
[-0.13879867 -0.14812432 -0.02424425  0.9248259 ],[-0.13508841 -0.14748026 -0.02844892  0.94247782],[-0.13518822 -0.14753622 -0.02842502  0.94247782],[-0.00066574 -0.0015359   0.00132281  0.        ],1727361737.5389287,[  7.51059742   0.71141843  -0.89059007 -23.2936994 ]
[-0.13869543 -0.14788975 -0.02549018  0.92484695],[-0.13508841 -0.14748026 -0.02844892  0.94247782],[-0.13522155 -0.14761301 -0.02835886  0.94247782],[-0.00066656 -0.00153579  0.00132309  0.        ],1727361737.540376,[  7.20667192   0.32065707  -0.61788372 -23.26273727]
[-0.13861296 -0.14757855 -0.02700464  0.92477185],[-0.13508841 -0.14748026 -0.02844892  0.94247782],[-0.13525493 -0.1476898  -0.0282927   0.94247782],[-0.00066761 -0.00153572  0.00132319  0.        ],1727361737.541871,[  6.97267652  -0.20246589  -0.26744107 -23.40794886]
[-0.1385751  -0.14737383 -0.03019599  0.9236732 ],[-0.13508841 -0.14739305 -0.02853614  0.94160515],[-0.13528835 -0.14756989 -0.02822653  0.94247782],[-0.00066838  0.00239811  0.00132332  0.        ],1727361737.543346,[  6.84125811  -0.27097564   0.46611574 -25.34937395]
[-0.13833918 -0.14720815 -0.03047008  0.9225466 ],[-0.13508841 -0.14730583 -0.02862336  0.94073248],[-0.13532179 -0.14744999 -0.02828     0.94247782],[-0.00066881  0.00239809 -0.00106931  0.        ],1727361737.544771,[  6.20032737  -0.32577544   0.48404095 -26.84990442]
[-0.13817655 -0.1474241  -0.02781222  0.9224684 ],[-0.13508841 -0.14739305 -0.02853614  0.94073248],[-0.13535532 -0.14733008 -0.02833347  0.94247782],[-0.00067065  0.00239808 -0.0010693   0.        ],1727361737.5462706,[  5.81915071   0.17225785  -0.14200515 -26.44990719]
[-0.13808455 -0.14741264 -0.02758283  0.9223559 ],[-0.13508841 -0.14748026 -0.02844892  0.94073248],[-0.13538891 -0.14740687 -0.0282673   0.94247782],[-0.00067164 -0.00153569  0.00132337  0.        ],1727361737.5477276,[ 5.58446423e+00 -5.02656535e-03 -1.52228109e-01 -2.66149977e+01]
[-0.13801688 -0.14742376 -0.02701132  0.9211684 ],[-0.13508841 -0.14748026 -0.0283617   0.93985981],[-0.13542252 -0.14728697 -0.02820113  0.94247782],[-0.00067221  0.00239797  0.00132336  0.        ],1727361737.5491536,[  5.38235944   0.19934324  -0.26685087 -28.69841634]
[-0.13772386 -0.146973   -0.02706706  0.9195887 ],[-0.13508841 -0.14748026 -0.02827448  0.93898714],[-0.13545615 -0.14736375 -0.02813496  0.94247782],[-0.00067269 -0.0015357   0.00132332  0.        ],1727361737.5505936,[  4.61094317  -0.59142756  -0.23371088 -30.97189619]
[-0.13737495 -0.14658314 -0.0290189   0.91593695],[-0.13508841 -0.14739305 -0.02827448  0.93636915],[-0.13548987 -0.14724385 -0.0280688   0.94247782],[-0.00067428  0.00239813  0.00132333  0.        ],1727361737.552025,[  3.78921441  -0.91084839   0.22936536 -36.78681257]
[-0.13687655 -0.14603083 -0.02939743  0.9120196 ],[-0.13508841 -0.14730583 -0.02827448  0.93375117],[-0.13552365 -0.14712394 -0.02812226  0.94247782],[-0.00067571  0.0023982  -0.00106935  0.        ],1727361737.5534506,[  2.61808534  -1.5049072    0.28381308 -42.08513514]
[-0.13649544 -0.14515719 -0.03038002  0.908071  ],[-0.1351757  -0.14704397 -0.0283617   0.93113318],[-0.13555752 -0.14700402 -0.02817573  0.94247782],[-0.00067735  0.00239838 -0.00106934  0.        ],1727361737.5548866,[  1.79693167  -2.54586231   0.49430825 -47.31238836]
[-0.13615867 -0.14429106 -0.03147851  0.9038914 ],[-0.135263   -0.14678212 -0.02844892  0.9285152 ],[-0.13559143 -0.14688408 -0.0282292   0.94247782],[-0.00067828  0.00239879 -0.00106931  0.        ],1727361737.5563831,[  1.03965196  -3.52977404   0.72538406 -52.94028821]
[-0.13558896 -0.14370434 -0.0293578   0.89756715],[-0.13535028 -0.14669483 -0.0283617   0.92415187],[-0.13562538 -0.14676412 -0.02828266  0.94247782],[-0.000679    0.00239929 -0.00106927  0.        ],1727361737.5578008,[ -0.31373445  -4.10581016   0.21461526 -62.31768593]
[-0.13507424 -0.14296818 -0.02860526  0.89107734],[-0.13543756 -0.14660755 -0.02827448  0.91978854],[-0.13546404 -0.14664413 -0.02833613  0.94247782],[ 0.00322685  0.00239962 -0.00106934  0.        ],1727361737.5593164,[-9.53758382e-01 -4.94059425e+00  5.10848996e-02 -7.09637861e+01]
[-0.13277407 -0.14205238 -0.02152563  0.88598484],[-0.13552485 -0.14643305 -0.0283617   0.91629785],[-0.13530303 -0.14652412 -0.02838959  0.93551842],[ 0.00322011  0.0024002  -0.00106935 -0.13918804],1727361737.560816,[ -6.12752222  -6.0167772   -1.58197392 -64.48820426]
[-0.1377797  -0.14141709 -0.03978346  0.883594  ],[-0.13561213 -0.14625855 -0.02844892  0.91280717],[-0.13514619 -0.14640407 -0.02832346  0.93551842],[0.00313686 0.00240115 0.00132277 0.        ],1727361737.5623224,[  7.53598083  -6.65667668   2.7059069  -69.68788032]
[-0.13462904 -0.14132613 -0.02921344  0.87740743],[-0.13569935 -0.14617132 -0.02836157  0.90844384],[-0.13517951 -0.14628398 -0.0283769   0.93025093],[-0.00066645  0.00240182 -0.0010689  -0.10534976],1727361737.5638354,[ -2.40370298  -6.54017558   0.07695488 -70.19458314]
[-0.13628231 -0.14005852 -0.02540593  0.87304044],[-0.13578656 -0.1460841  -0.02827422  0.90408051],[-0.13501939 -0.14616389 -0.02843037  0.92498291],[ 0.00320248  0.00240165 -0.00106935 -0.1053605 ],1727361737.565435,[  3.35327231  -8.22360103  -0.70429544 -68.13157398]
[-0.13797724 -0.13913213 -0.03882552  0.86515814],[-0.13596114 -0.14564774 -0.02827422  0.89709923],[-0.1350532  -0.1460437  -0.02836421  0.92309959],[-0.00067613  0.00240394  0.00132316 -0.03766629],1727361737.566933,[  6.76507903  -9.23885132   2.43742393 -79.36226371]
[-0.13330065 -0.13938424 -0.00733784  0.8559248 ],[-0.13613571 -0.14521138 -0.02827422  0.89011794],[-0.13508664 -0.14592341 -0.02841766  0.90259722],[-0.00066892  0.00240579 -0.00106896 -0.41004744],1727361737.5685778,[ -5.5865995   -8.57832236  -4.95549395 -56.19853138]
[-0.14438127 -0.13651507 -0.05376133  0.85528183],[-0.136223   -0.14477496 -0.02827435  0.88313663],[-0.13492922 -0.14580318 -0.02835165  0.90259722],[0.00314844 0.00240448 0.00132017 0.        ],1727361737.570333,[ 24.17806457 -12.65439157   6.05874467 -62.76485731]
[-0.1404632  -0.13731554 -0.04652707  0.8457316 ],[-0.13631028 -0.14433853 -0.02827448  0.87615532],[-0.13493245 -0.14568238 -0.02840503  0.90259722],[-6.45958761e-05  2.41616202e-03 -1.06751873e-03  0.00000000e+00],1727361737.5721025,[ 10.01587183 -10.91214068   3.91338891 -79.64667029]
[-0.13427046 -0.13625166 -0.00169097  0.8325455 ],[-0.13648478 -0.14390224 -0.02827448  0.86742866],[-0.13496518 -0.14556188 -0.02845845  0.88040013],[-0.00065464  0.00240984 -0.00106854 -0.44394175],1727361737.5736506,[ -3.90233783 -12.42473508  -6.34133235 -58.84278958]
[-0.14660037 -0.1327855  -0.05831985  0.8303343 ],[-0.13665928 -0.14346595 -0.02827448  0.858702  ],[-0.13480619 -0.14544113 -0.02839254  0.88040013],[0.00317992 0.00241512 0.00131827 0.        ],1727361737.5753076,[ 29.56548111 -17.18503053   7.15549112 -67.14825587]
[-0.14233917 -0.13527468 -0.04891859  0.8207593 ],[-0.13683379 -0.14294244 -0.0283617   0.85172069],[-0.13487211 -0.14531865 -0.02844587  0.8802049 ],[-0.00131854  0.0024495  -0.0010667  -0.00390476],1727361737.576864,[ 13.90297995 -12.88364359   4.40869488 -82.97044546]
[-0.13596494 -0.1325125  -0.00449159  0.8097587 ],[-0.13700829 -0.14241894 -0.02844892  0.84473938],[-0.13490297 -0.1451978  -0.02849929  0.85292765],[-0.00061716  0.00241704 -0.00106835 -0.54554488],1727361737.5783532,[ -0.30150424 -17.12326854  -5.73005688 -49.17021574]
[-0.1507005  -0.13002066 -0.06758403  0.8100834 ],[-0.13718286 -0.14198258 -0.02844892  0.83601272],[-0.13474172 -0.14507536 -0.02843333  0.85292765],[0.0032251  0.00244872 0.00131919 0.        ],1727361737.5798483,[ 39.21720865 -20.21187974   9.24978985 -56.39859349]
[-0.1447303  -0.13310611 -0.05984986  0.79770124],[-0.13735743 -0.14154622 -0.02844892  0.82728606],[-0.13550717 -0.14495041 -0.02848654  0.85292765],[-0.01530904  0.0024991  -0.00106421  0.        ],1727361737.581353,[ 16.62518536 -15.17421294   6.82143231 -78.84224549]
[-0.13714668 -0.12730016 -0.01732418  0.78379804],[-0.13761922 -0.14102264 -0.02836157  0.81768674],[-0.13553538 -0.14482889 -0.02853989  0.83241812],[-0.00056422  0.00243046 -0.00106697 -0.4101906 ],1727361737.582801,[  0.37162786 -23.95284003  -2.89665372 -61.00752453]
[-0.14770128 -0.1277396  -0.06676247  0.77807015],[-0.13788101 -0.14049906 -0.02827422  0.80808741],[-0.13556935 -0.14469746 -0.02847379  0.83241812],[-0.00067951  0.00262845  0.00132201  0.        ],1727361737.58437,[ 29.49666041 -22.30254495   8.92251406 -74.48869414]
[-0.14046137 -0.127962   -0.03487734  0.765673  ],[-0.1381428  -0.13980091 -0.02836157  0.79848811],[-0.13563383 -0.14456955 -0.02852702  0.82036962],[-0.00128951  0.00255831 -0.0010647  -0.24097004],1727361737.5858834,[  7.2145469  -21.87174683   1.07513082 -72.36696076]
[-0.14357325 -0.12217791 -0.05001061  0.7564698 ],[-0.13840459 -0.13910276 -0.02844892  0.78888881],[-0.13566722 -0.14444236 -0.02858048  0.81170514],[-0.00066779  0.00254376 -0.0010692  -0.17328965],1727361737.5873907,[ 17.73529598 -30.20003431   4.86663311 -73.16920946]
[-0.14354949 -0.12423726 -0.04908213  0.7470907 ],[-0.13857916 -0.13857918 -0.02844879  0.78016219],[-0.1356938  -0.14427737 -0.02863389  0.80134715],[-0.00053169  0.00329969 -0.00106815 -0.20715981],1727361737.5889373,[ 16.39857087 -26.13407181   4.4887155  -71.14861762]
[-0.14669703 -0.12273394 -0.04350495  0.7405036 ],[-0.13875373 -0.13805561 -0.02844865  0.77143556],[-0.1357223  -0.14413891 -0.02868731  0.79437335],[-0.00057004  0.00276934 -0.0010683  -0.13947598],1727361737.5904312,[ 24.16480261 -28.45022976   3.20312501 -70.9224513 ]
[-0.14416654 -0.11934159 -0.06590492  0.7263274 ],[-0.13901552 -0.13744467 -0.02844879  0.76096356],[-0.13572563 -0.14398822 -0.02874074  0.78739884],[-6.64222342e-05  3.01372475e-03 -1.06873970e-03 -1.39490209e-01],1727361737.591955,[ 16.64421161 -32.99828348   8.401372   -84.07107533]
[-0.14310095 -0.12289716 -0.00223994  0.7136004 ],[-0.13927731 -0.13683374 -0.02844892  0.75049156],[-0.13575382 -0.14378547 -0.02879401  0.7584195 ],[-5.63819220e-04  4.05511055e-03 -1.06537412e-03 -5.79586711e-01],1727361737.593409,[ 14.92500578 -27.03376037  -6.48417506 -51.36008264]
[-0.15697528 -0.11865186 -0.08243307  0.7169352 ],[-0.13945181 -0.13631023 -0.02844879  0.74176493],[-0.13578388 -0.14364297 -0.02872811  0.7584195 ],[-0.00060117  0.00284986  0.00131804  0.        ],1727361737.5948498,[ 49.73916987 -33.57644274  12.62410139 -53.15855367]
[-0.14712033 -0.11967932 -0.09615648  0.70232826],[-0.13962631 -0.13578673 -0.02844865  0.73303831],[-0.14177892 -0.14342914 -0.02878087  0.7584195 ],[-0.11990088  0.00427674 -0.00105527  0.        ],1727361737.5963337,[  4.92496127 -31.17180695  14.96043294 -81.05180682]
[-0.13157478 -0.11845726 -0.00491944  0.6858974 ],[-0.1398881  -0.13508858 -0.02853601  0.72256631],[-0.14181276 -0.14325355 -0.02883296  0.73451508],[-0.00067686  0.00351168 -0.00104163 -0.47808839],1727361737.5977554,[-27.52942639 -32.88113752  -6.18116889 -60.58803019]
[-0.14455888 -0.11398384 -0.08719962  0.6835372 ],[-0.14014989 -0.13439043 -0.02862336  0.71209431],[-0.14176438 -0.1430529  -0.02876703  0.73451508],[0.00096774 0.00401311 0.00131854 0.        ],1727361737.5992217,[ 10.97008457 -38.98370327  13.6852201  -68.42371242]
[-0.13489549 -0.11809025 -0.0857866   0.6679653 ],[-0.14041175 -0.13377944 -0.02862349  0.70249501],[-0.14179695 -0.14262994 -0.02881954  0.73261234],[-0.00065147  0.00845906 -0.00105018 -0.03805489],1727361737.6006331,[-18.24038986 -31.74306771  12.51798117 -91.89535305]
[-0.12869604 -0.11521754  0.03030419  0.6526002 ],[-0.14067361 -0.13316844 -0.02862362  0.69289571],[-0.14168185 -0.14244701 -0.02887232  0.68261234],[ 0.00230205  0.00365875 -0.00105569 -1.        ],1727361737.6020675,[-29.53512653 -36.32850781 -14.18956042 -22.99117624]
