target,real_target,js,jv,time,action
[-0.14174332 -0.10435875  0.19787732  0.7998834 ],[-0.14110989 -0.10611598  0.18919367  0.82379544],[-0.14102261 -0.10611591  0.18919367  0.82379544],[0. 0. 0. 0.],1727361640.2919588,[  5.21701072  -2.26963779  -3.32947178 -54.69383718]
[-0.14204638 -0.10453049  0.19655597  0.7999368 ],[-0.14119717 -0.10611605  0.18919367  0.82379544],[-0.1410564  -0.10599648  0.18926059  0.82379544],[-0.00067587  0.00238879  0.00133857  0.        ],1727361640.2935283,[  2.17504742  -1.89335438  -1.59099126 -31.46783072]
[-0.14192516 -0.10490436  0.19494851  0.7999759 ],[-0.14110989 -0.10620334  0.18919367  0.82379544],[-0.14109043 -0.10587704  0.18932758  0.82379544],[-0.00068066  0.00238861  0.00133967  0.        ],1727361640.295128,[  1.68343683  -1.21322945  -1.21972628 -31.42303501]
[-0.14177985 -0.1052515   0.1932744   0.8000012 ],[-0.14102261 -0.10629062  0.18919367  0.82379544],[-0.14112449 -0.10575763  0.18939457  0.82379544],[-0.0006812   0.00238832  0.00133986  0.        ],1727361640.2966106,[  1.29910496  -0.60121138  -0.83601015 -31.39621146]
[-0.1418134  -0.10546482  0.19173238  0.8000498 ],[-0.14102261 -0.10629062  0.18919367  0.82379544],[-0.14115857 -0.10563822  0.18946157  0.82379544],[-0.00068158  0.00238809  0.00134004  0.        ],1727361640.2980716,[  1.36837712  -0.18119022  -0.48336045 -31.32096724]
[-0.14185199 -0.10561501  0.1904298   0.8000729 ],[-0.14102261 -0.10629062  0.18919367  0.82379544],[-0.14119265 -0.10551883  0.18952858  0.82379544],[-0.00068153  0.00238794  0.00134019  0.        ],1727361640.299528,[  1.37981586   0.16560837  -0.18446489 -31.30261995]
[-0.14180773 -0.1055108   0.18933673  0.8000933 ],[-0.14102261 -0.10629062  0.18919367  0.82379544],[-0.14122673 -0.10559564  0.1895956   0.82379544],[-0.00068154 -0.00153633  0.00134031  0.        ],1727361640.30095,[  1.18349274  -0.13794486   0.06864396 -31.2770069 ]
[-0.14177549 -0.10557129  0.19087838  0.8000115 ],[-0.14102261 -0.10629062  0.18919367  0.82379544],[-0.14126081 -0.10547625  0.18954017  0.82379544],[-0.00068174  0.00238792 -0.00110862  0.        ],1727361640.3023896,[  1.04954161   0.15124969  -0.31050335 -31.4339913 ]
[-0.14170876 -0.10534596  0.18944408  0.798811  ],[-0.14102261 -0.10629062  0.18919367  0.82292274],[-0.14129491 -0.10555306  0.18960718  0.82379544],[-0.00068187 -0.00153633  0.00134027  0.        ],1727361640.303926,[  0.82526367  -0.31669726   0.05101575 -33.55564414]
[-0.14161965 -0.10525388  0.1907066   0.79746866],[-0.14102261 -0.10629062  0.18919367  0.82205003],[-0.14132901 -0.10543367  0.18955175  0.82379544],[-0.00068208  0.00238797 -0.00110862  0.        ],1727361640.305362,[  0.5589394   -0.23339568  -0.26735069 -35.39572666]
[-0.14173147 -0.10522253  0.18995637  0.7950518 ],[-0.14110989 -0.10629056  0.18928088  0.82030475],[-0.14136313 -0.10531427  0.18961876  0.82379544],[-0.00068231  0.00238792  0.00134029  0.        ],1727361640.3067923,[  0.8004269   -0.10847371  -0.06603442 -39.10161616]
[-0.14179882 -0.1051405   0.18856958  0.792574  ],[-0.14119717 -0.10629049  0.1893681   0.81855947],[-0.14139723 -0.10519488  0.18968578  0.82379544],[-0.00068213  0.00238786  0.00134037  0.        ],1727361640.308271,[  0.85243248  -0.0664153    0.26022188 -42.40169862]
[-0.14172457 -0.10513098  0.187198    0.7900961 ],[-0.14119717 -0.10629049  0.18928088  0.81681412],[-0.14143134 -0.10507549  0.18963035  0.82379544],[-0.00068211  0.00238782 -0.00110862  0.        ],1727361640.309707,[  0.57022643   0.08900355   0.54838572 -45.67246914]
[-0.14151356 -0.10479151  0.18514092  0.78749776],[-0.14119717 -0.10629049  0.18919367  0.81506878],[-0.14146546 -0.1051523   0.18957492  0.82379544],[-0.00068235 -0.00153634 -0.00110857  0.        ],1727361640.3111362,[ 4.02908613e-03 -5.35926173e-01  9.95655987e-01 -4.91601619e+01]
[-0.14160976 -0.10465772  0.18401119  0.7838465 ],[-0.1412844  -0.10629049  0.18919367  0.8124508 ],[-0.1414996  -0.10503291  0.1895195   0.82379544],[-0.00068279  0.00238795 -0.00110848  0.        ],1727361640.312604,[  0.25468483  -0.49730665   1.22265729 -54.4852271 ]
[-0.1415892  -0.10445931  0.18326     0.7801474 ],[-0.14137162 -0.10629049  0.18919367  0.80983281],[-0.14153373 -0.10491351  0.18946408  0.82379544],[-0.00068263  0.00238792 -0.00110843  0.        ],1727361640.31404,[  0.09441287  -0.61087802   1.37191256 -59.39104537]
[-0.14148076 -0.10422161  0.18416739  0.77642846],[-0.14145891 -0.10629056  0.18928102  0.8072148 ],[-0.14156787 -0.10479411  0.18940866  0.82379544],[-0.00068276  0.00238793 -0.00110839  0.        ],1727361640.3154862,[ -0.23819093  -0.77265574   1.14337668 -64.30952669]
[-0.14133643 -0.10388941  0.18411167  0.77256244],[-0.14154619 -0.10629062  0.18936837  0.80459678],[-0.14140571 -0.10467471  0.18935324  0.82379544],[ 0.00324303  0.00238796 -0.00110842  0.        ],1727361640.3170364,[ -0.13779612  -1.06711532   1.15314989 -69.48328921]
[-0.14043738 -0.10310984  0.1887009   0.7663972 ],[-0.14163347 -0.10629056  0.18936823  0.80023345],[-0.14124354 -0.10455531  0.18929782  0.82020918],[ 0.00324353  0.00238804 -0.0011084  -0.07172522],1727361640.3185732,[ -1.9748948   -2.00266617   0.08450238 -72.26974431]
[-0.14063594 -0.10214116  0.19008316  0.7613738 ],[-0.14172076 -0.10629049  0.1893681   0.79587013],[-0.14108236 -0.10443589  0.18924239  0.81154468],[ 0.00322356  0.00238837 -0.00110853 -0.17328998],1727361640.320053,[ -0.79140188  -3.15080104  -0.1994594  -64.47775794]
[-0.14610396 -0.10288101  0.15597191  0.75506186],[-0.14189526 -0.10629056  0.18910644  0.78801617],[-0.14092054 -0.10431645  0.1893094   0.81154468],[0.00323637 0.00238891 0.00134026 0.        ],1727361640.3215613,[ 13.04924941  -1.7715801    7.67876608 -77.58707277]
[-0.13924934 -0.10216057  0.18843907  0.7420789 ],[-0.14206976 -0.10629062  0.18884479  0.78016222],[-0.1409521  -0.10419704  0.18925414  0.79272355],[-0.00063114  0.00238823 -0.00110528 -0.37642255],1727361640.3230808,[ -6.26916303  -2.77430063  -0.14850947 -64.04861968]
[-0.15164106 -0.10261881  0.13275823  0.73651236],[-0.14233162 -0.10637777  0.18867008  0.76881757],[-0.14079471 -0.1040776   0.18932115  0.79272355],[0.00314777 0.00238866 0.00134028 0.        ],1727361640.3245645,[ 27.60821529  -1.84278877  13.00577981 -76.87076047]
[-0.14213662 -0.10235782  0.16739398  0.71775   ],[-0.14259347 -0.10646492  0.18849538  0.75747293],[-0.14082604 -0.10395819  0.18926654  0.77559313],[-0.00062659  0.00238821 -0.00109225 -0.34260847],1727361640.3261054,[ -1.01416195  -2.13278954   4.46228341 -77.13618609]
