target,real_target,js,jv,time,action
[-0.20549154  0.07475139  0.2778437   1.4321386 ],[-0.20481437  0.07068589  0.27139865  1.45560455],[-0.20468753  0.07264153  0.27256016  1.46607661],[-0.00071702  0.00238614  0.00135678  0.        ],1727361751.808058,[  1.75958317  -2.77848734  -1.06795629 -47.14415783]
[-0.20560409  0.07497518  0.26884907  1.4268252 ],[-0.20490159  0.07068589  0.27104965  1.45211387],[-0.20472336  0.07276084  0.27262806  1.46607661],[-0.00071652  0.00238614  0.00135804  0.        ],1727361751.8097615,[  1.87093981  -2.93791394   0.92272983 -54.36233223]
[-0.20521976  0.07556564  0.27052212  1.41844   ],[-0.20507616  0.07077311  0.271137    1.44600523],[-0.20475918  0.07288015  0.27257138  1.46607661],[-0.00071642  0.00238624 -0.00113363  0.        ],1727361751.811494,[  0.79725434  -3.61239754   0.433405   -66.90523725]
[-0.20462915  0.07622144  0.27169722  1.4096942 ],[-0.20525073  0.07086033  0.27122435  1.43989658],[-0.20479505  0.07299948  0.2725147   1.46594112],[-0.00071748  0.00238663 -0.00113368 -0.00270985],1727361751.813072,[ -0.59330442  -4.32990255   0.16742794 -78.37887867]
[-0.19816361  0.0768256   0.3023769   1.3986062 ],[-0.20533802  0.07086039  0.271486    1.43291527],[-0.20462389  0.07311883  0.27245801  1.44718675],[ 0.00342316  0.00238712 -0.0011337  -0.37508743],1727361751.8145378,[-15.97947251  -4.9624303   -6.89197655 -60.44649484]
[-0.21036984  0.07760805  0.26083446  1.3980254 ],[-0.20542531  0.07086046  0.27174765  1.42593396],[-0.20448654  0.07323822  0.27252562  1.44718675],[0.00274706 0.00238762 0.00135216 0.        ],1727361751.8159547,[ 17.15452964  -5.86323687   2.99148357 -65.17176645]
[-0.20698048  0.07592107  0.25878796  1.3865092 ],[-0.20559981  0.07086039  0.27174778  1.4172073 ],[-0.20451557  0.07335764  0.27246896  1.44718675],[-0.00058054  0.00238844 -0.00113315  0.        ],1727361751.8174276,[  3.80621525  -3.12476409   3.02987897 -85.62215594]
[-0.1989623  0.0761329  0.3271876  1.3698325],[-0.20577431  0.07086033  0.27174792  1.40848064],[-0.20455125  0.07347696  0.27241231  1.41488947],[-0.00071367  0.00238643 -0.00113312 -0.64594556],1727361751.8189642,[-14.85092972  -3.51911204 -12.74060051 -51.97728414]
[-0.21701288  0.07831424  0.23397066  1.3699222 ],[-0.20594887  0.07086033  0.27157335  1.39626342],[-0.20440789  0.07359629  0.27247864  1.41488947],[0.00286716 0.00238667 0.00132669 0.        ],1727361751.820389,[ 33.50557927  -6.52329487   9.41205189 -59.31381682]
[-0.2116933   0.0740761   0.23698221  1.3544135 ],[-0.20612344  0.07086033  0.27139878  1.3840462 ],[-0.20462055  0.07371575  0.27242224  1.41488947],[-0.00425311  0.0023892  -0.00112797  0.        ],1727361751.8218586,[ 12.60457347   0.14903982   7.76588359 -87.27242711]
[-0.20174176  0.07690848  0.31409883  1.3293662 ],[-0.20647245  0.07077311  0.27113687  1.37008351],[-0.20465401  0.07363761  0.27236573  1.38089627],[-6.69294931e-04 -1.56286116e-03 -1.13025477e-03 -6.79863932e-01],1727361751.8233507,[-10.01671361  -4.73480444  -9.95918614 -63.7256645 ]
[-0.22115876  0.07794461  0.21193567  1.3286539 ],[-0.20682146  0.07068589  0.27087495  1.35612082],[-0.20449412  0.07375699  0.2724329   1.38089627],[0.00319784 0.00238752 0.0013433  0.        ],1727361751.8248355,[ 42.53455482  -5.65908111  14.3398687  -69.3017668 ]
[-0.21303147  0.07291973  0.22180901  1.3047565 ],[-0.20725782  0.07077311  0.27087508  1.33779484],[-0.20613872  0.0738764   0.27237744  1.37736684],[-0.03289205  0.00238833 -0.00110914 -0.0705886 ],1727361751.826264,[  10.5596509     2.00028456   11.02497009 -105.62224195]
[-0.20079035  0.07787478  0.32122222  1.2693231 ],[-0.20769419  0.07086033  0.27087522  1.31946886],[-0.20617317  0.07379824  0.27232122  1.32736684],[-6.88939215e-04 -1.56327862e-03 -1.12436156e-03 -1.00000000e+00],1727361751.8278608,[-16.08175925  -6.10259958 -11.76087114 -69.62577161]
[-0.22305697  0.0788111   0.19859615  1.2676827 ],[-0.20795597  0.0710349   0.27087508  1.29677963],[-0.20603622  0.07391768  0.27238791  1.32213933],[ 0.00273903  0.00238877  0.00133388 -0.1045503 ],1727361751.8293464,[ 44.39144823  -6.57642412  17.47093255 -70.16100132]
[-0.21263832  0.07288691  0.19899411  1.2411855 ],[-0.20821775  0.07120947  0.27087495  1.27409041],[-0.20843804  0.07403714  0.27233425  1.31691128],[-0.04803652  0.00238931 -0.00107331 -0.10456096],1727361751.8307977,[   3.73241794    2.38472336   16.1302771  -110.1671294 ]
[-0.19757082  0.08041601  0.31212676  1.2000816 ],[-0.20865411  0.07164583  0.27087495  1.25314641],[-0.20847385  0.07395897  0.27227962  1.26691128],[-7.16162186e-04 -1.56342216e-03 -1.09255308e-03 -1.00000000e+00],1727361751.8323069,[-28.73199678  -9.61387083  -9.90730045 -83.94509376]
[-0.21445405  0.07981082  0.2581797   1.195524  ],[-0.20909047  0.07208218  0.27087495  1.23220241],[-0.20837607  0.07407868  0.2723468   1.23798086],[ 0.00195556  0.00239426  0.00134349 -0.57860839],1727361751.833741,[ 19.38669132  -7.46249183   3.66122817 -44.34416133]
[-0.22096251  0.07588747  0.1855192   1.1869988 ],[-0.20952677  0.07251848  0.27104951  1.2103858 ],[-0.20840076  0.07419821  0.27229015  1.23798086],[-0.00049366  0.00239046 -0.00113288  0.        ],1727361751.8352153,[ 28.80605605  -1.65024657  19.82145393 -71.38831043]
[-0.21188843  0.081912    0.20295879  1.1569288 ],[-0.20996307  0.07295477  0.27122408  1.18856919],[-0.20845448  0.0743175   0.27223937  1.2310516 ],[-0.00107455  0.00238588 -0.00101553 -0.13858515],1727361751.8366709,[   3.58427518  -10.87132176   15.06542487 -108.94970016]
[-0.20190132  0.07836927  0.32487863  1.1178709 ],[-0.21039943  0.07339112  0.27122408  1.16849792],[-0.2084903   0.07443738  0.27218421  1.1810516 ],[-7.16411283e-04  2.39753878e-03 -1.10336572e-03 -1.00000000e+00],1727361751.8382494,[-17.71601632  -4.66501578 -12.82228419 -78.14626421]
[-0.22472276  0.08352315  0.22896127  1.1200057 ],[-0.21083578  0.07382748  0.27122408  1.14842665],[-0.2083641   0.07455676  0.2722505   1.16226817],[ 0.00252415  0.00238759  0.00132595 -0.37566867],1727361751.8396938,[ 43.22182783 -12.55738577  10.49114831 -45.7456904 ]
[-0.22291414  0.0826447   0.1498079   1.1016704 ],[-0.21127214  0.07435106  0.27113687  1.12661004],[-0.21026494  0.07467693  0.27219422  1.16226817],[-0.0380169   0.00240354 -0.00112569  0.        ],1727361751.8411796,[ 24.97679703 -10.37428725  27.72228913 -88.79005562]
[-0.20710649  0.0833959   0.30100343  1.0605366 ],[-0.2117085   0.07487464  0.27104965  1.10479343],[-0.21026776  0.07479675  0.27219344  1.12486396],[-5.64449103e-05  2.39621866e-03 -1.56238411e-05 -7.48084303e-01],1727361751.8427045,[-12.83009115 -11.44139819  -7.8622526  -86.70223568]
[-0.21728215  0.08879325  0.25405398  1.0470338 ],[-0.21223208  0.07600915  0.27104951  1.08297682],[-0.21011515  0.07491672  0.27226094  1.09084117],[ 0.00305234  0.00239939  0.00134999 -0.68045565],1727361751.844147,[ 19.04421988 -19.07358605   4.47945948 -47.97616901]
[-0.22737771  0.08901679  0.15012662  1.0395992 ],[-0.21275565  0.07714365  0.27104938  1.06116021],[-0.2101407   0.07503993  0.27220431  1.09084117],[-0.000511    0.00246426 -0.00113254  0.        ],1727361751.8457978,[ 39.98893861 -18.46383024  27.90410866 -71.20800178]
[-0.21914865  0.09003671  0.18921864  1.006073  ],[-0.21310472  0.07792895  0.2709623   1.03847092],[-0.21110294  0.07516264  0.27220213  1.08389691],[-1.92448752e-02  2.45433260e-03 -4.36289095e-05 -1.38885346e-01],1727361751.847673,[  13.19785496  -19.76238995   17.86229653 -115.48688908]
[-0.20580901  0.09314077  0.2958589   0.96419144],[-0.2134538   0.07871425  0.27087522  1.01578164],[-0.21113623  0.07528651  0.27214882  1.03389691],[-6.65732955e-04  2.47723653e-03 -1.06610565e-03 -1.00000000e+00],1727361751.8494632,[-16.39747572 -23.99487335  -6.2916877  -88.11436526]
[-0.21702273  0.09344984  0.2597737   0.94878054],[-0.21397737  0.07976154  0.27078786  0.99047434],[-0.21100056  0.07541739  0.27221648  0.99817222],[ 0.00271339  0.00261772  0.00135314 -0.71449373],1727361751.8512387,[ 17.05347211 -23.82836443   3.10182925 -55.44635013]
[-0.23263665  0.09832559  0.15647498  0.9414276 ],[-0.21450095  0.08080883  0.27070051  0.96516705],[-0.2110299   0.07554787  0.27215983  0.99817222],[-0.00058685  0.00260944 -0.00113302  0.        ],1727361751.8528812,[ 51.29218186 -30.74688113  26.49134935 -78.43231367]
[-0.2169987   0.0961976   0.19120552  0.90881044],[-0.21493731  0.0815942   0.27078786  0.94596842],[-0.21909166  0.07571773  0.27214255  0.97937013],[-1.61235252e-01  3.39721147e-03 -3.45547020e-04 -3.76041789e-01],1727361751.8543246,[-13.70249839 -26.7040147   17.4558874  -99.76997692]
[-0.19528799  0.09713726  0.2997351   0.87625   ],[-0.21537367  0.08237956  0.27087522  0.92676979],[-0.21894112  0.07585798  0.27208888  0.92937013],[ 0.00301085  0.00280509 -0.0010735  -1.        ],1727361751.8558295,[-57.92112687 -28.20326476  -7.17669142 -61.74751196]
[-0.227459    0.10854088  0.15984657  0.88027155],[-0.21572274  0.08333956  0.27070051  0.90146255],[-0.20658393  0.07600634  0.27215645  0.92937013],[0.24714389 0.00296721 0.0013515  0.        ],1727361751.8572295,[ 61.15518176 -44.55913879  26.11893037 -62.87983182]
[-0.21715972  0.09641868  0.15525767  0.84895307],[-0.21607181  0.08429956  0.27052581  0.87615532],[-0.22572338  0.07712144  0.27213522  0.92937013],[-0.38278911  0.02230197 -0.00042469  0.        ],1727361751.8586311,[ -29.48514045  -23.57465937   25.75910083 -121.18343893]
[-0.17650901  0.10382355  0.2880702   0.7932152 ],[-0.21650811  0.08517208  0.27043872  0.85259336],[-0.22558962  0.07725132  0.27211054  0.87937013],[ 2.67531908e-03  2.59766446e-03 -4.93597239e-04 -1.00000000e+00],1727361751.8600304,[-118.52593785  -36.11828458   -4.8501223  -116.4786352 ]
[-0.20719448  0.11078715  0.28864533  0.78354955],[-0.21694441  0.0860446   0.27035162  0.82903141],[-0.20242557  0.07753298  0.27217829  0.82937013],[ 0.463281    0.00563322  0.00135512 -1.        ],1727361751.8614526,[ 31.16220322 -44.85341972  -3.6278575  -41.12274481]
[-0.26706254  0.11072334  0.13455586  0.78784865],[-0.21738077  0.08700467  0.26956612  0.80634212],[-0.20253894  0.07871219  0.27224611  0.82937013],[-0.00226746  0.02358405  0.00135635  0.        ],1727361751.8628461,[158.37380355 -42.07651544  31.84575901 -52.74481277]
[-0.2346347   0.10219128  0.1172365   0.75735325],[-0.21781713  0.08796474  0.26878062  0.78365284],[-0.2258113   0.07941836  0.27212265  0.82937013],[-0.46544725  0.01412346 -0.00246916  0.        ],1727361751.8642573,[  -3.48270214  -28.73587646   34.24828971 -109.70004095]
[-0.19024761  0.1095074   0.25510794  0.7043478 ],[-0.2181662   0.0888374   0.26747169  0.75921822],[-0.22563861  0.07957033  0.27182373  0.77937013],[ 0.00345377  0.00303949 -0.00597855 -1.        ],1727361751.8657193,[ -91.36999185  -40.54397951    2.28471564 -100.47216934]
[-0.22297977  0.11524361  0.21993133  0.69143385],[-0.21851528  0.08971005  0.26616275  0.73478359],[-0.20257555  0.08011203  0.27176707  0.72937013],[ 0.46126131  0.01083388 -0.0011331  -1.        ],1727361751.867115,[ 64.60582258 -47.11838799  11.75787249 -32.27454886]
[-0.25555763  0.10970438  0.11243081  0.6968043 ],[-0.21868978  0.09049535  0.26476659  0.71558499],[-0.22366649  0.08193592  0.27171098  0.72937013],[-0.42181877  0.03647795 -0.00112191  0.        ],1727361751.8685255,[ 71.1737343  -35.59878244  36.12467687 -40.40912012]
[-0.07927966  0.10425785  0.08883907  0.66692466],[-0.21886428  0.09128065  0.26337042  0.6963864 ],[-0.246794    0.08220039  0.27116389  0.72937013],[-0.46255036  0.00528925 -0.01094167  0.        ],1727361751.8699322,[-428.59097124  -28.29712127   40.34375021  -96.77021953]
[-0.15558828  0.11623149  0.19637719  0.62977344],[-0.21860249  0.09206615  0.26162486  0.6763151 ],[-0.22313245  0.08234942  0.26925986  0.67937013],[ 0.47323103  0.00298056 -0.03808069 -1.        ],1727361751.871352,[-101.81904688  -46.41952952   14.93100921  -59.3002388 ]
[-0.24944173  0.12500465  0.11588423  0.6388179 ],[-0.21834069  0.09285165  0.25987929  0.6562438 ],[-0.20004245  0.08394257  0.26920468  0.67937013],[ 0.46180006  0.03186301 -0.00110356  0.        ],1727361751.8727746,[149.27343    -55.2312775   34.54131209 -49.18754147]
[-0.24770412  0.09605175  0.10363457  0.612807  ],[-0.21720625  0.09354972  0.25795954  0.6370452 ],[-0.22326619  0.09223523  0.26887533  0.67937013],[-0.46447483  0.16585334 -0.00658698  0.        ],1727361751.8741882,[  41.25047982    0.30173098   36.47312494 -100.3486585 ]
[-0.19117293  0.10625285  0.11612602  0.56538606],[-0.21607181  0.0942478   0.2560398   0.61784661],[-0.22454242  0.09215684  0.26826653  0.62937013],[-0.02552463 -0.0015678  -0.01217593 -1.        ],1727361751.875743,[-92.49521544 -20.08039604  33.33886431 -83.2210252 ]
[-0.23988745  0.11637083  0.09809609  0.5709164 ],[-0.21467552  0.09520774  0.25455615  0.6003933 ],[-0.20148733  0.0922812   0.2680485   0.6020673 ],[ 0.46110181  0.00248706 -0.00436059 -0.54605664],1727361751.8771555,[108.50473499 -33.23099825  37.56907515 -25.35921999]
[-0.25625563  0.10383442  0.08676036  0.5654675 ],[-0.21327923  0.09616768  0.2530725   0.58293998],[-0.22473901  0.09248752  0.2672001   0.6020673 ],[-0.46503361  0.00412647 -0.01696819  0.        ],1727361751.8785653,[ 63.16035199 -13.15111242  39.80245588 -50.92726913]
[0.00056328 0.10700651 0.06658423 0.52276695],[-0.21074849  0.09730212  0.25028004  0.56112337],[-0.24550949  0.09260799  0.26557034  0.6020673 ],[-0.41540958  0.00240944 -0.03259507  0.        ],1727361751.8800142,[-623.55126756  -19.4435268    43.96389186 -125.17271143]
[-0.11952281  0.11532131  0.11728646  0.4868045 ],[-0.20821775  0.09843656  0.24748759  0.53930676],[-0.22187892  0.0927317   0.2604277   0.5520673 ],[ 0.47261146  0.00247424 -0.10285275 -1.        ],1727361751.8814747,[-157.35737947  -30.99255226   30.92815763  -79.40886751]
[-0.21132982  0.11827464  0.11061589  0.49621677],[-0.20577431  0.09861113  0.24582964  0.5253441 ],[-0.19879692  0.09290456  0.26034579  0.53152708],[ 0.46163988  0.00345719 -0.00163826 -0.41080443],1727361751.8828998,[ 71.41405401 -33.88712397  33.00699084 -32.23240487]
[-0.17659354  0.10632206  0.0786756   0.48889458],[-0.20333086  0.0987857   0.24417169  0.51138145],[-0.22146738  0.0931242   0.26015283  0.53152708],[-0.4534092   0.00439276 -0.00385929  0.        ],1727361751.884367,[-116.38161655  -15.67617283   40.24500325  -59.78956458]
[-0.19241664  0.11347292  0.07373866  0.45976073],[-0.1994039   0.10026921  0.24190268  0.49043751],[-0.19839663  0.09324549  0.25830733  0.53152708],[ 0.46141506  0.00242575 -0.03690984  0.        ],1727361751.8857796,[   2.8104257   -27.70797587   40.63627043 -108.71582544]
[-0.18887492  0.12243728  0.09516022  0.4147421 ],[-0.19547693  0.10175273  0.23963366  0.46949357],[-0.19843221  0.09339107  0.25624643  0.48152708],[-7.11499316e-04  2.91154909e-03 -4.12180850e-02 -1.00000000e+00],1727361751.8875983,[-21.38275484 -39.60526473  35.20226518 -85.7650767 ]
[-0.21713375  0.12523986  0.09088282  0.41759253],[-0.1913754   0.10262544  0.23797558  0.45204027],[-0.19834472  0.09385595  0.2558394   0.44913129],[ 0.00174972  0.00929775 -0.00814065 -0.64791572],1727361751.8894665,[ 50.42616796 -41.76190056  36.32945898 -24.71301702]
[-0.18985425  0.12070867  0.04934691  0.41047904],[-0.18727386  0.10349816  0.2363175   0.43458697],[-0.20535795  0.09452465  0.25525913  0.44913129],[-0.14026464  0.01337393 -0.01160533  0.        ],1727361751.8911495,[-45.90034899 -33.81744891  45.7135216  -54.4354357 ]
[-0.15454498  0.12192862  0.07292081  0.39402   ],[-0.18334683  0.10428346  0.23465955  0.41887902],[-0.20207079  0.09474281  0.24720406  0.44913129],[ 0.06574322  0.00436327 -0.16110146  0.        ],1727361751.8929121,[-111.93286486  -36.02889794   38.02349465  -80.64722427]
[-0.16337894  0.12794681  0.08854628  0.36394942],[-0.1794198   0.10506877  0.23300159  0.40317106],[-0.17942274  0.09502173  0.24623856  0.42519532],[ 0.45296111  0.00557842 -0.01930992 -0.47871941],1727361751.894587,[-21.1402025  -44.2838806   34.525067   -83.78919772]
[-0.18190436  0.12481323  0.10119118  0.34685495],[-0.1745329   0.10576691  0.23125629  0.38571776],[-0.17933359  0.09608194  0.24591311  0.39617903],[ 0.00178288  0.02120407 -0.00650908 -0.58032569],1727361751.896012,[ 12.69959871 -37.32408543  31.70808432 -59.38532661]
[-0.1822755   0.12403945  0.0578548   0.3376441 ],[-0.16964599  0.10646506  0.22951099  0.36826447],[-0.17936631  0.09641251  0.24579741  0.39617903],[-0.00065442  0.00661154 -0.00231388  0.        ],1727361751.8974617,[  6.21338918 -36.30923667  41.78303939 -81.68734089]
[-0.14447057  0.13021205  0.06165621  0.31525794],[-0.1633628   0.10725042  0.2278529   0.35081118],[-0.17940101  0.09670146  0.24296663  0.37054504],[-0.00069387  0.00577894 -0.05661567 -0.51267992],1727361751.8989675,[-87.89827278 -45.07745829  39.82144082 -71.42003252]
[-0.15849893  0.13070975  0.07212171  0.30548236],[-0.15707961  0.10803579  0.22619481  0.3333579 ],[-0.15738001  0.09793387  0.24133917  0.36352729],[ 0.44041987  0.02464818 -0.03254928 -0.14035492],1727361751.9004526,[ 16.52754248 -43.15884761  37.10594397 -77.943057  ]
[-0.15252842  0.13161418  0.07189742  0.28372994],[-0.15027283  0.10864672  0.22471117  0.31939526],[-0.15740882  0.09879408  0.24060657  0.34466046],[-0.00057621  0.01720413 -0.01465203 -0.37733661],1727361751.9019084,[-12.56138416 -43.32886289  37.1108896  -81.81337611]
[-0.12097915  0.1261168   0.06595342  0.26906732],[-0.14346606  0.10925765  0.22322753  0.30543262],[-0.15726234  0.09968169  0.23987302  0.31902121],[ 0.0029296   0.01775224 -0.01467099 -0.51278503],1727361751.9033396,[-88.19200395 -33.97899948  38.31483257 -60.6703571 ]
[-0.14719944  0.13797754  0.04810436  0.26380354],[-0.13351769  0.10829771  0.22183123  0.29234265],[-0.13564997  0.09990347  0.23882295  0.31902121],[ 0.43224748  0.00443568 -0.0210014   0.        ],1727361751.9047914,[ 42.96532781 -51.92632799  42.12742293 -75.41395121]
[-0.12587568  0.10979593  0.07525712  0.25247234],[-0.12356932  0.10733777  0.22043493  0.27925268],[-0.13735211  0.10450797  0.23571566  0.30522771],[-0.03404287  0.09208997 -0.0621458  -0.27586997],1727361751.9062412,[-33.04874577  -2.27987977  34.99585596 -68.45517138]
[-0.04411285  0.11698934  0.05642386  0.23317721],[-0.11161379  0.10725049  0.21755513  0.26703538],[-0.13701734  0.10462757  0.23533702  0.30328118],[ 0.00669549  0.0023919  -0.00757274 -0.03893073],1727361751.9077451,[-226.22047312  -17.33164322   39.54691813 -100.86454877]
[-0.01251397  0.11846609  0.0735134   0.21129952],[-0.09965826  0.10716321  0.21467532  0.25481808],[-0.11560396  0.10474981  0.23383605  0.25328118],[ 0.42826753  0.0024448  -0.03001933 -1.        ],1727361751.909145,[-219.46710801  -18.29968588   35.08359158  -41.91706743]
[-0.10025012  0.12468426  0.05072394  0.22803311],[-0.08822637  0.10847215  0.2128428   0.24609143],[-0.0945462   0.10487269  0.23344671  0.25328118],[ 0.42115521  0.0024577  -0.00778678  0.        ],1727361751.9105434,[ 54.74248353 -27.02508768  40.42480311 -25.29533816]
[-0.01764143  0.11845122  0.02319559  0.22388409],[-0.07679449  0.10978109  0.21101028  0.23736478],[-0.10585425  0.1050148   0.23151892  0.25328118],[-0.22616087  0.00284215 -0.03855582  0.        ],1727361751.9119425,[-221.33042221  -16.82212592   46.08918606  -40.79568718]
[-0.02688204  0.11399234  0.06702554  0.20401786],[-0.0669334   0.10978116  0.20978855  0.23125613],[-0.0849507   0.10513675  0.22273151  0.25328118],[ 0.41807085  0.00243912 -0.1757483   0.        ],1727361751.913427,[-109.498769    -11.03267284   33.72492929  -74.56336702]
[-0.02914998  0.12333797  0.05810207  0.1964246 ],[-0.05707232  0.10978123  0.20856683  0.22514747],[-0.06436787  0.10525695  0.22248491  0.23948097],[ 0.41165657  0.00240392 -0.00493187 -0.27600409],1727361751.914837,[-64.61133414 -25.18950241  36.25168839 -53.8550856 ]
[-0.0772131   0.11812383  0.04860407  0.20010623],[-0.04694937  0.10986844  0.2069961   0.22078414],[-0.0487604   0.10539162  0.2219236   0.23948097],[ 0.31214941  0.00269344 -0.01122637  0.        ],1727361751.916227,[ 84.52689029 -16.03970582  38.22037693 -50.20745966]
[0.15446651 0.11600866 0.03739144 0.18761139],[-0.03682643  0.10995566  0.20542537  0.21642081],[-0.06953763  0.1055132   0.22090729  0.23948097],[-0.41554446  0.00243151 -0.02032621  0.        ],1727361751.9176779,[-567.53566762  -13.53334778   40.47626534  -74.46540027]
[0.00125981 0.11805807 0.04433313 0.1884379 ],[-0.02687806  0.10978122  0.20411628  0.21205749],[-0.0491693   0.1056339   0.21895774  0.22737198],[ 0.40736664  0.0024141  -0.03899096 -0.24217976],1727361751.9191253,[-37.07770815 -16.67639386  38.32779031 -45.18395674]
[0.14034587 0.11321553 0.05192879 0.1787934 ],[-0.01692969  0.10960679  0.2028072   0.20769417],[-0.04845954  0.10575579  0.21790958  0.22737198],[ 0.01419507  0.00243773 -0.02096315  0.        ],1727361751.9205935,[-449.06821405   -9.1351553    36.42864412  -68.7530865 ]
[0.03058098 0.1092672  0.06754553 0.17570052],[-0.00698132  0.10707599  0.20210905  0.20245819],[-0.02837566  0.10587576  0.21731746  0.22372488],[ 0.4016776   0.00239934 -0.01184234 -0.07294206],1727361751.9220204,[-72.11091047  -3.89347887  32.78643872 -63.12615065]
[0.01936311 0.09940656 0.05516613 0.15993129],[0.00296705 0.10454518 0.2014109  0.1972222 ],[-0.01022405  0.10599541  0.21714169  0.22372488],[ 0.36303233  0.00239308 -0.00351551  0.        ],1727361751.9234776,[-50.27732833  10.12805697  35.75763589 -91.77675466]
[0.06426986 0.07657128 0.06679697 0.16861725],[0.01282814 0.09232787 0.20132369 0.19373154],[-0.00520654  0.10591646  0.21666123  0.17372488],[ 0.10035008 -0.00157892 -0.00960909 -1.        ],1727361751.9248927,[-160.9060787    41.99799346   32.8480539    21.42717042]
[-0.00348608  0.06257544  0.04246254  0.18628147],[0.02268923 0.08011055 0.20123647 0.19024087],[0.01434669 0.10470241 0.21648141 0.17372488],[ 0.39106455 -0.02428101 -0.00359642  0.        ],1727361751.926315,[71.63536005 57.43999772 38.5276295  25.05353116]
[0.33939347 0.03527413 0.02087319 0.17453432],[0.03132865 0.06283183 0.19975282 0.18675023],[-0.00527506  0.08192412  0.21537062  0.17372488],[-0.39243489 -0.45556584 -0.02221578  0.        ],1727361751.928001,[-863.0377331    62.22641227   42.99585927   -4.5701687 ]
[0.0757318  0.02927833 0.0419714  0.17822538],[0.03996808 0.0455531  0.19826917 0.18325958],[0.01427896 0.05040328 0.21145655 0.17372488],[ 0.39108036 -0.63041684 -0.07828139  0.        ],1727361751.9297702,[-16.96274197  24.22566243  37.03461019   7.71238152]
[0.11108322 0.01338209 0.03377938 0.1799316 ],[0.04756022 0.02626729 0.19669844 0.17976892],[0.01439066 0.05031207 0.21074531 0.17372488],[ 0.00223396 -0.0018242  -0.01422487  0.        ],1727361751.9314437,[-215.95783149   51.0133831    39.00790973    9.01183921]
