target,real_target,js,jv,time,action
[-0.14779511 -0.12207422  0.03488129  0.9430225 ],[-0.14538594 -0.12243484  0.03359754  0.96254909],[-0.14572515 -0.12176264  0.03393204  0.96516705],[-0.00067985  0.00239135  0.0013234   0.        ],1727361585.1230562,[  4.30035014   0.45741657  -0.20739766 -29.76659218]
[-0.14769214 -0.12178065  0.03442633  0.9416771 ],[-0.14538594 -0.12252206  0.03368476  0.96167642],[-0.14575916 -0.12183943  0.03399821  0.96516705],[-0.00068006 -0.00153586  0.00132342  0.        ],1727361585.1244895,[  3.98602538  -0.13068844  -0.08893335 -31.65254412]
[-0.14779639 -0.12140824  0.03320511  0.93935424],[-0.14547322 -0.12243477  0.03368476  0.95993111],[-0.14579319 -0.12171987  0.03406438  0.96516705],[-0.00068062  0.00239137  0.00132346  0.        ],1727361585.1259289,[  4.2143497   -0.44759391   0.20201601 -35.18785475]
[-0.14763048 -0.12079127  0.03375916  0.9367361 ],[-0.1455605  -0.12234748  0.03368476  0.95818579],[-0.1458272  -0.12160029  0.03401059  0.96516705],[-0.00068025  0.00239144 -0.00107589  0.        ],1727361585.1275454,[  3.69016651  -1.13921574   0.04918747 -38.78553202]
[-0.14725374 -0.12016356  0.03430399  0.9330235 ],[-0.1455605  -0.12226027  0.03368489  0.95556778],[-0.14586125 -0.12148071  0.03395679  0.96516705],[-0.00068112  0.00239164 -0.0010759   0.        ],1727361585.1290007,[  2.74860555  -1.81148528  -0.082418   -44.21152414]
[-0.14702307 -0.11943848  0.03128772  0.928949  ],[-0.1455605  -0.12217305  0.03368502  0.95294976],[-0.14589538 -0.12136112  0.03402297  0.96516705],[-0.00068246  0.00239187  0.00132346  0.        ],1727361585.1305082,[  2.25265376  -2.62468565   0.63282441 -49.76356648]
[-0.14669068 -0.11837828  0.03130484  0.9227646 ],[-0.14564772 -0.12191126  0.03368489  0.94858643],[-0.14592953 -0.12124151  0.03396917  0.96516705],[-0.00068307  0.0023922  -0.00107583  0.        ],1727361585.1319835,[  1.4465376   -3.91430584   0.58543755 -58.93971259]
[-0.14628944 -0.11731642  0.0292019   0.9161782 ],[-0.14573494 -0.12164947  0.03368476  0.94422311],[-0.14596373 -0.12112186  0.03391538  0.96516705],[-0.00068392  0.0023929  -0.00107583  0.        ],1727361585.1335235,[  0.50932728  -5.15826747   1.05762104 -67.82671755]
[-0.14520444 -0.11640812  0.03027561  0.9084324 ],[-0.14582222 -0.12156218  0.03368476  0.93898714],[-0.14599796 -0.12100217  0.0338616   0.96328783],[-0.00068474  0.0023938  -0.00107575 -0.0375843 ],1727361585.135082,[ -2.09899726  -6.17721973   0.7775507  -75.2251177 ]
[-0.14141239 -0.11528455  0.0410648   0.90107787],[-0.1459095  -0.1214749   0.03368476  0.93375117],[-0.14583624 -0.12088244  0.03380781  0.94956005],[ 0.00323453  0.00239473 -0.00107579 -0.27455551],1727361585.136604,[-10.67472708  -7.53312217  -1.7058347  -60.93731917]
[-0.15093859 -0.11402416  0.00298367  0.89291215],[-0.14617129 -0.12112589  0.0334231   0.92327917],[-0.14568587 -0.12076262  0.03387394  0.94956005],[0.00300725 0.00239637 0.00132278 0.        ],1727361585.1381872,[ 14.78686713  -9.05827796   7.18038601 -78.69479253]
[-0.14173862 -0.11383729  0.03395788  0.8769444 ],[-0.14643309 -0.12077688  0.03316145  0.91280717],[-0.14571628 -0.12064267  0.03382029  0.92906038],[-0.00060812  0.00239891 -0.00107319 -0.40999345],1727361585.1397092,[-11.94638088  -8.99269991  -0.34303064 -66.6177864 ]
[-0.15526696 -0.11104    -0.00392755  0.8735757 ],[-0.14660766 -0.12016596  0.0334231   0.90320787],[-0.14556932 -0.12052274  0.03388645  0.92887011],[ 0.00293925  0.00239876  0.00132336 -0.00380549],1727361585.1411917,[ 25.65065271 -12.90104934   8.70163221 -74.51426407]
[-0.14568532 -0.10975748  0.0212548   0.85863364],[-0.14678223 -0.11955503  0.03368476  0.89360857],[-0.14557787 -0.1204022   0.03383288  0.91513882],[-1.71114160e-04  2.41073221e-03 -1.07151786e-03 -2.74625734e-01],1727361585.1427252,[ -3.55013343 -14.21761687   2.51279957 -75.16805042]
[-0.15096074 -0.10603495  0.02814356  0.8437513 ],[-0.1471313  -0.11824602  0.03342297  0.87790063],[-0.14541722 -0.12028132  0.0337791   0.90140613],[ 0.003213    0.00241766 -0.00107546 -0.27465375],1727361585.144228,[ 13.72557912 -19.32153845   1.16983907 -76.65619881]
[-0.15000217 -0.10331266  0.00414482  0.82605106],[-0.14748037 -0.116937    0.03316118  0.86219269],[-0.14544845 -0.1201576   0.03372532  0.8842868 ],[-0.00062456  0.00247442 -0.00107572 -0.34238673],1727361585.145707,[  9.12766377 -22.60785295   6.74907453 -77.15000974]
[-0.15467143 -0.10221265  0.01809968  0.8119488 ],[-0.14774216 -0.11632621  0.03298675  0.84561205],[-0.14548169 -0.12002946  0.03367164  0.86716571],[-0.00066479  0.00256277 -0.00107353 -0.34242166],1727361585.1472988,[ 21.03129614 -23.65751852   3.28462492 -71.43739962]
[-0.15669265 -0.10071604 -0.03333812  0.7957319 ],[-0.14800395 -0.11571541  0.03281231  0.82903141],[-0.14550043 -0.1198991   0.03361788  0.86019863],[-0.00037479  0.00260711 -0.00107524 -0.1393417 ],1727361585.1487443,[ 24.17994196 -25.5175053   15.24827034 -89.53594454]
[-0.15096387 -0.10117614  0.08358425  0.76167285],[-0.14852753 -0.11475548  0.03289953  0.80808744],[-0.14550367 -0.11976333  0.0335656   0.81019863],[-6.48540802e-05  2.71545981e-03 -1.04558066e-03 -1.00000000e+00],1727361585.1501756,[  9.15569034 -24.44965363 -12.18320654 -56.40234679]
[-0.1717992  -0.09788093 -0.06085604  0.76049626],[-0.14905111 -0.11379554  0.03298675  0.78714347],[-0.14553691 -0.11963093  0.03363044  0.81019863],[-0.00066468  0.00264792  0.00129677  0.        ],1727361585.1516926,[ 63.07587091 -29.16342455  22.24363666 -66.17192986]
[-0.10464451 -0.09956864 -0.07271452  0.73108935],[-0.14948747 -0.11266103  0.03289953  0.76445419],[-0.16496506 -0.11947547  0.03358782  0.81019863],[-0.38856305  0.00310925 -0.00085237  0.        ],1727361585.1531558,[-160.14895833  -26.012783     23.5056196  -118.53960713]
[-0.11617407 -0.0922195   0.09429759  0.68852675],[-0.14992383 -0.11152653  0.03281231  0.7417649 ],[-0.14305024 -0.11933785  0.03355003  0.76019863],[ 4.38296343e-01  2.75239093e-03 -7.55812385e-04 -1.00000000e+00],1727361585.1546545,[-43.00747912 -36.83005694 -15.04832528 -91.03692379]
[-0.16284412 -0.08965065  0.06880762  0.667506  ],[-0.15053469 -0.11047931  0.03298675  0.71383965],[-0.14101233 -0.11902849  0.0336134   0.71019863],[ 0.04075818  0.0061872   0.00126728 -1.        ],1727361585.156177,[ 64.79988372 -39.10266912  -7.48515038 -42.44428836]
[-0.16556248 -0.09415309 -0.08758049  0.6626038 ],[-0.15114555 -0.10943209  0.03316118  0.6859144 ],[-0.16117446 -0.11859874  0.0336792   0.71019863],[-0.40324253  0.008595    0.00131618  0.        ],1727361585.1575837,[  2.30508553 -31.56117697  28.25418619 -65.17826691]
[-0.13433976 -0.08918376 -0.06322288  0.62817013],[-0.15166913 -0.1085595   0.03316131  0.66060713],[-0.16120901 -0.1184187   0.03367129  0.71019863],[-0.00069107  0.00360076 -0.0001582   0.        ],1727361585.1589906,[ -68.45960951  -39.27671662   21.07111304 -124.80573823]
[-0.12930372 -0.08298272  0.08609174  0.5844644 ],[-0.15219271 -0.10768691  0.03316145  0.63529986],[-0.14244254 -0.11797711  0.0336255   0.66019863],[ 3.75329444e-01  8.83186725e-03 -9.15808348e-04 -1.00000000e+00],1727361585.160377,[-22.05582046 -47.01826633 -13.04812449 -96.94798776]
[-0.17019202 -0.08967258  0.07038274  0.5636692 ],[-0.15280357 -0.10655234  0.03307396  0.61261058],[-0.14236829 -0.1161852   0.03369     0.61019863],[ 0.00148511  0.03583817  0.00128998 -1.        ],1727361585.1618211,[ 74.27444642 -33.78071713  -7.91340722 -47.40048845]
[-0.16506293 -0.0836449  -0.10130347  0.5680263 ],[-0.15341443 -0.10541777  0.03298648  0.5899213 ],[-0.16427877 -0.11596772  0.03375576  0.61019863],[-0.43820971  0.00434954  0.0013152   0.        ],1727361585.1632166,[ -9.00388006 -43.49909026  31.4442922  -53.5760639 ]
[-0.13848828 -0.08661531 -0.07558853  0.532111  ],[-0.15393801 -0.10445797  0.03298661  0.56286868],[-0.16412248 -0.11505169  0.03365699  0.61019863],[ 0.00312579  0.01832073 -0.00197555  0.        ],1727361585.164615,[ -63.97375444  -36.97885005   23.77381244 -120.31500999]
[-0.12954271 -0.07796485  0.07443783  0.48360145],[-0.15446159 -0.10349816  0.03298675  0.53581607],[-0.14768388 -0.11473624  0.03362046  0.56019863],[ 3.28772047e-01  6.30896993e-03 -7.30449486e-04 -1.00000000e+00],1727361585.1660717,[ -34.96578487  -49.73314454  -10.49245431 -100.39284267]
[-0.1668399  -0.08415452  0.06515251  0.462251  ],[-0.15507252 -0.10218909  0.03298675  0.51138146],[-0.14717493 -0.11170273  0.03368579  0.51019863],[ 0.01017893  0.06067011  0.00130646 -1.        ],1727361585.167494,[ 55.98025655 -35.04140966  -6.82842579 -49.53905562]
[-0.17698981 -0.07776269 -0.09689084  0.46162957],[-0.15568344 -0.10088001  0.03298675  0.48694685],[-0.16040441 -0.11145453  0.03375166  0.51019863],[-0.26458947  0.00496401  0.00131749  0.        ],1727361585.1688895,[ 33.45135667 -45.35397844  30.37540955 -64.40947026]
[-0.15228239 -0.08063967 -0.09853299  0.43464664],[-0.15620702 -0.09922193  0.03289939  0.46338491],[-0.16060681 -0.11015548  0.03369278  0.51019863],[-0.00404813  0.02598099 -0.00117755  0.        ],1727361585.1703753,[ -27.20253013  -38.36219415   29.10562949 -112.68044159]
[-0.13180506 -0.07533358  0.07943992  0.38543782],[-0.15673059 -0.09756384  0.03281204  0.43982297],[-0.16056842 -0.10977187  0.033668    0.46019863],[ 7.67946499e-04  7.67225330e-03 -4.95699179e-04 -1.00000000e+00],1727361585.1718516,[-68.16018544 -46.16423087 -11.86403825 -98.3044695 ]
[-0.16119952 -0.07249913  0.05398021  0.3754011 ],[-0.15716689 -0.09590582  0.0326376   0.41975169],[-0.14193865 -0.10825411  0.03373294  0.41019863],[ 0.37259524  0.03035523  0.00129893 -1.        ],1727361585.1732972,[ 59.1575714  -47.38532872  -4.1971087  -26.75036337]
[-0.19186673 -0.06894897 -0.09522265  0.37538004],[-0.15760319 -0.0942478   0.03246317  0.39968041],[-0.15847965 -0.10633148  0.033799    0.41019863],[-0.33081995  0.03845255  0.00132102  0.        ],1727361585.1747677,[ 75.33903964 -49.5782463   29.88939222 -45.97063602]
[-0.12149939 -0.07477097 -0.12091608  0.3498071 ],[-0.15812683 -0.09215343  0.03237595  0.37786378],[-0.18071846 -0.10338944  0.03375463  0.41019863],[-0.44477625  0.05884075 -0.00088727  0.        ],1727361585.1762106,[-160.21764412  -36.51996739   34.28609986  -91.99180665]
[-0.10945396 -0.06686737  0.09179971  0.30919388],[-0.15865047 -0.09005906  0.03228873  0.35604715],[-0.15850105 -0.10309282  0.0334673   0.36019863],[ 0.44434829  0.00593246 -0.00574668 -1.        ],1727361585.1776426,[-98.50471213 -48.90813919 -14.98020185 -62.82065533]
[-0.18015498 -0.05675808 -0.03414601  0.3122537 ],[-0.15899948 -0.08770282  0.0322886   0.33510321],[-0.13673802 -0.10050935  0.03353071  0.36019863],[0.43526064 0.05166943 0.00126825 0.        ],1727361585.17908,[127.13532401 -58.83057395  16.15905101 -61.81854728]
[-0.18847597 -0.08094976 -0.05106036  0.2818815 ],[-0.15934849 -0.08534659  0.03228846  0.31415927],[-0.15882882 -0.08616072  0.03347889  0.36019863],[-0.44181598  0.2869725  -0.00103651  0.        ],1727361585.1805308,[  56.54275454   -1.35333552   18.76860757 -117.95725528]
[-0.12943988 -0.06944821  0.12448025  0.23412518],[-0.15987213 -0.08333943  0.03778629  0.29408798],[-0.17283573 -0.08604148  0.03342924  0.31019863],[-2.80138338e-01  2.38493303e-03 -9.92828394e-04 -1.00000000e+00],1727361585.1819198,[-119.44706345  -23.53488376  -21.80117387  -99.33997628]
[-0.13052377 -0.06831571  0.18411584  0.23421308],[-0.16039577 -0.08133227  0.04328412  0.27401668],[-0.1507728  -0.08591176  0.03347983  0.26019863],[ 0.44125862  0.00259438  0.00101168 -1.        ],1727361585.1833184,[-33.20989141 -23.37052926 -33.74054066 -10.25872264]
[-0.15984319 -0.05836736  0.18956143  0.24036777],[-0.16083206 -0.07880167  0.05785774  0.25481807],[-0.15042172 -0.08578241  0.03372518  0.26019863],[0.00702169 0.00258695 0.00490694 0.        ],1727361585.1847837,[ 31.36920209 -37.59552204 -34.33639366 -23.2224907 ]
[-0.13750964 -0.05974709  0.22486274  0.20752005],[-0.16126835 -0.07627107  0.07243136  0.23561946],[-0.15053705 -0.08543977  0.03402044  0.26019863],[-0.00230668  0.00685289  0.00590524  0.        ],1727361585.186322,[-36.06316404 -33.66740923 -42.33816672 -85.30263019]
[-0.13820843 -0.04853591  0.2840642   0.17397755],[-0.16118114 -0.07400206  0.0829033   0.21729349],[-0.14990437 -0.08522518  0.03653224  0.22947289],[ 0.01265364  0.00429171  0.05023606 -0.6145148 ],1727361585.1878603,[-23.92044444 -50.00631981 -55.02846393 -74.60588923]
[-0.16820826 -0.05281974  0.22535022  0.1750182 ],[-0.16109392 -0.07173304  0.09337525  0.19896753],[-0.14986062 -0.08203501  0.06549468  0.21567026],[ 0.00087504  0.06380345  0.57924876 -0.27605267],1727361585.1893072,[ 50.17172454 -37.49268694 -34.28444195 -46.53594601]
[-0.16259263 -0.04359608  0.26165056  0.15892701],[-0.16153021 -0.06911509  0.09974566  0.18064158],[-0.15634766 -0.08169736  0.06578563  0.21567026],[-0.12974083  0.00675302  0.00581913  0.        ],1727361585.1907666,[  8.28837712 -51.56758398 -43.45325738 -82.62486447]
[-0.13030818 -0.04278219  0.27580273  0.11292879],[-0.1619665  -0.06649713  0.10611608  0.16231562],[-0.15638137 -0.07740359  0.06908031  0.18832522],[-0.00067428  0.08587544  0.06589353 -0.54690069],1727361585.1921904,[ -67.21339326  -45.20137235  -45.588374   -108.47682471]
[-0.15476829 -0.03338981  0.2931253   0.10588497],[-0.16240286 -0.06466448  0.10681423  0.14660766],[-0.13824432 -0.07614496  0.07450772  0.13832522],[ 0.36274098  0.02517245  0.10854816 -1.        ],1727361585.1936433,[ 51.30130199 -57.60286159 -48.21577115 -22.20216523]
[-0.21259047 -0.05054404  0.22041988  0.12013213],[-0.16283922 -0.06283183  0.10751238  0.1308997 ],[-0.14586055 -0.06409736  0.08411633  0.13832522],[-0.15232454  0.24095205  0.19217218  0.        ],1727361585.1950648,[159.22658831 -13.70400387 -29.15705715 -17.1762382 ]
[-0.1492538  -0.05151298  0.24159983  0.09060044],[-0.16310101 -0.0604756   0.10768681  0.11257374],[-0.16810318 -0.0639771   0.08414919  0.13832522],[-0.44485248  0.00240522  0.00065724  0.        ],1727361585.1965735,[-73.07920641 -16.29649947 -34.85230275 -77.17192739]
[-0.13086468 -0.0400058   0.24466766  0.05881357],[-0.1633628  -0.05811936  0.10786125  0.09424778],[-0.14774513 -0.0638559   0.0844948   0.12112804],[ 0.40716082  0.00242404  0.00691226 -0.34394359],1727361585.1980443,[-34.50517031 -33.11442692 -35.26547009 -89.25815019]
[-0.17225513 -0.04156718  0.2564997   0.03523731],[-0.16353731 -0.0557632   0.10786125  0.07679449],[-0.14728189 -0.06365234  0.08488505  0.08361762],[ 0.00926495  0.00407113  0.0078049  -0.75020847],1727361585.1994452,[ 68.66768352 -28.89939726 -37.87056271 -57.17360891]
[-0.15535797 -0.03893214  0.23921679  0.03554202],[-0.16371182 -0.05340703  0.10786125  0.0593412 ],[-0.16863959 -0.06349948  0.08568971  0.08361762],[-0.42715416  0.00305722  0.01609319  0.        ],1727361585.2008207,[-42.81569651 -32.78472862 -33.59363865 -63.31353325]
[-0.12585573 -0.03454381  0.23526     0.00742208],[-0.16406088 -0.05113822  0.10777403  0.04014257],[-0.1666177  -0.06330177  0.08592439  0.08361762],[0.04043783 0.00395431 0.00469362 0.        ],1727361585.2022374,[ -96.00878794  -38.56126929  -32.81158301 -114.07568358]
[-0.13582578 -0.02469989  0.26450217 -0.02484731],[-0.16440995 -0.0488694   0.10768682  0.02094395],[-0.1447193  -0.06290775  0.08610567  0.03361762],[ 0.43796806  0.00788035  0.00362561 -1.        ],1727361585.2037306,[ -6.04401824 -51.78910644 -39.54016156 -68.66301473]
[-0.18969852 -0.02311447  0.23635831 -0.01967715],[-0.16458452 -0.04703675  0.10768682  0.00523594],[-0.14456116 -0.05843609  0.0873524   0.02995075],[ 0.00316275  0.08943321  0.02493473 -0.07333736],1727361585.2051783,[115.6036024  -46.21075645 -32.48504196 -61.26705539]
[-0.15692659 -0.02937152  0.23323396 -0.04597796],[-0.1647591  -0.0452041   0.10768682 -0.01047208],[-0.1667819  -0.05690956  0.0875143   0.02995075],[-0.44441478  0.03053056  0.00323784  0.        ],1727361585.2066004,[ -42.24271117  -35.2343607   -32.02519801 -112.85029456]
[-0.1186029  -0.01491833  0.26114243 -0.08952535],[-0.16502089 -0.04232429  0.10768682 -0.03403387],[-0.16493426 -0.05665673  0.0876514  -0.02004925],[ 0.03695278  0.00505656  0.00274212 -1.        ],1727361585.2081404,[-111.18952355  -57.13045408  -38.4479667   -88.61120121]
[-0.16209887 -0.01631298  0.2450125  -0.09770964],[-0.16528268 -0.03944448  0.10768682 -0.05759565],[-0.1430244  -0.04544179  0.08858945 -0.05757407],[ 0.43819724  0.22429888  0.01876098 -0.7504965 ],1727361585.2095659,[ 65.60937434 -36.64231464 -34.2410265  -38.89548599]
[-0.18340911 -0.022353    0.22616744 -0.09097104],[-0.16554447 -0.0371756   0.10725059 -0.07504894],[-0.16351704 -0.04514135  0.08887694 -0.05757407],[-0.40985288  0.00600866  0.00574986  0.        ],1727361585.2109528,[ 41.89620066 -29.171664   -30.01105346 -40.84946326]
[-0.14774002 -0.01754806  0.22501333 -0.11945689],[-0.16580625 -0.03490672  0.10681436 -0.09250224],[-0.16490936 -0.04498654  0.08893349 -0.05757407],[-0.02784622  0.00309634  0.00113096  0.        ],1727361585.212412,[-50.47128847 -36.88543265 -29.9253636  -95.35852407]
[-0.14173539 -0.01093328  0.24174109 -0.15437724],[-0.16598082 -0.03263771  0.1055925  -0.11257368],[-0.15917199 -0.0446763   0.08898743 -0.10757407],[ 0.11474729  0.00620468  0.00107876 -1.        ],1727361585.2138028,[-36.5477071  -45.44461005 -33.77387789 -54.54192987]
[-0.17780356 -0.01163904  0.21788442 -0.1509105 ],[-0.1661554  -0.03036869  0.10437065 -0.13264513],[-0.15847362 -0.04335959  0.08923601 -0.10757407],[0.01396741 0.02633427 0.00497165 0.        ],1727361585.2152116,[ 54.87086393 -41.58118115 -28.05966902 -55.54003826]
[-0.15251574 -0.01132048  0.19929487 -0.18279213],[-0.1661554  -0.02853604  0.1022762  -0.15184359],[-0.17047881 -0.04271423  0.08924502 -0.10757407],[-2.40103789e-01  1.29072642e-02  1.80099896e-04  0.00000000e+00],1727361585.2166407,[ -52.22134345  -41.39288847  -24.02349162 -114.59100951]
[-0.12925655  0.00326948  0.21659625 -0.22347853],[-0.1661554  -0.02670338  0.10018176 -0.17104205],[-0.16344646 -0.04208971  0.08928402 -0.15757407],[ 1.40647074e-01  1.24902348e-02  7.79990912e-04 -1.00000000e+00],1727361585.2181535,[-77.84380085 -61.87623057 -28.18269312 -82.52337147]
[-0.19161335 -0.01245101  0.1815228  -0.2242403 ],[-0.16580632 -0.02452179  0.09826202 -0.19024079],[-0.1423522  -0.02164004  0.08929538 -0.18495718],[ 4.21885068e-01  4.08993490e-01  2.27327970e-04 -5.47662191e-01],1727361585.219594,[135.80212525  -6.94415775 -19.93637812 -39.07547926]
[-0.20833415 -0.01737098  0.15015563 -0.2239739 ],[-0.16545725 -0.02234019  0.09634228 -0.20943952],[-0.164536   -0.02152088  0.08935196 -0.18495718],[-0.44367594  0.00238326  0.00113159  0.        ],1727361585.2210128,[ 89.38789148  -4.75545176 -13.06005396 -51.37420227]
[-0.02153695 -0.02159612  0.14736983 -0.26250124],[-0.16449731 -0.02042032  0.09529499 -0.22776552],[-0.18709084 -0.02140182  0.08941662 -0.18495718],[-0.45109674  0.0023811   0.0012932   0.        ],1727361585.2224698,[-428.40859387    0.87926064  -12.72097207 -120.85127752]
[-0.10360053 -0.00458304  0.19106692 -0.289653  ],[-0.16353737 -0.01850045  0.09424771 -0.24609153],[-0.16474672 -0.02147904  0.08948143 -0.23495718],[ 0.44688237 -0.00154426  0.00129606 -1.        ],1727361585.2238617,[-86.70066527 -24.75277356 -22.78862268 -61.2313425 ]
[-0.16064975 -0.0122485   0.16076782 -0.28292575],[-0.16135571 -0.01727872  0.09433506 -0.26354482],[-0.14303889 -0.02134643  0.08952773 -0.23495718],[0.43415666 0.00265208 0.00092605 0.        ],1727361585.2252386,[ 67.8054631  -10.89134341 -15.3669384  -60.0894559 ]
[-0.16107081 -0.01156723  0.13678649 -0.30729032],[-0.15917405 -0.016057    0.09442241 -0.28099811],[-0.16414933 -0.02122688  0.08959102 -0.23495718],[-0.42220893  0.00239102  0.00126576  0.        ],1727361585.2266877,[ -14.5774475   -12.83125884  -10.14063495 -107.1747122 ]
[-0.0959637  -0.00091379  0.18814924 -0.34334797],[-0.15568338 -0.01431163  0.09450963 -0.29757869],[-0.1640098  -0.02110698  0.08965659 -0.28495718],[ 0.00279068  0.00239809  0.0013114  -1.        ],1727361585.2281592,[-167.78758165  -28.16509285  -22.18545955  -70.38350033]
[-0.14103316  0.00530919  0.07076801 -0.33994982],[-0.15219271 -0.01256626  0.09459685 -0.31415927],[-0.14211285 -0.02095928  0.08970571 -0.29034917],[ 0.4379389   0.00295395  0.00098254 -0.10783981],1727361585.2295635,[ 24.10142812 -35.54533102   5.34999315 -61.25357269]
[-0.16070941  0.0030814   0.13804324 -0.35805473],[-0.1477421  -0.01082102  0.09485864 -0.33423045],[-0.14211662 -0.02069735  0.08965153 -0.29034917],[-7.52555550e-05  5.23855979e-03 -1.08371231e-03  0.00000000e+00],1727361585.230972,[ 46.60203674 -31.03102705 -11.32485717 -98.06169549]
[-0.10457683  0.0134291   0.17256613 -0.40085468],[-0.14329149 -0.00907579  0.09512042 -0.35430163],[-0.14561036 -0.02052476  0.08971681 -0.34034917],[-0.06987492  0.00345189  0.00130558 -1.        ],1727361585.2324238,[-109.22899824  -46.27779587  -18.57418344  -76.41122981]
[-0.13145052  0.01271634  0.12192255 -0.39184377],[-0.13823002 -0.00829042  0.09494599 -0.36913703],[-0.12405332 -0.01897979  0.08977624 -0.35590256],[ 0.43114094  0.03089922  0.00118855 -0.31106772],1727361585.2338252,[ 34.52248323 -41.51523417  -6.56110393 -35.65156448]
[-0.1602036   0.00802718  0.14520521 -0.39801633],[-0.13316855 -0.00750505  0.09477155 -0.38397244],[-0.12431038 -0.01834211  0.0898423  -0.35590256],[-0.00514123  0.01275379  0.00132139  0.        ],1727361585.235276,[ 86.23288611 -34.04380299 -12.41386504 -58.55299353]
[ 0.01593067  0.0064081   0.16055286 -0.42369896],[-0.12514005 -0.00767949  0.09520777 -0.39618969],[-0.14618027 -0.01811993  0.08990723 -0.35590256],[-0.43739781  0.00444354  0.00129848  0.        ],1727361585.236718,[-416.74629182  -32.11302736  -15.69608836 -101.81890175]
[-0.03038061  0.01601248  0.19377634 -0.44008708],[-0.11711155 -0.00785393  0.095644   -0.40840694],[-0.1246073  -0.01793311  0.08997025 -0.40590256],[ 0.4314594   0.00373634  0.00126042 -1.        ],1727361585.2381146,[-170.21454476  -46.15828199  -23.17159732  -28.98983544]
[-0.07324051  0.00986144  0.17832044 -0.43038982],[-0.10716318 -0.0066322   0.09634215 -0.41975173],[-0.10340291 -0.01642342  0.09001453 -0.40590256],[0.4240878  0.03019375 0.00088552 0.        ],1727361585.2395306,[-37.82369827 -33.59778258 -19.27105827 -27.66849559]
[-0.07464491  0.00872605  0.17676446 -0.44195542],[-0.09721481 -0.00541048  0.0970403  -0.43109652],[-0.10255969 -0.01621078  0.09007262 -0.40590256],[0.01686428 0.00425295 0.00116188 0.        ],1727361585.2409446,[-57.45724375 -32.72335686 -19.05593376 -53.14124454]
[-0.04028866  0.00387534  0.21368453 -0.46118596],[-0.08491027 -0.00619591  0.09939653 -0.43895046],[-0.0917454  -0.01601434  0.09013115 -0.40590256],[0.21628586 0.0039288  0.00117063 0.        ],1727361585.242396,[-116.81071497  -25.53081544  -27.55330883  -82.20478318]
