target,real_target,js,jv,time,action
[-0.1679705  -0.11589232  0.36724755  0.89300555],[-0.16755156 -0.11737337  0.36791535  0.92066118],[-0.16729883 -0.11661428  0.36844701  0.92502451],[-0.00069499  0.00239046 -0.00116806  0.        ],1727361765.4532957,[  1.33889612  -0.96094665   0.26274112 -42.87737341]
[-0.16776018 -0.11568076  0.3678024   0.89162177],[-0.16755156 -0.11728615  0.36791521  0.91978854],[-0.1673336  -0.11649475  0.3683886   0.92502451],[-0.00069541  0.00239046 -0.00116804  0.        ],1727361765.4547389,[  0.79507459  -1.08765871   0.12278356 -44.75588369]
[-0.16742247 -0.11536602  0.37007868  0.88915557],[-0.16755156 -0.11719893  0.3680027   0.9180432 ],[-0.1673684  -0.11637523  0.3683302   0.92502451],[-0.00069591  0.00239047 -0.00116803  0.        ],1727361765.4562023,[-3.36206425e-02 -1.36013814e+00 -4.08199221e-01 -4.85307864e+01]
[-0.16716331 -0.1149241   0.36856705  0.88632685],[-0.16755156 -0.11711171  0.36809018  0.91629785],[-0.16720262 -0.1162557   0.36839955  0.92502451],[0.00331556 0.00239055 0.00138703 0.        ],1727361765.4577446,[-1.18920843e-01 -1.80393298e+00 -2.09115776e-02 -5.24386590e+01]
[-0.16722289 -0.11390114  0.36509293  0.8814353 ],[-0.16763885 -0.11667529  0.36809005  0.9128072 ],[-0.16703691 -0.11613617  0.36846891  0.92502451],[0.00331429 0.00239069 0.0013872  0.        ],1727361765.4592001,[  0.47737002  -3.07975095   0.77843448 -59.88574217]
[-0.16705532 -0.11275353  0.36354086  0.8763822 ],[-0.16772613 -0.11623886  0.36808991  0.90931654],[-0.16707171 -0.1160166   0.36841052  0.92502451],[-0.000696    0.00239127 -0.00116797  0.        ],1727361765.4607468,[ -0.11389267  -4.45465001   1.08638113 -66.633378  ]
[-0.16629907 -0.1109601   0.3627256   0.8712719 ],[-0.16781341 -0.11554078  0.36808991  0.90582588],[-0.16690601 -0.115897    0.36835212  0.92483382],[ 0.00331397  0.0023921  -0.0011679  -0.00381372],1727361765.4623027,[ -1.50094651  -6.75667295   1.24546438 -73.06310969]
[-0.16296466 -0.1083824   0.37862167  0.865856  ],[-0.1679007  -0.1148427   0.36808991  0.90233523],[-0.16674106 -0.11577729  0.36829373  0.91448737],[ 0.00329902  0.00239425 -0.00116785 -0.206929  ],1727361765.4637601,[ -9.14017425 -10.11363608  -2.43296692 -61.82677319]
[-0.17011046 -0.10644492  0.35479596  0.8646921 ],[-0.16798798 -0.11388269  0.36817726  0.8979719 ],[-0.1665847  -0.11565728  0.36836303  0.91448737],[0.0031272  0.00240014 0.00138601 0.        ],1727361765.4652085,[ 10.24296599 -12.42086376   3.22561251 -66.28850093]
[-0.1673337  -0.10472579  0.35522315  0.8586447 ],[-0.16807526 -0.11292269  0.36826462  0.89360857],[-0.16661816 -0.1155369   0.36830466  0.91448737],[-0.00066921  0.00240756 -0.00116738  0.        ],1727361765.4667811,[  0.38940917 -14.49986757   2.87303672 -76.6150065 ]
[-0.1622247  -0.1018259   0.39202517  0.8487548 ],[-0.16816248 -0.1120501   0.36826462  0.88749993],[-0.16665295 -0.11541598  0.36824629  0.89736937],[-0.00069584  0.00241833 -0.00116746 -0.34236004],1727361765.4682536,[-11.27966088 -18.33730422  -5.60290633 -60.70175513]
[-0.17276883 -0.09965961  0.34374535  0.848282  ],[-0.1682497  -0.11117752  0.36826462  0.88139129],[-0.16650149 -0.11529314  0.36831543  0.89736937],[0.00302911 0.00245699 0.0013829  0.        ],1727361765.4697108,[ 17.30851844 -20.92920624   5.89277806 -65.02230431]
[-0.16856952 -0.09852917  0.34293446  0.8374355 ],[-0.16842427 -0.11004302  0.36809005  0.87266463],[-0.1665294  -0.1151677   0.36825713  0.89736937],[-0.00055818  0.00250871 -0.00116612  0.        ],1727361765.4712334,[  2.60002127 -22.10693091   5.57857206 -84.31903818]
[-0.16253978 -0.09503537  0.4013008   0.8213298 ],[-0.16859885 -0.10890851  0.36791548  0.86393797],[-0.16656408 -0.11504051  0.36819881  0.86840125],[-0.00069363  0.00254373 -0.0011663  -0.57936235],1727361765.4726949,[-10.79774442 -26.88941863  -7.87135382 -55.96042568]
[-0.17854126 -0.09144492  0.32520962  0.8214095 ],[-0.16886064 -0.10768678  0.36791535  0.85259333],[-0.16641139 -0.11489914  0.36826774  0.86840125],[0.00305387 0.00282741 0.00137857 0.        ],1727361765.4741201,[ 31.70971684 -31.45402495  10.24048274 -61.99081639]
[-0.17073718 -0.09124596  0.32493833  0.8073685 ],[-0.16912243 -0.10646506  0.36791521  0.84124869],[-0.16653981 -0.11472056  0.36820972  0.86840125],[-0.00256838  0.00357169 -0.00116041  0.        ],1727361765.4755993,[  5.65024679 -30.98938195   9.52185357 -87.30290086]
[-0.16564298 -0.08649729  0.41131088  0.7889047 ],[-0.16929693 -0.10533062  0.36800256  0.83164936],[-0.16657422 -0.11454765  0.36815162  0.83435231],[-0.00068826  0.00345807 -0.00116187 -0.68097889],1727361765.4770775,[ -3.96495401 -37.68245675 -10.36625625 -52.50989686]
[-0.18220162 -0.08383045  0.31503233  0.79362184],[-0.16947143 -0.10419618  0.36808991  0.82205003],[-0.16641107 -0.1142      0.36822012  0.83435231],[0.00326316 0.00695303 0.00136989 0.        ],1727361765.4785268,[ 39.58400115 -40.42029647  12.67249208 -51.49996928]
[-0.17378    -0.08466806  0.32292074  0.7813592 ],[-0.16973322 -0.10288723  0.3680027   0.81157809],[-0.16726101 -0.11366864  0.3681625   0.83435231],[-0.0169989   0.01062727 -0.0011524   0.        ],1727361765.480026,[  9.97538744 -38.08452282   9.87308781 -75.8370231 ]
[-0.16710886 -0.07725771  0.36296347  0.7632455 ],[-0.16999501 -0.10157829  0.36791548  0.80110615],[-0.16729458 -0.1133003   0.36810444  0.81891876],[-0.00067128  0.00736684 -0.00116117 -0.30867105],1727361765.4815896,[ -3.02711691 -48.58575459   0.72680004 -74.77510877]
[-0.1716273  -0.07876993  0.35355324  0.74991983],[-0.17025686 -0.10018193  0.36791548  0.7871435 ],[-0.16713057 -0.11087143  0.36804605  0.80517625],[ 0.00328009  0.0485773  -0.00116784 -0.27485006],1727361765.4830887,[ 11.24116035 -41.80899374   3.28268269 -72.73837662]
[-0.17365576 -0.07768343  0.34052202  0.73834884],[-0.17051871 -0.09878556  0.36791548  0.77318084],[-0.16716368 -0.11019714  0.36798769  0.7948176 ],[-0.00066216  0.01348584 -0.00116724 -0.20717313],1727361765.48458,[ 14.35382963 -42.97719272   6.17321274 -75.12067891]
[-0.17130278 -0.07122323  0.33234453  0.72322285],[-0.1707805  -0.09747662  0.36782813  0.76009089],[-0.16719496 -0.1093654   0.3679294   0.78107264],[-0.00062564  0.01663484 -0.0011658  -0.27489923],1727361765.4861531,[  7.64687397 -51.15456097   7.91051455 -77.02458293]
[-0.17424305 -0.07625935  0.35346994  0.70916396],[-0.17104229 -0.09616768  0.36774078  0.74700093],[-0.16722909 -0.10538572  0.36787119  0.76394102],[-0.00068258  0.07959351 -0.00116417 -0.34263224],1727361765.4876738,[ 15.80305091 -37.15430909   2.9547412  -70.83079698]
[-0.17786884 -0.0738253   0.3226559   0.7023736 ],[-0.17139137 -0.09494589  0.36782813  0.73478365],[-0.16725899 -0.10506296  0.36781282  0.75696341],[-0.00059809  0.0064553  -0.00116727 -0.1395523 ],1727361765.4891658,[ 23.58991032 -41.53637845  10.24454239 -71.96863304]
[-0.174977   -0.06946339  0.3170102   0.68827015],[-0.17174044 -0.09372409  0.36791548  0.72256637],[-0.16726612 -0.10442048  0.36775481  0.74829246],[-1.42576725e-04  1.28495161e-02 -1.16022999e-03 -1.73419016e-01],1727361765.490739,[ 14.9747228  -46.67657621  11.22013719 -81.83701267]
[-0.17288753 -0.073285    0.3809117   0.6645179 ],[-0.17200223 -0.0923278   0.36782813  0.70773104],[-0.16729687 -0.1027454   0.36769693  0.72269438],[-0.00061494  0.03350161 -0.00115764 -0.51196153],1727361765.4922438,[ 10.84994379 -38.09972905  -3.55196192 -75.90704399]
[-0.18261424 -0.06648181  0.33135903  0.66054964],[-0.17226402 -0.0909315   0.36774078  0.69289571],[-0.16733014 -0.10237658  0.36776618  0.70724944],[-0.00066531  0.00737646  0.00138498 -0.30889886],1727361765.4936728,[ 35.75909912 -48.30352193   8.50976111 -56.13488648]
[-0.18287723 -0.06686334  0.2772695   0.6553791 ],[-0.17261309 -0.08962263  0.3677409   0.6815511 ],[-0.16768749 -0.1000794   0.36770801  0.70724944],[-0.00714716  0.04594359 -0.00116334  0.        ],1727361765.495253,[ 31.70938934 -43.46117048  20.44110132 -70.9506607 ]
[-0.17912139 -0.06563173  0.33753523  0.636477  ],[-0.17296216 -0.08831375  0.36774102  0.67020649],[-0.16781603 -0.09917098  0.36765688  0.70026604],[-0.00257074  0.0181684  -0.00102261 -0.13966796],1727361765.4967034,[ 22.09931718 -44.31814251   6.01876694 -89.92252006]
[-0.17918436 -0.06394546  0.41894263  0.61278987],[-0.17322395 -0.08700467  0.36756632  0.65798914],[-0.16783091 -0.09810499  0.36759859  0.65026604],[-2.97546546e-04  2.13197033e-02 -1.16578537e-03 -1.00000000e+00],1727361765.4981415,[ 23.74763275 -45.17951147 -12.11686506 -36.83842046]
[-0.1975389  -0.06134417  0.27848306  0.6258302 ],[-0.17348574 -0.08569559  0.36739162  0.6457718 ],[-0.16783706 -0.09684991  0.36766656  0.65026604],[-0.00012311  0.02510177  0.00135943  0.        ],1727361765.4995744,[ 69.2987476  -47.0605659   21.03688334 -25.99601799]
[-0.13506046 -0.06246464  0.26409408  0.6045792 ],[-0.17383482 -0.08429937  0.36739175  0.63006386],[-0.18965223 -0.0950464   0.36761678  0.65026604],[-0.43630333  0.03607006 -0.00099573  0.        ],1727361765.5010424,[-147.27476947  -42.58874794   22.9195288   -70.50702159]
[-0.14330938 -0.05730382  0.34968048  0.58168423],[-0.17418389 -0.08290314  0.36739188  0.61435592],[-0.16725648 -0.0942723   0.36757309  0.64327683],[ 0.44791493  0.01548207 -0.00087373 -0.13978422],1727361765.5025384,[-37.98770527 -49.42726764   3.07322404 -88.93695501]
[-0.17022544 -0.06184879  0.402316    0.5531142 ],[-0.17444568 -0.08168142  0.3674791   0.59952062],[-0.16634292 -0.0914175   0.36751474  0.60581967],[ 0.01827118  0.05709605 -0.00116712 -0.74914317],1727361765.503968,[ 19.06820602 -37.9698666   -8.18743179 -65.30546614]
[-0.202051   -0.05843307  0.2878527   0.56164175],[-0.17470747 -0.08045969  0.36756632  0.58468533],[-0.16636752 -0.09105588  0.36758361  0.60581967],[-0.00049193  0.0072323   0.00137751  0.        ],1727361765.505423,[ 87.09534123 -43.4999486   18.69528186 -54.22165624]
[-0.13759165 -0.05536439  0.2516375   0.5401961 ],[-0.17505655 -0.07897611  0.36739175  0.56897736],[-0.18894811 -0.09014152  0.36752964  0.60581967],[-0.45161178  0.01828727 -0.00107951  0.        ],1727361765.5068586,[-141.59394733  -46.21465326   25.86077688  -96.91694784]
[-0.15387863 -0.05188887  0.4411984   0.51037437],[-0.17540562 -0.07749253  0.36721718  0.55326939],[-0.16656662 -0.08861121  0.36750518  0.55581967],[ 4.47629727e-01  3.06060785e-02 -4.89126804e-04 -1.00000000e+00],1727361765.50828,[-11.29799219 -48.75236435 -18.12353035 -50.30226365]
[-0.19731049 -0.05126344  0.2999456   0.5119665 ],[-0.1757547  -0.07618352  0.36721718  0.53668875],[-0.16641523 -0.0861073   0.36756807  0.55581967],[0.0030279  0.05007833 0.00125789 0.        ],1727361765.5097165,[ 81.72545957 -45.72459451  16.3014041  -57.12189289]
[-0.16379    -0.05551083  0.26102933  0.49747503],[-0.17610377 -0.07487451  0.36721718  0.5201081 ],[-0.18895857 -0.08471523  0.36751191  0.55581967],[-0.45086677  0.02784145 -0.00112326  0.        ],1727361765.5111773,[-74.66900194 -37.74132675  23.81787742 -83.97087447]
[-0.14789967 -0.05131943  0.3770566   0.4580561 ],[-0.17645284 -0.07347828  0.36721732  0.50440015],[-0.16788015 -0.08436545  0.36747251  0.52681671],[ 0.42156834  0.00699555 -0.00078808 -0.58005919],1727361765.5126295,[-39.71717868 -44.17148201  -3.2784541  -95.76369667]
[-0.1917633  -0.04656477  0.41112378  0.4474391 ],[-0.17680191 -0.07208205  0.36721745  0.48869219],[-0.16664964 -0.08332953  0.36754176  0.47681671],[ 0.02461025  0.02071842  0.00138512 -1.        ],1727361765.5140986,[ 70.23660855 -49.06259393  -9.93074486 -19.87457346]
[-0.19290909 -0.05516827  0.27520517  0.45806986],[-0.17715091 -0.07068589  0.3671301   0.4712389 ],[-0.18858983 -0.08067124  0.36761034  0.47681671],[-0.43880379  0.05316575  0.00137161  0.        ],1727361765.515518,[  0.84260292 -32.04942749  21.69988586 -19.64307843]
[-0.15679054 -0.04140479  0.28271344  0.4296834 ],[-0.17749992 -0.06928973  0.36704275  0.4537856 ],[-0.18862522 -0.08048497  0.36756235  0.47681671],[-0.00070786  0.00372544 -0.00095996  0.        ],1727361765.5169792,[-80.76468145 -53.53225375  18.59059185 -75.84146488]
[-0.15797149 -0.05288166  0.35277742  0.40227664],[-0.17784899 -0.06789337  0.36695553  0.43633232],[-0.16676904 -0.07432207  0.36750824  0.46134669],[ 0.4371235   0.12325803 -0.0010821  -0.30940051],1727361765.5184479,[ -9.31945751 -25.77250138   2.53399192 -83.70211307]
[-0.19562598 -0.04575459  0.35021818  0.38082534],[-0.17819807 -0.06649701  0.36686832  0.41887903],[-0.16661303 -0.07418583  0.36744988  0.43233409],[ 0.00312027  0.00272481 -0.00116725 -0.58025193],1727361765.51987,[ 75.51928348 -38.53143918   3.8161802  -64.36211491]
[-0.18897566 -0.05338041  0.27296272  0.37957045],[-0.17863443 -0.06492627  0.36660653  0.39968039],[-0.18900214 -0.07379336  0.36739154  0.43233409],[-0.44778213  0.00784926 -0.00116683  0.        ],1727361765.521318,[-11.48525431 -25.79560135  21.55248663 -70.25032828]
[-0.15904944 -0.04453506  0.28781772  0.34343022],[-0.17907079 -0.06335554  0.36634475  0.38048175],[-0.18884825 -0.07365704  0.36734311  0.42701527],[ 0.00307783  0.00272646 -0.00096843 -0.10637637],1727361765.5227604,[ -73.99789514  -39.6895429    17.34536263 -125.12656984]
[-0.16244945 -0.03852356  0.41509178  0.30719182],[-0.17941986 -0.06222096  0.36608282  0.35866514],[-0.16790749 -0.07318701  0.36728773  0.37701527],[ 0.41881504  0.00940062 -0.00110767 -1.        ],1727361765.5242343,[ -1.82679432 -46.55017478 -11.80037149 -85.56134969]
[-0.20143819 -0.03701524  0.3414389   0.29576188],[-0.17976893 -0.06108639  0.36582088  0.33684853],[-0.1677426  -0.07155583  0.36735581  0.34460882],[ 0.00329798  0.03262354  0.00136153 -0.64812895],1727361765.525668,[ 85.83467768 -45.57596908   6.44482811 -54.409232  ]
[-0.18230902 -0.04673769  0.26324332  0.28636026],[-0.18020523 -0.05951572  0.36582088  0.31328659],[-0.19034225 -0.07020407  0.36729754  0.34460882],[-0.45199301  0.02703525 -0.00116536  0.        ],1727361765.5271537,[-33.21392693 -29.38802647  23.67955364 -81.40086998]
[-0.1556649  -0.03299314  0.31898168  0.24649811],[-0.18064152 -0.05794506  0.36582088  0.28972465],[-0.18997859 -0.07004737  0.36725741  0.32066219],[ 0.00727315  0.00313403 -0.00080267 -0.47893266],1727361765.5286891,[ -82.0595778   -50.85953777   10.05841565 -105.53605156]
[-0.16626415 -0.03469099  0.4062145   0.21952143],[-0.18090338 -0.05681049  0.36599547  0.2687807 ],[-0.16800192 -0.06629451  0.36719938  0.27066219],[ 0.43953339  0.07505714 -0.00116043 -1.        ],1727361765.530138,[  9.18994199 -40.93524006  -9.46321444 -56.45462054]
[-0.21848024 -0.03405557  0.2770186   0.22772169],[-0.18116523 -0.05567591  0.36617005  0.24783675],[-0.16803573 -0.06571681  0.36726805  0.27066219],[-0.00067616  0.01155404  0.00137334  0.        ],1727361765.531576,[125.96796536 -41.80111125  21.15786233 -52.7453146 ]
[-0.18480672 -0.04244458  0.30366957  0.1888174 ],[-0.18160152 -0.05419246  0.36617017  0.22078415],[-0.19066313 -0.06504547  0.36721857  0.27066219],[-0.45254805  0.01342681 -0.00098957  0.        ],1727361765.5330396,[ -34.39994513  -28.53428339   13.71163737 -126.70919951]
[-0.14781317 -0.02894419  0.41145983  0.1340037 ],[-0.18203782 -0.05270902  0.36617029  0.19373155],[-0.19019279 -0.06489518  0.36716125  0.22066219],[ 0.00940688  0.00300578 -0.00114652 -1.        ],1727361765.5344727,[-102.94891766  -49.36917624  -10.83278991 -116.69978242]
[-0.18318076 -0.02866898  0.41186726  0.12040409],[-0.18238689 -0.05157458  0.36617029  0.16929694],[-0.1678024  -0.06207713  0.36722961  0.17066219],[ 0.44780781  0.05636091  0.00136724 -1.        ],1727361765.5358791,[ 54.8743304  -43.73422239  -9.82369879 -48.86849298]
[-0.21616787 -0.03066338  0.29592168  0.12795022],[-0.18273596 -0.05044014  0.36617029  0.14486232],[-0.1798998  -0.06112368  0.36729821  0.17066219],[-0.24194818  0.01906917  0.00137194  0.        ],1727361765.5373921,[ 84.02243803 -39.78498418  16.87225923 -52.75766328]
[-0.08251203 -0.02943219  0.26949707  0.0900049 ],[-0.18317232 -0.04913106  0.36608294  0.12130038],[-0.20270871 -0.06064664  0.36724244  0.17066219],[-0.45617807  0.00954068 -0.00111525  0.        ],1727361765.5388176,[-312.79558307  -41.31118497   21.76977703 -124.68138707]
[-0.14462525 -0.02181205  0.40422612  0.0391918 ],[-0.18360868 -0.04782198  0.36599559  0.09773844],[-0.18004319 -0.06003053  0.36719466  0.12066219],[ 4.53310420e-01  1.23222149e-02 -9.55668207e-04 -1.00000000e+00],1727361765.5402446,[ -40.65458297  -51.45249129   -9.50546734 -107.93119165]
[-0.18201937 -0.03010139  0.39545456  0.02910824],[-0.18395776 -0.04668754  0.36590824  0.07330383],[-0.17859156 -0.05583347  0.36726332  0.07066219],[ 0.02903244  0.08394117  0.00137318 -1.        ],1727361765.541704,[ 22.45380485 -32.17629696  -6.11296189 -35.69132375]
[-0.21311952 -0.02611451  0.24711566  0.03334849],[-0.18430683 -0.0455531   0.36582088  0.04886922],[-0.17860494 -0.05564555  0.36733241  0.07066219],[-0.00026742  0.00375837  0.00138179  0.        ],1727361765.5431092,[ 84.37123614 -39.52559019  27.9436405  -47.21877144]
[-0.10858355 -0.02786359  0.25502804  0.00131376],[-0.18456862 -0.04459317  0.36582102  0.02792527],[-0.20139253 -0.05518808  0.36732948  0.07066219],[-4.55751836e-01  9.14937004e-03 -5.86298934e-05  0.00000000e+00],1727361765.5445046,[-244.08530955  -35.75200222   24.62652709 -106.91660437]
[-0.1545876  -0.02136063  0.4045778  -0.04338614],[-0.18483041 -0.04363323  0.36582115  0.00698132],[-0.1787547  -0.05491939  0.36729498  0.02066219],[ 4.52756543e-01  5.37393437e-03 -6.89890267e-04 -1.00000000e+00],1727361765.5459847,[-23.49181915 -45.1913106   -9.7100299  -81.99974007]
[-0.19660057 -0.02417512  0.33059987 -0.04895747],[-0.18517949 -0.04232422  0.36555924 -0.01919867],[-0.17870173 -0.05366451  0.3673636  -0.00501011],[ 0.00105943  0.02509747  0.00137242 -0.51344607],1727361765.5475116,[ 53.9657428  -38.34261351   8.8344123  -48.36204057]
[-0.20150164 -0.0252858   0.2510262  -0.06605581],[-0.18552856 -0.04101521  0.36529732 -0.04537867],[-0.18977077 -0.05328333  0.36730547 -0.00501011],[-0.22138089  0.00762369 -0.00116271  0.        ],1727361765.5489814,[ 22.08980801 -36.74287219  26.38295278 -88.78752659]
[-0.1733954  -0.01731803  0.23542467 -0.11838737],[-0.18579035 -0.03961891  0.36058486 -0.06719528],[-0.18978596 -0.05297882  0.36728644 -0.0425334 ],[-3.03703131e-04  6.09010747e-03 -3.80541721e-04 -7.50465820e-01],1727361765.5504148,[ -45.32487575  -48.17085623   29.16666101 -107.23520912]
[-0.1902217  -0.01761567  0.22783549 -0.12921177],[-0.18605213 -0.03822262  0.35587239 -0.0890119 ],[-0.18679909 -0.05074643  0.36725805 -0.0925334 ],[ 5.97373939e-02  4.46478626e-02 -5.67786579e-04 -1.00000000e+00],1727361765.5518892,[ 14.95173522 -43.36989354  30.74917711 -29.61114315]
[-0.2739615  -0.00996758  0.14312881 -0.12850037],[-0.18622664 -0.03717553  0.34260812 -0.1099558 ],[-0.18683034 -0.04985564  0.36718048 -0.0925334 ],[-0.00062508  0.01781592 -0.00155152  0.        ],1727361765.553313,[215.05183946 -53.62095409  50.14442799 -47.13492296]
[-0.1302458  -0.02546242  0.18719234 -0.1534097 ],[-0.18640114 -0.03612844  0.32934386 -0.1308997 ],[-0.20980191 -0.04360304  0.34468026 -0.0925334 ],[-0.45943124  0.12505195 -0.45000437  0.        ],1727361765.5547416,[-231.88037203  -20.82790123   33.97637844  -92.31320707]
[-0.19535446 -0.01434531  0.13244437 -0.20038232],[-0.1868375  -0.03534294  0.31677732 -0.15009842],[-0.18698517 -0.04347826  0.34440152 -0.1425334 ],[ 0.45633477  0.00249554 -0.00557483 -1.        ],1727361765.5563478,[ 52.09927569 -40.0313641   47.17962375 -74.90743107]
[-0.23754586 -0.01534859  0.13577308 -0.18755199],[-0.18727386 -0.03455744  0.30421078 -0.16929714],[-0.1958278  -0.04298203  0.33257624 -0.15637399],[-0.17685276  0.00992469 -0.23650552 -0.27681164],1727361765.5577874,[100.316832   -36.26116712  43.14394162 -28.35292319]
[-0.15516463 -0.02941149  0.09817976 -0.20910698],[-0.18744837 -0.03359757  0.29269168 -0.18587773],[-0.2189692  -0.04269599  0.32836119 -0.15637399],[-0.46282781  0.00572075 -0.08430106  0.        ],1727361765.5592835,[-174.88523025  -15.47847505   50.97636755  -79.95394972]
[-0.13728379 -0.01855287  0.1511895  -0.2401756 ],[-0.18762287 -0.0326377   0.28117257 -0.20245831],[-0.19595202 -0.04257524  0.30248928 -0.1786791 ],[ 0.46034353  0.00241505 -0.51743813 -0.4461023 ],1727361765.560879,[-120.59494015  -33.24891063   32.4908241   -85.38188387]
[-0.27112344 -0.00715922  0.06663068 -0.24913225],[-0.18718658 -0.0316777   0.26982792 -0.21729344],[-0.1734285  -0.04236934  0.30232825 -0.20944961],[ 0.45047044  0.00411802 -0.00322055 -0.61541022],1727361765.5623045,[265.72698046 -48.08122534  52.70419654 -41.91041274]
[-0.22014967 -0.0166245   0.14796105 -0.23980331],[-0.18675028 -0.0307177   0.25848326 -0.23212858],[-0.19615293 -0.04017624  0.26861067 -0.20944961],[-0.45448865  0.04386199 -0.67435171  0.        ],1727361765.5637255,[ 21.14557815 -29.41695434  25.38323285 -35.58900513]
[-0.18963489 -0.02407722  0.07778299 -0.26914948],[-0.18587756 -0.02967054  0.24792396 -0.24347337],[-0.19617203 -0.04001948  0.26858277 -0.20944961],[-0.00038192  0.0031352  -0.00055788  0.        ],1727361765.5652359,[-25.68074432 -19.95288554  42.68306641 -92.88998473]
[-0.1889694  -0.00762038  0.07042864 -0.29315302],[-0.18500485 -0.02862339  0.23736465 -0.25481817],[-0.19616677 -0.03989572  0.26493426 -0.25944961],[ 1.05031273e-04  2.47503452e-03 -7.29702826e-02 -1.00000000e+00],1727361765.5666997,[-15.302363   -44.94495906  42.8285916  -32.01021271]
[-0.2444278  -0.01032331  0.03327352 -0.2696343 ],[-0.1836959  -0.02792524  0.22863813 -0.26179938],[-0.19602679 -0.03869898  0.26114242 -0.25944961],[ 0.00279977  0.02393483 -0.07583684  0.        ],1727361765.56816,[123.04166252 -36.89683489  50.46745982  -2.15479819]
[-0.04471231 -0.0127391   0.07628721 -0.2798034 ],[-0.18238696 -0.02722709  0.21991162 -0.26878059],[-0.21917296 -0.03838833  0.23800569 -0.25944961],[-0.46292355  0.00621309 -0.46273453  0.        ],1727361765.5696764,[-452.34113193  -33.4661144    34.91127013  -31.7481779 ]
[-0.15650386 -0.0067878   0.02922805 -0.3054891 ],[-0.18037981 -0.02644166  0.2067343  -0.27837996],[-0.19615127 -0.03817825  0.23763708 -0.25944961],[ 0.46043394  0.00420151 -0.00737218  0.        ],1727361765.5711975,[-29.80057299 -42.25846218  46.3206284  -73.10127989]
[-0.1922318  -0.01101203  0.0324624  -0.30921707],[-0.17837265 -0.02565623  0.19355698 -0.28797933],[-0.19600602 -0.03745079  0.22831902 -0.26991687],[ 0.00290494  0.01454933 -0.18636118 -0.20934522],1727361765.5726342,[  6.23157626 -34.18928573  42.96192776 -48.64136936]
[-0.20609081 -0.00728944  0.01228891 -0.31313488],[-0.17662735 -0.02478364  0.18448133 -0.29146993],[-0.19604119 -0.03722523  0.22442739 -0.26991687],[-0.00070333  0.00451109 -0.07783259  0.        ],1727361765.5740638,[ 26.44479438 -40.01658451  46.83458678 -58.92833111]
