target,real_target,js,jv,time,action
[-0.02623772 -0.46030304  0.63804746  0.4042174 ],[-0.02748892 -0.4573635   0.60353476  0.43284163],[-0.02740164 -0.45745078  0.60353476  0.43284163],[0. 0. 0. 0.],1727361729.240088,[ -4.88763879   4.28240485  -7.74934935 -45.63097253]
[-0.02642025 -0.46002313  0.6366955   0.4043155 ],[-0.02757621 -0.45727623  0.60353476  0.43284163],[-0.02725507 -0.45753233  0.60360922  0.43284163],[ 0.00293142 -0.00163098  0.0014893   0.        ],1727361729.2416759,[ -1.61523134   3.23604591  -7.26460353 -37.6073932 ]
[-0.02660519 -0.4599781   0.6364058   0.404449  ],[-0.02748892 -0.4573635   0.60362214  0.43284163],[-0.02710623 -0.45761386  0.60368375  0.43284163],[ 0.0029768  -0.0016306   0.00149054  0.        ],1727361729.2432141,[ -0.91579491   3.10267012  -7.19518682 -37.41425571]
[-0.02683184 -0.459903    0.6347355   0.40458763],[-0.02740164 -0.45745078  0.60370952  0.43284163],[-0.02695705 -0.45769539  0.60375829  0.43284163],[ 0.00298359 -0.00163061  0.00149074  0.        ],1727361729.2447062,[ -0.11375935   2.89158107  -6.79740989 -37.228719  ]
[-0.02742867 -0.45959496  0.62780285  0.40469217],[-0.02740164 -0.45736356  0.60353494  0.43284163],[-0.02680752 -0.45777692  0.60383287  0.43284163],[ 0.00299052 -0.00163059  0.00149165  0.        ],1727361729.2463048,[  1.59197609   2.34395851  -5.20276021 -37.10710263]
[-0.02799342 -0.45923814  0.62222064  0.40478724],[-0.02740164 -0.45727634  0.60336035  0.43284163],[-0.02683908 -0.45785844  0.60390759  0.43284163],[-0.00063109 -0.00163048  0.0014944   0.        ],1727361729.2478023,[  2.62244845   1.75839009  -3.97184474 -36.98617423]
[-0.02774257 -0.45906708  0.6215673   0.40414864],[-0.02731442 -0.45736356  0.60344771  0.43196899],[-0.02687058 -0.45793996  0.60398239  0.43284163],[-0.00063006 -0.00163038  0.00149591  0.        ],1727361729.2492664,[  1.71134069   1.45158406  -3.86133552 -38.18127822]
[-0.02747406 -0.45887244  0.61930037  0.4033449 ],[-0.0272272  -0.45745078  0.60353506  0.43109635],[-0.02690213 -0.45802148  0.60405719  0.43284163],[-0.00063101 -0.00163036  0.00149607  0.        ],1727361729.250886,[  1.07724173   1.08367166  -3.32990068 -39.321477  ]
[-0.02749652 -0.4584974   0.6133641   0.4025242 ],[-0.0272272  -0.4573635   0.60344777  0.43022367],[-0.02693371 -0.45810299  0.60413202  0.43284163],[-0.00063157 -0.00163034  0.0014966   0.        ],1727361729.25238,[  1.17270018   0.45517274  -1.9704707  -40.41294557]
[-0.02751303 -0.45813784  0.6069581   0.4015758 ],[-0.0272272  -0.45727623  0.60336047  0.429351  ],[-0.02696528 -0.45818451  0.6042069   0.43284163],[-0.0006315  -0.00163027  0.00149764  0.        ],1727361729.253872,[  1.13886474  -0.12483828  -0.5399347  -41.72614363]
[-0.02755988 -0.4582865   0.59904015  0.3991479 ],[-0.0272272  -0.4573635   0.60327306  0.426733  ],[-0.02699686 -0.45805211  0.60428182  0.43284163],[-0.00063154  0.00264791  0.00149843  0.        ],1727361729.255621,[  1.18271607   0.34968497   1.23373951 -45.64111219]
[-0.02716795 -0.45819733  0.59288454  0.3964411 ],[-0.0272272  -0.45745078  0.60318565  0.424115  ],[-0.02702843 -0.45813362  0.60421807  0.43284163],[-0.00063151 -0.00163022 -0.00127505  0.        ],1727361729.2572026,[  0.12490593   0.05959211   2.55478089 -49.34794322]
[-0.02684516 -0.45808068  0.58517927  0.39238203],[-0.02731442 -0.45745078  0.60301107  0.41975167],[-0.02706005 -0.45821513  0.60415433  0.43284163],[-0.00063231 -0.00163023 -0.00127471  0.        ],1727361729.2588575,[ -0.58861726  -0.20587621   4.25153964 -55.35501127]
[-0.02619039 -0.45810947  0.5785895   0.38773122],[-0.02740164 -0.45745078  0.60283649  0.41538835],[-0.02691072 -0.45808274  0.60409063  0.43284163],[ 0.00298656  0.00264799 -0.00127406  0.        ],1727361729.2605748,[-1.70444422e+00  5.83657939e-02  5.67602534e+00 -6.17781226e+01]
[-0.0241356  -0.4574459   0.5839101   0.37914792],[-0.02748892 -0.45683992  0.60318562  0.40840703],[-0.02676196 -0.45816424  0.60402697  0.43284163],[ 0.00297521 -0.00163019 -0.00127323  0.        ],1727361729.2621722,[ -6.2393071   -1.05504261   4.37144062 -74.99566356]
[-0.01999984 -0.45476377  0.60237527  0.3631449 ],[-0.02757621 -0.45622906  0.60353476  0.40142572],[-0.02661679 -0.45803183  0.60396327  0.41905974],[ 0.00290341  0.00264821 -0.00127394 -0.27563775],1727361729.263872,[-15.40012703  -4.67937926   0.16259216 -74.87375459]
[-0.02438026 -0.4518847   0.59682393  0.35643387],[-0.02766349 -0.4553564   0.60353476  0.39444441],[-0.02649416 -0.45789933  0.60389952  0.40527645],[ 0.00245257  0.00265012 -0.00127506 -0.27566587],1727361729.2654836,[ -2.64566877  -8.33308399   1.61193673 -61.07752045]
[-0.03091102 -0.44964543  0.56885177  0.36132905],[-0.02775078 -0.45448375  0.60353476  0.38746309],[-0.02634599 -0.4577666   0.60383578  0.40527645],[ 0.00296347  0.00265463 -0.00127477  0.        ],1727361729.2670543,[ 12.16973285 -11.02191111   7.97780194 -55.66087092]
[-0.02549851 -0.44930008  0.5826004   0.342423  ],[-0.027838   -0.45352381  0.60353476  0.37611845],[-0.02637566 -0.45763353  0.60377224  0.40527645],[-0.00059338  0.00266126 -0.00127089  0.        ],1727361729.2685719,[ -3.97527004 -11.03063314   4.51857087 -92.04148404]
[-0.0141742  -0.4451833   0.66534346  0.31613195],[-0.02792522 -0.45256388  0.60353476  0.36477381],[-0.02622842 -0.45750048  0.60370855  0.35527645],[ 0.00294471  0.00266108 -0.00127373 -1.        ],1727361729.270028,[-29.59263116 -16.82977723 -14.39437322 -40.29043198]
[-0.04685501 -0.4419855   0.545937    0.33308452],[-0.028187   -0.45151673  0.60336033  0.35342917],[-0.02610962 -0.45736548  0.60378078  0.35527645],[0.00237613 0.00269996 0.00144458 0.        ],1727361729.2715728,[ 56.26780041 -20.74068446  13.92997781 -21.1560877 ]
[-0.01967666 -0.43994617  0.5465254   0.323249  ],[-0.02844879 -0.45046958  0.60318589  0.34208453],[-0.03861272 -0.45722684  0.60371826  0.35527645],[-0.25006216  0.00277288 -0.00125047  0.        ],1727361729.2731092,[-55.19500241 -23.08295666  12.57585989 -46.99726495]
[-0.00933832 -0.43788362  0.5805752   0.29666188],[-0.02871065 -0.44907328  0.60292405  0.32637656],[-0.03004036 -0.45708397  0.60365533  0.35527645],[ 0.17144719  0.00285743 -0.00125842  0.        ],1727361729.2746418,[-43.96235866 -25.61966295   4.73376326 -90.13304261]
[-0.00337183 -0.4346542   0.64958483  0.25998503],[-0.0289725  -0.44767699  0.60266221  0.31066859],[-0.02786991 -0.45693329  0.60359166  0.30527645],[ 0.04340903  0.00301351 -0.00127356 -1.        ],1727361729.2761152,[-52.69511195 -29.84976175 -10.81475557 -53.38958815]
