target,real_target,js,jv,time,action
[-0.16683783  0.10736763  0.10693569  0.41741073],[-0.16467182  0.11981688  0.11780976  0.44156829],[-0.16458453  0.1197296   0.11780976  0.44156829],[0. 0. 0. 0.],1727361784.1218073,[  1.13064557  27.27141913   0.97901055 -39.69560555]
[-0.16690107  0.10750083  0.10932666  0.41743308],[-0.1647591   0.11990417  0.11780976  0.44156829],[-0.16461924  0.11962177  0.11775522  0.44156829],[-0.00069412 -0.0021567  -0.0010908   0.        ],1727361784.1233873,[  4.78025298  15.96507964   1.8296324  -31.8477114 ]
[-0.16678773  0.10756194  0.1115049   0.4174731 ],[-0.1647591   0.11990417  0.11780976  0.44156829],[-0.16465369  0.1195413   0.11770069  0.44156829],[-0.00068913 -0.00160928 -0.00109064  0.        ],1727361784.1248825,[  4.40196815  15.7924681    1.34056686 -31.78644461]
[-0.16663617  0.10761089  0.11390084  0.41751775],[-0.1647591   0.11990417  0.11780976  0.44156829],[-0.16468819  0.11946091  0.11764615  0.44156829],[-0.00068987 -0.00160781 -0.00109072  0.        ],1727361784.126439,[  3.99805473  15.62349327   0.79926799 -31.72523994]
[-0.16649143  0.10757009  0.11807784  0.41759926],[-0.1647591   0.11981695  0.11789697  0.44156829],[-0.16472272  0.11938059  0.11759161  0.44156829],[-0.0006906  -0.00160643 -0.00109079  0.        ],1727361784.127923,[  3.62606195  15.58419207  -0.14962521 -31.59998952]
[-0.16654983  0.10756054  0.11804073  0.41764104],[-0.1647591   0.11972973  0.11798419  0.44156829],[-0.16475728  0.11930029  0.1176581   0.44156829],[-0.00069122 -0.0016061   0.0013297   0.        ],1727361784.1294308,[  3.75581956  15.486324    -0.08313688 -31.5639368 ]
[-0.16676725  0.10772763  0.11687207  0.41767958],[-0.16484638  0.11981701  0.11798419  0.44156829],[-0.16479183  0.11922002  0.11772458  0.44156829],[-0.00069103 -0.00160532  0.00132973  0.        ],1727361784.13094,[  4.20061956  15.13448298   0.20000344 -31.51457992]
[-0.16670647  0.10791019  0.11930649  0.4176407 ],[-0.16493367  0.1199043   0.11798419  0.44156829],[-0.16482635  0.11913988  0.11767004  0.44156829],[-0.00069031 -0.00160274 -0.00109089  0.        ],1727361784.1324377,[  3.89194571  14.78553587  -0.38510859 -31.60311596]
[-0.16636515  0.10800475  0.11709872  0.41656163],[-0.16484638  0.11990424  0.11798419  0.44069563],[-0.16486089  0.11905986  0.11773652  0.44156829],[-0.00069085 -0.0016004   0.00132963  0.        ],1727361784.1339169,[  2.99595972  14.56772922   0.1632413  -33.52674544]
[-0.16589472  0.1080698   0.11794167  0.41532037],[-0.1647591   0.11990417  0.11798419  0.43982297],[-0.1648955   0.11897991  0.11768197  0.44156829],[-0.0006922  -0.00159903 -0.00109089  0.        ],1727361784.1354685,[  1.88957503  14.38055287  -0.06617944 -35.24302438]
[-0.16575818  0.10811967  0.11504715  0.41308254],[-0.16484638  0.11990424  0.11798419  0.43807764],[-0.16493018  0.11890002  0.11774846  0.44156829],[-0.00069355 -0.0015979   0.00132974  0.        ],1727361784.1369207,[  1.66314037  14.21145525   0.62413581 -38.67534727]
[-0.1654289   0.1081499   0.11478727  0.4106771 ],[-0.16493367  0.1199043   0.11798419  0.43633232],[-0.16496487  0.11882017  0.11769392  0.44156829],[-0.0006938  -0.00159692 -0.00109084  0.        ],1727361784.1383996,[  0.82660037  14.06897089   0.6415341  -41.9309675 ]
[-0.16485564  0.10806096  0.11190797  0.40724665],[-0.16493367  0.11981695  0.11789697  0.43371433],[-0.1649996   0.11874036  0.11763938  0.44156829],[-0.00069459 -0.00159613 -0.00109082  0.        ],1727361784.139874,[ -0.54016684  14.09812159   1.28938499 -46.95117145]
[-0.16414341  0.10802405  0.10853507  0.40345055],[-0.16493367  0.1197296   0.11780976  0.43109635],[-0.1648344   0.11866055  0.11758484  0.44156829],[ 0.00330398 -0.00159626 -0.00109071  0.        ],1727361784.1413326,[ -1.65944513  14.0340305    2.024397   -52.1375495 ]
[-0.16333646  0.1080379   0.11055316  0.39710197],[-0.16493367  0.1197296   0.11798433  0.42586035],[-0.16466983  0.11858076  0.11753031  0.44156829],[ 0.00329131 -0.00159589 -0.00109056  0.        ],1727361784.1427968,[ -3.03959618  13.90313558   1.51408231 -61.74284201]
[-0.16287585  0.10811964  0.107581    0.39055738],[-0.16493367  0.1197296   0.1181589   0.42062435],[-0.16450621  0.118501    0.11747578  0.44156829],[ 0.00327254 -0.00159519 -0.00109065  0.        ],1727361784.1444323,[ -3.52434795  13.68023899   2.20626207 -70.47580929]
[-0.16116758  0.10864407  0.11453231  0.3808523 ],[-0.16502088  0.1197296   0.11798433  0.41451569],[-0.16434297  0.11842129  0.11742126  0.43625041],[ 0.00326465 -0.00159406 -0.0010905  -0.10635753],1727361784.1459846,[ -7.24467976  12.81932167   0.56494953 -75.2313483 ]
[-0.16040434  0.11096898  0.12277803  0.371784  ],[-0.1651081   0.1197296   0.11780976  0.40840703],[-0.16418378  0.11834178  0.11736672  0.42246887],[ 0.00318377 -0.00159031 -0.00109077 -0.27563079],1727361784.1474738,[ -8.13679672   9.38740288  -1.27415475 -64.64168563]
[-0.1679237   0.10969111  0.05492815  0.3706091 ],[-0.16519539  0.11972953  0.11754797  0.40055306],[-0.16402598  0.11826271  0.11743318  0.42246887],[ 0.00315602 -0.00158136  0.00132923  0.        ],1727361784.1491184,[ 11.1679897   11.4863628   14.43570367 -69.01884808]
[-0.16438475  0.10930277  0.06846675  0.36064616],[-0.16528268  0.11972947  0.11728618  0.39269909],[-0.16405904  0.11818342  0.11737985  0.41884167],[-0.00066114 -0.00158587 -0.00106657 -0.07254401],1727361784.150726,[ -0.72522047  11.76676223  10.62387495 -79.85922697]
[-0.15795635  0.11456119  0.14766267  0.34381992],[-0.16536997  0.11972953  0.11763518  0.38309978],[-0.16389407  0.11810408  0.11732571  0.39659523],[ 0.00329945 -0.00158665 -0.00108289 -0.44492872],1727361784.1522696,[-14.87511852   3.91139139  -7.47297264 -67.06171203]
[-0.17022392  0.11281338  0.05126677  0.34476307],[-0.16545725  0.1197296   0.11798419  0.37350047],[-0.16375594  0.11802526  0.11739183  0.39635064],[ 0.00276264 -0.00157641  0.00132241 -0.00489184],1727361784.1538482,[ 18.40094766   7.1189531   15.51984889 -67.52545125]
[-0.16567262  0.10891767  0.06678025  0.33253264],[-0.16554447  0.1197296   0.11789697  0.36215582],[-0.16378189  0.11794634  0.11733894  0.3944134 ],[-0.000519   -0.00157843 -0.00105765 -0.03874482],1727361784.1554043,[  2.1500023   12.46503068  10.96600199 -86.62332366]
[-0.15266459  0.12130656  0.18805332  0.3082427 ],[-0.16563168  0.1197296   0.11780976  0.35081118],[-0.16381652  0.1178669   0.11728484  0.3603161 ],[-0.00069266 -0.00158884 -0.00108203 -0.68194594],1727361784.1569197,[-28.44113454  -6.32780661 -16.79204477 -64.02935372]
[-0.17340481  0.12157325  0.04198391  0.31260166],[-0.16571897  0.11972953  0.11780976  0.33859389],[-0.16373415  0.1179868   0.11734692  0.3603161 ],[0.00164739 0.00239796 0.00124154 0.        ],1727361784.1584811,[ 28.40746194  -4.7551568   18.05286805 -60.89076076]
[-0.16569896  0.10887847  0.05305193  0.29449922],[-0.16580625  0.11972947  0.11780976  0.32637659],[-0.16377874  0.11810662  0.11729581  0.3603161 ],[-0.00089188  0.00239653 -0.00102223  0.        ],1727361784.159914,[  0.96267102  14.0182564   14.02157314 -95.56744961]
[-0.14868496  0.12581532  0.20314929  0.268599  ],[-0.16598082  0.11981682  0.11780976  0.31328662],[-0.16381343  0.11802684  0.11724234  0.3103161 ],[-6.93827579e-04 -1.59563543e-03 -1.06927990e-03 -1.00000000e+00],1727361784.1613278,[-38.32887433 -12.72028524 -20.41304867 -43.49865089]
[-0.178706    0.12562639  0.03590909  0.2775395 ],[-0.1661554   0.11990417  0.11780976  0.30019665],[-0.16284624  0.1181475   0.11729779  0.3103161 ],[0.0193438  0.00241315 0.00110898 0.        ],1727361784.162795,[ 45.34388081  -9.82774524  19.59185506 -38.97370891]
[-0.17250732  0.10860534  0.06108497  0.26432833],[-0.16624261  0.11981682  0.11780976  0.28710666],[-0.16564187  0.11826769  0.11724857  0.3103161 ],[-0.05591257  0.00240376 -0.00098437  0.        ],1727361784.1642728,[ 10.80860738  15.21167127  12.10172528 -67.04521058]
[-0.16271535  0.12179089  0.10494575  0.2435372 ],[-0.16632983  0.11972947  0.11780976  0.27401668],[-0.16567511  0.11818754  0.11719465  0.31006271],[-0.00066476 -0.00160298 -0.0010785  -0.00506787],1727361784.1657429,[-10.05308016  -6.65819606   2.2520975  -97.6717847 ]
[-0.14116056  0.1261208   0.19762416  0.21453317],[-0.16641711  0.11964231  0.11780976  0.26005405],[-0.16552078  0.11830746  0.11714013  0.26006271],[ 0.00308659  0.00239841 -0.00109043 -1.        ],1727361784.1671903,[-59.33605485 -10.91716791 -18.64123596 -50.02091888]
[-0.182269    0.12353981  0.05806885  0.22788398],[-0.1665044   0.11955516  0.11780976  0.24609143],[-0.15254625  0.11842779  0.11719956  0.26006271],[0.25949069 0.00240667 0.00118867 0.        ],1727361784.1686335,[ 83.40765396  -6.36059563  14.41607468 -36.06753579]
[-0.1339044   0.11055553  0.01548989  0.21028054],[-0.16667897  0.11964238  0.11772241  0.23387412],[-0.17486469  0.1185477   0.11714623  0.26006271],[-0.44636896  0.00239813 -0.00106666  0.        ],1727361784.1701212,[-113.42787558   12.42827758   22.7930524   -74.16210221]
[-0.15696865  0.12621279  0.10313314  0.19502218],[-0.16685355  0.1197296   0.11763506  0.22165681],[-0.15276457  0.11846825  0.11710494  0.24795582],[ 0.44200242 -0.0015889  -0.00082585 -0.24213777],1727361784.1716275,[ 26.56321567 -12.47880697   2.18993482 -71.38513219]
[-0.1816083   0.12462295  0.10909505  0.17513353],[-0.16694076  0.11964225  0.11763519  0.20769418],[-0.15278269  0.11858887  0.11705041  0.24092557],[-0.00036242  0.00241223 -0.00109042 -0.14060503],1727361784.1730523,[ 69.93654807  -7.71977735   1.68953439 -93.01753555]
[-0.14739299  0.1221746   0.18666413  0.15305592],[-0.16702798  0.11955489  0.11763532  0.19373155],[-0.17444455  0.11870886  0.11699589  0.19092557],[-0.43323719  0.00239991 -0.00109051 -1.        ],1727361784.1744752,[-78.5310444   -4.20657515 -16.10945962 -36.58517886]
[-0.17023335  0.12718424  0.0253626   0.15402874],[-0.16720255  0.11964225  0.1175481   0.17715092],[-0.15307002  0.11882868  0.11705867  0.19092557],[0.4274907  0.00239631 0.0012556  0.        ],1727361784.1759164,[ 53.27433963 -11.73035364  21.79968672 -48.23685367]
[-0.19154796  0.12077786  0.05871374  0.1387287 ],[-0.16737711  0.1197296   0.11746088  0.16057029],[-0.16307553  0.11894915  0.11701411  0.19092557],[-0.20011019  0.00240944 -0.00089108  0.        ],1727361784.1774976,[ 63.95863444  -1.47820008  12.48945435 -76.24391134]
[-0.09137262  0.11570837  0.10374419  0.11545859],[-0.16755162  0.11972953  0.11728631  0.14398967],[-0.18321441  0.1190689   0.11696027  0.17542638],[-0.40277754  0.00239495 -0.00107697 -0.30998379],1727361784.178988,[-239.30502066    5.17983133    2.45308833  -82.88752157]
