target,real_target,js,jv,time,action
[-0.09874094 -0.10301473 -0.00258384  1.2403251 ],[-0.09738938 -0.10777413 -0.02146744  1.2566371 ],[-0.09738938 -0.10768691 -0.02146744  1.2566371 ],[0. 0. 0. 0.],1727361800.7599804,[  2.58639036  -8.36930166  -4.50104146 -40.83540532]
[-0.09883302 -0.10324983 -0.0034796   1.2403882 ],[-0.09738938 -0.10786135 -0.02146744  1.2566371 ],[-0.09742234 -0.10756717 -0.02140142  1.2566371 ],[-0.00065916  0.00239485  0.00132046  0.        ],1727361800.7614987,[  2.97161427  -5.64801345  -3.93310485 -21.41835885]
[-0.09867644 -0.10333965 -0.00465778  1.2404668 ],[-0.09730209 -0.10786142 -0.02146744  1.2566371 ],[-0.09745527 -0.10744761 -0.02133537  1.2566371 ],[-0.00065871  0.00239133  0.001321    0.        ],1727361800.7630472,[  2.4776311   -5.39248117  -3.65652881 -21.30698222]
[-0.09849411 -0.10341252 -0.00562308  1.2405769 ],[-0.09721481 -0.10786149 -0.02146744  1.2566371 ],[-0.09748824 -0.10732805 -0.02126931  1.2566371 ],[-0.00065932  0.00239107  0.00132123  0.        ],1727361800.7645128,[  2.01754132  -5.14092803  -3.43177345 -21.14669331]
[-0.09849374 -0.10366744 -0.00505669  1.2407634 ],[-0.09721481 -0.10794871 -0.02138023  1.2566371 ],[-0.09752123 -0.10720851 -0.02120324  1.2566371 ],[-0.00065983  0.00239083  0.00132141  0.        ],1727361800.7659445,[  2.01940489  -4.62053575  -3.55728335 -20.86368188]
[-0.09849828 -0.10388483 -0.00491893  1.2409657 ],[-0.09721481 -0.10803592 -0.02129301  1.2566371 ],[-0.09755422 -0.10708899 -0.02113717  1.2566371 ],[-0.00065985  0.00239039  0.00132131  0.        ],1727361800.7673626,[  1.96187449  -4.18119308  -3.56873503 -20.58911352]
[-0.09844153 -0.10411448 -0.00638179  1.2411481 ],[-0.09712759 -0.10812314 -0.02129301  1.2566371 ],[-0.09758722 -0.10696949 -0.02107111  1.2566371 ],[-0.00065992  0.00239005  0.0013213   0.        ],1727361800.768841,[  1.75019181  -3.71855194  -3.2162385  -20.35791906]
[-0.09839419 -0.10426025 -0.00792811  1.2412585 ],[-0.09704037 -0.10821036 -0.02129301  1.2566371 ],[-0.09762022 -0.10685    -0.02100503  1.2566371 ],[-0.00066015  0.00238973  0.00132157  0.        ],1727361800.7702653,[  1.58594754  -3.38044244  -2.86066902 -20.24672685]
[-0.0985163  -0.10421669 -0.00965739  1.2403177 ],[-0.09704037 -0.10821036 -0.02129301  1.25576442],[-0.09765324 -0.10673053 -0.02093894  1.2566371 ],[-0.00066032  0.0023895   0.00132182  0.        ],1727361800.7716916,[  1.83886226  -3.30739093  -2.46384374 -21.99319058]
[-0.09860249 -0.10408501 -0.01150363  1.2392645 ],[-0.09704037 -0.10821036 -0.02129301  1.25489175],[-0.09768625 -0.10661105 -0.02087283  1.2566371 ],[-0.00066009  0.00238944  0.00132208  0.        ],1727361800.7731347,[  1.9358929   -3.33612044  -2.04194848 -23.43741715]
[-0.0987189  -0.10395256 -0.01291143  1.2381116 ],[-0.09704037 -0.10821036 -0.02129301  1.25401908],[-0.09771925 -0.10649158 -0.02080672  1.2566371 ],[-0.00066001  0.00238943  0.00132232  0.        ],1727361800.774569,[  2.1221027   -3.3533768   -1.72210595 -25.0070204 ]
[-0.09888555 -0.10372995 -0.01492137  1.2365104 ],[-0.09704037 -0.10821036 -0.02129301  1.25314641],[-0.09775224 -0.10637211 -0.02074059  1.2566371 ],[-0.00065983  0.00238942  0.00132249  0.        ],1727361800.7759795,[  2.42124462  -3.50244056  -1.25930356 -27.33585545]
[-0.09900568 -0.10343726 -0.01708177  1.2305901 ],[-0.09712759 -0.10821036 -0.02129301  1.24878311],[-0.09778521 -0.10625264 -0.02067446  1.2566371 ],[-0.00065952  0.00238948  0.00132271  0.        ],1727361800.7774847,[  2.58509402  -3.74112778  -0.76794708 -37.22373015]
[-0.09904477 -0.10303503 -0.021415    1.2238053 ],[-0.09721481 -0.10821036 -0.02129301  1.24441981],[-0.09781818 -0.10613316 -0.02060831  1.2566371 ],[-0.00065934  0.0023896   0.00132292  0.        ],1727361800.7789326,[  2.56598258  -4.13006818   0.22181798 -46.59467581]
[-0.09870685 -0.10237583 -0.02822062  1.2126486 ],[-0.09730209 -0.10803586 -0.0215548   1.23656583],[-0.09785115 -0.10601367 -0.02066181  1.2566371 ],[-0.00065938  0.00238983 -0.00106991  0.        ],1727361800.780356,[  1.64243573  -4.8793203    1.73100001 -63.41997836]
[-0.09812398 -0.10157327 -0.03644692  1.2003403 ],[-0.09738938 -0.10786135 -0.02181658  1.22871184],[-0.09788417 -0.10589415 -0.02071529  1.2566371 ],[-0.00066037  0.00239036 -0.00106967  0.        ],1727361800.7818873,[  0.25877467  -5.8014741    3.54334062 -80.21980009]
[-0.08873628 -0.10145269 -0.01907835  1.1799057 ],[-0.09765116 -0.107425   -0.02190393  1.21562189],[-0.09791724 -0.10577459 -0.02076875  1.23447613],[-0.00066153  0.00239115 -0.00106923 -0.44321943],1727361800.783492,[-22.89622339  -5.70505434  -0.5475035  -71.20436263]
[-0.10136595 -0.09796985 -0.05353744  1.1725208 ],[-0.09791295 -0.10698864 -0.02199129  1.20253193],[-0.09785784 -0.10565504 -0.0207026   1.22754651],[ 0.00118818  0.00239103  0.00132301 -0.1385923 ],1727361800.7851822,[ 12.32639369 -10.62661444   7.57167796 -72.85250637]
[-0.09712293 -0.09702682 -0.05457474  1.1546245 ],[-0.09817474 -0.10629049 -0.02190407  1.18769658],[-0.09788882 -0.10553507 -0.02075595  1.21723094],[-0.00061961  0.0023994  -0.00106688 -0.2063114 ],1727361800.7868183,[ -3.28295198 -11.34888272   7.45005329 -86.27927591]
[-0.0927652  -0.09692514 -0.0102422   1.134292  ],[-0.09843653 -0.10559234 -0.02181685  1.17286122],[-0.09773379 -0.10541499 -0.0208093   1.1849102 ],[ 0.00310053  0.00240154 -0.001067   -0.64641472],1727361800.788304,[-12.03855634 -11.20396442  -2.77217015 -61.06162254]
[-0.11117715 -0.093251   -0.08599244  1.1297628 ],[-0.09869839 -0.10463247 -0.02181672  1.15715331],[-0.09759245 -0.10529494 -0.0207432   1.1849102 ],[0.00282684 0.00240106 0.00132188 0.        ],1727361800.7898302,[ 35.69461213 -16.40751749  15.11906154 -74.96864337]
[-0.10017614 -0.09318313 -0.05391257  1.1069295 ],[-0.09896024 -0.1036726  -0.02181658  1.1414454 ],[-0.09792675 -0.10517337 -0.02079525  1.17120504],[-0.00668597  0.00243144 -0.00104092 -0.27410335],1727361800.7913504,[  0.23964637 -15.81941938   6.96192122 -89.22515485]
[-0.09576129 -0.09126928 -0.00489786  1.0797709 ],[-0.09930925 -0.10288724 -0.02164201  1.12137407],[-0.09795982 -0.10505207 -0.02084862  1.13380173],[-6.61559100e-04  2.42603202e-03 -1.06742344e-03 -7.48066070e-01],1727361800.7929165,[ -6.34563004 -18.45025094  -4.00377403 -66.4031864 ]
