target,real_target,js,jv,time,action
[-0.12916608 -0.16134427  0.25869456  0.7916994 ],[-0.1285435  -0.16310097  0.24678957  0.81681406],[-0.12845622 -0.16318826  0.24678957  0.81681406],[0. 0. 0. 0.],1727361763.2876308,[ -1.1725503   -2.65375829  -1.3230905  -40.5755903 ]
[-0.1295656  -0.16119342  0.2567958   0.7917898 ],[-0.12863079 -0.16301368  0.24678957  0.81681406],[-0.12829622 -0.16306807  0.24685716  0.81681406],[0.00319998 0.00240382 0.00135165 0.        ],1727361763.2891533,[  2.87322885  -2.47895031  -2.16667941 -32.98853407]
[-0.13033988 -0.16101038  0.25299782  0.7918887 ],[-0.128718   -0.16283925  0.24670236  0.81681406],[-0.12832989 -0.16294789  0.24692472  0.81681406],[-0.00067343  0.0024037   0.00135122  0.        ],1727361763.290657,[  4.49237406  -2.56651164  -1.29711755 -32.85404414]
[-0.13068269 -0.1608642   0.24992296  0.7920131 ],[-0.12880522 -0.16266482  0.24661514  0.81681406],[-0.12836344 -0.1628277   0.2469923   0.81681406],[-0.00067097  0.0024037   0.00135169  0.        ],1727361763.2921238,[  4.96896532  -2.59553828  -0.61306699 -32.67752897]
[-0.13081396 -0.16108753  0.25004023  0.7921469 ],[-0.12880522 -0.16275203  0.24670236  0.81681406],[-0.12839694 -0.16270752  0.2470599   0.81681406],[-0.00067007  0.00240368  0.001352    0.        ],1727361763.2937775,[  5.09004124  -2.0891495   -0.65617446 -32.49637623]
[-0.1309587  -0.16130893  0.249304    0.7922986 ],[-0.12880522 -0.16283925  0.24678957  0.81681406],[-0.12843044 -0.16258735  0.2471275   0.81681406],[-0.00066984  0.0024034   0.001352    0.        ],1727361763.2956092,[  5.32788607  -1.63856186  -0.47072707 -32.28756713]
[-0.13131513 -0.16126448  0.24708873  0.79242986],[-0.1288925  -0.16275197  0.24678957  0.81681406],[-0.1284639  -0.16246719  0.24719511  0.81681406],[-0.00066935  0.00240318  0.00135209  0.        ],1727361763.297444,[  6.08615971  -1.57672268   0.04641471 -32.12420739]
[-0.1314504  -0.16119747  0.24794362  0.7925933 ],[-0.12897979 -0.16266468  0.24678957  0.81681406],[-0.12849728 -0.16234703  0.24713883  0.81681406],[-0.00066757  0.00240311 -0.00112557  0.        ],1727361763.2991798,[  6.21211616  -1.50980014  -0.18624107 -31.8929768 ]
[-0.13147563 -0.16145886  0.24557935  0.79259   ],[-0.1288925  -0.16275197  0.24678957  0.81681406],[-0.12853065 -0.16222688  0.24720644  0.81681406],[-0.00066725  0.00240305  0.00135219  0.        ],1727361763.300792,[  6.1518189   -0.9590735    0.38247293 -31.97727462]
[-0.13133731 -0.16158727  0.24600418  0.79230314],[-0.12880522 -0.16283925  0.24678957  0.81681406],[-0.12856402 -0.16210674  0.24715016  0.81681406],[-0.00066743  0.00240281 -0.00112553  0.        ],1727361763.3022876,[  5.72862444  -0.65006634   0.24726746 -32.49213756]
[-0.13126445 -0.16155347  0.2480082   0.7887413 ],[-0.1288925  -0.16283932  0.24687693  0.81419608],[-0.12859744 -0.16198661  0.24709389  0.81681406],[-0.0006685   0.00240267 -0.00112553  0.        ],1727361763.3037367,[  5.5322107   -0.55936288  -0.22191855 -38.76573154]
[-0.13132994 -0.16139077  0.24458091  0.7846626 ],[-0.12897979 -0.16283938  0.24696428  0.81157809],[-0.12863089 -0.16186648  0.24716149  0.81681406],[-0.00066898  0.0024026   0.00135217  0.        ],1727361763.305186,[  5.65362308  -0.63404567   0.60295614 -44.39767997]
[-0.13124068 -0.16093858  0.23784713  0.7794799 ],[-0.12906708 -0.16257752  0.24670236  0.80808744],[-0.12866433 -0.16174635  0.24710522  0.81681406],[-0.00066871  0.00240259 -0.00112548  0.        ],1727361763.30668,[  5.33627085  -1.11386698   2.10408843 -51.76878271]
[-0.13089287 -0.16032216  0.23153247  0.77390105],[-0.12915437 -0.16231567  0.24644044  0.80459678],[-0.1286978  -0.16162621  0.24704896  0.81681406],[-0.00066945  0.00240271 -0.0011252   0.        ],1727361763.3081007,[  4.43764037  -1.79248937   3.47671209 -59.32303109]
[-0.12997478 -0.1596517   0.23189195  0.7662306 ],[-0.12924165 -0.16205382  0.24652766  0.79936078],[-0.12873136 -0.16150607  0.24699272  0.81681406],[-0.00067125  0.00240293 -0.00112482  0.        ],1727361763.30961,[  2.22417814  -2.52664695   3.31798025 -70.45201772]
[-0.12716065 -0.15824658  0.24227865  0.75803256],[-0.12932894 -0.16179197  0.24661487  0.79412478],[-0.12876508 -0.16138591  0.24693648  0.81153447],[-0.00067442  0.00240321 -0.00112485 -0.10559194],1727361763.3111734,[ -4.47415388  -4.32813657   0.9194565  -72.02338081]
