target,real_target,js,jv,time,action
[-0.24735628  0.2730768   0.0410868   1.1488976 ],[-0.24582965  0.24818591  0.00357786  1.18682384],[-0.24209931  0.23878776  0.00474285  1.18411348],[ 0.05380828  0.0155168   0.00130122 -1.        ],1727361599.4311082,[ 19.91999144 -45.58703807  -7.90572086 -26.91902626]
[-0.26859033  0.27346298 -0.12366674  1.1461942 ],[-0.24644051  0.24905856  0.00349064  1.1641345 ],[-0.24212327  0.24017469  0.00480858  1.18411348],[-0.00047911  0.02773851  0.00131468  0.        ],1727361599.432599,[ 63.66444415 -43.79709471  29.92594949 -51.35105373]
[-0.1969228   0.26333293 -0.09616161  1.1133711 ],[-0.24687681  0.24993121  0.00349064  1.13969994],[-0.26349267  0.2411631   0.00476335  1.18411348],[-0.42738799  0.01976832 -0.00090473  0.        ],1727361599.4341571,[-175.75035873  -27.67024844   21.92578352 -109.13500221]
[-0.21364668  0.2784386   0.05099986  1.0726181 ],[-0.2473131   0.25080386  0.00349064  1.11526537],[-0.23941711  0.24131161  0.00471991  1.13411348],[ 4.81511141e-01  2.97023389e-03 -8.68822712e-04 -1.00000000e+00],1727361599.4356887,[-37.80153441 -51.1518872  -11.66541533 -76.73532755]
[-0.26342592  0.27647737 -0.02231745  1.0644714 ],[-0.24783674  0.25185108  0.00340329  1.09170341],[-0.23847176  0.24537573  0.00478489  1.11701788],[ 0.01890696  0.08128224  0.00129966 -0.34191196],1727361599.4371681,[ 72.11936316 -40.190385     6.70220752 -65.06592015]
[-0.23060276  0.26417437 -0.12698092  1.040728  ],[-0.24836038  0.25289831  0.00331593  1.06814146],[-0.26200833  0.24589855  0.00473139  1.11701788],[-0.47073127  0.01045648 -0.00107001  0.        ],1727361599.4386816,[ -87.8208279   -22.28535482   30.03117648 -112.09946256]
[-0.2286511   0.281227    0.04868612  0.9950567 ],[-0.24897125  0.25385818  0.00331607  1.04196155],[-0.23815741  0.24602887  0.00468316  1.06701788],[ 4.77018446e-01  2.60649267e-03 -9.64644982e-04 -1.00000000e+00],1727361599.4401515,[-11.24861073 -48.88751054 -11.45186134 -92.91103204]
[-0.2683928   0.27620217  0.02934756  0.9726354 ],[-0.24958211  0.25481805  0.0033162   1.01578164],[-0.23799545  0.24866194  0.0047482   1.01701788],[ 0.00323918  0.05266125  0.00130094 -1.        ],1727361599.4416304,[ 79.23650952 -35.25526635  -5.21626888 -45.3471572 ]
[-0.26733372  0.27143368 -0.12699641  0.97147435],[-0.2500184   0.25577793  0.00322898  0.99221969],[-0.26189185  0.24892213  0.00481417  1.01701788],[-0.47792809  0.00520386  0.00131938  0.        ],1727361599.4431689,[  1.5510263  -28.99433339  30.5749417  -60.67472315]
[-0.23043941  0.27346972 -0.11049701  0.9393083 ],[-0.25045469  0.2567378   0.00314176  0.96865773],[-0.26192955  0.24907976  0.00474895  1.01701788],[-0.00075389  0.0031525  -0.00130445  0.        ],1727361599.4447641,[ -80.35081125  -32.46403534   25.18713844 -118.01634081]
[-0.22437404  0.2801778   0.03840593  0.8960251 ],[-0.25089106  0.25752328  0.00314163  0.94509578],[-0.23848749  0.24927727  0.00472106  0.96701788],[ 4.68841151e-01  3.95034001e-03 -5.57749644e-04 -1.00000000e+00],1727361599.4465096,[-22.65763884 -41.7220404   -8.91189328 -90.48639129]
[-0.27484873  0.27954698  0.04138121  0.8773556 ],[-0.25132743  0.25830877  0.0031415   0.92153382],[-0.23841627  0.24995681  0.00478666  0.91701788],[ 0.00142437  0.01359086  0.00131193 -1.        ],1727361599.4483428,[ 96.03872119 -38.87117478  -8.0801299  -37.31562545]
[-0.27053112  0.2724761  -0.12450066  0.87938577],[-0.25185099  0.25918137  0.00314163  0.89797187],[-0.26241991  0.25038088  0.00485237  0.91701788],[-0.48007275  0.00848121  0.00131425  0.        ],1727361599.4500732,[  5.80518136 -28.09125466  30.13041883 -48.69992765]
[-0.2378194   0.27678454 -0.0956244   0.8456829 ],[-0.25237456  0.26005396  0.00314176  0.87440991],[-0.26245725  0.25053223  0.00480123  0.91701788],[-0.00074676  0.00302707 -0.00102284  0.        ],1727361599.4516218,[ -64.38311424  -35.24900179   21.80205069 -110.33951788]
[-0.23097576  0.28477404  0.04872385  0.8046065 ],[-0.25281093  0.2610139   0.00296719  0.85084799],[-0.24411927  0.25079234  0.00475744  0.86701788],[ 3.66759565e-01  5.20221986e-03 -8.75869108e-04 -1.00000000e+00],1727361599.4532163,[-22.94577938 -45.96392762 -11.12808395 -78.09969392]
[-0.27754724  0.28876388 -0.06967231  0.7970554 ],[-0.25324729  0.26197383  0.00279262  0.82728606],[-0.24405269  0.25228731  0.00482258  0.84820241],[ 0.00133148  0.02989943  0.00130276 -0.37630937],1727361599.4547288,[ 88.36034217 -48.50675479  17.58296432 -62.10715899]
[-0.2349303   0.27183294 -0.12093152  0.770849  ],[-0.25359637  0.26267204  0.00279249  0.80372414],[-0.26816647  0.2547361   0.00477191  0.84820241],[-0.48227559  0.04897579 -0.00101335  0.        ],1727361599.4562402,[ -95.72877212  -19.78955234   28.17093627 -114.68561592]
[-0.2379141   0.2872942   0.00357351  0.7305193 ],[-0.25394544  0.26337025  0.00279236  0.78016222],[-0.24402589  0.25486322  0.00476546  0.79820241],[ 4.82811700e-01  2.54232082e-03 -1.28937335e-04 -1.00000000e+00],1727361599.457893,[ -2.09749645 -45.00719112  -0.99284731 -84.69991713]
[-0.28103095  0.2876877  -0.0036791   0.7165626 ],[-0.25438173  0.26415555  0.00279249  0.75572759],[-0.24384898  0.25610888  0.00483159  0.76753156],[ 0.00353824  0.02491327  0.00132257 -0.61341715],1727361599.4593785,[ 94.75078502 -41.56183684   1.9461257  -59.25615304]
[-0.2607972   0.27665552 -0.12290835  0.7063991 ],[-0.25481802  0.26494086  0.00279262  0.73129296],[-0.26796875  0.25677059  0.00477799  0.76753156],[-0.48239546  0.01323428 -0.00107201  0.        ],1727361599.4608908,[-32.44607273 -24.57169226  29.29228396 -85.57338107]
[-0.2166378   0.28635585 -0.00803059  0.6563556 ],[-0.2551671   0.2658135   0.0027054   0.70947635],[-0.2676405   0.25690655  0.00474902  0.73516495],[ 6.56490277e-03  2.71911781e-03 -5.79294921e-04 -6.47332209e-01],1727361599.4624252,[-123.84759274  -40.24425338    1.65325446 -112.51317412]
[-0.23816362  0.28887457  0.03070699  0.6457696 ],[-0.25551617  0.26668614  0.00261819  0.68765974],[-0.24345946  0.25743538  0.00469542  0.68516495],[ 0.48362085  0.01057654 -0.00107206 -1.        ],1727361599.4638898,[  6.92190323 -41.78498551  -6.11355961 -33.08314552]
[-0.29952013  0.28839025 -0.13053073  0.6420424 ],[-0.25586525  0.26738437  0.00261805  0.66235247],[-0.24349599  0.25812373  0.00476133  0.68516495],[-0.0007306   0.013767    0.00131815  0.        ],1727361599.4653442,[141.22599994 -39.78369599  31.39019442 -58.71083315]
[-0.25625175  0.27879405 -0.05776177  0.6045559 ],[-0.25621432  0.26808259  0.00261792  0.6370452 ],[-0.26761153  0.25861431  0.00466519  0.68516495],[-0.48231088  0.00981174 -0.00192271  0.        ],1727361599.4668276,[ -50.26428607  -25.19121587   12.99945046 -124.39747466]
[-0.22410192  0.29625174  0.03937624  0.5502016 ],[-0.25665067  0.26904252  0.00261792  0.60999259],[-0.26143456  0.25875229  0.00461237  0.63516495],[ 0.12353951  0.00275943 -0.00105656 -1.        ],1727361599.4682736,[ -88.24813673  -51.98223299   -8.62773539 -114.24166811]
[-0.2757722   0.29360262  0.02660309  0.5377584 ],[-0.25708702  0.27000245  0.00261792  0.58293998],[-0.237586    0.26352134  0.004678    0.58516495],[ 0.4769712   0.09538105  0.00131278 -1.        ],1727361599.4696817,[109.53338503 -38.64380534  -4.69410331 -44.54931382]
[-0.29519066  0.2820451  -0.1365139   0.5442213 ],[-0.25734882  0.2707006   0.0025307   0.56286868],[-0.26157433  0.26393219  0.004744    0.58516495],[-0.47976662  0.00821693  0.00131998  0.        ],1727361599.4711573,[ 68.45945906 -22.19325775  32.72162297 -50.94344343]
[-0.09535575  0.27656904 -0.13152573  0.5075612 ],[-0.25761062  0.27139875  0.00244348  0.54279739],[-0.28504493  0.26406287  0.00457923  0.58516495],[-0.46941209  0.00261365 -0.00329543  0.        ],1727361599.4726114,[-484.34346819  -15.70437275   29.8911511  -120.03377902]
[-0.19695787  0.29325876  0.03566238  0.46047214],[-0.25795969  0.27227141  0.00209434  0.51574479],[-0.26040299  0.26418742  0.00453497  0.53516495],[ 4.92838933e-01  2.49104609e-03 -8.85278477e-04 -1.00000000e+00],1727361599.4740305,[-82.91063122 -40.74894327  -8.53373213 -97.19727961]
[-0.26928973  0.2980891   0.01963869  0.44445005],[-0.25830877  0.27314407  0.0017452   0.48869219],[-0.23680555  0.2647638   0.00460062  0.48516495],[ 0.47194873  0.01152767  0.00131305 -1.        ],1727361599.475474,[105.64967544 -44.59921922  -3.14619434 -37.43425562]
[-0.29217964  0.28294125 -0.12562755  0.4399515 ],[-0.25822148  0.27366771  0.00113427  0.46251225],[-0.26077706  0.2659192   0.00466669  0.48516495],[-0.47943018  0.02310799  0.00132136  0.        ],1727361599.4770224,[ 65.20567587 -20.13186598  30.12968271 -61.84104138]
[-0.16802347  0.27710396 -0.1544227   0.4016122 ],[-0.25813419  0.27419135  0.00052334  0.43633232],[-0.28323695  0.26604701  0.00461557  0.48516495],[-0.44919773  0.00255621 -0.00102238  0.        ],1727361599.4784672,[-298.50425722  -13.7400434    35.27816029 -128.69250865]
[-0.2018201   0.29558524  0.01709458  0.3584458 ],[-2.57261530e-01  2.74278492e-01 -1.01194018e-07  4.14515704e-01],[-0.25864395  0.26617094  0.00421926  0.43516495],[ 0.49186004  0.00247842 -0.00792622 -1.        ],1727361599.4798653,[-95.77968185 -41.45858598  -4.56545894 -97.98916022]
[-0.26461092  0.29723477 -0.00966639  0.3508498 ],[-0.25638887  0.27436563 -0.00052355  0.39269909],[-0.23474448  0.26682232  0.00428526  0.38516495],[ 0.47798922  0.01302777  0.00132011 -1.        ],1727361599.4813223,[ 96.54210723 -40.28751993   3.33978077 -24.94204142]
[-0.2757127   0.28208032 -0.14382684  0.34740964],[-0.25324728  0.27401663 -0.00104712  0.36826448],[-0.25867022  0.26735616  0.00423168  0.38516495],[-0.47851468  0.0106767  -0.00107161  0.        ],1727361599.4827778,[ 30.57133132 -17.18682383  33.92467234 -51.48829676]
[-0.24781503  0.28101614 -0.17625211  0.32059148],[-0.25010568  0.27366763 -0.0015707   0.34382987],[-0.25877042  0.26748156  0.00397834  0.38516495],[-0.00200411  0.00250801 -0.00506682  0.        ],1727361599.4841855,[-33.9167163  -17.69510174  39.9749955  -98.10966325]
[-0.20400882  0.2895673   0.02736364  0.27463904],[-0.24713859  0.27410392 -0.0023562   0.32375857],[-0.25831661  0.26760728  0.0023565   0.33516495],[ 0.00907623  0.00251447 -0.03243683 -1.        ],1727361599.4858608,[-130.5668019   -30.19509602   -7.57036614  -77.95137506]
[-0.250364    0.2958025  -0.12192913  0.27678934],[-0.2441715   0.27454022 -0.0031417   0.30368727],[-0.23437188  0.26777619  0.00242227  0.31629522],[ 0.47889468  0.00337808  0.00131545 -0.37739448],1727361599.487593,[ 61.0935914  -37.8644031   28.86284379 -42.05815606]
[-0.17813356  0.28697658 -0.14652094  0.2519316 ],[-0.23998275  0.27454022 -0.00322892  0.28187066],[-0.25392929  0.26814272  0.00240279  0.31629522],[-3.91148202e-01  7.33074964e-03 -3.89638741e-04  0.00000000e+00],1727361599.4892943,[-194.54073788  -23.54286213   33.01091011  -96.89167463]
[-0.20104373  0.29120168 -0.08258413  0.21552883],[-0.23579399  0.27454022 -0.00331614  0.26005405],[-0.23009342  0.2682763   0.00221942  0.26629522],[ 0.47671744  0.0026716  -0.00366743 -1.        ],1727361599.4908295,[-42.3146175  -30.84806963  18.01044917 -60.48496728]
[-0.26167783  0.29322878 -0.16075586  0.21751945],[-0.23090709  0.274453   -0.00366514  0.23823743],[-0.22811269  0.26845228  0.00216915  0.26629522],[ 0.03961443  0.00351953 -0.00100543  0.        ],1727361599.492286,[ 94.79631387 -32.97033334  36.63096745 -63.42854017]
[-0.09813569  0.2724509  -0.13740511  0.1865811 ],[-0.22602019  0.27436578 -0.00401415  0.21642081],[-0.25189798  0.26865945  0.00156428  0.26629522],[-0.47570575  0.00414343 -0.0120974   0.        ],1727361599.4937482,[-395.09523743   -1.99629845   30.33179147 -120.07304167]
[-0.12750825  0.29629698 -0.03573033  0.13463114],[-0.21851527  0.27427857 -0.00506144  0.19373154],[-0.22811213  0.26878226  0.001507    0.21629522],[ 0.47571714  0.0024561  -0.00114566 -1.        ],1727361599.4953682,[-189.33894475  -39.7204181     7.16675258 -108.73255587]
[-0.1706592   0.29271913 -0.07404909  0.12857929],[-0.21101035  0.27419135 -0.00610873  0.17104226],[-0.20488929  0.26926905  0.00145353  0.16629522],[ 0.46445674  0.00973582 -0.00106928 -1.        ],1727361599.496874,[-45.41617519 -30.37140104  16.99629032 -28.68990815]
[-0.23603126  0.28037062 -0.1656152   0.13705154],[-0.20237092  0.27427857 -0.00558515  0.15097098],[-0.20182096  0.26943982  0.00140243  0.16629522],[ 0.06136651  0.00341551 -0.00102213  0.        ],1727361599.4983137,[ 98.43767726 -12.63389819  37.66634994 -34.53499743]
[ 0.05981141  0.2731918  -0.14803371  0.10039711],[-0.19373149  0.27436578 -0.00506157  0.1308997 ],[-0.22507784  0.26956357  0.00057552  0.16629522],[-0.4651375   0.00247486 -0.01653801  0.        ],1727361599.4997818,[-721.01612472   -3.74236536   32.5084735  -104.57962995]
[-0.08277513  0.28253368 -0.06272413  0.06779065],[-0.18439398  0.27427849 -0.00628316  0.11431907],[-0.2019239   0.26968644  0.00042361  0.11629522],[ 0.46307876  0.00245755 -0.0030383  -1.        ],1727361599.501202,[-183.78547395  -18.27996667   13.03105117  -55.67712934]
[-0.16327658  0.29173297 -0.15051068  0.07517282],[-0.17505647  0.2741912  -0.00750476  0.09773844],[-0.17927491  0.26981265  0.00037081  0.11629522],[ 0.45297988  0.00252406 -0.00105597  0.        ],1727361599.5026345,[  7.1635225  -30.23556414  34.07828735 -50.73813633]
[-0.14051563  0.2633673  -0.13653591  0.06736788],[-0.16685347  0.27008973 -0.00698118  0.0837758 ],[-1.79309451e-01  2.69982048e-01  1.03943443e-04  1.16295222e-01],[-0.00069091  0.003388   -0.00533735  0.        ],1727361599.5041718,[-90.05140496  12.82226014  29.91721332 -68.33045867]
[-0.14193851  0.2593527  -0.14282809  0.03461033],[-0.15865047  0.26598826 -0.0064576   0.06981317],[-1.57241592e-01  2.69899182e-01  5.89726096e-05  1.14329412e-01],[ 0.44135719 -0.00165731 -0.00089942 -0.0393162 ],1727361599.5056477,[ -22.73750391   14.48498344   31.49812539 -120.0092225 ]
[-0.09804662  0.2233722  -0.08687223  0.02582766],[-0.14983654  0.25001843 -0.00706853  0.05846853],[-1.57176778e-01  2.69815902e-01 -4.17695826e-05  6.43294122e-02],[ 0.00129627 -0.00166561 -0.00201484 -1.        ],1727361599.5070622,[-140.83237868   66.45190876   18.53765014  -31.03800237]
[-0.18467292  0.2305669  -0.14976878  0.02686425],[-0.14102261  0.23404859 -0.00767946  0.04712389],[-1.35406177e-01  2.32677642e-01 -9.14887178e-05  6.43294122e-02],[ 0.43541202 -0.7427652  -0.00099438  0.        ],1727361599.5085158,[145.6325296   -3.56941714  33.56250274 -48.95645673]
[ 0.03953896  0.17356312 -0.14579254  0.01556086],[-0.13194689  0.21170846 -0.00794125  0.03752458],[-0.15747512  0.23279953 -0.00031485  0.06432941],[-0.4413789   0.00243774 -0.00446716  0.        ],1727361599.510028,[-508.69557764   86.38159134   31.96275992  -69.80010743]
[-0.07004264  0.1761068  -0.13105673 -0.00262422],[-0.12287117  0.18936834 -0.00820304  0.02792527],[-0.13569902  0.19357751 -0.00043731  0.05897305],[ 0.43552201 -0.78444036 -0.00244927 -0.10712718],1727361599.5115125,[-85.51945048  17.07380829  28.58649765 -87.46619348]
[-0.07374197  0.14498751 -0.12118886 -0.00022897],[-0.11414452  0.16929702 -0.00820304  0.02094395],[-0.11454623  0.19349509 -0.00045127  0.02484154],[ 4.23055829e-01 -1.64835846e-03 -2.79255006e-04 -6.82630315e-01],1727361599.5129697,[-75.49910059  68.47946945  26.4626617  -15.56021602]
[-0.14164045  0.13150291 -0.11527148 -0.00143986],[-0.10541788  0.1492257  -0.00820304  0.01396263],[-0.0945886   0.15626017 -0.00046791  0.02484154],[ 3.99152679e-01 -7.44698548e-01 -3.32744445e-04  0.00000000e+00],1727361599.514434,[132.91853981  29.2747271   25.19696987 -35.27266784]
[ 0.0237959   0.0982644  -0.13465177 -0.01371992],[-0.09512043  0.12985247 -0.00802847  0.00698132],[-0.1160245   0.15613235 -0.00049571  0.02484154],[-0.42871798 -0.00255631 -0.00055603  0.        ],1727361599.515902,[-365.77753066   81.13245452   29.70940382  -56.79555734]
[-0.06148092  0.09864466 -0.1446085  -0.02270167],[-0.08482298  0.11047924 -0.0078539   0.        ],[-0.09495998  0.11776402 -0.00053504  0.02484154],[ 0.42129036 -0.76736668 -0.00078648  0.        ],1727361599.5173662,[-28.11527016  19.68255692  31.79613116 -67.06827437]
[-0.03386699  0.07789923 -0.10352913 -0.02094482],[-0.07321653  0.09224058 -0.00776668 -0.00436332],[-0.09489367  0.11768096 -0.00064938  0.02455902],[ 0.00132617 -0.00166118 -0.0022868  -0.0056503 ],1727361599.5188444,[-138.38851175   55.47403945   22.21831254  -59.08618471]
[-0.03165539  0.06008119 -0.12057309 -0.03541658],[-0.06161007  0.07400192 -0.00767946 -0.00872665],[-0.07415807  0.09948991 -0.00069191  0.02455902],[ 0.41471191 -0.36382088 -0.0008507   0.        ],1727361599.52032,[-81.53955288  51.96603567  26.54523333 -86.11423439]
[ 0.01191372  0.0322324  -0.09216449 -0.04208114],[-0.05070177  0.05663585 -0.00767946 -0.01396269],[-0.05414556  0.08903846 -0.00070767 -0.00788338],[ 4.00250340e-01 -2.09029008e-01 -3.15192627e-04 -6.48848045e-01],1727361599.521743,[-147.33575492   77.47809194   19.83398248  -32.76767885]
[-0.06250961  0.02540482 -0.13271149 -0.03403042],[-0.03979346  0.03926978 -0.00767946 -0.01919873],[-0.03398673  0.05128684 -0.00075565 -0.00788338],[ 0.40317648 -0.75503245 -0.00095967  0.        ],1727361599.5232587,[ 96.84034551  29.73099978  29.43851221 -30.64974677]
[ 0.06309699 -0.00921795 -0.11550719 -0.0348928 ],[-0.02679077  0.01911131 -0.00785403 -0.02530722],[-0.05460279  0.05115576 -0.0007881  -0.00788338],[-0.41232121 -0.0026217  -0.00064894  0.        ],1727361599.524707,[-303.5457948    84.63801271   25.06445376  -36.06636834]
[ 0.03191112 -0.01285028 -0.1477429  -0.05221007],[-0.01378809 -0.00104715 -0.0080286  -0.03141571],[-0.03443787  0.01349479 -0.00081685 -0.00788338],[ 4.03298433e-01 -7.53219238e-01 -5.75076100e-04  0.00000000e+00],1727361599.5263705,[-118.45772562   29.89715737   32.64837421  -66.82352402]
[ 0.03989931 -0.03698002 -0.12625913 -0.06027512],[-0.00209442 -0.0195476  -0.00794138 -0.03577904],[-0.01453475  0.0133621  -0.00097706 -0.00816923],[ 0.39806247 -0.0026538  -0.00320402 -0.00571707],1727361599.5282,[-109.07746321   69.89181711   27.3438862   -72.51378942]
