target,real_target,js,jv,time,action
[-0.1324217  -0.32997936  0.30673295  0.72212327],[-0.12976523 -0.32995453  0.28422682  0.74700093],[-0.12985252 -0.32986724  0.28431404  0.74700093],[0. 0. 0. 0.],1727361761.869493,[  6.08839087   0.11096238  -6.43248678 -46.68412292]
[-0.13233171 -0.33004346  0.30357605  0.72218263],[-0.12967794 -0.33004183  0.2841396   0.74700093],[-0.12988593 -0.3299455   0.28438184  0.74700093],[-0.00066824 -0.00156507  0.00135607  0.        ],1727361761.8710923,[  5.06312326   0.12732039  -4.19022132 -32.7315957 ]
[-0.13227285 -0.32988864  0.30376098  0.7223061 ],[-0.12967794 -0.33004183  0.28422682  0.74700093],[-0.12991946 -0.33002375  0.28444979  0.74700093],[-0.00067063 -0.0015651   0.00135901  0.        ],1727361761.8725731,[  4.8822188   -0.21175096  -4.24963982 -32.53792176]
[-0.13234685 -0.32987067  0.30282107  0.7224246 ],[-0.12967794 -0.33004183  0.28431404  0.74700093],[-0.12995301 -0.32989886  0.28451774  0.74700093],[-0.00067101  0.00249787  0.00135897  0.        ],1727361761.8740463,[ 5.01906341e+00 -2.18990914e-02 -4.01657570e+00 -3.23837997e+01]
[-0.13249548 -0.32981136  0.2982998   0.7225248 ],[-0.12967794 -0.32995448  0.28422669  0.74700093],[-0.12998655 -0.32977397  0.2845857   0.74700093],[-0.00067075  0.00249771  0.00135921  0.        ],1727361761.8756676,[  5.28893956   0.05877843  -2.97084183 -32.26038981]
[-0.13250908 -0.32954484  0.29436135  0.72264934],[-0.12967794 -0.32986712  0.28413934  0.74700093],[-0.13002006 -0.32985222  0.2846537   0.74700093],[-0.0006702  -0.00156503  0.00136009  0.        ],1727361761.8773417,[  5.19420654  -0.45519103  -2.09529952 -32.08430869]
[-0.13266328 -0.32945833  0.29052624  0.72274065],[-0.12967794 -0.32977991  0.28405212  0.74700093],[-0.13005358 -0.32972733  0.28472174  0.74700093],[-0.00067042  0.0024978   0.00136067  0.        ],1727361761.8791735,[  5.50178339  -0.3495944   -1.23764833 -31.97974281]
[-0.13275622 -0.32937196  0.28694135  0.7225517 ],[-0.12967794 -0.32969269  0.2839649   0.74700093],[-0.13008707 -0.32960245  0.28478979  0.74700093],[-0.00066976  0.00249766  0.00136113  0.        ],1727361761.880956,[  5.60193921  -0.29873443  -0.43652087 -32.36372908]
[-0.13264291 -0.32950932  0.28632393  0.7201852 ],[-0.12967794 -0.32977991  0.28405212  0.74525559],[-0.13012055 -0.32947757  0.28485787  0.74700093],[-0.00066955  0.00249753  0.00136149  0.        ],1727361761.8826952,[  5.21397715   0.07949622  -0.31562224 -36.53265652]
[-0.13244636 -0.32946202  0.28496906  0.7174265 ],[-0.12967794 -0.32986712  0.28413934  0.74351025],[-0.13015407 -0.32955582  0.28492595  0.74700093],[-0.00067043 -0.00156493  0.00136155  0.        ],1727361761.8844047,[ 4.70032706e+00 -1.41794046e-01  4.86094862e-03 -4.03624624e+01]
[-0.13234136 -0.32922843  0.2846291   0.71355635],[-0.12976523 -0.32977983  0.28413934  0.74089226],[-0.13018764 -0.32943095  0.28486905  0.74700093],[-0.00067148  0.00249745 -0.00113785  0.        ],1727361761.8858998,[  4.44672613  -0.28291686   0.05563939 -46.00453566]
[-0.13217819 -0.3289033   0.2831431   0.7092308 ],[-0.12985252 -0.32969254  0.28413934  0.73827428],[-0.13022124 -0.32930608  0.28481216  0.74700093],[-0.00067197  0.00249738 -0.00113783  0.        ],1727361761.8873746,[  4.01259405  -0.5604222    0.38159537 -51.93282534]
[-0.13175975 -0.3281385   0.2821594   0.70266426],[-0.1299398  -0.32934347  0.28413947  0.73391095],[-0.13025488 -0.32918121  0.28475527  0.74700093],[-0.00067273  0.00249736 -0.00113777  0.        ],1727361761.8888237,[  2.96725231  -1.468092     0.58043934 -61.67636853]
