target,real_target,js,jv,time,action
[-0.13879825 -0.14865911 -0.0194922   0.9247668 ],[-0.13508841 -0.1474804  -0.02844879  0.94247782],[-0.13508841 -0.14730583 -0.02862336  0.94247782],[0. 0. 0. 0.],1727361526.4523377,[  9.22270891   1.76763581  -3.48175476 -31.50205588]
[-0.13882259 -0.14882596 -0.01824044  0.9247883 ],[-0.13508841 -0.14765497 -0.02827422  0.94247782],[-0.13512137 -0.14738263 -0.02855728  0.94247782],[-0.00065917 -0.001536    0.00132159  0.        ],1727361526.4540274,[  7.73215077   1.9181118   -2.28165717 -23.339825  ]
[-0.13885546 -0.14850013 -0.02141564  0.92481184],[-0.13508841 -0.14756761 -0.02836157  0.94247782],[-0.13515466 -0.14745943 -0.02849116  0.94247782],[-0.00066572 -0.00153604  0.0013224   0.        ],1727361526.455566,[  7.7345       1.31599901  -1.52394072 -23.30780703]
[-0.13879937 -0.14812432 -0.02424426  0.92482597],[-0.13508841 -0.14748026 -0.02844892  0.94247782],[-0.13518794 -0.14753623 -0.02842502  0.94247782],[-0.00066573 -0.0015359   0.00132281  0.        ],1727361526.4570365,[  7.51270776   0.71141219  -0.89058849 -23.29367488]
[-0.13869615 -0.14788972 -0.02548995  0.924847  ],[-0.13508841 -0.14748026 -0.02844892  0.94247782],[-0.13522127 -0.14761302 -0.02835886  0.94247782],[-0.00066655 -0.00153579  0.00132309  0.        ],1727361526.4585307,[  7.2087429    0.32060558  -0.61793744 -23.26260423]
[-0.13861367 -0.14757852 -0.02700459  0.9247719 ],[-0.13508841 -0.14748026 -0.02844892  0.94247782],[-0.13525465 -0.1476898  -0.0282927   0.94247782],[-0.00066761 -0.00153572  0.00132319  0.        ],1727361526.4599886,[  6.97474497  -0.20251315  -0.26744959 -23.40783867]
[-0.13857579 -0.14737384 -0.03019581  0.9236732 ],[-0.13508841 -0.14739305 -0.02853614  0.94160515],[-0.13528807 -0.1475699  -0.02822654  0.94247782],[-0.00066838  0.00239811  0.00132332  0.        ],1727361526.4614305,[  6.84329058  -0.27095819   0.46607365 -25.34941402]
[-0.13833982 -0.14720812 -0.03046997  0.92254674],[-0.13508841 -0.14730583 -0.02862336  0.94073248],[-0.13532151 -0.14744999 -0.02828     0.94247782],[-0.0006688   0.00239809 -0.00106931  0.        ],1727361526.46292,[  6.20221968  -0.32582905   0.48401824 -26.84975411]
[-0.1381772  -0.14742409 -0.02781201  0.9224684 ],[-0.13508841 -0.14739305 -0.02853614  0.94073248],[-0.13535504 -0.14733009 -0.02833347  0.94247782],[-0.00067065  0.00239808 -0.0010693   0.        ],1727361526.464362,[  5.82110342   0.17223216  -0.14205264 -26.44994727]
[-0.13808517 -0.14741263 -0.02758264  0.92235595],[-0.13508841 -0.14748026 -0.02844892  0.94073248],[-0.13538863 -0.14740687 -0.0282673   0.94247782],[-0.00067163 -0.00153569  0.00132337  0.        ],1727361526.4657989,[ 5.58633831e+00 -5.05437239e-03 -1.52269408e-01 -2.66148474e+01]
[-0.13801757 -0.14742373 -0.02701097  0.92116845],[-0.13508841 -0.14748026 -0.0283617   0.93985981],[-0.13542224 -0.14728698 -0.02820113  0.94247782],[-0.00067221  0.00239797  0.00132336  0.        ],1727361526.4673429,[  5.38439223   0.19929386  -0.26693052 -28.69837099]
[-0.13772446 -0.1469729  -0.02706677  0.91958874],[-0.13508841 -0.14748026 -0.02827448  0.93898714],[-0.13545587 -0.14736376 -0.02813497  0.94247782],[-0.00067269 -0.0015357   0.00132332  0.        ],1727361526.468778,[  4.61274958  -0.59158268  -0.23377472 -30.97183364]
[-0.13737558 -0.14658311 -0.02901881  0.915937  ],[-0.13508841 -0.14739305 -0.02827448  0.93636915],[-0.13548958 -0.14724385 -0.0280688   0.94247782],[-0.00067428  0.00239813  0.00132333  0.        ],1727361526.4702058,[  3.79112678  -0.91088509   0.22934677 -36.78668489]
[-0.13687721 -0.14603077 -0.0293973   0.91201967],[-0.13508841 -0.14730583 -0.02827448  0.93375117],[-0.13552337 -0.14712394 -0.02812227  0.94247782],[-0.00067571  0.0023982  -0.00106935  0.        ],1727361526.4716542,[  2.62005976  -1.50499761   0.2837843  -42.08509042]
