target,real_target,js,jv,time,action
[-0.07308306 -0.25735477  0.2681967   0.96361065],[-0.0719948  -0.25848323  0.25141455  0.98785633],[-0.07208202 -0.25848323  0.25150177  0.98785633],[0. 0. 0. 0.],1727361706.3915715,[  1.75866306  -1.33162129  -5.14031929 -45.76437696]
[-0.07317399 -0.25742003  0.26460972  0.9636603 ],[-0.07190759 -0.25848323  0.25132734  0.98785633],[-0.07211447 -0.2583609   0.25156926  0.98785633],[-0.00064895  0.00244661  0.00134973  0.        ],1727361706.3931715,[  2.23742876  -1.21503164  -2.83206812 -31.91494503]
[-0.07350709 -0.25734723  0.2627575   0.9638063 ],[-0.0719948  -0.258396    0.25132734  0.98785633],[-0.07214689 -0.25823858  0.25163685  0.98785633],[-0.00064848  0.00244649  0.0013519   0.        ],1727361706.3946624,[  2.9611583   -1.16948636  -2.42719567 -31.67606213]
[-0.0739142 -0.2572472  0.2607169  0.9640681],[-0.07208202 -0.25830877  0.25132734  0.98785633],[-0.07217927 -0.25811626  0.25170446  0.98785633],[-0.00064765  0.0024464   0.00135218  0.        ],1727361706.396114,[  3.77348609  -1.14392302  -1.96148422 -31.27472091]
[-0.07458462 -0.25702643  0.25894547  0.96540123],[-0.07225659 -0.2581342   0.25132734  0.988729  ],[-0.0722116  -0.25799394  0.25177208  0.98785633],[-0.00064656  0.00244632  0.00135247  0.        ],1727361706.397622,[  5.21074915  -1.29122869  -1.55960499 -29.00080465]
[-0.07516997 -0.25678256  0.25813398  0.9666428 ],[-0.07243116 -0.25795963  0.25132734  0.98960167],[-0.0722438  -0.25787163  0.25183972  0.98785633],[-0.00064405  0.0024463   0.0013527   0.        ],1727361706.3991792,[  6.33341384  -1.4549835   -1.37587372 -27.40588803]
[-0.07524348 -0.25681704  0.25807282  0.9656742 ],[-0.07243116 -0.25795963  0.25141469  0.988729  ],[-0.07227588 -0.25774931  0.25190736  0.98785633],[-0.00064146  0.00244629  0.0013528   0.        ],1727361706.4006228,[  6.2185897   -1.20811027  -1.35510554 -29.74530226]
[-0.07524065 -0.2568542   0.2572558   0.96445245],[-0.07243116 -0.25795963  0.25150204  0.98785633],[-0.07230797 -0.257627    0.251975    0.98785633],[-0.00064177  0.00244612  0.00135283  0.        ],1727361706.4021058,[  6.11556146  -0.99721719  -1.15285801 -31.47957683]
[-0.07532196 -0.2569164   0.25490907  0.9631915 ],[-0.07243116 -0.25795963  0.25150204  0.98698369],[-0.07234007 -0.25750471  0.25204265  0.98785633],[-0.00064204  0.00244598  0.00135294  0.        ],1727361706.4036422,[  6.25152378  -0.75011974  -0.60627628 -33.16275798]
[-0.07538109 -0.25701925  0.25206715  0.9616624 ],[-0.07243116 -0.25795963  0.25150204  0.98611104],[-0.07237215 -0.25738241  0.25211031  0.98785633],[-0.00064171  0.00244582  0.00135319  0.        ],1727361706.4051037,[  6.29933031  -0.44710622   0.03882129 -35.30996758]
[-0.07525838 -0.2572442   0.24976675  0.9578809 ],[-0.07243116 -0.25804685  0.25141469  0.98349306],[-0.07240423 -0.25726013  0.25205395  0.98785633],[-0.0006416   0.00244565 -0.00112712  0.        ],1727361706.4066226,[ 5.90425024e+00  2.87527017e-02  5.25803950e-01 -4.13826423e+01]
[-0.0750486  -0.25720865  0.24614143  0.95358473],[-0.07243116 -0.25813407  0.25132734  0.98087507],[-0.07243636 -0.25733744  0.2519976   0.98785633],[-0.00064259 -0.00154616 -0.00112704  0.        ],1727361706.4081109,[  5.36436594  -0.18620123   1.3243305  -47.30070606]
[-0.07503349 -0.25701678  0.24024904  0.94709593],[-0.07251845 -0.25804679  0.25106555  0.97651175],[-0.07246855 -0.25721516  0.25194125  0.98785633],[-0.00064382  0.00244554 -0.00112689  0.        ],1727361706.4095497,[  5.34209272  -0.27182712   2.63111496 -56.91835589]
[-0.07480768 -0.2566205   0.23563406  0.9400992 ],[-0.07260574 -0.25795951  0.25080377  0.97214842],[-0.07250075 -0.25709289  0.25188492  0.98785633],[-0.00064388  0.0024455  -0.0011266   0.        ],1727361706.4109967,[  4.71994139  -0.66283355   3.62113998 -66.39784755]
[-0.07394987 -0.25522074  0.24331579  0.93107355],[-0.07278024 -0.25734878  0.25124012  0.96603975],[-0.072533   -0.25697061  0.25182861  0.98785633],[-0.00064512  0.00244555 -0.00112629  0.        ],1727361706.412536,[  2.61090882  -2.49295727   1.79482102 -79.2855705 ]
[-0.06582275 -0.25394604  0.27021796  0.9215144 ],[-0.07295474 -0.25673804  0.25167647  0.95993108],[-0.07256542 -0.2568483   0.25177227  0.96736056],[-0.00064824  0.00244621 -0.00112675 -0.40991532],1727361706.4139884,[-17.30375415  -3.99619285  -4.32979096 -55.26739367]
[-0.08072457 -0.25170487  0.23379795  0.9217684 ],[-0.07304203 -0.25603983  0.25167647  0.95294976],[-0.07244964 -0.25672595  0.25183981  0.96736056],[0.00231554 0.002447   0.0013507  0.        ],1727361706.4154305,[ 23.20552942  -6.93157332   4.33700228 -60.05966677]
[-0.07564239 -0.2509607   0.23046267  0.9118769 ],[-0.07312931 -0.25534162  0.25167647  0.94596845],[-0.07245839 -0.25660347  0.25178351  0.96736056],[-0.00017507  0.00244969 -0.00112601  0.        ],1727361706.4169405,[  4.65077178  -7.53756264   4.72363457 -77.98634834]
[-0.06837395 -0.24922302  0.26972872  0.89874387],[-0.0733911  -0.25473082  0.25167647  0.93724182],[-0.07249065 -0.25648094  0.25172721  0.94855533],[-0.00064523  0.00245044 -0.00112582 -0.37610465],1727361706.4184263,[-11.47748078  -9.81199405  -4.35670216 -63.02853432]
[-0.08197956 -0.24757992  0.223353    0.89490247],[-0.07365289 -0.25412002  0.25167647  0.9285152 ],[-0.07235031 -0.25635821  0.25179475  0.94855533],[0.00280693 0.00245464 0.00135066 0.        ],1727361706.4199488,[ 25.5355319  -11.80532273   6.72533229 -72.66562036]
[-0.07377641 -0.24766079  0.24801928  0.882934  ],[-0.07382739 -0.25359638  0.25167647  0.91978854],[-0.07235742 -0.25623519  0.25173852  0.9382113 ],[-1.42262407e-04  2.46050906e-03 -1.12459123e-03 -2.06880607e-01],1727361706.4214842,[ -0.26586523 -11.28896808   0.56902956 -73.74584858]
[-0.07584243 -0.24426748  0.24557182  0.87564087],[-0.07400189 -0.25307274  0.25167647  0.91106188],[-0.07220346 -0.25611225  0.25168217  0.92617359],[ 0.00307917  0.00245864 -0.00112693 -0.24075419],1727361706.4229841,[  8.47923607 -16.10395347   1.36838033 -64.42581299]
[-0.08340009 -0.24433474  0.22185647  0.8692493 ],[-0.07417646 -0.25246181  0.25158912  0.90233523],[-0.07223518 -0.25598793  0.25162583  0.92617359],[-0.00063428  0.00248649 -0.00112678  0.        ],1727361706.424533,[ 26.29687476 -15.35474633   6.78774094 -78.20801021]
[-0.07293695 -0.24486694  0.2549614   0.85420954],[-0.07435104 -0.25185087  0.25150177  0.89360857],[-0.07224948 -0.25586393  0.25156961  0.90736416],[-2.86076329e-04  2.47994997e-03 -1.12448686e-03 -3.76188683e-01],1727361706.426057,[ -2.68709428 -14.42197052  -1.08045966 -68.35461541]
[-0.08594749 -0.2397619   0.21012469  0.8484086 ],[-0.07470011 -0.2511528   0.25141455  0.88226396],[-0.07209684 -0.25574027  0.25163725  0.90547904],[ 0.00305275  0.00247317  0.00135288 -0.03770223],1727361706.4276178,[ 34.12888017 -21.80558418   9.58540016 -77.21268479]
[-0.07569288 -0.24188846  0.239034    0.83126426],[-0.07504918 -0.25045472  0.25132734  0.87091935],[-0.07232199 -0.25561068  0.2515812   0.88836012],[-0.00450306  0.00259189 -0.00112097 -0.34237842],1727361706.4291892,[  2.92031679 -17.78988521   2.4684136  -75.37867542]
[-0.08167433 -0.23843005  0.24088873  0.82487464],[-0.07531097 -0.24984393  0.25141469  0.85957468],[-0.07235438 -0.25548542  0.25152488  0.8746247 ],[-0.00064778  0.00250524 -0.00112652 -0.27470838],1727361706.430677,[ 21.82024886 -22.99092372   2.32068831 -62.14411282]
[-0.08666605 -0.23604348  0.19171755  0.81490815],[-0.07557276 -0.24923313  0.25150204  0.84823   ],[-0.07236938 -0.25535365  0.25146855  0.8746247 ],[-0.00029999  0.00263543 -0.00112654  0.        ],1727361706.4321938,[ 31.83885703 -25.81266207  13.6402975  -83.60977064]
[-0.07567014 -0.24013504  0.2716735   0.79443604],[-0.07583455 -0.2486222   0.25141469  0.83688536],[-0.07249374 -0.25521373  0.2514132   0.84565427],[-0.00248717  0.00279822 -0.00110699 -0.57940875],1727361706.4337697,[  2.26172489 -19.29724115  -5.26377788 -63.52884936]
[-0.09407718 -0.23350716  0.1854264   0.7955128 ],[-0.07609634 -0.24801128  0.25132734  0.82554072],[-0.07252617 -0.25508728  0.25148068  0.84565427],[-0.00064861  0.00252908  0.00134956  0.        ],1727361706.4352386,[ 52.27385818 -29.41782526  15.40199019 -65.66993214]
[-0.08090992 -0.23491205  0.18533677  0.77779067],[-0.07644542 -0.24740041  0.25132734  0.81245077],[-0.08084804 -0.25492626  0.25142599  0.84565427],[-0.16643743  0.00322042 -0.00109378  0.        ],1727361706.4368484,[ -8.32882437 -26.19427638  14.53998105 -98.08656247]
[-0.054075   -0.23515195  0.30650067  0.75140303],[-0.07679449 -0.24678954  0.25132734  0.79936081],[-0.08070043 -0.25478483  0.25137094  0.79565427],[ 0.00295237  0.00282865 -0.00110105 -1.        ],1727361706.438325,[-66.15125039 -25.86072048 -13.35042971 -47.07766405]
[-0.08813526 -0.22511522  0.18360391  0.76850003],[-0.07705628 -0.24617875  0.25132747  0.78888881],[-0.06409072 -0.25464475  0.25143675  0.79565427],[0.33219403 0.00280157 0.00131619 0.        ],1727361706.4397643,[ 70.19676378 -40.39776025  16.16268485 -27.63699522]
[-0.08421501 -0.23349787  0.16868107  0.7513031 ],[-0.07731806 -0.24556795  0.2513276   0.77841681],[-0.0844768  -0.25410336  0.25138246  0.79565427],[-0.40772144  0.01082787 -0.00108567  0.        ],1727361706.4412892,[-10.11410973 -25.9198978   18.34418351 -66.79814918]
[-0.06988928 -0.22965048  0.2143982   0.7342851 ],[-0.07757985 -0.24495702  0.25124025  0.76619953],[-0.08433207 -0.25396307  0.25132997  0.79545038],[ 0.00289446  0.00280576 -0.00104987 -0.00407767],1727361706.4428048,[-35.7670724  -32.62404806   7.66363002 -88.80889537]
[-0.05034018 -0.2295428   0.27206877  0.7055427 ],[-0.07784164 -0.2443461   0.2511529   0.75398225],[-0.08376399 -0.25376298  0.25127379  0.75800875],[ 0.01136171  0.00400184 -0.00112357 -0.7488327 ],1727361706.4442778,[-77.32668498 -31.95737257  -5.15678046 -65.07957329]
[-0.08185453 -0.22738568  0.18855053  0.71540993],[-0.07810343 -0.24382252  0.2511529   0.74089229],[-0.06399818 -0.2535734   0.25134127  0.75800875],[0.39531616 0.00379152 0.00134966 0.        ],1727361706.445801,[ 57.50364994 -34.84985038  14.65650824 -51.49416062]
[-0.09830025 -0.22340159  0.16764113  0.6958236 ],[-0.07836522 -0.24329893  0.2511529   0.72780234],[-0.07810254 -0.25332493  0.25128627  0.75800875],[-0.28208725  0.00496941 -0.00110014  0.        ],1727361706.4472337,[ 43.13475642 -40.03433285  18.61214128 -91.48584325]
[-0.07601246 -0.22832434  0.3027234   0.66440433],[-0.0787143  -0.24260086  0.25106569  0.71122169],[-0.07979517 -0.25281524  0.25123408  0.70800875],[-0.03385255  0.01019377 -0.00104372 -1.        ],1727361706.4487095,[-17.34455502 -31.5491998  -12.68980715 -48.6390915 ]
[-0.09769806 -0.22026902  0.15926957  0.6673703 ],[-0.07906337 -0.24190278  0.25097847  0.69464105],[-0.07967907 -0.25263143  0.25130018  0.70800875],[0.00232191 0.00367624 0.00132203 0.        ],1727361706.4503055,[ 46.24082092 -43.84684403  21.69341415 -52.21903503]
[-0.08574702 -0.22133002  0.14940116  0.65187305],[-0.07949973 -0.24129185  0.2508039   0.67980573],[-0.08280358 -0.25163267  0.25125385  0.70800875],[-0.06249018  0.01997525 -0.00092672  0.        ],1727361706.4518583,[  0.21804456 -39.7041987   22.50659776 -81.53781746]
[-0.06087323 -0.22564128  0.22895251  0.6172748 ],[-0.07993609 -0.24068092  0.25062934  0.6649704 ],[-0.08283632 -0.25114977  0.25121012  0.68240656],[-0.00065482  0.00965783 -0.00087458 -0.51204372],1727361706.4532993,[-55.70606986 -32.98393794   4.09435374 -90.29197161]
[-0.07830331 -0.217926    0.28052667  0.6038434 ],[-0.08037238 -0.24007006  0.25045475  0.64489913],[-0.07359585 -0.25094348  0.25115382  0.63240656],[ 0.18480947  0.00412581 -0.00112591 -1.        ],1727361706.4548194,[ 20.33612574 -44.65958675  -6.98245716 -20.15053251]
[-0.11429301 -0.22167882  0.13619292  0.6046983 ],[-0.08080867 -0.2394592   0.25028017  0.62482786],[-0.07361576 -0.24978023  0.25122116  0.63240656],[-0.00039822  0.02326502  0.00134678  0.        ],1727361706.4562263,[ 99.17314899 -36.38909502  26.76177718 -36.16451696]
[-0.05406991 -0.21510774  0.12625909  0.57359594],[-0.08124503 -0.23867383  0.25010574  0.60301125],[-0.09475173 -0.24948201  0.25120711  0.63240656],[-4.22719390e-01  5.96448547e-03 -2.80919968e-04  0.00000000e+00],1727361706.4576297,[-117.04793933  -46.27331308   27.58855682  -92.5591009 ]
[-0.06339163 -0.2207883   0.29960388  0.5338786 ],[-0.08168139 -0.23788846  0.24993131  0.58119464],[-0.07401987 -0.24789805  0.25120427  0.58240656],[ 4.14637287e-01  3.16791208e-02 -5.69532021e-05 -1.00000000e+00],1727361706.4590428,[-10.38391401 -34.74344006 -12.3952607  -59.12119404]
[-0.11150976 -0.21118215  0.13662997  0.53237706],[-0.08211774 -0.23719031  0.25001852  0.55763268],[-0.07387677 -0.24765279  0.25127048  0.58240656],[0.00286185 0.00490526 0.00132434 0.        ],1727361706.4605267,[ 97.64854449 -49.48322302  26.86435752 -66.75972537]
[-0.08808848 -0.2260309   0.12960449  0.5035447 ],[-0.0825541  -0.23649217  0.25010574  0.53407073],[-0.09501591 -0.24470151  0.25125769  0.58218093],[-4.22782630e-01  5.90256196e-02 -2.55905567e-04 -4.51273984e-03],1727361706.461953,[ -32.01730274  -22.09339951   26.83439195 -117.53104222]
[-0.03796421 -0.21756068  0.27192435  0.44273102],[-0.08307768 -0.23570681  0.25028031  0.50876348],[-0.09476264 -0.24457177  0.25124452  0.53218093],[ 5.06538915e-03  2.59480642e-03 -2.63288373e-04 -1.00000000e+00],1727361706.463411,[-138.33793853  -36.8503397    -5.98427638 -123.26441546]
[-0.06682315 -0.21837607  0.27039334  0.4342539 ],[-0.08360126 -0.23492144  0.25045487  0.48345622],[-0.07402901 -0.24425542  0.25131195  0.48218093],[ 0.41467244  0.00632698  0.00134852 -1.        ],1727361706.4649377,[  4.45937458 -33.99849532  -4.18179188 -43.33269484]
[-0.12601212 -0.20824976  0.12952739  0.43556944],[-0.08412484 -0.2339615   0.25045487  0.45814893],[-0.07406133 -0.24402874  0.25137949  0.48218093],[-0.00064623  0.00453357  0.00135073  0.        ],1727361706.4663475,[131.86119403 -48.64745439  28.22807188 -60.89570341]
[-0.08485966 -0.2237819   0.11168107  0.40074918],[-0.08464842 -0.23300156  0.25045487  0.43284163],[-0.0952046  -0.24152076  0.25137168  0.48218093],[-4.22865547e-01  5.01596297e-02 -1.56151940e-04  0.00000000e+00],1727361706.4677882,[ -46.14053413  -20.82906177   30.91174533 -124.20364406]
[-0.05167536 -0.21409535  0.27787805  0.3459583 ],[-0.08508477 -0.23221606  0.25045475  0.40753436],[-0.0921016  -0.24139301  0.25129062  0.43218093],[ 0.06206012  0.00255504 -0.00162124 -1.        ],1727361706.4692833,[ -96.33083781  -37.40323777   -7.52531662 -116.11353579]
[-0.07925197 -0.2156274   0.2694978   0.33042502],[-0.08552113 -0.23143056  0.25045463  0.38222709],[-0.07145036 -0.24105219  0.2513579   0.38218093],[ 0.41302467  0.00681639  0.00134567 -1.        ],1727361706.4706924,[ 35.28785363 -33.29221409  -3.90563146 -51.77374538]
[-0.13733396 -0.20509084  0.11925942  0.3368734 ],[-0.08613199 -0.23047069  0.25028019  0.3577925 ],[-0.0717486  -0.24084056  0.25142545  0.38218093],[-0.00596475  0.00423265  0.001351    0.        ],1727361706.472107,[159.81706873 -48.66980859  30.591611   -56.71071853]
[-0.10714157 -0.21873255  0.13159305  0.30175957],[-0.08674286 -0.22951083  0.25010574  0.3333579 ],[-0.09285994 -0.23832346  0.25135632  0.38218093],[-0.42222677  0.05034191 -0.00138271  0.        ],1727361706.4736192,[   9.65544986  -23.54348773   26.22289682 -123.01081378]
[-0.06484962 -0.21166354  0.27008328  0.2517677 ],[-0.08726643 -0.22855089  0.25001839  0.30892327],[-0.09289181 -0.23819098  0.25133626  0.33218093],[-6.37389205e-04  2.64955120e-03 -4.01038125e-04 -1.00000000e+00],1727361706.4750557,[ -75.26681324  -36.01062632   -5.5205264  -106.14155317]
[-0.09532266 -0.2086316   0.26648316  0.23545708],[-0.08779001 -0.22759095  0.24993104  0.28448865],[-0.07328962 -0.23790737  0.25140372  0.28218093],[ 0.3920438   0.00567231  0.0013492  -1.        ],1727361706.47646,[ 65.75867842 -39.03800041  -3.28050549 -45.50456769]
[-0.11726323 -0.21006025  0.11702199  0.23752022],[-0.08822637 -0.22671823  0.24993104  0.26092672],[-0.09284953 -0.2374741   0.2514713   0.28218093],[-0.39119813  0.00866526  0.00135153  0.        ],1727361706.477872,[ 51.96166629 -35.919351    31.08609675 -57.96181786]
