target,real_target,js,jv,time,action
[-0.02623772 -0.46030304  0.63804746  0.4042174 ],[-0.02748892 -0.4573635   0.60353476  0.43284163],[-0.02740164 -0.45745078  0.60353476  0.43284163],[0. 0. 0. 0.],1727361699.174736,[ -1.57512244   4.03207628  -7.853358   -48.90110815]
[-0.02641922 -0.4600232   0.636696    0.4043151 ],[-0.02757621 -0.45727623  0.60353476  0.43284163],[-0.02725276 -0.45753232  0.60360921  0.43284163],[ 0.0029775  -0.00163086  0.00148902  0.        ],1727361699.1764276,[ -1.61207157   3.23613241  -7.26471363 -37.60806944]
[-0.02660947 -0.4599781   0.6364063   0.4044491 ],[-0.02748892 -0.4573635   0.60362214  0.43284163],[-0.02710392 -0.45761385  0.60368374  0.43284163],[ 0.00297683 -0.0016306   0.00149054  0.        ],1727361699.1779404,[ -0.89994936   3.10266999  -7.1952921  -37.4138359 ]
[-0.02683683 -0.45990306  0.6347343   0.40458792],[-0.02740164 -0.45745078  0.60370952  0.43284163],[-0.02695473 -0.45769538  0.60375827  0.43284163],[ 0.00298374 -0.00163061  0.00149074  0.        ],1727361699.1794133,[ -0.09820031   2.89170548  -6.7971148  -37.22825457]
[-0.02743403 -0.45959476  0.6278027   0.40469262],[-0.02740164 -0.45736356  0.60353494  0.43284163],[-0.0268052  -0.45777691  0.60383286  0.43284163],[ 0.00299065 -0.00163059  0.00149165  0.        ],1727361699.1809313,[  1.60816217   2.34368139  -5.20274889 -37.10647573]
[-0.02799869 -0.45923808  0.6222192   0.4047876 ],[-0.02740164 -0.45727634  0.60336035  0.43284163],[-0.02683676 -0.45785843  0.60390758  0.43284163],[-0.00063108 -0.00163048  0.0014944   0.        ],1727361699.1823933,[  2.63828318   1.75830754  -3.97152534 -36.98570981]
[-0.02774764 -0.45906696  0.6215671   0.40414894],[-0.02731442 -0.45736356  0.60344771  0.43196899],[-0.02686826 -0.45793995  0.60398237  0.43284163],[-0.00063004 -0.00163038  0.00149591  0.        ],1727361699.1838522,[  1.72670234   1.4514471   -3.8613033  -38.18092838]
[-0.02747891 -0.45887253  0.6192999   0.40334517],[-0.0272272  -0.45745078  0.60353506  0.43109635],[-0.02689981 -0.45802147  0.60405718  0.43284163],[-0.00063099 -0.00163036  0.00149607  0.        ],1727361699.1854534,[  1.09213513   1.08385041  -3.3297879  -39.32113171]
[-0.02750137 -0.45849743  0.6133646   0.40252453],[-0.0272272  -0.4573635   0.60344777  0.43022367],[-0.02693138 -0.45810299  0.60413201  0.43284163],[-0.00063155 -0.00163034  0.00149661  0.        ],1727361699.1869287,[  1.18769134   0.45520411  -1.97057775 -40.41245556]
[-0.02751781 -0.45813775  0.60695857  0.40157616],[-0.0272272  -0.45727623  0.60336047  0.429351  ],[-0.02696296 -0.4581845   0.60420689  0.43284163],[-0.00063149 -0.00163027  0.00149764  0.        ],1727361699.188395,[  1.15367492  -0.1249905   -0.54004354 -41.72563992]
[-0.0275645  -0.4582866   0.5990428   0.39914823],[-0.0272272  -0.4573635   0.60327306  0.426733  ],[-0.02699454 -0.45805211  0.60428181  0.43284163],[-0.00063153  0.00264791  0.00149843  0.        ],1727361699.1899538,[  1.19716376   0.34986371   1.23312893 -45.64071291]
[-0.02717261 -0.45819715  0.5928854   0.39644137],[-0.0272272  -0.45745078  0.60318565  0.424115  ],[-0.02702611 -0.45813362  0.60421806  0.43284163],[-0.0006315  -0.00163022 -0.00127505  0.        ],1727361699.191435,[  0.13950965   0.05935023   2.55461457 -49.34761854]
[-0.02684986 -0.4580809   0.585179    0.39238235],[-0.02731442 -0.45745078  0.60301107  0.41975167],[-0.02705773 -0.45821513  0.60415432  0.43284163],[-0.00063229 -0.00163023 -0.00127471  0.        ],1727361699.1929305,[ -0.57392541  -0.20557247   4.25161725 -55.35456121]
[-0.02619513 -0.45810938  0.5785886   0.38773155],[-0.02740164 -0.45745078  0.60283649  0.41538835],[-0.02690839 -0.45808273  0.60409062  0.43284163],[ 0.00298669  0.00264799 -0.00127406  0.        ],1727361699.1945434,[-1.68963243e+00  5.82683270e-02  5.67622840e+00 -6.17776584e+01]
[-0.0241404  -0.45744613  0.5839084   0.37914824],[-0.02748892 -0.45683992  0.60318562  0.40840703],[-0.02675962 -0.45816424  0.60402696  0.43284163],[ 0.00297536 -0.00163019 -0.00127323  0.        ],1727361699.1961057,[ -6.22437732  -1.05467647   4.37182399 -74.99525068]
[-0.02000507 -0.45476365  0.602376    0.3631454 ],[-0.02757621 -0.45622906  0.60353476  0.40142572],[-0.02661444 -0.45803183  0.60396326  0.41905974],[ 0.00290374  0.00264821 -0.00127394 -0.27563775],1727361699.1976547,[-15.38409693  -4.67956283   0.16240441 -74.87299199]
[-0.02438562 -0.4518848   0.59682536  0.3564342 ],[-0.02766349 -0.4553564   0.60353476  0.39444441],[-0.02649173 -0.45789932  0.60389951  0.40527645],[ 0.00245405  0.00265012 -0.00127506 -0.27566587],1727361699.1991634,[ -2.62929516  -8.33286608   1.61162532 -61.0771873 ]
[-0.03091614 -0.44964528  0.56885123  0.36132953],[-0.02775078 -0.45448375  0.60353476  0.38746309],[-0.02634355 -0.45776659  0.60383577  0.40527645],[ 0.00296367  0.00265463 -0.00127477  0.        ],1727361699.200627,[ 12.18544254 -11.022157     7.97794212 -55.66019639]
[-0.02550357 -0.44930008  0.58260083  0.34242344],[-0.027838   -0.45352381  0.60353476  0.37611845],[-0.02637321 -0.45763353  0.60377222  0.40527645],[-0.00059324  0.00266126 -0.00127089  0.        ],1727361699.202117,[ -3.95961646 -11.03060262   4.51846329 -92.0408895 ]
[-0.01418286 -0.44518313  0.66534466  0.3161325 ],[-0.02792522 -0.45256388  0.60353476  0.36477381],[-0.02622596 -0.45750047  0.60370854  0.35527645],[ 0.00294495  0.00266108 -0.00127373 -1.        ],1727361699.2036855,[-29.56797464 -16.83000404 -14.39464612 -40.28968261]
[-0.04686036 -0.44198528  0.54593915  0.3330854 ],[-0.028187   -0.45151673  0.60336033  0.35342917],[-0.02610819 -0.45736548  0.60378077  0.35527645],[0.00235548 0.00269997 0.00144457 0.        ],1727361699.2052195,[ 56.28025461 -20.74092758  13.92949525 -21.15480134]
[-0.01962209 -0.43994427  0.5465181   0.32324743],[-0.02844879 -0.45046958  0.60318589  0.34208453],[-0.0386246  -0.45722683  0.60371824  0.35527645],[-0.25032825  0.00277288 -0.00125047  0.        ],1727361699.2067091,[-55.36269184 -23.08569313  12.57756467 -47.00049266]
[-0.00930487 -0.43787226  0.58044827  0.29667467],[-0.02871065 -0.44907328  0.60292405  0.32637656],[-0.02992191 -0.45708395  0.60365532  0.35527645],[ 0.1740539   0.00285756 -0.00125841  0.        ],1727361699.2082512,[-43.72507842 -25.63599617   4.76290207 -90.10928243]
[-0.0036126  -0.434658    0.6495453   0.25999153],[-0.0289725  -0.44767699  0.60266221  0.31066859],[-0.02782701 -0.45693321  0.60359164  0.30527645],[ 0.04189791  0.00301482 -0.00127355 -1.        ],1727361699.209742,[-52.02404511 -29.84247736 -10.80694593 -53.38401317]
[-0.04762553 -0.42735612  0.5321      0.27345687],[-0.02923429 -0.44566989  0.60266221  0.2905973 ],[-0.02163113 -0.45675483  0.60366551  0.30527645],[0.1239176  0.00356766 0.0014773  0.        ],1727361699.2112303,[ 74.09048892 -39.82751475  16.92899936 -35.53847165]
[ 0.03128445 -0.4206667   0.506905    0.23917027],[-0.02949608 -0.44366279  0.60266221  0.27052602],[-0.04183596 -0.45622117  0.60360467  0.30527645],[-0.40409658  0.01067317 -0.0012168   0.        ],1727361699.212741,[-191.83324085  -47.81438581   21.52727859 -103.71772768]
[-0.00558867 -0.4208872   0.6680845   0.19938047],[-0.02967058 -0.44148107  0.60266221  0.24696408],[-0.0218378  -0.45390694  0.60355172  0.25527645],[ 0.39996318  0.04628459 -0.00105892 -1.        ],1727361699.2142856,[-11.57615864 -43.22269223 -15.82242676 -68.88176681]
[-0.04847268 -0.4162793   0.5148432   0.19317538],[-0.02984509 -0.43929935  0.60266221  0.22340214],[-0.02170224 -0.45294492  0.60362276  0.25163219],[ 0.00271115  0.01924055  0.00142067 -0.07288513],1727361699.2158368,[ 72.88271038 -48.92130556  21.0768811  -78.39220152]
[-0.01063827 -0.41690618  0.542263    0.16870075],[-0.03010688 -0.4376414   0.60257497  0.20158553],[-0.04182983 -0.45008088  0.60356851  0.23275395],[-0.40255179  0.05728075 -0.00108493 -0.3775649 ],1727361699.217355,[-88.00420673 -43.29013909  13.21027476 -87.23646097]
[-0.00323784 -0.41540658  0.580026    0.13081215],[-0.03036867 -0.43598345  0.60248774  0.17976892],[-0.02198292 -0.44910894  0.60350576  0.19864016],[ 0.39693823  0.01943877 -0.00125498 -0.68227576],1727361699.2188435,[-34.27829047 -44.56275385   4.78427719 -91.34487693]
