target,real_target,js,jv,time,action
[-0.25104165  0.25241366 -0.09379455  1.3542188 ],[-0.24469522  0.26057765 -0.09852375  1.36833811],[-0.24469522  0.26057765 -0.09843653  1.36833811],[0. 0. 0. 0.],1727361776.6129541,[ 10.68874776  14.03267921  -0.67401975 -31.43016496]
[-0.25115058  0.25247037 -0.09582429  1.3542125 ],[-0.24469522  0.26057765 -0.09861097  1.36833811],[-0.24473079  0.26049477 -0.09837011  1.36833811],[-0.00071152 -0.00165754  0.00132834  0.        ],1727361776.6146286,[ 13.44623131  10.57218372  -0.53895039 -18.64881819]
[-0.2512813   0.25263673 -0.09488221  1.3542532 ],[-0.24478243  0.26066488 -0.09852375  1.36833811],[-0.2447649   0.26041253 -0.09830369  1.36833811],[-0.00068221 -0.00164486  0.00132839  0.        ],1727361776.6162653,[ 13.65728809  10.22841037  -0.7615512  -18.57261094]
[-0.251424    0.25283033 -0.09451062  1.3542786 ],[-0.24486965  0.26075211 -0.09843653  1.36833811],[-0.24479886  0.26033033 -0.09823728  1.36833811],[-0.00067917 -0.00164406  0.00132829  0.        ],1727361776.6177375,[ 13.88937104   9.86044436  -0.82294082 -18.54641047]
[-0.25147083  0.2530345  -0.09684558  1.3542964 ],[-0.24486965  0.26083946 -0.09852388  1.36833811],[-0.24483264  0.26024816 -0.09817086  1.36833811],[-0.00067566 -0.00164327  0.00132826  0.        ],1727361776.6193142,[ 13.87895546   9.48097178  -0.26735522 -18.52640105]
[-0.25151363  0.2532432  -0.09937094  1.3543224 ],[-0.24486965  0.26092681 -0.09861123  1.36833811],[-0.24486644  0.26016604 -0.09810444  1.36833811],[-0.00067584 -0.00164253  0.00132846  0.        ],1727361776.620782,[ 13.89617185   9.09646155   0.30475617 -18.48820955]
[-0.25147954  0.2534536  -0.09992696  1.3543454 ],[-0.24486965  0.26101403 -0.09869845  1.36833811],[-0.24490022  0.26008394 -0.09815781  1.36833811],[-0.0006756  -0.00164185 -0.00106746  0.        ],1727361776.6222296,[ 13.72407224   8.71010365   0.39428083 -18.45929038]
[-0.251339    0.25367004 -0.10029551  1.3543546 ],[-0.24486965  0.26110125 -0.09878567  1.36833811],[-0.24493413  0.26000188 -0.09821118  1.36833811],[-0.00067826 -0.00164122 -0.00106745  0.        ],1727361776.6238377,[ 13.3174615    8.31523441   0.46172977 -18.45377506]
[-0.25101805  0.25376666 -0.10025153  1.3543565 ],[-0.24478243  0.26110125 -0.09887289  1.36833811],[-0.24496834  0.25991985 -0.09826456  1.36833811],[-0.00068413 -0.00164063 -0.00106744  0.        ],1727361776.6253057,[ 12.50410491   8.09660215   0.43615088 -18.45477656]
[-0.25073925  0.25387397 -0.09985267  1.3541552 ],[-0.24469522  0.26110125 -0.0989601   1.36833811],[-0.24500306  0.25983783 -0.09831793  1.36833811],[-0.00069442 -0.00164031 -0.00106744  0.        ],1727361776.626872,[ 11.86524392   7.84513612   0.33308562 -18.8181034 ]
[-0.25044182  0.25392258 -0.09647365  1.3519441 ],[-0.24469522  0.26101403 -0.09887289  1.36659276],[-0.24503812  0.25975584 -0.0983713   1.36833811],[-0.00070132 -0.00163997 -0.00106746  0.        ],1727361776.6284869,[ 11.16282635   7.68118337  -0.45208125 -22.7014278 ]
[-0.25033048  0.25397688 -0.09608354  1.3495202 ],[-0.24469522  0.26092681 -0.09878567  1.36484742],[-0.24507352  0.25967385 -0.09830488  1.36833811],[-0.00070787 -0.00163973  0.00132842  0.        ],1727361776.6299417,[ 10.92930197   7.50044697  -0.49195786 -26.00308781]
[-0.25041223  0.25412816 -0.09679451  1.3470839 ],[-0.24478243  0.26092681 -0.09878567  1.36310214],[-0.24510901  0.25959187 -0.09823846  1.36833811],[-0.00070985 -0.00163949  0.0013284   0.        ],1727361776.6314862,[ 11.10190392   7.17867874  -0.30983323 -29.22494951]
[-0.25033987  0.25430796 -0.09701094  1.3444309 ],[-0.24486965  0.26092681 -0.09878567  1.36135685],[-0.24514443  0.25950992 -0.09817204  1.36833811],[-0.00070843 -0.00163912  0.00132846  0.        ],1727361776.6329515,[ 10.81606564   6.829072    -0.25259005 -32.83093773]
[-0.24997777  0.2545187  -0.09502853  1.3397198 ],[-0.24495693  0.26092674 -0.09869832  1.35786617],[-0.24517997  0.25942798 -0.09810561  1.36833811],[-0.00071081 -0.00163874  0.00132847  0.        ],1727361776.634401,[  9.8708885    6.43828672  -0.69627247 -40.03757012]
[-0.24960941  0.2547606  -0.09447576  1.3346957 ],[-0.24504422  0.26092666 -0.09861097  1.35437548],[-0.24521585  0.25934606 -0.0980392   1.36833811],[-0.00071764 -0.00163836  0.00132829  0.        ],1727361776.6359386,[  9.02341649   6.00639418  -0.7888594  -46.81953624]
[-0.24904934  0.25501147 -0.09681869  1.3286308 ],[-0.24504422  0.26092666 -0.09869832  1.35001218],[-0.24525199  0.25926416 -0.09797279  1.36833811],[-0.00072268 -0.00163799  0.00132825  0.        ],1727361776.637399,[  7.70179717   5.56585229  -0.22961598 -55.32477823]
[-0.24839467  0.25524953 -0.09948567  1.322424  ],[-0.24504422  0.26092666 -0.09878567  1.34564888],[-0.24528843  0.25918228 -0.09790636  1.36833811],[-0.00072888 -0.00163764  0.00132845  0.        ],1727361776.6389554,[  6.2200111    5.14538443   0.37500119 -63.58579689]
[-0.24776876  0.25547513 -0.09831878  1.3161398 ],[-0.2451315   0.26092674 -0.09878567  1.34128553],[-0.24532513  0.25910042 -0.09795974  1.36833811],[-0.00073402 -0.00163733 -0.00106744  0.        ],1727361776.6406372,[ 4.84636016e+00  4.74129161e+00  6.66887731e-02 -7.19181725e+01]
[-0.24494678  0.25544932 -0.08640364  1.3091002 ],[-0.24521878  0.26092681 -0.09878567  1.33692217],[-0.24536201  0.25901856 -0.09801311  1.35972952],[-0.0007375  -0.00163706 -0.00106748 -0.17217167],1727361776.6421218,[ -1.99308488   4.70335483  -2.67472626 -66.07771361]
[-0.24936287  0.25605702 -0.10306383  1.3023641 ],[-0.24539329  0.26083952 -0.09869845  1.32906818],[-0.24518478  0.25893671 -0.09794675  1.35972952],[ 0.00354447 -0.00163699  0.00132727  0.        ],1727361776.6438026,[ 10.54016139   3.70232513   1.29436188 -78.95567211]
[-0.24307951  0.25487226 -0.07628299  1.2896833 ],[-0.2455678   0.26075223 -0.09861123  1.3212142 ],[-0.24522043  0.25885489 -0.09800011  1.33927169],[-0.00071297 -0.00163648 -0.00106731 -0.40915661],1727361776.6453362,[ -6.96167936   5.41518547  -5.0482558  -61.72362521]
[-0.2544718   0.2566717  -0.11426971  1.2900919 ],[-0.24565508  0.26075217 -0.09869845  1.31423295],[-0.24504831  0.25877302 -0.09793386  1.33927169],[ 0.00344237 -0.00163731  0.00132516  0.        ],1727361776.6468616,[ 24.24685059   2.50403169   3.97746214 -64.7213091 ]
[-0.25114805  0.2562795  -0.12320866  1.2808337 ],[-0.24574237  0.26075211 -0.09878567  1.30725169],[-0.24505134  0.25869123 -0.09798719  1.33927169],[-6.04711287e-05 -1.63596839e-03 -1.06665215e-03  0.00000000e+00],1727361776.648577,[ 11.43271356   3.22797943   5.6382922  -81.58201547]
[-0.24609643  0.2550646  -0.05859026  1.2695738 ],[-0.24591687  0.26075217 -0.09869845  1.30114299],[-0.24508661  0.25860942 -0.09804048  1.3137339 ],[-0.00070548 -0.00163616 -0.00106591 -0.5107558 ],1727361776.6501,[  0.1083318    4.84160126  -9.3309412  -51.43795934]
[-0.2581089   0.25714087 -0.13034317  1.272705  ],[-0.24609137  0.26075223 -0.09861123  1.29503429],[-0.2451238   0.25852758 -0.09797468  1.3137339 ],[-0.00074372 -0.00163684  0.00131611  0.        ],1727361776.6516292,[ 31.85237116   1.52105538   7.84500077 -52.65526755]
[-0.25551388  0.25593287 -0.11261247  1.2567734 ],[-0.24635322  0.26075231 -0.09861123  1.28194427],[-0.24526653  0.2584458  -0.09802789  1.3137339 ],[-0.00285466 -0.00163557 -0.00106418  0.        ],1727361776.6531723,[ 20.33940959   3.47853415   3.02934614 -82.83508214]
[-0.24602886  0.2556372  -0.0619962   1.2344438 ],[-0.24661508  0.26075238 -0.09861123  1.26885426],[-0.24528927  0.25836399 -0.09808123  1.28650088],[-4.54858276e-04 -1.63611830e-03 -1.06694605e-03 -5.44660383e-01],1727361776.6546896,[ -2.19654375   3.63002524  -8.44945636 -66.36173682]
[-0.26051676  0.2579646  -0.12651767  1.2310215 ],[-0.24687687  0.26075225 -0.09869831  1.25576431],[-0.2451122   0.25828218 -0.09801529  1.28650088],[ 0.00354142 -0.00163613  0.00131885  0.        ],1727361776.656221,[ 3.79677090e+01  7.38271268e-02  6.92156257e+00 -7.48754515e+01]
[-0.25332925  0.25533128 -0.11059837  1.211108  ],[-0.24713866  0.26075211 -0.0987854   1.24267435],[-0.24574677  0.25820043 -0.09806854  1.27280608],[-0.01269131 -0.00163514 -0.00106503 -0.27389608],1727361776.6578417,[ 12.76858517   4.1530775    2.59555898 -84.42653496]
[-0.25100386  0.25859863 -0.07059215  1.193276  ],[-0.24740045  0.26066488 -0.09896011  1.22783911],[-0.24578136  0.25811861 -0.0981219   1.24387626],[-0.00069177 -0.00163626 -0.00106706 -0.57859637],1727361776.6592956,[  9.9861553   -1.11376561  -6.46034439 -61.46525068]
[-0.26195788  0.25716275 -0.16759449  1.1877904 ],[-0.24766223  0.26057765 -0.09913481  1.21300387],[-0.24581722  0.2582411  -0.09805574  1.24387626],[-0.00071727  0.00244982  0.00132318  0.        ],1727361776.6607869,[ 38.03136979   1.64681616  16.27697876 -76.66648277]
[-0.25498027  0.25559002 -0.11272085  1.1585867 ],[-0.24809853  0.26049037 -0.09922203  1.19205987],[-0.24646135  0.25815933 -0.09810709  1.22679186],[-0.01288259 -0.00163544 -0.00102712 -0.34168801],1727361776.66228,[ 14.80462905   3.60521148   2.66138411 -95.84801539]
[-0.24718726  0.26376203 -0.05682728  1.1248525 ],[-0.24853483  0.2604031  -0.09930924  1.17111588],[-0.24649439  0.25807753 -0.09816044  1.17679186],[-6.60838427e-04 -1.63600740e-03 -1.06704131e-03 -1.00000000e+00],1727361776.6637414,[ -1.63226885  -8.68680771  -9.6572423  -60.75232074]
[-0.26977366  0.25848213 -0.1846265   1.1270425 ],[-0.24897119  0.26049031 -0.09939646  1.15017194],[-0.24631673  0.25820037 -0.0980947   1.17679186],[0.00355331 0.00245673 0.00131495 0.        ],1727361776.6651635,[ 57.98492809   0.40262492  20.32587773 -64.61792298]
[-0.2348885   0.25199127 -0.19504747  1.1001594 ],[-0.24940754  0.26057753 -0.09948368  1.129228  ],[-0.26310161  0.25811861 -0.09814165  1.17679186],[-0.33569763 -0.00163515 -0.00093907  0.        ],1727361776.6666992,[ -79.3027396     9.0068928    21.4238501  -114.05874719]
[-0.22284523  0.27547023 -0.03516462  1.0557597 ],[-0.24975661  0.26057759 -0.09939646  1.10479343],[-0.23973385  0.25803658 -0.09818625  1.12679186],[ 4.67355067e-01 -1.64055480e-03 -8.91904045e-04 -1.00000000e+00],1727361776.6681333,[-30.83992927 -26.39013842 -15.47682497 -91.07438916]
[-0.2659073   0.2677648  -0.04235649  1.0354697 ],[-0.25010568  0.26057765 -0.09930924  1.08035886],[-0.23952452  0.25817917 -0.09812297  1.07679186],[ 0.00418667  0.00285166  0.00126559 -1.        ],1727361776.6695695,[ 72.17161167 -11.52793791 -12.19549194 -40.28452633]
[-0.261401   0.2515984 -0.2179807  1.0351558],[-0.25054204  0.26049043 -0.09913467  1.05417889],[-0.26308844  0.25830237 -0.09805788  1.07679186],[-0.47127844  0.00246413  0.00130166  0.        ],1727361776.6710083,[-14.57520758  11.18454173  28.15396952 -55.11031349]
[-0.23095305  0.25500154 -0.20344448  0.99916977],[-0.25097841  0.26040322 -0.0989601   1.02799892],[-0.2629351   0.25822012 -0.09806401  1.07679186],[ 0.00306688 -0.00164514 -0.00012261  0.        ],1727361776.6724882,[ -78.76642512    3.74883696   23.03711648 -119.73440876]
[-0.22695157  0.27321014 -0.01958445  0.9556144 ],[-0.25158927  0.26049051 -0.09887289  1.00181901],[-0.23963083  0.25813831 -0.09810349  1.02679186],[ 4.66085314e-01 -1.63609970e-03 -7.89567472e-04 -1.00000000e+00],1727361776.6739008,[-18.90209022 -22.51693666 -19.12789702 -90.86089168]
[-0.2744691   0.26740995 -0.05637183  0.9334509 ],[-0.25220013  0.2605778  -0.09878567  0.9756391 ],[-0.23951102  0.25826941 -0.09804503  0.97679186],[ 0.00239618  0.00262203  0.00116916 -1.        ],1727361776.6753013,[ 91.81248433 -11.21519762  -8.79669944 -43.84861528]
