target,real_target,js,jv,time,action
[-0.07308306 -0.25735477  0.2681967   0.96361065],[-0.0719948  -0.25848323  0.25141455  0.98785633],[-0.07208202 -0.25848323  0.25150177  0.98785633],[0. 0. 0. 0.],1727361676.0335517,[ -0.56531888  -0.72081936  -4.90535959 -44.70077937]
[-0.07315598 -0.25740153  0.26479068  0.9636949 ],[-0.07190759 -0.25848323  0.25132734  0.98785633],[-0.07192823 -0.25836091  0.25156927  0.98785633],[0.00307586 0.00244639 0.00135001 0.        ],1727361676.0350773,[  2.65522481  -1.24214856  -2.87369568 -31.85274212]
[-0.07389139 -0.25733814  0.2628194   0.9638427 ],[-0.0719948  -0.258396    0.25132734  0.98785633],[-0.07196062 -0.25823859  0.25163686  0.98785633],[-0.00064793  0.0024465   0.00135187  0.        ],1727361676.0366404,[  4.31200294  -1.18015236  -2.43961011 -31.62705392]
[-0.0743603  -0.2572472   0.26069868  0.9641116 ],[-0.07208202 -0.25830877  0.25132734  0.98785633],[-0.0719929  -0.25811627  0.25170447  0.98785633],[-0.00064561  0.00244641  0.00135217  0.        ],1727361676.0380938,[  5.11972757  -1.14263261  -1.9566695  -31.21388113]
[-0.07505748 -0.2570057   0.25904542  0.9654434 ],[-0.07225659 -0.2581342   0.25132734  0.988729  ],[-0.07202511 -0.25799395  0.2517721   0.98785633],[-0.00064414  0.00244632  0.00135247  0.        ],1727361676.03954,[  6.59937741  -1.32157962  -1.58278473 -28.94583116]
[-0.07563833 -0.25676978  0.2581566   0.9666893 ],[-0.07243116 -0.25795963  0.25132734  0.98960167],[-0.07205714 -0.25787163  0.25183973  0.98785633],[-0.00064065  0.00244631  0.00135269  0.        ],1727361676.040974,[  7.70071027  -1.47072551  -1.38006935 -27.34243209]
[-0.07568923 -0.2568038   0.25818858  0.96571064],[-0.07243116 -0.25795963  0.25141469  0.988729  ],[-0.072089   -0.25774932  0.25190737  0.98785633],[-0.00063721  0.0024463   0.0013528   0.        ],1727361676.042454,[  7.53195199  -1.22566889  -1.38150247 -29.70208403]
[-0.07568011 -0.25685033  0.25729463  0.9645    ],[-0.07243116 -0.25795963  0.25150204  0.98785633],[-0.07212089 -0.25762701  0.25197501  0.98785633],[-0.00063781  0.00244613  0.00135282  0.        ],1727361676.0439122,[  7.42264429  -1.00102192  -1.16062014 -31.41139914]
[-0.07575956 -0.25691462  0.2550364   0.9632273 ],[-0.07243116 -0.25795963  0.25150204  0.98698369],[-0.0721528  -0.25750471  0.25204266  0.98785633],[-0.00063819  0.00244598  0.00135294  0.        ],1727361676.045364,[  7.55682377  -0.75219758  -0.63518366 -33.12131288]
[-0.07581297 -0.25700355  0.2521811   0.96171176],[-0.07243116 -0.25795963  0.25150204  0.98611104],[-0.07218469 -0.25738242  0.25211032  0.98785633],[-0.00063775  0.00244582  0.00135317  0.        ],1727361676.0469081,[ 7.59157170e+00 -4.69857602e-01  1.38869753e-02 -3.52383285e+01]
[-0.0756778  -0.25724548  0.24997406  0.9579201 ],[-0.07243116 -0.25804685  0.25141469  0.98349306],[-0.07221657 -0.25726014  0.25205396  0.98785633],[-0.00063764  0.00244566 -0.00112712  0.        ],1727361676.0483694,[ 7.16820140e+00  3.28568924e-02  4.79258150e-01 -4.13358614e+01]
[-0.07547119 -0.25718507  0.24628304  0.953618  ],[-0.07243116 -0.25813407  0.25132734  0.98087507],[-0.07224853 -0.25733745  0.25199761  0.98785633],[-0.00063905 -0.00154616 -0.00112704  0.        ],1727361676.0498168,[  6.64146817  -0.22087898   1.29384317 -47.25962841]
[-0.07544852 -0.25702238  0.2403699   0.94713485],[-0.07251845 -0.25804679  0.25106555  0.97651175],[-0.07228056 -0.25721517  0.25194126  0.98785633],[-0.00064062  0.00244555 -0.0011269   0.        ],1727361676.0513062,[  6.59950674  -0.26025059   2.60473788 -56.86422679]
[-0.07523077 -0.25660384  0.23575163  0.9401297 ],[-0.07260574 -0.25795951  0.25080377  0.97214842],[-0.07231259 -0.2570929   0.25188493  0.98785633],[-0.00064075  0.00244549 -0.00112661  0.        ],1727361676.0527809,[  6.00066464  -0.68804154   3.59531132 -66.36164637]
[-0.07437488 -0.25523007  0.24341701  0.93110836],[-0.07278024 -0.25734878  0.25124012  0.96603975],[-0.07234471 -0.25697062  0.25182862  0.98785633],[-0.00064232  0.00244556 -0.0011263   0.        ],1727361676.0543067,[  3.89353717  -2.47695286   1.77271863 -79.23755139]
[-0.06632972 -0.25392833  0.27035642  0.9215519 ],[-0.07295474 -0.25673804  0.25167647  0.95993108],[-0.07237703 -0.25684831  0.25177228  0.96736056],[-0.00064644  0.0024462  -0.00112676 -0.40991532],1727361676.0558755,[-15.81819663  -4.02345423  -4.36062291 -55.21663835]
[-0.08116391 -0.25171047  0.2339657   0.92180526],[-0.07304203 -0.25603983  0.25167647  0.95294976],[-0.07225275 -0.25672596  0.25183981  0.96736056],[0.00248569 0.00244702 0.00135067 0.        ],1727361676.0573196,[ 24.5119803   -6.92083526   4.29980428 -60.01133095]
