target,real_target,js,jv,time,action
[-0.10589664 -0.00569511  0.19927828  1.243759  ],[-0.10725046 -0.0121301   0.17462017  1.26536369],[-0.10716318 -0.01221738  0.17453295  1.26536369],[0. 0. 0. 0.],1727361618.8562758,[ -8.67224789  -8.89149686  -6.97464737 -39.75727137]
[-0.10630975 -0.00551405  0.19939268  1.2438515 ],[-0.10733775 -0.01204281  0.1747074   1.26536369],[-0.10701328 -0.01209808  0.17459952  1.26536369],[0.00299782 0.00238613 0.00133144 0.        ],1727361618.857854,[ -1.24879459  -8.69977171  -5.45497496 -28.35167133]
[-0.10709397 -0.00541893  0.19683734  1.24398   ],[-0.10742503 -0.01195553  0.17462017  1.26536369],[-0.10685593 -0.01197879  0.17466622  1.26536369],[0.00314701 0.00238577 0.00133388 0.        ],1727361618.8594303,[  0.86811468  -8.65554867  -4.85121718 -28.16470728]
[-0.10782926 -0.00534285  0.19466044  1.2440982 ],[-0.10751232 -0.01186824  0.17453295  1.26536369],[-0.10688919 -0.0118595   0.17473295  1.26536369],[-0.0006652   0.00238569  0.00133463  0.        ],1727361618.860921,[  2.24103802  -8.59578415  -4.36143247 -28.01377545]
[-0.10801208 -0.00537065  0.19531208  1.2442478 ],[-0.10751232 -0.01186824  0.17462017  1.26536369],[-0.10692239 -0.01174023  0.17479971  1.26536369],[-0.00066392  0.00238559  0.00133516  0.        ],1727361618.8623717,[  2.33636012  -8.38675727  -4.51861948 -27.80117288]
[-0.1081798  -0.00539317  0.19533722  1.2443858 ],[-0.10751232 -0.01186824  0.1747074   1.26536369],[-0.10695558 -0.01162096  0.17486646  1.26536369],[-0.00066383  0.00238522  0.00133501  0.        ],1727361618.8638346,[  2.61155806  -8.20035577  -4.50315029 -27.62451562]
[-0.10843982 -0.00543977  0.1938006   1.2445039 ],[-0.10751232 -0.01186824  0.1747074   1.26536369],[-0.10698876 -0.01150172  0.17493321  1.26536369],[-0.00066353  0.00238491  0.00133504  0.        ],1727361618.86531,[  3.12201037  -7.97799705  -4.13466453 -27.47833489]
[-0.10863978 -0.00542647  0.19229123  1.244451  ],[-0.10751232 -0.01186824  0.1747074   1.26536369],[-0.1070219  -0.01138249  0.17499998  1.26536369],[-0.0006629   0.00238456  0.00133541  0.        ],1727361618.8667889,[  3.44703177  -7.84675448  -3.7881871  -27.63001761]
[-0.10879832 -0.00544026  0.19047894  1.2423066 ],[-0.10751232 -0.01186824  0.1747074   1.26361841],[-0.10705503 -0.01126327  0.17506677  1.26536369],[-0.00066247  0.00238436  0.00133574  0.        ],1727361618.8682253,[  3.69283995  -7.66730721  -3.3717361  -31.46474487]
[-0.10899334 -0.00536834  0.18769789  1.2398379 ],[-0.10751232 -0.01186824  0.1747074   1.26187313],[-0.10708813 -0.01114407  0.17513357  1.26536369],[-0.00066213  0.00238409  0.00133609  0.        ],1727361618.8696663,[  4.04561453  -7.61718803  -2.73544467 -34.87901066]
