target,real_target,js,jv,time,action
[-0.19795555  0.20598361  0.0337657   1.2349709 ],[-0.19442964  0.21502456  0.01413716  1.25314641],[-0.19442964  0.21502456  0.01413716  1.25314641],[0. 0. 0. 0.],1727361618.1057742,[  0.43784498  12.28461212  -6.02022262 -19.95302202]
[-0.19796573  0.20604555  0.03285596  1.2349657 ],[-0.19442964  0.21502456  0.01413716  1.25314641],[-0.19446522  0.21494326  0.01420307  1.25314641],[-0.00071161 -0.00162609  0.00131837  0.        ],1727361618.1072924,[  7.30607112  11.72443753  -4.09379948 -24.00105197]
[-0.19791526  0.20610864  0.03221872  1.2349894 ],[-0.19442964  0.21502456  0.01413716  1.25314641],[-0.19450017  0.21486204  0.01426911  1.25314641],[-0.00069904 -0.00162424  0.00132066  0.        ],1727361618.1087942,[  7.10389184  11.53378461  -3.94182523 -23.95586851]
[-0.19776958  0.20618227  0.03166982  1.2349775 ],[-0.19442964  0.21502456  0.01413716  1.25314641],[-0.19453516  0.21478086  0.01433515  1.25314641],[-0.00069976 -0.00162364  0.0013208   0.        ],1727361618.1102629,[  6.68884703  11.32793848  -3.80742895 -23.98872497]
[-0.19745755  0.20615262  0.03093269  1.234955  ],[-0.19434242  0.21493734  0.01413716  1.25314641],[-0.19457021  0.21469971  0.01440119  1.25314641],[-0.00070113 -0.00162303  0.00132091  0.        ],1727361618.111723,[  5.89790185  11.27477712  -3.62883451 -24.02352871]
[-0.19711359  0.20613433  0.03059982  1.2348264 ],[-0.1942552   0.21485013  0.01413716  1.25314641],[-0.19460538  0.21461857  0.01446725  1.25314641],[-0.0007034  -0.00162284  0.00132107  0.        ],1727361618.1131644,[  5.09291581  11.19017814  -3.54514422 -24.24400978]
[-0.19667488  0.20612696  0.03185524  1.233704  ],[-0.19416792  0.21476284  0.01422437  1.25227374],[-0.19464065  0.21453744  0.0145333   1.25314641],[-0.00070534 -0.00162258  0.00132113  0.        ],1727361618.1146107,[  4.06498543  11.09126655  -3.82281525 -26.20283812]
[-0.19628538  0.20615354  0.03231369  1.2324651 ],[-0.19408064  0.21467555  0.01431159  1.25140107],[-0.19467602  0.21445633  0.01459935  1.25314641],[-0.00070737 -0.00162228  0.0013209   0.        ],1727361618.1160622,[  3.19635688  10.94422736  -3.90111067 -27.89390369]
[-0.19611016  0.20628946  0.03183581  1.2312573 ],[-0.19408064  0.21467555  0.01431159  1.2505284 ],[-0.19471146  0.21437523  0.01466539  1.25314641],[-0.00070877 -0.00162187  0.00132084  0.        ],1727361618.1174948,[  2.84037179  10.64212265  -3.77200972 -29.4733673 ]
[-0.19594271  0.2064401   0.03122078  1.2299565 ],[-0.19408064  0.21467555  0.01431159  1.24965572],[-0.19474692  0.21429418  0.01473144  1.25314641],[-0.00070928 -0.00162111  0.00132095  0.        ],1727361618.118958,[  2.41934353  10.33414865  -3.62078967 -31.23509328]
[-0.1957124   0.206472    0.03217791  1.2276671 ],[-0.19408064  0.21458833  0.01439881  1.24791044],[-0.19478241  0.21421316  0.01479749  1.25314641],[-0.00070984 -0.00162039  0.00132108  0.        ],1727361618.1204212,[  1.83903767  10.20214447  -3.83267374 -34.73161979]
[-0.19549014  0.20657073  0.03182835  1.2252822 ],[-0.19408064  0.21450111  0.01448603  1.24616516],[-0.19481794  0.21413215  0.01486354  1.25314641],[-0.00071053 -0.00162008  0.0013209   0.        ],1727361618.1218717,[  1.30345139   9.95530619  -3.72807022 -37.92551816]
[-0.19548026  0.20689836  0.02903609  1.2228925 ],[-0.19416792  0.2145884   0.01439881  1.24441975],[-0.19485349  0.21405117  0.01492959  1.25314641],[-0.00071109 -0.00161955  0.00132099  0.        ],1727361618.1234157,[  1.29202609   9.38313256  -3.0746192  -41.08220808]
[-0.19538161  0.20726985  0.02649847  1.2204094 ],[-0.1942552   0.21467568  0.01431159  1.24267435],[-0.19488905  0.21397025  0.01499566  1.25314641],[-0.00071112 -0.00161848  0.0013215   0.        ],1727361618.124917,[  0.97662318   8.77966978  -2.50437278 -44.40477101]
[-0.19502412  0.2073818   0.02693433  1.2168767 ],[-0.1942552   0.21458833  0.01439895  1.2400564 ],[-0.19492462  0.21388938  0.01506176  1.25314641],[-0.00071143 -0.0016175   0.00132188  0.        ],1727361618.126369,[  0.05325002   8.56234683  -2.61569451 -49.57161942]
[-0.19471791  0.2075368   0.02574961  1.2131411 ],[-0.1942552   0.21450098  0.0144863   1.23743844],[-0.19496023  0.21380852  0.01512785  1.25314641],[-0.00071219 -0.00161716  0.00132181  0.        ],1727361618.127861,[ -0.64097582   8.24485343  -2.3241801  -54.60015485]
[-0.19460152  0.20795737  0.02372106  1.2082663 ],[-0.19434242  0.21450098  0.0144863   1.23394775],[-0.19479065  0.21372768  0.01519395  1.25314641],[ 0.00339168 -0.00161671  0.00132199  0.        ],1727361618.1293125,[ -0.37435894   7.54493708  -1.85485174 -61.58171299]
[-0.19455737  0.20848809  0.02186403  1.2029569 ],[-0.19442964  0.21450098  0.0144863   1.23045707],[-0.19462095  0.21364689  0.01526006  1.25314641],[ 0.00339387 -0.00161586  0.00132225  0.        ],1727361618.130845,[ -0.08348665   6.72194129  -1.43348884 -68.79861507]
[-0.19307224  0.20963578  0.02636353  1.1932274 ],[-0.19451693  0.21450091  0.0144863   1.22347575],[-0.19445114  0.21356614  0.01532618  1.24960395],[ 0.00339618 -0.00161504  0.00132246 -0.07084924],1727361618.1323564,[ -3.39962215   5.01196339  -2.4729057  -77.38678181]
[-0.18974318  0.21284436  0.03716638  1.183255  ],[-0.19460422  0.21450084  0.0144863   1.21649444],[-0.19428343  0.21348545  0.01539228  1.23252013],[ 0.00335421 -0.00161381  0.0013219  -0.34167633],1727361618.1338122,[-10.73341886   0.37469987  -4.89852802 -61.61657781]
[-0.20023264  0.21119799 -0.01562376  1.1775765 ],[-0.19477872  0.21415177  0.01413729  1.2060225 ],[-0.19412678  0.21340483  0.01545827  1.23252013],[ 0.00313303 -0.00161224  0.00131985  0.        ],1727361618.1353173,[ 16.95155137   3.13750652   7.37083676 -75.25117063]
[-0.19383132  0.21026671  0.00402449  1.1612647 ],[-0.19495322  0.2138027   0.01378828  1.19555056],[-0.19415586  0.21332419  0.01540474  1.21881982],[-0.0005816  -0.0016129  -0.00107065 -0.27400622],1727361618.1369312,[ -3.20930374   4.15782766   2.30506013 -77.22639361]
[-0.19633156  0.21422373  0.01438322  1.1438727 ],[-0.19538958  0.21336647  0.01370093  1.17896992],[-0.19398805  0.21324353  0.01535108  1.20173286],[ 0.00335631 -0.00161326 -0.00107314 -0.34173913],1727361618.1384418,[  5.94808425  -1.87270299   0.10797319 -76.52173418]
[-0.19905992  0.21309161 -0.00758169  1.1272454 ],[-0.19582593  0.21293025  0.01361358  1.16238928],[-0.19402319  0.21336491  0.0152974   1.18464416],[-0.00070293  0.00242775 -0.00107349 -0.341774  ],1727361618.1399693,[ 11.58679923   0.54047055   5.25426592 -75.54487765]
[-2.0214067e-01  2.0976955e-01 -9.9301338e-04  1.1094646e+00],[-0.19608773  0.21231932  0.0137008   1.14319068],[-0.19405688  0.2132843   0.0152438   1.16924635],[-0.00067369 -0.00161221 -0.00107211 -0.30795638],1727361618.1414587,[ 18.09445588   5.10416515   3.50514464 -80.05566027]
[-0.1993416   0.21110477  0.00660433  1.0866525 ],[-0.19634952  0.2117084   0.01378802  1.12399209],[-0.19408406  0.21320362  0.01519016  1.14707646],[-0.00054369 -0.00161373 -0.0010728  -0.44339772],1727361618.1429875,[  9.87580995   2.56750542   1.81176017 -80.06787875]
[-0.20320132  0.21062163  0.01659589  1.0644977 ],[-0.19669859  0.21092296  0.01378815  1.10043013],[-0.19411839  0.21312299  0.0151365   1.12490431],[-0.00068661 -0.00161262 -0.00107321 -0.44344296],1727361618.1444733,[ 20.48899847   3.3595158   -0.42232066 -79.72837681]
[-0.2045304   0.20691864 -0.00793575  1.0403745 ],[-0.19704767  0.21013753  0.01378828  1.07686818],[-0.19413969  0.21304234  0.01520264  1.1027299 ],[-4.25890760e-04 -1.61284419e-03  1.32288522e-03 -4.43488192e-01],1727361618.146102,[ 22.2313244    8.60260007   5.33839265 -83.2444939 ]
[-0.20613082  0.20916627  0.01813683  1.0173556 ],[-0.19757124  0.20935217  0.01396272  1.05417889],[-0.19415428  0.2129615   0.01514904  1.07547536],[-2.91915472e-04 -1.61681997e-03 -1.07205320e-03 -5.45090880e-01],1727361618.1477497,[ 25.65513922   4.67589004  -0.92066444 -74.68505469]
[-0.21235676  0.20238848 -0.04222418  1.0007272 ],[-0.19809482  0.2085668   0.01413716  1.03148961],[-0.19416322  0.21288084  0.01521517  1.06175903],[-1.78703210e-04 -1.61334463e-03  1.32269042e-03 -2.74326626e-01],1727361618.1492913,[ 40.47151289  14.81001605  13.24576443 -81.95983924]
[-0.20733702  0.19960295 -0.00362632  0.9650023 ],[-0.19870568  0.20769414  0.01378802  1.00269166],[-0.19521714  0.21279897  0.01516235  1.03619293],[-0.02107849 -0.00163732 -0.00105656 -0.51132199],1727361618.1507595,[ 22.93994561  17.80636051   3.74390871 -98.84783212]
[-0.20142177  0.2033024   0.0502647   0.9241063 ],[-0.19931655  0.20682149  0.01343888  0.9738937 ],[-0.19522821  0.21271565  0.01510871  0.98619293],[-2.21262285e-04 -1.66650187e-03 -1.07271569e-03 -1.00000000e+00],1727361618.1522527,[ 10.61195284  11.88318105  -8.27808021 -77.58439969]
[-0.22062384  0.19848947 -0.04865085  0.9183061 ],[-0.19984019  0.20551248  0.01378802  0.94684112],[-0.19526232  0.21263446  0.0151744   0.96738962],[-0.0006823  -0.00162368  0.00131384 -0.37606623],1727361618.1536953,[ 60.55006863  19.34972945  15.03928745 -58.54876132]
[-0.18907389  0.18440449 -0.11212292  0.8953771 ],[-0.20036383  0.20420347  0.01413716  0.91978854],[-0.21374921  0.21254983  0.01512215  0.96738962],[-0.36973767 -0.00169258 -0.00104504  0.        ],1727361618.1551402,[ -71.26590795   39.15894019   28.63318662 -106.06239192]
[-0.17102057  0.19679987  0.06235564  0.8506321 ],[-0.20080012  0.2032436   0.01396259  0.89884457],[-0.19303314  0.21188954  0.01510726  0.91738962],[ 4.14321393e-01 -1.32058363e-02 -2.97761122e-04 -1.00000000e+00],1727361618.1567025,[-44.95821207  18.04670533 -12.15353616 -85.5975968 ]
[-0.21746626  0.19698715  0.02263447  0.84276706],[-0.20123641  0.20228373  0.01378802  0.8779006 ],[-0.19019109  0.21180607  0.01517209  0.88503829],[ 0.05684098 -0.0016695   0.00129655 -0.64702646],1727361618.1581504,[ 76.40481398  19.52215492  -1.24068017 -44.04455029]
[-0.21007937  0.17574516 -0.12926206  0.8278985 ],[-0.20184728  0.20027657  0.01387523  0.84823003],[-0.21304688  0.21172128  0.01523822  0.88503829],[-0.45711595 -0.00169578  0.00132255  0.        ],1727361618.1596591,[-18.10560396  50.52157905  33.32184472 -82.56148451]
[-0.17621958  0.18152957 -0.01404193  0.7787887 ],[-0.20245814  0.19826941  0.01396245  0.81855947],[-0.21292322  0.20355927  0.01503277  0.85776154],[ 0.00247328 -0.16324014 -0.00410899 -0.54553502],1727361618.161173,[ -89.9891549    27.07986156    5.23294351 -114.7240238 ]
[-0.18267691  0.19544221  0.06827147  0.7510948 ],[-0.203069    0.19643682  0.01370066  0.79499751],[-0.1901658   0.20345065  0.01497916  0.80776154],[ 0.45514843 -0.00217231 -0.00107209 -1.        ],1727361618.162641,[ -4.15286139   8.56103962 -12.5545668  -64.09313096]
[-0.24214435  0.18104376 -0.11049302  0.7509918 ],[-0.20367986  0.19460423  0.01343888  0.77143556],[-0.18999938  0.20337004  0.01504384  0.80776154],[ 0.0033284  -0.00161236  0.0012936   0.        ],1727361618.1643052,[132.45488672  31.5232807   29.4207075  -74.98552209]
[-0.21339081  0.16808313 -0.11932771  0.72172886],[-0.20411622  0.19320794  0.01352623  0.75223693],[-0.21303065  0.20320357  0.01501178  0.7940179 ],[-0.46062534 -0.00332923 -0.00064131 -0.27487282],1727361618.1659398,[ -19.62974868   48.19315686   29.64341774 -102.87075567]
[-0.17630431  0.18320575  0.04652001  0.6833369 ],[-0.20455258  0.19181165  0.01361358  0.73303831],[-0.21292105  0.19817511  0.01497412  0.7440179 ],[ 2.19194749e-03 -1.00569364e-01 -7.53200607e-04 -1.00000000e+00],1727361618.1674476,[-91.08310483  16.87067548  -8.61222061 -74.52703894]
[-0.21109723  0.18668766 -0.07898266  0.68725705],[-0.20498894  0.19006635  0.01343901  0.71209434],[-0.19014374  0.1980927   0.01503976  0.73026776],[ 0.45554623 -0.00164814  0.00131292 -0.27500288],1727361618.1688876,[ 66.45244136  14.54366508  21.95066218 -48.29236279]
[-0.22258008  0.1629359  -0.11049877  0.6712011 ],[-0.20542531  0.18832104  0.01326444  0.69115037],[-0.21168928  0.19801126  0.01499635  0.73026776],[-0.43091091 -0.00162884 -0.00086832  0.        ],1727361618.1704345,[ 18.80110109  49.69285243  27.92617238 -85.67477822]
[-0.18247317  0.18020152 -0.02871367  0.6272143 ],[-0.20577437  0.18657567  0.01326457  0.67282441],[-0.21171542  0.19112741  0.01499393  0.69789734],[-5.22759797e-04 -1.37676999e-01 -4.83214760e-05 -6.47408236e-01],1727361618.1719017,[-76.91268403  10.96011783   8.79125352 -98.87745791]
[-0.20717229  0.17601627  0.04918122  0.6219378 ],[-0.20612344  0.18483031  0.0132647   0.65449846],[-0.18980951  0.19104684  0.01494048  0.64789734],[ 0.43811818 -0.00161141 -0.00106897 -1.        ],1727361618.1733332,[ 54.6319491   20.42880503  -8.31868134 -12.79932559]
