target,real_target,js,jv,time,action
[-0.19259462 -0.11632922  0.41727775  1.3439497 ],[-0.19242255 -0.12077675  0.39261177  1.36484742],[-0.19233534 -0.12077662  0.39252442  1.36484742],[0. 0. 0. 0.],1727361745.9506245,[ -0.3797344   -5.559212    -6.89184849 -35.98072269]
[-0.19299631 -0.11628972  0.41738564  1.3441882 ],[-0.19250977 -0.12077688  0.39269912  1.36484742],[-0.19216603 -0.12065691  0.39259389  1.36484742],[0.00338623 0.00239407 0.00138939 0.        ],1727361745.9522002,[  1.96005063  -5.75319275  -5.45456942 -27.155661  ]
[-0.19349633 -0.11635863  0.41390538  1.3443986 ],[-0.19242255 -0.12077675  0.39261177  1.36484742],[-0.19220147 -0.1205372   0.39266348  1.36484742],[-0.00070886  0.00239423  0.00139179  0.        ],1727361745.953665,[  2.88911409  -5.4886771   -4.63743555 -26.89140804]
[-0.19360174 -0.11634368  0.41103673  1.344671  ],[-0.19233534 -0.12077662  0.39252442  1.36484742],[-0.19223686 -0.1204175   0.39273312  1.36484742],[-0.00070775  0.00239395  0.00139283  0.        ],1727361745.955123,[  2.88016646  -5.36242185  -3.997173   -26.50210782]
[-0.19394618 -0.11627871  0.41293904  1.3450359 ],[-0.19242255 -0.12077675  0.39269912  1.36484742],[-0.19227225 -0.12029781  0.3928028   1.36484742],[-0.00070778  0.00239381  0.00139351  0.        ],1727361745.956682,[  3.62019363  -5.29737739  -4.44844397 -25.9760625 ]
[-0.194325   -0.11620019  0.4138227   1.3454012 ],[-0.19250977 -0.12077688  0.39287382  1.36484742],[-0.19230758 -0.12017813  0.39287245  1.36484742],[-0.00070672  0.00239373  0.00139309  0.        ],1727361745.9581332,[  4.35159758  -5.24497535  -4.61726564 -25.49373524]
[-0.19456865 -0.11627238  0.41197312  1.3456591 ],[-0.19242255 -0.1208641   0.39287382  1.36484742],[-0.19234286 -0.12005844  0.3929421   1.36484742],[-0.00070549  0.00239365  0.00139293  0.        ],1727361745.95959,[  4.73393411  -4.97009013  -4.16747627 -25.20470023]
[-0.19481176 -0.11632854  0.4093444   1.3457468 ],[-0.19233534 -0.12095132  0.39287382  1.36484742],[-0.1923781  -0.11993877  0.39301177  1.36484742],[-0.00070477  0.0023934   0.00139343  0.        ],1727361745.9610786,[  5.16819768  -4.74029606  -3.56598241 -25.17080959]
[-0.19524445 -0.1162558   0.4059465   1.3435752 ],[-0.19233534 -0.12095132  0.39287382  1.36310214],[-0.19241329 -0.11981911  0.39308147  1.36484742],[-0.00070388  0.00239319  0.00139401  0.        ],1727361745.9625263,[  6.07354487  -4.69683629  -2.79535253 -29.12161549]
[-0.19567971 -0.11603263  0.4013806   1.3406874 ],[-0.19233534 -0.12095132  0.39287382  1.36135685],[-0.19244837 -0.11969946  0.3931512   1.36484742],[-0.00070168  0.00239313  0.00139463  0.        ],1727361745.9640737,[  6.91101178  -4.85505763  -1.76373701 -33.27738357]
[-0.19608337 -0.11597449  0.39382204  1.3324326 ],[-0.19242255 -0.12095132  0.39261189  1.35524821],[-0.19248333 -0.1195798   0.39322097  1.36484742],[-0.00069922  0.00239322  0.00139529  0.        ],1727361745.9658504,[  7.66919074  -4.7501791   -0.0553418  -46.74981376]
[-0.19640547 -0.11572597  0.38364407  1.3230602 ],[-0.19250977 -0.12095132  0.39234996  1.34913957],[-0.19251816 -0.11946014  0.39329077  1.36484742],[-0.00069656  0.00239311  0.00139607  0.        ],1727361745.9674225,[  8.23755389  -4.94758362   2.22557284 -59.65797267]
[-0.19647837 -0.11535567  0.37837467  1.3085499 ],[-0.19285884 -0.12086404  0.39226261  1.33866757],[-0.19255288 -0.11934048  0.3932319   1.36484742],[-0.00069427  0.00239324 -0.00117743  0.        ],1727361745.968984,[  8.21929612  -5.29587508   3.32110974 -81.27770684]
[-0.18866782 -0.11466414  0.41272342  1.2894995 ],[-0.19320792 -0.12077675  0.39217526  1.32819557],[-0.19258759 -0.1192208   0.39317304  1.34100486],[-0.00069436  0.00239351 -0.00117711 -0.47685113],1727361745.9706655,[-11.28024787  -6.09678574  -4.64791221 -65.68678107]
[-0.20407994 -0.11377163  0.3505066   1.2827808 ],[-0.1934697  -0.12060231  0.39208817  1.31336027],[-0.19243263 -0.11910109  0.39324269  1.34100486],[0.00309932 0.00239425 0.001393   0.        ],1727361745.972259,[ 30.47010024  -7.14566686  10.02978443 -80.08080427]
[-0.1912869  -0.11354214  0.38872588  1.2570767 ],[-0.19373149 -0.12042788  0.39200109  1.29852498],[-0.19252437 -0.11898132  0.39318416  1.3188525 ],[-0.00183484  0.00239544 -0.00117062 -0.4430473 ],1727361745.973937,[ -7.65774903  -7.19545248   0.59497899 -83.24880791]
[-0.19614759 -0.11129761  0.40799055  1.2355233 ],[-0.19390606 -0.12007874  0.39200096  1.27670836],[-0.1923618  -0.11886155  0.39312528  1.29162   ],[ 0.00325138  0.00239548 -0.0011777  -0.54464994],1727361745.975706,[  9.88944639 -10.28900018  -3.46514412 -71.32163923]
[-0.20518732 -0.11080752  0.32648927  1.2211484 ],[-0.19408064 -0.1197296   0.39200082  1.25489175],[-0.19239608 -0.11874148  0.39319498  1.28469622],[-0.00068555  0.00240127  0.00139413 -0.13847571],1727361745.9772263,[ 30.27822327 -10.52586918  15.49749008 -87.45973089]
[-0.19526829 -0.11238976  0.41782448  1.1825261 ],[-0.19451693 -0.11946788  0.39200096  1.22958446],[-0.19248261 -0.11862139  0.39313787  1.25068974],[-0.0017306   0.00240187 -0.00114218 -0.68012956],1727361745.9787831,[  1.88388927  -7.98170549  -6.3522872  -92.19158685]
[-0.20090942 -0.1099306   0.43067175  1.1562333 ],[-0.19495322 -0.11920615  0.39200109  1.20427716],[-0.19251806 -0.11850156  0.39320741  1.20068974],[-7.09128056e-04  2.39652950e-03  1.39061126e-03 -1.00000000e+00],1727361745.980298,[ 19.74431162 -11.64904395  -8.37095546 -47.30302388]
[-0.22214614 -0.11069132  0.29745826  1.157596  ],[-0.19538958 -0.11894423  0.39182639  1.17984253],[-0.1925415  -0.1183813   0.39327671  1.20068974],[-0.0004687   0.00240528  0.00138612  0.        ],1727361745.9818187,[ 70.22325389 -10.02447505  22.42355264 -56.22964254]
[-0.14278054 -0.11742181  0.27636954  1.1232263 ],[-0.19582593 -0.11868231  0.39165169  1.15540791],[-0.21494262 -0.11826127  0.3932307   1.20068974],[-0.44802244  0.0024005  -0.00092029  0.        ],1727361745.9834347,[-1.90874123e+02 -1.26005526e-01  2.59215657e+01 -1.18749219e+02]
[-0.15821162 -0.10550451  0.44290575  1.0638043 ],[-0.19652408 -0.11824595  0.39165169  1.12137401],[-0.19201419 -0.11814174  0.39320663  1.15068974],[ 4.58568699e-01  2.39056111e-03 -4.81421436e-04 -1.00000000e+00],1727361745.9849865,[ -55.5490427   -18.37247041  -12.61273461 -119.2113564 ]
[-0.20617957 -0.10868173  0.4313789   1.0351943 ],[-0.19722223 -0.11780959  0.39165169  1.08734012],[-0.18206384 -0.11801884  0.39327485  1.10068974],[ 0.19900684  0.00245813  0.00136456 -1.        ],1727361745.9865665,[ 73.19851439 -11.85187665  -8.26601416 -76.18682654]
[-0.22814529 -0.11196657  0.2849348   1.0323108 ],[-0.19765852 -0.11684972  0.39173904  1.06116015],[-0.20459063 -0.11789854  0.39334418  1.08528336],[-0.45053566  0.00240589  0.00138644 -0.30812766],1727361745.988022,[ 49.00839822  -7.34204378  25.32691713 -63.9127211 ]
[-0.19132212 -0.10717645  0.26659817  1.0059613 ],[-0.19809482 -0.11588985  0.39182639  1.03498018],[-0.21020906 -0.11777877  0.39331469  1.08528336],[-0.11236857  0.00239543 -0.00058974  0.        ],1727361745.9895024,[ -56.17872059  -14.66461638   28.06217124 -117.35289301]
[-0.16559687 -0.10481497  0.43586674  0.9473968 ],[-0.19853117 -0.11510449  0.39200096  1.00530964],[-0.19952477 -0.11765778  0.39330961  1.03528336],[ 2.13685774e-01  2.41990951e-03 -1.01492241e-04 -1.00000000e+00],1727361745.9910202,[ -76.82940899  -17.27370702  -11.06884681 -120.12117858]
