target,real_target,js,jv,time,action
[-0.19259462 -0.11632922  0.41727775  1.3439497 ],[-0.19242255 -0.12077675  0.39261177  1.36484742],[-0.19233534 -0.12077662  0.39252442  1.36484742],[0. 0. 0. 0.],1727361775.9302998,[  2.93348863  -5.25536133  -6.99945416 -39.30116901]
[-0.19297019 -0.11632825  0.41717446  1.3441548 ],[-0.19250977 -0.12077688  0.39269912  1.36484742],[-0.19237073 -0.12065693  0.39259388  1.36484742],[-0.00070777  0.0023938   0.00138918  0.        ],1727361775.9318266,[  1.38680059  -5.69682378  -5.40598305 -27.21572775]
[-0.19306982 -0.11637348  0.41381752  1.3443621 ],[-0.19242255 -0.12077675  0.39261177  1.36484742],[-0.1924062  -0.12053722  0.39266347  1.36484742],[-0.00070957  0.00239417  0.00139186  0.        ],1727361775.9333313,[  1.41217281  -5.47248779  -4.6193511  -26.94107805]
[-0.19310462 -0.11634563  0.41104564  1.344624  ],[-0.19233534 -0.12077662  0.39252442  1.36484742],[-0.19244168 -0.12041752  0.39273312  1.36484742],[-0.00070957  0.00239394  0.00139285  0.        ],1727361775.93478,[  1.38528174  -5.36172849  -4.0001111  -26.56914852]
[-0.19342126 -0.1163046   0.4128109   1.3449907 ],[-0.19242255 -0.12077675  0.39269912  1.36484742],[-0.19247716 -0.12029783  0.39280279  1.36484742],[-0.00070961  0.00239381  0.00139351  0.        ],1727361775.9362137,[  2.08382309  -5.25979078  -4.41887877 -26.03482059]
[-0.19380286 -0.11621796  0.4137874   1.3453526 ],[-0.19250977 -0.12077688  0.39287382  1.36484742],[-0.19251261 -0.12017815  0.39287245  1.36484742],[-0.0007089   0.00239369  0.00139312  0.        ],1727361775.9376562,[  2.83287378  -5.2227134   -4.6104339  -25.55937124]
[-0.19407757 -0.11629032  0.41183612  1.3456218 ],[-0.19242255 -0.1208641   0.39287382  1.36484742],[-0.19254801 -0.12005846  0.39294209  1.36484742],[-0.00070801  0.00239364  0.00139294  0.        ],1727361775.9391303,[  3.29096643  -4.94641623  -4.13631633 -25.24858905]
[-0.19432166 -0.11633833  0.40930083  1.345698  ],[-0.19233534 -0.12095132  0.39287382  1.36484742],[-0.19258338 -0.11993879  0.39301177  1.36484742],[-0.00070739  0.00239338  0.00139346  0.        ],1727361775.9405746,[  3.71515754  -4.72857095  -3.55734006 -25.24068285]
[-0.1947587  -0.11626095  0.4058092   1.3435374 ],[-0.19233534 -0.12095132  0.39287382  1.36310214],[-0.19261872 -0.11981914  0.39308147  1.36484742],[-0.00070675  0.00239318  0.00139401  0.        ],1727361775.9420283,[  4.63065923  -4.69073732  -2.76420322 -29.1662358 ]
[-0.19520333 -0.11605665  0.4012339   1.3406394 ],[-0.19233534 -0.12095132  0.39287382  1.36135685],[-0.19265397 -0.11969948  0.3931512   1.36484742],[-0.00070514  0.00239312  0.00139465  0.        ],1727361775.9434977,[  5.48931901  -4.82066172  -1.73137296 -33.34572016]
[-0.19562085 -0.1159779   0.39359355  1.332395  ],[-0.19242255 -0.12095132  0.39261189  1.35524821],[-0.19268914 -0.11957982  0.39322097  1.36484742],[-0.0007033   0.0023932   0.00139531  0.        ],1727361775.9449277,[ 6.27775813e+00 -4.74866653e+00 -4.25426357e-03 -4.67945660e+01]
[-0.19594271 -0.11575834  0.38347918  1.3230289 ],[-0.19250977 -0.12095132  0.39234996  1.34913957],[-0.1927242  -0.11946016  0.39329077  1.36484742],[-0.00070127  0.00239311  0.00139609  0.        ],1727361775.9463887,[  6.83957929  -4.90073641   2.26120799 -59.69612148]
[-0.19602361 -0.11535378  0.3782625   1.3085138 ],[-0.19285884 -0.12086404  0.39226261  1.33866757],[-0.19275918 -0.1193405   0.3932319   1.36484742],[-0.00069961  0.00239321 -0.00117742  0.        ],1727361775.947997,[  6.8407526   -5.30331746   3.34525759 -81.32769626]
[-0.18812975 -0.11469094  0.41265422  1.2894659 ],[-0.19320792 -0.12077675  0.39217526  1.32819557],[-0.19279416 -0.11922083  0.39317304  1.34100486],[-0.00069962  0.00239352 -0.0011771  -0.47685113],1727361775.9495947,[-12.86941507  -6.05731645  -4.6331194  -65.72999258]
[-0.20361608 -0.11376659  0.35041496  1.2827457 ],[-0.1934697  -0.12060231  0.39208817  1.31336027],[-0.19264414 -0.11910112  0.39324269  1.34100486],[0.00300048 0.0023942  0.00139302 0.        ],1727361775.951258,[ 29.08582949  -7.15693429  10.0501723  -80.1277676 ]
[-0.1907594  -0.11355574  0.38868892  1.2570522 ],[-0.19373149 -0.12042788  0.39200109  1.29852498],[-0.19270274 -0.11898134  0.39318417  1.3188525 ],[-0.00117199  0.00239546 -0.00117058 -0.4430473 ],1727361775.952851,[ -9.1450116   -7.17485479   0.60256205 -83.2761705 ]
[-0.1956602  -0.11129443  0.40792233  1.2354916 ],[-0.19390606 -0.12007874  0.39200096  1.27670836],[-0.19254276 -0.11886157  0.39312528  1.29162   ],[ 0.00319962  0.00239545 -0.0011777  -0.54464994],1727361775.954515,[  8.50737765 -10.2956385   -3.44982167 -71.36694311]
[-0.20478661 -0.11082444  0.3264408   1.2211242 ],[-0.19408064 -0.1197296   0.39200082  1.25489175],[-0.19257741 -0.11874151  0.39319499  1.28469622],[-0.00069307  0.00240129  0.00139415 -0.13847571],1727361775.9562058,[ 29.09573934 -10.50069179  15.50795333 -87.48807003]
[-0.1948209  -0.11238999  0.41779014  1.1824929 ],[-0.19451693 -0.11946788  0.39200096  1.22958446],[-0.19263621 -0.11862142  0.39313788  1.25068974],[-0.001176    0.0024018  -0.00114207 -0.68012956],1727361775.9578521,[  0.62032534  -7.98383426  -6.34487207 -92.23983024]
[-0.20043665 -0.1099553   0.43063104  1.1561995 ],[-0.19495322 -0.11920615  0.39200109  1.20427716],[-0.19267173 -0.11850159  0.39320742  1.20068974],[-7.10410827e-04  2.39653283e-03  1.39062399e-03 -1.00000000e+00],1727361775.9594145,[ 18.42505904 -11.61296718  -8.36193516 -47.34797237]
[-0.221779   -0.11070797  0.2974503   1.1575619 ],[-0.19538958 -0.11894423  0.39182639  1.17984253],[-0.19269824 -0.11838133  0.39327672  1.20068974],[-0.00053024  0.00240515  0.00138615  0.        ],1727361775.960886,[ 69.16869223 -10.00369837  22.42497353 -56.27479588]
[-0.1431068  -0.11739826  0.27638474  1.1232289 ],[-0.19582593 -0.11868231  0.39165169  1.15540791],[-0.21493273 -0.11826131  0.39323071  1.20068974],[-0.44468973  0.00240045 -0.00092019  0.        ],1727361775.9624743,[-1.89833041e+02 -1.62901680e-01  2.59179885e+01 -1.18728096e+02]
[-0.1581576  -0.10550665  0.44285077  1.0638138 ],[-0.19652408 -0.11824595  0.39165169  1.12137401],[-0.19200451 -0.11814178  0.39320661  1.15068974],[ 4.58564366e-01  2.39057162e-03 -4.82129067e-04 -1.00000000e+00],1727361775.964066,[ -55.79150061  -18.36602651  -12.59993062 -119.19552807]
[-0.20637444 -0.10864507  0.43138242  1.035276  ],[-0.19722223 -0.11780959  0.39165169  1.08734012],[-0.181841   -0.11801888  0.39327484  1.10068974],[ 0.20327033  0.00245803  0.00136466 -1.        ],1727361775.9655778,[ 74.25338072 -11.90587447  -8.26737546 -76.04418502]
[-0.22863756 -0.1119576   0.28507364  1.0323344 ],[-0.19765852 -0.11684972  0.39173904  1.06116015],[-0.20443611 -0.11789858  0.39334416  1.08528336],[-0.45190236  0.00240609  0.00138644 -0.30812766],1727361775.9671865,[ 50.45038589  -7.34995464  25.29500335 -63.90948926]
[-0.18962961 -0.10744494  0.26559758  1.0059044 ],[-0.19809482 -0.11588985  0.39182639  1.03498018],[-0.2115114  -0.1177788   0.39331441  1.08528336],[-0.14150563  0.00239545 -0.00059505  0.        ],1727361775.9686487,[ -63.87130361  -14.27046683   28.29372073 -117.46661154]
[-0.16570134 -0.10381293  0.43892264  0.94853544],[-0.19853117 -0.11510449  0.39200096  1.00530964],[-0.19442545 -0.11765794  0.39330499  1.03528336],[ 3.41718841e-01  2.41738276e-03 -1.88446854e-04 -1.00000000e+00],1727361775.9700701,[ -62.72651759  -18.77877228  -11.78309863 -118.04437857]
[-0.2136818  -0.10096707  0.41053563  0.9265024 ],[-0.19896753 -0.11431912  0.39217553  0.9756391 ],[-0.17840751 -0.11753472  0.39337353  0.98528336],[ 0.3203588   0.00246438  0.00137078 -1.        ],1727361775.9716232,[ 98.91303006 -22.25960335  -3.48883077 -64.16666503]
[-0.23741773 -0.10280538  0.2506206   0.9237475 ],[-0.1995784  -0.11353368  0.39208831  0.94684112],[-0.20122145 -0.11740724  0.39344324  0.98528336],[-0.45627876  0.00254952  0.0013942   0.        ],1727361775.9732623,[ 76.01311035 -18.99263591  33.03362503 -82.54970621]
[-0.11823795 -0.10538208  0.30226234  0.87051845],[-0.20018926 -0.11274825  0.39200109  0.91804314],[-0.22427134 -0.11728384  0.39324008  0.95801683],[-0.46099782  0.00246791 -0.00406307 -0.5453305 ],1727361775.9748702,[-277.59138711  -15.32323511   19.49250936 -127.95989102]
[-0.15227623 -0.09269411  0.43460304  0.83937776],[-0.20080012 -0.1118756   0.39182639  0.8927359 ],[-0.20113561 -0.11716262  0.39318678  0.90801683],[ 0.46271467  0.00242454 -0.00106608 -1.        ],1727361775.976495,[-79.61241203 -34.10000319 -10.44610698 -81.55114797]
[-0.21029615 -0.093096    0.3165692   0.83436847],[-0.20141098 -0.11100295  0.39165169  0.86742866],[-0.17912919 -0.11693809  0.3932557   0.88243505],[ 0.44012841  0.00449055  0.00137836 -0.51163566],1727361775.9779391,[ 96.63732705 -31.38176482  18.06150319 -53.57306762]
[-0.23532365 -0.09727657  0.26582786  0.8101561 ],[-0.20193456 -0.11004302  0.39156447  0.83775803],[-0.20195555 -0.11676039  0.39320052  0.88243505],[-0.45652714  0.00355393 -0.00110356  0.        ],1727361775.9794643,[  70.60569815  -25.0938496    28.53289753 -107.03013786]
[-0.14602938 -0.09559388  0.33938986  0.7474081 ],[-0.20245814 -0.10908308  0.39147726  0.80808741],[-0.22458616 -0.11662609  0.3931863   0.83243505],[-4.52612364e-01  2.68600429e-03 -2.84456077e-04 -1.00000000e+00],1727361775.9809434,[-208.23731903  -27.98449352   11.09356568 -118.35461861]
[-0.16484024 -0.09013413  0.42304415  0.731513  ],[-0.2028945  -0.10803592  0.39139004  0.78103483],[-0.20144333 -0.11647881  0.3931279   0.78243505],[ 0.46285669  0.00294577 -0.00116791 -1.        ],1727361775.9823737,[-59.98750364 -35.53657248  -7.42539877 -50.8467278 ]
[-0.23155285 -0.08136304  0.26294255  0.73059547],[-0.20333086 -0.10698877  0.39130282  0.75398225],[-0.18749005 -0.1162159   0.39319733  0.78243505],[0.27906556 0.00525807 0.00138849 0.        ],1727361775.9840326,[123.84136064 -47.22551076  30.27057238 -68.86859013]
[-0.21516752 -0.09192742  0.25629854  0.69609284],[-0.20376722 -0.10602883  0.39095381  0.72867495],[-0.210474   -0.11435074  0.39313649  0.77884457],[-0.45967891  0.03730325 -0.0012168  -0.0718096 ],1727361775.9855764,[  -5.68626665  -27.81687447   30.1707069  -124.070109  ]
[-0.18155718 -0.09105238  0.3595164   0.6410345 ],[-0.20420358 -0.10506889  0.39060479  0.70336765],[-0.21030601 -0.11420448  0.39307899  0.72884457],[ 0.0033598   0.00292524 -0.00114988 -1.        ],1727361775.9871142,[ -73.2479589   -30.66524002    6.34275044 -118.33730184]
[-0.22640727 -0.08135228  0.31109414  0.6415735 ],[-0.20463987 -0.10358531  0.38772486  0.68416902],[-0.18911628 -0.11403522  0.39302022  0.67884457],[ 0.42379458  0.0033852  -0.0011755  -1.        ],1727361775.9886813,[103.93144881 -44.50782062  18.51124537 -24.93910222]
[-0.24396347 -0.08537001  0.22344568  0.6437323 ],[-0.20507616 -0.10210174  0.38484493  0.6649704 ],[-0.21213042 -0.11292904  0.39296555  0.67884457],[-0.46028285  0.02212349 -0.00109329  0.        ],1727361775.9902685,[ 64.38279794 -35.64336205  38.17731881 -45.31198306]
[-0.10297498 -0.07507983  0.19629973  0.60638046],[-0.20542523 -0.10018193  0.3795218   0.63966316],[-0.23329344 -0.11266287  0.39190836  0.67884457],[-0.42326036  0.00532353 -0.02114389  0.        ],1727361775.9918232,[-336.18840176  -51.04665571   43.29687189 -113.58151325]
[-0.15404494 -0.07759218  0.25192317  0.5535045 ],[-0.20577431 -0.09826212  0.37419868  0.61435592],[-0.20995145 -0.10876268  0.38742982  0.62884457],[ 0.46683984  0.07800369 -0.08957074 -1.        ],1727361775.9932783,[ -87.55604719  -40.22576211   29.2056323  -100.82926689]
[-0.2480405  -0.06927931  0.23341966  0.55141497],[-0.20621067 -0.09599311  0.3705335   0.59166661],[-0.18731646 -0.10824845  0.38740027  0.57884457],[ 4.52699781e-01  1.02846556e-02 -5.91047959e-04 -1.00000000e+00],1727361775.994852,[172.81903559 -52.55727772  34.06195037 -13.21009778]
[-0.271468   -0.07641263  0.18183647  0.54680455],[-0.20664702 -0.09372409  0.36686832  0.5689773 ],[-0.21029715 -0.10307596  0.38710922  0.57884457],[-0.45961378  0.10344984 -0.00582104  0.        ],1727361775.9962955,[128.02297206 -33.43144288  45.67702927 -44.50587151]
[-0.12330008 -0.07175663  0.17594735  0.52264744],[-0.20673424 -0.09189158  0.36416294  0.55065137],[-0.2337226  -0.10286587  0.37879337  0.57884457],[-0.46850905  0.00420176 -0.16631697  0.        ],1727361775.997807,[-298.32219995  -41.70155656   44.60166104  -85.77558443]
[-0.16462971 -0.06715105  0.22572215  0.48525006],[-0.20682146 -0.09005906  0.36145756  0.53232545],[-0.21037065 -0.10220465  0.37249527  0.54645871],[ 0.46703895  0.01322443 -0.125962   -0.64771717],1727361775.9993708,[-70.13987639 -46.83620662  31.7248706  -83.20094513]
[-0.24299668 -0.05943122  0.21936288  0.4794949 ],[-0.20629788 -0.08770282  0.35831596  0.51487215],[-0.19009556 -0.10047724  0.37237415  0.51914742],[ 0.40550185  0.03454806 -0.00242237 -0.5462258 ],1727361776.0008056,[149.38885653 -55.03983443  33.72535856 -41.99439482]
[-0.24816687 -0.07173022  0.18007074  0.47008526],[-0.20577431 -0.08534659  0.35517436  0.49741885],[-0.21312865 -0.09244847  0.37211616  0.51914742],[-0.46066175  0.1605755  -0.00515976  0.        ],1727361776.0022922,[ 66.19903485 -24.43390171  42.64345753 -69.27866558]
[-0.09052598 -0.04922598  0.15875064  0.4451749 ],[-0.20437808 -0.08002326  0.35159655  0.47909288],[-0.23501273 -0.09231641  0.36838869  0.51553008],[-0.43768174  0.00264111 -0.07454952 -0.07234677],1727361776.0038478,[-372.63833227  -60.08665208   46.29770509 -103.08948342]
[-0.13273211 -0.0631721   0.2547537   0.40718472],[-0.20298184 -0.07469994  0.34801874  0.46076691],[-0.21163078 -0.07548364  0.35874775  0.46553008],[ 0.46763907  0.33665555 -0.19281877 -1.        ],1727361776.0053124,[-139.08275554  -11.8387617    21.81379869  -71.25113435]
[-0.23026201 -0.03421296  0.19318944  0.41463727],[-0.20062561 -0.06736959  0.34374262  0.44331363],[-0.18877457 -0.07536372  0.35870023  0.45852203],[ 0.45712429  0.0023983  -0.00095034 -0.14016112],1727361776.0067582,[134.09271478 -58.4534028   37.03246377 -50.98680968]
[-0.20642951 -0.05176841  0.1675758   0.39448342],[-0.19826938 -0.06003924  0.33946651  0.42586035],[-0.2117827  -0.06175824  0.35795786  0.45852203],[-0.46016267  0.27210971 -0.01484748  0.        ],1727361776.008206,[-29.6246431   -8.71934233  42.13475488 -94.20479894]
[-0.16180965 -0.03775956  0.17526466  0.36429158],[-0.19617501 -0.05375611  0.33553955  0.41364303],[-0.211644   -0.06163881  0.35473037  0.40852203],[ 0.00277402  0.00238851 -0.06454976 -1.        ],1727361776.0096385,[-121.66155416  -33.51179944   39.37242101  -48.87629172]
[-0.26251945  0.000958    0.13121988  0.38141885],[-0.19408064 -0.04747298  0.33161259  0.40142572],[-0.18878832 -0.06142766  0.35325094  0.40852203],[ 0.45711351  0.00422297 -0.02958849  0.        ],1727361776.0110557,[202.73345166 -87.86935741  49.27589546 -27.55507967]
[-0.17677562 -0.04914419  0.18564717  0.37040317],[-0.19207348 -0.03787368  0.32515496  0.38920842],[-0.21179672 -0.02367484  0.33439445  0.40852203],[-0.46016787  0.75505635 -0.37712991  0.        ],1727361776.0124688,[-115.99895607   46.21443391   31.98570065  -55.60442449]
[-0.17715594 -0.00655338  0.1428306   0.34255356],[-0.19006632 -0.02827438  0.31869733  0.37699112],[-0.18893899 -0.02679545  0.33426121  0.40852203],[ 0.45715444 -0.06241212 -0.00266484  0.        ],1727361776.0138962,[ -15.48009332  -33.2727177    42.54498076 -100.44617008]
[-0.18467325  0.0095926   0.17585501  0.32680708],[-0.18867009 -0.0152717   0.31381042  0.36913715],[-0.18880085 -0.02658917  0.33067685  0.35852203],[ 0.00276284  0.00412567 -0.07168722 -1.        ],1727361776.0153258,[ -5.613479   -50.04504613  33.69178493 -25.42202032]
[-0.27675778  0.03666396  0.11197883  0.3492435 ],[-0.18727386 -0.00226901  0.30892351  0.36128318],[-0.18863611 -0.02338242  0.33042527  0.35852203],[ 0.00329483  0.06413486 -0.00503156  0.        ],1727361776.0167377,[220.4835991  -82.68245918  48.69955246  -1.47815645]
[-0.0241147   0.03417256  0.15123864  0.33033237],[-0.1835214   0.01562071  0.30569443  0.35342918],[-0.21164163  0.01409775  0.31384142  0.35852203],[-0.46011047  0.74960342 -0.33167704  0.        ],1727361776.0182762,[-500.42658723  -20.76842684   35.20970691  -46.28768983]
[-0.1253838   0.07501325  0.14854768  0.3174191 ],[-0.17976893  0.03351042  0.30246535  0.34557518],[-0.18878513  0.01422242  0.31342639  0.35852203],[ 0.45713014  0.00249337 -0.00830058  0.        ],1727361776.0197084,[-83.65296074 -86.08094296  36.29625648 -60.45420835]
[-0.18846312  0.07027658  0.1375648   0.31239766],[-0.17575469  0.04598953  0.29880017  0.34208453],[-0.16673941  0.05188787  0.31284217  0.35852203],[ 0.44091439  0.75330906 -0.01168443  0.        ],1727361776.0211217,[ 78.90779846 -18.19433721  38.66584228 -63.29446824]
[-0.1936902   0.07052178  0.14141402  0.3140991 ],[-0.17174044  0.05846864  0.29513499  0.33859387],[-0.1892417   0.05201022  0.31165313  0.35852203],[-0.45004576  0.00244702 -0.02378068  0.        ],1727361776.0225563,[  2.49781422 -24.45286677  37.40182075 -57.82153601]
[-0.12765685  0.10840843  0.10907431  0.2993406 ],[-0.16615539  0.07539835  0.28824101  0.33335789],[-0.18927702  0.05214215  0.31083561  0.35852203],[-0.00070653  0.00263856 -0.01635041  0.        ],1727361776.0240471,[-154.79079468  -79.68401601   44.70522958  -85.20355275]
[-0.13525109  0.11532982  0.11351998  0.2951221 ],[-0.16057034  0.09232806  0.28134704  0.3281219 ],[-0.16688886  0.0893628   0.30450539  0.32780632],[ 0.44776333  0.7444131  -0.12660436 -0.6143142 ],1727361776.0254576,[-54.32183627 -29.93275677  41.90817061 -30.42454732]
[-0.1864099   0.12305544  0.11942893  0.2998342 ],[-0.1553343   0.09957106  0.27497661  0.3255039 ],[-0.15819703  0.08952462  0.30152422  0.32780632],[ 0.17383655  0.00323632 -0.05962338  0.        ],1727361776.0268779,[ 82.52212422 -45.34501597  39.97135102 -34.661395  ]
