target,real_target,js,jv,time,action
[-0.19849767  0.21626484 -0.08913741  1.4245801 ],[-0.19704767  0.22183134 -0.0905826   1.45036858],[-0.19715237  0.22054605 -0.0892149   1.47829378],[-0.00070868 -0.00161792  0.00132726  0.        ],1727361811.307265,[ 2.54946182e+00  5.58832917e+00  2.17529836e-02 -7.64803048e+01]
[-0.19266112  0.21791328 -0.07277399  1.4112371 ],[-0.19722223  0.22183134 -0.09075703  1.44164193],[-0.19718792  0.22046517 -0.08926827  1.46292591],[-0.0007111  -0.00161747 -0.00106738 -0.30735727],1727361811.3088322,[-11.77226948   3.12057325  -3.79422052 -67.25727438]
[-0.20109326  0.21898009 -0.10034583  1.4052167 ],[-0.19730952  0.2218314  -0.09049525  1.43204266],[-0.19703372  0.22038436 -0.08920199  1.4627901 ],[ 0.00308409 -0.00161624  0.00132547 -0.00271628],1727361811.3103352,[ 11.86401759   1.68912257   2.73023553 -78.8215096 ]
[-0.19254145  0.21892625 -0.0713677   1.3902197 ],[-0.1973968   0.22183147 -0.09023346  1.42244339],[-0.19706736  0.22030357 -0.08925534  1.44234278],[-0.00067279 -0.00161578 -0.00106691 -0.40894634],1727361811.311772,[-12.83838483   1.8142066   -4.22791625 -66.18635056]
[-0.2048373   0.22099759 -0.10397816  1.3883513 ],[-0.19757131  0.22191862 -0.09032068  1.41371673],[-0.19691664  0.22022278 -0.08918908  1.44234278],[ 0.00301442 -0.00161577  0.00132507  0.        ],1727361811.3132756,[ 21.45316932  -1.33125927   3.5829789  -72.16554399]
[-0.19915034  0.21981455 -0.10502337  1.3750744 ],[-0.19774581  0.22200577 -0.09040789  1.40499008],[-0.19693458  0.22034432 -0.08924242  1.43374175],[-0.0003589   0.00243071 -0.00106668 -0.17202068],1727361811.3147697,[  2.38546653   0.88630853   3.48180731 -79.68535683]
[-0.1974054   0.22286944 -0.05906049  1.357988  ],[-0.19792031  0.22183126 -0.09040803  1.39102745],[-0.19697014  0.22026354 -0.08929575  1.41159884],[-0.00071117 -0.00161558 -0.00106671 -0.44285809],1727361811.316249,[  0.20888006  -3.88931383  -7.11560101 -68.33919481]
[-0.20621838  0.22333653 -0.13429958  1.3492619 ],[-0.19809482  0.22165675 -0.09040816  1.37706482],[-0.19700581  0.22038514 -0.0892297   1.40976517],[-0.00071329  0.00243201  0.00132101 -0.03667348],1727361811.3178082,[ 22.70905209  -3.9453634   10.67444925 -83.17271673]
[-0.19811368  0.22208759 -0.07113528  1.3209643 ],[-0.19853117  0.22156954 -0.09066995  1.35786617],[-0.1970181   0.22050675 -0.08928268  1.38254195],[-2.45948322e-04  2.43210705e-03 -1.05948619e-03 -5.44464457e-01],1727361811.3193057,[ -0.90510543  -1.89023315  -4.62965705 -81.79812173]
[-0.2033261   0.22896333 -0.09716749  1.3040042 ],[-0.19896753  0.22148232 -0.09093174  1.33866751],[-0.19684834  0.2206283  -0.08921644  1.35700857],[ 0.00339527  0.00243107  0.00132467 -0.51066752],1727361811.3207235,[ 15.656984   -11.97051961   2.0123037  -65.85063924]
[-0.21441242  0.22660404 -0.16227086  1.292316  ],[-0.19949111  0.22156954 -0.09101896  1.31859624],[-0.19687913  0.22075063 -0.0892698   1.35700857],[-0.00061588  0.00244659 -0.00106707  0.        ],1727361811.3221853,[ 40.99602425  -7.37075579  16.71593585 -91.00461464]
[-0.19614983  0.22221988 -0.05588869  1.2513632 ],[-0.2000147   0.22165675 -0.09110618  1.29852498],[-0.19806121  0.22087241 -0.08932088  1.30700857],[-0.0236415   0.00243564 -0.0010216  -1.        ],1727361811.3236938,[-11.64819867  -1.13269322  -8.42792951 -69.10924953]
[-0.21815686  0.23330821 -0.16165647  1.2480661 ],[-0.20018926  0.22156954 -0.09110618  1.27321768],[-0.19790651  0.22099396 -0.08925498  1.3034716 ],[ 0.00309392  0.00243094  0.00131794 -0.07073935],1727361811.3254611,[ 51.04609023 -17.82701521  16.995131   -73.02015994]
[-0.2025371   0.21832754 -0.18582346  1.2134324 ],[-0.20036383  0.22148232 -0.09110618  1.24791038],[-0.20559971  0.22111854 -0.08930587  1.29316378],[-0.15386386  0.00249157 -0.00101779 -0.2061565 ],1727361811.3271546,[ -15.57681606    5.84960991   21.47695922 -116.92179083]
[-0.17697796  0.22727172 -0.04229284  1.1655995 ],[-0.20080012  0.22148225 -0.09110618  1.21823978],[-0.20545996  0.22103764 -0.08935033  1.24316378],[ 2.79498618e-03 -1.61791873e-03 -8.89136183e-04 -1.00000000e+00],1727361811.3285854,[ -69.53243764   -9.5228236   -11.79988368 -101.34472056]
[-0.20335737  0.24061887 -0.07691257  1.146375  ],[-0.20123641  0.22148219 -0.09110618  1.18856919],[-0.18550198  0.22115962 -0.08928516  1.19316378],[ 0.3991596   0.00243959  0.00130337 -1.        ],1727361811.3300934,[ 55.55616746 -27.58215543  -2.37234479 -46.98899899]
[-0.23686376  0.21978413 -0.18052155  1.1387523 ],[-0.20184728  0.22156947 -0.09093161  1.16064394],[-0.19861872  0.22130704 -0.08921883  1.19316378],[-0.26233491  0.00294833  0.00132649  0.        ],1727361811.3316164,[ 87.95749689   5.01823633  21.13164623 -75.48197466]
[-0.13923845  0.211549   -0.2249397   1.0963883 ],[-0.20245814  0.22165675 -0.09075703  1.13271868],[-0.22180035  0.22122616 -0.08926412  1.17945945],[-0.46363263 -0.00161749 -0.00090583 -0.27408651],1727361811.3330631,[-220.10401123   13.94285674   30.29590535 -123.41052053]
[-0.16636452  0.23995066 -0.03073477  1.0529783 ],[-0.2028945   0.22165675 -0.09075703  1.10392076],[-0.19872011  0.22114435 -0.08932004  1.12945945],[ 0.46160479 -0.00163623 -0.0011184  -1.        ],1727361811.334582,[-47.86196836 -28.90771366 -14.84690931 -97.7919779 ]
[-0.20576924  0.2302083  -0.06301395  1.0280423 ],[-0.20333086  0.22165675 -0.09075703  1.07512283],[-0.19445436  0.22130043 -0.08925634  1.07945945],[ 0.08531505  0.00312156  0.00127405 -1.        ],1727361811.336111,[ 40.83679257 -10.33935706  -5.4473104  -55.83987709]
[-0.23744068  0.22927281 -0.22426528  1.027391  ],[-0.20394172  0.22174405 -0.09084439  1.04719758],[-0.19559458  0.22142251 -0.08919016  1.07945945],[-0.0228043  0.0024417  0.0013237  0.       ],1727361811.3377414,[ 99.47545805 -10.21078871  31.34260745 -69.04313016]
[-0.16676342  0.21649902 -0.2354857   0.9889788 ],[-0.20455258  0.22183134 -0.09093174  1.01927233],[-0.21873129  0.22154459 -0.08928385  1.07589927],[-0.46273434  0.00244142 -0.00187393 -0.0712036 ],1727361811.3394053,[-145.53804515    8.50889537   32.27656556 -131.46397966]
[-0.18419193  0.2355013  -0.03462613  0.9488165 ],[-0.20490165  0.22174405 -0.09101896  0.99483767],[-0.19571941  0.22146355 -0.08942212  1.02589927],[ 0.46023764 -0.00162074 -0.00276535 -1.        ],1727361811.3409467,[ -8.17511006 -21.26562632 -14.08117591 -97.02717075]
[-0.22060496  0.23440859 -0.07963485  0.9217517 ],[-0.20525073  0.22165675 -0.09110618  0.97040302],[-0.19555721  0.2215916  -0.08935794  0.97589927],[ 0.00324401  0.002561    0.00128365 -1.        ],1727361811.3424816,[ 66.74581936 -16.74340004  -1.68474478 -60.46594763]
[-0.20540705  0.22037846 -0.23630126  0.9218491 ],[-0.20577431  0.22183133 -0.09119353  0.94422308],[-0.21728653  0.22171554 -0.08929159  0.97589927],[-0.4345863   0.00247879  0.00132688  0.        ],1727361811.3440545,[-39.36263732   3.79405788  33.9219932  -71.29954343]
[-0.18666832  0.22556609 -0.20784791  0.88569677],[-0.20629789  0.2220059  -0.09128088  0.91804314],[-0.21607392  0.22163468 -0.08954356  0.96894328],[ 0.02425209 -0.0016171  -0.00503922 -0.13911985],1727361811.3456545,[ -68.35599656   -5.94473598   25.7376061  -123.89958302]
[-0.1806611   0.23343769 -0.04891589  0.84276533],[-0.20673425  0.22209312 -0.09128075  0.8918632 ],[-0.19640076  0.2217564  -0.08956698  0.91894328],[ 3.93463151e-01  2.43434375e-03 -4.68439371e-04 -1.00000000e+00],1727361811.3472507,[-27.51700643 -16.53033099 -10.54551031 -97.1620258 ]
[-0.22248784  0.23031564 -0.07273276  0.8152699 ],[-0.20717061  0.22218034 -0.09128062  0.86568326],[-0.19635047  0.22188023 -0.08950146  0.86894328],[ 0.00100581  0.00247664  0.00131029 -1.        ],1727361811.3486786,[ 71.109912   -10.66940805  -3.44838011 -60.04668684]
[-0.21791638  0.22568125 -0.22863111  0.8129168 ],[-0.20769418  0.22235491 -0.09136797  0.83863068],[-0.21893938  0.22200238 -0.08943517  0.86894328],[-0.45177815  0.00244288  0.00132577  0.        ],1727361811.3503342,[-12.82835066  -4.17419373  32.19522972 -75.08438508]
[-0.18674238  0.22349957 -0.22408092  0.7760948 ],[-0.20821775  0.22252949 -0.09145532  0.81157809],[-0.21878549  0.22212403 -0.08956908  0.85520588],[ 0.00307783  0.00243301 -0.00267803 -0.274748  ],1727361811.3518112,[ -79.17962905   -1.4855032    29.54539064 -115.5072706 ]
[-0.18975411  0.23535097 -0.03995144  0.73769504],[-0.20856683  0.22252942 -0.09154253  0.7871435 ],[-0.19645237  0.22224561 -0.08960403  0.80520588],[ 4.46662355e-01  2.43165732e-03 -6.99098982e-04 -1.00000000e+00],1727361811.3533108,[ -4.0236396  -18.98066223 -12.77994722 -83.54617763]
[-0.23410663  0.22850183 -0.15938935  0.72578186],[-0.2089159   0.22252935 -0.09162975  0.7627089 ],[-0.19628488  0.22237111 -0.08953922  0.77622836],[ 0.00334983  0.00250991  0.00129628 -0.57955038],1727361811.3548896,[ 96.5705292   -7.09266599  16.57161468 -58.39846486]
[-0.21247669  0.22300297 -0.23197788  0.713321  ],[-0.20926498  0.22261664 -0.09171697  0.74176493],[-0.21943382  0.22249291 -0.08959039  0.77622836],[-0.46297881  0.00243602 -0.00102346  0.        ],1727361811.3564126,[-32.1653912    0.1325067   32.05642727 -89.01899523]
[-0.18711975  0.22589877 -0.11863048  0.6769479 ],[-0.20961405  0.22270392 -0.09180419  0.72082096],[-0.21914202  0.22241208 -0.08971707  0.73878477],[ 0.00583593 -0.00161648 -0.00253358 -0.74887191],1727361811.3580053,[-76.79217578  -5.02917592   5.2171306  -81.11085614]
[-0.21363813  0.24046701 -0.15497546  0.6691922 ],[-0.20970134  0.22270399 -0.09180419  0.69813171],[-0.19709754  0.22253378 -0.08977037  0.71487834],[ 0.44088962  0.00243386 -0.00106603 -0.47812845],1727361811.359629,[ 53.68418587 -25.74292659  14.71094085 -52.55332554]
[-0.22997141  0.21934043 -0.19415301  0.64738417],[-0.20978862  0.22270405 -0.09180419  0.67544246],[-0.20797802  0.22267268 -0.08982245  0.71487834],[-0.21760959  0.00277806 -0.00104166  0.        ],1727361811.36111,[ 48.11237797   7.44719038  23.34710726 -99.56021165]
[-0.18961453  0.23004082 -0.101391    0.59601665],[-0.20865411  0.2226167  -0.09180419  0.6518805 ],[-0.2128134   0.22259168 -0.08986065  0.66487834],[-9.67075903e-02 -1.62003081e-03 -7.63867969e-04 -1.00000000e+00],1727361811.3626235,[-66.27330001 -11.37849788   1.60125055 -91.55384528]
[-0.21237856  0.22929566 -0.09893177  0.59092253],[-0.20751961  0.22252935 -0.09180419  0.62831855],[-0.19423031  0.22271395 -0.089914    0.61487834],[ 0.37166188  0.0024454  -0.00106716 -1.        ],1727361811.3641374,[ 54.20406937  -8.56351005   1.95858112 -10.06682827]
[-0.24314623  0.22565965 -0.23893647  0.59591484],[-0.20516344  0.22252942 -0.09189154  0.60737458],[-0.20574207  0.22283587 -0.08996736  0.61487834],[-0.23023535  0.00243845 -0.00106709  0.        ],1727361811.365574,[ 85.75381529  -3.18864853  34.18391572 -22.63551977]
[-0.03088833  0.20631912 -0.21270345  0.5570202 ],[-0.20280728  0.22252949 -0.09197889  0.58643061],[-0.22905363  0.22295751 -0.09024279  0.61487834],[-0.46623116  0.00243279 -0.00550865  0.        ],1727361811.3670945,[-506.88560918   24.75276679   26.67414132  -95.04220073]
[-0.12601002  0.23323667 -0.05403723  0.5262517 ],[-0.1995784   0.22252942 -0.09206611  0.56810465],[-0.20580928  0.22286085 -0.09025708  0.56487834],[ 4.64886949e-01 -1.93310556e-03 -2.85805420e-04 -1.00000000e+00],1727361811.3685827,[-120.19157851  -17.5688481    -9.56786717  -41.75606053]
[-0.20034558  0.23302445 -0.20071325  0.5314115 ],[-0.19634952  0.22252935 -0.09215333  0.5497787 ],[-0.18307918  0.22298531 -0.09019136  0.56487834],[0.4546021  0.00248906 0.00131441 0.        ],1727361811.3701491,[ 74.29179935 -13.20339857  25.79397266 -41.69946964]
[-0.19314744  0.209437   -0.22842501  0.51678574],[-0.19285884  0.22252942 -0.09241512  0.53581607],[-0.20569933  0.22310796 -0.0902143   0.56487834],[-0.45240297  0.00245305 -0.00045877  0.        ],1727361811.3717823,[-37.96991689  21.44473215  30.68545937 -70.50259945]
[-0.1510866   0.21824901 -0.1540991   0.49144468],[-0.18936817  0.22252949 -0.09267691  0.52185345],[-0.20475666  0.22302024 -0.09028299  0.55788042],[ 0.01885326 -0.00175434 -0.00137382 -0.13995843],1727361811.3732803,[-128.35455314    5.02216149   13.28964774  -96.49992417]
[-0.12792669  0.23012842 -0.09841392  0.46342307],[-0.1836959   0.22252949 -0.09285148  0.50614549],[-0.18204813  0.22293933 -0.09033551  0.50788042],[ 0.45417064 -0.00161832 -0.00105035 -1.        ],1727361811.3747973,[-113.29148535  -11.20424482    1.21541495  -48.13403981]
[-0.20467898  0.23320909 -0.21072283  0.47489542],[-0.17802364  0.22252949 -0.09302605  0.49043754],[-0.15980768  0.22306158 -0.09038887  0.50788042],[ 0.444809    0.002445   -0.00106723  0.        ],1727361811.3762488,[132.74456237 -13.81884475  27.60500602 -38.03346567]
[-0.15653808  0.21080652 -0.23340191  0.45300183],[-0.17121679  0.22183127 -0.09285148  0.47996555],[-0.18228967  0.22318439 -0.09039133  0.50788042],[-4.49639835e-01  2.45634684e-03 -4.92023891e-05  0.00000000e+00],1727361811.3778687,[-81.61801931  19.56803777  31.69090849 -82.94867706]
[-0.13995378  0.22250605 -0.1488505   0.4417178 ],[-0.16440995  0.22113305 -0.09267691  0.46949357],[-0.16049376  0.22309927 -0.09050029  0.4805652 ],[ 0.43591819 -0.00170245 -0.00217921 -0.54630451],1727361811.3795252,[-40.87729599  -0.90637524  11.98366856 -43.58355085]
[-0.16116296  0.21952234 -0.21516645  0.43353605],[-0.15629417  0.2220057  -0.09250234  0.45814893],[-0.15901399  0.22322087 -0.09055308  0.4805652 ],[ 0.0295955   0.0024319  -0.00105576  0.        ],1727361811.3809726,[ 13.42172836   5.32721968  28.08287298 -66.00575476]
[-0.14097466  0.21588324 -0.20078446  0.42179143],[-0.14817838  0.22287835 -0.09232777  0.44680429],[-0.15904575  0.22313994 -0.09055802  0.4805652 ],[-6.35224107e-04 -1.61859920e-03 -9.88123865e-05  0.00000000e+00],1727361811.3826861,[-45.72719027  10.08892575  24.1047972  -83.21873786]
[-0.05823706  0.22258557 -0.14298502  0.39371878],[-0.13936452  0.2229657  -0.09232777  0.43807764],[-0.15596714  0.22305873 -0.09059256  0.45324718],[ 0.06157215 -0.00162413 -0.00069088 -0.54636024],1727361811.3843036,[-235.60965351   -0.34792844   10.94337379  -78.93976939]
[-0.08399605  0.23122504 -0.15248415  0.40555942],[-0.13055065  0.22305305 -0.09232777  0.429351  ],[-0.13421858  0.22318031 -0.0906455   0.43269688],[ 0.43497127  0.0024317  -0.00105884 -0.41100604],1727361811.3857284,[-86.26610923 -11.84016777  13.69971975 -20.27379458]
[-0.11871153  0.22228502 -0.20109496  0.39952508],[-0.12130043  0.2231404  -0.0923279   0.42149702],[-0.11306472  0.22330268 -0.09069791  0.43269688],[ 0.4230771   0.0024473  -0.00104819  0.        ],1727361811.3873603,[ 33.79198551   2.6424827   24.77681967 -46.68325044]
[-0.12172322  0.21847309 -0.16828513  0.39006266],[-0.11205021  0.22322775 -0.09232803  0.41364303],[-0.11327763  0.22322181 -0.09072849  0.43269688],[-0.00425817 -0.00161745 -0.00061159  0.        ],1727361811.388832,[ 18.75288403   6.80319077  16.73142931 -60.81911865]
[-0.09611465  0.21876796 -0.20577347  0.37711936],[-0.10428344  0.22331491 -0.09346241  0.40666172],[-0.11330193  0.22314082 -0.09077956  0.43269688],[-0.00048603 -0.00161968 -0.00102141  0.        ],1727361811.390495,[-46.01051579   5.71830231  25.67602855 -79.57512983]
[-0.06414372  0.22459684 -0.15430862  0.36655223],[-0.09651666  0.22340207 -0.09459678  0.39968041],[-0.11021351  0.22305988 -0.09080351  0.41045186],[ 0.06176848 -0.00161881 -0.00047884 -0.44490045],1727361811.391993,[-107.65402006   -2.87602441   13.45211676  -52.34211005]
[-0.06344116  0.22147112 -0.19072142  0.36466795],[-0.08438663  0.22340207 -0.09346227  0.39182642],[-0.08924889  0.22318152 -0.09085598  0.41045186],[ 0.41929234  0.00243272 -0.00104953  0.        ],1727361811.3934164,[-45.96302957   2.72325784  22.33690839 -61.33924543]
[-0.02743511  0.21915752 -0.1470677   0.35207322],[-0.07225659  0.22340207 -0.09232777  0.38397244],[-0.08623486  0.22310065 -0.09089797  0.41045186],[ 0.06028062 -0.00161742 -0.0008397   0.        ],1727361811.39498,[-135.87713175    5.52500699   11.9168898   -83.10523959]
[-0.00286737  0.21547903 -0.111298    0.35534856],[-0.06047563  0.22209305 -0.09232777  0.37960911],[-0.06562796  0.22301971 -0.09095077  0.38312669],[ 0.41213801 -0.00161866 -0.00105599 -0.54650329],1727361811.3964193,[-132.72862225   10.46943923    4.11530233  -21.97890218]
[-0.03683661  0.22223286 -0.15567672  0.35210428],[-0.04869467  0.22078404 -0.09232777  0.37524578],[-0.04531391  0.22293847 -0.09100409  0.38312669],[ 0.40628102 -0.00162487 -0.00106651  0.        ],1727361811.3979359,[  3.64834596  -0.04848573  14.67477808 -42.50681784]
[-0.0346525   0.20506908 -0.16813365  0.35531178],[-0.03612828  0.21572257 -0.09241512  0.37350045],[-0.0453457   0.22306005 -0.09105619  0.38312669],[-0.00063581  0.00243156 -0.00104194  0.        ],1727361811.3994455,[-23.22098061  26.22610779  17.08208113 -35.17610333]
[ 0.03670274  0.1965283  -0.18056312  0.3493995 ],[-0.02356189  0.2106611  -0.09250247  0.37175512],[-0.04529343  0.2229563  -0.09110702  0.38312669],[ 0.00104533 -0.002075   -0.00101655  0.        ],1727361811.4008746,[-199.43686457   36.09447822   19.80511919  -47.35776389]
[ 0.03581888  0.17040674 -0.18029274  0.35478368],[-0.01230458  0.19111349 -0.09241525  0.37262779],[-0.02525074  0.22260391 -0.09115485  0.38312669],[ 0.40085386 -0.00704779 -0.0009567   0.        ],1727361811.402383,[-119.39881961   72.594532     19.60712876  -34.82839224]
[ 0.0192644   0.14868493 -0.04584329  0.35671443],[-0.00104726  0.17156589 -0.09232803  0.37350047],[-0.00546105  0.18406083 -0.09120299  0.38312669],[ 0.39579376 -0.77086162 -0.00096278  0.        ],1727361811.4039147,[-37.3711328   44.28468868 -11.33487066 -33.9374295 ]
[ 0.04156728  0.11837336 -0.16344984  0.3618583 ],[ 0.01047198  0.14652033 -0.09241525  0.37611847],[-0.00473239  0.18197595 -0.09113767  0.38312669],[ 0.01457336 -0.04169767  0.00130638  0.        ],1727361811.405372,[-105.25790515   88.00198554   17.09480688  -25.60518904]
[ 0.05420162  0.09428558 -0.11688349  0.3647923 ],[ 0.02199121  0.12147477 -0.09250247  0.37873647],[ 0.01480548  0.14330915 -0.09118849  0.38312669],[ 0.39075725 -0.77333595 -0.00101637  0.        ],1727361811.4069896,[-79.62071849  62.62105856   5.1830007  -22.79312616]
[ 0.04726618  0.07819693 -0.01722077  0.36981595],[ 0.03481933  0.09581847 -0.09110618  0.38222712],[ 0.03360079  0.11089837 -0.09124179  0.38312669],[ 0.3759063  -0.64821549 -0.00106605  0.        ],1727361811.408426,[-18.43303681  40.82597207 -17.28976195 -15.15885905]
[ 0.04277734  0.05296494 -0.11009472  0.37562937],[ 0.04764744  0.07016218 -0.08970988  0.38571778],[ 0.03370186  0.10996639 -0.0911804   0.38312669],[ 0.00202138 -0.01863961  0.00122784  0.        ],1727361811.4098516,[-17.16117477  78.72555753   5.09793722  -7.1060179 ]
[ 0.19548514  0.01284404 -0.09399586  0.371206  ],[ 0.0619592   0.04380773 -0.09084439  0.38833576],[ 0.03381122  0.07202553 -0.09123371  0.38312669],[ 0.00218713 -0.75881718 -0.0010661   0.        ],1727361811.411384,[-397.96124692   78.43210757    0.44486125  -17.85856385]
[ 0.13261384 -0.00098562 -0.06732976  0.37912622],[ 0.07627096  0.01745329 -0.09197889  0.39095375],[ 0.05293908  0.03434649 -0.09128707  0.38312669],[ 0.38255727 -0.75358084 -0.00106734  0.        ],1727361811.4128108,[-134.24539322   43.21934109   -5.53993951   -1.47893317]
[ 0.13051227 -0.02286582 -0.10320528  0.38224497],[ 0.09119345 -0.00933744 -0.09066995  0.39182642],[ 0.07187431  0.03275962 -0.09122088  0.38312669],[ 0.37870452 -0.03173752  0.0013238   0.        ],1727361811.4142127,[-114.27326812   76.33482755    2.99886032    0.33313   ]
[ 0.14767686 -0.05705493 -0.02484705  0.38218027],[ 0.10611594 -0.03612818 -0.089361    0.39269909],[ 0.09062597 -0.00461485 -0.09127423  0.38312669],[ 0.37503325 -0.7474894  -0.00106686  0.        ],1727361811.4158075,[-118.61165773   68.76424277  -15.4043686    -1.28032552]
[ 0.14947198 -0.07852703 -0.01703501  0.3844239 ],[ 0.12025313 -0.06126103 -0.09040803  0.39269909],[ 0.1092075  -0.04063628 -0.09121093  0.38312669],[ 0.37163064 -0.72042847  0.00126601  0.        ],1727361811.41728,[-77.54564855  47.92999777 -16.39680921   2.78925541]
[ 0.13469689 -0.09690715 -0.1109095   0.38501626],[ 0.13439032 -0.08639388 -0.09145505  0.39269909],[ 0.12693047 -0.04519178 -0.09114852  0.38312669],[ 0.35445937 -0.09111007  0.00124816  0.        ],1727361811.418894,[-3.44058489 70.2461935   5.2942999   2.7785507 ]
[ 0.15592094 -0.1344807  -0.00164395  0.38363677],[ 0.14686943 -0.11423183 -0.08874995  0.39182642],[ 0.12706668 -0.08150692 -0.09120182  0.38312669],[ 0.00272416 -0.72630282 -0.001066    0.        ],1727361811.4204245,[-6.86055755e+01  7.01057907e+01 -2.08046652e+01  1.11358040e-02]
