target,real_target,js,jv,time,action
[-0.1324217  -0.32997936  0.30673295  0.72212327],[-0.12976523 -0.32995453  0.28422682  0.74700093],[-0.12985252 -0.32986724  0.28431404  0.74700093],[0. 0. 0. 0.],1727361520.7246542,[  6.2929415    0.10107827  -6.405807   -41.79389455]
[-0.13233173 -0.33004346  0.30357608  0.7221827 ],[-0.12967794 -0.33004183  0.2841396   0.74700093],[-0.1298859  -0.3299455   0.28438184  0.74700093],[-0.0006677  -0.00156507  0.00135611  0.        ],1727361520.726264,[  5.06322698   0.1273205   -4.19022734 -32.7315957 ]
[-0.13227287 -0.32988864  0.3037609   0.7223061 ],[-0.12967794 -0.33004183  0.28422682  0.74700093],[-0.12991943 -0.33002375  0.28444979  0.74700093],[-0.00067063 -0.0015651   0.00135901  0.        ],1727361520.7278254,[  4.88230611  -0.21175086  -4.2496153  -32.53792176]
[-0.13234687 -0.32987067  0.3028211   0.7224246 ],[-0.12967794 -0.33004183  0.28431404  0.74700093],[-0.12995299 -0.32989886  0.28451774  0.74700093],[-0.00067101  0.00249787  0.00135897  0.        ],1727361520.7292895,[ 5.01915073e+00 -2.18989881e-02 -4.01658279e+00 -3.23837997e+01]
[-0.13249555 -0.32981136  0.29829982  0.7225249 ],[-0.12967794 -0.32995448  0.28422669  0.74700093],[-0.12998652 -0.32977397  0.2845857   0.74700093],[-0.00067075  0.00249771  0.00135921  0.        ],1727361520.730793,[  5.28917365   0.05877853  -2.9708476  -32.26023838]
[-0.13250913 -0.32954484  0.29436144  0.72264934],[-0.12967794 -0.32986712  0.28413934  0.74700093],[-0.13002003 -0.32985222  0.28465371  0.74700093],[-0.0006702  -0.00156503  0.00136009  0.        ],1727361520.732253,[  5.19434406  -0.45519093  -2.09531842 -32.08434907]
[-0.13266335 -0.32945833  0.29052624  0.72274065],[-0.12967794 -0.32977991  0.28405212  0.74700093],[-0.13005355 -0.32972733  0.28472174  0.74700093],[-0.00067042  0.0024978   0.00136067  0.        ],1727361520.7337608,[  5.50196925  -0.34959429  -1.23764697 -31.97974281]
[-0.13275623 -0.32937196  0.2869414   0.7225517 ],[-0.12967794 -0.32969269  0.2839649   0.74700093],[-0.13008704 -0.32960245  0.2847898   0.74700093],[-0.00066976  0.00249766  0.00136113  0.        ],1727361520.735272,[  5.60200925  -0.29873433  -0.43653353 -32.36372908]
[-0.13264295 -0.3295093   0.28632405  0.7201852 ],[-0.12967794 -0.32977991  0.28405212  0.74525559],[-0.13012052 -0.32947757  0.28485787  0.74700093],[-0.00066955  0.00249753  0.00136149  0.        ],1727361520.7367203,[  5.21413801   0.07942683  -0.31565135 -36.53265652]
[-0.13244645 -0.32946202  0.28496906  0.7174265 ],[-0.12967794 -0.32986712  0.28413934  0.74351025],[-0.13015404 -0.32955582  0.28492595  0.74700093],[-0.00067043 -0.00156493  0.00136155  0.        ],1727361520.7382028,[ 4.70058639e+00 -1.41787135e-01  4.86277055e-03 -4.03624624e+01]
[-0.13234141 -0.32922843  0.28462923  0.71355635],[-0.12976523 -0.32977983  0.28413934  0.74089226],[-0.13018761 -0.32943095  0.28486906  0.74700093],[-0.00067148  0.00249745 -0.00113785  0.        ],1727361520.739676,[  4.44689471  -0.28291676   0.05561357 -46.00453566]
[-0.13217823 -0.32890332  0.28314313  0.7092308 ],[-0.12985252 -0.32969254  0.28413934  0.73827428],[-0.13022121 -0.32930608  0.28481216  0.74700093],[-0.00067197  0.00249738 -0.00113783  0.        ],1727361520.7411425,[  4.01273761  -0.56035265   0.38159044 -51.93282534]
[-0.13175982 -0.3281385   0.282159    0.70266426],[-0.1299398  -0.32934347  0.28413947  0.73391095],[-0.13025485 -0.32918121  0.28475528  0.74700093],[-0.00067273  0.00249736 -0.00113777  0.        ],1727361520.7426546,[  2.96747509  -1.4680987    0.5805268  -61.67636853]
[-0.13127814 -0.32718357  0.28006315  0.6954664 ],[-0.13002709 -0.32899439  0.2841396   0.72954762],[-0.13028856 -0.32905633  0.28469839  0.74700093],[-0.00067428  0.00249758 -0.00113772  0.        ],1727361520.744196,[  1.86535963  -2.5910438    1.0403077  -71.48055285]
[-0.1280166  -0.32538185  0.2877677   0.68534553],[-0.13020159 -0.32847089  0.28405239  0.72256631],[-0.13032234 -0.32893143  0.28464151  0.74002159],[-0.00067557  0.00249798 -0.00113763 -0.13958686],1727361520.7457259,[ -6.11601725  -4.92584264  -0.76599837 -73.68027181]
[-0.12851983 -0.32346874  0.28578758  0.67843676],[-0.13037609 -0.32794738  0.28396517  0.71558499],[-0.1301661  -0.32880646  0.28470957  0.72796366],[ 0.00312475  0.00249941  0.00136132 -0.24115855],1727361520.7472792,[ -3.18115654  -7.30211253  -0.21651843 -62.90396889]
[-0.13567628 -0.32192603  0.25650135  0.67415833],[-0.13055059 -0.3269875   0.28405239  0.70860368],[-0.13000715 -0.32868137  0.28477765  0.72796366],[0.00317903 0.00250192 0.00136155 0.        ],1727361520.7487855,[ 14.72780526  -9.12025536   6.51667586 -73.07672472]
[-0.12915128 -0.3193752   0.28216118  0.66381204],[-0.1307251  -0.32602763  0.2841396   0.70162237],[-0.13003726 -0.32855612  0.28472088  0.71759713],[-0.00060207  0.00250495 -0.00113552 -0.20733066],1727361520.7502735,[ -4.43177348 -12.46657617   0.30391147 -70.98661443]
[-0.13348629 -0.3161947   0.27692407  0.6537875 ],[-0.13089967 -0.32480578  0.28422682  0.6911504 ],[-0.12987933 -0.32843036  0.28466399  0.71061479],[ 0.00315844  0.00251514 -0.00113775 -0.13964685],1727361520.7518137,[  9.30693119 -16.58897196   1.75499604 -76.47226179]
[-0.13055077 -0.3143683   0.28791896  0.6414225 ],[-0.13107423 -0.32358393  0.28431404  0.68067843],[-0.12991214 -0.32830317  0.28460711  0.69516861],[-0.0006562   0.00254394 -0.00113749 -0.30892351],1727361520.753335,[  0.1664136  -18.6375771   -0.84000683 -69.46594211]
[-0.13895622 -0.31200397  0.2634436   0.636591  ],[-0.13133603 -0.32271135  0.28431404  0.67107913],[-0.12994599 -0.3281746   0.28467518  0.69156923],[-0.00067684  0.00257123  0.00136128 -0.07198764],1727361520.7548323,[ 22.12644686 -21.66575513   4.91834573 -73.16266193]
[-0.13343622 -0.30960888  0.26816133  0.6246161 ],[-0.13159782 -0.32183877  0.28431404  0.66147983],[-0.12996032 -0.3280425   0.28461835  0.68119898],[-0.00028676  0.00264214 -0.00113647 -0.20740492],1727361520.7564168,[  5.08630828 -24.65681872   3.57241955 -75.45968063]
[-0.13636585 -0.30796114  0.28235528  0.61574876],[-0.13185961 -0.32096605  0.28413947  0.6518805 ],[-0.12999385 -0.32790365  0.2845615   0.66744243],[-0.00067062  0.00277691 -0.001137   -0.27513104],1727361520.7578776,[ 14.45737175 -26.54044523   0.34172411 -65.88885883]
[-0.14135776 -0.30618417  0.22784099  0.6084616 ],[-0.1321214  -0.32009333  0.2839649   0.64228117],[-0.13002418 -0.32775767  0.28450462  0.66744243],[-0.00060654  0.00291954 -0.00113769  0.        ],1727361520.759385,[ 25.6400691  -28.71084481  13.01492777 -81.35246603]
[-0.13256793 -0.3047547   0.2971252   0.58588684],[-0.13247047 -0.31887166  0.28396504  0.62831855],[-0.13003254 -0.3275989   0.28444857  0.64352873],[-1.67182332e-04  3.17547828e-03 -1.12094307e-03 -4.78274002e-01],1727361520.7609062,[  1.83600238 -30.33650255  -3.48780716 -75.44462605]
[-0.14134206 -0.3000034   0.25195855  0.5786836 ],[-0.13281953 -0.31764999  0.28396517  0.61435592],[-0.13006631 -0.32742571  0.28451656  0.62976834],[-0.00067547  0.00346375  0.00135966 -0.2752079 ],1727361520.7624388,[ 27.00649122 -36.85376443   7.61872419 -64.28445358]
[-0.14405854 -0.2979964   0.21423301  0.5685296 ],[-0.13308132 -0.31651549  0.28387782  0.60039327],[-0.13008939 -0.32710177  0.28445983  0.62976834],[-0.00046153  0.00647887 -0.00113443  0.        ],1727361520.7640028,[ 30.2556442  -38.66035857  15.82960297 -85.70897671]
[-0.1334094 -0.2986792  0.3046324  0.5398993],[-0.13334312 -0.31538099  0.28379047  0.58643061],[-0.13017125 -0.3266827   0.28440484  0.59738767],[-0.00163712  0.00838147 -0.00109986 -0.64761328],1727361520.765632,[  2.54401234 -36.80663764  -5.36184493 -74.08451809]
[-0.14893143 -0.29177025  0.22902085  0.5353938 ],[-0.13377947 -0.31433384  0.28361604  0.56897733],[-0.13020499 -0.32636086  0.28447273  0.58531519],[-0.00067476  0.00643681  0.00135769 -0.24144955],1727361520.7671413,[ 45.23444081 -46.60393409  12.96226243 -62.26410737]
[-0.14616191 -0.29402792  0.19000468  0.5194239 ],[-0.13421583 -0.31328669  0.2834416   0.55152404],[-0.13287498 -0.32463513  0.28441667  0.58531519],[-0.05339984  0.03451444 -0.00112119  0.        ],1727361520.7686346,[ 25.62873046 -39.83042843  21.16335493 -94.64208077]
[-0.13083248 -0.29355672  0.33449617  0.4859557 ],[-0.13456491 -0.31250125  0.28335425  0.53668875],[-0.13288325 -0.32413199  0.28436847  0.53531519],[-1.65434945e-04  1.00629100e-02 -9.63929648e-04 -1.00000000e+00],1727361520.770168,[-10.3230513  -40.35478693 -12.48505059 -57.21928758]
[-0.15682448 -0.2868764   0.18194313  0.4950495 ],[-0.13491398 -0.31171581  0.2832669   0.52185345],[-0.13273363 -0.3235837   0.28443506  0.53531519],[0.0029923  0.01096585 0.00133179 0.        ],1727361520.771656,[ 60.63921554 -49.33269356  24.08663108 -48.78569725]
[-0.11117673 -0.29341242  0.18958932  0.46458596],[-0.13543756 -0.3102323   0.28335425  0.49654618],[-0.15040497 -0.32065545  0.28439814  0.53531519],[-0.35342682  0.05856482 -0.00073844  0.        ],1727361520.7730832,[-106.90942788  -34.60401785   20.78049222 -107.98509705]
[-0.10498682 -0.28458634  0.34032077  0.41770503],[-0.13596115 -0.30874878  0.2834416   0.47123891],[-0.12876534 -0.32040892  0.28434904  0.48531519],[ 4.32792757e-01  4.93061686e-03 -9.81878291e-04 -1.00000000e+00],1727361520.7746038,[-43.61610751 -48.51576262 -13.83364527 -87.74824244]
[-0.1550556  -0.2883557   0.2923421   0.40851465],[-0.1363975  -0.3077015   0.28352882  0.45204027],[-0.12655634 -0.31791228  0.28441501  0.44953455],[ 0.04417995  0.0499328   0.00131926 -0.71561296],1727361520.776102,[ 80.13996484 -38.1163849   -1.25966896 -41.38298384]
[-0.15782759 -0.28993526  0.1824026   0.40980434],[-0.13683386 -0.30665421  0.28361604  0.43284163],[-0.14840638 -0.31752702  0.28448306  0.44953455],[-0.43700073  0.00770532  0.00136104  0.        ],1727361520.7775567,[ 12.18122549 -36.13943753  23.56657762 -51.8248053 ]
[-0.11956975 -0.28187144  0.18594593  0.37609178],[-0.13744472 -0.30551977  0.28361604  0.40753436],[-0.14843859 -0.31723259  0.28444339  0.44953455],[-0.0006442   0.00588857 -0.00079335  0.        ],1727361520.7790005,[ -75.40684099  -47.79055317   21.63332576 -113.12646115]
[-0.11468703 -0.28492916  0.33940348  0.32814378],[-0.13805558 -0.30438533  0.28361604  0.38222709],[-0.12795359 -0.31506642  0.28439644  0.39953455],[ 4.09699869e-01  4.33233590e-02 -9.39053627e-04 -1.00000000e+00],1727361520.7804692,[-21.58607337 -39.03230636 -13.64887704 -93.25088336]
[-0.16267693 -0.28633112  0.33003488  0.31552693],[-0.13849187 -0.30325089  0.28344147  0.36215581],[-0.12787382 -0.3146245   0.2844625   0.34953455],[ 0.00159542  0.00883835  0.00132125 -1.        ],1727361520.7818818,[ 91.65873566 -37.08295544  -9.93082255 -26.94613937]
[-0.16328123 -0.27675137  0.14817782  0.32510188],[-0.13892816 -0.30211645  0.2832669   0.34208453],[-0.1498145  -0.31429184  0.28452983  0.34953455],[-0.43881355  0.00665327  0.00134653  0.        ],1727361520.7833207,[ 19.74746266 -50.87909961  31.83124108 -27.65511295]
[-0.12976736 -0.2831629   0.1742799   0.29594603],[-0.13945181 -0.30098201  0.28317969  0.32026792],[-0.14983714 -0.31036291  0.28440667  0.34953455],[-0.00045291  0.07857869 -0.00246323  0.        ],1727361520.7848973,[-55.1458419  -34.42160629  23.96353899 -84.73161269]
[-0.12069909 -0.2807542   0.28028664  0.2554432 ],[-0.13997546 -0.29984757  0.28309247  0.2984513 ],[-0.14058409 -0.31012191  0.28436906  0.31881792],[ 0.18506114  0.00481992 -0.00075217 -0.61433254],1727361520.7863815,[-41.4869321  -39.07610556  -0.17079593 -88.3520226 ]
[-0.13609855 -0.28325257  0.27694085  0.23125884],[-0.14049903 -0.29871306  0.28300512  0.27576202],[-0.13897902 -0.30967767  0.28443713  0.28302029],[ 0.0321013   0.00888471  0.00136147 -0.71595265],1727361520.7878041,[  0.67279581 -34.45930657   1.6835948  -62.75075161]
[-0.15623543 -0.27531695  0.17546566  0.22560832],[-0.14102261 -0.29757854  0.28291777  0.25307274],[-0.13901307 -0.30943577  0.28438026  0.28302029],[-0.00068102  0.00483808 -0.00113743  0.        ],1727361520.7892509,[ 43.90718863 -46.13983042  24.98350779 -78.49604714]
[-0.14729929 -0.27774814  0.20147973  0.18437022],[-0.14163347 -0.2964441   0.28283054  0.22602013],[-0.14107987 -0.30786679  0.28434914  0.26414524],[-0.04133601  0.03137966 -0.00062246 -0.37750086],1727361520.7906928,[   8.66783124  -39.18314186   17.96873522 -116.03729093]
[-0.13873602 -0.2754239   0.3143201   0.14506498],[-0.14224434 -0.29530966  0.2827433   0.19896753],[-0.14111311 -0.30741539  0.28429575  0.21414524],[-6.64817573e-04  9.02793774e-03 -1.06781836e-03 -1.00000000e+00],1727361520.792173,[ -8.35172938 -42.497251    -7.74332413 -86.05246285]
[-0.15417743 -0.27518505  0.2561211   0.12510413],[-0.1428552  -0.29443702  0.2823943   0.17104226],[-0.14095866 -0.30662414  0.28436342  0.18172218],[ 0.00308903  0.01582501  0.00135341 -0.64846125],1727361520.7936225,[ 33.76572644 -41.420406     6.80063268 -68.75397663]
[-0.1662254  -0.26564628  0.15088944  0.1124377 ],[-0.14346606 -0.29356438  0.2820453   0.143117  ],[-0.14117453 -0.30597051  0.28430666  0.17807042],[-0.0043173   0.01307252 -0.00113515 -0.07303519],1727361520.7950535,[ 57.01345448 -54.50177983  30.41194839 -90.96223473]
[-0.13084137 -0.28087333  0.2819865   0.06308177],[-0.14381513 -0.29277894  0.28230695  0.12130038],[-0.1555228  -0.29836859  0.28424316  0.12807042],[-0.28696548  0.15203857 -0.00126999 -1.        ],1727361520.79653,[-71.15882262 -19.82097045  -0.82563875 -85.47586091]
[-0.1392399  -0.27831662  0.24773023  0.0641273 ],[-0.1441642  -0.2919935   0.2825686   0.09948377],[-0.13588949 -0.29824014  0.28431122  0.0973312 ],[ 0.39266617  0.00256896  0.00136119 -0.61478438],1727361520.7979178,[ 18.03569149 -26.6471483    8.39380783 -28.57246705]
[-0.17554146 -0.27791482  0.17014292  0.05325888],[-0.14460056 -0.29146993  0.28239417  0.0715585 ],[-0.13591557 -0.29809504  0.28425455  0.0973312 ],[-0.00052151  0.00290197 -0.00113345  0.        ],1727361520.7993689,[ 97.0961194  -26.67465773  25.88606744 -63.39231508]
[-0.13911766 -0.282115    0.16302276  0.01117337],[-0.14503692 -0.29094636  0.28221974  0.04363323],[-0.15799099 -0.29794982  0.28423096  0.0973312 ],[-0.44150842  0.00290443 -0.00047175  0.        ],1727361520.800802,[ -62.47054589  -20.27898706   26.73733567 -133.92937527]
[-0.12118436 -0.27927184  0.2924074  -0.04311787],[-0.14538593 -0.29103372  0.28195795  0.02007118],[-0.1426585  -0.29782087  0.28421648  0.0473312 ],[ 3.06649849e-01  2.57886850e-03 -2.89517988e-04 -1.00000000e+00],1727361520.8021975,[ -45.9046386   -24.87381986   -3.1063432  -121.45257927]
[-0.15633881 -0.282802    0.2865691  -0.05129128],[-0.14573494 -0.29112107  0.28169617 -0.00349087],[-0.13954459 -0.29768268  0.28428448 -0.0026688 ],[ 0.06227815  0.00276383  0.00135989 -1.        ],1727361520.8037286,[ 50.16236606 -19.11661825  -0.44307734 -44.10490744]
[-0.17830251 -0.275883    0.14571792 -0.04849444],[-0.14643309 -0.29103372  0.28178339 -0.02879809],[-0.14597188 -0.29755495  0.28435254 -0.0026688 ],[-0.12854582  0.00255458  0.00136135  0.        ],1727361520.8051794,[ 73.6861437  -29.58056304  31.92008556 -59.1473726 ]
[-0.06570406 -0.27949992  0.14776586 -0.08833574],[-0.14713123 -0.29094636  0.2818706  -0.05410531],[-0.16790492 -0.29739068  0.2842248  -0.0026688 ],[-0.43866071  0.00328544 -0.00255492  0.        ],1727361520.8065946,[-266.55138298  -23.07373793   29.99903688 -132.20418431]
[-0.10345313 -0.28118438  0.29765722 -0.13440722],[-0.14739303 -0.29103372  0.28187074 -0.07592193],[-0.14593475 -0.29725725  0.28417461 -0.0526688 ],[ 0.43940325  0.00266862 -0.00100379 -1.        ],1727361520.8079798,[ -65.28112082  -20.9555664    -4.47758653 -106.00904836]
[-0.17426671 -0.27555904  0.26122573 -0.1404016 ],[-0.14765482 -0.29112107  0.28187087 -0.09773854],[-0.12895701 -0.29712748  0.28424254 -0.1026688 ],[ 0.33955496  0.00259543  0.00135867 -1.        ],1727361520.8094447,[129.25197501 -29.25819358   5.4316129  -28.68461582]
[-0.19306411 -0.2860813   0.14600198 -0.13321318],[-0.1479166  -0.29103372  0.28178352 -0.11693701],[-0.15092121 -0.29696598  0.28418574 -0.1026688 ],[-0.43928414  0.00322992 -0.00113606  0.        ],1727361520.810854,[ 86.83221264 -12.83615518  31.56131    -36.86813476]
[-0.03237108 -0.27845305  0.12844266 -0.16502193],[-0.14817838 -0.29094636  0.28169617 -0.13613547],[-0.17323179 -0.2968414   0.28407585 -0.1026688 ],[-0.44621159  0.00249166 -0.00219775  0.        ],1727361520.8122895,[-366.42911358  -25.34836148   34.41519292  -97.57434237]
[-0.09034526 -0.2819937   0.30731902 -0.20043473],[-0.14861475 -0.29085915  0.28082359 -0.15707964],[-0.15116004 -0.29670166  0.28375864 -0.1526688 ],[ 0.44143498  0.00279486 -0.00634428 -1.        ],1727361520.8138094,[-95.59683649 -18.8869049   -6.98955601 -56.04918895]
[-0.18135445 -0.27324566  0.15559867 -0.19547042],[-0.14905111 -0.29077193  0.27995101 -0.1780238 ],[-0.12954837 -0.29657417  0.28382638 -0.1526688 ],[0.43223341 0.00254975 0.0013549  0.        ],1727361520.8152251,[152.60225318 -32.02948148  29.74011899 -54.11527028]
[-0.18209733 -0.28583878  0.13623449 -0.22189778],[-0.14896382 -0.29094642  0.27855457 -0.19285893],[-0.15152211 -0.29638135  0.28378378 -0.1526688 ],[-0.43947474  0.00385638 -0.00085198  0.        ],1727361520.8166642,[  55.54574402  -12.08319779   32.65560336 -104.06738252]
[-0.10366619 -0.28520915  0.20804042 -0.2522382 ],[-0.14887653 -0.29112092  0.27715814 -0.20769407],[-0.16427885 -0.29625695  0.28361329 -0.2026688 ],[-0.2551348   0.002488   -0.00340989 -1.        ],1727361520.8180974,[-162.57200369  -14.65553622   15.90051002  -55.9950552 ]
[-0.16935788 -0.2741988   0.11354445 -0.23336254],[-0.14800388 -0.29138277  0.27602376 -0.21816615],[-0.14237688 -0.29613187  0.28355835 -0.2026688 ],[ 0.43803946  0.00250151 -0.00109881  0.        ],1727361520.8194942,[ 90.86714554 -30.51214765  38.3550233  -31.45542276]
[-0.13547681 -0.29187796  0.14106815 -0.24418326],[-0.14713123 -0.29164463  0.27488938 -0.22863823],[-0.16455374 -0.29595854  0.28248245 -0.2026688 ],[-0.44353714  0.00346673 -0.02151798  0.        ],1727361520.8209064,[-82.83516502  -2.82704832  30.82286286 -59.99301888]
