target,real_target,js,jv,time,action
[-0.14834176 -0.12225942  0.0384943   0.9463232 ],[-0.14538594 -0.12217291  0.03342297  0.96516705],[-0.14538594 -0.12217291  0.03351032  0.96516705],[0. 0. 0. 0.],1727361766.1719096,[  6.38627325   0.66160225  -1.84664224 -40.24910547]
[-0.14839822 -0.12210596  0.03590802  0.9463241 ],[-0.14538594 -0.12217291  0.03333562  0.96516705],[-0.1454197  -0.12224971  0.03357645  0.96516705],[-0.00067522 -0.00153589  0.0013227   0.        ],1727361766.173496,[  6.23404102  -0.22274494  -0.48620939 -24.87227502]
[-0.14845131 -0.12223036  0.03467251  0.9463815 ],[-0.14538594 -0.12217291  0.03333562  0.96516705],[-0.14545348 -0.12213013  0.03364262  0.96516705],[-0.00067566  0.00239149  0.0013233   0.        ],1727361766.175144,[  6.27307966   0.16726874  -0.21345566 -24.76939314]
[-0.14834233 -0.12207865  0.03376319  0.94637895],[-0.14538594 -0.12217291  0.03333562  0.96516705],[-0.14548726 -0.12220692  0.03370879  0.96516705],[-0.00067557 -0.00153581  0.0013234   0.        ],1727361766.1766663,[ 5.91089851e+00 -2.02077836e-01 -2.13473972e-03 -2.48015529e+01]
[-0.148352   -0.12235885  0.03432911  0.9464284 ],[-0.14538594 -0.12226027  0.03342297  0.96516705],[-0.14552108 -0.12208735  0.03377496  0.96516705],[-0.00067653  0.00239148  0.00132348  0.        ],1727361766.1781633,[  5.90710405   0.41568827  -0.1269484  -24.71117144]
[-0.14823708 -0.12230141  0.03476471  0.9463481 ],[-0.14538594 -0.12234762  0.03351032  0.96516705],[-0.14555491 -0.12216414  0.03384114  0.96516705],[-0.00067656 -0.00153585  0.00132344  0.        ],1727361766.1796565,[  5.54719636   0.1619516   -0.20690905 -24.87965933]
[-0.14808565 -0.12204099  0.03364456  0.94527334],[-0.14538594 -0.12234762  0.03351032  0.9642944 ],[-0.14558878 -0.12224093  0.03390731  0.96516705],[-0.00067744 -0.00153581  0.00132341  0.        ],1727361766.181106,[  5.14552391  -0.31226648   0.0697622  -26.77557515]
[-0.14792114 -0.12195441  0.03455723  0.94419706],[-0.14538594 -0.12234762  0.03351032  0.96342176],[-0.1456227  -0.12212136  0.03385351  0.96516705],[-0.00067835  0.00239152 -0.00107588  0.        ],1727361766.182572,[  4.72565814  -0.21563927  -0.16455944 -28.19700608]
[-0.147906   -0.12193897  0.0334961   0.94415253],[-0.14538594 -0.12234762  0.03351032  0.96342176],[-0.14565666 -0.12200178  0.03391968  0.96516705],[-0.00067922  0.00239146  0.00132343  0.        ],1727361766.1840534,[  4.68179472  -0.06799145   0.10455044 -27.76052729]
[-0.14782083 -0.12187584  0.03488285  0.9441454 ],[-0.14538594 -0.12234762  0.03351032  0.96342176],[-0.14569063 -0.12188221  0.03386589  0.96516705],[-0.00067932  0.00239139 -0.00107588  0.        ],1727361766.185501,[ 4.40522190e+00 -3.16156567e-04 -2.38251820e-01 -2.77519920e+01]
[-0.14780451 -0.12208027  0.03492876  0.9430253 ],[-0.14538594 -0.12243484  0.03359754  0.96254909],[-0.14572462 -0.12176265  0.03393206  0.96516705],[-0.00067986  0.00239135  0.0013234   0.        ],1727361766.1869612,[  4.32717632   0.46570998  -0.21906948 -29.76472061]
[-0.14770336 -0.12179056  0.03438608  0.94167674],[-0.14538594 -0.12252206  0.03368476  0.96167642],[-0.14575862 -0.12183944  0.03399823  0.96516705],[-0.00068001 -0.00153586  0.00132341  0.        ],1727361766.188482,[  4.01131636  -0.11706702  -0.07919051 -31.65454083]
[-0.14780685 -0.12142496  0.03319556  0.93934965],[-0.14547322 -0.12243477  0.03368476  0.95993111],[-0.14579265 -0.12171987  0.0340644   0.96516705],[-0.00068057  0.00239137  0.00132346  0.        ],1727361766.1899226,[  4.23699695  -0.42456094   0.2038121  -35.19590782]
[-0.14763327 -0.12077404  0.0336985   0.93673575],[-0.1455605  -0.12234748  0.03368476  0.95818579],[-0.14582666 -0.1216003   0.03401061  0.96516705],[-0.00068021  0.00239143 -0.00107589  0.        ],1727361766.191373,[  3.69409972  -1.16683901   0.06305247 -38.78396307]
[-0.14725392 -0.12016208  0.0342485   0.93301785],[-0.1455605  -0.12226027  0.03368489  0.95556778],[-0.14586072 -0.12148072  0.03395681  0.96516705],[-0.00068112  0.00239165 -0.0010759   0.        ],1727361766.1928365,[  2.74905362  -1.81118613  -0.07025685 -44.2214864 ]
[-0.14703268 -0.11943121  0.03126587  0.92894787],[-0.1455605  -0.12217305  0.03368502  0.95294976],[-0.14589484 -0.12136113  0.03402299  0.96516705],[-0.00068246  0.00239187  0.00132346  0.        ],1727361766.1942565,[  2.27758472  -2.63512693   0.63729741 -49.76286118]
[-0.14669737 -0.11837984  0.03129097  0.9227643 ],[-0.14564772 -0.12191126  0.03368489  0.94858643],[-0.14592899 -0.12124151  0.0339692   0.96516705],[-0.00068304  0.00239221 -0.00107583  0.        ],1727361766.1957126,[  1.46047962  -3.91098747   0.58841547 -58.93978162]
[-0.146288   -0.11731139  0.02922313  0.9161777 ],[-0.14573494 -0.12164947  0.03368476  0.94422311],[-0.14596319 -0.12112187  0.0339154   0.96516705],[-0.0006839   0.0023929  -0.00107583  0.        ],1727361766.197233,[  0.50424235  -5.16585548   1.05260194 -67.82747961]
[-0.14520541 -0.11640843  0.03022787  0.90843695],[-0.14582222 -0.12156218  0.03368476  0.93898714],[-0.14599743 -0.12100218  0.03386162  0.96328783],[-0.00068474  0.0023938  -0.00107575 -0.0375843 ],1727361766.198903,[ -2.09488193  -6.17604113   0.78875493 -75.21669457]
[-0.14142251 -0.11528376  0.04104544  0.9010743 ],[-0.1459095  -0.1214749   0.03368476  0.93375117],[-0.1458357  -0.12088244  0.03380783  0.94956005],[ 0.00323458  0.00239473 -0.00107578 -0.27455551],1727361766.2003863,[-10.64887849  -7.5343322   -1.70185913 -60.94591732]
[-0.15094233 -0.11402819  0.00303823  0.8929128 ],[-0.14617129 -0.12112589  0.0334231   0.92327917],[-0.14568527 -0.12076262  0.03387397  0.94956005],[0.00300849 0.00239637 0.00132278 0.        ],1727361766.2018774,[ 14.79344741  -9.05227545   7.16764086 -78.69185807]
[-0.14174008 -0.11383577  0.03397632  0.87694114],[-0.14643309 -0.12077688  0.03316145  0.91280717],[-0.14571567 -0.12064268  0.03382031  0.92906038],[-0.00060801  0.0023989  -0.0010732  -0.40999345],1727361766.203425,[-11.9429599   -8.99551418  -0.34671867 -66.6239782 ]
[-0.1552639  -0.11104269 -0.00391484  0.8735721 ],[-0.14660766 -0.12016596  0.0334231   0.90320787],[-0.1455687  -0.12052274  0.03388648  0.92887011],[ 0.00293944  0.00239876  0.00132336 -0.00380549],1727361766.204927,[ 25.64380729 -12.89690012   8.69889934 -74.51917008]
[-0.14568898 -0.10975803  0.02123185  0.8586309 ],[-0.14678223 -0.11955503  0.03368476  0.89360857],[-0.14557719 -0.12040221  0.0338329   0.91513882],[-1.69831307e-04  2.41071330e-03 -1.07152157e-03 -2.74625734e-01],1727361766.2064025,[ -3.53839066 -14.21718924   2.51821318 -75.17127076]
[-0.15095973 -0.10603286  0.02816273  0.84374577],[-0.1471313  -0.11824602  0.03342297  0.87790063],[-0.14541653 -0.12028132  0.03377913  0.90140613],[ 0.00321318  0.00241765 -0.00107546 -0.27465375],1727361766.2079842,[ 13.72309194 -19.32466963   1.16520128 -76.6649124 ]
[-0.14999732 -0.10331454  0.00414619  0.8260531 ],[-0.14748037 -0.116937    0.03316118  0.86219269],[-0.14544776 -0.1201576   0.03372534  0.8842868 ],[-0.0006246   0.00247447 -0.00107572 -0.34238673],1727361766.20948,[  9.11748917 -22.60479981   6.74895762 -77.14368977]
[-0.1546681  -0.10220972  0.01807322  0.81194824],[-0.14774216 -0.11632621  0.03298675  0.84561205],[-0.145481   -0.12002947  0.03367166  0.86716571],[-0.00066484  0.00256265 -0.00107353 -0.34242166],1727361766.2109852,[ 21.02634923 -23.6620877    3.29073206 -71.43928157]
[-0.15669133 -0.10072137 -0.03334811  0.7957334 ],[-0.14800395 -0.11571541  0.03281231  0.82903141],[-0.14549976 -0.1198991   0.0336179   0.86019863],[-0.00037513  0.00260733 -0.00107524 -0.1393417 ],1727361766.2125022,[ 24.17934092 -25.50927993  15.2503077  -89.53304597]
[-0.15096593 -0.1011761   0.0835841   0.76167303],[-0.14852753 -0.11475548  0.03289953  0.80808744],[-0.14550301 -0.11976336  0.03356562  0.81019863],[-6.49358386e-05  2.71487767e-03 -1.04556290e-03 -1.00000000e+00],1727361766.2139382,[  9.16271575 -24.45052412 -12.18326819 -56.40275166]
[-0.17180076 -0.09788086 -0.06085625  0.7604964 ],[-0.14905111 -0.11379554  0.03298675  0.78714347],[-0.14553624 -0.11963096  0.03363046  0.81019863],[-0.00066464  0.00264797  0.00129677  0.        ],1727361766.2154088,[ 63.0803775  -29.16354911  22.2436897  -66.17178135]
[-0.10462622 -0.09956871 -0.07271959  0.7310889 ],[-0.14948747 -0.11266103  0.03289953  0.76445419],[-0.1649668  -0.11947549  0.03358784  0.81019863],[-0.38861122  0.00310927 -0.00085236  0.        ],1727361766.217,[-160.199581    -26.01269715   23.50678853 -118.5405057 ]
[-0.11616978 -0.09221952  0.09429778  0.68852615],[-0.14992383 -0.11152653  0.03281231  0.7417649 ],[-0.14305195 -0.11933788  0.03355006  0.76019863],[ 4.38296996e-01  2.75238416e-03 -7.55705954e-04 -1.00000000e+00],1727361766.2184682,[-43.01450623 -36.83007869 -15.04841457 -91.0377576 ]
[-0.16284084 -0.08965038  0.06880817  0.66750616],[-0.15053469 -0.11047931  0.03298675  0.71383965],[-0.14101185 -0.11902851  0.03361342  0.71019863],[ 0.04080193  0.00618722  0.00126728 -1.        ],1727361766.2199457,[ 64.79529811 -39.10310452  -7.48526982 -42.44362085]
[-0.16557004 -0.09415298 -0.08757962  0.662604  ],[-0.15114555 -0.10943209  0.03316118  0.6859144 ],[-0.16117215 -0.11859874  0.03367923  0.71019863],[-0.40320588  0.00859558  0.00131618  0.        ],1727361766.2214546,[  2.33069341 -31.56128938  28.25400031 -65.17798398]
[-0.13434511 -0.08918385 -0.06322325  0.6281705 ],[-0.15166913 -0.1085595   0.03316131  0.66060713],[-0.1612067  -0.1184187   0.03367133  0.71019863],[-0.00069104  0.00360079 -0.00015813  0.        ],1727361766.2229075,[ -68.44445212  -39.27656133   21.07121496 -124.80521791]
[-0.12930633 -0.08298371  0.08608849  0.5844626 ],[-0.15219271 -0.10768691  0.03316145  0.63529986],[-0.14244657 -0.11797711  0.03362553  0.66019863],[ 3.75202574e-01  8.83165151e-03 -9.15803705e-04 -1.00000000e+00],1727361766.2244027,[-22.06240135 -47.01684461 -13.04737546 -96.95139727]
[-0.1701847  -0.08967219  0.07038095  0.5636684 ],[-0.15280357 -0.10655234  0.03307396  0.61261058],[-0.14237241 -0.1161857   0.03369003  0.61019863],[ 0.00148324  0.03582829  0.00128999 -1.        ],1727361766.2259526,[ 74.24662802 -33.78214866  -7.91301891 -47.40117044]
[-0.16504933 -0.0836436  -0.10130371  0.5680257 ],[-0.15341443 -0.10541777  0.03298648  0.5899213 ],[-0.16428131 -0.11596819  0.03375579  0.61019863],[-0.43817809  0.00435015  0.0013152   0.        ],1727361766.227398,[ -9.03947482 -43.5015354   31.4443356  -53.57675395]
[-0.13848099 -0.08661573 -0.07558989  0.5321103 ],[-0.15393801 -0.10445797  0.03298661  0.56286868],[-0.16412509 -0.11505174  0.03365701  0.61019863],[ 0.00312446  0.01832903 -0.00197559  0.        ],1727361766.2288356,[ -63.99196802  -36.97807831   23.774127   -120.31605957]
[-0.12954304 -0.07796296  0.07443887  0.4836048 ],[-0.15446159 -0.10349816  0.03298675  0.53581607],[-0.14767471 -0.11473632  0.03362049  0.56019863],[ 3.29007626e-01  6.30831539e-03 -7.30418584e-04 -1.00000000e+00],1727361766.2302718,[ -34.93829022  -49.73607372  -10.49270136 -100.38648558]
[-0.16685843 -0.08415609  0.06515482  0.46225208],[-0.15507252 -0.10218909  0.03298675  0.51138146],[-0.14716858 -0.1117011   0.03368582  0.51019863],[ 0.01012251  0.06070439  0.00130646 -1.        ],1727361766.231733,[ 56.03834173 -35.03644857  -6.82893875 -49.53873607]
[-0.17689884 -0.07777427 -0.0968948   0.46162522],[-0.15568344 -0.10088001  0.03298675  0.48694685],[-0.16046618 -0.11145304  0.03375169  0.51019863],[-0.26595191  0.00496124  0.00131749  0.        ],1727361766.2331448,[ 33.0622442  -45.33530649  30.37635321 -64.41775503]
