target,real_target,js,jv,time,action
[-0.15869522  0.30328697 -0.17718484  1.5300689 ],[-0.15428714  0.31014508 -0.20306906  1.54461634],[-0.15428714  0.31014508 -0.20298184  1.54461634],[0. 0. 0. 0.],1727361598.673945,[  7.10333797  10.50575543  -5.65611155 -37.18780773]
[-0.15869796  0.3033406  -0.17840001  1.5300862 ],[-0.15428714  0.31014508 -0.20315628  1.54461634],[-0.15432103  0.31006128 -0.20291463  1.54461634],[-0.00067765 -0.0016759   0.00134425  0.        ],1727361598.6755018,[  9.13554265   8.85157497  -5.38029177 -19.17154552]
[-0.15845793  0.3032985  -0.17745341  1.5301437 ],[-0.15419986  0.31005779 -0.20306906  1.54461634],[-0.15435449  0.30997765 -0.2028474   1.54461634],[-0.00066927 -0.00167274  0.0013446   0.        ],1727361598.6771195,[  8.46857337   8.8104903   -5.59554275 -19.07619903]
[-0.15826002  0.30331793 -0.17700194  1.5302172 ],[-0.15411258  0.3099705  -0.20298184  1.54461634],[-0.15438811  0.30989402 -0.20278019  1.54461634],[-0.00067246 -0.00167262  0.00134429  0.        ],1727361598.678623,[  8.00114789   8.66564828  -5.67508706 -18.9716561 ]
[-0.15844232  0.30354518 -0.17677091  1.5303675 ],[-0.15419986  0.31005779 -0.20298184  1.54461634],[-0.15442184  0.3098104  -0.20271298  1.54461634],[-0.00067444 -0.00167235  0.00134417  0.        ],1727361598.6801064,[  8.46128999   8.22551146  -5.70890499 -18.73632298]
[-0.15861885  0.303806   -0.17670768  1.5305386 ],[-0.15428714  0.31014508 -0.20298184  1.54461634],[-0.15445546  0.30972682 -0.20264577  1.54461634],[-0.00067253 -0.00167169  0.0013441   0.        ],1727361598.681644,[  8.75772974   7.76608616  -5.70633965 -18.50055691]
[-0.15869753  0.3038163  -0.17595094  1.5307198 ],[-0.15428714  0.31005786 -0.20289463  1.54461634],[-0.15448902  0.30964326 -0.20257857  1.54461634],[-0.00067119 -0.00167107  0.00134409  0.        ],1727361598.683137,[  8.81353724   7.67816982  -5.86502948 -18.25651806]
[-0.15880084  0.30387804 -0.17577907  1.53082   ],[-0.15428714  0.30997065 -0.20280741  1.54461634],[-0.15452257  0.30955972 -0.20251138  1.54461634],[-0.00067094 -0.00167091  0.00134384  0.        ],1727361598.684623,[  8.96904749   7.47900219  -5.8821617  -18.16303028]
[-0.15890564  0.30415937 -0.17763226  1.5298632 ],[-0.15428714  0.31005786 -0.20289463  1.54374373],[-0.15455608  0.30947618 -0.20244419  1.54461634],[-0.00067021 -0.00167063  0.0013438   0.        ],1727361598.6861367,[  9.11862301   6.96590485  -5.43926965 -19.93334616]
[-0.15896231  0.30447358 -0.17967069  1.5286367 ],[-0.15428714  0.31014508 -0.20298184  1.54287112],[-0.15458955  0.30939268 -0.20237697  1.54461634],[-0.00066947 -0.00167006  0.0013444   0.        ],1727361598.6877172,[  9.1481845    6.43619114  -4.97415546 -21.68187688]
[-0.15886112  0.30457047 -0.17901556  1.5253068 ],[-0.15428714  0.31005786 -0.20289463  1.5402531 ],[-0.15462302  0.30930921 -0.20230972  1.54461634],[-0.00066934 -0.00166953  0.00134496  0.        ],1727361598.6891887,[  8.8046175    6.22929982  -5.13064175 -27.08690648]
[-0.15879236  0.30470556 -0.17979129  1.5214337 ],[-0.15428714  0.30997065 -0.20280741  1.53763509],[-0.15465657  0.30922574 -0.20224248  1.54461634],[-0.00067106 -0.00166931  0.00134475  0.        ],1727361598.690647,[  8.60353715   5.93528878  -4.93076618 -32.46016666]
[-0.15874714  0.30483368 -0.18563959  1.5133864 ],[-0.15437437  0.3098833  -0.20315642  1.53152645],[-0.15469017  0.30914229 -0.20217523  1.54461634],[-0.00067201 -0.00166903  0.00134497  0.        ],1727361598.6921277,[  8.44802555   5.65701482  -3.57821442 -45.08628387]
[-0.15856928  0.30502155 -0.19300662  1.5044267 ],[-0.15446159  0.30979595 -0.20350543  1.5254178 ],[-0.15472381  0.30905885 -0.20210792  1.54461634],[-0.00067272 -0.00166878  0.00134628  0.        ],1727361598.6935954,[  7.95377006   5.29033402  -1.9273478  -57.35094312]
[-0.15817752  0.3053457  -0.19353485  1.4901832 ],[-0.15481066  0.30979587 -0.20350543  1.51494581],[-0.15475755  0.30897543 -0.20204055  1.54461634],[-0.00067481 -0.00166848  0.00134738  0.        ],1727361598.695127,[  6.98027773   4.73280485  -1.86525069 -78.68857092]
[-0.15115003  0.30668887 -0.18074754  1.4719183 ],[-0.15515973  0.3097958  -0.20350543  1.50447381],[-0.15479146  0.30889202 -0.20197318  1.52417737],[-0.00067829 -0.0016681   0.0013474  -0.4087794 ],1727361598.6967492,[-10.38998433   2.70365565  -4.79785739 -67.93835813]
