target,real_target,js,jv,time,action
[-0.24240577  0.22536068  0.0298061   1.54579   ],[-0.23841201  0.23404859  0.00383978  1.56032443],[-0.23841201  0.23404859  0.00383978  1.56032443],[0. 0. 0. 0.],1727361719.9522142,[  9.88279575  10.97947942  -7.34921346 -28.68367878]
[-0.24244314  0.22547852  0.02932581  1.5458457 ],[-0.23841201  0.23404859  0.00383978  1.56032443],[-0.23844767  0.23396701  0.00390557  1.56032443],[-0.00071322 -0.00163158  0.00131593  0.        ],1727361719.9537563,[  8.35123328  11.17622001  -5.58694632 -19.08508467]
[-0.24245156  0.2255943   0.02915516  1.5459622 ],[-0.23841201  0.23404859  0.00383978  1.56032443],[-0.23848375  0.23388541  0.00397152  1.56032443],[-0.00072166 -0.00163205  0.0013189   0.        ],1727361719.9552515,[  8.28183581  10.91597667  -5.53801662 -18.90221932]
[-0.2424279   0.2257586   0.02870767  1.5460892 ],[-0.23841201  0.23404859  0.00383978  1.56032443],[-0.23851985  0.23380384  0.00403747  1.56032443],[-0.000722   -0.00163134  0.00131897  0.        ],1727361719.9567149,[  8.14429471  10.58446388  -5.42226909 -18.7296024 ]
[-0.24240474  0.22592233  0.02962678  1.5462415 ],[-0.23841201  0.23404859  0.00392713  1.56032443],[-0.23855598  0.23372232  0.00410342  1.56032443],[-0.00072264 -0.00163051  0.00131912  0.        ],1727361719.958266,[  8.02056314  10.26081171  -5.62373813 -18.51631302]
[-0.24242358  0.22613175  0.02985063  1.5463427 ],[-0.23841201  0.23404859  0.00401448  1.56032443],[-0.23859214  0.23364083  0.00416937  1.56032443],[-0.0007232  -0.00162976  0.00131885  0.        ],1727361719.959747,[  8.00087538   9.87028629  -5.65146877 -18.40726291]
[-0.24246687  0.22632864  0.02861469  1.5454112 ],[-0.23841201  0.23404859  0.00401448  1.55945176],[-0.23862831  0.23355938  0.00423531  1.56032443],[-0.00072331 -0.00162894  0.00131882  0.        ],1727361719.9613051,[  8.02536912   9.50468879  -5.3503407  -20.132546  ]
[-0.2424679   0.22657864  0.02703812  1.5443064 ],[-0.23841201  0.23404859  0.00401448  1.55857909],[-0.23866447  0.23347797  0.00430127  1.56032443],[-0.00072323 -0.00162823  0.00131921  0.        ],1727361719.96281,[  7.93534241   9.05960766  -4.98555137 -21.67412163]
[-0.24240515  0.22681624  0.02590332  1.5421242 ],[-0.23841201  0.23404859  0.00401448  1.55683368],[-0.23870065  0.2333966   0.00436725  1.56032443],[-0.00072363 -0.00162746  0.00131965  0.        ],1727361719.9642797,[  7.70344733   8.64034841  -4.72583134 -25.07184785]
[-0.24236971  0.22711568  0.02353681  1.5395513 ],[-0.23841201  0.23404859  0.00401448  1.55508828],[-0.23873688  0.23331526  0.00443325  1.56032443],[-0.00072461 -0.0016268   0.00131994  0.        ],1727361719.965757,[  7.56440665   8.12886087  -4.17826494 -28.65557592]
[-0.24220711  0.22744882  0.01893137  1.5337884 ],[-0.23841201  0.23404859  0.00383991  1.55072498],[-0.23877314  0.23323395  0.00449927  1.56032443],[-0.00072518 -0.00162609  0.0013205   0.        ],1727361719.967319,[  7.09875092   7.57694954  -3.12797218 -37.79365844]
[-0.24199207  0.22792433  0.01314132  1.5273411 ],[-0.23841201  0.23404859  0.00366534  1.54636168],[-0.23880949  0.23315268  0.00456534  1.56032443],[-0.00072693 -0.00162541  0.00132137  0.        ],1727361719.9687846,[  6.55264429   6.82159844  -1.82768522 -46.63266732]
[-0.24176025  0.22903961  0.00776718  1.5166497 ],[-0.2386738   0.23439772  0.00340342  1.5385077 ],[-0.23884593  0.23307145  0.00463145  1.56032443],[-0.00072877 -0.00162464  0.00132217  0.        ],1727361719.9703038,[  5.98534489   5.1504935   -0.6350219  -62.78248805]
[-0.24130797  0.23054422  0.0015307   1.5047429 ],[-0.23893559  0.23474686  0.0031415   1.53065372],[-0.23888245  0.23299028  0.00469759  1.56032443],[-0.00073045 -0.00162339  0.00132271  0.        ],1727361719.9719326,[  4.87693921   3.00144315   0.7602449  -79.08297191]
[-0.23367989  0.23580037  0.0338758   1.4816    ],[-0.23937188  0.23535759  0.00314163  1.51581842],[-0.23891911  0.23290916  0.00464398  1.53988706],[-0.00073319 -0.00162238 -0.0010722  -0.40874735],1727361719.973453,[-13.96679578  -4.5815558   -6.75758089 -78.23747208]
[-0.23926036  0.24273305  0.01980549  1.4684829 ],[-0.23980817  0.23596832  0.00314176  1.50098312],[-0.23876674  0.23303109  0.00470983  1.52114023],[ 0.00304747  0.00243854  0.00131708 -0.37493657],1727361719.974951,[  3.28812332 -13.7829672   -3.17855385 -66.80551993]
[-0.2456435   0.24089903 -0.03535454  1.4507296 ],[-0.23998275  0.23684104  0.00314176  1.48003918],[-0.23880354  0.23315414  0.0047759   1.52101036],[-0.00073602  0.00246098  0.00132133 -0.00259751],1727361719.9764621,[  16.79345772   -9.94268873    9.38537479 -101.22980919]
[-0.23057552  0.24688448  0.05676983  1.4113731 ],[-0.24015732  0.23771375  0.00314176  1.45909524],[-0.23883399  0.23327646  0.00472255  1.47101036],[-6.09078375e-04  2.44639205e-03 -1.06692582e-03 -1.00000000e+00],1727361719.978179,[-23.20295211 -18.80312297 -12.37955326 -73.61223472]
[-0.25117755  0.25701758 -0.02287586  1.4088552 ],[-0.2405064   0.23876098  0.00314176  1.43727863],[-0.23877245  0.23340207  0.00478729  1.459027  ],[ 0.00123083  0.00251234  0.00129483 -0.23966716],1727361719.9796715,[ 34.05986104 -32.60714766   6.8893751  -61.68338261]
[-0.24933225  0.24965428 -0.07413686  1.3864237 ],[-0.24085547  0.2398082   0.00314176  1.41546202],[-0.23902416  0.23360131  0.0047338   1.459027  ],[-0.00503421  0.00398479 -0.00106986  0.        ],1727361719.981135,[  20.71851954  -20.10574958   17.86771589 -106.60345433]
[-0.2344917   0.2565388   0.06621294  1.3410414 ],[-0.24146633  0.24068085  0.0033162   1.39015472],[-0.23904552  0.2337282   0.00468338  1.409027  ],[-4.27194700e-04  2.53775980e-03 -1.00834246e-03 -1.00000000e+00],1727361719.9826734,[-15.36711702 -31.07879006 -14.95173903 -87.52444077]
[-0.24977349  0.26652855  0.0230605   1.3282617 ],[-0.24207719  0.2415535   0.00349064  1.36484742],[-0.2389      0.23390557  0.00474679  1.37334058],[ 0.00291048  0.00354745  0.00126815 -0.71372838],1727361719.9841175,[ 28.79778554 -44.46903861  -3.59340068 -48.50884308]
[-0.26063135  0.25851786 -0.07040527  1.3182911 ],[-0.24260077  0.24251344  0.00349064  1.34041286],[-0.238955    0.23502537  0.00481284  1.37334058],[-0.00110012  0.02239602  0.00132101  0.        ],1727361719.9855967,[ 49.55559551 -29.70115542  17.49078352 -77.45129346]
[-0.24446952  0.26249176 -0.02736241  1.2824484 ],[-0.24312435  0.24347338  0.00349064  1.31597829],[-0.24528783  0.23518841  0.00476209  1.35626939],[-0.12665656  0.00326071 -0.00101489 -0.34142388],1727361719.9871252,[ -10.56414595  -36.5867637     6.63300657 -106.45398007]
[-0.23152128  0.26946673  0.05659355  1.2418706 ],[-0.24356071  0.2443461   0.00357786  1.28979832],[-0.24512283  0.23549388  0.00470859  1.30626939],[ 0.00330004  0.00610944 -0.00107006 -1.        ],1727361719.9886372,[-33.45871718 -45.8002757  -12.26150589 -80.48370629]
[-0.24687983  0.26794887 -0.01885022  1.2330267 ],[-0.24399707  0.24521881  0.00366507  1.26361835],[-0.24471793  0.23693783  0.00477338  1.28411348],[ 0.00809803  0.02887886  0.00129569 -0.44311816],1727361719.9900913,[ 10.7228857  -40.50998358   5.95831809 -61.04473256]
[-0.24711367  0.26800483 -0.09339862  1.2105094 ],[-0.24460793  0.24626604  0.00366507  1.23656577],[-0.24475349  0.2374882   0.00471985  1.28411348],[-0.00071127  0.01100759 -0.00107052  0.        ],1727361719.9915988,[   5.0108052   -40.21107048   22.33696975 -107.96565632]
[-0.22734886  0.27003023  0.04994644  1.1581353 ],[-0.24521878  0.24731326  0.00366507  1.20951319],[-0.24479033  0.23801195  0.00467767  1.23411348],[-7.36762574e-04  1.04749274e-02 -8.43552969e-04 -1.00000000e+00],1727361719.9930453,[ -44.2465594   -42.47939065  -11.40447143 -101.43076861]
[-0.24735644  0.27307728  0.04108868  1.1488984 ],[-0.24582965  0.24818591  0.00357786  1.18682384],[-0.24209748  0.23878776  0.00474273  1.18411348],[ 0.05385703  0.01551616  0.00130122 -1.        ],1727361719.9945045,[ 19.92612877 -45.58778399  -7.90616584 -26.91767911]
[-0.26859424  0.2734629  -0.12366506  1.1461946 ],[-0.24644051  0.24905856  0.00349064  1.1641345 ],[-0.24212141  0.24017488  0.00480847  1.18411348],[-0.00047876  0.02774248  0.00131468  0.        ],1727361719.9960291,[ 63.6779616  -43.79660957  29.92555644 -51.35077334]
[-0.19687486  0.26333052 -0.0961739   1.113369  ],[-0.24687681  0.24993121  0.00349064  1.13969994],[-0.2634979   0.24116321  0.00476324  1.18411348],[-0.42752964  0.01976653 -0.00090451  0.        ],1727361719.9974756,[-175.884687    -27.66659706   21.92860352 -109.13900755]
[-0.21363401  0.27843875  0.05100146  1.0726163 ],[-0.2473131   0.25080386  0.00349064  1.11526537],[-0.23942221  0.2413117   0.00471981  1.13411348],[ 4.81513799e-01  2.96981268e-03 -8.68659281e-04 -1.00000000e+00],1727361719.998957,[-37.82472178 -51.15233156 -11.66592862 -76.73747214]
[-0.2634168   0.27647766 -0.02231183  1.0644706 ],[-0.24783674  0.25185108  0.00340329  1.09170341],[-0.23847294  0.24537615  0.00478479  1.11701788],[ 0.01898525  0.08128909  0.00129966 -0.34191196],1727361720.0004854,[ 72.10080462 -40.19015047   6.70091044 -65.06637268]
[-0.23060378  0.26417398 -0.12697917  1.0407282 ],[-0.24836038  0.25289831  0.00331593  1.06814146],[-0.26200765  0.24589896  0.00473129  1.11701788],[-0.47069422  0.01045608 -0.00107001  0.        ],1727361720.0019295,[ -87.81255516  -22.28425074   30.03080995 -112.09873041]
[-0.22865061  0.28122607  0.04868802  0.9950568 ],[-0.24897125  0.25385818  0.00331607  1.04196155],[-0.23815699  0.24602928  0.00468307  1.06701788],[ 4.77013285e-01  2.60645332e-03 -9.64433120e-04 -1.00000000e+00],1727361720.0033646,[-11.24946726 -48.88567168 -11.45230112 -92.91089663]
[-0.26839435  0.2762025   0.02934844  0.9726357 ],[-0.24958211  0.25481805  0.0033162   1.01578164],[-0.23799503  0.24866141  0.00474812  1.01701788],[ 0.00323913  0.05264248  0.00130094 -1.        ],1727361720.0048642,[ 79.24148082 -35.25674471  -5.21647207 -45.34659622]
[-0.2673365   0.27143446 -0.12699474  0.97147447],[-0.2500184   0.25577793  0.00322898  0.99221969],[-0.26189154  0.24892164  0.00481409  1.01701788],[-0.4779301   0.00520474  0.00131938  0.        ],1727361720.0063002,[  1.55788311 -28.9960414   30.57454852 -60.67465199]
