target,real_target,js,jv,time,action
[-0.21535891  0.04446369  0.32660547  1.5354015 ],[-0.21572268  0.0387462   0.33457989  1.563815  ],[-0.21557106  0.04064534  0.33621856  1.58650434],[-0.00072466  0.0023835  -0.00115582  0.        ],1727361688.3266928,[ -0.5443995   -5.04484825   2.17187867 -71.69057117]
[-0.21168399  0.04525788  0.34230328  1.5273691 ],[-0.21580996  0.03874626  0.3346671   1.55857903],[-0.21539812  0.04076452  0.33616078  1.57791801],[ 0.00345872  0.00238356 -0.00115557 -0.17172656],1727361688.3284276,[ -9.14092154  -6.02800101  -1.51016453 -66.45858353]
[-0.21763384  0.04525672  0.3209841   1.5228624 ],[-0.21589725  0.03874633  0.33475432  1.55334306],[-0.21523471  0.04088375  0.33622958  1.57791801],[0.00326826 0.00238448 0.00137593 0.        ],1727361688.3300068,[  7.42034188  -5.75505633   3.56959255 -74.83657723]
[-0.21129395  0.04546748  0.34102216  1.505617  ],[-0.21615904  0.03883355  0.33475418  1.54112571],[-0.21527026  0.04100296  0.33617182  1.56425294],[-0.00071097  0.00238422 -0.00115518 -0.27330153],1727361688.3315313,[-10.8198701   -5.90629157  -1.26964521 -79.11796479]
[-0.21385685  0.04633017  0.35125202  1.4934559 ],[-0.21642083  0.03892077  0.33475405  1.52890837],[-0.21511073  0.04112218  0.33624062  1.54381597],[ 0.00319059  0.00238438  0.00137605 -0.40873934],1727361688.333021,[ -1.54905743  -6.98113376  -3.40493108 -62.50291586]
[-0.2241522   0.04597874  0.297314    1.4905722 ],[-0.21659533  0.03900805  0.33501597  1.5193091 ],[-0.21493844  0.04124146  0.33630936  1.54381597],[0.00344584 0.00238559 0.00137474 0.        ],1727361688.3345003,[ 23.37684381  -6.18573672   9.12336776 -71.6659137 ]
[-0.21819018  0.04565594  0.3357895   1.4775448 ],[-0.21676983  0.03909534  0.33527789  1.50970984],[-0.21494717  0.04136069  0.33625183  1.53522529],[-0.00017463  0.00238469 -0.00115062 -0.17181366],1727361688.3361626,[  4.42780788  -5.60636223  -0.28670247 -78.26789334]
[-0.21711844  0.04712302  0.3510729   1.4650577 ],[-0.2169444   0.03900812  0.33527789  1.4992379 ],[-0.21498312  0.0414799   0.33632065  1.51647798],[-0.00071891  0.00238412  0.00137649 -0.37494608],1727361688.3376386,[  4.0268188   -7.64215208  -3.39885942 -64.869818  ]
[-0.22794405  0.04515184  0.3007281   1.4606632 ],[-0.21711898  0.0389209   0.33527789  1.48876595],[-0.2150191   0.04159922  0.33638939  1.51647798],[-0.00071967  0.00238651  0.00137477  0.        ],1727361688.3392458,[ 31.2599259   -4.38976234   8.35364911 -75.78488467]
[-0.2197368   0.04502102  0.33413595  1.4462916 ],[-0.21738076  0.03900812  0.33519053  1.47916657],[-0.21513693  0.04171838  0.3363318   1.50111401],[-0.00235662  0.00238315 -0.00115178 -0.30727936],1727361688.340744,[  6.336984    -4.32365493   0.14575375 -71.88931574]
[-0.22620402  0.04819259  0.31881076  1.4404094 ],[-0.21764255  0.03909534  0.33510318  1.46956718],[-0.21517265  0.04183754  0.336274    1.49251898],[-0.00071448  0.00238312 -0.00115596 -0.17190078],1727361688.342247,[ 25.58700288  -8.82626629   3.99581158 -67.48242375]
[-0.22719194  0.04382734  0.28963512  1.4254397 ],[-0.21790434  0.03909534  0.33510318  1.45560455],[-0.21518108  0.04195696  0.33621625  1.49238618],[-0.00016847  0.0023885  -0.00115504 -0.0026559 ],1727361688.3437448,[ 25.48823409  -1.82597941  10.54135519 -95.49105116]
[-0.21643457  0.04275439  0.39318332  1.3966386 ],[-0.21816613  0.03909534  0.33510318  1.44164193],[-0.21518854  0.04207605  0.33615886  1.44238618],[-1.49350981e-04  2.38178688e-03 -1.14771631e-03 -1.00000000e+00],1727361688.3451777,[ -1.63282406  -0.72452502 -13.58972171 -50.21128089]
[-0.24079384  0.047463    0.260126    1.4032798 ],[-0.21842792  0.03900812  0.33501583  1.42593402],[-0.21501629  0.04219512  0.33622569  1.44238618],[0.00344507 0.0023814  0.00133645 0.        ],1727361688.3466136,[ 63.53068487  -7.61155843  18.08382659 -48.43268673]
[-0.18213376  0.03589072  0.23528992  1.3828213 ],[-0.21868971  0.0389209   0.33492848  1.41022611],[-0.23581407  0.04231445  0.33617156  1.44238618],[-0.41595552  0.00238654 -0.0010826   0.        ],1727361688.3481956,[-143.46644926   10.15542453   22.44376204  -88.44565792]
[-0.18827322  0.04895933  0.37706846  1.3616512 ],[-0.21895156  0.03900819  0.33475405  1.39800876],[-0.21241344  0.04223631  0.33612647  1.40670316],[ 0.46801244 -0.00156268 -0.00090173 -0.71366032],1727361688.349633,[-38.82610281 -10.75909941 -10.43682029 -52.50243604]
[-0.23901832  0.04837795  0.27178273  1.3594228 ],[-0.21921341  0.03909547  0.33457962  1.38579142],[-0.21131198  0.04235597  0.33619443  1.40670316],[0.0220292  0.00239304 0.00135912 0.        ],1727361688.3510647,[ 78.31303808  -7.84851949  15.23253738 -63.47970865]
[-0.20273806  0.03224294  0.22562885  1.3285545 ],[-0.21982428  0.03900819  0.33440518  1.35961151],[-0.23463727  0.04247531  0.33613825  1.40670316],[-0.46650579  0.00238691 -0.00112355  0.        ],1727361688.352553,[ -90.13011702   15.83696283   24.77673258 -117.9730032 ]
[-0.19351499  0.05080268  0.37813154  1.2791084 ],[-0.22043514  0.0389209   0.33423075  1.3334316 ],[-0.21139088  0.04239594  0.33610513  1.35670316],[ 4.64927922e-01 -1.58743657e-03 -6.62321520e-04 -1.00000000e+00],1727361688.3539844,[ -31.84102559  -13.7690032   -10.78337135 -102.15920191]
[-0.24051054  0.04610255  0.37444997  1.2615595 ],[-0.22087143  0.03892083  0.3341434   1.30899698],[-0.21112397  0.0425162   0.336173    1.30670316],[ 0.00533822  0.00240517  0.00135741 -1.        ],1727361688.3554118,[ 80.02044161  -4.04293048  -8.38313564 -44.01317138]
[-0.23125239  0.034893    0.2114683   1.2598147 ],[-0.22130772  0.03892077  0.33405605  1.28456235],[-0.2344829   0.04263535  0.33624134  1.30670316],[-0.46717873  0.00238301  0.00136671  0.        ],1727361688.3569632,[-19.58983771  11.84398572  29.09361265 -62.73017678]
[-0.20400947  0.04201505  0.2079986   1.2239373 ],[-0.22174408  0.03909534  0.33396883  1.25750971],[-0.23437057  0.042557    0.336215    1.30670316],[ 0.00224663 -0.00156687 -0.00052685  0.        ],1727361688.358434,[ -74.13328115   -0.31687494   28.24231742 -126.47217146]
[-0.19298613  0.04337107  0.36872402  1.1715465 ],[-0.22218044  0.03926991  0.33388162  1.23045707],[-0.21247619  0.04267607  0.33620672  1.25670316],[ 4.37887622e-01  2.38132074e-03 -1.65511776e-04 -1.00000000e+00],1727361688.3598979,[ -36.45537382   -1.09472292   -8.77399959 -113.55441804]
[-0.242598    0.04421592  0.35579658  1.1514134 ],[-0.22279131  0.03935719  0.33379425  1.20165914],[-0.2117562   0.04279515  0.336275    1.20670316],[ 0.01439977  0.00238158  0.00136556 -1.        ],1727361688.361378,[ 84.26998756  -1.97946591  -4.16375476 -58.64632121]
[-0.2407749   0.03388529  0.19175076  1.1467664 ],[-0.22340217  0.03944448  0.33370689  1.17286122],[-0.23517793  0.04291425  0.3363437   1.20670316],[-0.46843446  0.00238193  0.00137408  0.        ],1727361688.3630738,[  1.76132     13.41629213  33.46472136 -81.34707167]
[-0.20403942  0.04222314  0.2831439   1.095518  ],[-0.22401303  0.03953176  0.33379425  1.14144528],[-0.23521471  0.04283561  0.33611095  1.18284448],[-0.00073565 -0.00157271 -0.00465503 -0.47717379],1727361688.3648827,[ -79.62992318   -0.39813635   10.72915575 -128.41804086]
[-0.21132459  0.04773705  0.37576532  1.0600567 ],[-0.22462389  0.03961905  0.33388162  1.11002934],[-0.21247319  0.04295468  0.33605359  1.13284448],[ 0.45483027  0.00238137 -0.0011472  -1.        ],1727361688.366752,[  9.41793031  -7.08613396  -9.6707857  -89.10133324]
[-0.24985956  0.04068563  0.28831038  1.0388645 ],[-0.22506019  0.03961898  0.33396883  1.08384943],[-0.2125082   0.04307397  0.33612171  1.09543726],[-7.00056371e-04  2.38590284e-03  1.36238747e-03 -7.48144334e-01],1727361688.368531,[ 93.21793354   4.18061105  11.40072271 -66.89277991]
[-0.24042016  0.03358277  0.19659078  1.0281924 ],[-0.22549649  0.03961892  0.33405605  1.05766952],[-0.23597319  0.04299613  0.33606444  1.09526396],[-0.4692998  -0.00155677 -0.00114529 -0.00346604],1727361688.3701458,[ -3.6570012   13.43275189  31.60816062 -93.57392494]
[-0.1986727   0.0414466   0.33759418  0.97213775],[-0.22610734  0.03961885  0.33405605  1.0288716 ],[-0.23579891  0.04291749  0.33595053  1.04526396],[ 0.00348564 -0.00157281 -0.00227836 -1.        ],1727361688.3716183,[-93.9569781    0.8029421   -1.78406862 -99.43283059]
[-0.22645272  0.0435385   0.36833838  0.9561621 ],[-0.2267182   0.03961878  0.33405605  1.00007367],[-0.2124684   0.04283971  0.33601931  0.99526396],[ 0.46661017 -0.00155574  0.00137572 -1.        ],1727361688.373034,[ 49.34435927  -1.23344649  -7.41940025 -35.28278607]
[-0.2684893   0.04101246  0.20410913  0.95412976],[-0.22732913  0.03979349  0.33388147  0.9747664 ],[-0.21844741  0.04295879  0.33608777  0.99526396],[-0.11958025  0.00238165  0.00136907  0.        ],1727361688.374447,[118.77986077   2.948361    30.69142171 -55.27266581]
[-0.23010145  0.02853068  0.19727013  0.9198954 ],[-0.22794007  0.03996819  0.33370689  0.94945914],[-0.24203696  0.04288098  0.33601316  0.99526396],[-0.47179108 -0.00155628 -0.0014922   0.        ],1727361688.3759558,[ -49.33951036   20.72061744   30.5916497  -115.91900518]
[-0.19048086  0.03924904  0.34708256  0.85847896],[-0.22837636  0.0398809   0.33353232  0.91891587],[-0.23666316  0.04279768  0.33594224  0.94526396],[ 0.10747616 -0.00166587 -0.00141827 -1.        ],1727361688.377364,[-110.00053597    3.13568335   -3.96169412 -120.03610601]
[-0.22902109  0.04298148  0.35013652  0.8388512 ],[-0.22881265  0.03979362  0.33335775  0.8883726 ],[-0.21324828  0.04271987  0.33601095  0.89526396],[ 0.46829745 -0.00155631  0.00137416 -1.        ],1727361688.3787627,[ 57.35069514  -0.89156302  -3.137717   -59.88609205]
[-0.2601786   0.03532211  0.21241476  0.83819574],[-0.22933622  0.03988084  0.33327053  0.86219266],[-0.22884256  0.04283894  0.3360797   0.89526396],[-0.31188555  0.00238152  0.00137488  0.        ],1727361688.380226,[ 71.61799083  11.03733194  28.59521411 -75.64462947]
[-0.1531559   0.03957568  0.20096436  0.7965487 ],[-0.2298598   0.03996805  0.33318332  0.83601272],[-0.25212666  0.04276071  0.33606446  0.87983662],[-4.65681978e-01 -1.56472943e-03 -3.04785841e-04 -3.08546781e-01],1727361688.3816981,[-258.13766781    3.58323064   29.83728824 -122.52548161]
[-0.19358507  0.0415937   0.32927576  0.7533379 ],[-0.23020887  0.03996799  0.3327471   0.81332344],[-0.22833519  0.04268288  0.33601834  0.82983662],[ 4.75829443e-01 -1.55646159e-03 -9.22286191e-04 -1.00000000e+00],1727361688.3831038,[-47.35051143   1.13725242   0.18952252 -97.71945368]
[-0.23306113  0.03707391  0.3025228   0.743429  ],[-0.23055795  0.03996792  0.33231089  0.79063416],[-0.22423534  0.0426051   0.33596055  0.77983662],[ 0.08199695 -0.00155576 -0.00115584 -1.        ],1727361688.3845017,[ 35.59736967   7.93797115   7.62538974 -28.81435073]
[-0.25953138  0.03895598  0.18859886  0.7434331 ],[-0.23012166  0.03979342  0.33204909  0.76445422],[-0.22459592  0.04252712  0.33590293  0.77983662],[-0.00721163 -0.00155941 -0.0011525   0.        ],1727361688.3859773,[ 83.2918563    4.43292717  33.5546704  -48.05062211]
[-0.17752966  0.0339266   0.18059327  0.71037453],[-0.22968537  0.03961892  0.33178729  0.73827428],[-0.24827042  0.04244929  0.33566272  0.77983662],[-0.47348997 -0.00155677 -0.00480415  0.        ],1727361688.387424,[-189.44233453   11.95980193   34.19355467 -107.55801779]
[-0.1942441   0.03931552  0.34751433  0.66241145],[-0.22828907  0.03979349  0.33178715  0.71558499],[-0.22457311  0.04237093  0.33536352  0.72983662],[ 0.47394619 -0.00156719 -0.00598401 -1.        ],1727361688.3888788,[-47.48156686   3.24934653  -4.35875836 -88.02353609]
[-0.23266266  0.04005567  0.29080907  0.6516661 ],[-0.22689277  0.03996805  0.33178702  0.69289571],[-0.22041619  0.04229311  0.3354322   0.69408091],[ 0.0831384  -0.00155626  0.00137359 -0.71511408],1727361688.3903391,[ 42.3528477    2.83617019  10.38936786 -43.98254725]
[-0.25155532  0.03842542  0.18857089  0.65194637],[-0.22462383  0.03996799  0.33152537  0.67282444],[-0.22202154  0.04221531  0.33537481  0.69408091],[-0.03210691 -0.0015561  -0.0011478   0.        ],1727361688.3917394,[ 68.52989469   5.22521829  33.32684514 -55.48302151]
[-0.15312953  0.03823531  0.17674218  0.6244433 ],[-0.22235489  0.03996792  0.33126372  0.65275317],[-0.24468995  0.04213745  0.33515324  0.69408091],[-0.45336836 -0.00155711 -0.0044313   0.        ],1727361688.3931448,[-239.02397064    5.16692357   34.96743259 -105.12317987]
[-0.16997421  0.04340181  0.32348174  0.5803281 ],[-0.21938786  0.04005527  0.33030365  0.63093656],[-0.22107908  0.0420596   0.33476687  0.64408091],[ 0.47221744 -0.00155706 -0.00772747 -1.        ],1727361688.3945918,[-90.88590213  -2.52354436   0.99969948 -81.32897825]
[-0.23071395  0.0450689   0.2261219   0.5742793 ],[-0.21642083  0.04014263  0.32934359  0.60911995],[-0.19812616  0.04217871  0.33470911  0.62016483],[ 0.45905839  0.0023821  -0.00115526 -0.47832166],1727361688.396059,[101.04987957  -4.03697228  24.86999049 -51.99252545]
[-0.22705837  0.03904235  0.18203287  0.5627462 ],[-0.21258108  0.03979349  0.32838377  0.58730334],[-0.22131196  0.04229785  0.33467667  0.62016483],[-0.46371604  0.00238297 -0.00064876  0.        ],1727361688.397522,[  1.44523058   5.1783116   34.02572513 -81.32851627]
[-0.19052488  0.03708093  0.19243343  0.5232175 ],[-0.20874134  0.03944435  0.32742396  0.56548673],[-0.22134832  0.04222     0.3343941   0.59624631],[-0.0007271  -0.0015571  -0.00565138 -0.47837046],1727361688.398948,[ -78.81489997    7.05359626   31.12366152 -103.89094382]
[-0.18661319  0.04694558  0.2376843   0.4964485 ],[-0.20498887  0.03944441  0.32655111  0.54454276],[-0.19899879  0.04214208  0.33430227  0.54624631],[ 0.44699067 -0.00155843 -0.00183659 -1.        ],1727361688.4003663,[-18.62875562  -7.76599541  20.79890037 -54.58224808]
[-0.23196295  0.03822691  0.1792357   0.5061731 ],[-0.20123641  0.03944448  0.32567826  0.52359879],[-0.19888114  0.04226142  0.33425246  0.54624631],[ 0.002353    0.00238676 -0.0009962   0.        ],1727361688.4017754,[ 87.0369471    6.59255895  34.69234726 -48.22885458]
[-0.04196192  0.04280379  0.16005208  0.4662035 ],[-0.19669858  0.03996812  0.32480568  0.50090949],[-0.22206461  0.04218351  0.33389938  0.54624631],[-0.46366938 -0.00155805 -0.00706154  0.        ],1727361688.4032342,[-460.32401441   -1.4860764    38.43621875 -124.84186247]
[-0.12460288  0.04206892  0.24485716  0.42559904],[-0.19216076  0.04049177  0.32393309  0.47822019],[-0.19897845  0.0423026   0.33278037  0.49624631],[ 0.46172308  0.00238168 -0.02238033 -1.        ],1727361688.4051948,[-113.83076443    0.43088228   18.47699066  -88.74456856]
[-0.1897531   0.05508347  0.19663201  0.42089012],[-0.18631392  0.04057899  0.32306038  0.45814893],[-0.17639411  0.04222482  0.33272673  0.45877415],[ 0.45168688 -0.00155554 -0.00107271 -0.74944314],1727361688.4069123,[ 62.45263811 -18.85033848  30.42640414 -34.28054524]
[-0.17126857  0.03287444  0.1651141   0.42282343],[-0.18046708  0.0406662   0.32218766  0.43807766],[-0.19593457  0.04234762  0.33266178  0.45877415],[-0.39080928  0.00245608 -0.00129903  0.        ],1727361688.4085963,[-66.51860285  15.70609959  37.17753261 -46.52698991]
[-0.16338667  0.04892979  0.15769657  0.38915366],[-0.17366032  0.04092799  0.3204425   0.41800636],[-0.17751104  0.04226831  0.33189259  0.45877415],[ 0.36847068 -0.00158636 -0.01538378  0.        ],1727361688.4101934,[ -25.37072602  -11.10622266   38.39013731 -108.06052303]
[-0.12834391  0.0424432   0.19140157  0.34817126],[-0.16685355  0.04118978  0.31869733  0.39793506],[-0.17749809  0.04238801  0.33078932  0.40877415],[ 2.59002015e-04  2.39407095e-03 -2.20653928e-02 -1.00000000e+00],1727361688.4116907,[-116.51995082    0.8742185    30.31443607  -75.6673602 ]
[-0.19861768  0.05722027  0.15987787  0.35556975],[-0.15969763  0.04153879  0.3184354   0.37786378],[-0.15534567  0.04231023  0.33072824  0.39329718],[ 0.44304843 -0.00155564 -0.00122156 -0.30953933],1727361688.4130905,[126.81748274 -21.81084155  37.90422745 -38.82001035]
[0.02105859 0.03878805 0.1525882  0.3271326 ],[-0.15254171  0.04188779  0.31817347  0.3577925 ],[-0.17775011  0.04243647  0.32977281  0.39329718],[-0.44808888  0.00252489 -0.01910864  0.        ],1727361688.4145117,[-510.79315182    7.47646033   39.04446019 -100.98705592]
[-0.0709465   0.05016607  0.19598925  0.29181987],[-0.14547315  0.04267329  0.31712618  0.33946654],[-0.15559086  0.04235853  0.32843809  0.34329718],[ 0.44318506 -0.00155888 -0.02669444 -1.        ],1727361688.4159234,[-131.97161217  -11.94827683   28.68780855  -60.90019176]
[-0.15672821  0.05839334  0.14323652  0.30217224],[-0.13840459  0.04345879  0.3160789   0.32114059],[-0.13384931  0.04247837  0.32842094  0.34329718],[ 4.34830916e-01  2.39691998e-03 -3.42869022e-04  0.00000000e+00],1727361688.417329,[ 90.13803642 -22.17003773  41.27215114 -49.31579079]
[-0.07136339  0.04262201  0.17262037  0.2829671 ],[-0.13159782  0.04389502  0.31494467  0.30543262],[-0.15588424  0.04260521  0.32590437  0.34329718],[-0.44069853  0.00253669 -0.05033158  0.        ],1727361688.4188244,[-218.92111146    2.25698188   33.40092322  -88.85417668]
[-0.06411302  0.05126801  0.17711753  0.24317339],[-0.12479104  0.04433125  0.31381044  0.28972465],[-0.13413718  0.04252741  0.32567756  0.30580942],[ 0.43494106 -0.001556   -0.00453608 -0.74975519],1727361688.4203131,[-140.64461035  -12.78823467   32.63559062  -83.78643869]
[-0.09745452  0.05786541  0.1572266   0.23685744],[-0.11484267  0.04520396  0.31154142  0.27052602],[-0.11277308  0.04264743  0.32550618  0.27678096],[ 0.42728216  0.00240034 -0.0034277  -0.58056926],1727361688.421729,[-10.48366297 -21.0163468   37.22027883 -41.79703112]
[-0.13596609  0.05239033  0.15607509  0.23508883],[-0.1048943   0.04607668  0.30927241  0.2513274 ],[-0.11262614  0.04277252  0.32472876  0.27678096],[ 0.00293877  0.00250193 -0.01554831  0.        ],1727361688.4231808,[ 63.99650003 -11.89265959  37.10757996 -55.88256091]
[0.13282736 0.05524607 0.13804522 0.20778392],[-0.09765116  0.04633847  0.30944684  0.2417281 ],[-0.13203836  0.04289236  0.32397753  0.27678096],[-0.38824435  0.00239676 -0.0150246   0.        ],1727361688.4246123,[-667.00710877  -16.69911163   41.07927495 -104.18243063]
[0.03108422 0.05283419 0.19931623 0.1904499 ],[-0.09040803  0.04660026  0.30962127  0.2321288 ],[-0.1107098   0.04301374  0.32159659  0.22678096],[ 0.42657111  0.00242769 -0.04761882 -1.        ],1727361688.4260118,[-247.90849524  -12.59982268   26.26006684  -32.27734965]
[-0.06032231  0.06371691  0.14239378  0.20486365],[-0.07880158  0.04660026  0.30709061  0.22078416],[-0.08973004  0.04313372  0.32157651  0.22678096],[ 4.19595239e-01  2.39956926e-03 -4.01617358e-04  0.00000000e+00],1727361688.427472,[-17.22690855 -28.71275917  39.99377686 -22.01224413]
[-0.03174473  0.04672341  0.16119412  0.19833803],[-0.06719512  0.04660026  0.30455995  0.20943952],[-0.08961236  0.04328522  0.31982672  0.22678096],[ 0.00235359  0.00302996 -0.03499586  0.        ],1727361688.428909,[-132.14515775   -2.08050336   34.69202885  -40.67695784]
[-0.02180079  0.04946762  0.14259057  0.17646489],[-0.05532688  0.04668748  0.303251    0.20333086],[-0.06895575  0.04340432  0.31947527  0.22678096],[ 0.41313225  0.00238203 -0.00702887  0.        ],1727361688.4303854,[-94.33735854  -8.3798922   39.09861774 -76.91633116]
[-0.02551435  0.05025746  0.14598705  0.1739223 ],[-0.04345863  0.0467747   0.30194205  0.1972222 ],[-0.04865273  0.04352372  0.31812378  0.2095928 ],[ 0.40606042  0.00238786 -0.02702995 -0.34376312],1727361688.4317932,[-38.90628064  -8.98465537  37.82221838 -40.05518648]
[-0.03808965  0.05241594  0.15820614  0.1848444 ],[-0.03054323  0.04694927  0.30037132  0.19460421],[-0.04767205  0.04364316  0.31719501  0.2095928 ],[ 0.01961341  0.00238897 -0.01857528  0.        ],1727361688.4332066,[-14.69159886 -11.87238678  34.84502405 -27.42528667]
[0.0717659  0.04778014 0.13665323 0.17016794],[-0.01762784  0.04712384  0.29880059  0.19198622],[-0.04754463  0.043763    0.31682581  0.2095928 ],[ 0.00254849  0.00239677 -0.00738397  0.        ],1727361688.4346263,[-292.54800281   -4.62084547   39.85150173  -59.08552704]
[0.02417739 0.04936904 0.14006782 0.16736853],[-0.00794125  0.04598946  0.2981023   0.19198622],[-0.02747269  0.04388218  0.31514826  0.2095928 ],[ 0.40143876  0.00238354 -0.03355102  0.        ],1727361688.4361544,[-81.31750947  -7.45335321  38.46637117 -57.07974614]
[0.0227312  0.04338732 0.14541152 0.17408015],[0.00174533 0.04485509 0.29740402 0.19198622],[-0.00807686  0.0440015   0.31402591  0.2095928 ],[ 0.38791667  0.00238649 -0.02244709  0.        ],1727361688.4376938,[-56.1854228    1.68536939  37.02998623 -43.65513764]
[-0.01148524  0.04106382  0.15271357  0.17504531],[0.01038469 0.04468045 0.29530971 0.19285888],[0.00109642 0.0439237  0.31329455 0.2095928 ],[ 0.18346568 -0.00155616 -0.01462717  0.        ],1727361688.4391236,[ 43.37386972   4.09698293  35.2468395  -45.13939422]
[0.02309821 0.03586575 0.14095144 0.17101389],[0.01902405 0.04450582 0.29321539 0.19373155],[-0.00059747  0.04384585  0.31287462  0.2095928 ],[-0.03387784 -0.00155692 -0.00839868  0.        ],1727361688.440553,[-63.80271445  11.26776026  37.93742858 -52.85924013]
[0.02933645 0.02747166 0.13030593 0.17607489],[0.02923428 0.03639003 0.29164466 0.19547687],[0.01394174 0.04376757 0.31191509 0.2095928 ],[ 0.29078417 -0.00156553 -0.01919059  0.        ],1727361688.4420054,[-28.9076801   22.7027603   40.05164921 -41.81434795]
[0.0485307  0.0141022  0.15317675 0.18374927],[0.03944451 0.02827425 0.29007393 0.1972222 ],[0.01403111 0.0436807  0.31014146 0.2095928 ],[ 0.00178748 -0.00173757 -0.03547243  0.        ],1727361688.4435613,[-79.62381589  40.9478011   34.28382049 -30.42975941]
[ 0.04792941 -0.01132211  0.1389583   0.17814198],[0.04677486 0.00872665 0.2897248  0.19896753],[0.03283488 0.04273341 0.30983549 0.2095928 ],[ 0.37607535 -0.01894562 -0.00611952  0.        ],1727361688.4453363,[-23.9097363   74.86231419  37.73321675 -44.20657034]
[ 0.07574956 -0.03950432  0.13402845  0.18380912],[ 0.05410521 -0.01082096  0.28937566  0.20071286],[0.03287376 0.00540538 0.30893332 0.2095928 ],[ 0.00077752 -0.74656064 -0.01804347  0.        ],1727361688.447127,[-100.54514325   57.96966495   38.51967089  -31.31424382]
[ 0.03661991 -0.06029801  0.1514633   0.19141316],[ 0.05663594 -0.03830991  0.28911373  0.20245819],[ 0.05199099 -0.01821752  0.30779546  0.2095928 ],[ 0.38234457 -0.47245801 -0.02275715  0.        ],1727361688.4488177,[ 55.0515258   55.14064939  34.20586154 -20.34719341]
